t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
59.51	4	8	8	66.2	193.62.193.165:8
59.74	4	8	8	66.2	193.62.193.165:8
59.96	4	8	8	66.2	193.62.193.165:8
60.19	4	8	8	66.4	193.62.193.165:8
60.41	4	8	8	66.4	193.62.193.165:8
60.64	4	8	8	66.7	193.62.193.165:8
60.86	4	8	8	66.7	193.62.193.165:8
61.09	4	8	8	66.7	193.62.193.165:8
61.32	4	8	8	66.7	193.62.193.165:8
61.54	4	8	8	66.7	193.62.193.165:8
61.77	4	8	8	66.7	193.62.193.165:8
61.99	4	8	8	66.7	193.62.193.165:8
62.22	4	8	8	66.7	193.62.193.165:8
62.44	4	8	8	66.7	193.62.193.165:8
62.67	4	8	8	66.7	193.62.193.165:8
62.89	4	8	8	66.7	193.62.193.165:8
63.12	4	8	8	66.7	193.62.193.165:8
63.34	4	8	8	66.9	193.62.193.165:8
63.57	4	8	8	66.9	193.62.193.165:8
63.79	4	8	8	66.9	193.62.193.165:8
64.02	4	8	8	66.9	193.62.193.165:8
64.24	4	8	8	66.9	193.62.193.165:8
64.47	4	8	8	66.9	193.62.193.165:8
64.69	4	8	8	66.9	193.62.193.165:8
64.92	4	8	8	66.9	193.62.193.165:8
65.14	4	8	8	66.9	193.62.193.165:8
65.37	4	8	8	66.9	193.62.193.165:8
65.59	4	8	8	66.9	193.62.193.165:8
65.82	4	8	8	66.9	193.62.193.165:8
66.05	4	8	8	66.9	193.62.193.165:8
66.27	4	8	8	66.9	193.62.193.165:8
66.50	4	8	8	66.9	193.62.193.165:8
66.72	4	8	8	66.9	193.62.193.165:8
66.95	4	8	8	66.9	193.62.193.165:8
67.17	4	8	8	66.9	193.62.193.165:8
67.40	4	8	8	66.9	193.62.193.165:8
67.62	4	8	8	66.9	193.62.193.165:8
67.85	4	8	8	66.9	193.62.193.165:8
68.07	4	8	8	66.9	193.62.193.165:8
68.30	4	8	8	66.9	193.62.193.165:8
68.52	4	8	8	66.9	193.62.193.165:8
68.75	4	8	8	66.9	193.62.193.165:8
68.97	4	8	8	66.9	193.62.193.165:8
69.20	4	8	8	66.9	193.62.193.165:8
69.42	4	8	8	67.2	193.62.193.165:8
69.65	4	8	8	67.2	193.62.193.165:8
69.87	4	8	8	67.2	193.62.193.165:8
70.10	4	8	8	67.2	193.62.193.165:8
70.32	4	8	8	67.2	193.62.193.165:8
70.55	4	8	8	67.2	193.62.193.165:8
70.77	4	8	8	67.2	193.62.193.165:8
71.00	4	8	8	67.2	193.62.193.165:8
71.22	4	8	8	67.2	193.62.193.165:8
71.45	4	8	8	67.2	193.62.193.165:8
71.68	4	8	8	67.2	193.62.193.165:8
71.90	4	8	8	67.2	193.62.193.165:8
72.13	4	8	8	67.2	193.62.193.165:8
72.35	4	8	8	67.2	193.62.193.165:8
72.58	4	8	8	67.2	193.62.193.165:8
72.80	4	8	8	67.2	193.62.193.165:8
73.03	4	8	8	67.2	193.62.193.165:8
73.25	4	8	8	67.2	193.62.193.165:8
73.48	4	8	8	67.3	193.62.193.165:8
73.70	4	8	8	67.3	193.62.193.165:8
73.93	4	8	8	67.3	193.62.193.165:8
74.15	4	8	8	67.4	193.62.193.165:8
74.38	4	8	8	67.5	193.62.193.165:8
74.60	4	8	8	67.5	193.62.193.165:8
74.83	4	8	8	67.5	193.62.193.165:8
75.05	4	8	8	67.5	193.62.193.165:8
75.28	4	8	8	67.5	193.62.193.165:8
75.50	4	8	8	67.5	193.62.193.165:8
75.73	4	8	8	67.5	193.62.193.165:8
75.96	4	8	8	67.5	193.62.193.165:8
76.18	4	8	8	67.5	193.62.193.165:8
76.41	4	8	8	67.5	193.62.193.165:8
76.63	4	8	8	67.5	193.62.193.165:8
76.86	4	8	8	67.5	193.62.193.165:8
77.09	4	8	8	67.5	193.62.193.165:8
77.31	4	8	8	67.5	193.62.193.165:8
77.54	4	8	8	67.5	193.62.193.165:8
77.76	4	8	8	67.5	193.62.193.165:8
77.99	4	8	8	67.5	193.62.193.165:8
78.21	4	8	8	67.5	193.62.193.165:8
78.43	4	8	8	67.5	193.62.193.165:8
78.66	4	8	8	67.5	193.62.193.165:8
78.88	4	8	8	67.5	193.62.193.165:8
79.11	4	8	8	67.5	193.62.193.165:8
79.33	4	8	8	67.5	193.62.193.165:8
79.56	4	8	8	67.5	193.62.193.165:8
79.78	4	8	8	67.5	193.62.193.165:8
80.01	4	8	8	67.5	193.62.193.165:8
80.23	4	8	8	67.5	193.62.193.165:8
80.46	4	8	8	67.5	193.62.193.165:8
80.68	4	8	8	67.5	193.62.193.165:8
80.91	4	8	8	67.5	193.62.193.165:8
81.13	4	8	8	67.5	193.62.193.165:8
81.36	4	8	8	67.5	193.62.193.165:8
81.58	4	8	8	67.5	193.62.193.165:8
81.81	4	8	8	67.5	193.62.193.165:8
82.03	4	8	8	67.5	193.62.193.165:8
82.26	4	8	8	67.5	193.62.193.165:8
82.48	4	8	8	67.5	193.62.193.165:8
82.71	4	8	8	67.5	193.62.193.165:8
82.93	4	8	8	67.5	193.62.193.165:8
83.16	4	8	8	67.5	193.62.193.165:8
83.38	4	8	8	67.5	193.62.193.165:8
83.61	4	8	8	67.5	193.62.193.165:8
83.83	4	8	8	67.5	193.62.193.165:8
84.06	4	8	8	67.5	193.62.193.165:8
84.29	4	8	8	67.5	193.62.193.165:8
84.51	4	8	8	67.5	193.62.193.165:8
84.74	4	8	8	67.5	193.62.193.165:8
84.96	4	8	8	67.5	193.62.193.165:8
85.19	4	8	8	67.5	193.62.193.165:8
85.41	4	8	8	67.5	193.62.193.165:8
85.64	4	8	8	67.5	193.62.193.165:8
85.86	4	8	8	67.5	193.62.193.165:8
86.09	4	8	8	67.5	193.62.193.165:8
86.31	4	8	8	67.5	193.62.193.165:8
86.54	4	8	8	67.5	193.62.193.165:8
86.76	4	8	8	67.5	193.62.193.165:8
86.99	4	8	8	67.5	193.62.193.165:8
87.21	4	8	8	67.5	193.62.193.165:8
87.44	4	8	8	67.5	193.62.193.165:8
87.66	4	8	8	67.5	193.62.193.165:8
87.89	4	8	8	71.1	193.62.193.165:8
88.11	4	8	8	71.1	193.62.193.165:8
88.34	4	8	8	71.1	193.62.193.165:8
88.57	4	8	8	71.1	193.62.193.165:8
88.79	4	8	8	71.1	193.62.193.165:8
89.01	4	8	8	71.1	193.62.193.165:8
89.24	4	8	8	71.1	193.62.193.165:8
89.46	4	8	8	71.1	193.62.193.165:8
89.69	4	8	8	71.1	193.62.193.165:8
89.92	4	8	8	71.1	193.62.193.165:8
90.14	4	8	8	71.1	193.62.193.165:8
90.36	4	8	8	71.1	193.62.193.165:8
90.59	4	8	8	71.1	193.62.193.165:8
90.81	4	8	8	71.1	193.62.193.165:8
91.04	4	8	8	71.1	193.62.193.165:8
91.26	4	8	8	71.1	193.62.193.165:8
91.49	4	8	8	71.1	193.62.193.165:8
91.71	4	8	8	71.1	193.62.193.165:8
91.94	4	8	8	71.1	193.62.193.165:8
92.16	4	8	8	71.1	193.62.193.165:8
92.39	4	8	8	71.1	193.62.193.165:8
92.61	4	8	8	71.1	193.62.193.165:8
92.84	4	8	8	71.1	193.62.193.165:8
93.06	4	8	8	71.1	193.62.193.165:8
93.29	4	8	8	71.1	193.62.193.165:8
93.51	4	8	8	71.1	193.62.193.165:8
93.74	4	8	8	71.1	193.62.193.165:8
93.97	4	8	8	71.1	193.62.193.165:8
94.19	4	8	8	71.1	193.62.193.165:8
94.42	4	8	8	71.1	193.62.193.165:8
94.64	4	8	8	71.1	193.62.193.165:8
94.87	4	8	8	71.1	193.62.193.165:8
95.09	4	8	8	71.1	193.62.193.165:8
95.32	4	8	8	71.1	193.62.193.165:8
95.54	4	8	8	71.1	193.62.193.165:8
95.77	4	8	8	71.1	193.62.193.165:8
96.00	4	8	8	71.1	193.62.193.165:8
96.22	4	8	8	71.1	193.62.193.165:8
96.45	4	8	8	71.1	193.62.193.165:8
96.67	4	8	8	71.1	193.62.193.165:8
96.90	4	8	8	71.1	193.62.193.165:8
97.12	4	8	8	71.1	193.62.193.165:8
97.34	4	8	8	71.1	193.62.193.165:8
97.57	4	8	8	71.1	193.62.193.165:8
97.79	4	8	8	71.1	193.62.193.165:8
98.02	4	8	8	74.9	193.62.193.165:8
98.24	4	8	8	74.9	193.62.193.165:8
98.47	4	8	8	74.9	193.62.193.165:8
98.69	4	8	8	74.9	193.62.193.165:8
98.92	4	8	8	74.9	193.62.193.165:8
99.14	4	8	8	74.9	193.62.193.165:8
99.37	4	8	8	74.9	193.62.193.165:8
99.59	4	8	8	74.9	193.62.193.165:8
99.82	4	8	8	74.9	193.62.193.165:8
100.04	4	8	8	74.9	193.62.193.165:8
100.27	4	8	8	74.9	193.62.193.165:8
100.50	4	8	8	74.9	193.62.193.165:8
100.72	4	8	8	74.9	193.62.193.165:8
100.95	4	8	8	74.9	193.62.193.165:8
101.17	4	8	8	74.9	193.62.193.165:8
101.40	4	8	8	74.9	193.62.193.165:8
101.62	4	8	8	74.9	193.62.193.165:8
101.85	4	8	8	74.9	193.62.193.165:8
102.07	4	8	8	74.9	193.62.193.165:8
102.29	4	8	8	74.9	193.62.193.165:8
102.52	4	8	8	74.9	193.62.193.165:8
102.74	4	8	8	74.9	193.62.193.165:8
102.97	4	8	8	74.9	193.62.193.165:8
103.20	4	8	8	74.9	193.62.193.165:8
103.42	4	8	8	74.9	193.62.193.165:8
103.65	4	8	8	74.9	193.62.193.165:8
103.87	4	8	8	74.9	193.62.193.165:8
104.10	4	8	8	74.9	193.62.193.165:8
104.32	4	8	8	74.9	193.62.193.165:8
104.55	4	8	8	74.9	193.62.193.165:8
104.77	4	8	8	74.9	193.62.193.165:8
105.00	4	8	8	74.9	193.62.193.165:8
105.22	4	8	8	74.9	193.62.193.165:8
105.45	4	8	8	74.9	193.62.193.165:8
105.67	4	8	8	74.9	193.62.193.165:8
105.90	4	8	8	74.9	193.62.193.165:8
106.12	4	8	8	74.9	193.62.193.165:8
106.35	4	8	8	74.9	193.62.193.165:8
106.57	4	8	8	74.9	193.62.193.165:8
106.80	4	8	8	74.9	193.62.193.165:8
107.02	4	8	8	75.1	193.62.193.165:8
107.25	4	8	8	75.1	193.62.193.165:8
107.47	4	8	8	75.1	193.62.193.165:8
107.70	4	8	8	75.1	193.62.193.165:8
107.93	4	8	8	75.1	193.62.193.165:8
108.15	4	8	8	75.1	193.62.193.165:8
108.38	4	8	8	75.1	193.62.193.165:8
108.60	4	8	8	75.1	193.62.193.165:8
108.83	4	8	8	75.1	193.62.193.165:8
109.05	4	8	8	75.1	193.62.193.165:8
109.27	4	8	8	75.1	193.62.193.165:8
109.50	4	8	8	75.1	193.62.193.165:8
109.72	4	8	8	75.1	193.62.193.165:8
109.95	4	8	8	75.1	193.62.193.165:8
110.17	4	8	8	75.1	193.62.193.165:8
110.40	4	8	8	75.1	193.62.193.165:8
110.62	4	8	8	75.1	193.62.193.165:8
110.85	4	8	8	75.1	193.62.193.165:8
111.07	4	8	8	75.1	193.62.193.165:8
111.30	4	8	8	75.1	193.62.193.165:8
111.53	4	8	8	75.1	193.62.193.165:8
111.75	4	8	8	75.1	193.62.193.165:8
111.98	4	8	8	75.1	193.62.193.165:8
112.20	4	8	8	75.1	193.62.193.165:8
112.43	4	8	8	75.1	193.62.193.165:8
112.65	4	8	8	75.1	193.62.193.165:8
112.88	4	8	8	75.1	193.62.193.165:8
113.10	4	8	8	75.1	193.62.193.165:8
113.33	4	8	8	75.1	193.62.193.165:8
113.55	4	8	8	75.1	193.62.193.165:8
113.78	4	8	8	75.1	193.62.193.165:8
114.00	4	8	8	75.1	193.62.193.165:8
114.23	4	8	8	75.1	193.62.193.165:8
114.45	4	8	8	75.1	193.62.193.165:8
114.68	4	8	8	75.1	193.62.193.165:8
114.90	4	8	8	75.1	193.62.193.165:8
115.13	4	8	8	75.1	193.62.193.165:8
115.35	4	8	8	75.1	193.62.193.165:8
115.58	4	8	8	75.1	193.62.193.165:8
115.80	4	8	8	75.1	193.62.193.165:8
116.03	4	8	8	75.1	193.62.193.165:8
116.25	4	8	8	75.1	193.62.193.165:8
116.48	4	8	8	75.1	193.62.193.165:8
116.70	4	8	8	75.1	193.62.193.165:8
116.93	4	8	8	75.1	193.62.193.165:8
117.15	4	8	8	75.2	193.62.193.165:8
117.38	4	8	8	75.2	193.62.193.165:8
117.60	4	8	8	75.2	193.62.193.165:8
117.83	4	8	8	75.2	193.62.193.165:8
118.05	4	8	8	75.2	193.62.193.165:8
118.28	4	8	8	75.2	193.62.193.165:8
118.50	4	8	8	75.2	193.62.193.165:8
118.73	4	8	8	75.2	193.62.193.165:8
118.95	4	8	8	75.2	193.62.193.165:8
119.18	4	8	8	75.2	193.62.193.165:8
119.40	4	8	8	75.2	193.62.193.165:8
119.63	4	8	8	75.2	193.62.193.165:8
119.85	4	8	8	75.2	193.62.193.165:8
120.08	4	8	8	75.2	193.62.193.165:8
120.30	4	8	8	75.2	193.62.193.165:8
120.52	4	8	8	75.2	193.62.193.165:8
120.75	4	8	8	75.2	193.62.193.165:8
120.97	4	8	8	75.2	193.62.193.165:8
121.20	4	8	8	75.2	193.62.193.165:8
121.42	4	8	8	75.2	193.62.193.165:8
121.65	4	8	8	75.2	193.62.193.165:8
121.88	4	8	8	75.2	193.62.193.165:8
122.10	4	8	8	75.2	193.62.193.165:8
122.33	4	8	8	75.2	193.62.193.165:8
122.55	4	8	8	75.2	193.62.193.165:8
122.78	4	8	8	75.2	193.62.193.165:8
123.00	4	8	8	75.2	193.62.193.165:8
123.23	4	8	8	75.2	193.62.193.165:8
123.46	4	8	8	75.2	193.62.193.165:8
123.68	4	8	8	75.2	193.62.193.165:8
123.91	4	8	8	75.2	193.62.193.165:8
124.13	4	8	8	75.2	193.62.193.165:8
124.36	4	8	8	75.2	193.62.193.165:8
124.59	4	8	8	75.2	193.62.193.165:8
124.81	4	8	8	75.2	193.62.193.165:8
125.04	4	8	8	75.2	193.62.193.165:8
125.26	4	8	8	75.2	193.62.193.165:8
125.49	4	8	8	75.2	193.62.193.165:8
125.71	4	8	8	75.2	193.62.193.165:8
125.94	4	8	8	75.2	193.62.193.165:8
126.16	4	8	8	75.2	193.62.193.165:8
126.39	4	8	8	75.2	193.62.193.165:8
126.61	4	8	8	75.2	193.62.193.165:8
126.84	4	8	8	75.2	193.62.193.165:8
127.06	4	8	8	75.2	193.62.193.165:8
127.29	4	8	8	75.2	193.62.193.165:8
127.51	4	8	8	75.2	193.62.193.165:8
127.74	4	8	8	75.2	193.62.193.165:8
127.96	4	8	8	75.2	193.62.193.165:8
128.19	4	8	8	75.2	193.62.193.165:8
128.41	4	8	8	75.2	193.62.193.165:8
128.64	4	8	8	75.2	193.62.193.165:8
128.86	4	8	8	75.2	193.62.193.165:8
129.09	4	8	8	75.2	193.62.193.165:8
129.31	4	8	8	75.2	193.62.193.165:8
129.54	4	8	8	75.2	193.62.193.165:8
129.76	4	8	8	75.2	193.62.193.165:8
129.99	4	8	8	75.2	193.62.193.165:8
130.21	4	8	8	75.2	193.62.193.165:8
130.44	4	8	8	75.2	193.62.193.165:8
130.66	4	8	8	75.2	193.62.193.165:8
130.89	4	8	8	75.2	193.62.193.165:8
131.11	4	8	8	75.2	193.62.193.165:8
131.34	4	8	8	75.2	193.62.193.165:8
131.56	4	8	8	75.2	193.62.193.165:8
131.79	4	8	8	75.2	193.62.193.165:8
132.02	4	8	8	75.2	193.62.193.165:8
132.24	4	8	8	75.2	193.62.193.165:8
132.46	4	8	8	75.2	193.62.193.165:8
132.69	4	8	8	75.2	193.62.193.165:8
132.91	4	8	8	75.2	193.62.193.165:8
133.14	4	8	8	75.2	193.62.193.165:8
133.36	4	8	8	75.2	193.62.193.165:8
