t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
26.71	4	2	2	58.9	193.62.193.165:2
26.92	4	2	2	58.9	193.62.193.165:2
27.13	4	2	2	58.9	193.62.193.165:2
27.33	4	2	2	58.9	193.62.193.165:2
27.54	4	2	2	59.2	193.62.193.165:2
27.75	4	2	2	59.2	193.62.193.165:2
27.96	4	2	2	59.2	193.62.193.165:2
28.17	4	2	2	59.2	193.62.193.165:2
28.37	4	2	2	59.2	193.62.193.165:2
28.58	4	2	2	59.2	193.62.193.165:2
28.79	4	2	2	59.2	193.62.193.165:2
29.00	4	2	2	59.2	193.62.193.165:2
29.20	4	2	2	59.2	193.62.193.165:2
29.41	4	2	2	59.2	193.62.193.165:2
29.62	4	2	2	59.8	193.62.193.165:2
29.82	4	2	2	60.1	193.62.193.165:2
30.03	4	2	2	60.1	193.62.193.165:2
30.24	4	2	2	60.1	193.62.193.165:2
30.45	4	2	2	60.1	193.62.193.165:2
30.66	4	2	2	60.1	193.62.193.165:2
30.86	4	2	2	60.1	193.62.193.165:2
31.07	4	2	2	60.1	193.62.193.165:2
31.28	4	2	2	60.1	193.62.193.165:2
31.48	4	2	2	60.1	193.62.193.165:2
31.69	4	2	2	60.1	193.62.193.165:2
31.90	4	2	2	60.7	193.62.193.165:2
32.11	4	2	2	60.8	193.62.193.165:2
32.31	4	2	2	60.7	193.62.193.165:2
32.52	4	2	2	60.4	193.62.193.165:2
32.73	4	2	2	60.4	193.62.193.165:2
32.94	4	2	2	60.4	193.62.193.165:2
33.15	4	2	2	60.4	193.62.193.165:2
33.35	4	2	2	60.4	193.62.193.165:2
33.56	4	2	2	60.4	193.62.193.165:2
33.77	4	2	2	60.4	193.62.193.165:2
33.98	4	2	2	60.7	193.62.193.165:2
34.19	4	25	25	68.4	193.62.193.165:25
34.40	4	25	25	69.2	193.62.193.165:25
34.61	4	25	25	69.4	193.62.193.165:25
34.82	4	25	25	69.6	193.62.193.165:25
35.03	4	25	25	69.6	193.62.193.165:25
35.24	4	40	40	74.7	193.62.193.165:40
35.44	4	40	40	77.5	193.62.193.165:40
35.65	4	40	40	79.0	193.62.193.165:40
35.86	4	40	40	78.1	193.62.193.165:40
36.07	4	40	40	82.1	193.62.193.165:40
36.28	4	40	40	81.0	193.62.193.165:40
36.49	4	40	40	82.8	193.62.193.165:40
36.70	4	40	40	87.6	193.62.193.165:40
36.91	4	40	40	86.2	193.62.193.165:40
37.12	4	40	40	89.6	193.62.193.165:40
37.33	4	40	40	88.0	193.62.193.165:40
37.54	4	40	40	86.3	193.62.193.165:40
37.75	4	40	40	86.8	193.62.193.165:40
37.96	4	40	40	87.1	193.62.193.165:40
38.17	4	40	40	86.9	193.62.193.165:40
38.38	4	40	40	86.9	193.62.193.165:40
38.59	4	40	40	87.2	193.62.193.165:40
38.80	4	40	40	86.9	193.62.193.165:40
39.01	4	40	40	92.9	193.62.193.165:40
39.21	4	40	40	90.6	193.62.193.165:40
39.42	4	40	40	94.0	193.62.193.165:40
39.63	4	40	40	91.7	193.62.193.165:40
39.84	4	40	40	86.9	193.62.193.165:40
40.05	4	40	40	86.9	193.62.193.165:40
40.26	4	40	40	86.9	193.62.193.165:40
40.47	4	40	40	86.9	193.62.193.165:40
40.68	4	40	40	86.9	193.62.193.165:40
40.89	4	40	40	86.9	193.62.193.165:40
41.10	4	40	40	86.9	193.62.193.165:40
41.31	4	40	40	86.9	193.62.193.165:40
41.52	4	40	40	86.9	193.62.193.165:40
41.72	4	40	40	87.3	193.62.193.165:40
41.93	4	40	40	86.9	193.62.193.165:40
42.14	4	40	40	86.9	193.62.193.165:40
42.35	4	40	40	86.9	193.62.193.165:40
42.56	4	40	40	86.9	193.62.193.165:40
42.77	4	40	40	86.9	193.62.193.165:40
42.98	4	40	40	86.9	193.62.193.165:40
43.19	4	40	40	86.9	193.62.193.165:40
43.40	4	40	40	86.9	193.62.193.165:40
43.61	4	40	40	86.9	193.62.193.165:40
43.81	4	40	40	86.9	193.62.193.165:40
44.02	4	40	40	86.9	193.62.193.165:40
44.23	4	40	40	86.9	193.62.193.165:40
44.44	4	40	40	86.9	193.62.193.165:40
44.65	4	40	40	87.7	193.62.193.165:40
44.86	4	40	40	86.9	193.62.193.165:40
45.07	4	40	40	86.9	193.62.193.165:40
45.28	4	40	40	86.9	193.62.193.165:40
45.49	4	40	40	86.9	193.62.193.165:40
45.70	4	40	40	86.9	193.62.193.165:40
45.90	4	40	40	86.9	193.62.193.165:40
46.11	4	40	40	86.9	193.62.193.165:40
46.32	4	40	40	86.9	193.62.193.165:40
46.53	4	40	40	86.9	193.62.193.165:40
46.74	4	40	40	86.9	193.62.193.165:40
46.95	4	40	40	86.9	193.62.193.165:40
47.16	4	40	40	86.9	193.62.193.165:40
47.37	4	40	40	86.9	193.62.193.165:40
47.58	4	40	40	86.9	193.62.193.165:40
47.79	4	40	40	86.9	193.62.193.165:40
48.00	4	40	40	86.9	193.62.193.165:40
48.21	4	40	40	86.9	193.62.193.165:40
48.42	4	40	40	86.9	193.62.193.165:40
48.62	4	40	40	86.9	193.62.193.165:40
48.83	4	40	40	86.9	193.62.193.165:40
49.04	4	40	40	86.9	193.62.193.165:40
49.25	4	40	40	86.9	193.62.193.165:40
49.46	4	40	40	86.9	193.62.193.165:40
49.67	4	40	40	86.9	193.62.193.165:40
49.87	4	40	40	86.9	193.62.193.165:40
50.08	4	40	40	86.9	193.62.193.165:40
50.29	4	40	40	86.9	193.62.193.165:40
50.50	4	40	40	86.9	193.62.193.165:40
50.71	4	40	40	86.9	193.62.193.165:40
50.91	4	40	40	86.9	193.62.193.165:40
51.12	4	40	40	86.9	193.62.193.165:40
51.33	4	40	40	86.9	193.62.193.165:40
51.54	4	40	40	86.9	193.62.193.165:40
51.75	4	40	40	87.2	193.62.193.165:40
51.96	4	40	40	87.2	193.62.193.165:40
52.17	4	40	40	87.2	193.62.193.165:40
52.37	4	40	40	87.2	193.62.193.165:40
52.58	4	40	40	87.2	193.62.193.165:40
52.79	4	40	40	87.2	193.62.193.165:40
53.00	4	39	39	87.2	193.62.193.165:39
53.21	4	23	23	87.2	193.62.193.165:23
53.41	4	21	21	87.2	193.62.193.165:21
53.62	4	20	20	87.2	193.62.193.165:20
53.83	4	20	20	87.2	193.62.193.165:20
54.04	4	19	19	87.2	193.62.193.165:19
54.25	4	19	19	87.2	193.62.193.165:19
54.45	4	16	16	87.2	193.62.193.165:16
54.66	4	16	16	87.2	193.62.193.165:16
54.87	4	16	16	87.2	193.62.193.165:16
55.08	4	16	16	87.2	193.62.193.165:16
55.28	4	15	15	87.2	193.62.193.165:15
55.49	4	15	15	87.2	193.62.193.165:15
55.70	4	15	15	87.2	193.62.193.165:15
55.91	4	15	15	87.2	193.62.193.165:15
56.12	4	14	14	87.2	193.62.193.165:14
56.32	4	14	14	87.2	193.62.193.165:14
56.53	4	12	12	87.2	193.62.193.165:12
56.74	4	12	12	87.2	193.62.193.165:12
56.95	4	11	11	87.2	193.62.193.165:11
57.16	4	11	11	87.2	193.62.193.165:11
57.36	4	11	11	87.2	193.62.193.165:11
57.57	4	11	11	87.2	193.62.193.165:11
57.78	4	10	10	87.2	193.62.193.165:10
57.98	4	10	10	87.2	193.62.193.165:10
58.19	4	9	9	87.2	193.62.193.165:9
58.40	4	9	9	87.2	193.62.193.165:9
58.61	4	9	9	87.2	193.62.193.165:9
58.81	4	9	9	87.2	193.62.193.165:9
59.02	4	9	9	87.2	193.62.193.165:9
59.23	4	9	9	87.2	193.62.193.165:9
59.44	4	9	9	87.2	193.62.193.165:9
59.64	4	9	9	87.2	193.62.193.165:9
59.85	4	9	9	87.2	193.62.193.165:9
60.06	4	9	9	87.2	193.62.193.165:9
60.27	4	8	8	87.2	193.62.193.165:8
60.47	4	7	7	87.2	193.62.193.165:7
60.68	4	7	7	87.2	193.62.193.165:7
60.89	4	7	7	87.2	193.62.193.165:7
61.10	4	7	7	87.2	193.62.193.165:7
61.31	4	7	7	87.2	193.62.193.165:7
61.52	4	7	7	87.2	193.62.193.165:7
61.72	4	7	7	87.2	193.62.193.165:7
61.93	4	6	6	87.2	193.62.193.165:6
62.14	4	6	6	87.2	193.62.193.165:6
62.35	4	5	5	87.2	193.62.193.165:5
62.55	4	5	5	87.2	193.62.193.165:5
62.76	4	5	5	87.2	193.62.193.165:5
62.97	4	5	5	87.2	193.62.193.165:5
63.18	4	5	5	87.2	193.62.193.165:5
63.38	4	5	5	87.2	193.62.193.165:5
63.59	4	5	5	87.2	193.62.193.165:5
63.80	4	5	5	87.2	193.62.193.165:5
64.01	4	5	5	87.2	193.62.193.165:5
64.22	4	5	5	87.2	193.62.193.165:5
64.42	4	5	5	87.2	193.62.193.165:5
64.63	4	5	5	87.2	193.62.193.165:5
64.84	4	5	5	87.2	193.62.193.165:5
65.05	4	5	5	87.2	193.62.193.165:5
65.26	4	5	5	87.2	193.62.193.165:5
65.47	4	5	5	87.2	193.62.193.165:5
65.68	4	4	4	87.2	193.62.193.165:4
65.88	4	4	4	87.2	193.62.193.165:4
66.09	4	4	4	87.2	193.62.193.165:4
66.30	4	4	4	87.2	193.62.193.165:4
66.51	4	4	4	87.2	193.62.193.165:4
66.72	4	4	4	87.2	193.62.193.165:4
66.92	4	4	4	87.2	193.62.193.165:4
67.13	4	4	4	87.2	193.62.193.165:4
67.34	4	4	4	87.2	193.62.193.165:4
67.55	4	4	4	87.2	193.62.193.165:4
67.76	4	4	4	87.2	193.62.193.165:4
67.96	4	4	4	87.2	193.62.193.165:4
68.17	4	4	4	87.2	193.62.193.165:4
68.38	4	4	4	87.2	193.62.193.165:4
68.59	4	4	4	87.2	193.62.193.165:4
68.80	4	4	4	87.2	193.62.193.165:4
69.01	4	4	4	87.2	193.62.193.165:4
69.22	4	4	4	87.2	193.62.193.165:4
69.42	4	4	4	87.2	193.62.193.165:4
69.63	4	4	4	87.2	193.62.193.165:4
69.84	4	4	4	87.2	193.62.193.165:4
70.05	4	4	4	87.2	193.62.193.165:4
70.26	4	4	4	87.2	193.62.193.165:4
70.46	4	4	4	87.2	193.62.193.165:4
70.67	4	4	4	87.2	193.62.193.165:4
70.88	4	4	4	87.2	193.62.193.165:4
71.09	4	3	3	87.2	193.62.193.165:3
71.30	4	3	3	87.2	193.62.193.165:3
71.50	4	2	2	87.1	193.62.193.165:2
71.71	4	2	2	87.1	193.62.193.165:2
71.92	4	2	2	87.1	193.62.193.165:2
72.13	4	2	2	87.1	193.62.193.165:2
72.34	4	2	2	87.1	193.62.193.165:2
72.54	4	2	2	87.1	193.62.193.165:2
72.75	4	2	2	87.1	193.62.193.165:2
72.96	4	2	2	87.1	193.62.193.165:2
73.17	4	2	2	87.1	193.62.193.165:2
73.37	4	2	2	87.1	193.62.193.165:2
73.58	4	2	2	87.1	193.62.193.165:2
73.79	4	2	2	87.1	193.62.193.165:2
74.00	4	2	2	87.1	193.62.193.165:2
74.21	4	2	2	87.1	193.62.193.165:2
74.41	4	2	2	87.1	193.62.193.165:2
74.62	4	2	2	87.1	193.62.193.165:2
74.83	4	2	2	87.1	193.62.193.165:2
75.03	4	2	2	87.1	193.62.193.165:2
75.24	4	2	2	87.1	193.62.193.165:2
75.45	4	2	2	87.1	193.62.193.165:2
75.65	4	2	2	87.1	193.62.193.165:2
75.86	4	2	2	87.1	193.62.193.165:2
76.07	4	2	2	87.1	193.62.193.165:2
76.28	4	2	2	87.1	193.62.193.165:2
76.48	4	2	2	87.1	193.62.193.165:2
76.69	4	2	2	87.1	193.62.193.165:2
76.90	4	2	2	87.1	193.62.193.165:2
77.11	4	1	1	86.8	193.62.193.165:1
77.32	4	1	1	86.8	193.62.193.165:1
77.52	4	1	1	86.8	193.62.193.165:1
77.73	4	1	1	86.8	193.62.193.165:1
77.94	4	1	1	86.8	193.62.193.165:1
78.15	4	1	1	86.8	193.62.193.165:1
78.35	4	1	1	86.8	193.62.193.165:1
78.56	4	1	1	86.8	193.62.193.165:1
78.77	4	1	1	86.8	193.62.193.165:1
78.97	4	1	1	86.8	193.62.193.165:1
79.18	4	1	1	86.8	193.62.193.165:1
79.39	4	1	1	86.8	193.62.193.165:1
79.60	4	1	1	86.8	193.62.193.165:1
79.80	4	1	1	86.8	193.62.193.165:1
80.01	4	1	1	86.8	193.62.193.165:1
80.22	4	1	1	86.8	193.62.193.165:1
80.42	4	1	1	86.8	193.62.193.165:1
80.63	4	1	1	86.8	193.62.193.165:1
80.84	4	1	1	86.8	193.62.193.165:1
81.04	4	1	1	86.8	193.62.193.165:1
81.25	4	1	1	86.8	193.62.193.165:1
81.46	4	1	1	86.8	193.62.193.165:1
81.66	4	1	1	86.8	193.62.193.165:1
81.87	4	1	1	86.8	193.62.193.165:1
82.08	4	1	1	86.8	193.62.193.165:1
82.29	4	1	1	86.8	193.62.193.165:1
82.49	4	1	1	86.8	193.62.193.165:1
82.70	4	1	1	86.8	193.62.193.165:1
82.91	4	1	1	86.8	193.62.193.165:1
83.12	4	1	1	86.8	193.62.193.165:1
83.32	4	1	1	86.8	193.62.193.165:1
83.53	4	1	1	86.8	193.62.193.165:1
83.74	4	1	1	86.8	193.62.193.165:1
83.94	4	1	1	86.8	193.62.193.165:1
84.15	4	1	1	86.8	193.62.193.165:1
84.36	4	1	1	86.8	193.62.193.165:1
84.57	4	1	1	86.8	193.62.193.165:1
84.77	4	1	1	86.8	193.62.193.165:1
84.98	4	1	1	86.8	193.62.193.165:1
85.19	4	1	1	86.8	193.62.193.165:1
85.40	4	1	1	86.8	193.62.193.165:1
85.61	4	1	1	86.8	193.62.193.165:1
85.81	4	1	1	86.8	193.62.193.165:1
86.02	4	1	1	86.8	193.62.193.165:1
86.23	4	1	1	86.8	193.62.193.165:1
86.43	4	1	1	86.8	193.62.193.165:1
86.64	4	1	1	86.8	193.62.193.165:1
86.85	4	1	1	86.8	193.62.193.165:1
87.05	4	1	1	86.8	193.62.193.165:1
87.26	4	1	1	86.8	193.62.193.165:1
87.47	4	1	1	86.8	193.62.193.165:1
87.67	4	1	1	86.8	193.62.193.165:1
87.88	4	1	1	86.8	193.62.193.165:1
88.09	4	1	1	86.8	193.62.193.165:1
88.30	4	1	1	86.8	193.62.193.165:1
88.50	4	1	1	86.8	193.62.193.165:1
88.71	4	1	1	86.8	193.62.193.165:1
88.91	4	1	1	86.8	193.62.193.165:1
89.12	4	1	1	86.8	193.62.193.165:1
89.33	4	1	1	86.8	193.62.193.165:1
89.54	4	1	1	86.8	193.62.193.165:1
89.74	4	1	1	86.8	193.62.193.165:1
89.95	4	1	1	86.8	193.62.193.165:1
90.16	4	1	1	86.8	193.62.193.165:1
90.36	4	1	1	86.8	193.62.193.165:1
90.57	4	1	1	86.8	193.62.193.165:1
90.77	4	1	1	86.8	193.62.193.165:1
90.98	4	1	1	86.8	193.62.193.165:1
91.19	4	1	1	86.8	193.62.193.165:1
91.39	4	1	1	86.8	193.62.193.165:1
91.60	4	1	1	86.8	193.62.193.165:1
91.81	4	1	1	86.8	193.62.193.165:1
92.01	4	1	1	86.8	193.62.193.165:1
92.22	4	1	1	86.8	193.62.193.165:1
92.43	4	1	1	86.8	193.62.193.165:1
92.64	4	1	1	86.8	193.62.193.165:1
92.84	4	1	1	86.8	193.62.193.165:1
93.05	4	1	1	86.8	193.62.193.165:1
93.26	4	1	1	86.8	193.62.193.165:1
93.46	4	1	1	86.8	193.62.193.165:1
93.67	4	1	1	86.8	193.62.193.165:1
93.88	4	1	1	86.8	193.62.193.165:1
94.08	4	1	1	86.8	193.62.193.165:1
94.29	4	1	1	86.8	193.62.193.165:1
94.50	4	1	1	86.8	193.62.193.165:1
94.70	4	1	1	86.8	193.62.193.165:1
94.91	4	1	1	86.8	193.62.193.165:1
95.12	4	1	1	86.8	193.62.193.165:1
95.33	4	1	1	86.8	193.62.193.165:1
95.53	4	1	1	86.8	193.62.193.165:1
95.74	4	1	1	86.8	193.62.193.165:1
95.95	4	1	1	86.8	193.62.193.165:1
96.16	4	1	1	86.8	193.62.193.165:1
96.36	4	1	1	86.8	193.62.193.165:1
96.57	4	1	1	86.8	193.62.193.165:1
96.78	4	1	1	86.8	193.62.193.165:1
96.98	4	1	1	86.8	193.62.193.165:1
97.19	4	1	1	86.8	193.62.193.165:1
97.40	4	1	1	86.8	193.62.193.165:1
97.61	4	1	1	86.8	193.62.193.165:1
97.82	4	1	1	86.8	193.62.193.165:1
98.02	4	1	1	86.8	193.62.193.165:1
98.23	4	1	1	86.8	193.62.193.165:1
98.44	4	1	1	86.8	193.62.193.165:1
98.65	4	1	1	86.8	193.62.193.165:1
98.85	4	1	1	86.8	193.62.193.165:1
99.06	4	1	1	86.8	193.62.193.165:1
99.27	4	1	1	86.8	193.62.193.165:1
99.47	4	1	1	86.8	193.62.193.165:1
99.68	4	1	1	86.8	193.62.193.165:1
99.89	4	1	1	86.8	193.62.193.165:1
100.10	4	1	1	86.8	193.62.193.165:1
100.30	4	1	1	86.8	193.62.193.165:1
100.51	4	1	1	86.8	193.62.193.165:1
100.72	4	1	1	86.8	193.62.193.165:1
100.92	4	1	1	86.8	193.62.193.165:1
101.13	4	1	1	86.8	193.62.193.165:1
101.34	4	1	1	86.8	193.62.193.165:1
101.54	4	1	1	86.8	193.62.193.165:1
101.75	4	1	1	86.8	193.62.193.165:1
101.96	4	1	1	86.8	193.62.193.165:1
102.17	4	1	1	86.8	193.62.193.165:1
102.37	4	1	1	86.8	193.62.193.165:1
102.58	4	1	1	86.8	193.62.193.165:1
102.79	4	1	1	86.8	193.62.193.165:1
103.00	4	1	1	86.8	193.62.193.165:1
103.21	4	1	1	86.8	193.62.193.165:1
103.41	4	1	1	86.8	193.62.193.165:1
103.62	4	1	1	86.8	193.62.193.165:1
103.83	4	1	1	86.8	193.62.193.165:1
104.03	4	1	1	86.8	193.62.193.165:1
104.24	4	1	1	86.8	193.62.193.165:1
104.45	4	1	1	86.8	193.62.193.165:1
104.66	4	1	1	86.8	193.62.193.165:1
104.86	4	1	1	86.8	193.62.193.165:1
105.07	4	1	1	86.8	193.62.193.165:1
105.28	4	1	1	86.8	193.62.193.165:1
105.49	4	1	1	86.8	193.62.193.165:1
105.69	4	1	1	86.8	193.62.193.165:1
105.90	4	1	1	86.8	193.62.193.165:1
106.11	4	1	1	86.8	193.62.193.165:1
106.32	4	1	1	86.8	193.62.193.165:1
106.52	4	1	1	86.8	193.62.193.165:1
106.73	4	1	1	86.8	193.62.193.165:1
106.94	4	1	1	86.8	193.62.193.165:1
107.14	4	1	1	86.8	193.62.193.165:1
107.35	4	1	1	86.8	193.62.193.165:1
107.56	4	1	1	86.8	193.62.193.165:1
107.76	4	1	1	86.8	193.62.193.165:1
107.97	4	1	1	86.8	193.62.193.165:1
108.18	4	1	1	86.8	193.62.193.165:1
108.38	4	1	1	86.8	193.62.193.165:1
108.59	4	1	1	86.8	193.62.193.165:1
108.80	4	1	1	86.8	193.62.193.165:1
109.00	4	1	1	86.8	193.62.193.165:1
109.21	4	1	1	86.8	193.62.193.165:1
109.42	4	1	1	86.8	193.62.193.165:1
109.62	4	1	1	86.8	193.62.193.165:1
109.83	4	1	1	86.8	193.62.193.165:1
110.04	4	1	1	86.8	193.62.193.165:1
110.24	4	1	1	86.8	193.62.193.165:1
110.45	4	1	1	86.8	193.62.193.165:1
110.66	4	1	1	86.8	193.62.193.165:1
110.87	4	1	1	86.8	193.62.193.165:1
111.07	4	1	1	86.8	193.62.193.165:1
111.28	4	1	1	86.8	193.62.193.165:1
111.49	4	1	1	86.8	193.62.193.165:1
111.70	4	1	1	86.8	193.62.193.165:1
111.90	4	1	1	86.8	193.62.193.165:1
112.11	4	1	1	86.8	193.62.193.165:1
112.32	4	1	1	86.8	193.62.193.165:1
112.52	4	1	1	86.8	193.62.193.165:1
112.73	4	1	1	86.8	193.62.193.165:1
112.94	4	1	1	86.8	193.62.193.165:1
113.15	4	1	1	86.8	193.62.193.165:1
113.35	4	1	1	86.8	193.62.193.165:1
113.56	4	1	1	86.8	193.62.193.165:1
113.77	4	1	1	86.8	193.62.193.165:1
113.97	4	1	1	86.8	193.62.193.165:1
114.18	4	1	1	86.8	193.62.193.165:1
114.38	4	1	1	86.8	193.62.193.165:1
114.59	4	1	1	86.8	193.62.193.165:1
114.80	4	1	1	86.8	193.62.193.165:1
115.00	4	1	1	86.8	193.62.193.165:1
115.21	4	1	1	86.8	193.62.193.165:1
115.42	4	1	1	86.8	193.62.193.165:1
115.63	4	1	1	86.8	193.62.193.165:1
115.84	4	1	1	86.8	193.62.193.165:1
116.05	4	1	1	86.8	193.62.193.165:1
116.26	4	1	1	86.8	193.62.193.165:1
116.46	4	1	1	86.8	193.62.193.165:1
116.67	4	1	1	86.8	193.62.193.165:1
116.88	4	1	1	86.8	193.62.193.165:1
117.08	4	1	1	86.8	193.62.193.165:1
117.29	4	1	1	86.8	193.62.193.165:1
117.50	4	1	1	86.8	193.62.193.165:1
117.70	4	1	1	86.8	193.62.193.165:1
117.91	4	1	1	86.8	193.62.193.165:1
118.12	4	1	1	86.8	193.62.193.165:1
118.32	4	1	1	86.8	193.62.193.165:1
118.53	4	1	1	86.8	193.62.193.165:1
118.74	4	1	1	86.8	193.62.193.165:1
118.94	4	1	1	86.8	193.62.193.165:1
119.15	4	1	1	86.8	193.62.193.165:1
119.36	4	1	1	86.8	193.62.193.165:1
119.56	4	1	1	86.8	193.62.193.165:1
119.77	4	1	1	86.8	193.62.193.165:1
119.98	4	1	1	86.8	193.62.193.165:1
120.19	4	1	1	86.8	193.62.193.165:1
120.39	4	1	1	86.8	193.62.193.165:1
120.60	4	1	1	86.8	193.62.193.165:1
120.81	4	1	1	86.8	193.62.193.165:1
121.01	4	1	1	86.8	193.62.193.165:1
121.22	4	1	1	86.8	193.62.193.165:1
121.43	4	1	1	86.8	193.62.193.165:1
121.63	4	1	1	86.8	193.62.193.165:1
121.84	4	1	1	86.8	193.62.193.165:1
122.05	4	1	1	86.8	193.62.193.165:1
122.25	4	1	1	86.8	193.62.193.165:1
