t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
121.23	4	4	4	78.5	193.62.193.165:4
121.44	4	4	4	78.5	193.62.193.165:4
121.65	4	0	0	77.7	-
121.85	4	0	0	77.7	-
122.06	4	0	0	77.7	-
122.26	4	0	0	77.7	-
122.47	4	0	0	77.7	-
122.67	4	0	0	77.7	-
122.88	4	0	0	77.7	-
123.08	4	0	0	77.7	-
123.28	4	0	0	77.7	-
123.49	4	0	0	77.7	-
123.69	4	0	0	77.7	-
123.89	4	0	0	77.7	-
124.10	4	0	0	77.7	-
124.30	4	0	0	77.7	-
124.51	4	0	0	77.7	-
124.71	4	0	0	77.7	-
124.91	4	0	0	77.7	-
125.12	4	0	0	77.7	-
125.32	4	0	0	77.7	-
125.52	4	0	0	77.7	-
125.73	4	0	0	77.7	-
125.93	4	0	0	77.7	-
126.14	4	0	0	77.7	-
126.34	4	0	0	77.7	-
126.54	4	0	0	77.7	-
126.75	4	0	0	77.7	-
126.95	4	0	0	77.7	-
127.15	4	0	0	77.7	-
127.36	4	0	0	77.7	-
127.56	4	0	0	77.7	-
127.76	4	0	0	77.7	-
127.97	4	0	0	77.7	-
128.17	4	0	0	77.7	-
128.37	4	0	0	77.7	-
128.58	4	0	0	77.7	-
128.78	4	0	0	77.7	-
128.98	4	0	0	77.7	-
129.19	4	0	0	77.7	-
129.39	4	0	0	77.7	-
129.60	4	0	0	77.7	-
129.80	4	0	0	77.7	-
130.00	4	0	0	77.7	-
130.21	4	0	0	77.7	-
130.41	4	0	0	77.7	-
130.61	4	0	0	77.7	-
130.82	4	0	0	77.7	-
131.02	4	0	0	77.7	-
131.22	4	0	0	77.7	-
131.43	4	0	0	77.7	-
131.63	4	0	0	77.7	-
131.84	4	0	0	77.7	-
132.04	4	0	0	77.7	-
132.24	4	0	0	77.7	-
132.45	4	0	0	77.7	-
132.65	4	0	0	77.7	-
132.85	4	0	0	77.7	-
133.06	4	0	0	77.7	-
133.26	4	0	0	77.7	-
133.46	4	0	0	77.7	-
133.67	4	0	0	77.7	-
133.87	4	0	0	77.7	-
134.07	4	0	0	77.7	-
134.28	4	0	0	77.7	-
134.48	4	0	0	77.7	-
134.69	4	0	0	77.7	-
134.89	4	0	0	77.7	-
135.09	4	0	0	77.7	-
135.30	4	0	0	77.7	-
135.50	4	0	0	77.7	-
135.70	4	0	0	77.7	-
135.91	4	0	0	77.7	-
136.11	4	0	0	77.7	-
136.31	4	0	0	77.7	-
136.52	4	0	0	77.7	-
136.72	4	0	0	77.7	-
136.92	4	0	0	77.7	-
137.13	4	0	0	77.7	-
137.33	4	0	0	77.7	-
137.53	4	0	0	77.7	-
137.74	4	0	0	77.7	-
137.94	4	0	0	77.7	-
138.14	4	0	0	77.7	-
138.35	4	0	0	77.7	-
138.55	4	0	0	77.7	-
138.75	4	0	0	77.7	-
138.96	4	0	0	77.7	-
139.16	4	0	0	77.7	-
139.36	4	0	0	77.7	-
139.57	4	0	0	77.7	-
139.77	4	0	0	77.7	-
139.98	4	0	0	77.7	-
140.18	4	0	0	77.7	-
140.38	4	0	0	77.7	-
140.59	4	0	0	77.7	-
140.79	4	0	0	77.7	-
140.99	4	0	0	77.7	-
141.20	4	0	0	77.7	-
141.40	4	0	0	77.7	-
141.60	4	0	0	77.7	-
141.81	4	0	0	77.7	-
142.01	4	0	0	77.7	-
142.21	4	0	0	77.7	-
142.42	4	0	0	77.7	-
142.62	4	0	0	77.7	-
142.82	4	0	0	77.7	-
143.03	4	0	0	77.7	-
143.23	4	0	0	77.7	-
143.43	4	0	0	77.7	-
143.64	4	0	0	77.7	-
143.84	4	0	0	77.7	-
144.04	4	0	0	77.7	-
144.25	4	0	0	77.7	-
144.46	4	0	0	77.7	-
144.66	4	0	0	77.7	-
144.87	4	0	0	77.7	-
145.07	4	0	0	77.7	-
145.28	4	0	0	77.7	-
145.48	4	0	0	77.7	-
145.69	4	0	0	77.7	-
145.90	4	0	0	77.7	-
146.10	4	0	0	77.7	-
146.31	4	0	0	77.7	-
146.51	4	0	0	77.7	-
146.72	4	0	0	77.7	-
146.92	4	0	0	77.7	-
147.13	4	0	0	77.7	-
147.33	4	0	0	77.7	-
147.54	4	0	0	77.7	-
147.74	4	0	0	77.7	-
147.95	4	0	0	77.7	-
148.15	4	0	0	77.7	-
148.36	4	0	0	77.7	-
148.56	4	0	0	77.7	-
148.77	4	0	0	77.7	-
148.98	4	0	0	77.7	-
149.18	4	0	0	77.7	-
149.39	4	0	0	77.7	-
149.59	4	0	0	77.7	-
149.80	4	0	0	77.7	-
150.00	4	0	0	77.7	-
150.21	4	0	0	77.7	-
150.41	4	0	0	77.7	-
150.62	4	0	0	77.7	-
150.82	4	0	0	77.7	-
151.03	4	0	0	77.7	-
151.23	4	0	0	77.7	-
151.44	4	0	0	77.7	-
151.64	4	0	0	77.7	-
151.85	4	0	0	77.7	-
152.05	4	0	0	77.7	-
152.26	4	0	0	77.7	-
152.47	4	0	0	77.7	-
152.67	4	0	0	77.7	-
152.88	4	0	0	77.7	-
153.08	4	0	0	77.7	-
153.29	4	0	0	77.7	-
153.49	4	0	0	77.7	-
153.70	4	0	0	77.7	-
153.90	4	0	0	77.7	-
154.11	4	0	0	77.7	-
154.31	4	0	0	77.7	-
154.52	4	0	0	77.7	-
154.72	4	0	0	77.7	-
154.93	4	0	0	77.7	-
155.14	4	0	0	77.7	-
155.34	4	0	0	77.7	-
155.55	4	0	0	77.7	-
155.75	4	0	0	77.7	-
155.96	4	0	0	77.7	-
156.16	4	0	0	77.7	-
156.37	4	0	0	77.7	-
156.57	4	0	0	77.7	-
156.78	4	0	0	77.7	-
156.98	4	0	0	77.7	-
157.19	4	0	0	77.7	-
157.39	4	0	0	77.7	-
157.60	4	0	0	77.7	-
157.80	4	0	0	77.7	-
158.01	4	0	0	77.7	-
158.21	4	0	0	77.7	-
158.42	4	0	0	77.7	-
158.63	4	0	0	77.7	-
158.83	4	0	0	77.7	-
159.04	4	0	0	77.7	-
159.24	4	0	0	77.7	-
159.45	4	0	0	77.7	-
159.65	4	0	0	77.7	-
159.86	4	0	0	77.7	-
160.06	4	0	0	77.7	-
160.27	4	0	0	77.7	-
160.47	4	0	0	77.7	-
160.68	4	0	0	77.7	-
160.88	4	0	0	77.7	-
161.09	4	0	0	77.7	-
161.29	4	0	0	77.7	-
161.50	4	0	0	77.7	-
161.71	4	0	0	77.7	-
161.91	4	0	0	77.7	-
162.12	4	0	0	77.7	-
162.32	4	0	0	77.7	-
162.53	4	0	0	77.7	-
162.73	4	0	0	77.7	-
