t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.81	6	10	5	145.3	193.62.193.165:5
11.02	6	9	5	145.3	193.62.193.165:5
11.23	6	9	5	145.3	193.62.193.165:5
11.43	6	9	5	145.3	193.62.193.165:5
11.64	6	9	5	145.3	193.62.193.165:5
11.85	6	9	5	145.3	193.62.193.165:5
12.05	6	9	5	145.3	193.62.193.165:5
12.26	6	9	5	145.3	193.62.193.165:5
12.47	6	10	5	145.3	193.62.193.165:5
12.67	6	10	5	145.3	193.62.193.165:5
12.88	6	10	5	145.3	193.62.193.165:5
13.09	6	10	5	145.3	193.62.193.165:5
13.30	6	10	5	145.3	193.62.193.165:5
13.51	6	10	5	145.3	193.62.193.165:5
13.71	6	10	5	145.4	193.62.193.165:5
13.92	6	10	5	145.4	193.62.193.165:5
14.13	6	10	5	145.4	193.62.193.165:5
14.33	6	10	5	145.3	193.62.193.165:5
14.54	6	10	5	145.3	193.62.193.165:5
14.75	6	10	5	145.3	193.62.193.165:5
14.95	6	9	5	145.3	193.62.193.165:5
15.16	6	9	5	145.3	193.62.193.165:5
15.37	6	9	5	145.5	193.62.193.165:5
15.58	6	9	5	145.5	193.62.193.165:5
15.78	6	8	5	145.3	193.62.193.165:5
15.99	6	8	5	145.3	193.62.193.165:5
16.20	6	8	5	145.3	193.62.193.165:5
16.41	6	9	5	145.3	193.62.193.165:5
16.61	6	9	5	145.3	193.62.193.165:5
16.82	6	9	5	145.3	193.62.193.165:5
17.03	6	8	5	145.3	193.62.193.165:5
17.23	6	8	5	145.3	193.62.193.165:5
17.44	6	8	5	145.3	193.62.193.165:5
17.65	6	8	5	145.3	193.62.193.165:5
17.86	6	8	5	145.3	193.62.193.165:5
18.06	6	9	5	145.3	193.62.193.165:5
18.27	6	7	4	145.3	193.62.193.165:4
18.48	6	8	5	145.3	193.62.193.165:5
18.68	6	8	5	145.3	193.62.193.165:5
18.89	6	8	5	145.3	193.62.193.165:5
19.10	6	7	4	145.3	193.62.193.165:4
19.30	6	7	4	145.3	193.62.193.165:4
19.51	6	7	4	145.3	193.62.193.165:4
19.72	6	5	3	145.3	193.62.193.165:3
19.93	6	5	3	145.3	193.62.193.165:3
20.13	6	5	3	145.3	193.62.193.165:3
20.34	6	5	3	145.3	193.62.193.165:3
20.55	6	5	3	145.3	193.62.193.165:3
20.76	6	5	3	145.3	193.62.193.165:3
20.96	6	3	2	145.3	193.62.193.165:2
21.17	6	3	2	145.3	193.62.193.165:2
21.38	6	3	2	145.0	193.62.193.165:2
21.58	6	3	2	145.0	193.62.193.165:2
21.79	6	3	2	145.0	193.62.193.165:2
22.00	6	3	2	145.0	193.62.193.165:2
22.20	6	3	2	145.0	193.62.193.165:2
22.41	6	3	2	145.0	193.62.193.165:2
22.62	6	3	2	145.0	193.62.193.165:2
22.82	6	3	2	145.0	193.62.193.165:2
23.03	6	3	2	145.0	193.62.193.165:2
23.24	6	1	1	145.0	193.62.193.165:1
23.44	6	2	2	145.0	193.62.193.165:2
23.65	6	2	2	145.0	193.62.193.165:2
23.86	6	2	2	145.0	193.62.193.165:2
24.07	6	2	2	145.0	193.62.193.165:2
24.27	6	2	2	145.0	193.62.193.165:2
24.48	6	2	2	145.0	193.62.193.165:2
24.69	6	2	2	145.0	193.62.193.165:2
24.89	6	2	2	145.0	193.62.193.165:2
25.10	6	2	2	145.0	193.62.193.165:2
25.31	6	2	2	145.0	193.62.193.165:2
25.52	6	2	2	145.0	193.62.193.165:2
25.72	6	2	2	145.0	193.62.193.165:2
25.93	6	2	2	145.0	193.62.193.165:2
26.13	6	2	2	145.0	193.62.193.165:2
26.34	6	2	2	145.0	193.62.193.165:2
26.55	6	2	2	145.0	193.62.193.165:2
26.75	6	2	2	145.0	193.62.193.165:2
26.96	6	2	2	145.0	193.62.193.165:2
27.17	6	2	2	145.0	193.62.193.165:2
27.38	6	2	2	145.0	193.62.193.165:2
27.58	6	2	2	145.0	193.62.193.165:2
27.79	6	2	2	145.0	193.62.193.165:2
28.00	6	2	2	145.0	193.62.193.165:2
28.20	6	2	2	145.0	193.62.193.165:2
28.41	6	2	2	145.0	193.62.193.165:2
28.62	6	2	2	145.0	193.62.193.165:2
28.82	6	2	2	145.0	193.62.193.165:2
29.03	6	2	2	145.0	193.62.193.165:2
29.24	6	2	2	145.0	193.62.193.165:2
29.45	6	2	2	145.0	193.62.193.165:2
29.65	6	2	2	145.0	193.62.193.165:2
29.86	6	2	2	145.0	193.62.193.165:2
30.07	6	2	2	145.0	193.62.193.165:2
30.28	6	2	2	145.0	193.62.193.165:2
30.48	6	2	2	145.0	193.62.193.165:2
30.69	6	2	2	145.0	193.62.193.165:2
30.90	6	2	2	145.0	193.62.193.165:2
31.10	6	2	2	145.0	193.62.193.165:2
31.31	6	2	2	145.0	193.62.193.165:2
31.52	6	2	2	145.0	193.62.193.165:2
31.72	6	2	2	145.0	193.62.193.165:2
31.93	6	2	2	145.0	193.62.193.165:2
32.14	6	2	2	145.0	193.62.193.165:2
32.34	6	2	2	145.0	193.62.193.165:2
32.55	6	2	2	145.0	193.62.193.165:2
32.76	6	2	2	145.0	193.62.193.165:2
32.96	6	2	2	145.0	193.62.193.165:2
33.17	6	2	2	145.0	193.62.193.165:2
33.38	6	2	2	145.0	193.62.193.165:2
33.58	6	2	2	145.0	193.62.193.165:2
33.79	6	2	2	145.0	193.62.193.165:2
34.00	6	2	2	145.0	193.62.193.165:2
34.20	6	2	2	145.0	193.62.193.165:2
34.41	6	2	2	145.0	193.62.193.165:2
34.62	6	2	2	145.0	193.62.193.165:2
34.82	6	2	2	145.0	193.62.193.165:2
35.03	6	2	2	145.0	193.62.193.165:2
35.24	6	2	2	145.0	193.62.193.165:2
35.44	6	2	2	145.0	193.62.193.165:2
35.65	6	2	2	145.0	193.62.193.165:2
35.86	6	2	2	145.0	193.62.193.165:2
36.06	6	2	2	145.0	193.62.193.165:2
36.27	6	2	2	145.0	193.62.193.165:2
36.48	6	2	2	145.0	193.62.193.165:2
36.68	6	2	2	145.0	193.62.193.165:2
36.89	6	2	2	145.0	193.62.193.165:2
37.10	6	2	2	145.0	193.62.193.165:2
37.31	6	2	2	145.0	193.62.193.165:2
37.51	6	2	2	145.0	193.62.193.165:2
37.72	6	2	2	145.0	193.62.193.165:2
37.93	6	2	2	145.0	193.62.193.165:2
38.13	6	2	2	145.0	193.62.193.165:2
38.34	6	2	2	145.0	193.62.193.165:2
38.54	6	2	2	145.0	193.62.193.165:2
38.75	6	2	2	145.0	193.62.193.165:2
38.96	6	2	2	145.0	193.62.193.165:2
39.17	6	2	2	145.0	193.62.193.165:2
39.37	6	2	2	145.0	193.62.193.165:2
39.58	6	2	2	145.0	193.62.193.165:2
39.79	6	2	2	145.0	193.62.193.165:2
40.00	6	2	2	145.0	193.62.193.165:2
40.20	6	2	2	145.0	193.62.193.165:2
40.41	6	2	2	145.0	193.62.193.165:2
40.62	6	2	2	145.0	193.62.193.165:2
40.83	6	2	2	145.0	193.62.193.165:2
41.03	6	2	2	145.0	193.62.193.165:2
41.24	6	2	2	145.0	193.62.193.165:2
41.45	6	2	2	145.0	193.62.193.165:2
41.65	6	2	2	145.0	193.62.193.165:2
41.86	6	2	2	145.0	193.62.193.165:2
42.07	6	2	2	145.0	193.62.193.165:2
42.28	6	2	2	145.0	193.62.193.165:2
42.48	6	2	2	145.0	193.62.193.165:2
42.69	6	2	2	145.0	193.62.193.165:2
42.90	6	2	2	145.0	193.62.193.165:2
43.10	6	2	2	145.0	193.62.193.165:2
43.31	6	2	2	145.0	193.62.193.165:2
43.52	6	2	2	145.0	193.62.193.165:2
43.72	6	2	2	145.0	193.62.193.165:2
43.93	6	2	2	145.0	193.62.193.165:2
44.14	6	2	2	145.0	193.62.193.165:2
44.35	6	2	2	145.0	193.62.193.165:2
44.55	6	1	1	145.0	193.62.193.165:1
44.76	6	2	2	145.0	193.62.193.165:2
44.97	6	2	2	145.0	193.62.193.165:2
45.17	6	2	2	145.0	193.62.193.165:2
45.38	6	2	2	145.0	193.62.193.165:2
45.59	6	2	2	145.0	193.62.193.165:2
45.79	6	2	2	145.0	193.62.193.165:2
46.00	6	2	2	145.0	193.62.193.165:2
46.21	6	2	2	145.0	193.62.193.165:2
46.41	6	2	2	145.0	193.62.193.165:2
46.62	6	2	2	145.0	193.62.193.165:2
46.83	6	2	2	145.0	193.62.193.165:2
47.03	6	2	2	145.0	193.62.193.165:2
47.24	6	3	2	145.0	193.62.193.165:2
47.45	6	4	2	145.0	193.62.193.165:2
47.66	6	4	2	145.0	193.62.193.165:2
47.86	6	4	2	145.0	193.62.193.165:2
48.07	6	4	2	145.0	193.62.193.165:2
48.28	6	4	2	145.0	193.62.193.165:2
48.48	6	4	2	145.0	193.62.193.165:2
48.69	6	2	1	145.0	193.62.193.165:1
48.90	6	2	1	145.0	193.62.193.165:1
49.11	4	0	0	124.1	-
49.31	4	0	0	124.1	-
49.52	4	0	0	124.1	-
49.72	4	0	0	124.1	-
49.92	4	0	0	124.1	-
50.13	4	0	0	124.1	-
50.33	4	0	0	124.1	-
50.53	4	0	0	124.1	-
50.74	4	0	0	124.1	-
50.94	4	0	0	124.1	-
51.14	4	0	0	124.1	-
51.35	4	0	0	124.1	-
51.55	4	0	0	124.1	-
51.75	6	1	1	140.9	193.62.193.165:1
51.96	6	1	1	140.9	193.62.193.165:1
52.17	6	1	1	140.9	193.62.193.165:1
52.37	6	1	1	140.9	193.62.193.165:1
52.58	6	1	1	140.9	193.62.193.165:1
52.79	6	1	1	140.9	193.62.193.165:1
52.99	6	1	1	140.9	193.62.193.165:1
53.20	6	6	5	140.9	193.62.193.165:5
53.41	6	6	5	140.9	193.62.193.165:5
53.62	6	6	5	140.9	193.62.193.165:5
53.83	6	6	5	140.9	193.62.193.165:5
54.03	6	6	5	141.2	193.62.193.165:5
54.24	6	6	5	141.8	193.62.193.165:5
54.45	6	9	5	142.1	193.62.193.165:5
54.65	6	10	5	142.1	193.62.193.165:5
54.86	6	10	5	142.1	193.62.193.165:5
55.07	6	10	5	142.4	193.62.193.165:5
55.27	6	10	5	144.4	193.62.193.165:5
55.48	6	10	5	144.7	193.62.193.165:5
55.69	6	10	5	144.7	193.62.193.165:5
55.89	6	10	5	145.3	193.62.193.165:5
56.10	6	10	5	144.7	193.62.193.165:5
56.31	6	10	5	145.8	193.62.193.165:5
56.52	6	10	5	145.7	193.62.193.165:5
56.72	6	10	5	145.7	193.62.193.165:5
56.93	6	10	5	145.7	193.62.193.165:5
57.14	6	10	5	145.2	193.62.193.165:5
57.34	6	10	5	145.6	193.62.193.165:5
57.55	6	10	5	145.5	193.62.193.165:5
57.76	6	10	5	145.8	193.62.193.165:5
57.97	6	10	5	145.6	193.62.193.165:5
58.17	6	10	5	145.5	193.62.193.165:5
58.38	6	10	5	145.5	193.62.193.165:5
58.59	6	10	5	145.3	193.62.193.165:5
58.80	6	10	5	145.8	193.62.193.165:5
59.01	6	10	5	145.2	193.62.193.165:5
59.21	6	10	5	145.4	193.62.193.165:5
59.42	6	10	5	145.4	193.62.193.165:5
59.63	6	10	5	145.4	193.62.193.165:5
59.84	6	9	5	145.2	193.62.193.165:5
60.05	6	9	5	145.2	193.62.193.165:5
60.26	6	9	5	145.2	193.62.193.165:5
60.47	6	9	5	145.2	193.62.193.165:5
60.68	6	9	5	145.2	193.62.193.165:5
60.89	6	9	5	145.2	193.62.193.165:5
61.09	6	9	5	145.2	193.62.193.165:5
61.30	6	10	5	145.2	193.62.193.165:5
61.51	6	10	5	145.2	193.62.193.165:5
61.72	6	10	5	145.2	193.62.193.165:5
61.93	6	9	5	145.2	193.62.193.165:5
62.14	6	9	5	145.2	193.62.193.165:5
62.35	6	9	5	145.2	193.62.193.165:5
62.56	6	9	5	145.2	193.62.193.165:5
62.77	6	9	5	145.3	193.62.193.165:5
62.98	6	9	5	145.3	193.62.193.165:5
63.18	6	9	5	145.3	193.62.193.165:5
63.39	6	10	5	145.3	193.62.193.165:5
63.60	6	10	5	145.3	193.62.193.165:5
63.81	6	10	5	145.3	193.62.193.165:5
64.02	6	10	5	145.3	193.62.193.165:5
64.23	6	10	5	145.3	193.62.193.165:5
64.43	6	10	5	145.2	193.62.193.165:5
64.64	6	10	5	145.2	193.62.193.165:5
64.85	6	8	4	145.2	193.62.193.165:4
65.06	6	9	5	145.2	193.62.193.165:5
65.27	6	9	5	145.2	193.62.193.165:5
65.47	6	5	3	145.2	193.62.193.165:3
65.68	6	4	2	145.2	193.62.193.165:2
65.89	6	4	2	145.2	193.62.193.165:2
66.10	6	4	2	145.2	193.62.193.165:2
66.31	6	3	2	145.2	193.62.193.165:2
66.52	6	1	1	145.2	193.62.193.165:1
66.73	6	1	1	145.2	193.62.193.165:1
66.93	6	1	1	145.2	193.62.193.165:1
67.14	6	1	1	145.2	193.62.193.165:1
67.35	6	1	1	145.2	193.62.193.165:1
67.56	6	1	1	145.2	193.62.193.165:1
67.77	6	1	1	145.2	193.62.193.165:1
67.98	6	0	0	125.1	-
68.18	4	0	0	124.1	-
68.38	4	0	0	124.1	-
68.59	4	0	0	124.1	-
68.79	4	0	0	124.1	-
69.00	4	0	0	124.1	-
69.20	4	0	0	124.1	-
69.40	4	0	0	124.1	-
69.61	4	0	0	124.1	-
69.81	4	0	0	124.1	-
70.02	4	0	0	124.1	-
70.22	4	0	0	124.1	-
70.42	5	0	0	125.7	-
70.63	5	0	0	125.7	-
70.83	5	0	0	125.7	-
71.04	5	0	0	125.7	-
71.24	5	0	0	125.7	-
71.45	5	0	0	125.7	-
71.65	5	0	0	125.7	-
71.85	5	0	0	125.7	-
72.06	5	0	0	125.7	-
72.26	5	0	0	125.7	-
72.46	5	0	0	125.7	-
72.67	5	0	0	125.7	-
72.87	5	0	0	125.7	-
73.07	5	0	0	125.7	-
73.28	5	0	0	125.7	-
73.48	5	0	0	125.7	-
73.68	5	0	0	125.7	-
73.89	5	0	0	125.7	-
74.09	5	0	0	125.7	-
74.29	5	0	0	125.7	-
74.50	5	0	0	125.7	-
74.70	5	0	0	125.7	-
74.91	5	0	0	125.7	-
75.11	5	0	0	125.7	-
75.31	5	0	0	125.7	-
75.52	5	0	0	125.7	-
75.72	5	0	0	125.7	-
75.92	5	0	0	125.7	-
76.13	5	0	0	125.7	-
76.33	5	0	0	125.7	-
76.53	5	0	0	125.7	-
76.74	5	0	0	125.7	-
76.94	5	0	0	125.7	-
77.14	5	0	0	125.7	-
77.35	5	0	0	125.7	-
77.55	5	0	0	125.7	-
77.75	5	0	0	125.7	-
77.96	5	0	0	125.7	-
78.16	5	0	0	125.7	-
78.37	5	0	0	125.7	-
78.57	5	0	0	125.7	-
78.77	5	0	0	125.7	-
78.98	5	0	0	125.7	-
79.18	5	0	0	125.7	-
79.38	5	0	0	125.7	-
79.59	5	0	0	125.7	-
79.79	5	0	0	125.7	-
79.99	5	0	0	125.7	-
80.20	5	0	0	125.7	-
80.40	5	0	0	125.7	-
80.60	5	0	0	125.7	-
80.81	5	0	0	125.7	-
81.01	5	0	0	125.7	-
81.21	5	0	0	125.7	-
81.42	5	0	0	125.7	-
81.62	5	0	0	125.7	-
81.82	5	0	0	125.7	-
82.03	5	0	0	125.7	-
82.23	5	0	0	125.7	-
82.44	5	0	0	125.7	-
82.64	5	0	0	125.7	-
82.84	5	0	0	125.7	-
83.05	5	0	0	125.7	-
83.25	5	0	0	125.7	-
83.45	5	0	0	125.7	-
83.66	5	0	0	125.7	-
83.86	5	0	0	125.7	-
84.07	5	0	0	125.7	-
84.27	5	0	0	125.7	-
84.47	5	0	0	125.7	-
84.68	5	0	0	125.7	-
84.88	5	0	0	125.7	-
85.08	5	0	0	125.7	-
85.29	5	0	0	125.7	-
85.49	5	0	0	125.7	-
85.69	5	0	0	125.7	-
85.90	5	0	0	125.7	-
86.10	5	0	0	125.7	-
86.31	5	0	0	125.7	-
86.51	5	0	0	125.7	-
86.71	5	0	0	125.7	-
86.92	5	0	0	125.7	-
87.12	5	0	0	125.7	-
87.32	5	0	0	125.7	-
87.53	5	0	0	125.7	-
87.73	5	0	0	125.7	-
87.93	5	0	0	125.7	-
88.14	5	0	0	125.7	-
88.34	5	0	0	125.7	-
88.54	5	0	0	125.7	-
88.75	5	0	0	125.7	-
88.95	5	0	0	125.7	-
89.16	5	0	0	125.7	-
89.36	5	0	0	125.7	-
89.56	5	0	0	125.7	-
89.77	5	0	0	125.7	-
89.97	5	0	0	125.7	-
90.18	5	0	0	125.7	-
90.38	5	0	0	125.7	-
90.59	5	0	0	125.7	-
90.79	5	0	0	125.6	-
90.99	5	0	0	125.6	-
91.20	5	0	0	125.6	-
91.40	5	0	0	125.6	-
91.60	5	0	0	125.6	-
91.81	5	0	0	125.6	-
92.01	5	0	0	125.6	-
92.21	5	0	0	125.6	-
92.42	5	0	0	125.6	-
92.62	5	0	0	125.6	-
92.83	5	0	0	125.6	-
93.03	5	0	0	125.6	-
93.23	5	0	0	125.6	-
93.44	5	0	0	125.6	-
93.64	5	0	0	125.6	-
93.84	5	0	0	125.6	-
94.05	5	0	0	125.6	-
94.25	5	0	0	125.6	-
94.45	5	0	0	125.6	-
94.66	5	0	0	125.6	-
94.86	5	0	0	125.6	-
95.06	5	0	0	125.6	-
95.27	5	0	0	125.6	-
95.47	5	0	0	125.6	-
95.68	5	0	0	125.6	-
95.88	5	0	0	125.6	-
96.09	5	0	0	125.6	-
96.29	5	0	0	125.6	-
96.49	5	0	0	125.6	-
96.70	5	0	0	125.6	-
96.90	5	0	0	125.6	-
97.10	5	0	0	125.6	-
97.31	5	0	0	125.6	-
97.51	5	0	0	125.6	-
97.71	5	0	0	125.6	-
97.92	5	0	0	125.6	-
98.12	5	0	0	125.6	-
98.32	5	0	0	125.6	-
98.53	5	0	0	125.6	-
98.73	5	0	0	125.6	-
98.94	5	0	0	125.6	-
99.14	5	0	0	125.6	-
99.34	5	0	0	125.6	-
99.55	5	0	0	125.6	-
99.75	5	0	0	125.6	-
99.95	5	0	0	125.6	-
100.16	5	0	0	125.6	-
100.36	5	0	0	125.6	-
100.56	5	0	0	125.6	-
100.77	5	0	0	125.6	-
100.97	5	0	0	125.6	-
101.18	5	0	0	125.6	-
101.38	5	0	0	125.6	-
101.58	5	0	0	125.6	-
101.79	5	0	0	125.6	-
101.99	5	0	0	125.6	-
102.20	5	0	0	125.6	-
102.40	5	0	0	125.6	-
102.60	5	0	0	125.6	-
102.81	5	0	0	125.6	-
103.01	5	0	0	125.6	-
103.22	5	0	0	125.6	-
103.42	5	0	0	125.6	-
103.62	5	0	0	125.6	-
103.83	5	0	0	125.6	-
104.03	5	0	0	125.6	-
104.23	5	0	0	125.6	-
104.44	5	0	0	125.6	-
104.64	5	0	0	125.6	-
104.84	5	0	0	125.6	-
105.05	5	0	0	125.6	-
105.25	5	0	0	125.6	-
105.45	5	0	0	125.6	-
105.66	5	0	0	125.6	-
105.86	5	0	0	125.6	-
106.06	5	0	0	125.6	-
106.27	5	0	0	125.6	-
106.47	5	0	0	125.6	-
106.67	5	0	0	125.6	-
106.88	5	0	0	125.6	-
107.08	5	0	0	125.6	-
107.29	5	0	0	125.6	-
107.49	5	0	0	125.6	-
107.69	5	0	0	125.6	-
107.90	5	0	0	125.6	-
108.10	5	0	0	125.6	-
108.30	5	0	0	125.6	-
108.51	5	0	0	125.6	-
108.71	5	0	0	125.6	-
108.91	5	0	0	125.6	-
109.12	5	0	0	125.6	-
109.32	5	0	0	125.6	-
109.52	5	0	0	125.6	-
109.73	5	0	0	125.6	-
109.93	5	0	0	125.6	-
110.13	5	0	0	125.6	-
110.34	5	0	0	125.6	-
110.54	5	0	0	125.6	-
110.74	5	0	0	125.6	-
110.95	5	0	0	125.6	-
111.15	5	0	0	125.6	-
111.35	5	0	0	125.6	-
111.56	5	0	0	125.6	-
111.76	5	0	0	125.6	-
111.97	5	0	0	125.6	-
112.17	5	0	0	125.6	-
112.37	5	0	0	125.6	-
112.58	5	0	0	134.8	-
112.78	5	1	1	138.6	193.62.193.80:1
112.99	5	1	1	139.0	193.62.193.80:1
113.20	6	1	1	141.1	193.62.193.165:1
113.40	6	1	1	141.1	193.62.193.165:1
113.61	6	1	1	141.1	193.62.193.165:1
113.82	6	1	1	141.1	193.62.193.165:1
114.03	6	1	1	141.1	193.62.193.165:1
114.24	6	1	1	141.1	193.62.193.165:1
114.44	6	1	1	141.1	193.62.193.165:1
114.65	6	6	5	141.1	193.62.193.165:5
114.86	6	6	5	141.1	193.62.193.165:5
115.06	6	6	5	141.1	193.62.193.165:5
115.27	6	6	5	141.1	193.62.193.165:5
115.48	6	6	5	141.1	193.62.193.165:5
115.68	6	6	5	141.9	193.62.193.165:5
115.89	6	6	5	141.9	193.62.193.165:5
116.10	6	10	5	142.2	193.62.193.165:5
116.31	6	10	5	142.3	193.62.193.165:5
116.52	6	10	5	142.1	193.62.193.165:5
116.73	6	10	5	142.4	193.62.193.165:5
116.93	6	10	5	145.4	193.62.193.165:5
117.14	6	10	5	144.6	193.62.193.165:5
117.35	6	10	5	145.1	193.62.193.165:5
117.56	6	10	5	145.0	193.62.193.165:5
117.77	6	10	5	146.1	193.62.193.165:5
117.98	6	10	5	145.4	193.62.193.165:5
118.19	6	10	5	145.4	193.62.193.165:5
118.39	6	10	5	145.4	193.62.193.165:5
118.60	6	10	5	145.4	193.62.193.165:5
118.81	6	10	5	145.5	193.62.193.165:5
119.02	6	10	5	145.5	193.62.193.165:5
119.23	6	10	5	145.5	193.62.193.165:5
119.44	6	10	5	145.5	193.62.193.165:5
119.64	6	10	5	145.5	193.62.193.165:5
119.85	6	10	5	145.4	193.62.193.165:5
120.06	6	10	5	145.9	193.62.193.165:5
120.27	6	10	5	145.6	193.62.193.165:5
120.48	6	8	4	146.0	193.62.193.165:4
120.69	6	9	5	145.4	193.62.193.165:5
120.90	6	9	5	145.4	193.62.193.165:5
121.11	6	9	5	145.4	193.62.193.165:5
121.32	6	9	5	145.4	193.62.193.165:5
121.53	6	9	5	145.4	193.62.193.165:5
121.74	6	9	5	145.4	193.62.193.165:5
121.94	6	10	5	145.4	193.62.193.165:5
122.15	6	9	5	145.4	193.62.193.165:5
122.36	6	9	5	145.4	193.62.193.165:5
122.57	6	9	5	145.4	193.62.193.165:5
122.78	6	9	5	145.4	193.62.193.165:5
122.99	6	9	5	145.4	193.62.193.165:5
123.19	6	9	5	145.4	193.62.193.165:5
123.40	6	9	5	145.4	193.62.193.165:5
123.61	6	10	5	145.4	193.62.193.165:5
123.82	6	10	5	145.4	193.62.193.165:5
124.03	6	10	5	145.4	193.62.193.165:5
124.24	6	10	5	145.4	193.62.193.165:5
124.45	6	10	5	145.4	193.62.193.165:5
124.65	6	10	5	145.4	193.62.193.165:5
124.87	6	10	5	145.4	193.62.193.165:5
125.07	6	9	5	145.4	193.62.193.165:5
125.28	6	9	5	145.4	193.62.193.165:5
125.49	6	9	5	145.4	193.62.193.165:5
125.70	6	9	5	145.4	193.62.193.165:5
125.91	6	9	5	145.4	193.62.193.165:5
126.12	6	8	5	145.4	193.62.193.165:5
126.33	6	8	5	145.4	193.62.193.165:5
126.54	6	9	5	145.4	193.62.193.165:5
126.74	6	5	3	145.4	193.62.193.165:3
126.95	6	5	3	145.4	193.62.193.165:3
127.16	6	6	3	145.4	193.62.193.165:3
127.37	6	6	3	145.4	193.62.193.165:3
127.58	6	4	2	145.4	193.62.193.165:2
127.79	6	4	2	145.4	193.62.193.165:2
127.99	6	4	2	145.4	193.62.193.165:2
128.20	6	4	2	145.4	193.62.193.165:2
128.41	6	2	1	145.4	193.62.193.165:1
128.61	6	2	1	145.4	193.62.193.165:1
128.82	6	2	1	145.4	193.62.193.165:1
129.03	6	0	0	145.4	-
129.24	6	0	0	145.4	-
129.44	6	0	0	145.4	-
129.64	6	0	0	145.4	-
129.85	6	0	0	145.4	-
130.05	4	0	0	124.1	-
130.26	4	0	0	124.1	-
130.46	4	0	0	124.1	-
130.67	4	0	0	124.1	-
130.87	4	0	0	124.1	-
131.07	4	0	0	124.1	-
131.28	4	0	0	124.1	-
131.48	4	0	0	124.1	-
131.69	4	0	0	124.1	-
131.89	4	0	0	124.1	-
132.09	4	0	0	124.1	-
132.30	4	0	0	124.1	-
132.50	4	0	0	124.1	-
132.71	6	0	0	141.1	-
132.92	6	1	1	141.1	193.62.193.165:1
133.12	6	1	1	141.1	193.62.193.165:1
133.33	6	1	1	141.1	193.62.193.165:1
133.54	6	1	1	141.1	193.62.193.165:1
133.75	6	1	1	141.1	193.62.193.165:1
133.96	6	1	1	141.1	193.62.193.165:1
134.16	6	6	5	141.1	193.62.193.165:5
134.37	6	6	5	141.1	193.62.193.165:5
134.58	6	6	5	141.1	193.62.193.165:5
134.79	6	6	5	141.1	193.62.193.165:5
135.00	6	6	5	141.5	193.62.193.165:5
135.20	6	6	5	142.1	193.62.193.165:5
135.41	6	6	5	141.7	193.62.193.165:5
135.62	6	10	5	142.3	193.62.193.165:5
135.83	6	10	5	142.4	193.62.193.165:5
136.04	6	10	5	142.4	193.62.193.165:5
136.24	6	10	5	143.0	193.62.193.165:5
136.46	6	10	5	144.6	193.62.193.165:5
136.67	6	10	5	144.7	193.62.193.165:5
136.88	6	10	5	145.0	193.62.193.165:5
