t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.79	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
11.00	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
11.21	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
11.42	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
11.63	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
11.85	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
12.06	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
12.27	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
12.48	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
12.70	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
12.91	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
13.12	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
13.33	4	18	18	71.4	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
13.54	4	18	18	71.7	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
13.75	4	18	18	71.7	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
13.96	4	18	18	71.7	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
14.17	4	17	17	71.6	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
14.39	4	17	17	71.6	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
14.60	4	17	17	71.6	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
14.81	4	17	17	71.6	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
15.02	4	17	17	71.2	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
15.22	4	17	17	71.2	193.62.193.165:12,52.217.191.57:1,16.15.191.85:1
15.43	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
15.64	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
15.85	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
16.06	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
16.27	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
16.48	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
16.69	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
16.90	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
17.10	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
17.31	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
17.52	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
17.72	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
17.93	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
18.14	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
18.35	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
18.55	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
18.76	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
18.97	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
19.17	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
19.38	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
19.59	4	16	16	71.2	193.62.193.165:12,16.15.191.85:1,16.15.237.40:1
19.80	4	0	0	68.9	-
20.00	4	0	0	68.9	-
20.20	5	0	0	72.6	-
20.41	5	1	1	72.6	169.254.169.254:1
20.62	5	1	1	72.6	169.254.169.254:1
20.82	5	1	1	72.6	169.254.169.254:1
21.03	5	1	1	72.6	169.254.169.254:1
21.24	5	1	1	72.6	130.14.29.113:1
21.45	8	1	1	85.2	16.15.214.200:1
21.65	4	1	1	67.0	16.182.67.57:1
21.86	5	0	0	72.4	-
22.07	5	1	1	72.4	169.254.169.254:1
22.28	5	1	1	72.4	169.254.169.254:1
22.48	5	1	1	72.4	169.254.169.254:1
22.69	5	0	0	72.4	-
22.90	8	1	1	85.5	52.217.125.33:1
23.10	4	1	1	67.0	16.15.213.190:1
23.31	5	1	1	72.5	169.254.169.254:1
23.52	5	1	1	72.5	169.254.169.254:1
23.72	5	1	1	72.5	169.254.169.254:1
23.93	5	1	1	72.5	169.254.169.254:1
24.14	5	1	1	72.5	130.14.29.113:1
24.34	8	1	1	86.2	52.217.125.33:1
24.55	5	0	0	73.0	-
24.76	5	1	1	73.0	169.254.169.254:1
24.97	5	1	1	73.0	169.254.169.254:1
25.17	6	0	0	150.1	-
25.38	6	0	0	373.6	-
25.58	6	0	0	586.0	-
25.79	6	0	0	772.6	-
25.99	6	0	0	945.9	-
26.19	6	0	0	1146.1	-
26.40	6	0	0	1146.4	-
26.60	6	0	0	1146.4	-
26.81	6	0	0	1147.2	-
27.01	6	0	0	1147.2	-
27.22	6	0	0	1147.2	-
27.42	6	0	0	1147.2	-
27.63	6	0	0	1147.2	-
27.83	6	0	0	848.5	-
28.03	6	0	0	802.6	-
28.24	6	0	0	802.6	-
28.44	6	0	0	801.8	-
28.65	6	0	0	797.0	-
28.85	5	0	0	73.7	-
29.05	5	0	0	73.7	-
29.25	5	0	0	73.7	-
29.46	5	0	0	73.7	-
29.66	5	0	0	73.7	-
29.86	5	0	0	73.7	-
30.07	5	0	0	73.7	-
30.27	5	0	0	73.7	-
30.47	5	0	0	73.7	-
30.68	5	0	0	73.7	-
30.88	5	0	0	73.7	-
31.08	5	0	0	73.7	-
31.29	5	0	0	73.7	-
31.49	5	0	0	73.7	-
31.69	5	0	0	73.7	-
31.90	5	0	0	73.7	-
32.10	5	0	0	72.8	-
32.30	5	0	0	73.7	-
32.51	5	0	0	73.7	-
32.71	5	0	0	73.7	-
32.91	5	0	0	73.7	-
33.12	5	0	0	73.7	-
33.32	5	0	0	73.7	-
33.52	5	0	0	73.7	-
33.73	5	0	0	73.7	-
33.93	5	0	0	73.7	-
34.13	5	0	0	73.7	-
34.34	5	0	0	73.7	-
34.54	5	0	0	73.7	-
34.74	5	0	0	73.7	-
34.95	5	0	0	73.7	-
35.15	5	0	0	73.7	-
35.35	5	0	0	74.3	-
35.55	5	1	1	72.6	169.254.169.254:1
35.76	5	1	1	72.6	169.254.169.254:1
35.97	5	1	1	72.6	169.254.169.254:1
36.18	5	1	1	72.6	169.254.169.254:1
36.39	5	1	1	72.6	169.254.169.254:1
36.59	5	1	1	72.6	169.254.169.254:1
36.80	5	1	1	72.6	169.254.169.254:1
37.01	8	0	0	85.4	-
37.22	4	1	1	67.0	52.217.204.41:1
37.43	5	0	0	71.3	-
37.63	5	1	1	72.4	169.254.169.254:1
37.84	5	1	1	72.4	169.254.169.254:1
38.05	5	1	1	72.4	169.254.169.254:1
38.26	5	1	1	72.4	169.254.169.254:1
38.46	5	1	1	72.4	169.254.169.254:1
38.67	5	1	1	72.4	169.254.169.254:1
38.88	5	1	1	72.4	130.14.29.113:1
39.09	8	1	1	86.2	16.182.41.49:1
39.30	5	0	0	72.6	-
39.51	5	1	1	72.6	169.254.169.254:1
39.72	5	1	1	72.6	169.254.169.254:1
39.92	5	1	1	72.6	169.254.169.254:1
40.13	8	0	0	85.4	-
40.34	4	1	1	67.0	52.216.43.217:1
40.55	5	1	1	72.9	169.254.169.254:1
40.76	5	1	1	72.9	169.254.169.254:1
40.97	5	1	1	72.9	169.254.169.254:1
41.18	6	0	0	292.7	-
41.38	6	0	0	482.0	-
41.58	6	0	0	673.9	-
41.79	6	0	0	842.0	-
41.99	6	0	0	1040.2	-
42.20	6	0	0	1150.1	-
42.40	6	0	0	1150.1	-
42.61	6	0	0	1150.1	-
42.81	6	0	0	1150.3	-
43.02	6	0	0	1150.6	-
43.22	6	0	0	1151.1	-
43.43	6	0	0	1151.1	-
43.63	6	0	0	1151.7	-
43.83	6	0	0	1151.9	-
44.04	6	0	0	1152.2	-
44.24	6	0	0	1152.2	-
44.45	6	0	0	1152.2	-
44.65	6	0	0	1152.2	-
44.86	6	0	0	1152.2	-
45.06	6	0	0	1152.2	-
45.27	6	0	0	1152.2	-
45.47	6	0	0	1152.2	-
45.68	6	0	0	1079.4	-
45.88	6	0	0	1074.3	-
46.08	6	0	0	1075.4	-
46.29	6	0	0	1075.4	-
46.49	6	0	0	1075.4	-
46.69	6	0	0	1075.4	-
46.90	6	0	0	1075.4	-
47.10	6	0	0	1074.9	-
47.31	6	0	0	1075.4	-
47.51	6	0	0	1069.9	-
47.71	5	0	0	73.7	-
47.92	5	0	0	73.7	-
48.12	5	0	0	73.7	-
48.32	5	0	0	73.7	-
48.53	5	0	0	73.7	-
48.73	5	0	0	73.7	-
48.93	5	0	0	73.7	-
49.14	5	0	0	73.7	-
49.34	5	0	0	73.7	-
49.54	5	0	0	73.7	-
49.75	5	0	0	73.7	-
49.95	5	0	0	73.7	-
50.15	5	0	0	73.7	-
50.35	5	0	0	73.7	-
50.56	5	0	0	73.7	-
50.76	5	0	0	73.7	-
50.96	5	0	0	73.7	-
51.17	5	0	0	73.7	-
51.37	5	0	0	73.7	-
51.57	5	0	0	73.7	-
51.78	5	0	0	73.7	-
51.98	5	0	0	73.7	-
52.18	5	0	0	73.7	-
52.39	5	0	0	73.7	-
52.59	5	0	0	73.7	-
52.79	5	0	0	73.7	-
53.00	5	0	0	73.7	-
53.20	5	0	0	73.7	-
53.40	5	0	0	73.7	-
53.61	5	0	0	73.7	-
53.81	5	0	0	73.7	-
54.01	5	0	0	73.7	-
54.22	5	0	0	73.7	-
54.42	5	0	0	73.7	-
54.62	5	0	0	73.7	-
54.83	5	0	0	73.7	-
55.03	5	0	0	73.7	-
55.23	5	0	0	73.7	-
55.44	5	0	0	73.7	-
55.64	5	0	0	73.7	-
55.84	5	0	0	73.8	-
56.05	5	0	0	73.8	-
56.25	5	0	0	73.8	-
56.45	5	0	0	73.8	-
56.66	5	0	0	73.8	-
56.86	5	0	0	73.8	-
57.06	5	0	0	73.8	-
57.27	5	0	0	73.8	-
57.47	5	0	0	73.8	-
57.67	5	0	0	73.8	-
57.88	5	0	0	73.8	-
58.08	5	0	0	73.8	-
58.28	5	0	0	73.8	-
58.48	5	0	0	73.8	-
58.69	5	0	0	73.8	-
58.89	5	0	0	73.8	-
59.09	5	0	0	73.8	-
59.30	5	0	0	73.8	-
59.50	5	0	0	73.8	-
59.70	5	0	0	73.8	-
59.91	5	0	0	73.8	-
60.11	5	0	0	73.8	-
60.31	5	0	0	73.8	-
60.52	5	0	0	73.8	-
60.72	5	0	0	73.8	-
60.92	5	0	0	73.8	-
61.13	5	0	0	73.8	-
61.33	5	0	0	73.8	-
61.53	5	0	0	73.8	-
61.74	5	0	0	73.8	-
61.94	5	0	0	73.8	-
62.14	5	0	0	73.8	-
62.35	5	0	0	73.8	-
62.55	5	0	0	73.8	-
62.75	5	0	0	73.8	-
62.96	5	0	0	73.8	-
63.16	5	0	0	73.8	-
63.36	5	0	0	73.8	-
63.57	5	0	0	73.8	-
63.77	5	0	0	74.0	-
63.97	5	0	0	72.6	-
64.18	5	1	1	72.6	169.254.169.254:1
64.39	5	0	0	67.0	-
64.60	4	0	0	67.0	-
64.80	5	0	0	72.6	-
65.01	5	1	1	72.6	169.254.169.254:1
65.21	5	1	1	72.6	169.254.169.254:1
65.42	5	1	1	72.6	130.14.29.113:1
65.63	8	1	1	85.9	16.15.253.116:1
65.84	5	0	0	67.1	-
66.04	5	1	1	72.6	169.254.169.254:1
66.25	5	1	1	72.6	169.254.169.254:1
66.45	5	1	1	72.6	169.254.169.254:1
66.66	5	1	1	72.6	130.14.29.113:1
66.87	4	0	0	67.0	-
67.08	5	0	0	72.9	-
67.29	5	1	1	72.9	169.254.169.254:1
67.49	6	0	0	261.5	-
67.70	6	0	0	543.4	-
67.90	6	0	0	724.3	-
68.11	6	0	0	914.0	-
68.31	6	0	0	1107.6	-
68.52	6	0	0	1156.1	-
68.72	6	0	0	1156.1	-
68.93	6	0	0	1156.1	-
69.13	6	0	0	1156.3	-
69.34	6	0	0	1156.3	-
69.54	6	0	0	1156.3	-
69.75	6	0	0	1156.3	-
69.95	6	0	0	1156.3	-
70.16	6	0	0	1156.3	-
70.36	6	0	0	1156.3	-
70.57	6	0	0	1156.3	-
70.77	6	0	0	1156.3	-
70.98	6	0	0	1156.3	-
71.18	6	0	0	1156.3	-
71.39	6	0	0	998.8	-
71.59	6	0	0	900.2	-
71.80	6	0	0	905.9	-
72.00	6	0	0	906.7	-
72.20	6	0	0	906.7	-
72.41	6	0	0	906.7	-
72.61	6	0	0	906.7	-
72.81	6	0	0	906.7	-
73.02	6	0	0	901.8	-
73.22	5	0	0	73.7	-
73.43	5	0	0	73.7	-
73.63	5	0	0	73.7	-
73.83	5	0	0	73.7	-
74.04	5	0	0	73.7	-
74.24	5	0	0	73.7	-
74.44	5	0	0	73.7	-
74.65	5	0	0	73.7	-
74.85	5	0	0	73.7	-
75.05	5	0	0	73.7	-
75.26	5	0	0	73.7	-
75.46	5	0	0	73.7	-
75.66	5	0	0	73.7	-
75.87	5	0	0	73.7	-
76.07	5	0	0	73.7	-
76.27	5	0	0	73.7	-
76.48	5	0	0	73.7	-
76.68	5	0	0	73.7	-
76.88	5	0	0	73.7	-
77.09	5	0	0	73.7	-
77.29	5	0	0	73.7	-
77.49	5	0	0	73.7	-
77.70	5	0	0	73.7	-
77.90	5	0	0	73.7	-
78.10	5	0	0	73.7	-
78.31	5	0	0	73.7	-
78.51	5	0	0	73.7	-
78.71	5	0	0	73.7	-
78.92	5	0	0	73.7	-
79.12	5	0	0	73.7	-
79.32	5	0	0	73.7	-
79.52	5	0	0	73.7	-
79.73	5	0	0	73.7	-
79.93	5	0	0	73.7	-
80.13	5	0	0	73.7	-
80.34	5	0	0	73.7	-
80.54	5	0	0	73.7	-
80.74	5	0	0	73.7	-
80.95	5	0	0	73.7	-
81.15	5	0	0	73.7	-
81.35	5	0	0	73.7	-
81.56	5	0	0	73.7	-
81.76	5	0	0	73.7	-
81.96	5	0	0	73.7	-
82.17	5	0	0	73.7	-
82.37	5	0	0	73.7	-
82.57	5	0	0	73.7	-
82.78	5	0	0	73.7	-
82.98	5	0	0	73.7	-
83.18	5	0	0	73.7	-
83.39	5	0	0	73.7	-
83.59	5	0	0	73.7	-
83.79	5	0	0	73.7	-
84.00	5	0	0	73.7	-
84.20	5	0	0	73.7	-
84.40	5	0	0	73.7	-
84.61	5	0	0	73.7	-
84.81	5	0	0	73.7	-
85.01	5	0	0	73.7	-
85.22	5	0	0	73.7	-
85.42	5	0	0	73.7	-
85.62	5	0	0	73.7	-
85.83	5	0	0	73.7	-
86.03	5	0	0	73.7	-
86.23	5	0	0	73.7	-
86.44	5	0	0	73.7	-
86.64	5	0	0	73.7	-
86.84	5	0	0	73.7	-
87.05	5	0	0	73.7	-
87.25	5	0	0	73.7	-
87.45	5	0	0	73.7	-
87.65	5	0	0	73.7	-
87.86	5	0	0	73.7	-
88.06	5	0	0	73.7	-
88.26	5	0	0	73.7	-
88.47	5	0	0	73.7	-
88.67	5	0	0	73.7	-
88.88	5	0	0	73.7	-
89.08	5	0	0	73.7	-
89.28	5	0	0	73.7	-
89.49	5	0	0	73.7	-
89.69	5	0	0	73.7	-
89.89	5	0	0	73.7	-
90.10	5	0	0	73.7	-
90.30	5	0	0	73.7	-
90.50	5	0	0	73.7	-
90.70	5	0	0	73.7	-
90.91	5	0	0	73.7	-
91.11	5	0	0	73.7	-
91.31	5	0	0	73.7	-
91.52	5	0	0	73.7	-
91.72	5	0	0	73.7	-
91.92	5	0	0	73.7	-
92.13	5	0	0	73.9	-
92.33	5	0	0	73.7	-
92.53	5	0	0	73.7	-
92.74	5	0	0	73.7	-
92.94	5	0	0	73.7	-
93.14	5	0	0	73.7	-
93.35	5	0	0	73.7	-
93.55	5	0	0	73.7	-
93.75	5	0	0	73.7	-
93.96	5	0	0	73.7	-
94.16	5	0	0	73.7	-
94.36	5	0	0	73.7	-
94.57	5	0	0	73.7	-
94.77	5	0	0	73.7	-
94.97	5	0	0	73.7	-
95.18	5	0	0	73.7	-
95.38	5	0	0	73.7	-
95.58	5	0	0	73.7	-
95.79	5	0	0	73.7	-
95.99	5	0	0	73.7	-
96.19	5	0	0	73.7	-
96.40	5	0	0	73.7	-
96.60	5	0	0	73.7	-
96.80	5	0	0	73.7	-
97.01	5	0	0	73.7	-
97.21	5	0	0	73.7	-
97.41	5	0	0	73.7	-
97.62	5	0	0	73.7	-
97.82	5	0	0	73.7	-
98.02	5	0	0	73.7	-
98.23	5	0	0	73.7	-
98.43	5	0	0	73.7	-
98.63	5	0	0	73.7	-
98.83	5	0	0	73.7	-
99.04	5	0	0	73.7	-
99.24	5	0	0	73.7	-
99.44	5	0	0	73.7	-
99.65	5	0	0	73.7	-
99.85	5	0	0	73.7	-
100.05	5	0	0	73.7	-
100.26	5	0	0	73.7	-
100.46	5	0	0	73.7	-
100.66	5	0	0	73.7	-
100.87	5	0	0	73.7	-
101.07	5	0	0	73.7	-
101.27	5	0	0	73.7	-
101.48	5	0	0	73.7	-
101.68	5	0	0	73.7	-
101.88	5	0	0	73.7	-
102.09	5	0	0	73.7	-
102.29	5	0	0	73.7	-
102.49	5	0	0	73.7	-
102.70	5	0	0	73.7	-
102.90	5	0	0	73.7	-
103.10	5	0	0	73.7	-
103.31	5	0	0	73.7	-
103.51	5	0	0	73.7	-
103.71	5	0	0	73.7	-
103.92	5	0	0	73.7	-
104.12	5	0	0	73.7	-
104.32	5	0	0	73.7	-
104.53	5	0	0	73.7	-
104.73	5	0	0	73.7	-
104.93	5	0	0	73.7	-
105.14	5	0	0	73.7	-
105.34	5	0	0	73.7	-
105.54	5	0	0	73.7	-
105.74	5	0	0	73.7	-
105.95	5	0	0	73.7	-
106.15	5	0	0	73.7	-
106.35	5	0	0	73.7	-
106.56	5	0	0	73.7	-
106.76	5	0	0	73.7	-
106.96	5	0	0	73.7	-
107.17	5	0	0	73.7	-
107.37	5	0	0	73.7	-
107.57	5	0	0	73.7	-
107.78	5	0	0	73.7	-
107.98	5	0	0	73.7	-
108.18	5	0	0	73.7	-
108.39	5	0	0	73.7	-
108.59	5	0	0	73.7	-
108.79	5	0	0	73.7	-
109.00	5	0	0	73.7	-
109.20	5	0	0	73.7	-
109.40	5	0	0	73.7	-
109.61	5	0	0	73.7	-
109.81	5	0	0	73.7	-
110.01	5	0	0	73.7	-
110.22	5	0	0	73.7	-
110.42	5	0	0	73.7	-
110.62	5	0	0	73.7	-
110.83	5	0	0	73.7	-
111.03	5	0	0	72.7	-
111.24	5	1	1	72.7	169.254.169.254:1
111.44	5	1	1	72.7	169.254.169.254:1
111.65	5	1	1	72.7	169.254.169.254:1
111.86	5	1	1	72.7	169.254.169.254:1
112.06	5	1	1	72.7	130.14.29.113:1
112.27	8	1	1	86.3	16.182.71.209:1
112.48	4	1	1	67.0	52.216.214.97:1
112.68	5	1	1	72.7	169.254.169.254:1
112.89	5	1	1	72.7	169.254.169.254:1
113.10	5	1	1	72.7	169.254.169.254:1
113.30	8	0	0	85.4	-
113.51	4	1	1	67.0	16.182.71.209:1
113.72	5	0	0	72.5	-
113.92	5	1	1	72.5	169.254.169.254:1
114.13	5	1	1	72.5	169.254.169.254:1
114.34	5	1	1	72.5	130.14.29.113:1
114.55	8	1	1	86.2	52.217.123.41:1
114.76	5	0	0	72.6	-
114.96	5	1	1	73.1	169.254.169.254:1
115.17	5	1	1	73.1	169.254.169.254:1
115.37	6	0	0	309.1	-
115.58	6	0	0	499.2	-
115.78	6	0	0	695.7	-
115.99	6	0	0	853.6	-
116.19	6	0	0	1026.5	-
116.40	6	0	0	1156.8	-
116.60	6	0	0	1157.1	-
116.81	6	0	0	1157.1	-
117.01	6	0	0	1157.1	-
117.22	6	0	0	1157.1	-
117.42	6	0	0	1157.1	-
117.63	6	0	0	1157.1	-
117.83	6	0	0	1157.1	-
118.04	6	0	0	1157.3	-
118.24	6	0	0	1157.6	-
118.45	6	0	0	1157.6	-
118.65	6	0	0	1157.6	-
118.86	6	0	0	957.9	-
119.06	6	0	0	787.1	-
119.26	6	0	0	792.7	-
119.47	6	0	0	793.8	-
119.67	6	0	0	793.8	-
119.88	6	0	0	793.8	-
120.08	6	0	0	793.8	-
120.28	6	0	0	788.4	-
120.49	5	0	0	73.7	-
120.69	5	0	0	73.7	-
120.89	5	0	0	73.7	-
121.10	5	0	0	73.7	-
121.30	5	0	0	73.7	-
121.50	5	0	0	73.7	-
121.71	5	0	0	73.7	-
121.91	5	0	0	73.7	-
122.11	5	0	0	73.7	-
122.32	5	0	0	73.7	-
122.52	5	0	0	73.7	-
122.72	5	0	0	73.7	-
122.93	5	0	0	73.7	-
123.13	5	0	0	73.7	-
123.33	5	0	0	73.7	-
123.54	5	0	0	73.7	-
123.74	5	0	0	73.7	-
123.94	5	0	0	73.7	-
124.14	5	0	0	73.7	-
124.35	5	0	0	73.7	-
124.55	5	0	0	73.7	-
124.75	5	0	0	73.7	-
124.96	5	0	0	73.7	-
125.16	5	0	0	73.7	-
125.36	5	0	0	73.7	-
125.57	5	0	0	73.7	-
125.77	5	0	0	73.7	-
125.97	5	0	0	73.7	-
126.18	5	0	0	73.7	-
126.38	5	0	0	73.7	-
126.58	5	0	0	73.7	-
126.79	5	0	0	73.7	-
126.99	5	0	0	73.7	-
127.19	5	0	0	73.7	-
127.40	5	0	0	73.7	-
127.60	5	0	0	73.7	-
127.80	5	0	0	73.7	-
128.01	5	0	0	73.7	-
128.21	5	0	0	73.7	-
128.41	5	0	0	73.7	-
128.62	5	0	0	73.7	-
128.82	5	0	0	73.7	-
129.02	5	0	0	73.7	-
129.23	5	0	0	73.7	-
129.43	5	0	0	73.7	-
129.63	5	0	0	73.7	-
129.84	5	0	0	73.7	-
130.04	5	0	0	73.7	-
130.24	5	0	0	73.7	-
130.44	5	0	0	73.7	-
130.65	5	0	0	73.7	-
130.85	5	0	0	73.7	-
131.05	5	0	0	73.7	-
131.26	5	0	0	73.7	-
131.46	5	0	0	73.7	-
131.66	5	0	0	73.7	-
131.87	5	0	0	73.7	-
132.07	5	0	0	73.7	-
132.27	5	0	0	73.7	-
132.48	5	0	0	73.7	-
132.68	5	0	0	73.7	-
132.88	5	0	0	73.7	-
133.09	5	0	0	73.7	-
133.29	5	0	0	73.7	-
133.49	5	0	0	73.7	-
133.70	5	0	0	73.7	-
133.90	5	0	0	73.7	-
134.10	5	0	0	73.7	-
134.31	5	0	0	73.7	-
134.51	5	0	0	73.7	-
134.72	5	0	0	73.7	-
134.92	5	0	0	73.7	-
135.12	5	0	0	73.7	-
135.32	5	0	0	73.7	-
135.53	5	0	0	73.7	-
135.73	5	0	0	73.7	-
135.93	5	0	0	73.8	-
136.14	5	0	0	73.8	-
136.34	5	0	0	73.8	-
136.54	5	0	0	73.8	-
136.75	5	0	0	73.8	-
136.95	5	0	0	73.8	-
137.15	5	0	0	73.8	-
137.36	5	0	0	73.8	-
137.56	5	0	0	73.8	-
137.76	5	0	0	73.8	-
137.97	5	0	0	73.8	-
138.17	5	0	0	73.8	-
138.37	5	0	0	73.8	-
138.58	5	0	0	73.8	-
138.78	5	0	0	73.8	-
138.98	5	0	0	73.8	-
139.19	5	0	0	73.8	-
139.39	5	0	0	73.8	-
139.59	5	0	0	73.8	-
139.80	5	0	0	73.8	-
140.00	5	0	0	73.8	-
140.20	5	0	0	73.8	-
140.41	5	0	0	73.8	-
140.61	5	0	0	73.8	-
140.81	5	0	0	73.8	-
141.02	5	0	0	73.8	-
141.22	5	0	0	73.8	-
141.42	5	0	0	73.8	-
141.63	5	0	0	73.8	-
141.83	5	0	0	73.8	-
