t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
23.96	6	0	0	697.2	-
24.17	6	0	0	870.7	-
24.37	6	0	0	1035.9	-
24.58	6	0	0	1146.1	-
24.79	6	0	0	1146.1	-
24.99	6	0	0	1146.1	-
25.20	6	0	0	1146.9	-
25.40	6	0	0	1146.9	-
25.61	6	0	0	1146.9	-
25.82	6	0	0	1146.9	-
26.02	6	0	0	938.6	-
26.23	6	0	0	798.8	-
26.43	6	0	0	805.8	-
26.64	6	0	0	805.8	-
26.84	6	0	0	805.8	-
27.04	6	0	0	800.1	-
27.25	5	0	0	73.3	-
27.45	5	0	0	73.3	-
27.65	5	0	0	73.3	-
27.86	5	0	0	73.3	-
28.06	5	0	0	73.3	-
28.26	5	0	0	73.3	-
28.47	5	0	0	73.3	-
28.67	5	0	0	73.3	-
28.88	5	0	0	73.3	-
29.08	5	0	0	73.3	-
29.28	5	0	0	73.3	-
29.49	5	0	0	73.3	-
29.69	5	0	0	73.3	-
29.89	5	0	0	73.3	-
30.10	5	0	0	73.3	-
30.30	5	0	0	73.3	-
30.50	5	0	0	73.3	-
30.71	5	0	0	73.3	-
30.91	5	0	0	73.3	-
31.11	5	0	0	73.3	-
31.32	5	0	0	73.3	-
31.52	5	0	0	73.3	-
31.73	5	0	0	73.3	-
31.93	5	0	0	73.3	-
32.13	5	0	0	73.3	-
32.34	5	0	0	73.3	-
32.54	5	0	0	73.3	-
32.74	5	0	0	73.3	-
32.95	5	0	0	73.3	-
33.15	5	0	0	73.3	-
33.35	5	0	0	73.3	-
33.56	5	0	0	73.3	-
33.76	5	0	0	73.5	-
33.97	5	1	1	72.1	169.254.169.254:1
34.18	5	1	1	72.1	169.254.169.254:1
34.38	5	1	1	72.1	169.254.169.254:1
34.59	5	1	1	72.1	169.254.169.254:1
34.80	5	1	1	72.1	169.254.169.254:1
35.01	5	0	0	72.1	-
35.22	8	0	0	85.3	-
35.43	4	0	0	66.7	-
35.63	5	0	0	72.6	-
35.84	5	1	1	72.1	169.254.169.254:1
36.05	5	1	1	72.1	169.254.169.254:1
36.26	5	1	1	72.1	169.254.169.254:1
36.47	5	1	1	72.1	169.254.169.254:1
36.67	8	0	0	85.1	-
36.88	4	1	1	66.7	16.182.42.161:1
37.09	5	0	0	72.1	-
37.30	5	1	1	72.1	169.254.169.254:1
37.51	5	1	1	72.1	169.254.169.254:1
37.71	5	1	1	72.1	169.254.169.254:1
37.92	8	0	0	85.1	-
38.13	4	1	1	66.7	16.15.183.56:1
38.34	5	1	1	72.6	169.254.169.254:1
38.55	5	1	1	72.6	169.254.169.254:1
38.76	6	0	0	211.3	-
38.96	6	0	0	440.3	-
39.17	6	0	0	645.5	-
39.37	6	0	0	808.7	-
39.58	6	0	0	947.4	-
39.78	6	0	0	1132.2	-
39.99	6	0	0	1149.7	-
40.19	6	0	0	1149.7	-
40.40	6	0	0	1149.7	-
40.60	6	0	0	1150.0	-
40.80	6	0	0	1150.5	-
41.01	6	0	0	1150.8	-
41.21	6	0	0	1150.8	-
41.42	6	0	0	1150.8	-
41.62	6	0	0	1151.6	-
41.83	6	0	0	1151.9	-
42.03	6	0	0	1151.9	-
42.24	6	0	0	1151.9	-
42.44	6	0	0	1151.9	-
42.65	6	0	0	1151.9	-
42.85	6	0	0	1151.9	-
43.06	6	0	0	1151.9	-
43.26	6	0	0	1151.9	-
43.47	6	0	0	1120.9	-
43.67	6	0	0	1068.6	-
43.88	6	0	0	1068.5	-
44.08	6	0	0	1073.9	-
44.28	6	0	0	1074.8	-
44.49	6	0	0	1074.3	-
44.69	6	0	0	1074.3	-
44.89	6	0	0	1074.8	-
45.10	6	0	0	1074.8	-
45.30	6	0	0	1074.8	-
45.50	6	0	0	1074.8	-
45.71	6	0	0	1069.6	-
45.91	6	0	0	72.6	-
46.12	5	0	0	73.4	-
46.32	5	0	0	73.4	-
46.52	5	0	0	73.4	-
46.73	5	0	0	73.4	-
46.93	5	0	0	73.4	-
47.13	5	0	0	73.4	-
47.34	5	0	0	73.4	-
47.54	5	0	0	73.4	-
47.74	5	0	0	73.4	-
47.95	5	0	0	73.4	-
48.15	5	0	0	73.4	-
48.35	5	0	0	73.4	-
48.55	5	0	0	73.4	-
48.76	5	0	0	73.4	-
48.96	5	0	0	73.4	-
49.16	5	0	0	73.4	-
49.37	5	0	0	73.4	-
49.57	5	0	0	73.4	-
49.77	5	0	0	73.4	-
49.98	5	0	0	73.4	-
50.18	5	0	0	73.4	-
50.38	5	0	0	73.4	-
50.59	5	0	0	73.4	-
50.79	5	0	0	73.4	-
50.99	5	0	0	73.4	-
51.20	5	0	0	73.4	-
51.40	5	0	0	73.4	-
51.60	5	0	0	73.4	-
51.81	5	0	0	73.4	-
52.01	5	0	0	73.4	-
52.21	5	0	0	73.4	-
52.42	5	0	0	73.4	-
52.62	5	0	0	73.4	-
52.82	5	0	0	73.4	-
53.03	5	0	0	73.4	-
53.23	5	0	0	73.4	-
53.43	5	0	0	73.4	-
53.64	5	0	0	73.4	-
53.84	5	0	0	73.4	-
54.04	5	0	0	73.5	-
54.25	5	0	0	73.5	-
54.45	5	0	0	73.3	-
54.65	5	0	0	73.3	-
54.86	5	0	0	73.3	-
55.06	5	0	0	73.3	-
55.26	5	0	0	73.3	-
55.47	5	0	0	73.3	-
55.67	5	0	0	73.3	-
55.87	5	0	0	73.3	-
56.08	5	0	0	73.3	-
56.28	5	0	0	73.3	-
56.48	5	0	0	73.3	-
56.69	5	0	0	73.3	-
56.89	5	0	0	73.3	-
57.09	5	0	0	73.3	-
57.29	5	0	0	73.3	-
57.50	5	0	0	73.3	-
57.70	5	0	0	73.3	-
57.90	5	0	0	73.3	-
58.11	5	0	0	73.3	-
58.31	5	0	0	73.3	-
58.51	5	0	0	73.3	-
58.72	5	0	0	73.3	-
58.92	5	0	0	73.3	-
59.12	5	0	0	73.3	-
59.33	5	0	0	73.3	-
59.53	5	0	0	73.3	-
59.73	5	0	0	73.3	-
59.94	5	0	0	73.3	-
60.14	5	0	0	73.3	-
60.34	5	0	0	73.3	-
60.55	5	0	0	73.3	-
60.75	5	0	0	73.3	-
60.95	5	0	0	73.3	-
61.16	5	0	0	73.3	-
61.36	5	0	0	73.3	-
61.56	5	0	0	73.3	-
61.77	5	0	0	73.3	-
61.97	5	0	0	73.3	-
62.17	5	0	0	73.5	-
62.38	5	0	0	72.3	-
62.59	5	1	1	72.3	169.254.169.254:1
62.79	5	1	1	72.3	169.254.169.254:1
63.00	5	1	1	72.3	130.14.29.113:1
63.21	8	1	1	85.9	16.15.245.188:1
63.42	4	1	1	66.7	16.15.238.86:1
63.63	5	1	1	72.3	169.254.169.254:1
63.84	5	1	1	72.3	169.254.169.254:1
64.04	5	0	0	72.3	-
64.25	8	1	1	84.9	52.217.116.73:1
64.46	4	1	1	66.7	52.217.116.73:1
64.67	5	1	1	72.2	169.254.169.254:1
64.88	5	1	1	72.2	169.254.169.254:1
65.09	5	1	1	72.2	130.14.29.113:1
65.29	8	1	1	86.0	54.231.130.121:1
65.50	4	1	1	66.7	16.15.245.188:1
65.71	5	1	1	72.6	169.254.169.254:1
65.92	6	0	0	185.6	-
66.12	6	0	0	451.1	-
66.33	6	0	0	714.9	-
66.53	6	0	0	893.1	-
66.74	6	0	0	1058.1	-
66.94	6	0	0	1155.6	-
67.15	6	0	0	1155.6	-
67.35	6	0	0	1155.6	-
67.56	6	0	0	1155.9	-
67.76	6	0	0	1155.9	-
67.97	6	0	0	1155.9	-
68.17	6	0	0	1155.9	-
68.38	6	0	0	1155.9	-
68.58	6	0	0	1155.9	-
68.79	6	0	0	1155.9	-
68.99	6	0	0	1155.9	-
69.20	6	0	0	1155.9	-
69.40	6	0	0	1155.9	-
69.61	6	0	0	1155.9	-
69.81	6	0	0	1090.4	-
70.02	6	0	0	930.6	-
70.22	6	0	0	901.6	-
70.42	6	0	0	902.4	-
70.63	6	0	0	902.4	-
70.83	6	0	0	902.4	-
71.04	6	0	0	902.4	-
71.24	6	0	0	902.4	-
71.44	6	0	0	897.5	-
71.65	6	0	0	72.6	-
71.85	5	0	0	73.4	-
72.05	5	0	0	73.4	-
72.26	5	0	0	73.4	-
72.46	5	0	0	73.4	-
72.66	5	0	0	73.4	-
72.87	5	0	0	73.4	-
73.07	5	0	0	73.4	-
73.27	5	0	0	73.4	-
73.48	5	0	0	73.4	-
73.68	5	0	0	73.4	-
73.88	5	0	0	73.4	-
74.09	5	0	0	73.4	-
74.29	5	0	0	73.4	-
74.49	5	0	0	73.4	-
74.70	5	0	0	73.4	-
74.90	5	0	0	73.4	-
75.10	5	0	0	73.4	-
75.31	5	0	0	73.4	-
75.51	5	0	0	73.4	-
75.71	5	0	0	73.4	-
75.92	5	0	0	73.4	-
76.12	5	0	0	73.4	-
76.32	5	0	0	73.4	-
76.53	5	0	0	73.4	-
76.73	5	0	0	73.4	-
76.93	5	0	0	73.4	-
77.14	5	0	0	73.4	-
77.34	5	0	0	73.4	-
77.54	5	0	0	73.4	-
77.75	5	0	0	73.4	-
77.95	5	0	0	73.4	-
78.15	5	0	0	73.4	-
78.35	5	0	0	73.4	-
78.56	5	0	0	73.4	-
78.76	5	0	0	73.4	-
78.96	5	0	0	73.4	-
79.17	5	0	0	73.4	-
79.37	5	0	0	73.4	-
79.57	5	0	0	73.4	-
79.78	5	0	0	73.4	-
79.98	5	0	0	73.4	-
80.18	5	0	0	73.4	-
80.39	5	0	0	73.4	-
80.59	5	0	0	73.4	-
80.79	5	0	0	73.4	-
81.00	5	0	0	73.4	-
81.20	5	0	0	73.4	-
81.40	5	0	0	73.4	-
81.61	5	0	0	73.4	-
81.81	5	0	0	73.4	-
82.01	5	0	0	73.4	-
82.22	5	0	0	73.4	-
82.42	5	0	0	73.4	-
82.62	5	0	0	73.4	-
82.83	5	0	0	73.4	-
83.03	5	0	0	73.4	-
83.23	5	0	0	73.4	-
83.44	5	0	0	73.4	-
83.64	5	0	0	73.4	-
83.84	5	0	0	73.4	-
84.05	5	0	0	73.4	-
84.25	5	0	0	73.4	-
84.45	5	0	0	73.4	-
84.66	5	0	0	73.4	-
84.86	5	0	0	73.4	-
85.06	5	0	0	73.4	-
85.27	5	0	0	73.4	-
85.47	5	0	0	73.4	-
85.67	5	0	0	73.4	-
85.87	5	0	0	73.4	-
86.08	5	0	0	73.4	-
86.28	5	0	0	73.4	-
86.48	5	0	0	73.4	-
86.69	5	0	0	73.4	-
86.89	5	0	0	73.4	-
87.09	5	0	0	73.4	-
87.30	5	0	0	73.4	-
87.50	5	0	0	73.4	-
87.70	5	0	0	73.4	-
87.91	5	0	0	73.4	-
88.11	5	0	0	73.4	-
88.31	5	0	0	73.4	-
88.52	5	0	0	73.4	-
88.72	5	0	0	73.4	-
88.92	5	0	0	73.4	-
89.13	5	0	0	73.4	-
89.33	5	0	0	73.4	-
89.53	5	0	0	73.4	-
89.74	5	0	0	73.4	-
89.94	5	0	0	73.4	-
90.14	5	0	0	73.4	-
90.35	5	0	0	73.4	-
90.55	5	0	0	73.6	-
90.75	5	0	0	73.4	-
90.96	5	0	0	73.4	-
91.16	5	0	0	73.4	-
91.36	5	0	0	73.4	-
91.57	5	0	0	73.4	-
91.77	5	0	0	73.4	-
91.97	5	0	0	73.4	-
92.18	5	0	0	73.4	-
92.38	5	0	0	73.4	-
92.58	5	0	0	73.4	-
92.79	5	0	0	73.4	-
92.99	5	0	0	73.4	-
93.19	5	0	0	73.4	-
93.40	5	0	0	73.4	-
93.60	5	0	0	73.4	-
93.80	5	0	0	73.4	-
94.00	5	0	0	73.4	-
94.21	5	0	0	73.4	-
94.41	5	0	0	73.4	-
94.61	5	0	0	73.4	-
94.82	5	0	0	73.4	-
95.02	5	0	0	73.4	-
95.22	5	0	0	73.4	-
95.43	5	0	0	73.4	-
95.63	5	0	0	73.4	-
95.83	5	0	0	73.4	-
96.04	5	0	0	73.4	-
96.24	5	0	0	73.4	-
96.44	5	0	0	73.4	-
96.65	5	0	0	73.4	-
96.85	5	0	0	73.4	-
97.05	5	0	0	73.4	-
97.26	5	0	0	73.4	-
97.46	5	0	0	73.4	-
97.66	5	0	0	73.4	-
97.87	5	0	0	73.4	-
98.07	5	0	0	73.4	-
98.27	5	0	0	73.4	-
98.48	5	0	0	73.4	-
98.68	5	0	0	73.4	-
98.88	5	0	0	73.4	-
99.09	5	0	0	73.4	-
99.29	5	0	0	73.4	-
99.49	5	0	0	73.4	-
99.70	5	0	0	73.4	-
99.90	5	0	0	73.4	-
100.10	5	0	0	73.4	-
100.31	5	0	0	73.4	-
100.51	5	0	0	73.4	-
100.71	5	0	0	73.4	-
100.91	5	0	0	73.4	-
101.12	5	0	0	73.4	-
101.32	5	0	0	73.4	-
101.52	5	0	0	73.4	-
101.73	5	0	0	73.4	-
101.93	5	0	0	73.4	-
102.13	5	0	0	73.4	-
102.34	5	0	0	73.4	-
102.54	5	0	0	73.4	-
102.75	5	0	0	73.4	-
102.95	5	0	0	73.4	-
103.15	5	0	0	73.4	-
103.36	5	0	0	73.4	-
103.56	5	0	0	73.4	-
103.76	5	0	0	73.4	-
103.97	5	0	0	73.4	-
104.17	5	0	0	73.4	-
104.37	5	0	0	73.4	-
104.58	5	0	0	73.4	-
104.78	5	0	0	73.4	-
104.98	5	0	0	73.4	-
105.19	5	0	0	73.4	-
105.39	5	0	0	73.4	-
105.59	5	0	0	73.4	-
105.80	5	0	0	73.4	-
106.00	5	0	0	73.4	-
106.20	5	0	0	73.4	-
106.41	5	0	0	73.4	-
106.61	5	0	0	73.4	-
106.82	5	0	0	73.4	-
107.02	5	0	0	73.4	-
107.22	5	0	0	73.4	-
107.43	5	0	0	73.4	-
107.63	5	0	0	73.4	-
107.83	5	0	0	73.4	-
108.04	5	0	0	73.4	-
108.24	5	0	0	73.4	-
108.44	5	0	0	73.4	-
108.65	5	0	0	73.4	-
108.85	5	0	0	73.4	-
109.05	5	0	0	73.4	-
109.26	5	0	0	73.5	-
109.46	5	0	0	72.3	-
109.67	5	1	1	72.3	169.254.169.254:1
109.88	5	1	1	72.3	130.14.29.113:1
110.09	8	1	1	85.9	16.15.237.46:1
110.29	4	1	1	66.7	54.231.168.113:1
110.50	5	1	1	72.3	169.254.169.254:1
110.71	5	1	1	72.3	169.254.169.254:1
110.92	8	0	0	84.8	-
111.13	4	1	1	66.7	16.15.236.16:1
111.33	5	0	0	72.3	-
111.54	5	1	1	72.3	169.254.169.254:1
111.75	8	0	0	82.8	-
111.96	4	0	0	66.7	-
112.16	5	0	0	72.9	-
112.37	5	1	1	72.9	169.254.169.254:1
112.58	6	0	0	227.4	-
112.78	6	0	0	462.4	-
112.99	6	0	0	738.9	-
113.19	6	0	0	962.2	-
113.40	6	0	0	1152.6	-
113.60	6	0	0	1156.7	-
113.81	6	0	0	1156.7	-
114.01	6	0	0	1156.7	-
114.22	6	0	0	1156.7	-
114.42	6	0	0	1157.0	-
114.63	6	0	0	1157.0	-
114.83	6	0	0	1157.0	-
115.04	6	0	0	1157.0	-
115.24	6	0	0	1157.3	-
115.44	6	0	0	1157.3	-
115.65	6	0	0	1157.3	-
115.85	6	0	0	990.7	-
116.06	6	0	0	856.3	-
116.26	6	0	0	810.7	-
116.47	6	0	0	811.5	-
116.67	6	0	0	811.5	-
116.87	6	0	0	811.0	-
117.08	6	0	0	811.5	-
117.28	6	0	0	811.8	-
117.48	5	0	0	73.4	-
117.69	5	0	0	73.4	-
117.89	5	0	0	73.4	-
118.09	5	0	0	73.4	-
118.30	5	0	0	73.4	-
118.50	5	0	0	73.4	-
118.70	5	0	0	73.4	-
118.91	5	0	0	73.4	-
119.11	5	0	0	73.4	-
119.31	5	0	0	73.4	-
119.52	5	0	0	73.4	-
119.72	5	0	0	73.4	-
119.92	5	0	0	73.4	-
120.12	5	0	0	73.4	-
120.33	5	0	0	73.4	-
120.53	5	0	0	73.4	-
120.73	5	0	0	73.4	-
120.94	5	0	0	73.4	-
121.14	5	0	0	73.4	-
121.34	5	0	0	73.4	-
121.55	5	0	0	73.4	-
121.75	5	0	0	73.4	-
121.95	5	0	0	73.4	-
122.16	5	0	0	73.4	-
122.36	5	0	0	73.4	-
122.56	5	0	0	73.4	-
122.77	5	0	0	73.4	-
122.97	5	0	0	73.4	-
123.17	5	0	0	73.4	-
123.38	5	0	0	73.4	-
123.58	5	0	0	73.4	-
123.79	5	0	0	73.4	-
123.99	5	0	0	73.4	-
124.19	5	0	0	73.4	-
124.40	5	0	0	73.4	-
124.60	5	0	0	73.4	-
124.80	5	0	0	73.4	-
125.00	5	0	0	73.4	-
125.21	5	0	0	73.4	-
125.41	5	0	0	73.4	-
125.61	5	0	0	73.4	-
125.82	5	0	0	73.4	-
126.02	5	0	0	73.4	-
126.22	5	0	0	73.4	-
126.43	5	0	0	73.4	-
126.63	5	0	0	73.4	-
126.83	5	0	0	73.4	-
127.04	5	0	0	73.4	-
127.24	5	0	0	73.4	-
127.44	5	0	0	73.4	-
127.65	5	0	0	73.4	-
127.85	5	0	0	73.4	-
128.06	5	0	0	73.4	-
128.26	5	0	0	73.4	-
128.46	5	0	0	73.4	-
128.67	5	0	0	73.4	-
128.87	5	0	0	73.4	-
129.07	5	0	0	73.4	-
129.28	5	0	0	73.4	-
129.48	5	0	0	73.4	-
129.68	5	0	0	73.4	-
129.89	5	0	0	73.4	-
130.09	5	0	0	73.4	-
130.29	5	0	0	73.4	-
130.50	5	0	0	73.4	-
130.70	5	0	0	73.4	-
130.90	5	0	0	73.4	-
131.11	5	0	0	73.4	-
131.31	5	0	0	73.4	-
131.51	5	0	0	73.4	-
131.72	5	0	0	73.4	-
131.92	5	0	0	73.4	-
132.12	5	0	0	73.4	-
132.32	5	0	0	73.4	-
132.53	5	0	0	73.4	-
132.73	5	0	0	73.4	-
132.93	5	0	0	73.6	-
133.14	5	0	0	73.3	-
133.34	5	0	0	73.3	-
133.54	5	0	0	73.3	-
133.75	5	0	0	73.3	-
133.95	5	0	0	73.3	-
134.15	5	0	0	73.3	-
134.36	5	0	0	73.3	-
134.56	5	0	0	73.3	-
134.76	5	0	0	73.3	-
134.97	5	0	0	73.3	-
135.17	5	0	0	73.3	-
135.37	5	0	0	73.3	-
135.58	5	0	0	73.3	-
135.78	5	0	0	73.3	-
135.98	5	0	0	73.3	-
136.19	5	0	0	73.3	-
136.39	5	0	0	73.3	-
136.59	5	0	0	73.3	-
136.80	5	0	0	73.3	-
137.00	5	0	0	73.3	-
137.20	5	0	0	73.3	-
137.41	5	0	0	73.3	-
137.61	5	0	0	73.3	-
137.81	5	0	0	73.3	-
138.02	5	0	0	73.3	-
138.22	5	0	0	73.3	-
138.42	5	0	0	73.3	-
138.63	5	0	0	73.3	-
138.83	5	0	0	73.3	-
139.03	5	0	0	73.3	-
139.24	5	0	0	73.3	-
139.44	5	0	0	73.3	-
139.64	5	0	0	73.3	-
139.85	5	0	0	73.3	-
140.05	5	0	0	73.3	-
140.25	5	0	0	73.3	-
140.45	5	0	0	73.3	-
140.66	5	0	0	73.3	-
140.86	5	0	0	73.3	-
141.06	5	0	0	73.3	-
141.27	5	0	0	73.3	-
141.47	5	0	0	73.3	-
141.67	5	0	0	73.3	-
141.88	5	0	0	73.3	-
142.08	5	0	0	73.3	-
142.28	5	0	0	73.3	-
142.49	5	0	0	73.3	-
142.69	5	0	0	73.3	-
142.89	5	0	0	73.3	-
143.10	5	0	0	73.3	-
143.30	5	0	0	73.3	-
143.50	5	0	0	73.3	-
143.71	5	0	0	73.3	-
143.91	5	0	0	73.3	-
144.11	5	0	0	73.3	-
144.32	5	0	0	73.3	-
144.52	5	0	0	73.3	-
144.73	5	0	0	73.3	-
144.94	5	0	0	73.3	-
145.15	5	0	0	73.3	-
145.36	5	0	0	73.3	-
145.56	5	0	0	73.3	-
145.76	5	0	0	73.3	-
145.97	5	0	0	73.3	-
146.17	5	0	0	73.3	-
146.37	5	0	0	73.3	-
146.58	5	0	0	73.3	-
146.78	5	0	0	73.3	-
146.98	5	0	0	73.3	-
147.19	5	0	0	73.3	-
