t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
11.03	4	25	25	80.6	193.62.193.165:25
11.24	4	25	25	80.3	193.62.193.165:25
11.45	4	25	25	81.0	193.62.193.165:25
11.65	4	25	25	81.6	193.62.193.165:25
11.86	4	25	25	82.2	193.62.193.165:25
12.07	4	25	25	86.5	193.62.193.165:25
12.28	4	25	25	80.3	193.62.193.165:25
12.48	4	25	25	81.1	193.62.193.165:25
12.69	4	25	25	80.6	193.62.193.165:25
12.90	4	25	25	81.1	193.62.193.165:25
13.11	4	25	25	81.5	193.62.193.165:25
13.32	4	25	25	80.4	193.62.193.165:25
13.53	4	25	25	81.8	193.62.193.165:25
13.74	4	25	25	80.3	193.62.193.165:25
13.95	4	25	25	80.3	193.62.193.165:25
14.16	4	25	25	80.3	193.62.193.165:25
14.36	4	25	25	80.3	193.62.193.165:25
14.57	4	25	25	80.3	193.62.193.165:25
14.78	4	25	25	80.6	193.62.193.165:25
14.99	4	25	25	80.3	193.62.193.165:25
15.20	4	25	25	80.8	193.62.193.165:25
15.41	4	25	25	80.3	193.62.193.165:25
15.62	4	25	25	80.3	193.62.193.165:25
15.83	4	25	25	81.4	193.62.193.165:25
16.04	4	25	25	92.2	193.62.193.165:25
16.25	4	25	25	86.2	193.62.193.165:25
16.45	4	25	25	81.4	193.62.193.165:25
16.66	4	25	25	80.3	193.62.193.165:25
16.87	4	25	25	80.3	193.62.193.165:25
17.08	4	25	25	80.3	193.62.193.165:25
17.29	4	25	25	94.1	193.62.193.165:25
17.50	4	25	25	91.6	193.62.193.165:25
17.71	4	25	25	88.0	193.62.193.165:25
17.92	4	25	25	89.4	193.62.193.165:25
18.13	4	25	25	86.2	193.62.193.165:25
18.34	4	25	25	85.3	193.62.193.165:25
18.54	4	25	25	86.1	193.62.193.165:25
18.75	4	25	25	81.4	193.62.193.165:25
18.96	4	25	25	80.3	193.62.193.165:25
19.17	4	25	25	80.3	193.62.193.165:25
19.37	4	25	25	80.6	193.62.193.165:25
19.58	4	25	25	80.3	193.62.193.165:25
19.79	4	25	25	80.3	193.62.193.165:25
20.00	4	25	25	80.3	193.62.193.165:25
20.21	4	25	25	80.3	193.62.193.165:25
20.42	4	25	25	80.3	193.62.193.165:25
20.63	4	25	25	80.3	193.62.193.165:25
20.83	4	25	25	80.6	193.62.193.165:25
21.04	4	25	25	80.3	193.62.193.165:25
21.25	4	25	25	81.1	193.62.193.165:25
21.46	4	25	25	81.2	193.62.193.165:25
21.67	4	25	25	81.3	193.62.193.165:25
21.88	4	25	25	81.8	193.62.193.165:25
22.08	4	25	25	82.5	193.62.193.165:25
22.29	4	25	25	80.4	193.62.193.165:25
22.50	4	25	25	80.4	193.62.193.165:25
22.71	4	25	25	82.9	193.62.193.165:25
22.92	4	25	25	85.3	193.62.193.165:25
23.13	4	25	25	82.8	193.62.193.165:25
23.34	4	25	25	83.3	193.62.193.165:25
23.54	4	25	25	83.8	193.62.193.165:25
23.75	4	25	25	87.1	193.62.193.165:25
23.96	4	25	25	84.0	193.62.193.165:25
24.17	4	25	25	86.3	193.62.193.165:25
24.38	4	25	25	81.5	193.62.193.165:25
24.59	4	25	25	87.0	193.62.193.165:25
24.79	4	25	25	83.2	193.62.193.165:25
25.00	4	25	25	85.2	193.62.193.165:25
25.21	4	25	25	83.3	193.62.193.165:25
25.42	4	25	25	83.9	193.62.193.165:25
25.62	4	25	25	83.1	193.62.193.165:25
25.83	4	25	25	84.8	193.62.193.165:25
26.04	4	25	25	85.4	193.62.193.165:25
26.25	4	25	25	83.6	193.62.193.165:25
26.46	4	25	25	85.6	193.62.193.165:25
26.67	4	25	25	85.5	193.62.193.165:25
26.87	4	25	25	89.3	193.62.193.165:25
27.08	4	25	25	86.6	193.62.193.165:25
27.29	4	25	25	83.0	193.62.193.165:25
27.50	4	25	25	80.5	193.62.193.165:25
27.71	4	25	25	81.0	193.62.193.165:25
27.91	4	25	25	81.3	193.62.193.165:25
28.12	4	25	25	81.0	193.62.193.165:25
28.33	4	25	25	80.5	193.62.193.165:25
28.54	4	25	25	80.5	193.62.193.165:25
28.75	4	25	25	82.4	193.62.193.165:25
28.96	4	25	25	83.2	193.62.193.165:25
29.17	4	25	25	85.1	193.62.193.165:25
29.38	4	25	25	87.4	193.62.193.165:25
29.59	4	25	25	85.4	193.62.193.165:25
29.80	4	25	25	84.2	193.62.193.165:25
30.01	4	25	25	85.8	193.62.193.165:25
30.22	4	25	25	81.3	193.62.193.165:25
30.43	4	25	25	81.0	193.62.193.165:25
30.64	4	25	25	80.5	193.62.193.165:25
30.85	4	25	25	81.6	193.62.193.165:25
31.06	4	25	25	81.8	193.62.193.165:25
31.27	4	25	25	80.7	193.62.193.165:25
31.48	4	25	25	82.6	193.62.193.165:25
31.69	4	25	25	80.5	193.62.193.165:25
31.89	4	25	25	82.1	193.62.193.165:25
32.11	4	25	25	81.3	193.62.193.165:25
32.32	4	25	25	80.5	193.62.193.165:25
32.53	4	25	25	80.7	193.62.193.165:25
32.74	4	25	25	80.5	193.62.193.165:25
32.95	4	25	25	80.5	193.62.193.165:25
33.16	4	25	25	80.5	193.62.193.165:25
33.36	4	25	25	80.5	193.62.193.165:25
33.57	4	25	25	82.1	193.62.193.165:25
33.79	4	25	25	80.5	193.62.193.165:25
34.01	4	25	25	80.5	193.62.193.165:25
34.23	4	25	25	80.5	193.62.193.165:25
34.44	4	25	25	80.5	193.62.193.165:25
34.64	4	25	25	80.5	193.62.193.165:25
34.85	4	25	25	80.5	193.62.193.165:25
35.06	4	25	25	80.5	193.62.193.165:25
35.27	4	25	25	80.5	193.62.193.165:25
35.48	4	25	25	81.3	193.62.193.165:25
35.69	4	25	25	80.5	193.62.193.165:25
35.89	4	25	25	80.5	193.62.193.165:25
36.11	4	25	25	80.5	193.62.193.165:25
36.32	4	25	25	80.5	193.62.193.165:25
36.53	4	25	25	80.5	193.62.193.165:25
36.75	4	25	25	80.5	193.62.193.165:25
36.96	4	25	25	80.5	193.62.193.165:25
37.17	4	25	25	80.5	193.62.193.165:25
37.38	4	25	25	89.0	193.62.193.165:25
37.59	4	25	25	85.6	193.62.193.165:25
37.80	4	25	25	82.2	193.62.193.165:25
38.01	4	25	25	80.5	193.62.193.165:25
38.22	4	25	25	80.9	193.62.193.165:25
38.43	4	25	25	80.5	193.62.193.165:25
38.64	4	25	25	80.5	193.62.193.165:25
38.85	4	25	25	80.5	193.62.193.165:25
39.06	4	25	25	80.5	193.62.193.165:25
39.26	4	25	25	80.5	193.62.193.165:25
39.47	4	25	25	80.5	193.62.193.165:25
39.68	4	25	25	80.5	193.62.193.165:25
39.89	4	25	25	80.5	193.62.193.165:25
40.10	4	25	25	80.5	193.62.193.165:25
40.31	4	25	25	80.5	193.62.193.165:25
40.51	4	25	25	80.5	193.62.193.165:25
40.72	4	25	25	80.5	193.62.193.165:25
40.93	4	25	25	80.5	193.62.193.165:25
41.14	4	25	25	80.5	193.62.193.165:25
41.35	4	25	25	80.5	193.62.193.165:25
41.55	4	25	25	80.5	193.62.193.165:25
41.76	4	25	25	80.5	193.62.193.165:25
41.97	4	25	25	80.5	193.62.193.165:25
42.18	4	25	25	80.5	193.62.193.165:25
42.39	4	25	25	87.1	193.62.193.165:25
42.60	4	25	25	80.7	193.62.193.165:25
42.81	4	25	25	80.5	193.62.193.165:25
43.01	4	25	25	80.5	193.62.193.165:25
43.22	4	25	25	80.5	193.62.193.165:25
43.43	4	25	25	80.5	193.62.193.165:25
43.64	4	25	25	80.5	193.62.193.165:25
43.85	4	25	25	80.5	193.62.193.165:25
44.06	4	25	25	80.5	193.62.193.165:25
44.27	4	25	25	80.5	193.62.193.165:25
44.47	4	25	25	80.5	193.62.193.165:25
44.68	4	25	25	80.5	193.62.193.165:25
44.89	4	25	25	80.5	193.62.193.165:25
45.10	4	25	25	80.5	193.62.193.165:25
45.31	4	25	25	80.5	193.62.193.165:25
45.52	4	25	25	80.5	193.62.193.165:25
45.72	4	25	25	80.5	193.62.193.165:25
45.93	4	25	25	80.5	193.62.193.165:25
46.14	4	25	25	80.5	193.62.193.165:25
46.35	4	25	25	80.5	193.62.193.165:25
46.56	4	25	25	80.5	193.62.193.165:25
46.77	4	25	25	80.5	193.62.193.165:25
46.97	4	25	25	80.5	193.62.193.165:25
47.18	4	25	25	80.5	193.62.193.165:25
47.39	4	25	25	80.5	193.62.193.165:25
47.60	4	25	25	80.5	193.62.193.165:25
47.81	4	25	25	80.5	193.62.193.165:25
48.01	4	25	25	80.5	193.62.193.165:25
48.22	4	25	25	80.5	193.62.193.165:25
48.43	4	25	25	80.5	193.62.193.165:25
48.64	4	25	25	80.5	193.62.193.165:25
48.85	4	25	25	80.5	193.62.193.165:25
49.05	4	25	25	80.5	193.62.193.165:25
49.26	4	25	25	80.5	193.62.193.165:25
49.47	4	25	25	80.5	193.62.193.165:25
49.68	4	25	25	80.5	193.62.193.165:25
49.89	4	25	25	80.5	193.62.193.165:25
50.09	4	25	25	80.5	193.62.193.165:25
50.30	4	25	25	80.5	193.62.193.165:25
50.51	4	25	25	80.5	193.62.193.165:25
50.72	4	24	24	80.5	193.62.193.165:24
50.92	4	24	24	80.5	193.62.193.165:24
51.13	4	24	24	80.5	193.62.193.165:24
51.34	4	23	23	80.5	193.62.193.165:23
51.55	4	22	22	80.5	193.62.193.165:22
51.76	4	22	22	80.5	193.62.193.165:22
51.96	4	22	22	80.5	193.62.193.165:22
52.17	4	22	22	80.5	193.62.193.165:22
52.38	4	22	22	80.5	193.62.193.165:22
52.58	4	22	22	80.5	193.62.193.165:22
52.79	4	22	22	80.5	193.62.193.165:22
53.00	4	21	21	80.3	193.62.193.165:21
53.21	4	21	21	80.3	193.62.193.165:21
53.41	4	21	21	80.3	193.62.193.165:21
53.62	4	21	21	80.3	193.62.193.165:21
53.83	4	20	20	80.3	193.62.193.165:20
54.04	4	20	20	80.3	193.62.193.165:20
54.24	4	20	20	80.3	193.62.193.165:20
54.45	4	19	19	80.3	193.62.193.165:19
54.66	4	19	19	80.3	193.62.193.165:19
54.87	4	19	19	80.3	193.62.193.165:19
55.07	4	19	19	80.3	193.62.193.165:19
55.28	4	19	19	80.3	193.62.193.165:19
55.49	4	19	19	80.3	193.62.193.165:19
55.70	4	19	19	80.3	193.62.193.165:19
55.91	4	19	19	80.3	193.62.193.165:19
56.12	4	18	18	80.3	193.62.193.165:18
56.33	4	18	18	80.3	193.62.193.165:18
56.55	4	18	18	80.3	193.62.193.165:18
56.76	4	18	18	80.3	193.62.193.165:18
56.97	4	18	18	80.3	193.62.193.165:18
57.19	4	18	18	80.3	193.62.193.165:18
57.40	4	18	18	80.3	193.62.193.165:18
57.61	4	18	18	80.3	193.62.193.165:18
57.83	4	18	18	80.3	193.62.193.165:18
58.04	4	18	18	80.3	193.62.193.165:18
58.25	4	17	17	80.3	193.62.193.165:17
58.47	4	17	17	80.3	193.62.193.165:17
58.68	4	17	17	80.3	193.62.193.165:17
58.89	4	17	17	80.3	193.62.193.165:17
59.11	4	17	17	80.3	193.62.193.165:17
59.32	4	17	17	80.3	193.62.193.165:17
59.53	4	16	16	80.3	193.62.193.165:16
59.75	4	16	16	80.3	193.62.193.165:16
59.96	4	16	16	80.3	193.62.193.165:16
60.17	4	15	15	80.3	193.62.193.165:15
60.39	4	15	15	80.3	193.62.193.165:15
60.60	4	15	15	80.3	193.62.193.165:15
60.81	4	14	14	80.3	193.62.193.165:14
61.02	4	14	14	80.3	193.62.193.165:14
61.23	4	14	14	80.3	193.62.193.165:14
61.44	4	14	14	80.3	193.62.193.165:14
61.64	4	14	14	80.3	193.62.193.165:14
61.85	4	14	14	80.3	193.62.193.165:14
62.06	4	14	14	80.3	193.62.193.165:14
62.27	4	14	14	80.3	193.62.193.165:14
62.47	4	14	14	80.3	193.62.193.165:14
62.68	4	14	14	80.3	193.62.193.165:14
62.89	4	14	14	80.3	193.62.193.165:14
63.09	4	14	14	80.3	193.62.193.165:14
63.30	4	14	14	80.3	193.62.193.165:14
63.51	4	14	14	80.3	193.62.193.165:14
63.71	4	14	14	80.3	193.62.193.165:14
63.92	4	14	14	80.3	193.62.193.165:14
64.13	4	14	14	80.3	193.62.193.165:14
64.34	4	14	14	80.3	193.62.193.165:14
64.55	4	14	14	80.3	193.62.193.165:14
64.75	4	14	14	80.3	193.62.193.165:14
64.96	4	14	14	80.3	193.62.193.165:14
65.17	4	13	13	80.3	193.62.193.165:13
65.37	4	13	13	80.3	193.62.193.165:13
65.58	4	13	13	80.3	193.62.193.165:13
65.79	4	13	13	80.3	193.62.193.165:13
66.00	4	13	13	80.3	193.62.193.165:13
66.21	4	13	13	80.3	193.62.193.165:13
66.41	4	12	12	80.3	193.62.193.165:12
66.62	4	12	12	80.3	193.62.193.165:12
66.83	4	12	12	80.3	193.62.193.165:12
67.03	4	12	12	80.3	193.62.193.165:12
67.24	4	12	12	80.3	193.62.193.165:12
67.45	4	12	12	80.3	193.62.193.165:12
67.66	4	11	11	80.3	193.62.193.165:11
67.87	4	10	10	80.3	193.62.193.165:10
68.07	4	10	10	80.3	193.62.193.165:10
68.28	4	10	10	80.3	193.62.193.165:10
68.49	4	10	10	80.3	193.62.193.165:10
68.69	4	10	10	80.3	193.62.193.165:10
68.90	4	10	10	80.3	193.62.193.165:10
69.11	4	10	10	80.3	193.62.193.165:10
69.32	4	10	10	80.3	193.62.193.165:10
69.53	4	10	10	80.3	193.62.193.165:10
69.73	4	10	10	80.3	193.62.193.165:10
69.94	4	10	10	80.3	193.62.193.165:10
70.15	4	10	10	80.3	193.62.193.165:10
70.36	4	10	10	80.3	193.62.193.165:10
70.56	4	10	10	80.3	193.62.193.165:10
70.77	4	10	10	80.3	193.62.193.165:10
70.97	4	10	10	80.3	193.62.193.165:10
71.18	4	10	10	80.3	193.62.193.165:10
71.39	4	10	10	80.3	193.62.193.165:10
71.60	4	10	10	80.3	193.62.193.165:10
71.80	4	8	8	80.1	193.62.193.165:8
72.01	4	8	8	80.1	193.62.193.165:8
72.22	4	8	8	80.1	193.62.193.165:8
72.43	4	7	7	80.1	193.62.193.165:7
72.63	4	7	7	80.1	193.62.193.165:7
72.84	4	7	7	80.1	193.62.193.165:7
73.05	4	7	7	80.1	193.62.193.165:7
73.25	4	7	7	80.1	193.62.193.165:7
73.46	4	7	7	80.1	193.62.193.165:7
73.67	4	7	7	80.1	193.62.193.165:7
73.87	4	7	7	80.1	193.62.193.165:7
74.08	4	7	7	80.1	193.62.193.165:7
74.29	4	7	7	80.1	193.62.193.165:7
74.50	4	7	7	80.1	193.62.193.165:7
74.70	4	7	7	80.1	193.62.193.165:7
74.91	4	7	7	80.1	193.62.193.165:7
75.12	4	7	7	80.1	193.62.193.165:7
75.32	4	7	7	80.1	193.62.193.165:7
75.53	4	7	7	80.1	193.62.193.165:7
75.74	4	7	7	80.1	193.62.193.165:7
75.95	4	7	7	80.1	193.62.193.165:7
76.16	4	7	7	80.1	193.62.193.165:7
76.36	4	7	7	80.1	193.62.193.165:7
76.57	4	7	7	80.1	193.62.193.165:7
76.78	4	7	7	80.1	193.62.193.165:7
76.98	4	7	7	80.1	193.62.193.165:7
77.19	4	7	7	80.1	193.62.193.165:7
77.40	4	7	7	80.1	193.62.193.165:7
77.60	4	7	7	80.1	193.62.193.165:7
77.81	4	7	7	80.1	193.62.193.165:7
78.02	4	7	7	80.1	193.62.193.165:7
78.22	4	7	7	80.1	193.62.193.165:7
78.43	4	7	7	80.1	193.62.193.165:7
78.64	4	7	7	80.1	193.62.193.165:7
78.84	4	7	7	80.1	193.62.193.165:7
79.05	4	7	7	80.1	193.62.193.165:7
79.26	4	7	7	80.1	193.62.193.165:7
79.47	4	7	7	80.1	193.62.193.165:7
79.68	4	7	7	80.1	193.62.193.165:7
79.88	4	6	6	80.1	193.62.193.165:6
80.09	4	5	5	79.5	193.62.193.165:5
80.30	4	5	5	79.5	193.62.193.165:5
80.51	4	5	5	79.5	193.62.193.165:5
80.71	4	4	4	79.3	193.62.193.165:4
80.92	4	4	4	79.3	193.62.193.165:4
81.13	4	4	4	79.3	193.62.193.165:4
81.34	4	4	4	79.3	193.62.193.165:4
81.54	4	4	4	79.3	193.62.193.165:4
81.75	4	4	4	79.3	193.62.193.165:4
81.96	4	4	4	79.3	193.62.193.165:4
82.17	4	3	3	79.3	193.62.193.165:3
82.38	4	3	3	79.3	193.62.193.165:3
82.59	4	3	3	79.3	193.62.193.165:3
82.79	4	1	1	78.7	193.62.193.165:1
83.00	4	1	1	78.7	193.62.193.165:1
83.21	4	1	1	78.7	193.62.193.165:1
83.41	4	1	1	78.7	193.62.193.165:1
83.62	4	1	1	78.7	193.62.193.165:1
83.83	4	1	1	78.7	193.62.193.165:1
84.04	4	1	1	78.7	193.62.193.165:1
84.24	4	1	1	78.7	193.62.193.165:1
84.45	4	1	1	78.7	193.62.193.165:1
84.66	4	1	1	78.7	193.62.193.165:1
84.86	4	1	1	78.7	193.62.193.165:1
85.07	4	1	1	78.7	193.62.193.165:1
85.28	4	1	1	78.7	193.62.193.165:1
85.49	4	1	1	78.7	193.62.193.165:1
85.70	4	1	1	78.7	193.62.193.165:1
85.91	4	1	1	78.7	193.62.193.165:1
86.12	4	1	1	78.7	193.62.193.165:1
86.33	4	1	1	78.7	193.62.193.165:1
86.53	4	1	1	78.7	193.62.193.165:1
86.74	4	1	1	78.7	193.62.193.165:1
86.95	4	1	1	78.7	193.62.193.165:1
87.16	4	1	1	78.7	193.62.193.165:1
87.36	4	1	1	78.7	193.62.193.165:1
87.57	4	1	1	78.7	193.62.193.165:1
87.78	4	1	1	78.7	193.62.193.165:1
87.98	4	1	1	78.7	193.62.193.165:1
88.19	4	1	1	78.7	193.62.193.165:1
88.40	4	1	1	78.7	193.62.193.165:1
88.61	4	1	1	78.7	193.62.193.165:1
88.81	4	1	1	78.7	193.62.193.165:1
89.02	4	1	1	78.7	193.62.193.165:1
89.23	4	1	1	78.7	193.62.193.165:1
89.44	4	1	1	78.7	193.62.193.165:1
89.64	4	1	1	78.7	193.62.193.165:1
89.85	4	1	1	78.7	193.62.193.165:1
90.06	4	1	1	78.7	193.62.193.165:1
90.27	4	1	1	78.7	193.62.193.165:1
90.47	4	1	1	78.7	193.62.193.165:1
90.68	4	1	1	78.7	193.62.193.165:1
90.89	4	1	1	78.7	193.62.193.165:1
91.09	4	1	1	78.7	193.62.193.165:1
91.30	4	1	1	78.7	193.62.193.165:1
91.51	4	1	1	78.7	193.62.193.165:1
91.71	4	1	1	78.7	193.62.193.165:1
91.92	4	1	1	78.7	193.62.193.165:1
92.13	4	1	1	78.7	193.62.193.165:1
92.34	4	1	1	78.7	193.62.193.165:1
92.54	4	1	1	78.7	193.62.193.165:1
92.75	4	1	1	78.7	193.62.193.165:1
92.96	4	1	1	78.7	193.62.193.165:1
93.17	4	1	1	78.7	193.62.193.165:1
93.38	4	1	1	78.7	193.62.193.165:1
93.58	4	1	1	78.7	193.62.193.165:1
93.79	4	1	1	78.7	193.62.193.165:1
94.00	4	1	1	78.7	193.62.193.165:1
94.21	4	1	1	78.7	193.62.193.165:1
94.42	4	1	1	78.7	193.62.193.165:1
94.62	4	1	1	78.7	193.62.193.165:1
94.83	4	1	1	78.7	193.62.193.165:1
95.04	4	1	1	78.7	193.62.193.165:1
95.25	4	1	1	78.7	193.62.193.165:1
95.45	4	1	1	78.7	193.62.193.165:1
95.66	4	1	1	78.7	193.62.193.165:1
95.87	4	1	1	78.7	193.62.193.165:1
96.08	4	1	1	78.7	193.62.193.165:1
96.28	4	1	1	78.7	193.62.193.165:1
96.49	4	1	1	78.7	193.62.193.165:1
96.70	4	1	1	78.7	193.62.193.165:1
96.91	4	1	1	78.7	193.62.193.165:1
97.12	4	1	1	78.7	193.62.193.165:1
97.33	4	1	1	78.7	193.62.193.165:1
97.54	4	1	1	78.7	193.62.193.165:1
97.74	4	1	1	78.7	193.62.193.165:1
97.95	4	1	1	78.7	193.62.193.165:1
98.16	4	1	1	78.7	193.62.193.165:1
98.37	4	1	1	78.7	193.62.193.165:1
98.57	4	1	1	78.7	193.62.193.165:1
98.78	4	1	1	78.7	193.62.193.165:1
98.99	4	0	0	78.9	-
99.19	4	0	0	78.9	-
99.40	4	0	0	78.9	-
99.60	4	0	0	78.9	-
99.80	4	0	0	78.9	-
100.01	4	0	0	78.9	-
100.21	4	0	0	78.9	-
100.41	4	0	0	78.9	-
100.62	4	0	0	78.9	-
100.82	4	0	0	78.9	-
101.02	4	0	0	78.9	-
101.23	4	0	0	78.9	-
101.43	4	0	0	78.9	-
101.63	4	0	0	78.9	-
101.84	4	0	0	78.9	-
102.04	4	0	0	78.9	-
102.25	4	0	0	78.9	-
102.45	4	0	0	78.9	-
102.65	4	0	0	78.9	-
102.86	4	0	0	78.9	-
103.06	4	0	0	78.9	-
103.26	4	0	0	78.9	-
103.47	4	0	0	78.9	-
103.67	4	0	0	78.9	-
103.87	4	0	0	78.9	-
104.08	4	0	0	78.9	-
104.28	4	0	0	78.9	-
104.48	4	0	0	78.9	-
104.69	4	0	0	78.9	-
104.89	4	0	0	78.9	-
105.09	4	0	0	78.9	-
105.30	4	0	0	78.9	-
105.50	4	0	0	78.9	-
105.70	4	0	0	78.9	-
105.91	4	0	0	78.9	-
106.11	4	0	0	78.9	-
106.31	4	0	0	78.9	-
106.52	4	0	0	78.9	-
106.72	4	0	0	78.9	-
106.92	4	0	0	78.9	-
107.13	4	0	0	78.9	-
107.33	4	0	0	78.9	-
107.54	4	0	0	78.9	-
107.74	4	0	0	78.9	-
107.94	4	0	0	78.9	-
108.15	4	0	0	78.9	-
108.35	4	0	0	78.9	-
108.55	4	0	0	78.9	-
108.76	4	0	0	78.9	-
108.96	4	0	0	78.9	-
109.16	4	0	0	78.9	-
109.37	4	0	0	78.9	-
109.57	4	0	0	78.9	-
109.77	4	0	0	78.9	-
109.98	4	0	0	78.9	-
110.18	4	0	0	78.9	-
110.39	4	0	0	78.9	-
110.59	4	0	0	78.9	-
110.79	4	0	0	78.9	-
111.00	4	0	0	78.9	-
111.20	4	0	0	78.9	-
111.41	4	0	0	78.9	-
111.61	4	0	0	78.9	-
111.81	4	0	0	78.9	-
112.02	4	0	0	78.9	-
112.22	4	0	0	78.9	-
112.42	4	0	0	78.9	-
112.63	4	0	0	78.9	-
112.83	4	0	0	78.9	-
113.03	4	0	0	78.9	-
113.24	4	0	0	78.9	-
113.44	4	0	0	78.9	-
113.65	4	0	0	78.9	-
113.85	4	0	0	78.9	-
114.05	4	0	0	78.9	-
114.26	4	0	0	78.9	-
114.46	4	0	0	78.9	-
114.66	4	0	0	78.9	-
114.87	4	0	0	78.9	-
115.07	4	0	0	78.9	-
115.28	4	0	0	78.9	-
115.48	4	0	0	78.9	-
115.68	4	0	0	78.9	-
115.89	4	0	0	78.9	-
116.09	4	0	0	78.9	-
116.30	4	0	0	78.9	-
116.50	4	0	0	78.9	-
116.70	4	0	0	78.9	-
116.91	4	0	0	78.9	-
117.11	4	0	0	78.9	-
117.31	4	0	0	78.9	-
117.52	4	0	0	78.9	-
117.72	4	0	0	78.9	-
117.92	4	0	0	78.9	-
118.13	4	0	0	78.9	-
118.33	4	0	0	78.9	-
118.53	4	0	0	78.9	-
118.74	4	0	0	78.9	-
118.94	4	0	0	78.9	-
119.14	4	0	0	78.9	-
119.35	4	0	0	78.9	-
119.55	4	0	0	78.9	-
119.76	4	0	0	78.9	-
119.96	4	0	0	78.9	-
120.16	4	0	0	78.9	-
120.37	4	0	0	78.9	-
120.57	4	0	0	78.9	-
120.77	4	0	0	78.9	-
120.98	4	0	0	78.9	-
121.18	4	0	0	78.9	-
121.38	4	0	0	78.9	-
121.59	4	0	0	78.9	-
121.79	4	0	0	78.9	-
121.99	4	0	0	78.9	-
122.20	4	0	0	78.9	-
122.40	4	0	0	78.9	-
122.61	4	0	0	78.9	-
122.81	4	0	0	78.9	-
123.01	4	0	0	78.9	-
123.22	4	0	0	78.9	-
123.42	4	0	0	78.9	-
123.62	4	0	0	78.9	-
123.83	4	0	0	78.9	-
124.03	4	0	0	78.9	-
124.23	4	0	0	78.9	-
124.44	4	0	0	78.9	-
124.64	4	0	0	78.9	-
124.85	4	0	0	78.9	-
125.05	4	0	0	78.9	-
125.25	4	0	0	78.9	-
125.46	4	0	0	78.9	-
125.66	4	0	0	78.9	-
125.86	4	0	0	78.9	-
126.07	4	0	0	78.9	-
126.27	4	0	0	78.9	-
126.48	4	0	0	78.9	-
126.68	4	0	0	78.9	-
126.88	4	0	0	78.9	-
127.09	4	0	0	78.9	-
127.29	4	0	0	78.9	-
127.49	4	0	0	78.9	-
127.70	4	0	0	78.9	-
127.90	4	0	0	78.9	-
128.10	4	0	0	78.9	-
128.31	4	0	0	78.9	-
128.51	4	0	0	78.9	-
128.72	4	0	0	78.9	-
128.92	4	0	0	78.9	-
129.12	4	0	0	78.9	-
129.33	4	0	0	78.9	-
129.53	4	0	0	78.9	-
129.73	4	0	0	78.9	-
129.94	4	0	0	78.9	-
130.14	4	0	0	78.9	-
130.35	4	0	0	78.9	-
130.55	4	0	0	78.9	-
130.75	4	0	0	78.9	-
130.96	4	0	0	78.9	-
131.16	4	0	0	78.9	-
131.36	4	0	0	78.9	-
