t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
42.72	4	2	2	61.3	193.62.193.165:2
42.92	4	2	2	61.3	193.62.193.165:2
43.13	4	2	2	61.3	193.62.193.165:2
43.34	4	2	2	61.3	193.62.193.165:2
43.55	4	2	2	61.3	193.62.193.165:2
43.75	4	2	2	61.3	193.62.193.165:2
43.96	4	2	2	61.3	193.62.193.165:2
44.17	4	2	2	61.3	193.62.193.165:2
44.37	4	2	2	61.3	193.62.193.165:2
44.58	4	2	2	61.3	193.62.193.165:2
44.79	4	2	2	61.3	193.62.193.165:2
45.00	4	2	2	61.3	193.62.193.165:2
45.21	4	2	2	61.3	193.62.193.165:2
45.41	4	2	2	61.3	193.62.193.165:2
45.62	4	2	2	61.3	193.62.193.165:2
45.83	4	2	2	61.3	193.62.193.165:2
46.04	4	2	2	61.3	193.62.193.165:2
46.24	4	2	2	61.3	193.62.193.165:2
46.45	4	2	2	61.3	193.62.193.165:2
46.66	4	2	2	61.3	193.62.193.165:2
46.87	4	2	2	61.3	193.62.193.165:2
47.07	4	2	2	61.3	193.62.193.165:2
47.28	4	2	2	61.3	193.62.193.165:2
47.49	4	2	2	61.3	193.62.193.165:2
47.69	4	2	2	61.3	193.62.193.165:2
47.90	4	2	2	61.3	193.62.193.165:2
48.11	4	2	2	61.3	193.62.193.165:2
48.32	4	2	2	61.3	193.62.193.165:2
48.53	4	2	2	61.3	193.62.193.165:2
48.73	4	2	2	61.3	193.62.193.165:2
48.94	4	2	2	61.3	193.62.193.165:2
49.15	4	2	2	61.3	193.62.193.165:2
49.35	4	2	2	61.3	193.62.193.165:2
49.56	4	2	2	61.3	193.62.193.165:2
49.77	4	2	2	61.3	193.62.193.165:2
49.98	4	2	2	61.3	193.62.193.165:2
50.19	4	2	2	61.3	193.62.193.165:2
50.39	4	2	2	61.3	193.62.193.165:2
50.60	4	2	2	61.3	193.62.193.165:2
50.81	4	2	2	61.3	193.62.193.165:2
51.01	4	2	2	61.3	193.62.193.165:2
51.22	4	3	3	61.3	193.62.193.165:3
51.43	4	3	3	61.3	193.62.193.165:3
51.64	4	3	3	61.3	193.62.193.165:3
51.85	4	3	3	61.3	193.62.193.165:3
52.05	4	3	3	61.3	193.62.193.165:3
52.26	4	3	3	62.1	193.62.193.165:3
52.47	4	3	3	61.8	193.62.193.165:3
52.68	4	3	3	62.1	193.62.193.165:3
52.89	4	3	3	61.8	193.62.193.165:3
53.09	4	3	3	61.8	193.62.193.165:3
53.30	4	3	3	61.8	193.62.193.165:3
53.51	4	3	3	61.8	193.62.193.165:3
53.72	4	3	3	61.8	193.62.193.165:3
53.92	4	3	3	61.8	193.62.193.165:3
54.13	4	3	3	61.8	193.62.193.165:3
54.34	4	3	3	61.8	193.62.193.165:3
54.55	4	3	3	61.8	193.62.193.165:3
54.75	4	3	3	61.8	193.62.193.165:3
54.96	4	3	3	61.8	193.62.193.165:3
55.17	4	3	3	61.8	193.62.193.165:3
55.38	4	3	3	61.8	193.62.193.165:3
55.58	4	3	3	61.8	193.62.193.165:3
55.79	4	3	3	61.8	193.62.193.165:3
56.00	4	6	6	61.8	193.62.193.165:6
56.20	4	6	6	61.8	193.62.193.165:6
56.41	4	6	6	62.1	193.62.193.165:6
56.62	4	6	6	62.1	193.62.193.165:6
56.82	4	6	6	62.1	193.62.193.165:6
57.03	4	6	6	62.6	193.62.193.165:6
57.24	4	6	6	63.9	193.62.193.165:6
57.44	4	6	6	63.7	193.62.193.165:6
57.65	4	6	6	63.4	193.62.193.165:6
57.86	4	6	6	64.0	193.62.193.165:6
58.07	4	6	6	63.7	193.62.193.165:6
58.27	4	6	6	63.4	193.62.193.165:6
58.48	4	6	6	63.4	193.62.193.165:6
58.69	4	6	6	63.4	193.62.193.165:6
58.90	4	6	6	63.4	193.62.193.165:6
59.11	4	6	6	63.4	193.62.193.165:6
59.32	4	6	6	63.4	193.62.193.165:6
59.52	4	6	6	63.7	193.62.193.165:6
59.73	4	6	6	63.7	193.62.193.165:6
59.94	4	6	6	63.9	193.62.193.165:6
60.15	4	6	6	63.7	193.62.193.165:6
60.35	4	6	6	63.8	193.62.193.165:6
60.56	4	6	6	63.8	193.62.193.165:6
60.77	4	6	6	64.3	193.62.193.165:6
60.97	4	9	9	64.0	193.62.193.165:9
61.18	4	9	9	64.3	193.62.193.165:9
61.39	4	9	9	64.3	193.62.193.165:9
61.60	4	9	9	64.4	193.62.193.165:9
61.81	4	9	9	64.3	193.62.193.165:9
62.01	4	9	9	64.3	193.62.193.165:9
62.22	4	9	9	64.9	193.62.193.165:9
62.43	4	9	9	65.1	193.62.193.165:9
62.64	4	9	9	66.8	193.62.193.165:9
62.84	4	9	9	65.8	193.62.193.165:9
63.05	4	9	9	66.3	193.62.193.165:9
63.26	4	9	9	65.8	193.62.193.165:9
63.46	4	9	9	66.1	193.62.193.165:9
63.67	4	9	9	65.8	193.62.193.165:9
63.88	4	9	9	65.8	193.62.193.165:9
64.09	4	9	9	66.6	193.62.193.165:9
64.30	4	9	9	65.8	193.62.193.165:9
64.51	4	9	9	65.8	193.62.193.165:9
64.72	4	9	9	66.2	193.62.193.165:9
64.92	4	9	9	65.8	193.62.193.165:9
65.13	4	9	9	65.8	193.62.193.165:9
65.34	4	9	9	65.8	193.62.193.165:9
65.54	4	9	9	65.8	193.62.193.165:9
65.75	4	9	9	65.8	193.62.193.165:9
65.96	4	10	10	66.1	193.62.193.165:10
66.17	4	10	10	66.1	193.62.193.165:10
66.37	4	10	10	66.1	193.62.193.165:10
66.58	4	10	10	66.1	193.62.193.165:10
66.79	4	10	10	66.1	193.62.193.165:10
66.99	4	10	10	66.1	193.62.193.165:10
67.20	4	10	10	66.5	193.62.193.165:10
67.41	4	10	10	66.1	193.62.193.165:10
67.62	4	10	10	67.5	193.62.193.165:10
67.82	4	10	10	66.4	193.62.193.165:10
68.03	4	10	10	66.4	193.62.193.165:10
68.24	4	10	10	66.4	193.62.193.165:10
68.45	4	10	10	66.4	193.62.193.165:10
68.65	4	10	10	66.4	193.62.193.165:10
68.86	4	10	10	66.4	193.62.193.165:10
69.07	4	10	10	66.4	193.62.193.165:10
69.27	4	10	10	66.4	193.62.193.165:10
69.48	4	10	10	66.4	193.62.193.165:10
69.69	4	10	10	66.4	193.62.193.165:10
69.89	4	10	10	66.4	193.62.193.165:10
70.10	4	10	10	66.4	193.62.193.165:10
70.31	4	10	10	66.4	193.62.193.165:10
70.51	4	10	10	66.4	193.62.193.165:10
70.72	4	10	10	66.4	193.62.193.165:10
70.93	4	10	10	66.4	193.62.193.165:10
71.13	4	10	10	66.4	193.62.193.165:10
71.34	4	10	10	66.4	193.62.193.165:10
71.55	4	10	10	66.4	193.62.193.165:10
71.76	4	10	10	66.4	193.62.193.165:10
71.96	4	10	10	66.4	193.62.193.165:10
72.17	4	10	10	66.4	193.62.193.165:10
72.38	4	10	10	66.4	193.62.193.165:10
72.58	4	10	10	66.4	193.62.193.165:10
72.79	4	10	10	66.4	193.62.193.165:10
73.00	4	10	10	66.4	193.62.193.165:10
73.21	4	10	10	66.4	193.62.193.165:10
73.41	4	10	10	66.4	193.62.193.165:10
73.62	4	10	10	66.4	193.62.193.165:10
73.83	4	10	10	66.4	193.62.193.165:10
74.03	4	10	10	66.4	193.62.193.165:10
74.24	4	10	10	66.4	193.62.193.165:10
74.45	4	10	10	66.4	193.62.193.165:10
74.65	4	10	10	66.4	193.62.193.165:10
74.86	4	10	10	66.4	193.62.193.165:10
75.07	4	10	10	67.0	193.62.193.165:10
75.28	4	10	10	66.7	193.62.193.165:10
75.48	4	10	10	66.7	193.62.193.165:10
75.69	4	10	10	66.7	193.62.193.165:10
75.90	4	10	10	66.7	193.62.193.165:10
76.10	4	12	12	67.3	193.62.193.165:12
76.31	4	12	12	67.3	193.62.193.165:12
76.52	4	12	12	67.3	193.62.193.165:12
76.72	4	12	12	67.3	193.62.193.165:12
76.93	4	12	12	67.3	193.62.193.165:12
77.14	4	12	12	67.3	193.62.193.165:12
77.35	4	12	12	67.3	193.62.193.165:12
77.55	4	12	12	67.3	193.62.193.165:12
77.76	4	12	12	67.3	193.62.193.165:12
77.97	4	12	12	67.7	193.62.193.165:12
78.17	4	12	12	67.8	193.62.193.165:12
78.38	4	12	12	67.8	193.62.193.165:12
78.59	4	12	12	67.8	193.62.193.165:12
78.79	4	12	12	67.8	193.62.193.165:12
79.00	4	12	12	67.8	193.62.193.165:12
79.21	4	12	12	67.8	193.62.193.165:12
79.42	4	12	12	67.8	193.62.193.165:12
79.62	4	12	12	67.8	193.62.193.165:12
79.83	4	12	12	67.8	193.62.193.165:12
80.04	4	12	12	67.8	193.62.193.165:12
80.24	4	12	12	67.8	193.62.193.165:12
80.45	4	12	12	67.8	193.62.193.165:12
80.66	4	12	12	67.8	193.62.193.165:12
80.87	4	12	12	69.1	193.62.193.165:12
81.07	4	12	12	68.1	193.62.193.165:12
81.28	4	12	12	68.1	193.62.193.165:12
81.49	4	12	12	68.1	193.62.193.165:12
81.69	4	12	12	68.1	193.62.193.165:12
81.90	4	12	12	68.1	193.62.193.165:12
82.11	4	12	12	68.1	193.62.193.165:12
82.31	4	12	12	68.2	193.62.193.165:12
82.52	4	12	12	68.1	193.62.193.165:12
82.73	4	12	12	68.1	193.62.193.165:12
82.94	4	12	12	68.1	193.62.193.165:12
83.14	4	12	12	68.1	193.62.193.165:12
83.35	4	12	12	68.1	193.62.193.165:12
83.56	4	12	12	69.2	193.62.193.165:12
83.76	4	12	12	68.1	193.62.193.165:12
83.97	4	12	12	68.1	193.62.193.165:12
84.18	4	12	12	68.1	193.62.193.165:12
84.38	4	12	12	68.1	193.62.193.165:12
84.59	4	12	12	68.1	193.62.193.165:12
84.80	4	12	12	68.1	193.62.193.165:12
85.00	4	12	12	68.1	193.62.193.165:12
85.21	4	12	12	68.1	193.62.193.165:12
85.42	4	12	12	68.1	193.62.193.165:12
85.62	4	12	12	68.1	193.62.193.165:12
85.83	4	12	12	68.1	193.62.193.165:12
86.03	4	12	12	68.1	193.62.193.165:12
86.24	4	12	12	68.1	193.62.193.165:12
86.45	4	12	12	68.1	193.62.193.165:12
86.66	4	12	12	68.1	193.62.193.165:12
86.86	4	12	12	68.1	193.62.193.165:12
87.07	4	12	12	68.1	193.62.193.165:12
87.27	4	12	12	68.1	193.62.193.165:12
87.48	4	12	12	68.1	193.62.193.165:12
87.69	4	12	12	68.1	193.62.193.165:12
87.89	4	12	12	68.1	193.62.193.165:12
88.10	4	12	12	68.1	193.62.193.165:12
88.31	4	12	12	68.1	193.62.193.165:12
88.51	4	12	12	68.1	193.62.193.165:12
88.72	4	12	12	68.1	193.62.193.165:12
88.93	4	12	12	68.1	193.62.193.165:12
89.14	4	12	12	68.1	193.62.193.165:12
89.34	4	12	12	68.1	193.62.193.165:12
89.55	4	12	12	68.1	193.62.193.165:12
89.76	4	12	12	68.1	193.62.193.165:12
89.96	4	12	12	68.1	193.62.193.165:12
90.17	4	12	12	68.1	193.62.193.165:12
90.38	4	12	12	68.1	193.62.193.165:12
90.59	4	12	12	68.1	193.62.193.165:12
90.79	4	12	12	68.1	193.62.193.165:12
91.00	4	12	12	68.1	193.62.193.165:12
91.21	4	12	12	68.1	193.62.193.165:12
91.42	4	12	12	68.1	193.62.193.165:12
91.62	4	12	12	68.1	193.62.193.165:12
91.83	4	12	12	68.1	193.62.193.165:12
92.04	4	12	12	68.1	193.62.193.165:12
92.25	4	12	12	68.1	193.62.193.165:12
92.45	4	12	12	68.1	193.62.193.165:12
92.66	4	12	12	68.1	193.62.193.165:12
92.87	4	12	12	68.1	193.62.193.165:12
93.07	4	12	12	68.1	193.62.193.165:12
93.28	4	12	12	68.1	193.62.193.165:12
93.49	4	12	12	68.1	193.62.193.165:12
93.70	4	12	12	68.1	193.62.193.165:12
93.90	4	12	12	68.1	193.62.193.165:12
94.11	4	12	12	68.1	193.62.193.165:12
94.32	4	12	12	68.1	193.62.193.165:12
94.52	4	12	12	68.1	193.62.193.165:12
94.73	4	12	12	68.1	193.62.193.165:12
94.94	4	12	12	68.1	193.62.193.165:12
95.14	4	12	12	68.1	193.62.193.165:12
95.35	4	12	12	68.1	193.62.193.165:12
95.56	4	12	12	68.1	193.62.193.165:12
95.76	4	12	12	68.1	193.62.193.165:12
95.97	4	12	12	68.1	193.62.193.165:12
96.18	4	12	12	68.1	193.62.193.165:12
96.38	4	12	12	68.1	193.62.193.165:12
96.59	4	11	11	68.1	193.62.193.165:11
96.80	4	11	11	68.1	193.62.193.165:11
97.00	4	11	11	68.2	193.62.193.165:11
97.21	4	11	11	68.2	193.62.193.165:11
97.42	4	11	11	68.2	193.62.193.165:11
97.62	4	11	11	68.2	193.62.193.165:11
97.83	4	11	11	68.2	193.62.193.165:11
98.04	4	11	11	68.2	193.62.193.165:11
98.24	4	11	11	68.2	193.62.193.165:11
98.45	4	11	11	68.2	193.62.193.165:11
98.66	4	11	11	68.2	193.62.193.165:11
98.86	4	11	11	68.2	193.62.193.165:11
99.07	4	11	11	68.2	193.62.193.165:11
99.28	4	11	11	68.2	193.62.193.165:11
99.48	4	11	11	68.2	193.62.193.165:11
99.69	4	11	11	68.2	193.62.193.165:11
99.90	4	11	11	68.2	193.62.193.165:11
100.10	4	11	11	68.2	193.62.193.165:11
100.31	4	11	11	68.2	193.62.193.165:11
100.51	4	8	8	67.8	193.62.193.165:8
100.72	4	5	5	67.5	193.62.193.165:5
100.93	4	5	5	67.5	193.62.193.165:5
101.13	4	5	5	67.5	193.62.193.165:5
101.34	4	5	5	67.5	193.62.193.165:5
101.55	4	4	4	67.5	193.62.193.165:4
101.76	4	3	3	67.5	193.62.193.165:3
101.96	4	3	3	67.5	193.62.193.165:3
102.17	4	3	3	67.5	193.62.193.165:3
102.38	4	3	3	67.5	193.62.193.165:3
102.59	4	3	3	67.5	193.62.193.165:3
102.79	4	3	3	67.5	193.62.193.165:3
103.00	4	3	3	67.5	193.62.193.165:3
103.21	4	3	3	67.5	193.62.193.165:3
103.41	4	3	3	67.5	193.62.193.165:3
103.62	4	3	3	67.5	193.62.193.165:3
103.82	4	3	3	67.5	193.62.193.165:3
104.03	4	3	3	67.5	193.62.193.165:3
104.24	4	3	3	67.5	193.62.193.165:3
104.44	4	3	3	67.5	193.62.193.165:3
104.65	4	0	0	67.8	-
104.85	4	0	0	67.8	-
105.06	4	0	0	67.8	-
105.26	4	0	0	67.8	-
105.46	4	0	0	67.8	-
105.67	4	0	0	67.8	-
105.87	4	0	0	67.8	-
106.07	4	0	0	67.8	-
106.28	4	0	0	67.8	-
106.48	4	0	0	67.8	-
106.68	4	0	0	67.8	-
106.89	4	0	0	67.8	-
107.09	4	0	0	67.8	-
107.29	4	0	0	67.8	-
107.50	4	0	0	67.8	-
107.70	4	0	0	67.8	-
107.90	4	0	0	67.8	-
108.11	4	0	0	67.8	-
108.31	4	0	0	67.8	-
108.51	4	0	0	67.8	-
108.72	4	0	0	67.8	-
108.92	4	0	0	67.8	-
109.12	4	0	0	67.8	-
109.33	4	0	0	67.8	-
109.53	4	0	0	67.8	-
109.73	4	0	0	67.8	-
109.94	4	0	0	67.8	-
110.14	4	0	0	67.8	-
110.34	4	0	0	67.8	-
110.55	8	1	1	81.6	193.62.193.165:1
110.76	8	1	1	81.6	193.62.193.165:1
110.96	8	1	1	81.6	193.62.193.165:1
111.17	8	1	1	81.6	193.62.193.165:1
111.38	8	1	1	81.6	193.62.193.165:1
111.58	8	2	1	81.6	193.62.193.165:1
111.79	8	2	1	81.6	193.62.193.165:1
112.00	4	0	0	67.8	-
112.20	4	1	1	67.8	193.62.193.165:1
112.41	4	1	1	67.8	193.62.193.165:1
112.62	4	1	1	67.8	193.62.193.165:1
112.83	4	1	1	67.8	193.62.193.165:1
113.03	4	1	1	67.8	193.62.193.165:1
113.24	8	0	0	81.7	-
113.45	8	1	1	81.7	193.62.193.165:1
113.65	8	1	1	81.7	193.62.193.165:1
113.86	8	1	1	81.7	193.62.193.165:1
114.07	8	1	1	81.7	193.62.193.165:1
114.28	8	1	1	81.7	193.62.193.165:1
114.48	8	2	1	81.7	193.62.193.165:1
114.69	8	2	1	81.7	193.62.193.165:1
114.90	4	0	0	67.8	-
115.10	4	1	1	67.8	193.62.193.165:1
115.31	4	1	1	67.8	193.62.193.165:1
115.51	4	1	1	67.8	193.62.193.165:1
115.72	4	0	0	67.8	-
115.92	4	0	0	67.8	-
116.13	4	0	0	67.8	-
116.33	4	0	0	67.8	-
116.53	4	0	0	67.8	-
116.74	4	0	0	67.8	-
