t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
17.91	8	3	3	97.9	193.62.193.80:3
18.13	9	4	4	108.6	193.62.193.80:4
18.35	9	4	4	108.5	193.62.193.80:4
18.58	9	4	4	108.4	193.62.193.80:4
18.81	8	3	3	98.5	193.62.193.80:3
19.03	9	4	4	108.4	193.62.193.80:4
19.25	9	4	4	108.5	193.62.193.80:4
19.48	9	4	4	108.5	193.62.193.80:4
19.70	8	3	3	98.4	193.62.193.80:3
19.91	8	3	3	98.2	193.62.193.80:3
20.13	9	4	4	108.6	193.62.193.80:4
20.35	9	4	4	108.8	193.62.193.80:4
20.58	9	4	4	108.8	193.62.193.80:4
20.80	8	3	3	98.7	193.62.193.80:3
21.02	8	3	3	98.0	193.62.193.80:3
21.24	9	4	4	108.8	193.62.193.80:4
21.47	9	4	4	108.8	193.62.193.80:4
21.69	8	3	3	98.5	193.62.193.80:3
21.91	8	3	3	98.0	193.62.193.80:3
22.12	9	4	4	108.8	193.62.193.80:4
22.35	9	4	4	108.8	193.62.193.80:4
22.57	8	3	3	98.4	193.62.193.80:3
22.78	8	3	3	98.1	193.62.193.80:3
23.01	9	4	4	108.7	193.62.193.80:4
23.23	9	4	4	108.8	193.62.193.80:4
23.45	9	3	3	108.8	193.62.193.80:3
23.68	8	3	3	98.5	193.62.193.80:3
23.90	8	3	3	98.1	193.62.193.80:3
24.12	9	4	4	108.6	193.62.193.80:4
24.34	9	4	4	108.7	193.62.193.80:4
24.58	8	4	4	98.8	193.62.193.80:4
24.80	8	3	3	98.4	193.62.193.80:3
25.02	9	3	3	97.9	193.62.193.80:3
25.24	9	4	4	108.5	193.62.193.80:4
25.46	7	3	3	88.6	193.62.193.80:3
25.68	5	1	1	67.8	193.62.193.80:1
25.88	4	0	0	57.9	-
26.09	4	20	20	65.4	193.62.193.165:20
26.30	4	20	20	65.4	193.62.193.165:20
26.51	4	20	20	65.9	193.62.193.165:20
26.71	4	20	20	65.9	193.62.193.165:20
26.92	4	20	20	66.2	193.62.193.165:20
27.13	4	20	20	67.2	193.62.193.165:20
27.34	4	20	20	67.8	193.62.193.165:20
27.54	4	20	20	68.6	193.62.193.165:20
27.75	4	20	20	71.4	193.62.193.165:20
27.96	4	20	20	71.1	193.62.193.165:20
28.17	4	20	20	72.5	193.62.193.165:20
28.37	4	20	20	72.2	193.62.193.165:20
28.58	4	20	20	73.5	193.62.193.165:20
28.79	4	20	20	73.6	193.62.193.165:20
29.00	4	20	20	77.1	193.62.193.165:20
29.21	4	20	20	76.5	193.62.193.165:20
29.41	4	20	20	77.5	193.62.193.165:20
29.62	4	20	20	76.4	193.62.193.165:20
29.83	4	20	20	78.4	193.62.193.165:20
30.04	4	20	20	78.1	193.62.193.165:20
30.25	4	20	20	78.1	193.62.193.165:20
30.45	4	20	20	78.1	193.62.193.165:20
30.66	4	20	20	78.2	193.62.193.165:20
30.87	4	20	20	78.2	193.62.193.165:20
31.08	4	20	20	78.2	193.62.193.165:20
31.29	4	20	20	78.2	193.62.193.165:20
31.50	4	20	20	78.2	193.62.193.165:20
31.70	4	20	20	79.2	193.62.193.165:20
31.91	4	20	20	78.2	193.62.193.165:20
32.12	4	20	20	78.2	193.62.193.165:20
32.33	4	20	20	78.2	193.62.193.165:20
32.54	4	20	20	78.2	193.62.193.165:20
32.75	4	20	20	78.2	193.62.193.165:20
32.95	4	20	20	78.2	193.62.193.165:20
33.16	4	20	20	78.2	193.62.193.165:20
33.37	4	20	20	78.2	193.62.193.165:20
33.58	4	20	20	78.2	193.62.193.165:20
33.79	4	20	20	78.2	193.62.193.165:20
34.00	4	20	20	78.2	193.62.193.165:20
34.21	4	20	20	78.2	193.62.193.165:20
34.41	4	20	20	78.2	193.62.193.165:20
34.62	4	20	20	78.2	193.62.193.165:20
34.83	4	20	20	78.2	193.62.193.165:20
35.04	4	20	20	78.2	193.62.193.165:20
35.25	4	20	20	78.2	193.62.193.165:20
35.46	4	20	20	78.2	193.62.193.165:20
35.66	4	20	20	78.2	193.62.193.165:20
35.87	4	20	20	78.2	193.62.193.165:20
36.08	4	20	20	78.2	193.62.193.165:20
36.29	4	20	20	78.2	193.62.193.165:20
36.50	4	20	20	78.2	193.62.193.165:20
36.71	4	20	20	78.2	193.62.193.165:20
36.92	4	20	20	78.2	193.62.193.165:20
37.12	4	20	20	78.2	193.62.193.165:20
37.33	4	20	20	78.2	193.62.193.165:20
37.54	4	20	20	78.2	193.62.193.165:20
37.75	4	20	20	78.2	193.62.193.165:20
37.96	4	20	20	78.2	193.62.193.165:20
38.17	4	20	20	78.2	193.62.193.165:20
38.38	4	20	20	78.2	193.62.193.165:20
38.59	4	20	20	78.2	193.62.193.165:20
38.79	4	20	20	78.2	193.62.193.165:20
39.00	4	20	20	78.2	193.62.193.165:20
39.21	4	20	20	78.2	193.62.193.165:20
39.42	4	20	20	78.2	193.62.193.165:20
39.63	4	20	20	78.2	193.62.193.165:20
39.84	4	20	20	78.2	193.62.193.165:20
40.05	4	20	20	78.2	193.62.193.165:20
40.26	4	20	20	78.2	193.62.193.165:20
40.46	4	20	20	78.2	193.62.193.165:20
40.67	4	20	20	78.2	193.62.193.165:20
40.88	4	20	20	78.2	193.62.193.165:20
41.09	4	20	20	78.2	193.62.193.165:20
41.30	4	20	20	78.2	193.62.193.165:20
41.50	4	20	20	78.2	193.62.193.165:20
41.71	4	20	20	78.2	193.62.193.165:20
41.92	4	20	20	78.2	193.62.193.165:20
42.13	4	20	20	78.2	193.62.193.165:20
42.33	4	20	20	78.2	193.62.193.165:20
42.54	4	20	20	78.2	193.62.193.165:20
42.75	4	20	20	78.2	193.62.193.165:20
42.96	4	20	20	78.2	193.62.193.165:20
43.17	4	20	20	78.2	193.62.193.165:20
43.37	4	20	20	78.2	193.62.193.165:20
43.58	4	20	20	78.2	193.62.193.165:20
43.79	4	20	20	78.2	193.62.193.165:20
44.00	4	20	20	78.2	193.62.193.165:20
44.21	4	20	20	78.2	193.62.193.165:20
44.41	4	20	20	78.2	193.62.193.165:20
44.62	4	20	20	78.2	193.62.193.165:20
44.83	4	20	20	78.2	193.62.193.165:20
45.04	4	20	20	78.2	193.62.193.165:20
45.25	4	20	20	78.2	193.62.193.165:20
45.46	4	20	20	78.2	193.62.193.165:20
45.66	4	20	20	78.2	193.62.193.165:20
45.87	4	20	20	78.2	193.62.193.165:20
46.08	4	20	20	78.2	193.62.193.165:20
46.29	4	20	20	78.2	193.62.193.165:20
46.49	4	20	20	78.2	193.62.193.165:20
46.70	4	20	20	78.2	193.62.193.165:20
46.91	4	20	20	78.2	193.62.193.165:20
47.12	4	20	20	78.2	193.62.193.165:20
47.32	4	20	20	78.2	193.62.193.165:20
47.53	4	20	20	78.2	193.62.193.165:20
47.74	4	20	20	78.2	193.62.193.165:20
47.95	4	20	20	78.2	193.62.193.165:20
48.15	4	20	20	78.2	193.62.193.165:20
48.36	4	20	20	78.2	193.62.193.165:20
48.57	4	20	20	78.2	193.62.193.165:20
48.78	4	20	20	78.2	193.62.193.165:20
48.99	4	20	20	78.2	193.62.193.165:20
49.19	4	20	20	78.2	193.62.193.165:20
49.40	4	20	20	78.2	193.62.193.165:20
49.61	4	20	20	78.2	193.62.193.165:20
49.82	4	20	20	78.2	193.62.193.165:20
50.03	4	20	20	78.2	193.62.193.165:20
50.23	4	20	20	78.2	193.62.193.165:20
50.44	4	20	20	78.2	193.62.193.165:20
50.65	4	20	20	78.2	193.62.193.165:20
50.85	4	19	19	78.1	193.62.193.165:19
51.06	4	18	18	77.8	193.62.193.165:18
51.27	4	18	18	77.8	193.62.193.165:18
51.48	4	18	18	77.8	193.62.193.165:18
51.68	4	17	17	77.5	193.62.193.165:17
51.89	4	14	14	76.5	193.62.193.165:14
52.10	4	13	13	76.2	193.62.193.165:13
52.31	4	13	13	76.2	193.62.193.165:13
52.51	4	13	13	76.2	193.62.193.165:13
52.72	4	12	12	75.4	193.62.193.165:12
52.93	4	11	11	75.2	193.62.193.165:11
53.14	4	11	11	75.2	193.62.193.165:11
53.35	4	10	10	74.9	193.62.193.165:10
53.55	4	10	10	74.9	193.62.193.165:10
53.76	4	10	10	74.9	193.62.193.165:10
53.97	4	10	10	74.9	193.62.193.165:10
54.18	4	10	10	74.9	193.62.193.165:10
54.38	4	10	10	74.9	193.62.193.165:10
54.59	4	10	10	74.9	193.62.193.165:10
54.80	4	10	10	74.9	193.62.193.165:10
55.01	4	10	10	74.9	193.62.193.165:10
55.22	4	10	10	74.9	193.62.193.165:10
55.42	4	10	10	74.9	193.62.193.165:10
55.63	4	9	9	74.5	193.62.193.165:9
55.84	4	9	9	74.5	193.62.193.165:9
56.05	4	9	9	74.5	193.62.193.165:9
56.25	4	8	8	74.2	193.62.193.165:8
56.46	4	8	8	74.2	193.62.193.165:8
56.67	4	8	8	74.2	193.62.193.165:8
56.88	4	8	8	74.2	193.62.193.165:8
57.08	4	8	8	74.2	193.62.193.165:8
57.29	4	8	8	74.2	193.62.193.165:8
57.50	4	8	8	74.2	193.62.193.165:8
57.71	4	8	8	74.2	193.62.193.165:8
57.91	4	8	8	74.2	193.62.193.165:8
58.12	4	8	8	74.2	193.62.193.165:8
58.33	4	8	8	74.2	193.62.193.165:8
58.54	4	8	8	74.2	193.62.193.165:8
58.74	4	8	8	74.2	193.62.193.165:8
58.95	4	8	8	74.2	193.62.193.165:8
59.16	4	8	8	74.2	193.62.193.165:8
59.37	4	8	8	74.2	193.62.193.165:8
59.57	4	8	8	74.2	193.62.193.165:8
59.78	4	8	8	74.2	193.62.193.165:8
59.99	4	8	8	74.2	193.62.193.165:8
60.19	4	8	8	74.2	193.62.193.165:8
60.40	4	8	8	74.2	193.62.193.165:8
60.61	4	8	8	74.2	193.62.193.165:8
60.82	4	7	7	74.0	193.62.193.165:7
61.02	4	7	7	74.0	193.62.193.165:7
61.23	4	7	7	74.0	193.62.193.165:7
61.44	4	7	7	74.0	193.62.193.165:7
61.65	4	7	7	74.0	193.62.193.165:7
61.85	4	7	7	74.0	193.62.193.165:7
62.06	4	7	7	74.0	193.62.193.165:7
62.27	4	7	7	74.0	193.62.193.165:7
62.48	4	7	7	74.0	193.62.193.165:7
62.69	4	7	7	74.0	193.62.193.165:7
62.90	4	7	7	74.0	193.62.193.165:7
63.11	4	7	7	74.0	193.62.193.165:7
63.32	4	7	7	74.0	193.62.193.165:7
63.52	4	7	7	74.0	193.62.193.165:7
63.73	4	7	7	74.0	193.62.193.165:7
63.94	4	7	7	74.0	193.62.193.165:7
64.15	4	7	7	74.0	193.62.193.165:7
64.35	4	7	7	74.0	193.62.193.165:7
64.56	4	7	7	74.0	193.62.193.165:7
64.77	4	7	7	74.0	193.62.193.165:7
64.98	4	7	7	74.0	193.62.193.165:7
65.18	4	7	7	74.0	193.62.193.165:7
65.39	4	7	7	74.0	193.62.193.165:7
65.60	4	7	7	74.0	193.62.193.165:7
65.80	4	7	7	74.0	193.62.193.165:7
66.01	4	7	7	74.0	193.62.193.165:7
66.22	4	7	7	74.0	193.62.193.165:7
66.43	4	7	7	74.0	193.62.193.165:7
66.64	4	7	7	74.0	193.62.193.165:7
66.84	4	7	7	74.0	193.62.193.165:7
67.05	4	6	6	73.7	193.62.193.165:6
67.26	4	6	6	73.7	193.62.193.165:6
67.47	4	6	6	73.7	193.62.193.165:6
67.68	4	6	6	73.7	193.62.193.165:6
67.88	4	6	6	73.7	193.62.193.165:6
68.09	4	6	6	73.7	193.62.193.165:6
68.30	4	6	6	73.7	193.62.193.165:6
68.51	4	6	6	73.7	193.62.193.165:6
68.72	4	6	6	73.7	193.62.193.165:6
68.92	4	6	6	73.7	193.62.193.165:6
69.13	4	6	6	73.7	193.62.193.165:6
69.34	4	6	6	73.7	193.62.193.165:6
69.55	4	6	6	73.7	193.62.193.165:6
69.76	4	6	6	73.7	193.62.193.165:6
69.96	4	6	6	73.7	193.62.193.165:6
70.17	4	6	6	73.7	193.62.193.165:6
70.38	4	6	6	73.7	193.62.193.165:6
70.59	4	6	6	73.7	193.62.193.165:6
70.79	4	6	6	73.7	193.62.193.165:6
71.00	4	6	6	73.7	193.62.193.165:6
71.21	4	6	6	73.7	193.62.193.165:6
71.42	4	6	6	73.7	193.62.193.165:6
71.62	4	6	6	73.7	193.62.193.165:6
71.83	4	6	6	73.7	193.62.193.165:6
72.04	4	6	6	73.7	193.62.193.165:6
72.25	4	6	6	73.7	193.62.193.165:6
72.45	4	6	6	73.7	193.62.193.165:6
72.66	4	6	6	73.7	193.62.193.165:6
72.87	4	6	6	73.7	193.62.193.165:6
73.08	4	5	5	73.5	193.62.193.165:5
73.29	4	5	5	73.5	193.62.193.165:5
73.49	4	5	5	73.5	193.62.193.165:5
73.70	4	5	5	73.5	193.62.193.165:5
73.91	4	5	5	73.5	193.62.193.165:5
74.12	4	5	5	73.5	193.62.193.165:5
74.32	4	4	4	73.2	193.62.193.165:4
74.53	4	4	4	73.2	193.62.193.165:4
74.74	4	4	4	73.2	193.62.193.165:4
74.95	4	4	4	73.2	193.62.193.165:4
75.15	4	4	4	73.2	193.62.193.165:4
75.36	4	4	4	73.2	193.62.193.165:4
75.57	4	4	4	73.2	193.62.193.165:4
75.78	4	4	4	73.2	193.62.193.165:4
75.98	4	4	4	73.2	193.62.193.165:4
76.19	4	4	4	73.2	193.62.193.165:4
76.40	4	4	4	73.2	193.62.193.165:4
76.61	4	4	4	73.2	193.62.193.165:4
76.81	4	4	4	73.2	193.62.193.165:4
77.02	4	4	4	73.2	193.62.193.165:4
77.23	4	4	4	73.2	193.62.193.165:4
77.44	4	4	4	73.2	193.62.193.165:4
77.64	4	4	4	73.2	193.62.193.165:4
77.85	4	4	4	73.2	193.62.193.165:4
78.06	4	4	4	73.2	193.62.193.165:4
78.27	4	4	4	73.2	193.62.193.165:4
78.47	4	4	4	73.2	193.62.193.165:4
78.68	4	4	4	73.2	193.62.193.165:4
78.89	4	4	4	73.2	193.62.193.165:4
79.10	4	4	4	73.2	193.62.193.165:4
79.30	4	4	4	73.2	193.62.193.165:4
79.51	4	4	4	73.2	193.62.193.165:4
79.72	4	4	4	73.2	193.62.193.165:4
79.93	4	4	4	73.2	193.62.193.165:4
80.13	4	4	4	73.2	193.62.193.165:4
80.34	4	4	4	73.2	193.62.193.165:4
80.55	4	4	4	73.2	193.62.193.165:4
80.76	4	4	4	73.2	193.62.193.165:4
80.96	4	4	4	73.2	193.62.193.165:4
81.17	4	4	4	73.2	193.62.193.165:4
81.38	4	4	4	73.2	193.62.193.165:4
81.59	4	4	4	73.2	193.62.193.165:4
81.80	4	4	4	73.2	193.62.193.165:4
82.00	4	4	4	73.2	193.62.193.165:4
82.21	4	4	4	73.2	193.62.193.165:4
82.42	4	4	4	73.2	193.62.193.165:4
82.63	4	4	4	73.2	193.62.193.165:4
82.84	4	4	4	73.2	193.62.193.165:4
83.04	4	4	4	73.2	193.62.193.165:4
83.25	4	4	4	73.2	193.62.193.165:4
83.46	4	4	4	73.2	193.62.193.165:4
83.67	4	4	4	73.2	193.62.193.165:4
83.88	4	4	4	73.2	193.62.193.165:4
84.09	4	4	4	73.2	193.62.193.165:4
84.29	4	4	4	73.2	193.62.193.165:4
84.50	4	4	4	73.2	193.62.193.165:4
84.71	4	4	4	73.2	193.62.193.165:4
84.92	4	4	4	73.2	193.62.193.165:4
85.13	4	4	4	73.2	193.62.193.165:4
85.34	4	4	4	73.2	193.62.193.165:4
85.55	4	4	4	73.2	193.62.193.165:4
85.75	4	4	4	73.2	193.62.193.165:4
85.96	4	4	4	73.2	193.62.193.165:4
86.17	4	4	4	73.2	193.62.193.165:4
86.38	4	4	4	73.2	193.62.193.165:4
86.59	4	4	4	73.2	193.62.193.165:4
86.79	4	4	4	73.2	193.62.193.165:4
87.00	4	4	4	73.2	193.62.193.165:4
87.21	4	4	4	73.2	193.62.193.165:4
87.42	4	4	4	73.2	193.62.193.165:4
87.63	4	4	4	73.2	193.62.193.165:4
87.84	4	4	4	73.2	193.62.193.165:4
88.04	4	4	4	73.2	193.62.193.165:4
88.25	4	4	4	73.2	193.62.193.165:4
88.46	4	4	4	73.2	193.62.193.165:4
88.67	4	4	4	73.2	193.62.193.165:4
88.88	4	4	4	73.2	193.62.193.165:4
89.08	4	4	4	73.2	193.62.193.165:4
89.29	4	4	4	73.2	193.62.193.165:4
89.50	4	4	4	73.2	193.62.193.165:4
89.70	4	4	4	73.2	193.62.193.165:4
89.91	4	4	4	73.2	193.62.193.165:4
90.12	4	4	4	73.2	193.62.193.165:4
90.33	4	4	4	73.2	193.62.193.165:4
90.53	4	4	4	73.2	193.62.193.165:4
90.74	4	4	4	73.2	193.62.193.165:4
90.95	4	4	4	73.2	193.62.193.165:4
91.16	4	4	4	73.2	193.62.193.165:4
91.37	4	4	4	73.2	193.62.193.165:4
91.58	4	4	4	73.2	193.62.193.165:4
91.78	4	4	4	73.2	193.62.193.165:4
91.99	4	4	4	73.2	193.62.193.165:4
92.20	4	4	4	73.2	193.62.193.165:4
92.40	4	4	4	73.2	193.62.193.165:4
92.61	4	4	4	73.2	193.62.193.165:4
92.82	4	4	4	73.2	193.62.193.165:4
93.02	4	4	4	73.2	193.62.193.165:4
93.23	4	4	4	73.2	193.62.193.165:4
93.44	4	0	0	71.9	-
93.64	4	0	0	71.9	-
93.85	4	0	0	71.9	-
94.05	4	0	0	71.9	-
94.25	4	0	0	71.9	-
94.46	4	0	0	71.9	-
94.66	4	0	0	71.9	-
94.86	4	0	0	71.9	-
95.07	4	0	0	71.9	-
95.27	4	0	0	71.9	-
95.47	4	0	0	71.9	-
95.68	4	0	0	71.9	-
95.88	4	0	0	71.9	-
96.08	4	0	0	71.9	-
96.29	4	0	0	71.9	-
96.49	4	0	0	71.9	-
96.69	4	0	0	71.9	-
96.90	4	0	0	71.9	-
97.10	4	0	0	71.9	-
97.30	4	0	0	71.9	-
97.51	4	0	0	71.9	-
97.71	4	0	0	71.9	-
97.91	4	0	0	71.9	-
98.12	4	0	0	71.9	-
98.32	4	0	0	71.9	-
98.53	4	0	0	71.9	-
98.73	4	0	0	71.9	-
98.93	4	0	0	71.9	-
99.14	4	0	0	71.9	-
99.34	8	0	0	85.8	-
99.55	8	1	1	85.8	193.62.193.165:1
99.75	8	1	1	85.8	193.62.193.165:1
99.96	8	1	1	85.8	193.62.193.165:1
100.17	8	1	1	85.8	193.62.193.165:1
100.37	8	1	1	85.8	193.62.193.165:1
100.58	8	2	1	85.8	193.62.193.165:1
100.79	8	2	1	85.8	193.62.193.165:1
101.00	4	0	0	71.9	-
101.20	4	1	1	71.9	193.62.193.165:1
101.41	4	1	1	71.9	193.62.193.165:1
101.62	8	0	0	85.9	-
101.83	8	1	1	85.9	193.62.193.165:1
102.03	8	1	1	85.9	193.62.193.165:1
102.24	8	1	1	85.9	193.62.193.165:1
102.45	8	1	1	85.9	193.62.193.165:1
102.65	8	2	1	85.9	193.62.193.165:1
102.86	8	1	1	85.9	193.62.193.165:1
103.07	8	1	1	85.9	193.62.193.165:1
103.28	4	1	1	71.9	193.62.193.165:1
103.48	4	1	1	71.9	193.62.193.165:1
103.69	4	1	1	71.9	193.62.193.165:1
103.90	4	0	0	71.9	-
104.10	4	0	0	71.9	-
104.31	4	0	0	71.9	-
104.51	4	0	0	71.9	-
104.71	4	0	0	71.9	-
104.92	4	0	0	71.9	-
105.12	4	0	0	71.9	-
