t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
7.57	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
7.78	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
7.98	4	18	18	71.1	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
8.19	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
8.40	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
8.61	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
8.81	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
9.02	4	18	18	70.3	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
9.23	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
9.44	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
9.64	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
9.85	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
10.06	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
10.26	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
10.47	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
10.68	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
10.89	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
11.09	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
11.30	4	18	18	69.9	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
11.51	4	18	18	70.6	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
11.72	4	18	18	71.6	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
11.92	4	18	18	70.6	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
12.13	4	18	18	70.0	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
12.34	4	18	18	70.0	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
12.55	4	18	18	70.0	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
12.75	4	18	18	70.0	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
12.96	4	18	18	70.0	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
13.17	4	18	18	70.0	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
13.38	4	18	18	70.0	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
13.59	4	18	18	70.0	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
13.79	4	18	18	70.0	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
14.00	4	18	18	70.0	193.62.193.165:12,16.182.70.177:2,16.15.253.159:2
14.21	4	17	17	70.0	193.62.193.165:12,16.182.70.177:2,52.217.160.65:1
14.42	4	17	17	69.8	193.62.193.165:12,16.182.70.177:2,52.217.160.65:1
14.62	4	17	17	69.8	193.62.193.165:12,16.182.70.177:2,52.217.160.65:1
14.83	4	17	17	69.8	193.62.193.165:12,16.182.70.177:2,52.217.160.65:1
15.04	4	17	17	69.8	193.62.193.165:12,16.182.70.177:2,52.217.160.65:1
15.25	4	17	17	69.8	193.62.193.165:12,16.182.70.177:2,52.217.160.65:1
15.45	4	17	17	69.8	193.62.193.165:12,16.182.70.177:2,52.217.160.65:1
15.66	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
15.87	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
16.08	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
16.28	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
16.49	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
16.70	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
16.91	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
17.11	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
17.32	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
17.53	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
17.74	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
17.94	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
18.15	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
18.36	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
18.57	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
18.78	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
18.99	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
19.20	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
19.40	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
19.61	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
19.82	4	16	16	69.8	193.62.193.165:12,52.217.160.65:1,16.182.70.177:1
20.03	4	6	6	67.1	193.62.193.165:2,52.217.160.65:1,16.182.70.177:1
20.23	4	5	5	67.1	52.217.160.65:1,16.182.70.177:1,193.62.193.165:1
20.44	4	5	5	67.1	52.217.160.65:1,16.182.70.177:1,193.62.193.165:1
20.65	4	5	5	67.1	52.217.160.65:1,16.182.70.177:1,193.62.193.165:1
20.86	4	5	5	67.1	52.217.160.65:1,16.182.70.177:1,193.62.193.165:1
21.07	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
21.28	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
21.48	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
21.69	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
21.90	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
22.10	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
22.31	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
22.52	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
22.73	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
22.93	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
23.14	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
23.35	4	4	4	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
23.56	4	3	3	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
23.76	4	3	3	67.1	193.62.193.165:1,52.217.160.65:1,16.182.70.177:1
23.97	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
24.18	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
24.38	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
24.59	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
24.80	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
25.01	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
25.22	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
25.42	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
25.63	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
25.84	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
26.05	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
26.26	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
26.46	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
26.67	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
26.88	4	2	2	66.9	193.62.193.165:1,52.217.160.65:1
27.09	4	1	1	66.6	52.217.160.65:1
27.29	4	1	1	66.6	52.217.160.65:1
27.50	4	1	1	66.6	52.217.160.65:1
27.71	4	1	1	66.6	52.217.160.65:1
27.92	4	1	1	66.6	52.217.160.65:1
28.13	4	1	1	66.6	52.217.160.65:1
28.34	4	1	1	66.6	52.217.160.65:1
28.55	4	1	1	66.6	52.217.160.65:1
28.76	4	1	1	66.6	52.217.160.65:1
28.96	4	1	1	66.6	52.217.160.65:1
29.17	4	1	1	66.6	52.217.160.65:1
29.38	4	1	1	66.6	52.217.160.65:1
29.58	4	0	0	68.5	-
29.79	4	0	0	68.5	-
29.99	5	1	1	72.1	169.254.169.254:1
30.20	5	1	1	72.1	169.254.169.254:1
30.41	5	1	1	72.1	169.254.169.254:1
30.62	5	1	1	72.1	169.254.169.254:1
30.82	5	1	1	72.1	130.14.29.113:1
31.03	8	1	1	86.1	16.15.237.120:1
31.24	4	1	1	66.7	16.15.254.159:1
31.44	5	1	1	72.2	169.254.169.254:1
31.65	5	1	1	72.2	169.254.169.254:1
31.86	5	1	1	72.2	169.254.169.254:1
32.07	5	0	0	72.2	-
32.28	8	1	1	85.9	52.216.48.225:1
32.48	4	1	1	66.7	16.15.252.38:1
32.69	5	1	1	72.2	169.254.169.254:1
32.90	5	1	1	72.2	169.254.169.254:1
33.11	5	1	1	72.2	169.254.169.254:1
33.32	5	1	1	72.2	130.14.29.113:1
33.53	4	0	0	66.7	-
33.73	5	0	0	72.8	-
33.94	5	1	1	72.8	169.254.169.254:1
34.15	5	1	1	72.8	169.254.169.254:1
34.36	6	0	0	189.9	-
34.56	6	0	0	456.3	-
34.76	6	0	0	644.5	-
34.97	6	0	0	812.3	-
35.17	6	0	0	975.1	-
35.38	6	0	0	1146.1	-
35.59	6	0	0	1146.1	-
35.79	6	0	0	1146.1	-
36.00	6	0	0	1146.1	-
36.21	6	0	0	1146.9	-
36.41	6	0	0	1146.9	-
36.62	6	0	0	1146.9	-
36.82	6	0	0	1146.9	-
37.03	6	0	0	987.9	-
37.24	6	0	0	959.9	-
37.44	6	0	0	800.9	-
37.65	6	0	0	802.2	-
37.85	6	0	0	802.3	-
38.06	6	0	0	802.3	-
38.26	6	0	0	72.8	-
38.47	5	0	0	73.3	-
38.68	5	0	0	73.3	-
38.88	5	0	0	73.3	-
39.09	5	0	0	73.3	-
39.29	5	0	0	73.3	-
39.50	5	0	0	73.3	-
39.70	5	0	0	73.3	-
39.91	5	0	0	73.3	-
40.11	5	0	0	73.3	-
40.32	5	0	0	73.3	-
40.53	5	0	0	73.3	-
40.73	5	0	0	73.3	-
40.94	5	0	0	73.3	-
41.14	5	0	0	73.3	-
41.34	5	0	0	73.3	-
41.55	5	0	0	73.3	-
41.75	5	0	0	73.4	-
41.95	5	0	0	73.4	-
42.16	5	0	0	73.4	-
42.36	5	0	0	73.4	-
42.56	5	0	0	73.4	-
42.77	5	0	0	73.4	-
42.97	5	0	0	73.4	-
43.17	5	0	0	73.4	-
43.38	5	0	0	73.4	-
43.58	5	0	0	73.4	-
43.79	5	0	0	73.4	-
43.99	5	0	0	73.4	-
44.19	5	0	0	73.4	-
44.40	5	0	0	73.4	-
44.60	5	0	0	73.4	-
44.81	5	0	0	73.4	-
45.01	5	0	0	73.6	-
45.21	5	0	0	72.2	-
45.42	5	1	1	72.2	169.254.169.254:1
45.63	5	1	1	72.2	169.254.169.254:1
45.83	5	1	1	72.2	169.254.169.254:1
46.04	5	1	1	72.2	169.254.169.254:1
46.25	5	1	1	72.2	130.14.29.113:1
46.45	8	1	1	85.9	16.15.254.19:1
46.66	4	1	1	66.7	16.182.107.73:1
46.87	5	1	1	72.3	169.254.169.254:1
47.07	5	1	1	72.3	169.254.169.254:1
47.28	5	1	1	72.3	169.254.169.254:1
47.49	5	1	1	72.3	169.254.169.254:1
47.70	5	1	1	72.3	169.254.169.254:1
47.90	5	1	1	72.3	169.254.169.254:1
48.11	5	1	1	72.3	130.14.29.113:1
48.32	4	0	0	66.7	-
48.53	5	0	0	72.2	-
48.73	5	1	1	72.2	169.254.169.254:1
48.94	5	1	1	72.2	169.254.169.254:1
49.15	8	0	0	85.0	-
49.35	4	1	1	66.7	16.15.238.176:1
49.56	5	1	1	72.5	169.254.169.254:1
49.77	5	1	1	72.5	169.254.169.254:1
49.98	6	0	0	171.1	-
50.18	6	0	0	343.8	-
50.38	6	0	0	595.7	-
50.59	6	0	0	798.0	-
50.79	6	0	0	970.7	-
51.00	6	0	0	1146.5	-
51.20	6	0	0	1149.5	-
51.41	6	0	0	1149.5	-
51.61	6	0	0	1149.8	-
51.82	6	0	0	1150.0	-
52.02	6	0	0	1150.3	-
52.23	6	0	0	1150.6	-
52.43	6	0	0	1150.6	-
52.64	6	0	0	1150.8	-
52.84	6	0	0	1151.6	-
53.05	6	0	0	1151.6	-
53.25	6	0	0	1151.6	-
53.45	6	0	0	1151.6	-
53.66	6	0	0	1151.6	-
53.86	6	0	0	1151.6	-
54.07	6	0	0	1151.6	-
54.27	6	0	0	1151.6	-
54.48	6	0	0	1120.7	-
54.68	6	0	0	1089.3	-
54.89	6	0	0	1073.6	-
55.09	6	0	0	1073.4	-
55.29	6	0	0	1074.0	-
55.50	6	0	0	1074.5	-
55.70	6	0	0	1074.5	-
55.90	6	0	0	1074.5	-
56.11	6	0	0	1074.5	-
56.31	6	0	0	1074.5	-
56.52	6	0	0	1069.0	-
56.72	6	0	0	1069.3	-
56.92	6	0	0	72.5	-
57.13	5	0	0	73.4	-
57.33	5	0	0	73.4	-
57.53	5	0	0	73.4	-
57.74	5	0	0	73.4	-
57.94	5	0	0	73.4	-
58.14	5	0	0	73.4	-
58.35	5	0	0	73.4	-
58.55	5	0	0	73.4	-
58.75	5	0	0	73.4	-
58.96	5	0	0	73.4	-
59.16	5	0	0	73.4	-
59.36	5	0	0	73.4	-
59.57	5	0	0	73.4	-
59.77	5	0	0	73.4	-
59.97	5	0	0	73.4	-
60.18	5	0	0	73.4	-
60.38	5	0	0	73.4	-
60.58	5	0	0	73.4	-
60.79	5	0	0	73.4	-
60.99	5	0	0	73.4	-
61.19	5	0	0	73.4	-
61.40	5	0	0	73.4	-
61.60	5	0	0	73.4	-
61.80	5	0	0	73.4	-
62.01	5	0	0	73.4	-
62.21	5	0	0	73.4	-
62.41	5	0	0	73.4	-
62.62	5	0	0	73.4	-
62.82	5	0	0	73.4	-
63.02	5	0	0	73.4	-
63.23	5	0	0	73.4	-
63.43	5	0	0	73.4	-
63.63	5	0	0	73.4	-
63.84	5	0	0	73.4	-
64.04	5	0	0	73.4	-
64.24	5	0	0	73.4	-
64.45	5	0	0	73.4	-
64.65	5	0	0	73.4	-
64.85	5	0	0	73.4	-
65.06	5	0	0	73.6	-
65.26	5	0	0	73.6	-
65.46	5	0	0	73.4	-
65.67	5	0	0	73.4	-
65.87	5	0	0	73.4	-
66.07	5	0	0	73.4	-
66.28	5	0	0	73.4	-
66.48	5	0	0	73.4	-
66.68	5	0	0	73.4	-
66.89	5	0	0	73.4	-
67.09	5	0	0	73.4	-
67.29	5	0	0	73.4	-
67.50	5	0	0	73.4	-
67.70	5	0	0	73.4	-
67.90	5	0	0	73.4	-
68.11	5	0	0	73.4	-
68.31	5	0	0	73.4	-
68.51	5	0	0	73.4	-
68.72	5	0	0	73.4	-
68.92	5	0	0	73.4	-
69.12	5	0	0	73.4	-
69.33	5	0	0	73.4	-
69.53	5	0	0	73.4	-
69.73	5	0	0	73.4	-
69.94	5	0	0	73.4	-
70.14	5	0	0	73.4	-
70.34	5	0	0	73.4	-
70.55	5	0	0	73.4	-
70.75	5	0	0	73.4	-
70.95	5	0	0	73.4	-
71.15	5	0	0	73.4	-
71.36	5	0	0	73.4	-
71.56	5	0	0	73.4	-
71.76	5	0	0	73.4	-
71.97	5	0	0	73.4	-
72.17	5	0	0	73.4	-
72.37	5	0	0	73.4	-
72.58	5	0	0	73.4	-
72.78	5	0	0	73.4	-
72.98	5	0	0	73.4	-
73.19	5	0	0	73.6	-
73.39	5	0	0	72.2	-
73.60	5	1	1	72.2	169.254.169.254:1
73.80	5	1	1	72.2	169.254.169.254:1
74.01	5	1	1	72.2	169.254.169.254:1
74.22	5	1	1	72.2	130.14.29.113:1
74.42	8	1	1	85.8	16.15.254.67:1
74.63	4	1	1	66.7	16.15.212.217:1
74.84	5	1	1	72.2	169.254.169.254:1
75.05	5	1	1	72.2	169.254.169.254:1
75.25	5	1	1	72.2	169.254.169.254:1
75.46	5	1	1	72.2	169.254.169.254:1
75.67	5	1	1	72.2	130.14.29.113:1
75.88	8	1	1	85.7	16.15.212.217:1
76.09	5	0	0	71.8	-
76.29	5	1	1	72.0	169.254.169.254:1
76.50	5	1	1	72.0	169.254.169.254:1
76.71	5	1	1	72.0	130.14.29.113:1
76.92	8	1	1	85.7	16.15.245.106:1
77.12	5	0	0	72.8	-
77.33	5	1	1	72.8	169.254.169.254:1
77.54	5	1	1	72.8	169.254.169.254:1
77.75	6	0	0	173.2	-
77.95	6	0	0	444.6	-
78.16	6	0	0	707.7	-
78.36	6	0	0	927.7	-
78.57	6	0	0	1144.2	-
78.77	6	0	0	1155.9	-
78.97	6	0	0	1155.9	-
79.18	6	0	0	1155.9	-
79.38	6	0	0	1156.2	-
79.59	6	0	0	1156.2	-
79.79	6	0	0	1156.2	-
80.00	6	0	0	1156.2	-
80.20	6	0	0	1156.2	-
80.41	6	0	0	1156.2	-
80.61	6	0	0	1156.5	-
80.82	6	0	0	1156.5	-
81.02	6	0	0	1156.5	-
81.23	6	0	0	1156.5	-
81.43	6	0	0	1156.5	-
81.64	6	0	0	1058.3	-
81.84	6	0	0	898.9	-
82.04	6	0	0	898.9	-
82.25	6	0	0	898.9	-
82.45	6	0	0	898.9	-
82.66	6	0	0	898.9	-
82.86	6	0	0	898.9	-
83.06	6	0	0	899.2	-
83.27	6	0	0	72.8	-
83.47	5	0	0	73.3	-
83.68	5	0	0	73.3	-
83.88	5	0	0	73.3	-
84.08	5	0	0	73.3	-
84.29	5	0	0	73.3	-
84.49	5	0	0	73.3	-
84.70	5	0	0	73.3	-
84.90	5	0	0	73.3	-
85.10	5	0	0	73.3	-
85.31	5	0	0	73.3	-
85.51	5	0	0	73.3	-
85.72	5	0	0	73.3	-
85.93	5	0	0	73.3	-
86.13	5	0	0	73.3	-
86.33	5	0	0	73.3	-
86.54	5	0	0	73.3	-
86.74	5	0	0	73.3	-
86.95	5	0	0	73.3	-
87.15	5	0	0	73.3	-
87.36	5	0	0	73.3	-
87.56	5	0	0	73.3	-
87.77	5	0	0	73.3	-
87.97	5	0	0	73.3	-
88.17	5	0	0	73.3	-
88.38	5	0	0	73.3	-
88.58	5	0	0	73.3	-
88.79	5	0	0	73.3	-
88.99	5	0	0	73.3	-
89.19	5	0	0	73.3	-
89.40	5	0	0	73.3	-
89.60	5	0	0	73.3	-
89.81	5	0	0	73.3	-
90.01	5	0	0	73.3	-
90.21	5	0	0	73.3	-
90.42	5	0	0	73.3	-
90.62	5	0	0	73.3	-
90.82	5	0	0	73.3	-
91.03	5	0	0	73.3	-
91.23	5	0	0	73.3	-
91.44	5	0	0	73.3	-
91.64	5	0	0	73.3	-
91.84	5	0	0	73.3	-
92.05	5	0	0	73.3	-
92.25	5	0	0	73.3	-
92.46	5	0	0	73.3	-
92.66	5	0	0	73.3	-
92.86	5	0	0	73.3	-
93.07	5	0	0	73.3	-
93.27	5	0	0	73.3	-
93.48	5	0	0	73.3	-
93.68	5	0	0	73.3	-
93.89	5	0	0	73.3	-
94.09	5	0	0	73.3	-
94.29	5	0	0	73.3	-
94.50	5	0	0	73.3	-
94.70	5	0	0	73.3	-
94.90	5	0	0	73.3	-
95.11	5	0	0	73.3	-
95.31	5	0	0	73.3	-
95.51	5	0	0	73.3	-
95.72	5	0	0	73.3	-
95.92	5	0	0	73.3	-
96.12	5	0	0	73.3	-
96.33	5	0	0	73.3	-
96.53	5	0	0	73.3	-
96.73	5	0	0	73.3	-
96.94	5	0	0	73.3	-
97.14	5	0	0	73.3	-
97.34	5	0	0	73.3	-
97.55	5	0	0	73.3	-
97.75	5	0	0	73.3	-
97.95	5	0	0	73.3	-
98.16	5	0	0	73.3	-
98.36	5	0	0	73.3	-
98.56	5	0	0	73.3	-
98.76	5	0	0	73.3	-
98.97	5	0	0	73.3	-
99.17	5	0	0	73.3	-
99.37	5	0	0	73.3	-
99.58	5	0	0	73.3	-
99.78	5	0	0	73.3	-
99.98	5	0	0	73.3	-
100.19	5	0	0	73.3	-
100.39	5	0	0	73.3	-
100.59	5	0	0	73.3	-
100.80	5	0	0	73.3	-
101.00	5	0	0	73.3	-
101.20	5	0	0	73.3	-
101.41	5	0	0	73.3	-
101.61	5	0	0	73.3	-
101.81	5	0	0	73.3	-
102.02	5	0	0	73.3	-
102.22	5	0	0	73.4	-
102.42	5	0	0	73.4	-
102.63	5	0	0	73.4	-
102.83	5	0	0	73.4	-
103.04	5	0	0	73.4	-
103.24	5	0	0	73.4	-
103.44	5	0	0	73.4	-
103.65	5	0	0	73.4	-
103.85	5	0	0	73.4	-
104.05	5	0	0	73.4	-
104.26	5	0	0	73.4	-
104.46	5	0	0	73.4	-
104.66	5	0	0	73.4	-
104.87	5	0	0	73.4	-
105.07	5	0	0	73.4	-
105.27	5	0	0	73.4	-
105.48	5	0	0	73.4	-
105.68	5	0	0	73.4	-
105.88	5	0	0	73.4	-
106.09	5	0	0	73.4	-
106.29	5	0	0	73.4	-
106.49	5	0	0	73.4	-
106.70	5	0	0	73.4	-
106.90	5	0	0	73.4	-
107.10	5	0	0	73.4	-
107.31	5	0	0	73.4	-
107.51	5	0	0	73.4	-
107.71	5	0	0	73.4	-
107.92	5	0	0	73.4	-
108.12	5	0	0	73.4	-
108.32	5	0	0	73.4	-
108.53	5	0	0	73.4	-
108.73	5	0	0	73.4	-
108.93	5	0	0	73.4	-
109.14	5	0	0	73.4	-
109.34	5	0	0	73.4	-
109.54	5	0	0	73.4	-
109.75	5	0	0	73.4	-
109.95	5	0	0	73.4	-
110.15	5	0	0	73.4	-
110.35	5	0	0	73.4	-
110.56	5	0	0	73.4	-
110.76	5	0	0	73.4	-
110.96	5	0	0	73.4	-
111.17	5	0	0	73.4	-
111.37	5	0	0	73.4	-
111.57	5	0	0	73.4	-
111.78	5	0	0	73.4	-
111.98	5	0	0	73.4	-
112.18	5	0	0	73.4	-
112.39	5	0	0	73.4	-
112.59	5	0	0	73.4	-
112.79	5	0	0	73.4	-
113.00	5	0	0	73.4	-
113.20	5	0	0	73.4	-
113.40	5	0	0	73.4	-
113.61	5	0	0	73.4	-
113.81	5	0	0	73.4	-
114.01	5	0	0	73.4	-
114.22	5	0	0	73.4	-
114.42	5	0	0	73.4	-
114.62	5	0	0	73.4	-
114.83	5	0	0	73.4	-
115.03	5	0	0	73.4	-
115.24	5	0	0	73.4	-
115.44	5	0	0	73.4	-
115.64	5	0	0	73.4	-
115.85	5	0	0	73.4	-
116.05	5	0	0	73.4	-
116.25	5	0	0	73.4	-
116.46	5	0	0	73.4	-
116.66	5	0	0	73.4	-
116.86	5	0	0	73.4	-
117.07	5	0	0	73.4	-
117.27	5	0	0	73.4	-
117.47	5	0	0	73.4	-
117.68	5	0	0	73.4	-
117.88	5	0	0	73.4	-
118.08	5	0	0	73.4	-
118.29	5	0	0	73.4	-
118.49	5	0	0	73.4	-
118.69	5	0	0	73.4	-
118.90	5	0	0	73.4	-
119.10	5	0	0	73.4	-
119.30	5	0	0	73.4	-
119.51	5	0	0	73.4	-
119.71	5	0	0	73.4	-
119.91	5	0	0	73.4	-
120.12	5	0	0	73.4	-
120.32	5	0	0	73.4	-
120.52	5	0	0	73.4	-
120.73	5	0	0	73.6	-
120.93	5	0	0	73.6	-
121.13	5	1	1	72.2	169.254.169.254:1
121.34	5	1	1	72.2	169.254.169.254:1
121.55	5	1	1	72.2	169.254.169.254:1
121.75	8	0	0	85.0	-
121.96	4	1	1	66.7	16.15.214.172:1
122.17	5	0	0	72.1	-
122.38	5	1	1	72.1	169.254.169.254:1
122.58	5	1	1	72.1	169.254.169.254:1
122.79	5	1	1	72.1	169.254.169.254:1
123.00	5	1	1	72.1	169.254.169.254:1
123.21	5	1	1	72.1	169.254.169.254:1
123.42	5	1	1	72.1	130.14.29.113:1
123.62	8	1	1	85.9	52.216.24.28:1
123.83	5	0	0	72.2	-
124.04	5	1	1	72.2	169.254.169.254:1
124.24	5	1	1	72.2	169.254.169.254:1
124.45	5	1	1	72.2	169.254.169.254:1
124.66	5	0	0	72.2	-
124.87	8	1	1	85.9	16.182.33.137:1
125.07	4	1	1	66.7	16.182.33.137:1
125.28	5	1	1	72.5	169.254.169.254:1
125.49	5	1	1	72.5	169.254.169.254:1
125.69	6	0	0	255.1	-
125.90	6	0	0	444.4	-
126.10	6	0	0	629.8	-
126.31	6	0	0	791.2	-
126.51	6	0	0	946.6	-
126.72	6	0	0	1152.5	-
126.92	6	0	0	1156.3	-
127.13	6	0	0	1156.6	-
127.33	6	0	0	1156.6	-
127.54	6	0	0	1156.6	-
127.74	6	0	0	1156.8	-
127.94	6	0	0	1156.8	-
128.15	6	0	0	1156.8	-
128.35	6	0	0	1156.8	-
128.56	6	0	0	1157.1	-
128.76	6	0	0	1157.1	-
128.97	6	0	0	1157.1	-
129.17	6	0	0	1157.1	-
129.38	6	0	0	833.4	-
129.58	6	0	0	792.3	-
129.79	6	0	0	793.1	-
129.99	6	0	0	793.1	-
