t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
27.05	4	5	5	67.0	16.182.40.249:1,16.15.252.200:1,193.62.193.165:1
27.26	4	5	5	67.0	16.182.40.249:1,16.15.252.200:1,193.62.193.165:1
27.46	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
27.67	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
27.88	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
28.08	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
28.29	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
28.50	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
28.71	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
28.91	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
29.12	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
29.33	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
29.53	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
29.74	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
29.95	4	4	4	67.0	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
30.16	4	4	4	67.3	54.231.141.1:1,193.62.193.165:1,16.15.254.83:1
30.36	4	3	3	67.3	16.182.40.249:1,193.62.193.165:1,16.15.254.83:1
30.57	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
30.78	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
30.99	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
31.20	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
31.40	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
31.61	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
31.82	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
32.03	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
32.23	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
32.44	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
32.65	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
32.86	4	2	2	67.3	193.62.193.165:1,16.15.254.83:1
33.06	4	1	1	67.3	193.62.193.165:1
33.27	4	1	1	67.3	193.62.193.165:1
33.47	4	1	1	67.3	193.62.193.165:1
33.68	4	1	1	67.3	193.62.193.165:1
33.89	4	1	1	67.3	193.62.193.165:1
34.10	4	1	1	67.3	193.62.193.165:1
34.30	4	1	1	67.3	193.62.193.165:1
34.51	4	1	1	67.3	193.62.193.165:1
34.72	4	1	1	67.3	193.62.193.165:1
34.92	4	1	1	67.3	193.62.193.165:1
35.13	4	1	1	67.3	193.62.193.165:1
35.34	4	1	1	67.3	193.62.193.165:1
35.55	4	1	1	67.3	193.62.193.165:1
35.76	4	1	1	67.3	193.62.193.165:1
35.96	4	1	1	67.3	193.62.193.165:1
36.17	4	1	1	67.3	193.62.193.165:1
36.37	4	1	1	67.3	193.62.193.165:1
36.58	4	1	1	67.3	193.62.193.165:1
36.79	4	1	1	67.3	193.62.193.165:1
37.00	4	1	1	67.3	193.62.193.165:1
37.21	4	1	1	67.3	193.62.193.165:1
37.41	4	1	1	67.3	193.62.193.165:1
37.62	4	1	1	67.3	193.62.193.165:1
37.83	4	1	1	67.3	193.62.193.165:1
38.03	4	1	1	67.3	193.62.193.165:1
38.24	4	1	1	67.3	193.62.193.165:1
38.45	4	1	1	67.3	193.62.193.165:1
38.65	4	1	1	67.3	193.62.193.165:1
38.86	4	1	1	67.3	193.62.193.165:1
39.07	4	1	1	67.3	193.62.193.165:1
39.27	4	1	1	67.3	193.62.193.165:1
39.48	4	1	1	67.3	193.62.193.165:1
39.69	4	1	1	67.3	193.62.193.165:1
39.89	4	1	1	67.3	193.62.193.165:1
40.10	4	1	1	67.3	193.62.193.165:1
40.31	4	1	1	67.3	193.62.193.165:1
40.52	4	1	1	67.3	193.62.193.165:1
40.72	4	1	1	67.3	193.62.193.165:1
40.93	4	1	1	67.3	193.62.193.165:1
41.14	4	1	1	67.3	193.62.193.165:1
41.35	4	1	1	67.3	193.62.193.165:1
41.55	4	1	1	67.3	193.62.193.165:1
41.76	4	1	1	67.3	193.62.193.165:1
41.97	4	1	1	67.3	193.62.193.165:1
42.17	4	1	1	67.3	193.62.193.165:1
42.38	4	1	1	67.3	193.62.193.165:1
42.59	4	1	1	67.3	193.62.193.165:1
42.80	4	1	1	67.3	193.62.193.165:1
43.00	4	1	1	67.3	193.62.193.165:1
43.21	4	1	1	67.3	193.62.193.165:1
43.42	4	1	1	67.3	193.62.193.165:1
43.62	4	1	1	67.3	193.62.193.165:1
43.83	4	1	1	67.3	193.62.193.165:1
44.04	4	1	1	67.3	193.62.193.165:1
44.24	4	1	1	67.3	193.62.193.165:1
44.45	4	1	1	67.3	193.62.193.165:1
44.66	4	1	1	67.3	193.62.193.165:1
44.86	4	1	1	67.3	193.62.193.165:1
45.07	4	1	1	67.3	193.62.193.165:1
45.28	4	1	1	67.3	193.62.193.165:1
45.48	4	1	1	67.3	193.62.193.165:1
45.69	4	1	1	67.3	193.62.193.165:1
45.90	4	1	1	67.3	193.62.193.165:1
46.10	4	1	1	67.3	193.62.193.165:1
46.31	4	1	1	67.3	193.62.193.165:1
46.51	4	1	1	67.3	193.62.193.165:1
46.72	4	1	1	67.3	193.62.193.165:1
46.93	4	1	1	67.3	193.62.193.165:1
47.13	4	1	1	67.3	193.62.193.165:1
47.34	4	1	1	67.3	193.62.193.165:1
47.55	4	1	1	67.3	193.62.193.165:1
47.76	4	1	1	67.3	193.62.193.165:1
47.96	4	1	1	67.3	193.62.193.165:1
48.17	4	1	1	67.3	193.62.193.165:1
48.37	4	1	1	67.3	193.62.193.165:1
48.58	4	1	1	67.3	193.62.193.165:1
48.79	4	1	1	67.3	193.62.193.165:1
49.00	4	1	1	67.3	193.62.193.165:1
49.20	4	1	1	67.3	193.62.193.165:1
49.41	4	1	1	67.3	193.62.193.165:1
49.61	4	1	1	67.3	193.62.193.165:1
49.82	4	1	1	67.3	193.62.193.165:1
50.03	4	1	1	67.3	193.62.193.165:1
50.23	4	1	1	67.3	193.62.193.165:1
50.44	4	1	1	67.3	193.62.193.165:1
50.65	4	1	1	67.3	193.62.193.165:1
50.85	4	1	1	67.3	193.62.193.165:1
51.06	4	1	1	67.3	193.62.193.165:1
51.27	4	1	1	67.3	193.62.193.165:1
51.47	4	1	1	67.3	193.62.193.165:1
51.68	4	1	1	67.3	193.62.193.165:1
51.88	4	1	1	67.3	193.62.193.165:1
52.09	4	1	1	67.3	193.62.193.165:1
52.30	4	1	1	67.3	193.62.193.165:1
52.50	4	1	1	67.3	193.62.193.165:1
52.71	4	1	1	67.3	193.62.193.165:1
52.92	4	1	1	67.3	193.62.193.165:1
53.12	4	1	1	67.3	193.62.193.165:1
53.33	4	1	1	67.3	193.62.193.165:1
53.54	4	1	1	67.3	193.62.193.165:1
53.74	4	1	1	67.3	193.62.193.165:1
53.95	4	1	1	67.3	193.62.193.165:1
54.15	4	1	1	67.3	193.62.193.165:1
54.36	4	1	1	67.3	193.62.193.165:1
54.57	4	1	1	67.3	193.62.193.165:1
54.77	4	0	0	68.8	-
54.98	5	0	0	71.7	-
55.18	5	1	1	72.5	169.254.169.254:1
55.39	5	1	1	72.5	169.254.169.254:1
55.59	5	1	1	72.5	169.254.169.254:1
55.80	5	1	1	72.5	169.254.169.254:1
56.01	5	1	1	72.5	169.254.169.254:1
56.21	5	1	1	72.5	169.254.169.254:1
56.42	5	1	1	72.5	169.254.169.254:1
56.63	5	1	1	72.5	130.14.29.113:1
56.83	8	1	1	86.3	16.15.228.163:1
57.04	4	1	1	66.9	52.216.219.105:1
57.25	5	0	0	72.6	-
57.46	5	1	1	72.6	169.254.169.254:1
57.66	5	1	1	72.6	169.254.169.254:1
57.87	5	1	1	72.6	169.254.169.254:1
58.08	5	1	1	72.6	169.254.169.254:1
58.28	5	1	1	72.6	169.254.169.254:1
58.49	5	1	1	72.6	130.14.29.113:1
58.70	8	1	1	86.3	52.217.120.185:1
58.90	4	1	1	67.0	16.15.228.163:1
59.11	5	1	1	72.3	169.254.169.254:1
59.32	5	1	1	72.3	169.254.169.254:1
59.52	5	1	1	72.3	169.254.169.254:1
59.73	5	1	1	72.3	169.254.169.254:1
59.94	5	1	1	72.3	169.254.169.254:1
60.14	5	0	0	72.3	-
60.35	8	1	1	85.1	16.15.254.106:1
60.56	4	1	1	67.0	52.217.164.105:1
60.76	5	1	1	73.0	169.254.169.254:1
60.97	5	1	1	73.0	169.254.169.254:1
61.17	6	0	0	252.8	-
61.38	6	0	0	474.7	-
61.58	6	0	0	687.7	-
61.79	6	0	0	877.8	-
61.99	6	0	0	1126.8	-
62.20	6	0	0	1146.4	-
62.40	6	0	0	1146.4	-
62.60	6	0	0	1147.2	-
62.81	6	0	0	1147.2	-
63.01	6	0	0	1147.2	-
63.22	6	0	0	1147.2	-
63.42	6	0	0	1147.2	-
63.63	6	0	0	848.8	-
63.83	6	0	0	801.4	-
64.03	6	0	0	801.9	-
64.24	6	0	0	802.7	-
64.44	6	0	0	796.9	-
64.65	5	0	0	73.7	-
64.85	5	0	0	73.7	-
65.05	5	0	0	73.7	-
65.25	5	0	0	73.7	-
65.46	5	0	0	73.7	-
65.66	5	0	0	73.7	-
65.86	5	0	0	73.7	-
66.07	5	0	0	73.7	-
66.27	5	0	0	73.7	-
66.47	5	0	0	73.7	-
66.68	5	0	0	73.7	-
66.88	5	0	0	73.7	-
67.08	5	0	0	73.7	-
67.29	5	0	0	73.7	-
67.49	5	0	0	73.7	-
67.69	5	0	0	73.7	-
67.90	5	0	0	73.9	-
68.10	5	0	0	73.6	-
68.30	5	0	0	73.6	-
68.51	5	0	0	73.6	-
68.71	5	0	0	73.6	-
68.91	5	0	0	73.6	-
69.12	5	0	0	73.6	-
69.32	5	0	0	73.6	-
69.52	5	0	0	73.6	-
69.73	5	0	0	73.6	-
69.93	5	0	0	73.6	-
70.13	5	0	0	73.6	-
70.33	5	0	0	73.6	-
70.54	5	0	0	73.6	-
70.74	5	0	0	73.6	-
70.94	5	0	0	73.6	-
71.15	5	0	0	73.7	-
71.35	5	1	1	72.6	169.254.169.254:1
71.56	5	1	1	72.6	169.254.169.254:1
71.77	5	1	1	72.6	169.254.169.254:1
71.97	5	1	1	72.6	169.254.169.254:1
72.18	5	1	1	72.6	169.254.169.254:1
72.38	5	1	1	72.6	169.254.169.254:1
72.59	5	1	1	72.6	169.254.169.254:1
72.80	5	1	1	72.6	169.254.169.254:1
73.01	5	1	1	72.6	169.254.169.254:1
73.21	5	1	1	72.6	169.254.169.254:1
73.42	8	0	0	85.3	-
73.63	4	1	1	67.0	54.231.236.225:1
73.83	5	0	0	72.2	-
74.04	5	1	1	72.5	169.254.169.254:1
74.24	5	1	1	72.5	169.254.169.254:1
74.45	5	1	1	72.5	169.254.169.254:1
74.66	5	1	1	72.5	169.254.169.254:1
74.86	5	1	1	72.5	169.254.169.254:1
75.07	5	1	1	72.5	169.254.169.254:1
75.28	5	1	1	72.5	169.254.169.254:1
75.48	5	0	0	67.0	-
75.69	4	0	0	67.0	-
75.90	5	0	0	72.6	-
76.10	5	1	1	72.6	169.254.169.254:1
76.31	5	1	1	72.6	169.254.169.254:1
76.52	5	1	1	72.6	169.254.169.254:1
76.73	8	0	0	85.3	-
76.93	4	1	1	67.0	16.15.183.135:1
77.14	5	1	1	73.1	169.254.169.254:1
77.35	5	1	1	73.1	169.254.169.254:1
77.55	5	1	1	73.1	169.254.169.254:1
77.76	5	1	1	73.1	169.254.169.254:1
77.96	6	0	0	149.5	-
78.17	6	0	0	372.7	-
78.37	6	0	0	588.2	-
78.58	6	0	0	752.3	-
78.78	6	0	0	915.8	-
78.99	6	0	0	1080.8	-
79.19	6	0	0	1150.1	-
79.40	6	0	0	1150.1	-
79.60	6	0	0	1150.1	-
79.80	6	0	0	1150.3	-
80.01	6	0	0	1150.3	-
80.21	6	0	0	1151.1	-
80.42	6	0	0	1151.1	-
80.62	6	0	0	1151.4	-
80.83	6	0	0	1152.2	-
81.03	6	0	0	1152.2	-
81.24	6	0	0	1152.2	-
81.44	6	0	0	1152.2	-
81.64	6	0	0	1152.2	-
81.85	6	0	0	1152.2	-
82.05	6	0	0	1152.2	-
82.26	6	0	0	1152.2	-
82.46	6	0	0	1131.5	-
82.67	6	0	0	1100.3	-
82.87	6	0	0	1079.2	-
83.08	6	0	0	1068.8	-
83.28	6	0	0	1074.5	-
83.48	6	0	0	1075.3	-
83.69	6	0	0	1075.3	-
83.89	6	0	0	1075.3	-
84.09	6	0	0	1075.3	-
84.30	6	0	0	1075.3	-
84.50	6	0	0	1074.8	-
84.70	6	0	0	1075.4	-
84.91	6	0	0	866.8	-
85.11	5	0	0	73.6	-
85.31	5	0	0	73.6	-
85.52	5	0	0	73.6	-
85.72	5	0	0	73.6	-
85.92	5	0	0	73.6	-
86.13	5	0	0	73.6	-
86.33	5	0	0	73.6	-
86.53	5	0	0	73.6	-
86.74	5	0	0	73.6	-
86.94	5	0	0	73.6	-
87.14	5	0	0	73.6	-
87.35	5	0	0	73.6	-
87.55	5	0	0	73.6	-
87.75	5	0	0	73.6	-
87.96	5	0	0	73.6	-
88.16	5	0	0	73.6	-
88.36	5	0	0	73.6	-
88.57	5	0	0	73.6	-
88.77	5	0	0	73.6	-
88.97	5	0	0	73.6	-
89.17	5	0	0	73.6	-
89.38	5	0	0	73.6	-
89.58	5	0	0	73.6	-
89.78	5	0	0	73.6	-
89.99	5	0	0	73.6	-
90.19	5	0	0	73.6	-
90.39	5	0	0	73.6	-
90.60	5	0	0	73.6	-
90.80	5	0	0	73.6	-
91.00	5	0	0	73.6	-
91.21	5	0	0	73.6	-
91.41	5	0	0	73.6	-
91.61	5	0	0	73.6	-
91.82	5	0	0	73.6	-
92.02	5	0	0	73.6	-
92.22	5	0	0	73.6	-
92.43	5	0	0	73.6	-
92.63	5	0	0	73.6	-
92.83	5	0	0	73.6	-
93.04	5	0	0	73.7	-
93.24	5	0	0	73.7	-
93.45	5	0	0	73.6	-
93.65	5	0	0	73.6	-
93.85	5	0	0	73.6	-
94.06	5	0	0	73.6	-
94.26	5	0	0	73.6	-
94.46	5	0	0	73.6	-
94.67	5	0	0	73.6	-
94.87	5	0	0	73.6	-
95.07	5	0	0	73.6	-
95.28	5	0	0	73.6	-
95.48	5	0	0	73.6	-
95.68	5	0	0	73.6	-
95.88	5	0	0	73.6	-
96.09	5	0	0	73.6	-
96.29	5	0	0	73.6	-
96.49	5	0	0	73.6	-
96.70	5	0	0	73.6	-
96.90	5	0	0	73.6	-
97.10	5	0	0	73.6	-
97.31	5	0	0	73.6	-
97.51	5	0	0	73.6	-
97.71	5	0	0	73.6	-
97.92	5	0	0	73.6	-
98.12	5	0	0	73.6	-
98.32	5	0	0	73.6	-
98.53	5	0	0	73.6	-
98.73	5	0	0	73.6	-
98.94	5	0	0	73.6	-
99.14	5	0	0	73.6	-
99.34	5	0	0	73.6	-
99.55	5	0	0	73.6	-
99.75	5	0	0	73.6	-
99.96	5	0	0	73.6	-
100.16	5	0	0	73.6	-
100.37	5	0	0	73.6	-
100.57	5	0	0	73.6	-
100.77	5	0	0	73.6	-
100.98	5	0	0	73.6	-
101.18	5	0	0	73.8	-
101.38	5	0	0	73.8	-
101.59	5	1	1	72.6	169.254.169.254:1
101.79	5	1	1	72.6	169.254.169.254:1
102.00	5	1	1	72.6	169.254.169.254:1
102.21	5	1	1	72.6	169.254.169.254:1
102.41	5	1	1	72.6	169.254.169.254:1
102.62	5	1	1	72.6	169.254.169.254:1
102.83	5	1	1	72.6	169.254.169.254:1
103.03	5	1	1	72.6	169.254.169.254:1
103.24	5	1	1	72.6	169.254.169.254:1
103.45	5	1	1	72.6	130.14.29.113:1
103.65	8	1	1	86.1	52.216.217.241:1
103.86	4	1	1	67.0	52.216.33.145:1
104.07	5	1	1	72.6	169.254.169.254:1
104.27	5	1	1	72.6	169.254.169.254:1
104.48	8	1	1	85.9	16.15.229.154:1
104.69	4	1	1	67.0	52.216.217.241:1
104.90	5	1	1	72.6	169.254.169.254:1
105.10	5	1	1	72.6	169.254.169.254:1
105.31	5	1	1	72.6	169.254.169.254:1
105.52	5	1	1	72.6	169.254.169.254:1
105.72	5	1	1	72.6	169.254.169.254:1
105.93	5	1	1	72.6	169.254.169.254:1
106.14	5	1	1	72.6	169.254.169.254:1
106.34	5	1	1	72.6	169.254.169.254:1
106.55	5	0	0	72.6	-
106.76	5	1	1	72.6	130.14.29.113:1
106.96	4	0	0	67.0	-
107.17	5	0	0	73.1	-
107.38	5	1	1	73.1	169.254.169.254:1
107.58	6	0	0	153.3	-
107.79	6	0	0	370.2	-
107.99	6	0	0	575.1	-
108.20	6	0	0	816.8	-
108.40	6	0	0	1007.4	-
108.61	6	0	0	1155.8	-
108.81	6	0	0	1156.1	-
109.02	6	0	0	1156.1	-
109.22	6	0	0	1156.1	-
109.43	6	0	0	1156.3	-
109.63	6	0	0	1156.3	-
109.84	6	0	0	1156.3	-
110.04	6	0	0	1156.3	-
110.24	6	0	0	1156.3	-
110.45	6	0	0	1156.3	-
110.65	6	0	0	1156.3	-
110.86	6	0	0	1156.3	-
111.06	6	0	0	1156.3	-
111.27	6	0	0	1156.3	-
111.47	6	0	0	1156.3	-
111.68	6	0	0	998.2	-
111.88	6	0	0	915.9	-
112.08	6	0	0	902.9	-
112.29	6	0	0	902.9	-
112.49	6	0	0	902.9	-
112.70	6	0	0	902.9	-
112.90	6	0	0	902.9	-
113.10	6	0	0	898.0	-
113.31	6	0	0	898.0	-
113.51	6	0	0	836.3	-
113.71	5	0	0	73.6	-
113.92	5	0	0	73.6	-
114.12	5	0	0	73.6	-
114.32	5	0	0	73.6	-
114.53	5	0	0	73.6	-
114.73	5	0	0	73.6	-
114.93	5	0	0	73.6	-
115.13	5	0	0	73.6	-
115.34	5	0	0	73.6	-
115.54	5	0	0	73.6	-
115.74	5	0	0	73.6	-
115.95	5	0	0	73.6	-
116.15	5	0	0	73.6	-
116.35	5	0	0	73.6	-
116.56	5	0	0	73.6	-
