t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
88.38	4	2	2	72.1	193.62.193.165:2
88.58	4	2	2	72.1	193.62.193.165:2
88.79	4	2	2	72.1	193.62.193.165:2
89.00	4	2	2	72.1	193.62.193.165:2
89.20	4	2	2	72.1	193.62.193.165:2
89.41	4	2	2	72.1	193.62.193.165:2
89.62	4	2	2	72.1	193.62.193.165:2
89.83	4	2	2	72.1	193.62.193.165:2
90.03	4	2	2	72.1	193.62.193.165:2
90.24	4	2	2	72.1	193.62.193.165:2
90.45	4	2	2	72.1	193.62.193.165:2
90.65	4	2	2	72.1	193.62.193.165:2
90.86	4	2	2	72.1	193.62.193.165:2
91.07	4	2	2	72.1	193.62.193.165:2
91.27	4	2	2	72.1	193.62.193.165:2
91.48	4	2	2	72.1	193.62.193.165:2
91.69	4	2	2	72.1	193.62.193.165:2
91.89	4	2	2	72.1	193.62.193.165:2
92.10	4	2	2	72.1	193.62.193.165:2
92.31	4	2	2	72.1	193.62.193.165:2
92.51	4	2	2	72.1	193.62.193.165:2
92.72	4	2	2	72.1	193.62.193.165:2
92.92	4	2	2	72.1	193.62.193.165:2
93.13	4	2	2	72.1	193.62.193.165:2
93.34	4	2	2	72.1	193.62.193.165:2
93.55	4	2	2	72.1	193.62.193.165:2
93.75	4	2	2	72.1	193.62.193.165:2
93.96	4	2	2	72.1	193.62.193.165:2
94.17	4	2	2	72.1	193.62.193.165:2
94.37	4	2	2	72.1	193.62.193.165:2
94.58	4	2	2	72.1	193.62.193.165:2
94.79	4	2	2	72.1	193.62.193.165:2
94.99	4	2	2	72.1	193.62.193.165:2
95.20	4	2	2	72.1	193.62.193.165:2
95.41	4	2	2	72.1	193.62.193.165:2
95.61	4	2	2	72.1	193.62.193.165:2
95.82	4	2	2	72.1	193.62.193.165:2
96.03	4	2	2	72.1	193.62.193.165:2
96.24	4	2	2	72.1	193.62.193.165:2
96.44	4	2	2	72.1	193.62.193.165:2
96.65	4	2	2	72.1	193.62.193.165:2
96.86	4	2	2	72.1	193.62.193.165:2
97.07	4	2	2	72.1	193.62.193.165:2
97.27	4	2	2	72.1	193.62.193.165:2
97.48	4	2	2	72.1	193.62.193.165:2
97.68	4	2	2	72.1	193.62.193.165:2
97.89	4	2	2	72.1	193.62.193.165:2
98.10	4	2	2	72.1	193.62.193.165:2
98.30	4	2	2	72.1	193.62.193.165:2
98.51	4	2	2	72.1	193.62.193.165:2
98.72	4	2	2	72.1	193.62.193.165:2
98.92	4	2	2	72.1	193.62.193.165:2
99.13	4	2	2	72.1	193.62.193.165:2
99.34	4	2	2	72.1	193.62.193.165:2
99.54	4	2	2	72.1	193.62.193.165:2
99.75	4	2	2	72.1	193.62.193.165:2
99.96	4	2	2	72.1	193.62.193.165:2
100.17	4	2	2	72.1	193.62.193.165:2
100.37	4	2	2	72.1	193.62.193.165:2
100.58	4	2	2	72.1	193.62.193.165:2
100.79	4	2	2	72.1	193.62.193.165:2
100.99	4	2	2	72.1	193.62.193.165:2
101.20	4	2	2	72.1	193.62.193.165:2
101.41	4	2	2	72.1	193.62.193.165:2
101.61	4	2	2	72.1	193.62.193.165:2
101.82	4	2	2	72.1	193.62.193.165:2
102.03	4	2	2	72.1	193.62.193.165:2
102.24	4	2	2	72.1	193.62.193.165:2
102.45	4	2	2	72.1	193.62.193.165:2
102.65	4	2	2	72.1	193.62.193.165:2
102.86	4	2	2	72.1	193.62.193.165:2
103.07	4	2	2	72.1	193.62.193.165:2
103.28	4	2	2	72.1	193.62.193.165:2
103.48	4	3	3	72.1	193.62.193.165:3
103.69	4	3	3	72.1	193.62.193.165:3
103.89	4	4	3	72.1	193.62.193.165:3
104.10	4	4	3	72.1	193.62.193.165:3
104.31	4	3	3	72.1	193.62.193.165:3
104.52	4	2	2	72.1	193.62.193.165:2
104.72	4	3	3	72.1	193.62.193.165:3
104.93	4	3	3	72.1	193.62.193.165:3
105.14	4	3	3	72.1	193.62.193.165:3
105.34	4	4	3	72.1	193.62.193.165:3
105.55	4	3	3	72.1	193.62.193.165:3
105.76	4	2	2	72.1	193.62.193.165:2
105.97	4	3	3	72.1	193.62.193.165:3
106.17	4	3	3	72.1	193.62.193.165:3
106.38	4	3	3	72.1	193.62.193.165:3
106.59	4	4	3	72.1	193.62.193.165:3
106.79	4	3	3	72.1	193.62.193.165:3
107.00	4	2	2	72.1	193.62.193.165:2
107.21	4	3	3	72.1	193.62.193.165:3
107.42	4	3	3	72.1	193.62.193.165:3
107.62	4	3	3	72.1	193.62.193.165:3
107.83	4	4	3	72.1	193.62.193.165:3
108.04	4	3	3	72.1	193.62.193.165:3
108.25	4	3	3	72.1	193.62.193.165:3
108.45	4	3	3	72.1	193.62.193.165:3
108.66	4	3	3	72.1	193.62.193.165:3
108.87	4	4	3	72.1	193.62.193.165:3
109.07	4	3	3	72.1	193.62.193.165:3
109.28	4	2	2	72.1	193.62.193.165:2
109.49	4	3	3	72.1	193.62.193.165:3
109.70	4	3	3	72.1	193.62.193.165:3
109.90	4	4	3	72.1	193.62.193.165:3
110.11	4	4	3	72.1	193.62.193.165:3
110.32	4	3	3	72.1	193.62.193.165:3
110.52	4	2	2	72.1	193.62.193.165:2
110.73	4	3	3	72.1	193.62.193.165:3
110.94	4	3	3	72.1	193.62.193.165:3
111.15	4	4	3	72.1	193.62.193.165:3
111.35	4	3	3	72.1	193.62.193.165:3
111.56	4	2	2	72.1	193.62.193.165:2
111.77	4	3	3	72.1	193.62.193.165:3
111.98	4	3	3	72.1	193.62.193.165:3
112.18	4	3	3	72.1	193.62.193.165:3
112.39	4	4	3	72.1	193.62.193.165:3
112.60	4	4	3	72.1	193.62.193.165:3
112.80	4	4	3	72.1	193.62.193.165:3
113.01	4	4	3	72.1	193.62.193.165:3
113.22	4	3	3	72.1	193.62.193.165:3
113.42	4	2	2	72.1	193.62.193.165:2
113.63	4	3	3	72.1	193.62.193.165:3
113.84	4	3	3	72.1	193.62.193.165:3
114.05	4	3	3	72.1	193.62.193.165:3
114.25	4	4	3	72.1	193.62.193.165:3
114.46	4	4	3	72.1	193.62.193.165:3
114.67	4	4	3	72.1	193.62.193.165:3
114.87	4	4	3	72.1	193.62.193.165:3
115.08	4	4	3	72.1	193.62.193.165:3
115.29	4	4	3	72.1	193.62.193.165:3
115.49	4	4	3	72.1	193.62.193.165:3
115.70	4	4	3	72.1	193.62.193.165:3
115.91	4	4	3	72.1	193.62.193.165:3
116.12	4	4	3	72.1	193.62.193.165:3
116.32	4	4	3	72.1	193.62.193.165:3
116.53	4	4	3	72.1	193.62.193.165:3
116.74	4	4	3	72.1	193.62.193.165:3
116.95	4	4	3	72.1	193.62.193.165:3
117.15	4	3	2	71.8	193.62.193.165:2
117.36	4	3	2	71.8	193.62.193.165:2
117.57	4	3	2	71.8	193.62.193.165:2
117.78	4	3	2	71.8	193.62.193.165:2
117.99	4	3	2	71.8	193.62.193.165:2
118.19	4	3	2	71.8	193.62.193.165:2
118.40	4	3	2	71.8	193.62.193.165:2
118.61	4	3	2	71.8	193.62.193.165:2
118.81	4	3	2	71.8	193.62.193.165:2
119.02	4	3	2	71.8	193.62.193.165:2
119.23	4	3	2	71.8	193.62.193.165:2
119.43	4	3	2	71.8	193.62.193.165:2
119.64	4	3	2	71.8	193.62.193.165:2
119.85	4	3	2	71.8	193.62.193.165:2
120.06	4	3	2	71.8	193.62.193.165:2
120.26	4	3	2	71.8	193.62.193.165:2
120.47	4	3	2	71.8	193.62.193.165:2
120.68	4	3	2	71.8	193.62.193.165:2
120.89	4	3	2	71.8	193.62.193.165:2
121.09	4	3	2	71.8	193.62.193.165:2
121.30	4	3	2	71.8	193.62.193.165:2
121.51	4	3	2	71.8	193.62.193.165:2
121.72	4	3	2	71.8	193.62.193.165:2
121.92	4	3	2	71.8	193.62.193.165:2
122.13	4	3	2	71.8	193.62.193.165:2
