t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
35.79	4	8	8	66.2	193.62.193.165:8
36.00	4	8	8	65.5	193.62.193.165:8
36.20	4	8	8	65.8	193.62.193.165:8
36.41	4	8	8	65.8	193.62.193.165:8
36.62	4	8	8	65.8	193.62.193.165:8
36.83	4	8	8	65.5	193.62.193.165:8
37.03	4	8	8	65.5	193.62.193.165:8
37.24	4	8	8	65.6	193.62.193.165:8
37.45	4	8	8	65.5	193.62.193.165:8
37.65	4	8	8	66.9	193.62.193.165:8
37.86	4	8	8	65.9	193.62.193.165:8
38.07	4	8	8	65.6	193.62.193.165:8
38.28	4	8	8	65.6	193.62.193.165:8
38.48	4	8	8	65.5	193.62.193.165:8
38.69	4	8	8	65.5	193.62.193.165:8
38.90	4	8	8	65.7	193.62.193.165:8
39.11	4	8	8	65.7	193.62.193.165:8
39.31	4	8	8	65.8	193.62.193.165:8
39.52	4	8	8	65.8	193.62.193.165:8
39.73	4	8	8	65.8	193.62.193.165:8
39.94	4	8	8	65.8	193.62.193.165:8
40.15	4	8	8	65.8	193.62.193.165:8
40.35	4	8	8	65.8	193.62.193.165:8
40.56	4	8	8	65.8	193.62.193.165:8
40.77	4	8	8	66.4	193.62.193.165:8
40.98	4	8	8	65.5	193.62.193.165:8
41.19	4	8	8	65.5	193.62.193.165:8
41.40	4	8	8	65.5	193.62.193.165:8
41.61	4	8	8	65.5	193.62.193.165:8
41.81	4	8	8	65.5	193.62.193.165:8
42.02	4	8	8	65.5	193.62.193.165:8
42.23	4	8	8	65.5	193.62.193.165:8
42.44	4	8	8	68.0	193.62.193.165:8
42.64	4	8	8	67.9	193.62.193.165:8
42.85	4	8	8	65.5	193.62.193.165:8
43.06	4	8	8	65.5	193.62.193.165:8
43.26	4	8	8	65.5	193.62.193.165:8
43.47	4	8	8	65.5	193.62.193.165:8
43.68	4	8	8	65.5	193.62.193.165:8
43.89	4	8	8	65.5	193.62.193.165:8
44.10	4	8	8	65.5	193.62.193.165:8
44.30	4	8	8	65.6	193.62.193.165:8
44.51	4	8	8	65.6	193.62.193.165:8
44.72	4	8	8	65.6	193.62.193.165:8
44.93	4	8	8	65.6	193.62.193.165:8
45.14	4	8	8	65.6	193.62.193.165:8
45.34	4	8	8	65.5	193.62.193.165:8
45.55	4	8	8	65.5	193.62.193.165:8
45.76	4	8	8	65.5	193.62.193.165:8
45.97	4	8	8	65.5	193.62.193.165:8
46.18	4	8	8	65.5	193.62.193.165:8
46.39	4	8	8	65.5	193.62.193.165:8
46.60	4	8	8	65.5	193.62.193.165:8
46.81	4	8	8	65.5	193.62.193.165:8
47.01	4	8	8	65.5	193.62.193.165:8
47.22	4	8	8	65.5	193.62.193.165:8
47.43	4	8	8	65.5	193.62.193.165:8
47.64	4	8	8	65.5	193.62.193.165:8
47.85	4	8	8	65.5	193.62.193.165:8
48.05	4	8	8	65.8	193.62.193.165:8
48.26	4	8	8	65.8	193.62.193.165:8
48.47	4	8	8	65.8	193.62.193.165:8
48.68	4	8	8	65.8	193.62.193.165:8
48.89	4	8	8	65.8	193.62.193.165:8
49.10	4	8	8	65.8	193.62.193.165:8
49.30	4	8	8	65.5	193.62.193.165:8
49.51	4	8	8	65.5	193.62.193.165:8
49.72	4	8	8	65.5	193.62.193.165:8
49.93	4	8	8	65.5	193.62.193.165:8
50.14	4	8	8	65.5	193.62.193.165:8
50.35	4	8	8	65.5	193.62.193.165:8
50.56	4	8	8	65.5	193.62.193.165:8
50.76	4	8	8	65.5	193.62.193.165:8
50.97	4	8	8	65.5	193.62.193.165:8
51.18	4	8	8	65.5	193.62.193.165:8
51.39	4	8	8	65.5	193.62.193.165:8
51.60	4	8	8	65.5	193.62.193.165:8
51.80	4	8	8	65.5	193.62.193.165:8
52.01	4	8	8	65.5	193.62.193.165:8
52.22	4	8	8	65.5	193.62.193.165:8
52.43	4	8	8	65.5	193.62.193.165:8
52.64	4	8	8	65.5	193.62.193.165:8
52.85	4	8	8	65.5	193.62.193.165:8
53.06	4	8	8	65.8	193.62.193.165:8
53.27	4	8	8	65.5	193.62.193.165:8
53.48	4	8	8	65.5	193.62.193.165:8
53.69	4	8	8	65.5	193.62.193.165:8
53.90	4	8	8	65.5	193.62.193.165:8
54.10	4	8	8	65.5	193.62.193.165:8
54.31	4	8	8	65.5	193.62.193.165:8
54.52	4	8	8	65.5	193.62.193.165:8
54.73	4	8	8	65.5	193.62.193.165:8
54.93	4	8	8	65.5	193.62.193.165:8
55.14	4	8	8	65.8	193.62.193.165:8
55.35	4	8	8	65.5	193.62.193.165:8
55.56	4	8	8	65.5	193.62.193.165:8
55.77	4	8	8	65.5	193.62.193.165:8
55.97	4	8	8	65.6	193.62.193.165:8
56.18	4	8	8	66.1	193.62.193.165:8
56.39	4	8	8	65.5	193.62.193.165:8
56.60	4	8	8	65.5	193.62.193.165:8
56.80	4	8	8	65.5	193.62.193.165:8
57.01	4	8	8	65.5	193.62.193.165:8
57.22	4	8	8	65.5	193.62.193.165:8
57.43	4	8	8	65.5	193.62.193.165:8
57.64	4	8	8	65.5	193.62.193.165:8
57.85	4	8	8	65.5	193.62.193.165:8
58.06	4	8	8	65.5	193.62.193.165:8
58.26	4	8	8	65.5	193.62.193.165:8
58.47	4	8	8	65.5	193.62.193.165:8
58.68	4	8	8	65.5	193.62.193.165:8
58.89	4	8	8	65.5	193.62.193.165:8
59.10	4	8	8	65.5	193.62.193.165:8
59.30	4	8	8	65.5	193.62.193.165:8
59.51	4	8	8	65.5	193.62.193.165:8
59.72	4	8	8	65.5	193.62.193.165:8
59.93	4	8	8	65.5	193.62.193.165:8
60.14	4	8	8	65.5	193.62.193.165:8
60.34	4	8	8	65.5	193.62.193.165:8
60.55	4	8	8	65.5	193.62.193.165:8
60.76	4	8	8	65.6	193.62.193.165:8
60.97	4	8	8	65.9	193.62.193.165:8
61.18	4	8	8	65.9	193.62.193.165:8
61.39	4	8	8	65.9	193.62.193.165:8
61.59	4	8	8	65.5	193.62.193.165:8
61.80	4	8	8	65.7	193.62.193.165:8
62.01	4	8	8	65.7	193.62.193.165:8
62.22	4	8	8	65.7	193.62.193.165:8
62.42	4	8	8	65.5	193.62.193.165:8
62.63	4	8	8	65.5	193.62.193.165:8
62.84	4	8	8	65.5	193.62.193.165:8
63.05	4	8	8	65.5	193.62.193.165:8
63.26	4	8	8	65.5	193.62.193.165:8
63.47	4	8	8	65.5	193.62.193.165:8
63.67	4	8	8	65.5	193.62.193.165:8
63.88	4	8	8	65.5	193.62.193.165:8
64.09	4	8	8	65.5	193.62.193.165:8
64.30	4	8	8	65.8	193.62.193.165:8
64.51	4	8	8	65.8	193.62.193.165:8
64.72	4	8	8	65.8	193.62.193.165:8
64.93	4	8	8	65.8	193.62.193.165:8
65.13	4	8	8	65.6	193.62.193.165:8
65.34	4	8	8	65.5	193.62.193.165:8
65.55	4	8	8	65.5	193.62.193.165:8
65.76	4	8	8	65.5	193.62.193.165:8
65.97	4	8	8	65.5	193.62.193.165:8
66.18	4	8	8	65.5	193.62.193.165:8
66.39	4	8	8	65.5	193.62.193.165:8
66.59	4	8	8	65.5	193.62.193.165:8
66.80	4	8	8	65.5	193.62.193.165:8
67.01	4	8	8	65.6	193.62.193.165:8
67.22	4	8	8	65.6	193.62.193.165:8
67.43	4	8	8	65.6	193.62.193.165:8
67.64	4	8	8	65.6	193.62.193.165:8
67.84	4	8	8	65.6	193.62.193.165:8
68.05	4	8	8	65.6	193.62.193.165:8
68.26	4	8	8	65.6	193.62.193.165:8
68.47	4	8	8	65.6	193.62.193.165:8
68.68	4	8	8	65.6	193.62.193.165:8
68.88	4	8	8	65.6	193.62.193.165:8
69.09	4	8	8	65.6	193.62.193.165:8
69.30	4	8	8	65.6	193.62.193.165:8
69.50	4	8	8	65.6	193.62.193.165:8
69.71	4	8	8	65.6	193.62.193.165:8
69.92	4	8	8	65.6	193.62.193.165:8
70.13	4	8	8	65.6	193.62.193.165:8
70.33	4	8	8	65.6	193.62.193.165:8
70.54	4	8	8	65.6	193.62.193.165:8
70.75	4	8	8	65.6	193.62.193.165:8
70.95	4	8	8	65.6	193.62.193.165:8
71.16	4	8	8	65.6	193.62.193.165:8
71.37	4	8	8	65.6	193.62.193.165:8
71.58	4	8	8	65.6	193.62.193.165:8
71.79	4	8	8	65.6	193.62.193.165:8
72.00	4	8	8	65.8	193.62.193.165:8
72.21	4	8	8	65.8	193.62.193.165:8
72.42	4	7	7	65.5	193.62.193.165:7
72.62	4	7	7	65.5	193.62.193.165:7
72.83	4	7	7	65.5	193.62.193.165:7
73.04	4	7	7	65.5	193.62.193.165:7
73.25	4	7	7	65.5	193.62.193.165:7
73.46	4	7	7	65.5	193.62.193.165:7
73.66	4	7	7	65.5	193.62.193.165:7
73.87	4	7	7	65.5	193.62.193.165:7
74.08	4	7	7	65.5	193.62.193.165:7
74.29	4	7	7	65.5	193.62.193.165:7
74.50	4	7	7	65.5	193.62.193.165:7
74.71	4	7	7	65.5	193.62.193.165:7
74.92	4	7	7	65.5	193.62.193.165:7
75.13	4	7	7	65.5	193.62.193.165:7
75.34	4	7	7	65.5	193.62.193.165:7
75.55	4	7	7	65.5	193.62.193.165:7
75.76	4	7	7	65.5	193.62.193.165:7
75.96	4	7	7	65.5	193.62.193.165:7
76.17	4	7	7	65.5	193.62.193.165:7
76.38	4	7	7	65.5	193.62.193.165:7
76.59	4	7	7	65.5	193.62.193.165:7
76.79	4	7	7	65.5	193.62.193.165:7
77.00	4	7	7	65.5	193.62.193.165:7
77.21	4	7	7	65.5	193.62.193.165:7
77.42	4	7	7	65.3	193.62.193.165:7
77.62	4	7	7	65.3	193.62.193.165:7
77.83	4	7	7	65.3	193.62.193.165:7
78.04	4	7	7	65.3	193.62.193.165:7
78.25	4	7	7	65.3	193.62.193.165:7
78.45	4	7	7	65.3	193.62.193.165:7
78.66	4	7	7	65.3	193.62.193.165:7
78.87	4	7	7	65.3	193.62.193.165:7
79.07	4	7	7	65.3	193.62.193.165:7
79.28	4	7	7	65.3	193.62.193.165:7
79.49	4	7	7	65.3	193.62.193.165:7
79.69	4	7	7	65.3	193.62.193.165:7
79.90	4	7	7	65.3	193.62.193.165:7
80.11	4	7	7	65.3	193.62.193.165:7
80.32	4	7	7	65.3	193.62.193.165:7
80.52	4	7	7	65.3	193.62.193.165:7
80.73	4	7	7	65.3	193.62.193.165:7
80.94	4	7	7	65.3	193.62.193.165:7
81.15	4	7	7	65.3	193.62.193.165:7
81.36	4	7	7	65.3	193.62.193.165:7
81.56	4	7	7	65.3	193.62.193.165:7
81.77	4	7	7	65.3	193.62.193.165:7
81.98	4	6	6	65.3	193.62.193.165:6
82.18	4	6	6	65.3	193.62.193.165:6
82.39	4	6	6	65.3	193.62.193.165:6
82.60	4	5	5	65.3	193.62.193.165:5
82.81	4	4	4	64.7	193.62.193.165:4
83.01	4	4	4	64.7	193.62.193.165:4
83.22	4	4	4	64.7	193.62.193.165:4
83.43	4	4	4	64.7	193.62.193.165:4
83.64	4	4	4	64.7	193.62.193.165:4
83.84	4	4	4	64.7	193.62.193.165:4
84.05	4	4	4	64.7	193.62.193.165:4
84.26	4	4	4	64.7	193.62.193.165:4
84.46	4	4	4	64.7	193.62.193.165:4
84.67	4	4	4	64.7	193.62.193.165:4
84.88	4	4	4	64.7	193.62.193.165:4
85.08	4	4	4	64.7	193.62.193.165:4
85.29	4	4	4	64.7	193.62.193.165:4
85.50	4	4	4	64.7	193.62.193.165:4
85.70	4	4	4	64.7	193.62.193.165:4
85.91	4	4	4	64.7	193.62.193.165:4
86.12	4	4	4	64.7	193.62.193.165:4
86.33	4	4	4	64.7	193.62.193.165:4
86.54	4	4	4	64.7	193.62.193.165:4
86.75	4	4	4	64.7	193.62.193.165:4
86.95	4	4	4	64.7	193.62.193.165:4
87.16	4	4	4	64.7	193.62.193.165:4
87.37	4	4	4	64.7	193.62.193.165:4
87.57	4	4	4	64.7	193.62.193.165:4
87.78	4	4	4	64.7	193.62.193.165:4
87.99	4	4	4	64.7	193.62.193.165:4
88.19	4	4	4	64.7	193.62.193.165:4
88.40	4	4	4	64.7	193.62.193.165:4
88.61	4	4	4	64.7	193.62.193.165:4
88.82	4	4	4	64.7	193.62.193.165:4
89.03	4	4	4	64.7	193.62.193.165:4
89.23	4	4	4	64.7	193.62.193.165:4
89.44	4	4	4	64.7	193.62.193.165:4
89.65	4	4	4	64.7	193.62.193.165:4
89.86	4	4	4	64.7	193.62.193.165:4
90.07	4	4	4	64.7	193.62.193.165:4
90.27	4	4	4	64.7	193.62.193.165:4
90.48	4	4	4	64.7	193.62.193.165:4
90.69	4	4	4	64.7	193.62.193.165:4
90.90	4	4	4	64.7	193.62.193.165:4
91.10	4	4	4	64.7	193.62.193.165:4
91.31	4	4	4	64.7	193.62.193.165:4
91.52	4	4	4	64.7	193.62.193.165:4
91.72	4	4	4	64.7	193.62.193.165:4
91.93	4	4	4	64.7	193.62.193.165:4
92.14	4	4	4	64.7	193.62.193.165:4
92.35	4	4	4	64.7	193.62.193.165:4
92.55	4	4	4	64.7	193.62.193.165:4
92.76	4	4	4	64.7	193.62.193.165:4
92.97	4	4	4	64.7	193.62.193.165:4
93.17	4	4	4	64.7	193.62.193.165:4
93.38	4	4	4	64.7	193.62.193.165:4
93.59	4	4	4	64.7	193.62.193.165:4
93.80	4	4	4	64.7	193.62.193.165:4
94.00	4	4	4	64.7	193.62.193.165:4
94.21	4	4	4	64.7	193.62.193.165:4
94.42	4	4	4	64.7	193.62.193.165:4
94.63	4	4	4	64.7	193.62.193.165:4
94.84	4	4	4	64.7	193.62.193.165:4
95.04	4	4	4	64.7	193.62.193.165:4
95.25	4	4	4	64.7	193.62.193.165:4
95.46	4	4	4	64.7	193.62.193.165:4
95.66	4	4	4	64.7	193.62.193.165:4
95.87	4	4	4	64.7	193.62.193.165:4
96.08	4	4	4	64.7	193.62.193.165:4
96.29	4	4	4	64.7	193.62.193.165:4
96.50	4	4	4	64.7	193.62.193.165:4
96.70	4	4	4	64.7	193.62.193.165:4
96.91	4	4	4	64.7	193.62.193.165:4
97.12	4	4	4	64.7	193.62.193.165:4
97.32	4	4	4	64.7	193.62.193.165:4
97.53	4	4	4	64.7	193.62.193.165:4
97.74	4	4	4	64.7	193.62.193.165:4
97.95	4	4	4	64.7	193.62.193.165:4
98.15	4	4	4	64.7	193.62.193.165:4
98.36	4	4	4	64.7	193.62.193.165:4
98.57	4	4	4	64.7	193.62.193.165:4
98.77	4	4	4	64.7	193.62.193.165:4
98.98	4	4	4	64.7	193.62.193.165:4
99.19	4	4	4	64.7	193.62.193.165:4
99.40	4	4	4	64.7	193.62.193.165:4
99.60	4	4	4	64.7	193.62.193.165:4
99.81	4	4	4	64.7	193.62.193.165:4
100.02	4	4	4	64.7	193.62.193.165:4
100.22	4	4	4	64.7	193.62.193.165:4
100.43	4	4	4	64.7	193.62.193.165:4
100.64	4	4	4	64.7	193.62.193.165:4
100.84	4	4	4	64.7	193.62.193.165:4
101.05	4	4	4	64.7	193.62.193.165:4
101.26	4	4	4	64.7	193.62.193.165:4
101.47	4	4	4	64.7	193.62.193.165:4
101.67	4	4	4	64.7	193.62.193.165:4
101.88	4	4	4	64.7	193.62.193.165:4
102.09	4	4	4	64.7	193.62.193.165:4
102.29	4	4	4	64.7	193.62.193.165:4
102.50	4	4	4	64.7	193.62.193.165:4
102.71	4	4	4	64.7	193.62.193.165:4
102.91	4	4	4	64.7	193.62.193.165:4
103.12	4	4	4	64.7	193.62.193.165:4
103.33	4	4	4	64.7	193.62.193.165:4
103.53	4	4	4	64.7	193.62.193.165:4
103.74	4	4	4	64.7	193.62.193.165:4
103.95	4	4	4	64.7	193.62.193.165:4
104.15	4	4	4	64.7	193.62.193.165:4
104.36	4	4	4	64.7	193.62.193.165:4
104.57	4	4	4	64.7	193.62.193.165:4
104.77	4	4	4	64.7	193.62.193.165:4
104.98	4	4	4	64.7	193.62.193.165:4
105.19	4	4	4	64.7	193.62.193.165:4
105.40	4	4	4	64.7	193.62.193.165:4
105.60	4	4	4	64.7	193.62.193.165:4
105.81	4	4	4	64.7	193.62.193.165:4
106.02	4	4	4	64.7	193.62.193.165:4
106.23	4	4	4	64.7	193.62.193.165:4
106.44	4	4	4	64.7	193.62.193.165:4
106.64	4	4	4	64.7	193.62.193.165:4
106.85	4	4	4	64.7	193.62.193.165:4
107.05	4	4	4	64.7	193.62.193.165:4
107.26	4	4	4	64.7	193.62.193.165:4
107.47	4	4	4	64.7	193.62.193.165:4
107.68	4	4	4	64.7	193.62.193.165:4
107.88	4	4	4	64.7	193.62.193.165:4
108.09	4	4	4	64.7	193.62.193.165:4
108.30	4	4	4	64.7	193.62.193.165:4
108.51	4	4	4	64.7	193.62.193.165:4
108.71	4	4	4	64.7	193.62.193.165:4
108.92	4	4	4	64.7	193.62.193.165:4
109.13	4	4	4	64.7	193.62.193.165:4
109.34	4	4	4	64.7	193.62.193.165:4
109.55	4	4	4	64.7	193.62.193.165:4
109.76	4	4	4	64.7	193.62.193.165:4
109.97	4	4	4	64.7	193.62.193.165:4
110.17	4	4	4	64.7	193.62.193.165:4
110.38	4	4	4	64.7	193.62.193.165:4
110.59	4	4	4	64.7	193.62.193.165:4
110.80	4	4	4	64.7	193.62.193.165:4
111.01	4	4	4	64.7	193.62.193.165:4
111.22	4	4	4	64.7	193.62.193.165:4
111.43	4	3	3	64.4	193.62.193.165:3
111.63	4	3	3	64.4	193.62.193.165:3
111.84	4	3	3	64.4	193.62.193.165:3
112.05	4	3	3	64.4	193.62.193.165:3
112.26	4	3	3	64.4	193.62.193.165:3
112.47	4	3	3	64.4	193.62.193.165:3
112.67	4	3	3	64.4	193.62.193.165:3
112.88	4	3	3	64.4	193.62.193.165:3
113.09	4	3	3	64.4	193.62.193.165:3
113.30	4	3	3	64.4	193.62.193.165:3
113.51	4	3	3	64.4	193.62.193.165:3
113.71	4	3	3	64.4	193.62.193.165:3
113.92	4	3	3	64.4	193.62.193.165:3
114.13	4	3	3	64.4	193.62.193.165:3
114.34	4	3	3	64.4	193.62.193.165:3
114.55	4	3	3	64.4	193.62.193.165:3
114.75	4	3	3	64.4	193.62.193.165:3
114.96	4	3	3	64.4	193.62.193.165:3
115.17	4	3	3	64.4	193.62.193.165:3
115.38	4	3	3	64.4	193.62.193.165:3
115.59	4	3	3	64.4	193.62.193.165:3
115.79	4	3	3	64.4	193.62.193.165:3
116.00	4	3	3	64.4	193.62.193.165:3
116.21	4	3	3	64.4	193.62.193.165:3
116.42	4	3	3	64.4	193.62.193.165:3
116.63	4	3	3	64.4	193.62.193.165:3
116.83	4	3	3	64.4	193.62.193.165:3
117.04	4	3	3	64.4	193.62.193.165:3
117.25	4	3	3	64.4	193.62.193.165:3
117.45	4	3	3	64.4	193.62.193.165:3
117.66	4	3	3	64.4	193.62.193.165:3
117.87	4	3	3	64.4	193.62.193.165:3
118.08	4	3	3	64.4	193.62.193.165:3
118.28	4	3	3	64.4	193.62.193.165:3
118.49	4	3	3	64.4	193.62.193.165:3
118.70	4	3	3	64.4	193.62.193.165:3
118.90	4	3	3	64.4	193.62.193.165:3
119.11	4	3	3	64.4	193.62.193.165:3
119.32	4	3	3	64.4	193.62.193.165:3
119.53	4	3	3	64.4	193.62.193.165:3
119.73	4	3	3	64.4	193.62.193.165:3
119.94	4	3	3	64.4	193.62.193.165:3
120.15	4	3	3	64.4	193.62.193.165:3
120.36	4	3	3	64.4	193.62.193.165:3
120.57	4	3	3	64.4	193.62.193.165:3
