t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
24.11	4	8	8	64.4	193.62.193.165:8
24.32	4	8	8	64.4	193.62.193.165:8
24.52	4	8	8	64.4	193.62.193.165:8
24.73	4	8	8	64.4	193.62.193.165:8
24.94	4	8	8	64.4	193.62.193.165:8
25.14	4	8	8	64.6	193.62.193.165:8
25.35	4	8	8	64.5	193.62.193.165:8
25.56	4	8	8	64.6	193.62.193.165:8
25.77	4	8	8	64.9	193.62.193.165:8
25.97	4	8	8	64.4	193.62.193.165:8
26.18	4	8	8	64.6	193.62.193.165:8
26.39	4	8	8	64.4	193.62.193.165:8
26.60	4	8	8	64.4	193.62.193.165:8
26.81	4	8	8	64.4	193.62.193.165:8
27.01	4	11	11	65.4	193.62.193.165:11
27.22	4	11	11	65.2	193.62.193.165:11
27.43	4	11	11	65.2	193.62.193.165:11
27.64	4	15	15	66.7	193.62.193.165:15
27.84	4	15	15	67.0	193.62.193.165:15
28.05	4	15	15	68.0	193.62.193.165:15
28.26	4	15	15	68.8	193.62.193.165:15
28.47	4	15	15	70.0	193.62.193.165:15
28.68	4	15	15	70.0	193.62.193.165:15
28.88	4	15	15	70.3	193.62.193.165:15
29.09	4	15	15	72.8	193.62.193.165:15
29.30	4	15	15	74.5	193.62.193.165:15
29.50	4	15	15	74.6	193.62.193.165:15
29.71	4	15	15	70.9	193.62.193.165:15
29.92	4	15	15	70.5	193.62.193.165:15
30.12	4	15	15	71.6	193.62.193.165:15
30.33	4	15	15	70.3	193.62.193.165:15
30.54	4	15	15	70.7	193.62.193.165:15
30.75	4	15	15	70.5	193.62.193.165:15
30.95	4	15	15	70.5	193.62.193.165:15
31.16	4	15	15	70.5	193.62.193.165:15
31.37	4	15	15	72.8	193.62.193.165:15
31.57	4	15	15	70.5	193.62.193.165:15
31.78	4	15	15	72.6	193.62.193.165:15
31.99	4	17	17	72.6	193.62.193.165:17
32.19	4	17	17	73.2	193.62.193.165:17
32.40	4	17	17	72.7	193.62.193.165:17
32.61	4	19	19	72.7	193.62.193.165:19
32.82	4	19	19	73.0	193.62.193.165:19
33.02	4	19	19	73.9	193.62.193.165:19
33.23	4	19	19	74.1	193.62.193.165:19
33.44	4	19	19	74.0	193.62.193.165:19
33.64	4	19	19	76.4	193.62.193.165:19
33.85	4	19	19	76.0	193.62.193.165:19
34.06	4	19	19	78.3	193.62.193.165:19
34.26	4	19	19	78.0	193.62.193.165:19
34.47	4	19	19	75.1	193.62.193.165:19
34.68	4	19	19	75.1	193.62.193.165:19
34.89	4	19	19	75.1	193.62.193.165:19
35.10	4	19	19	75.2	193.62.193.165:19
35.30	4	19	19	75.1	193.62.193.165:19
35.51	4	19	19	76.5	193.62.193.165:19
35.72	4	19	19	77.0	193.62.193.165:19
35.93	4	19	19	75.1	193.62.193.165:19
36.13	4	19	19	75.4	193.62.193.165:19
36.34	4	19	19	75.1	193.62.193.165:19
36.55	4	19	19	75.4	193.62.193.165:19
36.75	4	19	19	75.1	193.62.193.165:19
36.96	4	20	20	75.4	193.62.193.165:20
37.17	4	20	20	76.0	193.62.193.165:20
37.38	4	20	20	75.2	193.62.193.165:20
37.59	4	20	20	75.2	193.62.193.165:20
37.79	4	21	21	75.3	193.62.193.165:21
38.00	4	21	21	75.2	193.62.193.165:21
38.21	4	21	21	76.4	193.62.193.165:21
38.41	4	21	21	76.2	193.62.193.165:21
38.62	4	21	21	76.2	193.62.193.165:21
38.83	4	21	21	76.5	193.62.193.165:21
39.04	4	21	21	76.5	193.62.193.165:21
39.24	4	21	21	76.2	193.62.193.165:21
39.45	4	21	21	76.2	193.62.193.165:21
39.66	4	21	21	76.2	193.62.193.165:21
39.87	4	21	21	76.2	193.62.193.165:21
40.08	4	21	21	76.2	193.62.193.165:21
40.28	4	21	21	76.5	193.62.193.165:21
40.49	4	21	21	76.5	193.62.193.165:21
40.70	4	21	21	76.2	193.62.193.165:21
40.91	4	21	21	76.2	193.62.193.165:21
41.11	4	21	21	76.2	193.62.193.165:21
41.32	4	21	21	76.2	193.62.193.165:21
41.53	4	21	21	76.2	193.62.193.165:21
41.73	4	21	21	76.2	193.62.193.165:21
41.94	4	21	21	76.2	193.62.193.165:21
42.15	4	21	21	76.2	193.62.193.165:21
42.35	4	21	21	76.2	193.62.193.165:21
42.56	4	21	21	79.1	193.62.193.165:21
42.77	4	21	21	76.2	193.62.193.165:21
42.98	4	21	21	76.2	193.62.193.165:21
43.18	4	21	21	76.2	193.62.193.165:21
43.39	4	21	21	76.2	193.62.193.165:21
43.60	4	21	21	76.2	193.62.193.165:21
43.81	4	21	21	76.2	193.62.193.165:21
44.01	4	21	21	76.2	193.62.193.165:21
44.22	4	21	21	76.2	193.62.193.165:21
44.43	4	21	21	76.2	193.62.193.165:21
44.64	4	21	21	76.2	193.62.193.165:21
44.85	4	21	21	76.2	193.62.193.165:21
45.05	4	21	21	76.4	193.62.193.165:21
45.26	4	21	21	76.2	193.62.193.165:21
45.47	4	21	21	76.5	193.62.193.165:21
45.67	4	21	21	76.4	193.62.193.165:21
45.88	4	21	21	76.2	193.62.193.165:21
46.09	4	21	21	76.2	193.62.193.165:21
46.30	4	21	21	76.2	193.62.193.165:21
46.51	4	21	21	76.2	193.62.193.165:21
46.71	4	21	21	76.2	193.62.193.165:21
46.92	4	21	21	76.2	193.62.193.165:21
47.13	4	21	21	76.2	193.62.193.165:21
47.33	4	21	21	76.2	193.62.193.165:21
47.54	4	22	22	76.2	193.62.193.165:22
47.75	4	22	22	76.2	193.62.193.165:22
47.96	4	22	22	76.2	193.62.193.165:22
48.16	4	22	22	76.2	193.62.193.165:22
48.37	4	22	22	76.2	193.62.193.165:22
48.58	4	22	22	76.2	193.62.193.165:22
48.79	4	24	24	77.3	193.62.193.165:24
48.99	4	24	24	76.5	193.62.193.165:24
49.20	4	24	24	76.9	193.62.193.165:24
49.41	4	24	24	78.4	193.62.193.165:24
49.61	4	24	24	79.9	193.62.193.165:24
49.82	4	24	24	80.7	193.62.193.165:24
50.03	4	24	24	80.7	193.62.193.165:24
50.24	4	24	24	81.0	193.62.193.165:24
50.45	4	24	24	80.4	193.62.193.165:24
50.65	4	24	24	80.4	193.62.193.165:24
50.86	4	24	24	80.4	193.62.193.165:24
51.07	4	24	24	80.4	193.62.193.165:24
51.27	4	24	24	80.4	193.62.193.165:24
51.48	4	24	24	80.4	193.62.193.165:24
51.69	4	24	24	80.4	193.62.193.165:24
51.89	4	25	25	80.7	193.62.193.165:25
52.10	4	25	25	80.7	193.62.193.165:25
52.31	4	25	25	80.7	193.62.193.165:25
52.52	4	25	25	80.7	193.62.193.165:25
52.72	4	25	25	80.7	193.62.193.165:25
52.93	4	25	25	81.5	193.62.193.165:25
53.14	4	25	25	80.5	193.62.193.165:25
53.35	4	25	25	80.5	193.62.193.165:25
53.55	4	25	25	80.5	193.62.193.165:25
53.76	4	25	25	81.8	193.62.193.165:25
53.97	4	25	25	81.1	193.62.193.165:25
54.18	4	25	25	80.6	193.62.193.165:25
54.39	4	25	25	80.5	193.62.193.165:25
54.59	4	25	25	80.5	193.62.193.165:25
54.80	4	25	25	80.5	193.62.193.165:25
55.01	4	25	25	80.7	193.62.193.165:25
55.22	4	25	25	80.5	193.62.193.165:25
55.42	4	25	25	81.5	193.62.193.165:25
55.63	4	25	25	80.7	193.62.193.165:25
55.84	4	25	25	80.5	193.62.193.165:25
56.04	4	25	25	80.6	193.62.193.165:25
56.25	4	25	25	80.5	193.62.193.165:25
56.46	4	25	25	80.5	193.62.193.165:25
56.67	4	25	25	80.5	193.62.193.165:25
56.87	4	25	25	80.7	193.62.193.165:25
57.08	4	25	25	80.6	193.62.193.165:25
57.29	4	25	25	82.1	193.62.193.165:25
57.50	4	25	25	80.5	193.62.193.165:25
57.71	4	25	25	80.5	193.62.193.165:25
57.91	4	25	25	91.6	193.62.193.165:25
58.12	4	25	25	88.7	193.62.193.165:25
58.33	4	25	25	84.4	193.62.193.165:25
58.54	4	25	25	83.4	193.62.193.165:25
58.75	4	25	25	82.9	193.62.193.165:25
58.95	4	25	25	81.0	193.62.193.165:25
59.16	4	25	25	82.9	193.62.193.165:25
59.37	4	25	25	81.3	193.62.193.165:25
59.58	4	25	25	81.6	193.62.193.165:25
59.78	4	25	25	82.4	193.62.193.165:25
59.99	4	25	25	80.8	193.62.193.165:25
60.20	4	25	25	80.5	193.62.193.165:25
60.41	4	25	25	80.5	193.62.193.165:25
60.61	4	25	25	80.6	193.62.193.165:25
60.82	4	25	25	80.6	193.62.193.165:25
61.03	4	25	25	80.6	193.62.193.165:25
61.24	4	25	25	80.6	193.62.193.165:25
61.45	4	25	25	80.6	193.62.193.165:25
61.65	4	25	25	80.6	193.62.193.165:25
61.86	4	25	25	80.6	193.62.193.165:25
62.07	4	25	25	80.6	193.62.193.165:25
62.28	4	25	25	80.6	193.62.193.165:25
62.48	4	25	25	80.6	193.62.193.165:25
62.69	4	25	25	80.6	193.62.193.165:25
62.90	4	25	25	88.4	193.62.193.165:25
63.11	4	25	25	85.9	193.62.193.165:25
63.31	4	25	25	80.8	193.62.193.165:25
63.52	4	25	25	80.8	193.62.193.165:25
63.73	4	25	25	80.8	193.62.193.165:25
63.94	4	25	25	80.8	193.62.193.165:25
64.14	4	25	25	80.8	193.62.193.165:25
64.35	4	25	25	80.8	193.62.193.165:25
64.56	4	25	25	80.8	193.62.193.165:25
64.77	4	25	25	80.8	193.62.193.165:25
64.97	4	25	25	80.8	193.62.193.165:25
65.18	4	25	25	80.8	193.62.193.165:25
65.39	4	25	25	80.8	193.62.193.165:25
65.60	4	25	25	80.8	193.62.193.165:25
65.80	4	25	25	80.8	193.62.193.165:25
66.01	4	25	25	80.8	193.62.193.165:25
66.22	4	25	25	80.5	193.62.193.165:25
66.43	4	25	25	80.5	193.62.193.165:25
66.64	4	25	25	80.5	193.62.193.165:25
66.84	4	25	25	80.5	193.62.193.165:25
67.05	4	25	25	80.5	193.62.193.165:25
67.26	4	25	25	80.5	193.62.193.165:25
67.47	4	25	25	80.5	193.62.193.165:25
67.67	4	25	25	80.5	193.62.193.165:25
67.88	4	25	25	80.5	193.62.193.165:25
68.09	4	25	25	80.5	193.62.193.165:25
68.30	4	25	25	80.5	193.62.193.165:25
68.50	4	25	25	80.5	193.62.193.165:25
68.71	4	25	25	80.5	193.62.193.165:25
68.92	4	25	25	80.5	193.62.193.165:25
69.13	4	25	25	80.5	193.62.193.165:25
69.33	4	25	25	80.5	193.62.193.165:25
69.54	4	25	25	80.5	193.62.193.165:25
69.75	4	25	25	80.5	193.62.193.165:25
69.96	4	25	25	80.5	193.62.193.165:25
70.16	4	25	25	80.5	193.62.193.165:25
70.37	4	25	25	80.5	193.62.193.165:25
70.58	4	25	25	80.5	193.62.193.165:25
70.78	4	25	25	80.5	193.62.193.165:25
70.99	4	25	25	80.5	193.62.193.165:25
71.20	4	25	25	80.5	193.62.193.165:25
71.40	4	25	25	80.5	193.62.193.165:25
71.61	4	25	25	80.5	193.62.193.165:25
71.82	4	25	25	80.5	193.62.193.165:25
72.03	4	25	25	80.5	193.62.193.165:25
72.23	4	25	25	80.5	193.62.193.165:25
72.44	4	25	25	80.5	193.62.193.165:25
72.65	4	25	25	80.5	193.62.193.165:25
72.86	4	25	25	80.5	193.62.193.165:25
73.06	4	25	25	80.5	193.62.193.165:25
73.27	4	25	25	80.5	193.62.193.165:25
73.48	4	25	25	80.5	193.62.193.165:25
73.69	4	25	25	80.5	193.62.193.165:25
73.89	4	25	25	80.5	193.62.193.165:25
74.10	4	25	25	80.5	193.62.193.165:25
74.31	4	25	25	80.5	193.62.193.165:25
74.51	4	24	24	80.0	193.62.193.165:24
74.72	4	24	24	80.0	193.62.193.165:24
74.93	4	24	24	80.0	193.62.193.165:24
75.13	4	24	24	80.1	193.62.193.165:24
75.34	4	24	24	80.1	193.62.193.165:24
75.55	4	24	24	80.1	193.62.193.165:24
75.76	4	24	24	80.1	193.62.193.165:24
75.96	4	24	24	80.1	193.62.193.165:24
76.17	4	24	24	80.1	193.62.193.165:24
76.38	4	24	24	80.0	193.62.193.165:24
76.58	4	24	24	80.0	193.62.193.165:24
76.79	4	24	24	80.0	193.62.193.165:24
77.00	4	24	24	80.0	193.62.193.165:24
77.20	4	24	24	80.0	193.62.193.165:24
77.41	4	24	24	80.0	193.62.193.165:24
77.62	4	24	24	80.0	193.62.193.165:24
77.83	4	24	24	80.0	193.62.193.165:24
78.03	4	24	24	80.0	193.62.193.165:24
78.24	4	24	24	80.0	193.62.193.165:24
78.45	4	24	24	80.0	193.62.193.165:24
78.65	4	24	24	80.2	193.62.193.165:24
78.86	4	24	24	80.2	193.62.193.165:24
79.07	4	24	24	80.2	193.62.193.165:24
79.27	4	24	24	80.2	193.62.193.165:24
79.48	4	24	24	80.2	193.62.193.165:24
79.69	4	24	24	80.2	193.62.193.165:24
79.90	4	24	24	80.8	193.62.193.165:24
80.10	4	24	24	80.2	193.62.193.165:24
80.31	4	24	24	80.2	193.62.193.165:24
80.52	4	24	24	80.2	193.62.193.165:24
80.73	4	24	24	80.2	193.62.193.165:24
80.93	4	24	24	80.2	193.62.193.165:24
81.14	4	24	24	80.0	193.62.193.165:24
81.35	4	24	24	80.2	193.62.193.165:24
81.55	4	24	24	80.2	193.62.193.165:24
81.76	4	24	24	80.2	193.62.193.165:24
81.97	4	24	24	80.2	193.62.193.165:24
82.17	4	24	24	80.2	193.62.193.165:24
82.38	4	24	24	80.2	193.62.193.165:24
82.59	4	24	24	80.0	193.62.193.165:24
82.80	4	24	24	80.3	193.62.193.165:24
83.00	4	25	25	80.3	193.62.193.165:25
83.21	4	25	25	80.3	193.62.193.165:25
83.42	4	25	25	80.3	193.62.193.165:25
83.63	4	25	25	80.0	193.62.193.165:25
83.83	4	25	25	80.0	193.62.193.165:25
84.04	4	25	25	80.7	193.62.193.165:25
84.25	4	25	25	81.4	193.62.193.165:25
84.46	4	25	25	81.7	193.62.193.165:25
84.66	4	25	25	80.3	193.62.193.165:25
84.87	4	25	25	80.0	193.62.193.165:25
85.08	4	25	25	80.3	193.62.193.165:25
85.29	4	25	25	80.3	193.62.193.165:25
85.49	4	25	25	80.3	193.62.193.165:25
85.70	4	25	25	80.0	193.62.193.165:25
85.91	4	25	25	80.0	193.62.193.165:25
86.12	4	25	25	80.0	193.62.193.165:25
86.32	4	25	25	80.3	193.62.193.165:25
86.53	4	25	25	80.3	193.62.193.165:25
86.74	4	25	25	80.5	193.62.193.165:25
86.95	4	25	25	80.0	193.62.193.165:25
87.16	4	25	25	80.0	193.62.193.165:25
87.36	4	25	25	80.0	193.62.193.165:25
87.57	4	25	25	80.0	193.62.193.165:25
87.78	4	25	25	80.3	193.62.193.165:25
87.99	4	25	25	80.3	193.62.193.165:25
88.19	4	25	25	80.0	193.62.193.165:25
88.40	4	25	25	80.3	193.62.193.165:25
88.61	4	25	25	80.3	193.62.193.165:25
88.82	4	25	25	80.3	193.62.193.165:25
89.02	4	25	25	80.3	193.62.193.165:25
89.23	4	25	25	80.0	193.62.193.165:25
89.44	4	25	25	80.3	193.62.193.165:25
89.65	4	25	25	80.3	193.62.193.165:25
89.86	4	25	25	80.3	193.62.193.165:25
90.06	4	25	25	80.3	193.62.193.165:25
90.27	4	25	25	80.3	193.62.193.165:25
90.48	4	25	25	80.3	193.62.193.165:25
90.69	4	25	25	80.0	193.62.193.165:25
90.89	4	25	25	80.3	193.62.193.165:25
91.10	4	25	25	80.3	193.62.193.165:25
91.31	4	25	25	80.3	193.62.193.165:25
91.52	4	25	25	80.3	193.62.193.165:25
91.73	4	25	25	80.3	193.62.193.165:25
91.94	4	25	25	80.3	193.62.193.165:25
92.14	4	25	25	80.3	193.62.193.165:25
92.35	4	25	25	80.3	193.62.193.165:25
92.56	4	25	25	80.3	193.62.193.165:25
92.77	4	25	25	80.3	193.62.193.165:25
92.97	4	25	25	80.3	193.62.193.165:25
93.18	4	25	25	80.3	193.62.193.165:25
93.39	4	25	25	80.0	193.62.193.165:25
93.60	4	25	25	80.0	193.62.193.165:25
93.80	4	25	25	80.0	193.62.193.165:25
94.01	4	25	25	80.0	193.62.193.165:25
94.22	4	25	25	80.0	193.62.193.165:25
94.43	4	25	25	80.0	193.62.193.165:25
94.64	4	25	25	80.0	193.62.193.165:25
94.85	4	25	25	80.0	193.62.193.165:25
95.06	4	25	25	80.0	193.62.193.165:25
95.27	4	25	25	80.0	193.62.193.165:25
95.47	4	25	25	80.0	193.62.193.165:25
95.68	4	24	24	80.0	193.62.193.165:24
95.89	4	24	24	80.0	193.62.193.165:24
96.10	4	24	24	80.0	193.62.193.165:24
96.31	4	24	24	80.0	193.62.193.165:24
96.52	4	24	24	80.0	193.62.193.165:24
96.73	4	24	24	80.0	193.62.193.165:24
96.94	4	24	24	80.0	193.62.193.165:24
97.15	4	24	24	80.0	193.62.193.165:24
97.36	4	24	24	80.0	193.62.193.165:24
97.57	4	23	23	80.0	193.62.193.165:23
97.77	4	23	23	80.0	193.62.193.165:23
97.98	4	23	23	80.3	193.62.193.165:23
98.19	4	23	23	80.3	193.62.193.165:23
98.40	4	23	23	80.3	193.62.193.165:23
98.61	4	23	23	80.3	193.62.193.165:23
98.82	4	23	23	80.3	193.62.193.165:23
99.03	4	23	23	80.3	193.62.193.165:23
99.23	4	23	23	80.3	193.62.193.165:23
99.44	4	23	23	80.3	193.62.193.165:23
99.65	4	23	23	80.3	193.62.193.165:23
99.86	4	23	23	80.3	193.62.193.165:23
100.07	4	23	23	80.3	193.62.193.165:23
100.27	4	23	23	80.3	193.62.193.165:23
100.48	4	23	23	80.3	193.62.193.165:23
100.69	4	23	23	80.3	193.62.193.165:23
100.89	4	23	23	80.3	193.62.193.165:23
101.10	4	22	22	80.3	193.62.193.165:22
101.31	4	22	22	80.3	193.62.193.165:22
101.52	4	22	22	80.3	193.62.193.165:22
101.72	4	22	22	80.3	193.62.193.165:22
101.93	4	22	22	80.3	193.62.193.165:22
102.14	4	22	22	80.3	193.62.193.165:22
102.34	4	22	22	80.3	193.62.193.165:22
102.55	4	22	22	80.3	193.62.193.165:22
102.76	4	22	22	80.3	193.62.193.165:22
102.97	4	22	22	80.3	193.62.193.165:22
103.18	4	22	22	80.3	193.62.193.165:22
103.39	4	22	22	80.3	193.62.193.165:22
103.60	4	22	22	80.3	193.62.193.165:22
103.81	4	22	22	80.3	193.62.193.165:22
104.02	4	21	21	80.3	193.62.193.165:21
104.22	4	21	21	80.3	193.62.193.165:21
104.43	4	21	21	80.3	193.62.193.165:21
104.64	4	21	21	80.3	193.62.193.165:21
104.84	4	21	21	80.3	193.62.193.165:21
105.05	4	21	21	80.3	193.62.193.165:21
105.26	4	21	21	80.3	193.62.193.165:21
105.47	4	21	21	80.3	193.62.193.165:21
105.68	4	21	21	80.3	193.62.193.165:21
105.88	4	21	21	80.3	193.62.193.165:21
106.09	4	21	21	80.3	193.62.193.165:21
106.30	4	21	21	80.3	193.62.193.165:21
106.50	4	21	21	80.3	193.62.193.165:21
106.71	4	21	21	80.3	193.62.193.165:21
106.92	4	21	21	80.3	193.62.193.165:21
107.13	4	21	21	80.3	193.62.193.165:21
107.33	4	21	21	80.3	193.62.193.165:21
107.54	4	21	21	80.3	193.62.193.165:21
107.75	4	21	21	80.3	193.62.193.165:21
107.96	4	21	21	80.3	193.62.193.165:21
108.16	4	21	21	80.3	193.62.193.165:21
108.37	4	21	21	80.3	193.62.193.165:21
108.58	4	21	21	80.3	193.62.193.165:21
108.79	4	21	21	80.3	193.62.193.165:21
109.00	4	21	21	80.3	193.62.193.165:21
109.21	4	21	21	80.3	193.62.193.165:21
109.41	4	21	21	80.3	193.62.193.165:21
109.62	4	21	21	80.3	193.62.193.165:21
109.83	4	21	21	80.3	193.62.193.165:21
110.04	4	21	21	80.3	193.62.193.165:21
110.25	4	21	21	80.3	193.62.193.165:21
110.45	4	21	21	80.3	193.62.193.165:21
110.66	4	21	21	80.3	193.62.193.165:21
110.87	4	21	21	80.3	193.62.193.165:21
111.08	4	21	21	80.3	193.62.193.165:21
111.29	4	21	21	80.3	193.62.193.165:21
111.49	4	21	21	80.3	193.62.193.165:21
111.70	4	21	21	80.3	193.62.193.165:21
111.91	4	21	21	80.3	193.62.193.165:21
112.12	4	21	21	80.3	193.62.193.165:21
112.32	4	21	21	80.3	193.62.193.165:21
112.53	4	21	21	80.3	193.62.193.165:21
112.74	4	21	21	80.3	193.62.193.165:21
112.95	4	21	21	80.3	193.62.193.165:21
113.16	4	21	21	80.3	193.62.193.165:21
113.37	4	21	21	80.3	193.62.193.165:21
113.57	4	21	21	80.3	193.62.193.165:21
113.78	4	21	21	80.3	193.62.193.165:21
113.99	4	21	21	80.3	193.62.193.165:21
114.19	4	21	21	80.3	193.62.193.165:21
114.40	4	21	21	80.3	193.62.193.165:21
114.61	4	21	21	80.3	193.62.193.165:21
114.82	4	21	21	80.3	193.62.193.165:21
115.02	4	21	21	80.3	193.62.193.165:21
115.23	4	21	21	80.3	193.62.193.165:21
115.44	4	21	21	80.3	193.62.193.165:21
115.65	4	21	21	80.3	193.62.193.165:21
115.86	4	21	21	80.3	193.62.193.165:21
116.07	4	21	21	80.3	193.62.193.165:21
116.28	4	21	21	80.3	193.62.193.165:21
116.49	4	21	21	80.3	193.62.193.165:21
116.70	4	21	21	80.3	193.62.193.165:21
116.91	4	21	21	80.3	193.62.193.165:21
117.12	4	21	21	80.3	193.62.193.165:21
117.33	4	21	21	80.3	193.62.193.165:21
117.53	4	20	20	80.3	193.62.193.165:20
117.74	4	20	20	80.3	193.62.193.165:20
117.95	4	20	20	80.3	193.62.193.165:20
118.16	4	20	20	80.3	193.62.193.165:20
118.36	4	20	20	80.3	193.62.193.165:20
118.57	4	20	20	80.3	193.62.193.165:20
118.78	4	20	20	80.3	193.62.193.165:20
118.99	4	20	20	80.3	193.62.193.165:20
119.20	4	20	20	80.3	193.62.193.165:20
119.40	4	19	19	80.3	193.62.193.165:19
119.61	4	19	19	80.3	193.62.193.165:19
119.82	4	19	19	80.3	193.62.193.165:19
120.03	4	19	19	80.3	193.62.193.165:19
120.24	4	19	19	80.3	193.62.193.165:19
120.45	4	19	19	80.3	193.62.193.165:19
