t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
13.91	8	3	3	98.3	193.62.193.80:3
14.13	8	3	3	98.0	193.62.193.80:3
14.36	9	4	4	108.9	193.62.193.80:4
14.58	9	4	4	108.8	193.62.193.80:4
14.80	9	4	4	108.8	193.62.193.80:4
15.03	8	3	3	98.0	193.62.193.80:3
15.26	8	3	3	97.9	193.62.193.80:3
15.47	9	4	4	108.8	193.62.193.80:4
15.70	9	4	4	108.7	193.62.193.80:4
15.92	8	4	4	99.1	193.62.193.80:4
16.15	8	3	3	97.9	193.62.193.80:3
16.38	8	3	3	97.9	193.62.193.80:3
16.59	9	4	4	108.5	193.62.193.80:4
16.82	9	4	4	108.0	193.62.193.80:4
17.05	8	3	3	99.0	193.62.193.80:3
17.27	8	3	3	97.9	193.62.193.80:3
17.49	9	4	4	108.6	193.62.193.80:4
17.71	10	5	5	119.4	193.62.193.80:5
17.95	9	4	4	108.8	193.62.193.80:4
18.17	8	3	3	99.0	193.62.193.80:3
18.40	9	4	4	109.0	193.62.193.80:4
18.63	9	4	4	108.6	193.62.193.80:4
18.86	9	4	4	108.7	193.62.193.80:4
19.09	9	4	4	108.6	193.62.193.80:4
19.32	9	4	4	108.8	193.62.193.80:4
19.55	8	3	3	97.8	193.62.193.80:3
19.76	8	3	3	97.9	193.62.193.80:3
19.99	9	4	4	108.8	193.62.193.80:4
20.22	9	4	4	108.7	193.62.193.80:4
20.45	9	4	4	108.9	193.62.193.80:4
20.67	8	3	3	98.5	193.62.193.80:3
20.89	8	3	3	98.0	193.62.193.80:3
21.11	9	4	4	108.7	193.62.193.80:4
21.34	9	4	4	108.6	193.62.193.80:4
21.56	9	4	4	108.3	193.62.193.80:4
21.78	8	3	3	98.2	193.62.193.80:3
22.01	8	3	3	97.7	193.62.193.80:3
22.23	9	4	4	108.6	193.62.193.80:4
22.46	9	4	4	108.6	193.62.193.80:4
22.69	9	4	4	108.3	193.62.193.80:4
22.92	8	3	3	98.4	193.62.193.80:3
23.14	8	3	3	97.9	193.62.193.80:3
23.36	9	4	4	108.8	193.62.193.80:4
23.59	9	4	4	108.7	193.62.193.80:4
23.82	9	4	4	108.2	193.62.193.80:4
24.05	8	3	3	98.3	193.62.193.80:3
24.27	8	3	3	97.7	193.62.193.80:3
24.49	9	4	4	108.3	193.62.193.80:4
24.72	9	4	4	108.5	193.62.193.80:4
24.95	9	4	4	108.0	193.62.193.80:4
25.17	8	3	3	98.2	193.62.193.80:3
25.39	8	3	3	97.9	193.62.193.80:3
25.61	9	4	4	108.1	193.62.193.80:4
25.84	9	4	4	108.7	193.62.193.80:4
26.06	9	4	4	108.6	193.62.193.80:4
26.30	8	3	3	98.2	193.62.193.80:3
26.52	8	3	3	98.4	193.62.193.80:3
26.74	9	4	4	108.4	193.62.193.80:4
26.97	9	4	4	108.0	193.62.193.80:4
27.19	9	4	4	107.5	193.62.193.80:4
27.41	8	3	3	98.3	193.62.193.80:3
27.64	8	3	3	97.7	193.62.193.80:3
27.86	9	4	4	108.4	193.62.193.80:4
28.08	9	4	4	109.3	193.62.193.80:4
28.31	8	3	3	99.0	193.62.193.80:3
28.53	8	3	3	98.8	193.62.193.80:3
28.74	9	4	4	109.4	193.62.193.80:4
28.97	9	4	4	109.3	193.62.193.80:4
29.20	9	4	4	109.4	193.62.193.80:4
29.42	8	3	3	99.1	193.62.193.80:3
29.65	8	3	3	99.2	193.62.193.80:3
29.87	9	4	4	98.7	193.62.193.80:4
30.10	9	4	4	109.3	193.62.193.80:4
30.33	8	4	4	99.8	193.62.193.80:4
30.55	6	2	2	79.3	193.62.193.80:2
30.76	4	0	0	58.6	-
30.97	4	25	25	67.3	193.62.193.165:25
31.17	4	40	40	68.3	193.62.193.165:40
31.38	4	40	40	68.6	193.62.193.165:40
31.59	4	53	53	69.4	193.62.193.165:53
31.80	4	50	50	70.7	193.62.193.165:50
32.01	4	50	50	73.2	193.62.193.165:50
32.21	4	55	51	76.4	193.62.193.165:51
32.42	4	40	38	78.6	193.62.193.165:38
32.63	4	33	33	78.6	193.62.193.165:33
32.84	4	39	39	83.8	193.62.193.165:39
33.05	4	43	43	83.9	193.62.193.165:43
33.26	4	48	48	84.2	193.62.193.165:48
33.46	4	45	44	84.2	193.62.193.165:44
33.67	4	47	46	88.2	193.62.193.165:46
33.88	4	47	46	85.4	193.62.193.165:46
34.09	4	48	45	86.6	193.62.193.165:45
34.30	4	44	42	85.4	193.62.193.165:42
34.51	4	47	42	86.0	193.62.193.165:42
34.71	4	42	41	86.0	193.62.193.165:41
34.92	4	40	39	85.7	193.62.193.165:39
35.13	4	40	39	85.7	193.62.193.165:39
35.34	4	36	35	85.7	193.62.193.165:35
35.55	4	34	33	85.7	193.62.193.165:33
35.76	4	34	33	85.7	193.62.193.165:33
35.96	4	34	33	85.7	193.62.193.165:33
36.17	4	34	33	85.7	193.62.193.165:33
36.38	4	34	33	85.4	193.62.193.165:33
36.59	4	35	34	85.4	193.62.193.165:34
36.79	4	35	34	85.4	193.62.193.165:34
37.00	4	34	33	87.1	193.62.193.165:33
37.21	4	34	33	85.4	193.62.193.165:33
37.42	4	34	33	85.4	193.62.193.165:33
37.62	4	34	33	85.7	193.62.193.165:33
37.83	4	34	33	85.7	193.62.193.165:33
38.04	4	34	33	85.7	193.62.193.165:33
38.25	4	34	33	85.7	193.62.193.165:33
38.45	4	34	33	85.7	193.62.193.165:33
38.66	4	35	34	85.7	193.62.193.165:34
38.87	4	36	35	85.7	193.62.193.165:35
39.08	4	35	34	85.7	193.62.193.165:34
39.29	4	34	33	85.7	193.62.193.165:33
39.49	4	34	34	85.7	193.62.193.165:34
39.70	4	35	35	85.7	193.62.193.165:35
39.91	4	34	34	85.7	193.62.193.165:34
40.12	4	32	32	85.7	193.62.193.165:32
40.32	4	32	32	85.7	193.62.193.165:32
40.53	4	32	32	85.7	193.62.193.165:32
40.74	4	32	32	85.7	193.62.193.165:32
40.95	4	32	32	85.7	193.62.193.165:32
41.15	4	32	32	85.7	193.62.193.165:32
41.36	4	32	32	85.7	193.62.193.165:32
41.57	4	33	33	85.7	193.62.193.165:33
41.77	4	34	34	85.7	193.62.193.165:34
41.98	4	33	33	85.7	193.62.193.165:33
42.19	4	32	32	85.7	193.62.193.165:32
42.40	4	33	33	85.7	193.62.193.165:33
42.60	4	33	33	85.7	193.62.193.165:33
42.81	4	34	34	85.7	193.62.193.165:34
43.02	4	34	34	85.7	193.62.193.165:34
43.23	4	32	32	85.7	193.62.193.165:32
43.43	4	33	33	85.7	193.62.193.165:33
43.64	4	33	33	85.7	193.62.193.165:33
43.85	4	33	33	85.7	193.62.193.165:33
44.06	4	34	34	85.7	193.62.193.165:34
44.26	4	33	33	85.7	193.62.193.165:33
44.47	4	32	32	85.7	193.62.193.165:32
44.68	4	32	32	85.7	193.62.193.165:32
44.89	4	32	32	85.7	193.62.193.165:32
45.10	4	32	32	85.7	193.62.193.165:32
45.30	4	32	32	85.7	193.62.193.165:32
45.51	4	32	32	85.7	193.62.193.165:32
45.72	4	32	32	85.7	193.62.193.165:32
45.93	4	33	33	85.7	193.62.193.165:33
46.13	4	33	33	85.7	193.62.193.165:33
46.34	4	32	32	85.7	193.62.193.165:32
46.55	4	32	32	85.7	193.62.193.165:32
46.76	4	32	32	85.7	193.62.193.165:32
46.96	4	32	32	85.7	193.62.193.165:32
47.17	4	32	32	85.7	193.62.193.165:32
47.38	4	32	32	85.7	193.62.193.165:32
47.59	4	32	32	85.7	193.62.193.165:32
47.79	4	29	29	85.7	193.62.193.165:29
48.00	4	23	23	85.7	193.62.193.165:23
48.21	4	16	16	86.0	193.62.193.165:16
48.41	4	15	15	86.0	193.62.193.165:15
48.62	4	15	15	86.0	193.62.193.165:15
48.83	4	15	15	86.0	193.62.193.165:15
49.04	4	15	15	86.0	193.62.193.165:15
49.24	4	15	15	86.0	193.62.193.165:15
49.45	4	15	15	86.0	193.62.193.165:15
49.66	4	15	15	86.0	193.62.193.165:15
49.87	4	15	15	86.0	193.62.193.165:15
50.07	4	15	15	86.0	193.62.193.165:15
50.28	4	15	15	86.0	193.62.193.165:15
50.49	4	15	15	86.0	193.62.193.165:15
50.70	4	15	15	86.0	193.62.193.165:15
50.90	4	15	15	86.0	193.62.193.165:15
51.11	4	15	15	86.0	193.62.193.165:15
51.32	4	15	15	86.0	193.62.193.165:15
51.52	4	15	15	86.0	193.62.193.165:15
51.73	4	15	15	86.0	193.62.193.165:15
51.94	4	15	15	86.0	193.62.193.165:15
52.15	4	15	15	86.0	193.62.193.165:15
52.35	4	15	15	86.0	193.62.193.165:15
52.56	4	15	15	86.0	193.62.193.165:15
52.77	4	15	15	86.0	193.62.193.165:15
52.97	4	15	15	86.0	193.62.193.165:15
53.18	4	15	15	86.0	193.62.193.165:15
53.39	4	14	14	86.0	193.62.193.165:14
53.60	4	13	13	86.0	193.62.193.165:13
53.81	4	13	13	86.0	193.62.193.165:13
54.01	4	12	12	86.0	193.62.193.165:12
54.22	4	11	11	86.0	193.62.193.165:11
54.43	4	11	11	86.0	193.62.193.165:11
54.63	4	11	11	86.0	193.62.193.165:11
54.84	4	11	11	86.0	193.62.193.165:11
55.05	4	11	11	86.0	193.62.193.165:11
55.25	4	11	11	86.0	193.62.193.165:11
55.46	4	11	11	86.0	193.62.193.165:11
55.67	4	11	11	86.0	193.62.193.165:11
55.88	4	11	11	86.0	193.62.193.165:11
56.08	4	10	10	86.0	193.62.193.165:10
56.29	4	10	10	86.0	193.62.193.165:10
56.50	4	9	9	86.0	193.62.193.165:9
56.71	4	8	8	86.0	193.62.193.165:8
56.91	4	8	8	86.0	193.62.193.165:8
57.12	4	6	6	86.0	193.62.193.165:6
57.33	4	6	6	86.0	193.62.193.165:6
57.53	4	5	5	86.0	193.62.193.165:5
57.74	4	5	5	86.0	193.62.193.165:5
57.95	4	5	5	86.0	193.62.193.165:5
58.15	4	4	4	86.0	193.62.193.165:4
58.36	4	3	3	86.0	193.62.193.165:3
58.57	4	3	3	86.0	193.62.193.165:3
58.78	4	3	3	86.0	193.62.193.165:3
58.98	4	2	2	86.0	193.62.193.165:2
59.19	4	2	2	86.0	193.62.193.165:2
59.40	4	2	2	86.0	193.62.193.165:2
59.61	4	2	2	86.0	193.62.193.165:2
59.81	4	2	2	86.0	193.62.193.165:2
60.02	4	2	2	86.0	193.62.193.165:2
60.23	4	2	2	86.0	193.62.193.165:2
60.43	4	2	2	86.0	193.62.193.165:2
60.64	4	2	2	86.0	193.62.193.165:2
60.85	4	2	2	86.0	193.62.193.165:2
61.06	4	2	2	86.0	193.62.193.165:2
61.26	4	2	2	86.0	193.62.193.165:2
61.47	4	2	2	86.0	193.62.193.165:2
61.68	4	2	2	86.0	193.62.193.165:2
61.89	4	2	2	86.0	193.62.193.165:2
62.09	4	2	2	86.0	193.62.193.165:2
62.30	4	2	2	86.0	193.62.193.165:2
62.51	4	2	2	86.0	193.62.193.165:2
62.72	4	2	2	86.0	193.62.193.165:2
62.93	4	2	2	86.0	193.62.193.165:2
63.13	4	2	2	86.0	193.62.193.165:2
63.34	4	2	2	86.0	193.62.193.165:2
63.55	4	2	2	86.0	193.62.193.165:2
63.76	4	2	2	86.0	193.62.193.165:2
63.96	4	2	2	86.0	193.62.193.165:2
64.17	4	2	2	86.0	193.62.193.165:2
64.38	4	2	2	86.0	193.62.193.165:2
64.58	4	2	2	86.0	193.62.193.165:2
64.79	4	2	2	86.0	193.62.193.165:2
65.00	4	3	3	86.0	193.62.193.165:3
65.21	4	3	3	86.0	193.62.193.165:3
65.41	4	2	2	86.0	193.62.193.165:2
65.62	4	2	2	86.0	193.62.193.165:2
65.83	4	2	2	86.0	193.62.193.165:2
66.04	4	2	2	86.0	193.62.193.165:2
66.25	4	2	2	86.0	193.62.193.165:2
66.45	4	6	6	86.0	193.62.193.165:6
66.66	4	6	6	86.0	193.62.193.165:6
66.87	4	6	6	86.0	193.62.193.165:6
67.08	4	10	6	86.0	193.62.193.165:6
67.28	4	7	6	86.0	193.62.193.165:6
67.49	4	7	6	86.0	193.62.193.165:6
67.70	4	10	9	86.0	193.62.193.165:9
67.90	4	10	9	86.0	193.62.193.165:9
68.11	4	9	8	86.0	193.62.193.165:8
68.32	4	11	8	86.0	193.62.193.165:8
68.53	4	11	9	86.0	193.62.193.165:9
68.73	4	9	9	86.0	193.62.193.165:9
68.94	4	9	8	86.0	193.62.193.165:8
69.15	4	11	9	86.0	193.62.193.165:9
69.36	4	11	8	86.0	193.62.193.165:8
69.56	4	11	7	86.0	193.62.193.165:7
69.77	4	10	7	86.0	193.62.193.165:7
69.98	4	9	7	86.0	193.62.193.165:7
70.18	4	10	8	86.0	193.62.193.165:8
70.39	4	11	9	86.0	193.62.193.165:9
70.60	4	12	8	86.0	193.62.193.165:8
70.81	4	10	7	86.0	193.62.193.165:7
71.01	4	8	7	86.0	193.62.193.165:7
71.22	4	8	7	86.0	193.62.193.165:7
71.43	4	10	10	86.0	193.62.193.165:10
71.64	4	10	8	86.0	193.62.193.165:8
71.84	4	11	8	86.0	193.62.193.165:8
72.05	4	9	9	86.0	193.62.193.165:9
72.26	4	8	7	86.0	193.62.193.165:7
72.46	4	10	10	86.0	193.62.193.165:10
72.67	4	9	8	86.0	193.62.193.165:8
72.88	4	10	8	86.0	193.62.193.165:8
73.09	4	10	8	86.0	193.62.193.165:8
73.29	4	8	7	86.0	193.62.193.165:7
73.50	4	11	10	86.0	193.62.193.165:10
73.71	4	9	8	86.0	193.62.193.165:8
73.91	4	10	8	86.0	193.62.193.165:8
74.12	4	11	8	86.0	193.62.193.165:8
74.33	4	7	6	86.0	193.62.193.165:6
74.53	4	8	7	86.0	193.62.193.165:7
74.74	4	10	9	86.0	193.62.193.165:9
74.95	4	11	11	86.0	193.62.193.165:11
75.16	4	12	9	86.0	193.62.193.165:9
75.36	4	12	9	86.0	193.62.193.165:9
75.57	4	11	9	86.0	193.62.193.165:9
75.78	4	11	9	86.0	193.62.193.165:9
75.98	4	13	10	86.0	193.62.193.165:10
76.19	4	13	9	86.0	193.62.193.165:9
76.40	4	12	9	86.0	193.62.193.165:9
76.61	4	8	7	86.0	193.62.193.165:7
76.82	4	9	8	86.0	193.62.193.165:8
77.02	4	13	12	86.0	193.62.193.165:12
77.23	4	11	9	86.0	193.62.193.165:9
77.44	4	12	9	86.0	193.62.193.165:9
77.64	4	13	9	86.0	193.62.193.165:9
77.85	4	12	8	86.0	193.62.193.165:8
78.06	4	8	6	86.0	193.62.193.165:6
78.26	4	10	10	86.0	193.62.193.165:10
78.47	4	12	12	86.0	193.62.193.165:12
78.68	4	14	12	86.0	193.62.193.165:12
78.89	4	12	12	86.0	193.62.193.165:12
79.09	4	6	6	86.0	193.62.193.165:6
79.30	4	14	10	86.0	193.62.193.165:10
79.51	4	11	10	86.0	193.62.193.165:10
79.72	4	7	5	86.0	193.62.193.165:5
79.92	4	14	12	86.0	193.62.193.165:12
80.13	4	12	12	86.0	193.62.193.165:12
80.34	4	12	10	86.0	193.62.193.165:10
80.54	4	12	10	86.0	193.62.193.165:10
80.75	4	7	6	86.0	193.62.193.165:6
80.96	4	14	11	86.0	193.62.193.165:11
81.16	4	14	11	86.0	193.62.193.165:11
81.37	4	11	8	86.0	193.62.193.165:8
81.58	4	9	6	86.0	193.62.193.165:6
81.79	4	12	11	86.0	193.62.193.165:11
81.99	4	13	13	86.0	193.62.193.165:13
82.20	4	12	11	86.0	193.62.193.165:11
82.41	4	11	9	86.0	193.62.193.165:9
82.61	4	9	7	86.0	193.62.193.165:7
82.82	4	13	11	86.0	193.62.193.165:11
83.03	4	12	12	86.0	193.62.193.165:12
83.23	4	9	9	86.0	193.62.193.165:9
83.44	4	13	10	86.0	193.62.193.165:10
83.65	4	12	9	86.0	193.62.193.165:9
83.86	4	10	7	86.0	193.62.193.165:7
84.06	4	14	11	86.2	193.62.193.165:11
84.27	4	14	13	86.2	193.62.193.165:13
84.48	4	12	10	86.2	193.62.193.165:10
84.69	4	13	11	86.2	193.62.193.165:11
84.89	4	11	10	86.2	193.62.193.165:10
85.10	4	15	13	86.2	193.62.193.165:13
85.31	4	12	11	86.2	193.62.193.165:11
85.52	4	9	9	86.2	193.62.193.165:9
85.72	4	13	11	86.2	193.62.193.165:11
85.93	4	12	11	86.2	193.62.193.165:11
86.14	4	11	9	86.2	193.62.193.165:9
86.34	4	14	12	86.2	193.62.193.165:12
86.55	4	13	12	86.2	193.62.193.165:12
86.76	4	13	10	86.2	193.62.193.165:10
86.97	4	12	10	86.2	193.62.193.165:10
87.17	4	12	10	86.2	193.62.193.165:10
87.38	4	13	10	86.2	193.62.193.165:10
87.59	4	12	10	86.2	193.62.193.165:10
87.80	4	9	9	86.2	193.62.193.165:9
88.01	4	12	10	86.2	193.62.193.165:10
88.21	4	14	13	86.2	193.62.193.165:13
88.42	4	10	9	86.2	193.62.193.165:9
88.63	4	12	10	86.2	193.62.193.165:10
88.84	4	14	11	86.2	193.62.193.165:11
89.05	4	14	11	86.2	193.62.193.165:11
89.26	4	12	9	86.2	193.62.193.165:9
89.46	4	10	9	86.2	193.62.193.165:9
89.67	4	12	11	86.2	193.62.193.165:11
89.88	4	13	13	86.2	193.62.193.165:13
90.09	4	9	9	86.2	193.62.193.165:9
90.30	4	11	8	86.2	193.62.193.165:8
90.50	4	12	10	86.2	193.62.193.165:10
90.71	4	9	8	86.2	193.62.193.165:8
90.92	4	9	9	86.2	193.62.193.165:9
91.13	4	12	11	86.2	193.62.193.165:11
91.33	4	13	11	86.2	193.62.193.165:11
91.54	4	13	10	86.2	193.62.193.165:10
91.75	4	10	8	86.2	193.62.193.165:8
91.96	4	13	12	86.2	193.62.193.165:12
92.16	4	12	11	86.2	193.62.193.165:11
92.37	4	12	11	86.2	193.62.193.165:11
92.58	4	13	10	86.2	193.62.193.165:10
92.78	4	12	9	86.2	193.62.193.165:9
92.99	4	10	9	86.2	193.62.193.165:9
93.20	4	10	9	86.2	193.62.193.165:9
93.40	4	13	12	86.2	193.62.193.165:12
93.61	4	13	11	86.2	193.62.193.165:11
93.82	4	12	8	86.2	193.62.193.165:8
94.03	4	12	9	86.2	193.62.193.165:9
94.24	4	11	9	86.2	193.62.193.165:9
94.44	4	12	12	86.2	193.62.193.165:12
94.65	4	10	9	86.2	193.62.193.165:9
94.86	4	11	10	86.2	193.62.193.165:10
95.07	4	14	11	86.2	193.62.193.165:11
95.27	4	12	10	86.2	193.62.193.165:10
95.48	4	10	8	86.2	193.62.193.165:8
95.69	4	12	11	86.2	193.62.193.165:11
95.90	4	14	12	86.2	193.62.193.165:12
96.11	4	15	10	86.2	193.62.193.165:10
96.31	4	10	8	86.2	193.62.193.165:8
96.52	4	11	7	86.2	193.62.193.165:7
96.73	4	14	11	86.2	193.62.193.165:11
96.94	4	14	11	86.2	193.62.193.165:11
97.15	4	14	9	86.2	193.62.193.165:9
97.36	4	15	9	86.2	193.62.193.165:9
97.57	4	15	8	86.2	193.62.193.165:8
97.77	4	14	8	86.2	193.62.193.165:8
97.98	4	12	7	86.2	193.62.193.165:7
98.19	4	11	7	86.2	193.62.193.165:7
98.40	4	14	10	86.2	193.62.193.165:10
98.61	4	13	9	86.2	193.62.193.165:9
98.82	4	13	7	86.2	193.62.193.165:7
99.04	4	12	7	86.2	193.62.193.165:7
99.25	4	12	7	86.2	193.62.193.165:7
99.46	4	14	9	86.2	193.62.193.165:9
99.67	4	13	8	86.2	193.62.193.165:8
99.88	4	13	7	86.2	193.62.193.165:7
100.09	4	12	7	86.2	193.62.193.165:7
100.30	4	12	7	86.2	193.62.193.165:7
100.51	4	14	9	86.2	193.62.193.165:9
100.71	4	13	8	86.2	193.62.193.165:8
100.92	4	13	7	86.2	193.62.193.165:7
101.13	4	13	7	86.2	193.62.193.165:7
101.34	4	11	6	86.2	193.62.193.165:6
101.55	4	14	9	86.2	193.62.193.165:9
101.76	4	13	9	86.2	193.62.193.165:9
101.97	4	11	6	86.2	193.62.193.165:6
102.18	4	13	8	86.2	193.62.193.165:8
102.39	4	12	9	86.2	193.62.193.165:9
102.60	4	10	8	86.2	193.62.193.165:8
102.81	4	13	10	86.2	193.62.193.165:10
103.01	4	12	9	86.2	193.62.193.165:9
103.22	4	10	6	86.2	193.62.193.165:6
103.43	4	12	7	86.2	193.62.193.165:7
103.64	4	11	9	86.2	193.62.193.165:9
103.85	4	13	11	86.2	193.62.193.165:11
104.06	4	14	11	86.2	193.62.193.165:11
104.27	4	10	8	86.2	193.62.193.165:8
104.48	4	13	8	86.2	193.62.193.165:8
104.69	4	12	8	86.2	193.62.193.165:8
104.89	4	8	5	86.2	193.62.193.165:5
105.10	4	12	8	86.2	193.62.193.165:8
105.31	4	14	10	86.2	193.62.193.165:10
105.52	4	11	8	86.2	193.62.193.165:8
105.73	4	11	8	86.2	193.62.193.165:8
105.94	4	11	9	86.2	193.62.193.165:9
106.14	4	11	10	86.2	193.62.193.165:10
106.35	4	11	8	86.2	193.62.193.165:8
106.56	4	10	8	86.2	193.62.193.165:8
106.77	4	9	6	86.2	193.62.193.165:6
106.98	4	12	10	86.2	193.62.193.165:10
107.18	4	12	10	86.2	193.62.193.165:10
107.39	4	12	9	86.2	193.62.193.165:9
107.60	4	12	8	86.2	193.62.193.165:8
107.81	4	10	6	86.2	193.62.193.165:6
108.02	4	10	6	86.2	193.62.193.165:6
108.23	4	13	10	86.2	193.62.193.165:10
108.43	4	11	8	86.2	193.62.193.165:8
108.64	4	13	8	86.2	193.62.193.165:8
108.85	4	12	9	86.2	193.62.193.165:9
109.06	4	10	8	86.2	193.62.193.165:8
109.27	4	13	10	86.2	193.62.193.165:10
109.48	4	11	9	86.2	193.62.193.165:9
109.68	4	10	7	86.2	193.62.193.165:7
109.89	4	12	8	86.2	193.62.193.165:8
110.10	4	10	9	86.2	193.62.193.165:9
110.31	4	12	9	86.2	193.62.193.165:9
110.52	4	12	10	86.2	193.62.193.165:10
110.73	4	8	6	86.2	193.62.193.165:6
110.94	4	12	9	86.2	193.62.193.165:9
111.14	4	13	10	86.2	193.62.193.165:10
111.35	4	10	7	86.2	193.62.193.165:7
111.56	4	13	9	86.2	193.62.193.165:9
111.77	4	11	9	86.2	193.62.193.165:9
111.98	4	8	6	86.2	193.62.193.165:6
112.19	4	12	9	86.2	193.62.193.165:9
112.39	4	12	10	86.2	193.62.193.165:10
112.60	4	12	9	86.2	193.62.193.165:9
112.81	4	11	9	86.2	193.62.193.165:9
113.02	4	6	5	86.2	193.62.193.165:5
113.23	4	10	9	86.2	193.62.193.165:9
113.44	4	12	10	86.2	193.62.193.165:10
113.64	4	14	9	86.2	193.62.193.165:9
113.85	4	10	8	86.2	193.62.193.165:8
114.06	4	9	6	86.2	193.62.193.165:6
114.27	4	10	9	86.2	193.62.193.165:9
114.48	4	9	9	86.2	193.62.193.165:9
114.69	4	8	7	86.2	193.62.193.165:7
114.90	4	10	7	86.2	193.62.193.165:7
115.11	4	9	6	86.2	193.62.193.165:6
115.32	4	9	7	86.2	193.62.193.165:7
115.52	4	8	6	86.2	193.62.193.165:6
115.73	4	10	7	86.2	193.62.193.165:7
115.94	4	12	7	86.2	193.62.193.165:7
116.15	4	13	7	86.2	193.62.193.165:7
116.36	4	11	7	86.2	193.62.193.165:7
116.57	4	9	5	86.2	193.62.193.165:5
116.78	4	9	7	86.2	193.62.193.165:7
116.99	4	9	6	86.2	193.62.193.165:6
117.19	4	12	7	86.2	193.62.193.165:7
117.40	4	12	7	86.2	193.62.193.165:7
117.61	4	14	7	86.2	193.62.193.165:7
117.82	4	13	7	86.2	193.62.193.165:7
118.03	4	12	6	86.2	193.62.193.165:6
118.23	4	12	7	86.2	193.62.193.165:7
118.44	4	10	6	86.2	193.62.193.165:6
118.65	4	11	7	86.2	193.62.193.165:7
118.86	4	12	7	86.2	193.62.193.165:7
119.07	4	13	7	86.2	193.62.193.165:7
119.28	4	14	7	86.2	193.62.193.165:7
119.49	4	13	7	86.2	193.62.193.165:7
119.70	4	13	7	86.2	193.62.193.165:7
119.91	4	13	7	86.2	193.62.193.165:7
120.11	4	13	7	86.2	193.62.193.165:7
120.32	4	14	7	86.2	193.62.193.165:7
120.53	4	14	7	86.2	193.62.193.165:7
120.74	4	12	6	86.2	193.62.193.165:6
120.95	4	13	7	86.2	193.62.193.165:7
121.16	4	13	7	86.2	193.62.193.165:7
121.37	4	13	7	86.2	193.62.193.165:7
121.58	4	14	7	86.2	193.62.193.165:7
121.79	4	14	7	86.2	193.62.193.165:7
122.00	4	14	7	86.2	193.62.193.165:7
122.21	4	14	7	86.2	193.62.193.165:7
122.42	4	14	7	86.2	193.62.193.165:7
122.62	4	14	7	86.2	193.62.193.165:7
122.83	4	14	7	86.2	193.62.193.165:7
