t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
20.88	6	2	1	141.7	193.62.193.165:1
21.09	6	2	1	141.7	193.62.193.165:1
21.30	6	2	1	141.7	193.62.193.165:1
21.50	6	2	1	141.7	193.62.193.165:1
21.71	6	2	1	141.7	193.62.193.165:1
21.92	6	2	1	141.7	193.62.193.165:1
22.12	6	2	1	141.7	193.62.193.165:1
22.33	6	2	1	141.7	193.62.193.165:1
22.54	6	2	1	141.7	193.62.193.165:1
22.75	6	2	1	141.7	193.62.193.165:1
22.95	6	2	1	141.7	193.62.193.165:1
23.16	6	2	1	141.7	193.62.193.165:1
23.37	6	2	1	141.7	193.62.193.165:1
23.57	6	2	1	141.7	193.62.193.165:1
23.78	6	2	1	141.7	193.62.193.165:1
23.99	6	2	1	141.7	193.62.193.165:1
24.19	6	2	1	141.7	193.62.193.165:1
24.40	6	2	1	141.7	193.62.193.165:1
24.61	6	2	1	141.7	193.62.193.165:1
24.82	6	2	1	141.7	193.62.193.165:1
25.02	6	2	1	141.7	193.62.193.165:1
25.23	6	2	1	141.7	193.62.193.165:1
25.43	6	2	1	141.7	193.62.193.165:1
25.64	6	2	1	141.7	193.62.193.165:1
25.85	6	2	1	141.7	193.62.193.165:1
26.05	6	2	1	141.7	193.62.193.165:1
26.26	6	2	1	141.7	193.62.193.165:1
26.47	6	2	1	141.7	193.62.193.165:1
26.68	6	2	1	141.7	193.62.193.165:1
26.89	6	2	1	141.7	193.62.193.165:1
27.09	6	2	1	141.7	193.62.193.165:1
27.30	6	2	1	141.7	193.62.193.165:1
27.51	6	2	1	141.7	193.62.193.165:1
27.71	6	2	1	141.7	193.62.193.165:1
27.92	6	2	1	141.7	193.62.193.165:1
28.13	6	2	1	141.7	193.62.193.165:1
28.33	6	2	1	141.7	193.62.193.165:1
28.54	6	2	1	141.7	193.62.193.165:1
28.75	6	2	1	141.7	193.62.193.165:1
28.95	6	2	1	141.7	193.62.193.165:1
29.16	6	2	1	141.7	193.62.193.165:1
29.37	6	2	1	141.7	193.62.193.165:1
29.57	6	2	1	141.7	193.62.193.165:1
29.78	6	2	1	141.7	193.62.193.165:1
29.99	6	2	1	141.7	193.62.193.165:1
30.19	6	2	1	141.7	193.62.193.165:1
30.40	6	2	1	141.7	193.62.193.165:1
30.61	6	2	1	141.7	193.62.193.165:1
30.81	6	2	1	141.7	193.62.193.165:1
31.02	6	2	1	141.7	193.62.193.165:1
31.23	6	2	1	141.7	193.62.193.165:1
31.43	6	2	1	141.7	193.62.193.165:1
31.64	6	2	1	141.7	193.62.193.165:1
31.85	6	2	1	141.7	193.62.193.165:1
32.06	6	2	1	141.7	193.62.193.165:1
32.26	6	2	1	141.7	193.62.193.165:1
32.47	6	2	1	141.7	193.62.193.165:1
32.68	6	2	1	141.7	193.62.193.165:1
32.88	6	2	1	141.7	193.62.193.165:1
33.09	6	2	1	141.7	193.62.193.165:1
33.30	6	2	1	141.7	193.62.193.165:1
33.50	6	2	1	141.7	193.62.193.165:1
33.71	6	2	1	141.7	193.62.193.165:1
33.92	6	2	1	141.7	193.62.193.165:1
34.12	6	2	1	141.7	193.62.193.165:1
34.33	6	2	1	141.7	193.62.193.165:1
34.54	6	2	1	141.7	193.62.193.165:1
34.74	6	2	1	141.7	193.62.193.165:1
34.95	6	2	1	141.7	193.62.193.165:1
35.16	6	2	1	141.7	193.62.193.165:1
35.36	6	2	1	141.7	193.62.193.165:1
35.57	6	2	1	141.7	193.62.193.165:1
35.78	6	2	1	141.7	193.62.193.165:1
35.98	6	2	1	141.7	193.62.193.165:1
36.19	6	2	1	141.7	193.62.193.165:1
36.40	6	2	1	141.7	193.62.193.165:1
36.60	6	2	1	141.7	193.62.193.165:1
36.81	6	2	1	141.7	193.62.193.165:1
37.02	6	2	1	141.7	193.62.193.165:1
37.22	6	2	1	141.7	193.62.193.165:1
37.43	6	2	1	141.7	193.62.193.165:1
37.64	6	2	1	141.7	193.62.193.165:1
37.85	6	2	1	141.7	193.62.193.165:1
38.05	6	2	1	141.7	193.62.193.165:1
38.26	6	2	1	141.7	193.62.193.165:1
38.47	6	2	1	141.7	193.62.193.165:1
38.67	6	2	1	141.7	193.62.193.165:1
38.88	6	2	1	141.7	193.62.193.165:1
39.09	6	2	1	141.7	193.62.193.165:1
39.29	6	2	1	141.7	193.62.193.165:1
39.50	6	2	1	141.7	193.62.193.165:1
39.71	6	2	1	141.7	193.62.193.165:1
39.91	6	2	1	141.7	193.62.193.165:1
40.12	6	2	1	141.7	193.62.193.165:1
40.33	6	2	1	141.7	193.62.193.165:1
40.54	6	2	1	141.7	193.62.193.165:1
40.74	6	2	1	141.7	193.62.193.165:1
40.95	6	2	1	141.7	193.62.193.165:1
41.16	6	2	1	141.7	193.62.193.165:1
41.36	6	2	1	141.7	193.62.193.165:1
41.57	6	2	1	141.7	193.62.193.165:1
41.78	6	2	1	141.7	193.62.193.165:1
41.98	6	2	1	141.7	193.62.193.165:1
42.19	6	2	1	141.7	193.62.193.165:1
42.40	6	2	1	141.7	193.62.193.165:1
42.61	6	2	1	141.7	193.62.193.165:1
42.81	6	2	1	141.7	193.62.193.165:1
43.02	6	2	1	141.7	193.62.193.165:1
43.23	6	2	1	141.7	193.62.193.165:1
43.43	6	2	1	141.7	193.62.193.165:1
43.64	6	2	1	141.7	193.62.193.165:1
43.85	6	2	1	141.7	193.62.193.165:1
44.06	6	2	1	141.7	193.62.193.165:1
44.26	6	2	1	141.7	193.62.193.165:1
44.47	6	2	1	141.7	193.62.193.165:1
44.68	6	2	1	141.7	193.62.193.165:1
44.88	6	2	1	141.7	193.62.193.165:1
45.09	6	2	1	141.7	193.62.193.165:1
45.30	6	2	1	141.7	193.62.193.165:1
45.51	6	2	1	141.7	193.62.193.165:1
45.71	6	2	1	141.7	193.62.193.165:1
45.92	6	2	1	141.7	193.62.193.165:1
46.13	6	2	1	141.7	193.62.193.165:1
46.33	6	2	1	141.7	193.62.193.165:1
46.54	6	2	1	141.7	193.62.193.165:1
46.75	6	2	1	141.7	193.62.193.165:1
46.96	6	2	1	141.7	193.62.193.165:1
47.16	6	2	1	141.7	193.62.193.165:1
47.37	6	2	1	141.7	193.62.193.165:1
47.58	6	2	1	141.7	193.62.193.165:1
47.79	6	2	1	141.7	193.62.193.165:1
47.99	6	2	1	141.7	193.62.193.165:1
48.20	6	2	1	141.7	193.62.193.165:1
48.41	6	2	1	141.7	193.62.193.165:1
48.62	6	2	1	141.7	193.62.193.165:1
48.82	6	2	1	141.7	193.62.193.165:1
49.03	6	2	1	141.7	193.62.193.165:1
49.24	6	2	1	141.7	193.62.193.165:1
49.45	6	2	1	141.7	193.62.193.165:1
49.65	6	2	1	141.7	193.62.193.165:1
49.86	6	2	1	141.7	193.62.193.165:1
50.07	6	2	1	141.7	193.62.193.165:1
50.28	6	2	1	141.7	193.62.193.165:1
50.48	6	2	1	141.7	193.62.193.165:1
50.69	6	2	1	141.7	193.62.193.165:1
50.90	6	2	1	141.7	193.62.193.165:1
51.10	6	2	1	141.7	193.62.193.165:1
51.31	6	2	1	141.7	193.62.193.165:1
51.51	6	2	1	141.7	193.62.193.165:1
51.72	6	2	1	141.7	193.62.193.165:1
51.93	6	2	1	141.7	193.62.193.165:1
52.13	6	2	1	141.7	193.62.193.165:1
52.34	6	2	1	141.7	193.62.193.165:1
52.55	6	2	1	141.7	193.62.193.165:1
52.75	6	2	1	141.7	193.62.193.165:1
52.96	6	2	1	141.7	193.62.193.165:1
53.17	6	2	1	141.7	193.62.193.165:1
53.37	6	2	1	141.7	193.62.193.165:1
53.58	6	2	1	141.7	193.62.193.165:1
53.79	6	2	1	141.7	193.62.193.165:1
53.99	6	2	1	141.7	193.62.193.165:1
54.20	6	2	1	141.7	193.62.193.165:1
54.41	6	2	1	141.7	193.62.193.165:1
54.62	6	2	1	141.7	193.62.193.165:1
54.82	6	2	1	141.7	193.62.193.165:1
55.03	6	2	1	141.7	193.62.193.165:1
55.24	6	2	1	141.7	193.62.193.165:1
55.45	6	2	1	141.7	193.62.193.165:1
55.65	6	2	1	141.7	193.62.193.165:1
55.86	6	2	1	141.7	193.62.193.165:1
56.07	6	2	1	141.7	193.62.193.165:1
56.27	6	2	1	141.7	193.62.193.165:1
56.48	6	2	1	141.7	193.62.193.165:1
56.69	6	2	1	141.7	193.62.193.165:1
56.89	6	2	1	141.7	193.62.193.165:1
57.10	6	2	1	141.7	193.62.193.165:1
57.31	6	2	1	141.7	193.62.193.165:1
57.51	6	2	1	141.7	193.62.193.165:1
57.72	6	2	1	141.7	193.62.193.165:1
57.93	6	2	1	141.7	193.62.193.165:1
58.14	6	2	1	141.7	193.62.193.165:1
58.34	6	2	1	141.7	193.62.193.165:1
58.55	6	2	1	141.7	193.62.193.165:1
58.76	6	2	1	141.7	193.62.193.165:1
58.96	6	2	1	141.7	193.62.193.165:1
59.17	6	2	1	141.7	193.62.193.165:1
59.38	6	2	1	141.7	193.62.193.165:1
59.58	6	2	1	141.7	193.62.193.165:1
59.79	6	2	1	141.7	193.62.193.165:1
60.00	6	2	1	141.7	193.62.193.165:1
60.20	6	2	1	141.7	193.62.193.165:1
60.41	6	2	1	141.7	193.62.193.165:1
60.62	6	2	1	141.7	193.62.193.165:1
60.82	6	2	1	141.7	193.62.193.165:1
61.03	6	2	1	141.7	193.62.193.165:1
61.24	6	2	1	141.7	193.62.193.165:1
61.44	6	2	1	141.7	193.62.193.165:1
61.65	6	2	1	141.7	193.62.193.165:1
61.85	6	2	1	141.7	193.62.193.165:1
62.06	6	2	1	141.7	193.62.193.165:1
62.27	6	2	1	141.7	193.62.193.165:1
62.48	6	2	1	141.7	193.62.193.165:1
62.68	6	2	1	141.7	193.62.193.165:1
62.89	6	2	1	141.7	193.62.193.165:1
63.10	6	2	1	141.7	193.62.193.165:1
63.30	6	2	1	141.7	193.62.193.165:1
63.51	6	2	1	141.7	193.62.193.165:1
63.72	6	2	1	141.7	193.62.193.165:1
63.92	6	2	1	141.7	193.62.193.165:1
64.13	6	2	1	141.7	193.62.193.165:1
64.34	6	2	1	141.7	193.62.193.165:1
64.54	6	2	1	141.7	193.62.193.165:1
64.75	6	2	1	141.7	193.62.193.165:1
64.96	6	2	1	141.7	193.62.193.165:1
65.16	6	2	1	141.7	193.62.193.165:1
65.37	6	2	1	141.7	193.62.193.165:1
65.58	6	2	1	141.7	193.62.193.165:1
65.78	6	2	1	141.7	193.62.193.165:1
65.99	6	2	1	141.7	193.62.193.165:1
66.20	6	2	1	141.7	193.62.193.165:1
66.41	6	2	1	141.7	193.62.193.165:1
66.61	6	2	1	141.7	193.62.193.165:1
66.82	6	2	1	141.7	193.62.193.165:1
67.03	6	2	1	141.7	193.62.193.165:1
67.23	6	2	1	141.7	193.62.193.165:1
67.44	6	2	1	141.7	193.62.193.165:1
67.65	6	2	1	141.7	193.62.193.165:1
67.85	6	2	1	141.7	193.62.193.165:1
68.06	6	2	1	141.7	193.62.193.165:1
68.27	6	2	1	141.7	193.62.193.165:1
68.47	6	2	1	141.7	193.62.193.165:1
68.68	6	2	1	141.7	193.62.193.165:1
68.89	6	2	1	141.7	193.62.193.165:1
69.09	6	2	1	141.7	193.62.193.165:1
69.30	6	2	1	141.7	193.62.193.165:1
69.51	6	2	1	141.7	193.62.193.165:1
69.72	6	2	1	141.7	193.62.193.165:1
69.92	6	2	1	141.7	193.62.193.165:1
70.13	6	2	1	141.7	193.62.193.165:1
70.34	6	2	1	141.7	193.62.193.165:1
70.54	6	2	1	141.7	193.62.193.165:1
70.75	6	2	1	141.7	193.62.193.165:1
70.96	6	2	1	141.7	193.62.193.165:1
71.16	6	2	1	141.7	193.62.193.165:1
71.37	6	2	1	141.7	193.62.193.165:1
71.58	6	2	1	141.7	193.62.193.165:1
71.78	6	2	1	141.7	193.62.193.165:1
71.99	6	2	1	141.7	193.62.193.165:1
72.20	6	2	1	141.7	193.62.193.165:1
72.40	6	2	1	141.7	193.62.193.165:1
72.61	6	2	1	141.7	193.62.193.165:1
72.82	6	2	1	141.7	193.62.193.165:1
73.03	6	2	1	141.7	193.62.193.165:1
73.23	6	2	1	141.7	193.62.193.165:1
73.44	6	2	1	141.7	193.62.193.165:1
73.64	6	2	1	141.7	193.62.193.165:1
73.85	6	2	1	141.7	193.62.193.165:1
74.06	6	2	1	141.7	193.62.193.165:1
74.26	6	2	1	141.7	193.62.193.165:1
74.47	6	2	1	141.7	193.62.193.165:1
74.68	6	2	1	141.7	193.62.193.165:1
74.88	6	2	1	141.7	193.62.193.165:1
75.09	6	2	1	141.7	193.62.193.165:1
75.30	6	2	1	141.7	193.62.193.165:1
75.51	6	2	1	141.7	193.62.193.165:1
75.71	6	2	1	141.7	193.62.193.165:1
75.92	6	2	1	141.7	193.62.193.165:1
76.13	6	2	1	141.7	193.62.193.165:1
76.33	6	2	1	141.7	193.62.193.165:1
76.54	6	2	1	141.7	193.62.193.165:1
76.75	6	2	1	141.7	193.62.193.165:1
76.95	6	2	1	141.7	193.62.193.165:1
77.16	6	2	1	141.7	193.62.193.165:1
77.37	6	2	1	141.7	193.62.193.165:1
77.57	6	2	1	141.7	193.62.193.165:1
77.78	6	2	1	141.7	193.62.193.165:1
77.98	6	2	1	141.7	193.62.193.165:1
78.19	6	2	1	141.7	193.62.193.165:1
78.40	6	2	1	141.7	193.62.193.165:1
78.61	6	2	1	141.7	193.62.193.165:1
78.81	6	2	1	141.7	193.62.193.165:1
79.02	6	2	1	141.7	193.62.193.165:1
79.23	6	2	1	141.7	193.62.193.165:1
79.43	6	2	1	141.7	193.62.193.165:1
79.64	6	2	1	141.7	193.62.193.165:1
79.85	6	2	1	141.7	193.62.193.165:1
80.05	6	2	1	141.7	193.62.193.165:1
80.26	6	2	1	141.7	193.62.193.165:1
80.47	6	2	1	141.7	193.62.193.165:1
80.68	6	2	1	141.7	193.62.193.165:1
80.88	6	2	1	141.7	193.62.193.165:1
81.09	6	2	1	141.7	193.62.193.165:1
81.30	6	2	1	141.7	193.62.193.165:1
81.50	6	2	1	141.7	193.62.193.165:1
81.71	6	2	1	141.7	193.62.193.165:1
81.92	6	2	1	141.7	193.62.193.165:1
82.12	6	2	1	141.7	193.62.193.165:1
82.33	6	2	1	141.7	193.62.193.165:1
82.54	6	2	1	141.7	193.62.193.165:1
82.75	6	2	1	141.7	193.62.193.165:1
82.96	6	2	1	141.7	193.62.193.165:1
83.16	6	2	1	141.7	193.62.193.165:1
83.37	6	2	1	141.7	193.62.193.165:1
83.58	6	2	1	141.7	193.62.193.165:1
83.78	6	2	1	141.7	193.62.193.165:1
83.99	6	2	1	141.7	193.62.193.165:1
84.20	6	2	1	141.7	193.62.193.165:1
84.40	6	2	1	141.7	193.62.193.165:1
84.61	6	2	1	141.7	193.62.193.165:1
84.82	6	2	1	141.7	193.62.193.165:1
85.03	6	2	1	141.7	193.62.193.165:1
85.23	6	2	1	141.7	193.62.193.165:1
85.44	6	2	1	141.7	193.62.193.165:1
85.64	6	2	1	141.7	193.62.193.165:1
85.85	6	2	1	141.7	193.62.193.165:1
86.06	6	2	1	141.7	193.62.193.165:1
86.27	6	2	1	141.7	193.62.193.165:1
86.47	6	2	1	141.7	193.62.193.165:1
86.68	6	2	1	141.7	193.62.193.165:1
86.89	6	2	1	141.7	193.62.193.165:1
87.10	6	2	1	141.7	193.62.193.165:1
87.30	6	2	1	141.7	193.62.193.165:1
87.51	6	2	1	141.7	193.62.193.165:1
87.72	6	2	1	141.7	193.62.193.165:1
87.92	6	2	1	141.7	193.62.193.165:1
88.13	6	2	1	141.7	193.62.193.165:1
88.34	6	2	1	141.7	193.62.193.165:1
88.55	6	2	1	141.7	193.62.193.165:1
88.75	6	2	1	141.7	193.62.193.165:1
88.96	6	2	1	141.7	193.62.193.165:1
89.16	6	2	1	141.7	193.62.193.165:1
89.37	6	2	1	141.7	193.62.193.165:1
89.58	6	2	1	141.7	193.62.193.165:1
89.78	6	2	1	141.7	193.62.193.165:1
89.99	6	2	1	141.7	193.62.193.165:1
90.20	6	2	1	141.7	193.62.193.165:1
90.41	6	2	1	141.7	193.62.193.165:1
90.61	6	2	1	141.7	193.62.193.165:1
90.82	6	2	1	141.7	193.62.193.165:1
91.03	6	2	1	141.7	193.62.193.165:1
91.23	6	2	1	141.7	193.62.193.165:1
91.44	6	2	1	141.7	193.62.193.165:1
91.65	6	2	1	141.7	193.62.193.165:1
91.85	6	2	1	141.7	193.62.193.165:1
92.06	6	2	1	141.7	193.62.193.165:1
92.27	6	2	1	141.7	193.62.193.165:1
92.48	6	2	1	141.7	193.62.193.165:1
92.68	6	2	1	141.7	193.62.193.165:1
92.89	6	2	1	141.7	193.62.193.165:1
93.10	6	2	1	141.7	193.62.193.165:1
93.30	6	2	1	141.7	193.62.193.165:1
93.51	6	2	1	141.7	193.62.193.165:1
93.72	6	2	1	141.7	193.62.193.165:1
93.93	6	2	1	141.7	193.62.193.165:1
94.13	6	2	1	141.7	193.62.193.165:1
94.34	6	2	1	141.7	193.62.193.165:1
94.55	6	2	1	141.7	193.62.193.165:1
94.75	6	2	1	141.7	193.62.193.165:1
94.96	6	2	1	141.7	193.62.193.165:1
95.17	6	2	1	141.7	193.62.193.165:1
95.37	6	2	1	141.7	193.62.193.165:1
95.58	6	2	1	141.7	193.62.193.165:1
95.79	6	2	1	141.7	193.62.193.165:1
95.99	6	2	1	141.7	193.62.193.165:1
96.20	6	2	1	141.7	193.62.193.165:1
96.41	6	2	1	141.7	193.62.193.165:1
96.62	6	2	1	141.7	193.62.193.165:1
96.82	6	2	1	141.7	193.62.193.165:1
97.03	6	2	1	141.7	193.62.193.165:1
97.24	6	2	1	141.7	193.62.193.165:1
97.44	6	2	1	141.7	193.62.193.165:1
97.65	6	2	1	141.7	193.62.193.165:1
97.86	6	2	1	141.7	193.62.193.165:1
98.07	6	2	1	141.7	193.62.193.165:1
98.27	6	2	1	141.7	193.62.193.165:1
98.48	6	2	1	141.7	193.62.193.165:1
98.69	6	2	1	141.7	193.62.193.165:1
98.89	6	2	1	141.7	193.62.193.165:1
99.10	6	2	1	141.7	193.62.193.165:1
99.31	6	2	1	141.7	193.62.193.165:1
99.51	6	2	1	141.7	193.62.193.165:1
99.72	6	2	1	141.7	193.62.193.165:1
99.93	6	2	1	141.7	193.62.193.165:1
100.14	6	2	1	141.7	193.62.193.165:1
100.34	6	2	1	141.7	193.62.193.165:1
100.55	6	2	1	141.7	193.62.193.165:1
100.76	6	2	1	141.7	193.62.193.165:1
100.96	6	2	1	141.7	193.62.193.165:1
101.17	6	2	1	141.7	193.62.193.165:1
101.38	6	2	1	141.7	193.62.193.165:1
101.59	6	2	1	141.7	193.62.193.165:1
101.79	6	2	1	141.7	193.62.193.165:1
102.00	6	2	1	141.7	193.62.193.165:1
102.21	6	2	1	141.7	193.62.193.165:1
102.41	6	2	1	141.7	193.62.193.165:1
102.62	6	2	1	141.7	193.62.193.165:1
102.83	6	2	1	141.7	193.62.193.165:1
103.03	6	2	1	141.7	193.62.193.165:1
103.24	6	2	1	141.7	193.62.193.165:1
103.45	6	2	1	141.7	193.62.193.165:1
103.65	6	2	1	141.7	193.62.193.165:1
103.86	6	2	1	141.7	193.62.193.165:1
104.07	6	2	1	141.7	193.62.193.165:1
104.28	6	2	1	141.7	193.62.193.165:1
104.48	6	2	1	141.7	193.62.193.165:1
104.69	6	2	1	141.7	193.62.193.165:1
104.90	6	2	1	141.7	193.62.193.165:1
105.10	6	2	1	141.7	193.62.193.165:1
105.31	6	2	1	141.7	193.62.193.165:1
105.52	6	2	1	141.7	193.62.193.165:1
105.73	6	2	1	141.7	193.62.193.165:1
105.93	6	2	1	141.7	193.62.193.165:1
106.14	6	2	1	141.7	193.62.193.165:1
106.35	6	2	1	141.7	193.62.193.165:1
106.56	6	2	1	141.7	193.62.193.165:1
106.76	6	2	1	141.7	193.62.193.165:1
106.97	6	2	1	141.7	193.62.193.165:1
107.18	6	2	1	141.7	193.62.193.165:1
107.38	6	2	1	141.7	193.62.193.165:1
107.59	6	2	1	141.7	193.62.193.165:1
107.80	6	2	1	141.7	193.62.193.165:1
108.00	6	2	1	141.7	193.62.193.165:1
108.21	6	2	1	141.7	193.62.193.165:1
108.42	6	2	1	141.7	193.62.193.165:1
108.62	6	2	1	141.7	193.62.193.165:1
108.83	6	2	1	141.7	193.62.193.165:1
109.04	6	2	1	141.7	193.62.193.165:1
109.25	6	2	1	141.7	193.62.193.165:1
109.45	6	2	1	141.7	193.62.193.165:1
109.66	6	2	1	141.7	193.62.193.165:1
109.87	6	2	1	141.7	193.62.193.165:1
110.07	6	2	1	141.7	193.62.193.165:1
110.28	6	2	1	141.7	193.62.193.165:1
110.49	6	2	1	141.7	193.62.193.165:1
110.70	6	2	1	141.7	193.62.193.165:1
110.90	6	2	1	141.7	193.62.193.165:1
111.11	6	2	1	141.7	193.62.193.165:1
111.32	6	2	1	141.7	193.62.193.165:1
111.53	6	2	1	141.7	193.62.193.165:1
111.73	6	2	1	141.7	193.62.193.165:1
111.94	6	2	1	141.7	193.62.193.165:1
112.15	6	2	1	141.7	193.62.193.165:1
112.35	6	2	1	141.7	193.62.193.165:1
112.56	6	2	1	141.7	193.62.193.165:1
112.77	6	2	1	141.7	193.62.193.165:1
112.98	6	2	1	141.7	193.62.193.165:1
113.18	6	2	1	141.7	193.62.193.165:1
113.39	6	2	1	141.7	193.62.193.165:1
113.60	6	2	1	141.7	193.62.193.165:1
113.81	6	2	1	141.7	193.62.193.165:1
114.01	6	2	1	141.7	193.62.193.165:1
114.22	6	2	1	141.7	193.62.193.165:1
114.43	6	2	1	141.7	193.62.193.165:1
114.63	6	2	1	141.7	193.62.193.165:1
114.84	6	2	1	141.7	193.62.193.165:1
115.05	6	2	1	141.7	193.62.193.165:1
115.25	6	2	1	141.7	193.62.193.165:1
115.46	6	2	1	141.7	193.62.193.165:1
115.67	6	2	1	141.7	193.62.193.165:1
115.87	6	2	1	141.7	193.62.193.165:1
116.08	6	2	1	141.7	193.62.193.165:1
116.29	6	2	1	141.7	193.62.193.165:1
116.50	6	2	1	141.7	193.62.193.165:1
116.70	6	2	1	141.7	193.62.193.165:1
116.91	6	2	1	141.7	193.62.193.165:1
117.12	6	2	1	141.7	193.62.193.165:1
117.32	6	2	1	141.7	193.62.193.165:1
117.53	6	2	1	141.7	193.62.193.165:1
117.74	6	2	1	141.7	193.62.193.165:1
117.94	6	2	1	141.7	193.62.193.165:1
118.15	6	2	1	141.7	193.62.193.165:1
118.36	6	2	1	141.7	193.62.193.165:1
118.56	6	2	1	141.7	193.62.193.165:1
118.77	6	2	1	141.7	193.62.193.165:1
118.98	6	2	1	141.7	193.62.193.165:1
119.18	6	2	1	141.7	193.62.193.165:1
119.39	6	2	1	141.7	193.62.193.165:1
119.60	6	2	1	141.7	193.62.193.165:1
119.81	6	2	1	141.7	193.62.193.165:1
120.01	6	2	1	141.7	193.62.193.165:1
