t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
9.54	4	3	3	61.2	193.62.193.165:2,16.15.228.221:1
9.75	4	3	3	61.4	193.62.193.165:2,16.15.228.221:1
9.95	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
10.16	4	3	3	61.0	193.62.193.165:2,16.15.228.221:1
10.37	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
10.57	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
10.78	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
10.99	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
11.19	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
11.40	4	3	3	61.2	193.62.193.165:2,16.15.228.221:1
11.61	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
11.81	4	3	3	61.4	193.62.193.165:2,16.15.228.221:1
12.02	4	3	3	61.3	193.62.193.165:2,16.15.228.221:1
12.23	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
12.44	4	3	3	61.0	193.62.193.165:2,16.15.228.221:1
12.64	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
12.85	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
13.06	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
13.27	4	3	3	60.9	193.62.193.165:2,16.15.228.221:1
13.47	4	3	3	60.9	193.62.193.165:2,52.217.235.209:1
13.68	4	3	3	61.3	193.62.193.165:2,52.217.235.209:1
13.89	4	3	3	61.3	193.62.193.165:2,52.217.235.209:1
14.09	4	3	3	61.3	193.62.193.165:2,52.217.235.209:1
14.30	4	3	3	61.3	193.62.193.165:2,52.217.235.209:1
14.51	4	3	3	61.3	193.62.193.165:2,52.217.235.209:1
14.71	4	4	4	61.3	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
14.92	4	4	4	61.3	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
15.13	4	4	4	61.8	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
15.34	4	4	4	61.8	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
15.54	4	4	4	61.8	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
15.75	4	4	4	61.8	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
15.96	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
16.17	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
16.37	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
16.58	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
16.79	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
16.99	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
17.20	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
17.41	4	4	4	62.0	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
17.61	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
17.82	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
18.03	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
18.24	4	4	4	62.3	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
18.45	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
18.66	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
18.86	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
19.07	4	4	4	62.0	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
19.28	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
19.49	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
19.70	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
19.90	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
20.11	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
20.32	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
20.53	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
20.74	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
20.95	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
21.15	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
21.36	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
21.57	4	4	4	61.9	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
21.78	4	4	4	62.0	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
21.99	4	4	4	62.3	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
22.20	4	4	4	62.1	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
22.40	4	4	4	62.1	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
22.61	4	4	4	62.1	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
22.82	4	4	4	62.1	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
23.03	4	4	4	62.1	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
23.23	4	4	4	62.1	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
23.44	4	4	4	62.2	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
23.65	4	4	4	62.1	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
23.86	4	4	4	62.3	193.62.193.165:2,52.216.218.185:1,52.217.235.209:1
24.06	4	3	3	61.9	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
24.27	4	3	3	61.9	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
24.48	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
24.68	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
24.89	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
25.10	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
25.31	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
25.51	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
25.72	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
25.93	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
26.13	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
26.34	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
26.55	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
26.75	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
26.96	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
27.17	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
27.37	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
27.58	4	3	3	61.8	193.62.193.165:1,52.216.218.185:1,52.217.235.209:1
27.79	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
27.99	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
28.20	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
28.41	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
28.62	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
28.82	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
29.03	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
29.24	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
29.45	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
29.65	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
29.86	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
30.07	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
30.28	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
30.49	4	2	2	61.5	52.216.218.185:1,52.217.235.209:1
30.69	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
30.90	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
31.11	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
31.31	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
31.52	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
31.73	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
31.93	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
32.14	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
32.35	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
32.55	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
32.76	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
32.97	4	2	2	61.3	52.216.218.185:1,52.217.235.209:1
33.18	4	1	1	61.3	52.217.235.209:1
33.38	4	1	1	61.3	52.217.235.209:1
33.59	4	1	1	61.4	52.217.235.209:1
33.80	4	1	1	61.4	52.217.235.209:1
34.00	4	1	1	61.4	52.217.235.209:1
34.21	4	1	1	61.4	52.217.235.209:1
34.42	4	1	1	61.4	52.217.235.209:1
34.63	4	1	1	61.4	52.217.235.209:1
34.83	4	1	1	61.4	52.217.235.209:1
35.04	4	1	1	61.4	52.217.235.209:1
35.25	4	1	1	61.4	52.217.235.209:1
35.45	4	1	1	61.4	52.217.235.209:1
35.66	4	1	1	61.4	52.217.235.209:1
35.87	4	1	1	61.4	52.217.235.209:1
36.07	4	1	1	61.4	52.217.235.209:1
36.28	4	1	1	61.4	52.217.235.209:1
36.49	4	1	1	61.4	52.217.235.209:1
36.70	4	1	1	61.4	52.217.235.209:1
36.90	4	1	1	61.4	52.217.235.209:1
37.11	4	1	1	61.4	52.217.235.209:1
37.32	4	1	1	61.4	52.217.235.209:1
37.53	4	1	1	61.4	52.217.235.209:1
37.73	4	1	1	61.4	52.217.235.209:1
37.94	4	1	1	61.4	52.217.235.209:1
38.15	4	1	1	61.4	52.217.235.209:1
38.35	4	1	1	61.4	52.217.235.209:1
38.56	4	1	1	61.4	52.217.235.209:1
38.77	4	1	1	61.4	52.217.235.209:1
38.98	4	1	1	61.4	52.217.235.209:1
39.18	4	1	1	61.4	52.217.235.209:1
39.39	4	1	1	61.4	52.217.235.209:1
39.59	4	1	1	61.4	52.217.235.209:1
39.80	4	1	1	61.4	52.217.235.209:1
40.01	4	2	2	61.4	52.217.235.209:1,52.216.51.153:1
40.22	4	2	2	61.4	52.217.235.209:1,52.216.51.153:1
40.43	4	2	2	61.7	52.217.235.209:1,52.216.51.153:1
40.63	4	2	2	61.7	52.217.235.209:1,52.216.51.153:1
40.84	4	2	2	62.5	52.217.235.209:1,52.216.51.153:1
41.05	4	2	2	61.7	52.217.235.209:1,52.216.51.153:1
41.25	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
41.46	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
41.67	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
41.87	4	2	2	61.8	52.217.235.209:1,52.216.51.153:1
42.08	4	2	2	61.8	52.217.235.209:1,52.216.51.153:1
42.29	4	2	2	61.8	52.217.235.209:1,52.216.51.153:1
42.49	4	2	2	61.8	52.217.235.209:1,52.216.51.153:1
42.70	4	2	2	61.8	52.217.235.209:1,52.216.51.153:1
42.91	4	2	2	62.1	52.217.235.209:1,52.216.51.153:1
43.12	4	2	2	62.1	52.217.235.209:1,52.216.51.153:1
43.32	4	2	2	61.8	52.217.235.209:1,52.216.51.153:1
43.53	4	2	2	61.8	52.217.235.209:1,52.216.51.153:1
43.74	4	2	2	61.8	52.217.235.209:1,52.216.51.153:1
43.94	4	2	2	61.8	52.217.235.209:1,52.216.51.153:1
44.15	4	2	2	62.1	52.217.235.209:1,52.216.51.153:1
44.35	4	2	2	62.1	52.217.235.209:1,52.216.51.153:1
44.56	4	2	2	61.9	52.217.235.209:1,52.216.51.153:1
44.77	4	2	2	61.9	52.217.235.209:1,52.216.51.153:1
44.98	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
45.18	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
45.39	4	2	2	61.9	52.217.235.209:1,52.216.51.153:1
45.60	4	2	2	61.9	52.217.235.209:1,52.216.51.153:1
45.80	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
46.01	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
46.22	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
46.43	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
46.63	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
46.84	4	2	2	61.9	52.217.235.209:1,52.216.51.153:1
47.05	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
47.26	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
47.46	4	2	2	61.9	52.217.235.209:1,52.216.51.153:1
47.67	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
47.88	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
48.08	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
48.29	4	2	2	61.9	52.217.235.209:1,52.216.51.153:1
48.50	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
48.70	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
48.91	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
49.12	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
49.32	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
49.53	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
49.74	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
49.94	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
50.15	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
50.36	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
50.56	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
50.77	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
50.98	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
51.19	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
51.39	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
51.60	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
51.81	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
52.02	4	2	2	62.2	52.217.235.209:1,52.216.51.153:1
52.22	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
52.43	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
52.64	4	2	2	62.0	52.217.235.209:1,52.216.51.153:1
52.85	4	0	0	64.1	-
53.05	4	0	0	64.1	-
53.26	5	1	1	67.7	169.254.169.254:1
53.46	5	1	1	67.7	169.254.169.254:1
53.67	5	1	1	67.7	169.254.169.254:1
53.88	5	1	1	67.7	130.14.29.113:1
54.09	8	0	0	80.5	-
54.29	4	0	0	62.2	-
54.50	4	0	0	62.2	-
54.70	5	1	1	67.9	169.254.169.254:1
54.91	5	1	1	67.9	169.254.169.254:1
55.12	5	1	1	67.9	169.254.169.254:1
55.33	5	1	1	67.9	130.14.29.113:1
55.53	8	1	1	81.5	16.15.253.37:1
55.74	4	1	1	62.2	16.15.236.78:1
55.95	5	1	1	67.8	169.254.169.254:1
56.16	5	1	1	67.8	169.254.169.254:1
56.36	5	1	1	67.8	169.254.169.254:1
56.57	5	1	1	67.8	130.14.29.113:1
56.78	8	1	1	81.5	16.15.229.208:1
56.98	5	0	0	68.3	-
57.19	5	1	1	68.3	169.254.169.254:1
57.40	5	1	1	68.3	169.254.169.254:1
57.60	6	0	0	266.1	-
57.81	6	0	0	551.0	-
58.01	6	0	0	740.0	-
58.22	6	0	0	887.3	-
58.43	6	0	0	1033.0	-
58.63	6	0	0	1141.0	-
58.84	6	0	0	1141.0	-
59.04	6	0	0	1141.0	-
59.25	6	0	0	1141.8	-
59.45	6	0	0	1141.8	-
59.66	6	0	0	1141.8	-
59.86	6	0	0	1141.8	-
60.07	6	0	0	1059.8	-
60.28	6	0	0	871.0	-
60.48	6	0	0	871.0	-
60.68	6	0	0	871.0	-
60.89	6	0	0	788.7	-
61.09	6	0	0	795.7	-
61.29	6	0	0	795.7	-
61.50	6	0	0	795.7	-
61.70	6	0	0	795.7	-
61.91	6	0	0	790.2	-
62.11	5	0	0	68.9	-
62.31	5	0	0	68.9	-
62.52	5	0	0	68.9	-
62.72	5	0	0	68.9	-
62.92	5	0	0	68.9	-
63.12	5	0	0	68.9	-
63.33	5	0	0	68.9	-
63.53	5	0	0	68.9	-
63.73	5	0	0	68.9	-
63.94	5	0	0	68.9	-
64.14	5	0	0	68.9	-
64.34	5	0	0	68.9	-
64.55	5	0	0	68.9	-
64.75	5	0	0	68.9	-
64.95	5	0	0	68.9	-
65.16	5	0	0	68.9	-
65.36	5	0	0	69.0	-
65.57	5	0	0	69.0	-
65.77	5	0	0	69.0	-
65.97	5	0	0	69.0	-
66.18	5	0	0	69.0	-
66.38	5	0	0	69.0	-
66.58	5	0	0	69.0	-
66.79	5	0	0	69.0	-
66.99	5	0	0	69.0	-
67.19	5	0	0	69.0	-
67.39	5	0	0	69.0	-
67.60	5	0	0	69.0	-
67.80	5	0	0	69.0	-
68.00	5	0	0	69.0	-
68.21	5	0	0	69.0	-
68.41	5	0	0	69.0	-
68.61	5	0	0	69.0	-
68.82	5	0	0	66.6	-
69.02	5	1	1	67.9	169.254.169.254:1
69.23	5	1	1	67.9	169.254.169.254:1
69.44	5	1	1	67.9	169.254.169.254:1
69.65	5	1	1	67.9	130.14.29.113:1
69.86	8	1	1	81.5	16.182.102.57:1
70.07	4	1	1	62.2	52.217.134.33:1
70.27	5	1	1	67.8	169.254.169.254:1
70.48	5	1	1	67.8	169.254.169.254:1
70.69	5	1	1	67.8	169.254.169.254:1
70.89	8	0	0	80.5	-
71.10	4	1	1	62.2	54.231.165.185:1
71.31	5	1	1	67.8	169.254.169.254:1
71.51	5	1	1	67.8	169.254.169.254:1
71.72	5	0	0	67.8	-
71.93	8	1	1	80.6	54.231.165.185:1
72.14	4	1	1	62.2	54.231.165.185:1
72.34	5	1	1	68.1	169.254.169.254:1
72.55	5	1	1	68.1	169.254.169.254:1
72.76	6	0	0	189.5	-
72.96	6	0	0	371.4	-
73.17	6	0	0	556.5	-
73.37	6	0	0	719.3	-
73.58	6	0	0	871.7	-
73.78	6	0	0	1024.9	-
73.99	6	0	0	1144.3	-
74.19	6	0	0	1144.3	-
74.40	6	0	0	1144.3	-
74.61	6	0	0	1144.6	-
74.81	6	0	0	1144.9	-
75.02	6	0	0	1144.9	-
75.22	6	0	0	1145.4	-
75.43	6	0	0	1145.9	-
75.64	6	0	0	1146.2	-
75.84	6	0	0	1146.5	-
76.05	6	0	0	1146.5	-
76.25	6	0	0	1146.5	-
76.46	6	0	0	1146.5	-
76.66	6	0	0	1146.5	-
76.87	6	0	0	1146.5	-
77.07	6	0	0	1146.5	-
77.28	6	0	0	1146.5	-
77.49	6	0	0	1101.2	-
77.69	6	0	0	1073.3	-
77.90	6	0	0	1062.7	-
78.10	6	0	0	1068.1	-
78.30	6	0	0	1069.0	-
78.51	6	0	0	1069.0	-
78.71	6	0	0	1069.0	-
78.92	6	0	0	1068.4	-
79.12	6	0	0	1069.0	-
79.32	6	0	0	1069.0	-
79.53	6	0	0	1069.0	-
79.73	6	0	0	1063.4	-
79.93	5	0	0	66.8	-
80.14	5	0	0	69.0	-
80.34	5	0	0	69.0	-
80.54	5	0	0	69.0	-
80.75	5	0	0	69.0	-
80.95	5	0	0	69.0	-
81.15	5	0	0	69.0	-
81.36	5	0	0	69.0	-
81.56	5	0	0	69.0	-
81.77	5	0	0	69.0	-
81.97	5	0	0	69.0	-
82.18	5	0	0	69.0	-
82.38	5	0	0	69.0	-
82.59	5	0	0	69.0	-
82.79	5	0	0	69.0	-
83.00	5	0	0	69.0	-
83.20	5	0	0	69.0	-
83.40	5	0	0	69.0	-
83.61	5	0	0	69.0	-
83.81	5	0	0	69.0	-
84.02	5	0	0	69.0	-
84.22	5	0	0	69.0	-
84.42	5	0	0	69.0	-
84.63	5	0	0	69.0	-
84.83	5	0	0	69.0	-
85.03	5	0	0	69.0	-
85.24	5	0	0	69.0	-
85.44	5	0	0	69.0	-
85.64	5	0	0	69.0	-
85.85	5	0	0	69.0	-
86.05	5	0	0	69.0	-
86.25	5	0	0	69.0	-
86.46	5	0	0	69.0	-
86.66	5	0	0	69.0	-
86.86	5	0	0	69.0	-
87.07	5	0	0	69.0	-
87.27	5	0	0	69.0	-
87.47	5	0	0	69.0	-
87.68	5	0	0	69.0	-
87.88	5	0	0	69.0	-
88.08	5	0	0	69.2	-
88.29	5	0	0	69.1	-
88.49	5	0	0	69.1	-
88.69	5	0	0	69.1	-
88.90	5	0	0	69.1	-
89.10	5	0	0	69.1	-
89.30	5	0	0	69.1	-
89.51	5	0	0	69.1	-
89.71	5	0	0	69.1	-
89.91	5	0	0	69.1	-
90.12	5	0	0	69.1	-
90.32	5	0	0	69.1	-
90.52	5	0	0	69.1	-
90.73	5	0	0	69.1	-
90.93	5	0	0	69.1	-
91.13	5	0	0	69.1	-
91.34	5	0	0	69.1	-
91.54	5	0	0	69.1	-
91.74	5	0	0	69.1	-
91.95	5	0	0	69.1	-
92.15	5	0	0	69.1	-
92.35	5	0	0	69.1	-
92.56	5	0	0	69.1	-
92.76	5	0	0	69.1	-
92.97	5	0	0	69.1	-
93.17	5	0	0	69.1	-
93.37	5	0	0	69.1	-
93.57	5	0	0	69.1	-
93.78	5	0	0	69.1	-
93.98	5	0	0	69.1	-
94.18	5	0	0	69.1	-
94.39	5	0	0	69.1	-
94.59	5	0	0	69.1	-
94.79	5	0	0	69.1	-
95.00	5	0	0	69.1	-
95.20	5	0	0	69.1	-
95.40	5	0	0	69.1	-
95.61	5	0	0	69.1	-
95.81	5	0	0	69.1	-
96.01	5	0	0	69.3	-
96.22	5	0	0	69.3	-
96.42	5	0	0	67.7	-
96.63	5	1	1	67.7	169.254.169.254:1
96.84	5	1	1	67.7	169.254.169.254:1
97.05	5	1	1	67.7	169.254.169.254:1
97.25	5	1	1	67.7	169.254.169.254:1
97.46	5	1	1	67.7	130.14.29.113:1
97.67	4	0	0	62.2	-
97.87	4	1	1	62.2	52.217.225.89:1
98.08	5	1	1	67.7	169.254.169.254:1
98.29	5	1	1	67.7	169.254.169.254:1
98.49	5	1	1	67.7	169.254.169.254:1
98.70	5	1	1	67.7	130.14.29.113:1
98.91	8	1	1	81.6	16.15.237.97:1
99.12	5	0	0	67.1	-
99.32	5	1	1	67.9	169.254.169.254:1
99.53	5	1	1	67.9	169.254.169.254:1
99.73	5	1	1	67.9	169.254.169.254:1
99.94	8	0	0	80.4	-
100.15	4	0	0	62.2	-
100.36	5	0	0	68.3	-
100.57	6	0	0	87.7	-
100.77	6	0	0	298.8	-
100.98	6	0	0	484.2	-
101.18	6	0	0	661.8	-
101.39	6	0	0	821.3	-
101.59	6	0	0	980.6	-
101.80	6	0	0	1150.6	-
102.00	6	0	0	1150.9	-
102.21	6	0	0	1150.9	-
102.42	6	0	0	1150.9	-
102.62	6	0	0	1150.9	-
102.83	6	0	0	1151.2	-
103.03	6	0	0	1151.2	-
103.24	6	0	0	1151.2	-
103.44	6	0	0	1151.2	-
103.65	6	0	0	1151.2	-
103.86	6	0	0	1151.5	-
104.06	6	0	0	1151.5	-
104.27	6	0	0	1151.5	-
104.47	6	0	0	1151.5	-
104.68	6	0	0	1151.5	-
104.88	6	0	0	957.0	-
105.09	6	0	0	891.2	-
105.29	6	0	0	897.7	-
105.50	6	0	0	897.7	-
105.70	6	0	0	897.7	-
105.90	6	0	0	897.7	-
106.11	6	0	0	897.7	-
106.31	6	0	0	892.8	-
106.51	6	0	0	892.9	-
106.72	5	0	0	68.9	-
106.92	5	0	0	68.9	-
107.12	5	0	0	68.9	-
107.33	5	0	0	68.9	-
107.53	5	0	0	68.9	-
107.73	5	0	0	68.9	-
107.94	5	0	0	68.9	-
108.14	5	0	0	68.9	-
108.35	5	0	0	68.9	-
108.55	5	0	0	68.9	-
108.76	5	0	0	68.9	-
108.96	5	0	0	68.9	-
109.16	5	0	0	68.9	-
109.37	5	0	0	68.9	-
109.57	5	0	0	68.9	-
109.77	5	0	0	68.9	-
109.98	5	0	0	68.9	-
110.18	5	0	0	68.9	-
110.38	5	0	0	68.9	-
110.59	5	0	0	68.9	-
110.79	5	0	0	68.9	-
110.99	5	0	0	68.9	-
111.20	5	0	0	68.9	-
111.40	5	0	0	68.9	-
111.60	5	0	0	68.9	-
111.81	5	0	0	68.9	-
112.01	5	0	0	68.9	-
112.21	5	0	0	68.9	-
112.42	5	0	0	68.9	-
112.62	5	0	0	68.9	-
112.82	5	0	0	68.9	-
113.03	5	0	0	68.9	-
113.23	5	0	0	68.9	-
113.43	5	0	0	68.9	-
113.64	5	0	0	68.9	-
113.84	5	0	0	68.9	-
114.04	5	0	0	68.9	-
114.25	5	0	0	68.9	-
114.45	5	0	0	68.9	-
114.65	5	0	0	68.9	-
114.86	5	0	0	68.9	-
115.06	5	0	0	68.9	-
115.26	5	0	0	68.9	-
115.47	5	0	0	68.9	-
115.67	5	0	0	68.9	-
115.88	5	0	0	68.9	-
116.08	5	0	0	68.9	-
116.28	5	0	0	68.9	-
