t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
19.42	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
19.63	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
19.84	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
20.05	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
20.26	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
20.46	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
20.67	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
20.88	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
21.09	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
21.29	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
21.50	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
21.71	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
21.92	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
22.13	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
22.34	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
22.55	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
22.75	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
22.96	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
23.17	4	3	3	60.9	193.62.193.165:2,52.216.62.153:1
23.38	4	2	2	60.4	52.216.62.153:1,193.62.193.165:1
23.59	4	2	2	60.4	52.216.62.153:1,193.62.193.165:1
23.80	4	2	2	60.4	52.216.62.153:1,193.62.193.165:1
24.00	4	2	2	60.4	52.216.62.153:1,193.62.193.165:1
24.21	4	2	2	60.4	52.216.62.153:1,193.62.193.165:1
24.42	4	3	3	60.5	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
24.63	4	3	3	60.5	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
24.84	4	3	3	60.8	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
25.05	4	3	3	60.8	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
25.25	4	3	3	60.8	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
25.46	4	3	3	60.8	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
25.67	4	3	3	60.8	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
25.88	4	3	3	61.1	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
26.09	4	3	3	61.0	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
26.30	4	3	3	60.8	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
26.51	4	3	3	61.1	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
26.71	4	3	3	61.2	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
26.92	4	3	3	61.3	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
27.13	4	3	3	61.2	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
27.34	4	3	3	61.5	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
27.55	4	3	3	61.2	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
27.75	4	3	3	61.5	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
27.96	4	3	3	61.2	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
28.17	4	3	3	61.2	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
28.38	4	3	3	61.2	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
28.59	4	3	3	61.2	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
28.80	4	3	3	61.4	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
29.01	4	3	3	61.8	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
29.22	4	3	3	61.6	52.216.62.153:1,54.231.169.185:1,193.62.193.165:1
29.43	4	4	4	61.6	16.15.236.51:1,52.216.62.153:1,54.231.169.185:1
29.64	4	4	4	61.7	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
29.85	4	4	4	62.7	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
30.05	4	4	4	62.3	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
30.26	4	4	4	62.0	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
30.47	4	4	4	61.8	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
30.68	4	4	4	61.8	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
30.89	4	4	4	62.0	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
31.10	4	4	4	62.0	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
31.31	4	4	4	62.3	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
31.51	4	4	4	62.5	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
31.72	4	4	4	62.9	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
31.93	4	4	4	62.5	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
32.14	4	4	4	62.8	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
32.35	4	4	4	62.6	54.231.192.233:1,54.231.169.185:1,52.216.62.153:1
32.56	4	4	4	62.5	54.231.192.233:1,54.231.169.185:1,16.182.107.33:1
32.76	4	4	4	62.5	54.231.192.233:1,54.231.169.185:1,16.182.107.33:1
32.97	4	4	4	62.5	54.231.192.233:1,54.231.169.185:1,16.182.107.33:1
33.18	4	4	4	62.5	54.231.192.233:1,54.231.169.185:1,16.182.107.33:1
33.39	4	4	4	62.5	54.231.192.233:1,54.231.169.185:1,16.182.107.33:1
33.60	4	4	4	62.5	54.231.192.233:1,54.231.169.185:1,16.182.107.33:1
33.81	4	4	4	62.5	54.231.192.233:1,54.231.169.185:1,16.182.107.33:1
34.02	4	4	4	62.9	54.231.192.233:1,54.231.169.185:1,16.182.107.33:1
34.23	4	4	4	62.7	54.231.192.233:1,54.231.169.185:1,16.182.107.33:1
34.43	4	5	5	62.7	54.231.192.233:1,54.231.169.185:1,52.216.52.73:1
34.64	4	5	5	62.4	54.231.192.233:1,54.231.169.185:1,52.216.52.73:1
34.85	4	4	4	62.2	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
35.06	4	4	4	62.6	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
35.27	4	4	4	62.2	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
35.48	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
35.69	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
35.90	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
36.11	4	4	4	63.1	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
36.32	4	4	4	63.1	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
36.52	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
36.73	4	4	4	63.1	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
36.94	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
37.15	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
37.36	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
37.56	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
37.77	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
37.98	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
38.19	4	4	4	63.0	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
38.40	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
38.61	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
38.82	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
39.02	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
39.23	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
39.44	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
39.65	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
39.86	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
40.06	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
40.27	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
40.48	4	4	4	62.8	52.216.52.73:1,54.231.192.233:1,54.231.169.185:1
40.69	4	3	3	62.8	52.216.52.73:1,54.231.169.185:1,16.182.107.33:1
40.89	4	3	3	62.8	52.216.52.73:1,54.231.169.185:1,16.182.107.33:1
41.10	4	3	3	63.1	52.216.52.73:1,54.231.169.185:1,16.182.107.33:1
41.31	4	3	3	63.1	52.216.52.73:1,54.231.169.185:1,16.182.107.33:1
41.52	4	0	0	64.7	-
41.72	4	0	0	64.7	-
41.92	5	1	1	68.6	169.254.169.254:1
42.13	5	1	1	68.6	169.254.169.254:1
42.34	5	1	1	68.6	169.254.169.254:1
42.54	5	1	1	68.6	169.254.169.254:1
42.75	5	0	0	68.6	-
42.96	8	1	1	81.3	52.217.117.185:1
43.16	4	1	1	63.0	16.15.213.59:1
43.37	5	1	1	68.6	169.254.169.254:1
43.58	5	1	1	68.6	169.254.169.254:1
43.79	5	1	1	68.6	169.254.169.254:1
43.99	5	1	1	68.6	169.254.169.254:1
44.20	5	1	1	68.6	130.14.29.113:1
44.41	8	1	1	82.5	16.15.236.136:1
44.61	5	0	0	68.5	-
44.82	5	1	1	68.5	169.254.169.254:1
45.03	5	1	1	68.5	169.254.169.254:1
45.24	5	1	1	68.5	169.254.169.254:1
45.44	5	1	1	68.5	130.14.29.113:1
45.65	8	1	1	82.2	52.217.205.65:1
45.86	4	1	1	63.0	16.15.214.172:1
46.07	5	1	1	69.1	169.254.169.254:1
46.27	5	1	1	69.1	169.254.169.254:1
46.48	6	0	0	74.3	-
46.68	6	0	0	369.0	-
46.89	6	0	0	596.4	-
47.09	6	0	0	800.2	-
47.30	6	0	0	993.6	-
47.50	6	0	0	1141.7	-
47.71	6	0	0	1141.7	-
47.91	6	0	0	1142.0	-
48.11	6	0	0	1142.6	-
48.32	6	0	0	1142.6	-
48.52	6	0	0	1142.6	-
48.73	6	0	0	1142.6	-
48.93	6	0	0	897.8	-
49.14	6	0	0	793.6	-
49.34	6	0	0	793.6	-
49.54	6	0	0	793.6	-
49.75	6	0	0	794.2	-
49.95	5	0	0	69.6	-
50.15	5	0	0	69.6	-
50.36	5	0	0	69.6	-
50.56	5	0	0	69.6	-
50.76	5	0	0	69.6	-
50.97	5	0	0	69.6	-
51.17	5	0	0	69.6	-
51.37	5	0	0	69.6	-
51.58	5	0	0	69.6	-
51.78	5	0	0	69.6	-
51.98	5	0	0	69.6	-
52.19	5	0	0	69.6	-
52.39	5	0	0	69.6	-
52.59	5	0	0	69.6	-
52.80	5	0	0	69.6	-
53.00	5	0	0	69.6	-
53.20	5	0	0	69.7	-
53.41	5	0	0	69.7	-
53.61	5	0	0	69.7	-
53.81	5	0	0	69.7	-
54.02	5	0	0	69.7	-
54.22	5	0	0	69.7	-
54.42	5	0	0	69.7	-
54.63	5	0	0	69.7	-
54.83	5	0	0	69.7	-
55.03	5	0	0	69.7	-
55.24	5	0	0	69.7	-
55.44	5	0	0	69.7	-
55.64	5	0	0	69.7	-
55.85	5	0	0	69.7	-
56.05	5	0	0	69.7	-
56.25	5	0	0	69.7	-
56.45	5	0	0	69.9	-
56.66	5	1	1	68.5	169.254.169.254:1
56.87	5	1	1	68.5	169.254.169.254:1
57.07	5	1	1	68.5	169.254.169.254:1
57.28	5	1	1	68.5	169.254.169.254:1
57.49	5	1	1	68.5	169.254.169.254:1
57.70	5	1	1	68.5	169.254.169.254:1
57.90	5	0	0	68.5	-
58.11	8	1	1	81.4	16.15.214.100:1
58.32	4	1	1	63.0	16.15.199.187:1
58.53	5	0	0	68.5	-
58.73	5	1	1	68.5	169.254.169.254:1
58.94	5	1	1	68.5	169.254.169.254:1
59.15	5	1	1	68.5	130.14.29.113:1
59.36	8	1	1	82.2	52.216.34.209:1
59.56	5	0	0	67.3	-
59.77	5	1	1	68.5	169.254.169.254:1
59.97	5	1	1	68.5	169.254.169.254:1
60.18	5	1	1	68.5	130.14.29.113:1
60.39	4	0	0	63.0	-
60.60	5	0	0	69.0	-
60.81	5	1	1	69.0	169.254.169.254:1
61.01	5	1	1	69.0	169.254.169.254:1
61.22	5	1	1	69.0	169.254.169.254:1
61.43	5	1	1	69.0	169.254.169.254:1
61.63	6	0	0	213.0	-
61.84	6	0	0	453.3	-
62.04	6	0	0	701.7	-
62.25	6	0	0	871.5	-
62.45	6	0	0	1046.0	-
62.66	6	0	0	1145.5	-
62.86	6	0	0	1145.5	-
63.07	6	0	0	1145.5	-
63.27	6	0	0	1145.5	-
63.47	6	0	0	1146.1	-
63.68	6	0	0	1146.3	-
63.88	6	0	0	1146.9	-
64.09	6	0	0	1147.1	-
64.29	6	0	0	1147.4	-
64.50	6	0	0	1147.7	-
64.70	6	0	0	1147.7	-
64.91	6	0	0	1147.7	-
65.11	6	0	0	1147.7	-
65.32	6	0	0	1147.7	-
65.52	6	0	0	1147.7	-
65.72	6	0	0	1147.7	-
65.93	6	0	0	1116.5	-
66.13	6	0	0	1095.5	-
66.34	6	0	0	1069.3	-
66.54	6	0	0	1070.2	-
66.75	6	0	0	1070.2	-
66.95	6	0	0	1070.2	-
67.15	6	0	0	1070.2	-
67.36	6	0	0	1070.2	-
67.56	6	0	0	1070.2	-
67.76	6	0	0	1064.7	-
67.97	5	0	0	69.7	-
68.17	5	0	0	69.7	-
68.37	5	0	0	69.7	-
68.58	5	0	0	69.7	-
68.78	5	0	0	69.7	-
68.98	5	0	0	69.7	-
69.19	5	0	0	69.7	-
69.39	5	0	0	69.7	-
69.59	5	0	0	69.7	-
69.80	5	0	0	69.7	-
70.00	5	0	0	69.7	-
70.20	5	0	0	69.7	-
70.41	5	0	0	69.7	-
70.61	5	0	0	69.7	-
70.81	5	0	0	69.7	-
71.02	5	0	0	69.7	-
71.22	5	0	0	69.7	-
71.42	5	0	0	69.7	-
71.63	5	0	0	69.7	-
71.83	5	0	0	69.7	-
72.03	5	0	0	69.7	-
72.24	5	0	0	69.7	-
72.44	5	0	0	69.7	-
72.64	5	0	0	69.7	-
72.84	5	0	0	69.7	-
73.05	5	0	0	69.7	-
73.25	5	0	0	69.7	-
73.45	5	0	0	69.7	-
73.66	5	0	0	69.7	-
73.86	5	0	0	69.7	-
74.06	5	0	0	69.7	-
74.27	5	0	0	69.7	-
74.47	5	0	0	69.7	-
74.67	5	0	0	69.7	-
74.88	5	0	0	69.7	-
75.08	5	0	0	69.7	-
75.28	5	0	0	69.7	-
75.49	5	0	0	69.7	-
75.69	5	0	0	69.7	-
75.89	5	0	0	69.7	-
76.10	5	0	0	69.9	-
76.30	5	0	0	69.6	-
76.50	5	0	0	69.6	-
76.71	5	0	0	69.6	-
76.91	5	0	0	69.6	-
77.11	5	0	0	69.6	-
77.32	5	0	0	69.6	-
77.52	5	0	0	69.6	-
77.72	5	0	0	69.6	-
77.93	5	0	0	69.6	-
78.13	5	0	0	69.6	-
78.33	5	0	0	69.6	-
78.53	5	0	0	69.6	-
78.74	5	0	0	69.6	-
78.94	5	0	0	69.6	-
79.14	5	0	0	69.6	-
79.35	5	0	0	69.6	-
79.55	5	0	0	69.6	-
79.75	5	0	0	69.6	-
79.96	5	0	0	69.6	-
80.16	5	0	0	69.6	-
80.36	5	0	0	69.6	-
80.57	5	0	0	69.6	-
80.77	5	0	0	69.6	-
80.97	5	0	0	69.6	-
81.18	5	0	0	69.6	-
81.38	5	0	0	69.6	-
81.58	5	0	0	69.6	-
81.79	5	0	0	69.6	-
81.99	5	0	0	69.6	-
82.19	5	0	0	69.6	-
82.40	5	0	0	69.6	-
82.60	5	0	0	69.6	-
82.80	5	0	0	69.6	-
83.01	5	0	0	69.6	-
83.21	5	0	0	69.6	-
83.41	5	0	0	69.6	-
83.62	5	0	0	69.6	-
83.82	5	0	0	69.8	-
84.02	5	0	0	69.8	-
84.23	5	1	1	68.5	169.254.169.254:1
84.43	5	1	1	68.5	169.254.169.254:1
84.64	8	0	0	81.2	-
84.85	4	0	0	63.0	-
85.05	5	0	0	68.6	-
85.26	5	1	1	68.6	169.254.169.254:1
85.47	5	1	1	68.6	169.254.169.254:1
85.68	5	1	1	68.6	169.254.169.254:1
85.88	8	0	0	81.5	-
86.09	4	1	1	63.0	16.15.244.88:1
86.30	5	1	1	68.6	169.254.169.254:1
86.50	5	1	1	68.6	169.254.169.254:1
86.71	5	1	1	68.6	169.254.169.254:1
86.92	5	1	1	68.6	130.14.29.113:1
87.13	4	0	0	63.0	-
87.34	5	0	0	69.1	-
87.54	5	1	1	69.1	169.254.169.254:1
87.75	5	1	1	69.1	169.254.169.254:1
87.96	6	0	0	149.2	-
88.16	6	0	0	367.8	-
88.36	6	0	0	647.5	-
88.57	6	0	0	869.5	-
88.77	6	0	0	1024.2	-
88.98	6	0	0	1151.8	-
89.18	6	0	0	1151.8	-
89.39	6	0	0	1151.8	-
89.59	6	0	0	1151.8	-
89.80	6	0	0	1151.8	-
90.00	6	0	0	1151.8	-
90.21	6	0	0	1151.8	-
90.41	6	0	0	1152.1	-
90.61	6	0	0	1152.1	-
90.82	6	0	0	1152.1	-
91.02	6	0	0	1152.4	-
91.23	6	0	0	1152.4	-
91.43	6	0	0	1152.4	-
91.64	6	0	0	1120.0	-
91.84	6	0	0	1104.2	-
92.05	6	0	0	892.2	-
92.25	6	0	0	898.7	-
92.45	6	0	0	898.7	-
92.66	6	0	0	898.7	-
92.86	6	0	0	898.7	-
93.06	6	0	0	898.7	-
93.27	6	0	0	898.7	-
93.47	6	0	0	893.9	-
93.67	5	0	0	69.7	-
93.88	5	0	0	69.7	-
94.08	5	0	0	69.7	-
94.28	5	0	0	69.7	-
94.49	5	0	0	69.7	-
94.69	5	0	0	69.7	-
94.89	5	0	0	69.7	-
95.10	5	0	0	69.7	-
95.30	5	0	0	69.7	-
95.50	5	0	0	69.7	-
95.71	5	0	0	69.7	-
95.91	5	0	0	69.7	-
96.11	5	0	0	69.7	-
96.32	5	0	0	69.7	-
96.52	5	0	0	69.7	-
96.72	5	0	0	69.7	-
96.93	5	0	0	69.7	-
97.13	5	0	0	69.7	-
97.33	5	0	0	69.7	-
97.54	5	0	0	69.7	-
97.74	5	0	0	69.7	-
97.94	5	0	0	69.7	-
98.15	5	0	0	69.7	-
98.35	5	0	0	69.7	-
98.55	5	0	0	69.7	-
98.76	5	0	0	69.7	-
98.96	5	0	0	69.7	-
99.16	5	0	0	69.7	-
99.36	5	0	0	69.7	-
99.57	5	0	0	69.7	-
99.77	5	0	0	69.7	-
99.97	5	0	0	69.7	-
100.18	5	0	0	69.7	-
100.38	5	0	0	69.7	-
100.58	5	0	0	69.7	-
100.79	5	0	0	69.7	-
100.99	5	0	0	69.7	-
101.19	5	0	0	69.7	-
101.40	5	0	0	69.7	-
101.60	5	0	0	69.7	-
101.80	5	0	0	69.7	-
102.01	5	0	0	69.7	-
102.21	5	0	0	69.7	-
102.41	5	0	0	69.7	-
102.62	5	0	0	69.7	-
102.82	5	0	0	69.7	-
103.02	5	0	0	69.7	-
103.23	5	0	0	69.7	-
103.43	5	0	0	69.7	-
103.63	5	0	0	69.7	-
103.84	5	0	0	69.7	-
104.04	5	0	0	69.7	-
104.24	5	0	0	69.7	-
104.45	5	0	0	69.7	-
104.65	5	0	0	69.7	-
104.85	5	0	0	69.7	-
105.06	5	0	0	69.7	-
105.26	5	0	0	69.7	-
105.46	5	0	0	69.7	-
105.67	5	0	0	69.7	-
105.87	5	0	0	69.7	-
106.07	5	0	0	69.7	-
106.28	5	0	0	69.7	-
106.48	5	0	0	69.7	-
106.68	5	0	0	69.7	-
106.89	5	0	0	69.7	-
107.09	5	0	0	69.7	-
107.29	5	0	0	69.7	-
107.49	5	0	0	69.7	-
107.70	5	0	0	69.7	-
107.90	5	0	0	69.7	-
108.10	5	0	0	69.7	-
108.31	5	0	0	69.7	-
108.51	5	0	0	69.7	-
108.71	5	0	0	69.7	-
108.92	5	0	0	69.7	-
109.12	5	0	0	69.7	-
109.32	5	0	0	69.7	-
109.53	5	0	0	69.7	-
109.73	5	0	0	69.7	-
109.93	5	0	0	69.7	-
110.14	5	0	0	69.7	-
110.34	5	0	0	69.7	-
110.54	5	0	0	69.7	-
110.75	5	0	0	69.7	-
110.95	5	0	0	69.7	-
111.15	5	0	0	69.7	-
111.36	5	0	0	69.7	-
111.56	5	0	0	69.7	-
111.76	5	0	0	69.7	-
111.97	5	0	0	69.7	-
112.17	5	0	0	69.7	-
112.37	5	0	0	69.9	-
112.58	5	0	0	69.6	-
112.78	5	0	0	69.6	-
112.98	5	0	0	69.6	-
113.19	5	0	0	69.6	-
113.39	5	0	0	69.6	-
113.59	5	0	0	69.6	-
113.80	5	0	0	69.6	-
114.00	5	0	0	69.6	-
114.20	5	0	0	69.6	-
114.41	5	0	0	69.6	-
114.61	5	0	0	69.6	-
114.81	5	0	0	69.6	-
115.02	5	0	0	69.6	-
115.22	5	0	0	69.6	-
115.42	5	0	0	69.6	-
115.62	5	0	0	69.6	-
115.83	5	0	0	69.6	-
116.03	5	0	0	69.6	-
116.23	5	0	0	69.6	-
116.44	5	0	0	69.6	-
116.64	5	0	0	69.6	-
116.84	5	0	0	69.6	-
117.05	5	0	0	69.6	-
117.25	5	0	0	69.6	-
117.45	5	0	0	69.6	-
117.66	5	0	0	69.6	-
117.86	5	0	0	69.6	-
118.06	5	0	0	69.6	-
118.27	5	0	0	69.6	-
118.47	5	0	0	69.6	-
118.67	5	0	0	69.6	-
118.88	5	0	0	69.6	-
119.08	5	0	0	69.6	-
119.28	5	0	0	69.6	-
119.49	5	0	0	69.6	-
119.69	5	0	0	69.6	-
119.89	5	0	0	69.6	-
120.10	5	0	0	69.6	-
120.30	5	0	0	69.6	-
120.50	5	0	0	69.6	-
120.71	5	0	0	69.6	-
120.91	5	0	0	69.6	-
121.11	5	0	0	69.6	-
121.31	5	0	0	69.6	-
