t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
26.45	4	7	7	65.4	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
26.65	4	7	7	65.1	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
26.86	4	7	7	65.1	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
27.07	4	7	7	65.1	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
27.28	4	7	7	66.4	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
27.49	4	7	7	66.4	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
27.70	4	7	7	66.6	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
27.91	4	7	7	66.6	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
28.11	4	7	7	66.6	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
28.32	4	7	7	66.6	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
28.53	4	7	7	66.6	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
28.74	4	7	7	66.6	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
28.95	4	7	7	66.6	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
29.15	4	7	7	66.6	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
29.36	4	7	7	66.6	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
29.57	4	7	7	66.6	193.62.193.165:2,52.216.206.99:1,16.15.245.212:1
29.78	4	6	6	66.5	52.216.206.99:1,193.62.193.165:1,16.15.245.212:1
29.99	4	6	6	66.5	52.216.206.99:1,193.62.193.165:1,16.15.245.212:1
30.20	4	5	5	66.0	52.216.206.99:1,16.15.245.212:1,16.15.253.40:1
30.40	4	5	5	66.0	52.216.206.99:1,16.15.245.212:1,16.15.253.40:1
30.61	4	5	5	66.0	52.216.206.99:1,16.15.245.212:1,16.15.253.40:1
30.82	4	5	5	66.0	52.216.206.99:1,16.15.245.212:1,16.15.253.40:1
31.03	4	5	5	66.0	52.216.206.99:1,16.15.245.212:1,16.15.253.40:1
31.23	4	5	5	66.0	52.216.206.99:1,16.15.245.212:1,16.15.253.40:1
31.44	4	5	5	66.0	52.216.206.99:1,16.15.245.212:1,16.15.253.40:1
31.65	4	5	5	66.0	52.216.206.99:1,16.15.245.212:1,16.15.253.40:1
31.86	4	5	5	66.0	52.216.206.99:1,16.15.245.212:1,16.15.253.40:1
32.07	4	5	5	66.0	52.216.206.99:1,16.15.245.212:1,16.15.253.40:1
32.28	4	0	0	66.4	-
32.48	5	0	0	72.0	-
32.69	5	1	1	72.0	169.254.169.254:1
32.89	5	1	1	72.0	169.254.169.254:1
33.10	5	1	1	72.0	169.254.169.254:1
33.31	5	1	1	72.0	169.254.169.254:1
33.51	5	1	1	72.0	130.14.29.113:1
33.72	8	1	1	85.7	54.231.227.217:1
33.93	4	1	1	66.4	54.231.226.33:1
34.13	5	0	0	72.0	-
34.34	5	1	1	72.0	169.254.169.254:1
34.55	5	1	1	72.0	169.254.169.254:1
34.75	5	1	1	72.0	169.254.169.254:1
34.96	5	0	0	72.0	-
35.17	8	1	1	85.5	16.15.236.132:1
35.38	4	1	1	66.4	52.217.228.201:1
35.59	5	1	1	72.0	169.254.169.254:1
35.79	5	1	1	72.0	169.254.169.254:1
36.00	5	1	1	72.0	169.254.169.254:1
36.21	5	1	1	72.0	169.254.169.254:1
36.42	8	0	0	84.8	-
36.62	4	1	1	66.4	54.231.226.33:1
36.83	5	1	1	72.5	169.254.169.254:1
37.04	5	1	1	72.5	169.254.169.254:1
37.24	5	1	1	72.5	169.254.169.254:1
37.45	6	0	0	239.4	-
37.66	6	0	0	448.9	-
37.86	6	0	0	665.4	-
38.06	6	0	0	840.6	-
38.27	6	0	0	1005.3	-
38.47	6	0	0	1145.4	-
38.68	6	0	0	1145.4	-
38.88	6	0	0	1145.4	-
39.09	6	0	0	1146.2	-
39.29	6	0	0	1146.2	-
39.50	6	0	0	1146.2	-
39.70	6	0	0	1146.2	-
39.91	6	0	0	1088.6	-
40.12	6	0	0	847.1	-
40.32	6	0	0	798.8	-
40.53	6	0	0	800.0	-
40.73	6	0	0	800.1	-
40.94	6	0	0	800.1	-
41.14	5	0	0	72.8	-
41.35	5	0	0	73.1	-
41.55	5	0	0	73.1	-
41.76	5	0	0	73.1	-
41.96	5	0	0	73.1	-
42.17	5	0	0	73.1	-
42.37	5	0	0	73.1	-
42.57	5	0	0	73.1	-
42.78	5	0	0	73.1	-
42.98	5	0	0	73.1	-
43.18	5	0	0	73.1	-
43.39	5	0	0	73.1	-
43.59	5	0	0	73.1	-
43.79	5	0	0	73.1	-
44.00	5	0	0	73.1	-
44.20	5	0	0	73.1	-
44.41	5	0	0	73.1	-
44.61	5	0	0	73.1	-
44.81	5	0	0	73.1	-
45.02	5	0	0	73.2	-
45.22	5	0	0	73.2	-
45.43	5	0	0	73.2	-
45.63	5	0	0	73.2	-
45.84	5	0	0	73.2	-
46.04	5	0	0	73.2	-
46.25	5	0	0	73.2	-
46.45	5	0	0	73.2	-
46.66	5	0	0	73.2	-
46.86	5	0	0	73.2	-
47.07	5	0	0	73.2	-
47.27	5	0	0	73.2	-
47.48	5	0	0	73.2	-
47.68	5	0	0	73.2	-
47.89	5	0	0	73.2	-
48.09	5	0	0	73.2	-
48.30	5	0	0	72.0	-
48.51	5	1	1	72.0	169.254.169.254:1
48.72	5	1	1	72.0	169.254.169.254:1
48.92	5	1	1	72.0	169.254.169.254:1
49.13	5	1	1	72.0	169.254.169.254:1
49.34	8	0	0	84.9	-
49.54	4	0	0	66.4	-
49.75	5	0	0	72.1	-
49.96	5	1	1	71.8	169.254.169.254:1
50.17	5	1	1	71.8	169.254.169.254:1
50.37	5	1	1	71.8	169.254.169.254:1
50.58	5	1	1	71.8	130.14.29.113:1
50.79	8	1	1	85.9	52.217.200.33:1
50.99	4	1	1	66.4	52.216.58.49:1
51.20	5	1	1	72.0	169.254.169.254:1
51.41	5	1	1	72.0	169.254.169.254:1
51.62	5	1	1	72.0	130.14.29.113:1
51.83	8	1	1	84.9	52.217.227.153:1
52.03	4	1	1	66.4	16.15.183.29:1
52.24	5	1	1	72.5	169.254.169.254:1
52.45	5	1	1	72.5	169.254.169.254:1
52.65	5	1	1	72.5	169.254.169.254:1
52.86	6	0	0	275.7	-
53.06	6	0	0	466.5	-
53.27	6	0	0	650.1	-
53.47	6	0	0	890.6	-
53.68	6	0	0	1091.0	-
53.88	6	0	0	1149.0	-
54.09	6	0	0	1149.0	-
54.29	6	0	0	1149.0	-
54.50	6	0	0	1149.3	-
54.70	6	0	0	1149.5	-
54.91	6	0	0	1149.8	-
55.11	6	0	0	1150.3	-
55.32	6	0	0	1150.6	-
55.53	6	0	0	1151.1	-
55.73	6	0	0	1151.1	-
55.94	6	0	0	1151.1	-
56.14	6	0	0	1151.1	-
56.35	6	0	0	1151.1	-
56.55	6	0	0	1151.1	-
56.76	6	0	0	1151.1	-
56.96	6	0	0	1151.1	-
57.16	6	0	0	1140.9	-
57.37	6	0	0	1109.6	-
57.57	6	0	0	1067.4	-
57.78	6	0	0	1069.0	-
57.98	6	0	0	1069.0	-
58.18	6	0	0	1069.0	-
58.39	6	0	0	1069.0	-
58.59	6	0	0	1069.0	-
58.79	6	0	0	1069.0	-
59.00	6	0	0	1069.0	-
59.20	6	0	0	1069.3	-
59.40	5	0	0	73.2	-
59.61	5	0	0	73.2	-
59.81	5	0	0	73.2	-
60.01	5	0	0	73.2	-
60.22	5	0	0	73.2	-
60.42	5	0	0	73.2	-
60.62	5	0	0	73.2	-
60.83	5	0	0	73.2	-
61.03	5	0	0	73.2	-
61.23	5	0	0	73.2	-
61.44	5	0	0	73.2	-
61.64	5	0	0	73.2	-
61.84	5	0	0	73.2	-
62.05	5	0	0	73.2	-
62.25	5	0	0	73.2	-
62.45	5	0	0	73.2	-
62.65	5	0	0	73.2	-
62.86	5	0	0	73.2	-
63.06	5	0	0	73.2	-
63.26	5	0	0	73.2	-
63.47	5	0	0	73.2	-
63.67	5	0	0	73.2	-
63.87	5	0	0	73.2	-
64.08	5	0	0	73.2	-
64.28	5	0	0	73.2	-
64.48	5	0	0	73.2	-
64.69	5	0	0	73.2	-
64.89	5	0	0	73.2	-
65.09	5	0	0	73.2	-
65.30	5	0	0	73.2	-
65.50	5	0	0	73.2	-
65.70	5	0	0	73.2	-
65.90	5	0	0	73.2	-
66.11	5	0	0	73.2	-
66.31	5	0	0	73.2	-
66.51	5	0	0	73.2	-
66.72	5	0	0	73.2	-
66.92	5	0	0	73.2	-
67.12	5	0	0	73.2	-
67.33	5	0	0	73.2	-
67.53	5	0	0	73.4	-
67.73	5	0	0	73.1	-
67.94	5	0	0	73.1	-
68.14	5	0	0	73.1	-
68.34	5	0	0	73.1	-
68.55	5	0	0	73.1	-
68.75	5	0	0	73.1	-
68.95	5	0	0	73.1	-
69.15	5	0	0	73.1	-
69.36	5	0	0	73.1	-
69.56	5	0	0	73.1	-
69.76	5	0	0	73.1	-
69.97	5	0	0	73.1	-
70.17	5	0	0	73.1	-
70.37	5	0	0	73.1	-
70.58	5	0	0	73.1	-
70.78	5	0	0	73.1	-
70.98	5	0	0	73.1	-
71.19	5	0	0	73.1	-
71.39	5	0	0	73.1	-
71.59	5	0	0	73.1	-
71.79	5	0	0	73.1	-
72.00	5	0	0	73.1	-
72.20	5	0	0	73.1	-
72.40	5	0	0	73.1	-
72.61	5	0	0	73.1	-
72.81	5	0	0	73.1	-
73.02	5	0	0	73.1	-
73.22	5	0	0	73.1	-
73.42	5	0	0	73.1	-
73.63	5	0	0	73.1	-
73.83	5	0	0	73.1	-
74.03	5	0	0	73.1	-
74.24	5	0	0	73.1	-
74.44	5	0	0	73.1	-
74.64	5	0	0	73.1	-
74.85	5	0	0	73.1	-
75.05	5	0	0	73.1	-
75.25	5	0	0	73.1	-
75.46	5	0	0	73.3	-
75.66	5	0	0	71.4	-
75.86	5	1	1	71.9	169.254.169.254:1
76.07	5	1	1	71.9	169.254.169.254:1
76.28	5	1	1	71.9	169.254.169.254:1
76.48	5	1	1	71.9	169.254.169.254:1
76.69	5	1	1	71.9	169.254.169.254:1
76.90	5	0	0	71.9	-
77.11	8	0	0	84.7	-
77.31	4	1	1	66.4	16.15.254.104:1
77.52	5	0	0	72.1	-
77.73	5	1	1	72.1	169.254.169.254:1
77.93	5	1	1	72.1	169.254.169.254:1
78.14	8	0	0	84.7	-
78.35	4	1	1	66.4	16.15.244.237:1
78.56	5	0	0	72.0	-
78.76	5	1	1	72.0	169.254.169.254:1
78.97	5	1	1	72.0	169.254.169.254:1
79.18	5	0	0	72.0	-
79.38	8	1	1	85.5	16.15.214.59:1
79.59	5	0	0	71.8	-
79.79	5	1	1	72.6	169.254.169.254:1
80.00	5	1	1	72.6	169.254.169.254:1
80.21	6	0	0	305.0	-
80.41	6	0	0	505.6	-
80.62	6	0	0	681.3	-
80.82	6	0	0	841.6	-
81.03	6	0	0	1027.0	-
81.23	6	0	0	1155.2	-
81.43	6	0	0	1155.5	-
81.64	6	0	0	1155.5	-
81.84	6	0	0	1155.5	-
82.05	6	0	0	1155.5	-
82.25	6	0	0	1155.5	-
82.46	6	0	0	1155.5	-
82.66	6	0	0	1155.5	-
82.87	6	0	0	1155.8	-
83.07	6	0	0	1156.1	-
83.27	6	0	0	1156.1	-
83.48	6	0	0	1156.1	-
83.68	6	0	0	1156.1	-
83.89	6	0	0	1156.1	-
84.09	6	0	0	1123.5	-
84.30	6	0	0	928.3	-
84.50	6	0	0	901.2	-
84.70	6	0	0	902.0	-
84.91	6	0	0	902.0	-
85.11	6	0	0	902.0	-
85.31	6	0	0	902.0	-
85.52	6	0	0	902.0	-
85.72	6	0	0	897.3	-
85.92	5	0	0	73.1	-
86.13	5	0	0	73.1	-
86.33	5	0	0	73.1	-
86.53	5	0	0	73.1	-
86.74	5	0	0	73.1	-
86.94	5	0	0	73.1	-
87.14	5	0	0	73.1	-
87.35	5	0	0	73.1	-
87.55	5	0	0	73.1	-
87.75	5	0	0	73.1	-
87.96	5	0	0	73.1	-
88.16	5	0	0	73.1	-
88.36	5	0	0	73.1	-
88.57	5	0	0	73.1	-
88.77	5	0	0	73.1	-
88.97	5	0	0	73.1	-
89.18	5	0	0	73.1	-
89.38	5	0	0	73.1	-
89.58	5	0	0	73.1	-
89.79	5	0	0	73.1	-
89.99	5	0	0	73.1	-
90.19	5	0	0	73.1	-
90.40	5	0	0	73.1	-
90.60	5	0	0	73.1	-
90.80	5	0	0	73.1	-
91.01	5	0	0	73.1	-
91.21	5	0	0	73.1	-
91.41	5	0	0	73.1	-
91.62	5	0	0	73.1	-
91.82	5	0	0	73.1	-
92.02	5	0	0	73.1	-
92.23	5	0	0	73.1	-
92.43	5	0	0	73.1	-
92.63	5	0	0	73.1	-
92.84	5	0	0	73.1	-
93.04	5	0	0	73.1	-
93.24	5	0	0	73.1	-
93.45	5	0	0	73.1	-
93.65	5	0	0	73.1	-
93.85	5	0	0	73.1	-
94.06	5	0	0	73.1	-
94.26	5	0	0	73.1	-
94.46	5	0	0	73.1	-
94.67	5	0	0	73.1	-
94.87	5	0	0	73.1	-
95.07	5	0	0	73.1	-
95.28	5	0	0	73.1	-
95.48	5	0	0	73.1	-
95.68	5	0	0	73.1	-
95.89	5	0	0	73.1	-
96.09	5	0	0	73.1	-
96.29	5	0	0	73.1	-
96.50	5	0	0	73.1	-
96.70	5	0	0	73.1	-
96.90	5	0	0	73.1	-
97.10	5	0	0	73.1	-
97.31	5	0	0	73.1	-
97.51	5	0	0	73.1	-
97.71	5	0	0	73.1	-
97.92	5	0	0	73.1	-
98.12	5	0	0	73.1	-
98.32	5	0	0	73.1	-
98.53	5	0	0	73.1	-
98.73	5	0	0	73.1	-
98.93	5	0	0	73.1	-
99.14	5	0	0	73.1	-
99.34	5	0	0	73.1	-
99.54	5	0	0	73.1	-
99.75	5	0	0	73.1	-
99.95	5	0	0	73.1	-
100.15	5	0	0	73.1	-
100.36	5	0	0	73.1	-
100.56	5	0	0	73.1	-
100.76	5	0	0	73.1	-
100.97	5	0	0	73.1	-
101.17	5	0	0	73.1	-
101.37	5	0	0	73.1	-
101.58	5	0	0	73.1	-
101.78	5	0	0	73.1	-
101.98	5	0	0	73.1	-
102.19	5	0	0	73.1	-
102.39	5	0	0	73.1	-
102.59	5	0	0	73.1	-
102.80	5	0	0	73.1	-
103.00	5	0	0	73.1	-
103.20	5	0	0	73.1	-
103.41	5	0	0	73.1	-
103.61	5	0	0	73.1	-
103.81	5	0	0	73.1	-
104.02	5	0	0	73.1	-
104.22	5	0	0	73.1	-
104.42	5	0	0	73.1	-
104.63	5	0	0	73.2	-
104.83	5	0	0	73.2	-
105.03	5	0	0	73.2	-
105.24	5	0	0	73.2	-
105.44	5	0	0	73.2	-
105.64	5	0	0	73.2	-
105.85	5	0	0	73.2	-
106.05	5	0	0	73.2	-
106.25	5	0	0	73.2	-
106.46	5	0	0	73.2	-
106.66	5	0	0	73.2	-
106.86	5	0	0	73.2	-
107.07	5	0	0	73.2	-
107.27	5	0	0	73.2	-
107.47	5	0	0	73.2	-
107.68	5	0	0	73.2	-
107.88	5	0	0	73.2	-
108.08	5	0	0	73.2	-
108.29	5	0	0	73.2	-
108.49	5	0	0	73.2	-
108.69	5	0	0	73.2	-
108.90	5	0	0	73.2	-
109.10	5	0	0	73.2	-
109.31	5	0	0	73.2	-
109.51	5	0	0	73.2	-
109.71	5	0	0	73.2	-
109.92	5	0	0	73.2	-
110.12	5	0	0	73.2	-
110.32	5	0	0	73.2	-
110.53	5	0	0	73.2	-
110.73	5	0	0	73.2	-
110.93	5	0	0	73.2	-
111.14	5	0	0	73.2	-
111.34	5	0	0	73.2	-
111.54	5	0	0	73.2	-
111.75	5	0	0	73.2	-
111.95	5	0	0	73.2	-
112.16	5	0	0	73.2	-
112.36	5	0	0	73.2	-
112.56	5	0	0	73.2	-
112.77	5	0	0	73.2	-
112.97	5	0	0	73.2	-
113.17	5	0	0	73.2	-
113.38	5	0	0	73.2	-
113.58	5	0	0	73.2	-
113.78	5	0	0	73.2	-
113.98	5	0	0	73.2	-
114.19	5	0	0	73.2	-
114.39	5	0	0	73.2	-
114.60	5	0	0	73.2	-
114.80	5	0	0	73.2	-
115.00	5	0	0	73.2	-
115.20	5	0	0	73.2	-
115.41	5	0	0	73.2	-
115.61	5	0	0	73.2	-
115.81	5	0	0	73.2	-
116.02	5	0	0	73.2	-
116.22	5	0	0	73.2	-
116.43	5	0	0	73.2	-
116.63	5	0	0	73.2	-
116.83	5	0	0	73.2	-
117.04	5	0	0	73.2	-
117.24	5	0	0	73.2	-
117.45	5	0	0	73.2	-
117.65	5	0	0	73.2	-
117.85	5	0	0	73.2	-
118.06	5	0	0	73.2	-
118.26	5	0	0	73.2	-
118.46	5	0	0	73.2	-
118.67	5	0	0	73.2	-
118.87	5	0	0	73.2	-
119.07	5	0	0	73.2	-
119.28	5	0	0	73.2	-
119.48	5	0	0	73.2	-
119.68	5	0	0	73.2	-
119.89	5	0	0	73.2	-
120.09	5	0	0	73.2	-
120.29	5	0	0	73.2	-
120.50	5	0	0	73.2	-
120.70	5	0	0	73.2	-
120.90	5	0	0	73.2	-
121.11	5	0	0	73.2	-
121.31	5	0	0	73.2	-
121.51	5	0	0	73.2	-
121.72	5	0	0	73.2	-
121.92	5	0	0	73.2	-
122.12	5	0	0	73.2	-
122.33	5	0	0	73.2	-
122.53	5	0	0	73.2	-
122.73	5	0	0	73.2	-
122.94	5	0	0	73.2	-
123.14	5	0	0	73.2	-
123.34	5	0	0	73.2	-
123.55	5	1	1	72.0	169.254.169.254:1
123.75	5	1	1	72.0	169.254.169.254:1
123.96	5	1	1	72.0	130.14.29.113:1
124.17	8	1	1	84.9	54.231.195.9:1
124.37	4	1	1	66.4	54.231.195.9:1
124.58	5	0	0	72.0	-
124.79	5	1	1	72.0	169.254.169.254:1
125.00	5	1	1	72.0	169.254.169.254:1
125.20	5	1	1	72.0	169.254.169.254:1
125.41	8	0	0	84.8	-
125.62	4	1	1	66.4	16.15.230.144:1
125.83	5	0	0	72.1	-
126.03	5	1	1	72.1	169.254.169.254:1
126.24	5	1	1	72.1	130.14.29.113:1
126.45	4	0	0	66.4	-
126.66	5	0	0	72.5	-
126.86	5	1	1	72.5	169.254.169.254:1
127.07	6	0	0	160.8	-
127.28	6	0	0	346.6	-
127.48	6	0	0	534.2	-
127.69	6	0	0	716.4	-
127.89	6	0	0	867.5	-
128.10	6	0	0	1062.2	-
128.30	6	0	0	1155.9	-
128.51	6	0	0	1155.9	-
128.71	6	0	0	1155.9	-
128.92	6	0	0	1155.9	-
129.12	6	0	0	1155.9	-
129.32	6	0	0	1156.2	-
129.53	6	0	0	1156.2	-
129.73	6	0	0	1156.2	-
129.94	6	0	0	1156.2	-
130.14	6	0	0	1156.5	-
130.35	6	0	0	1156.5	-
130.55	6	0	0	1156.5	-
130.76	6	0	0	1040.1	-
130.96	6	0	0	878.9	-
131.16	6	0	0	885.4	-
131.37	6	0	0	885.4	-
131.57	6	0	0	885.4	-
131.78	6	0	0	885.4	-
131.98	6	0	0	879.8	-
132.18	6	0	0	880.0	-
132.39	5	0	0	73.1	-
132.59	5	0	0	73.1	-
132.79	5	0	0	73.1	-
133.00	5	0	0	73.1	-
133.20	5	0	0	73.1	-
133.40	5	0	0	73.1	-
133.61	5	0	0	73.1	-
133.81	5	0	0	73.1	-
134.01	5	0	0	73.1	-
134.22	5	0	0	73.1	-
134.42	5	0	0	73.1	-
