t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
20.36	4	10	10	67.8	193.62.193.165:10
20.56	4	10	10	67.8	193.62.193.165:10
20.77	4	10	10	67.8	193.62.193.165:10
20.98	4	10	10	67.8	193.62.193.165:10
21.19	4	10	10	67.8	193.62.193.165:10
21.39	4	10	10	67.8	193.62.193.165:10
21.60	4	10	10	67.8	193.62.193.165:10
21.81	4	10	10	67.8	193.62.193.165:10
22.02	4	10	10	67.8	193.62.193.165:10
22.22	4	10	10	67.8	193.62.193.165:10
22.43	4	10	10	67.8	193.62.193.165:10
22.64	4	10	10	67.8	193.62.193.165:10
22.85	4	10	10	67.8	193.62.193.165:10
23.05	4	10	10	67.8	193.62.193.165:10
23.26	4	10	10	67.8	193.62.193.165:10
23.47	4	10	10	67.8	193.62.193.165:10
23.67	4	10	10	68.3	193.62.193.165:10
23.88	4	10	10	67.8	193.62.193.165:10
24.09	4	10	10	67.8	193.62.193.165:10
24.30	4	10	10	67.8	193.62.193.165:10
24.50	4	10	10	67.8	193.62.193.165:10
24.71	4	10	10	67.8	193.62.193.165:10
24.92	4	10	10	67.8	193.62.193.165:10
25.13	4	10	10	67.8	193.62.193.165:10
25.33	4	10	10	67.8	193.62.193.165:10
25.54	4	10	10	67.8	193.62.193.165:10
25.75	4	10	10	67.8	193.62.193.165:10
25.95	4	10	10	67.8	193.62.193.165:10
26.17	4	10	10	67.8	193.62.193.165:10
26.37	4	10	10	67.8	193.62.193.165:10
26.58	4	10	10	67.8	193.62.193.165:10
26.79	4	10	10	67.8	193.62.193.165:10
26.99	4	10	10	67.8	193.62.193.165:10
27.20	4	10	10	67.8	193.62.193.165:10
27.41	4	10	10	67.8	193.62.193.165:10
27.62	4	10	10	67.8	193.62.193.165:10
27.83	4	10	10	67.8	193.62.193.165:10
28.04	4	10	10	67.8	193.62.193.165:10
28.24	4	10	10	67.8	193.62.193.165:10
28.45	4	10	10	67.8	193.62.193.165:10
28.66	4	10	10	67.8	193.62.193.165:10
28.87	4	10	10	67.8	193.62.193.165:10
29.08	4	10	10	67.8	193.62.193.165:10
29.29	4	10	10	67.8	193.62.193.165:10
29.49	4	10	10	67.8	193.62.193.165:10
29.70	4	10	10	67.8	193.62.193.165:10
29.91	4	10	10	67.8	193.62.193.165:10
30.12	4	10	10	67.8	193.62.193.165:10
30.33	4	10	10	67.8	193.62.193.165:10
30.54	4	10	10	67.8	193.62.193.165:10
30.75	4	10	10	67.8	193.62.193.165:10
30.96	4	10	10	67.8	193.62.193.165:10
31.17	4	10	10	67.8	193.62.193.165:10
31.38	4	10	10	67.8	193.62.193.165:10
31.59	4	10	10	67.8	193.62.193.165:10
31.79	4	10	10	67.8	193.62.193.165:10
32.00	4	10	10	67.8	193.62.193.165:10
32.21	4	10	10	67.8	193.62.193.165:10
32.42	4	10	10	67.8	193.62.193.165:10
32.63	4	10	10	67.8	193.62.193.165:10
32.84	4	10	10	67.8	193.62.193.165:10
33.05	4	10	10	67.8	193.62.193.165:10
33.26	4	10	10	67.8	193.62.193.165:10
33.47	4	10	10	67.8	193.62.193.165:10
33.67	4	10	10	67.8	193.62.193.165:10
33.88	4	10	10	67.8	193.62.193.165:10
34.09	4	10	10	67.8	193.62.193.165:10
34.30	4	10	10	67.8	193.62.193.165:10
34.51	4	10	10	67.8	193.62.193.165:10
34.71	4	10	10	67.8	193.62.193.165:10
34.92	4	10	10	67.8	193.62.193.165:10
35.13	4	10	10	67.8	193.62.193.165:10
35.34	4	10	10	67.8	193.62.193.165:10
35.55	4	10	10	67.8	193.62.193.165:10
35.76	4	10	10	67.8	193.62.193.165:10
35.97	4	10	10	67.8	193.62.193.165:10
36.18	4	10	10	67.8	193.62.193.165:10
36.39	4	10	10	67.8	193.62.193.165:10
36.60	4	10	10	67.8	193.62.193.165:10
36.81	4	10	10	67.8	193.62.193.165:10
37.01	4	10	10	67.8	193.62.193.165:10
37.22	4	10	10	67.8	193.62.193.165:10
37.43	4	10	10	67.8	193.62.193.165:10
37.63	4	10	10	67.8	193.62.193.165:10
37.84	4	10	10	67.8	193.62.193.165:10
38.05	4	10	10	67.8	193.62.193.165:10
38.26	4	10	10	68.0	193.62.193.165:10
38.46	4	10	10	68.0	193.62.193.165:10
38.67	4	10	10	68.0	193.62.193.165:10
38.88	4	10	10	68.0	193.62.193.165:10
39.09	4	10	10	68.0	193.62.193.165:10
39.29	4	10	10	68.0	193.62.193.165:10
39.50	4	10	10	68.0	193.62.193.165:10
39.71	4	10	10	68.0	193.62.193.165:10
39.92	4	10	10	68.0	193.62.193.165:10
40.13	4	10	10	68.0	193.62.193.165:10
40.34	4	10	10	68.0	193.62.193.165:10
40.55	4	10	10	68.0	193.62.193.165:10
40.76	4	10	10	68.0	193.62.193.165:10
40.97	4	10	10	68.0	193.62.193.165:10
41.18	4	9	9	66.6	193.62.193.165:9
41.39	4	9	9	66.6	193.62.193.165:9
41.59	4	9	9	66.6	193.62.193.165:9
41.80	4	9	9	66.6	193.62.193.165:9
42.01	4	9	9	66.6	193.62.193.165:9
42.22	4	9	9	66.6	193.62.193.165:9
42.42	4	9	9	66.6	193.62.193.165:9
42.63	4	9	9	66.6	193.62.193.165:9
42.84	4	9	9	66.6	193.62.193.165:9
43.05	4	9	9	66.6	193.62.193.165:9
43.26	4	9	9	66.6	193.62.193.165:9
43.47	4	9	9	66.6	193.62.193.165:9
43.68	4	9	9	66.6	193.62.193.165:9
43.88	4	9	9	66.6	193.62.193.165:9
44.09	4	9	9	66.6	193.62.193.165:9
44.30	4	9	9	66.6	193.62.193.165:9
44.51	4	9	9	66.6	193.62.193.165:9
44.72	4	9	9	66.6	193.62.193.165:9
44.93	4	9	9	66.9	193.62.193.165:9
45.13	4	9	9	66.9	193.62.193.165:9
45.34	4	9	9	66.9	193.62.193.165:9
45.55	4	9	9	66.9	193.62.193.165:9
45.76	4	9	9	66.9	193.62.193.165:9
45.97	4	9	9	66.9	193.62.193.165:9
46.18	4	9	9	66.9	193.62.193.165:9
46.39	4	9	9	66.9	193.62.193.165:9
46.60	4	9	9	66.9	193.62.193.165:9
46.80	4	9	9	66.9	193.62.193.165:9
47.01	4	9	9	66.9	193.62.193.165:9
47.22	4	9	9	66.9	193.62.193.165:9
47.43	4	9	9	66.9	193.62.193.165:9
47.64	4	9	9	66.9	193.62.193.165:9
47.85	4	9	9	66.9	193.62.193.165:9
48.05	4	9	9	66.9	193.62.193.165:9
48.26	4	9	9	66.9	193.62.193.165:9
48.47	4	9	9	66.9	193.62.193.165:9
48.68	4	9	9	66.9	193.62.193.165:9
48.89	4	9	9	66.9	193.62.193.165:9
49.10	4	9	9	66.6	193.62.193.165:9
49.31	4	9	9	66.6	193.62.193.165:9
49.51	4	9	9	66.6	193.62.193.165:9
49.72	4	9	9	66.6	193.62.193.165:9
49.93	4	9	9	66.6	193.62.193.165:9
50.14	4	9	9	66.6	193.62.193.165:9
50.35	4	9	9	66.6	193.62.193.165:9
50.56	4	9	9	66.6	193.62.193.165:9
50.76	4	9	9	66.6	193.62.193.165:9
50.97	4	9	9	66.6	193.62.193.165:9
51.18	4	9	9	66.6	193.62.193.165:9
51.39	4	9	9	66.6	193.62.193.165:9
51.60	4	9	9	66.6	193.62.193.165:9
51.81	4	9	9	66.6	193.62.193.165:9
52.02	4	9	9	66.6	193.62.193.165:9
52.22	4	9	9	66.6	193.62.193.165:9
52.43	4	9	9	66.6	193.62.193.165:9
52.64	4	9	9	66.6	193.62.193.165:9
52.85	4	9	9	66.6	193.62.193.165:9
53.06	4	9	9	66.6	193.62.193.165:9
53.27	4	9	9	66.6	193.62.193.165:9
53.48	4	9	9	66.6	193.62.193.165:9
53.68	4	9	9	66.6	193.62.193.165:9
53.89	4	9	9	66.6	193.62.193.165:9
54.10	4	9	9	66.6	193.62.193.165:9
54.31	4	9	9	66.6	193.62.193.165:9
54.51	4	9	9	66.6	193.62.193.165:9
54.72	4	9	9	66.6	193.62.193.165:9
54.93	4	9	9	66.6	193.62.193.165:9
55.14	4	9	9	66.6	193.62.193.165:9
55.34	4	9	9	66.6	193.62.193.165:9
55.55	4	9	9	66.6	193.62.193.165:9
55.76	4	9	9	66.6	193.62.193.165:9
55.97	4	9	9	66.6	193.62.193.165:9
56.17	4	9	9	66.6	193.62.193.165:9
56.38	4	9	9	66.6	193.62.193.165:9
56.59	4	9	9	66.6	193.62.193.165:9
56.80	4	9	9	66.6	193.62.193.165:9
57.01	4	9	9	66.6	193.62.193.165:9
57.21	4	9	9	66.6	193.62.193.165:9
57.42	4	9	9	66.6	193.62.193.165:9
57.63	4	9	9	66.6	193.62.193.165:9
57.84	4	9	9	66.6	193.62.193.165:9
58.05	4	9	9	66.6	193.62.193.165:9
58.25	4	9	9	66.6	193.62.193.165:9
58.46	4	9	9	66.6	193.62.193.165:9
58.67	4	9	9	66.6	193.62.193.165:9
58.88	4	9	9	66.6	193.62.193.165:9
59.09	4	9	9	66.6	193.62.193.165:9
59.29	4	9	9	66.6	193.62.193.165:9
59.50	4	9	9	66.6	193.62.193.165:9
59.71	4	9	9	66.6	193.62.193.165:9
59.92	4	9	9	66.6	193.62.193.165:9
60.13	4	9	9	66.6	193.62.193.165:9
60.34	4	9	9	66.6	193.62.193.165:9
60.55	4	9	9	66.6	193.62.193.165:9
60.75	4	9	9	66.6	193.62.193.165:9
60.96	4	9	9	66.6	193.62.193.165:9
61.17	4	9	9	66.6	193.62.193.165:9
61.38	4	9	9	66.6	193.62.193.165:9
61.59	4	9	9	66.6	193.62.193.165:9
61.79	4	9	9	66.6	193.62.193.165:9
62.00	4	9	9	66.6	193.62.193.165:9
62.21	4	9	9	66.6	193.62.193.165:9
62.42	4	9	9	66.6	193.62.193.165:9
62.62	4	9	9	66.6	193.62.193.165:9
62.83	4	9	9	66.6	193.62.193.165:9
63.04	4	9	9	66.6	193.62.193.165:9
63.25	4	9	9	66.6	193.62.193.165:9
63.46	4	9	9	66.6	193.62.193.165:9
63.66	4	9	9	66.6	193.62.193.165:9
63.87	4	9	9	66.6	193.62.193.165:9
64.08	4	9	9	66.6	193.62.193.165:9
64.29	4	9	9	66.6	193.62.193.165:9
64.49	4	9	9	66.6	193.62.193.165:9
64.70	4	9	9	66.6	193.62.193.165:9
64.91	4	9	9	66.6	193.62.193.165:9
65.12	4	9	9	66.6	193.62.193.165:9
65.33	4	9	9	66.6	193.62.193.165:9
65.53	4	9	9	66.6	193.62.193.165:9
65.74	4	9	9	66.6	193.62.193.165:9
65.95	4	9	9	66.6	193.62.193.165:9
66.16	4	9	9	66.6	193.62.193.165:9
66.37	4	9	9	66.6	193.62.193.165:9
66.58	4	9	9	66.6	193.62.193.165:9
66.79	4	9	9	66.6	193.62.193.165:9
67.00	4	9	9	66.6	193.62.193.165:9
67.20	4	9	9	66.6	193.62.193.165:9
67.41	4	9	9	66.6	193.62.193.165:9
67.62	4	9	9	66.6	193.62.193.165:9
67.82	4	9	9	66.6	193.62.193.165:9
68.03	4	9	9	66.9	193.62.193.165:9
68.24	4	9	9	66.9	193.62.193.165:9
68.45	4	9	9	66.6	193.62.193.165:9
68.66	4	9	9	66.6	193.62.193.165:9
68.87	4	9	9	66.6	193.62.193.165:9
69.08	4	9	9	66.6	193.62.193.165:9
69.29	4	9	9	66.6	193.62.193.165:9
69.50	4	9	9	66.6	193.62.193.165:9
69.71	4	9	9	66.6	193.62.193.165:9
69.92	4	9	9	66.6	193.62.193.165:9
70.12	4	9	9	66.6	193.62.193.165:9
70.33	4	9	9	66.6	193.62.193.165:9
70.54	4	9	9	66.6	193.62.193.165:9
70.75	4	9	9	66.6	193.62.193.165:9
70.96	4	9	9	66.6	193.62.193.165:9
71.17	4	9	9	66.6	193.62.193.165:9
71.38	4	9	9	66.6	193.62.193.165:9
71.59	4	9	9	66.6	193.62.193.165:9
71.80	4	9	9	66.6	193.62.193.165:9
72.00	4	9	9	66.6	193.62.193.165:9
72.21	4	9	9	66.6	193.62.193.165:9
72.42	4	9	9	66.6	193.62.193.165:9
72.63	4	9	9	66.6	193.62.193.165:9
72.84	4	9	9	66.6	193.62.193.165:9
73.04	4	9	9	66.6	193.62.193.165:9
73.25	4	9	9	66.6	193.62.193.165:9
73.46	4	9	9	66.6	193.62.193.165:9
73.67	4	9	9	66.6	193.62.193.165:9
73.87	4	9	9	66.6	193.62.193.165:9
74.08	4	9	9	66.6	193.62.193.165:9
74.29	4	9	9	66.6	193.62.193.165:9
74.50	4	9	9	66.6	193.62.193.165:9
74.71	4	9	9	66.6	193.62.193.165:9
74.91	4	8	8	66.6	193.62.193.165:8
75.12	4	8	8	66.6	193.62.193.165:8
75.33	4	8	8	66.6	193.62.193.165:8
75.54	4	8	8	66.6	193.62.193.165:8
75.74	4	8	8	66.6	193.62.193.165:8
75.95	4	8	8	66.6	193.62.193.165:8
76.16	4	7	7	66.6	193.62.193.165:7
76.37	4	7	7	66.6	193.62.193.165:7
76.58	4	7	7	66.6	193.62.193.165:7
76.79	4	7	7	66.6	193.62.193.165:7
77.00	4	7	7	66.6	193.62.193.165:7
77.21	4	7	7	66.6	193.62.193.165:7
77.42	4	7	7	66.6	193.62.193.165:7
77.62	4	7	7	66.6	193.62.193.165:7
77.83	4	7	7	66.6	193.62.193.165:7
78.04	4	7	7	66.6	193.62.193.165:7
78.25	4	7	7	66.6	193.62.193.165:7
78.46	4	7	7	66.6	193.62.193.165:7
78.66	4	7	7	66.6	193.62.193.165:7
78.87	4	7	7	66.6	193.62.193.165:7
79.08	4	7	7	66.6	193.62.193.165:7
79.29	4	7	7	66.6	193.62.193.165:7
79.50	4	7	7	66.6	193.62.193.165:7
79.70	4	7	7	66.6	193.62.193.165:7
79.91	4	7	7	66.6	193.62.193.165:7
80.12	4	7	7	66.6	193.62.193.165:7
80.33	4	7	7	66.6	193.62.193.165:7
80.54	4	7	7	66.6	193.62.193.165:7
80.75	4	7	7	66.6	193.62.193.165:7
80.95	4	7	7	66.6	193.62.193.165:7
81.16	4	7	7	66.6	193.62.193.165:7
81.37	4	7	7	66.6	193.62.193.165:7
81.58	4	7	7	66.6	193.62.193.165:7
81.79	4	7	7	66.6	193.62.193.165:7
82.00	4	7	7	66.6	193.62.193.165:7
82.21	4	7	7	66.6	193.62.193.165:7
82.42	4	7	7	66.6	193.62.193.165:7
82.62	4	7	7	66.6	193.62.193.165:7
82.83	4	7	7	66.6	193.62.193.165:7
83.04	4	7	7	66.6	193.62.193.165:7
83.25	4	7	7	66.6	193.62.193.165:7
83.46	4	7	7	66.6	193.62.193.165:7
83.67	4	7	7	66.6	193.62.193.165:7
83.88	4	7	7	66.6	193.62.193.165:7
84.08	4	7	7	66.6	193.62.193.165:7
84.29	4	7	7	66.6	193.62.193.165:7
84.50	4	7	7	66.6	193.62.193.165:7
84.71	4	7	7	66.6	193.62.193.165:7
84.92	4	7	7	66.6	193.62.193.165:7
85.13	4	7	7	66.6	193.62.193.165:7
85.34	4	7	7	66.6	193.62.193.165:7
85.55	4	7	7	66.6	193.62.193.165:7
85.75	4	7	7	66.6	193.62.193.165:7
85.96	4	7	7	66.6	193.62.193.165:7
86.17	4	7	7	66.6	193.62.193.165:7
86.38	4	7	7	66.6	193.62.193.165:7
86.59	4	7	7	66.6	193.62.193.165:7
86.79	4	7	7	66.6	193.62.193.165:7
87.00	4	7	7	66.6	193.62.193.165:7
87.21	4	7	7	66.6	193.62.193.165:7
87.42	4	7	7	66.6	193.62.193.165:7
87.62	4	7	7	66.6	193.62.193.165:7
87.83	4	7	7	66.6	193.62.193.165:7
88.04	4	7	7	66.6	193.62.193.165:7
88.25	4	7	7	66.6	193.62.193.165:7
88.46	4	7	7	66.6	193.62.193.165:7
88.67	4	7	7	66.6	193.62.193.165:7
88.87	4	7	7	66.6	193.62.193.165:7
89.08	4	7	7	66.6	193.62.193.165:7
89.29	4	7	7	66.6	193.62.193.165:7
89.50	4	7	7	66.6	193.62.193.165:7
89.70	4	7	7	66.6	193.62.193.165:7
89.91	4	7	7	66.6	193.62.193.165:7
90.12	4	7	7	66.6	193.62.193.165:7
90.33	4	7	7	66.6	193.62.193.165:7
90.54	4	7	7	66.6	193.62.193.165:7
90.75	4	7	7	66.6	193.62.193.165:7
90.96	4	7	7	66.6	193.62.193.165:7
91.17	4	7	7	66.6	193.62.193.165:7
91.37	4	7	7	66.6	193.62.193.165:7
91.58	4	7	7	66.6	193.62.193.165:7
91.79	4	7	7	66.6	193.62.193.165:7
92.00	4	7	7	66.6	193.62.193.165:7
92.21	4	7	7	66.6	193.62.193.165:7
92.42	4	7	7	66.6	193.62.193.165:7
92.63	4	7	7	66.6	193.62.193.165:7
92.84	4	7	7	66.6	193.62.193.165:7
93.04	4	7	7	66.6	193.62.193.165:7
93.25	4	7	7	66.6	193.62.193.165:7
93.46	4	7	7	66.6	193.62.193.165:7
93.67	4	7	7	66.6	193.62.193.165:7
93.88	4	7	7	66.6	193.62.193.165:7
94.09	4	7	7	66.6	193.62.193.165:7
94.30	4	7	7	66.6	193.62.193.165:7
94.51	4	7	7	66.6	193.62.193.165:7
94.72	4	7	7	66.6	193.62.193.165:7
94.92	4	7	7	66.6	193.62.193.165:7
95.13	4	7	7	66.6	193.62.193.165:7
95.34	4	7	7	66.6	193.62.193.165:7
95.55	4	7	7	66.6	193.62.193.165:7
95.76	4	7	7	66.6	193.62.193.165:7
95.97	4	7	7	66.6	193.62.193.165:7
96.18	4	7	7	66.6	193.62.193.165:7
96.39	4	7	7	66.6	193.62.193.165:7
96.60	4	7	7	66.6	193.62.193.165:7
96.80	4	7	7	66.6	193.62.193.165:7
97.01	4	7	7	66.6	193.62.193.165:7
97.22	4	7	7	66.6	193.62.193.165:7
97.43	4	7	7	66.6	193.62.193.165:7
97.64	4	7	7	66.6	193.62.193.165:7
97.85	4	8	8	66.6	193.62.193.165:8
98.06	4	8	8	66.6	193.62.193.165:8
98.27	4	8	8	66.6	193.62.193.165:8
98.48	4	8	8	66.6	193.62.193.165:8
98.69	4	8	8	66.6	193.62.193.165:8
98.90	4	8	8	66.6	193.62.193.165:8
99.11	4	8	8	66.6	193.62.193.165:8
99.31	4	8	8	66.6	193.62.193.165:8
99.52	4	8	8	66.6	193.62.193.165:8
99.73	4	8	8	66.6	193.62.193.165:8
99.94	4	8	8	66.6	193.62.193.165:8
100.15	4	8	8	66.6	193.62.193.165:8
100.36	4	8	8	66.6	193.62.193.165:8
100.57	4	8	8	66.6	193.62.193.165:8
100.77	4	8	8	66.6	193.62.193.165:8
100.98	4	8	8	66.6	193.62.193.165:8
101.19	4	8	8	66.6	193.62.193.165:8
101.40	4	8	8	66.6	193.62.193.165:8
101.61	4	8	8	66.6	193.62.193.165:8
101.82	4	8	8	66.6	193.62.193.165:8
102.03	4	8	8	66.6	193.62.193.165:8
102.23	4	8	8	66.6	193.62.193.165:8
102.44	4	8	8	66.6	193.62.193.165:8
102.65	4	8	8	66.6	193.62.193.165:8
102.86	4	8	8	66.6	193.62.193.165:8
103.07	4	8	8	66.6	193.62.193.165:8
103.27	4	8	8	66.6	193.62.193.165:8
103.48	4	8	8	66.6	193.62.193.165:8
103.69	4	8	8	66.6	193.62.193.165:8
103.90	4	8	8	66.6	193.62.193.165:8
104.11	4	8	8	66.6	193.62.193.165:8
104.32	4	8	8	66.6	193.62.193.165:8
104.53	4	8	8	66.6	193.62.193.165:8
104.74	4	8	8	66.6	193.62.193.165:8
104.94	4	8	8	66.6	193.62.193.165:8
105.15	4	8	8	66.6	193.62.193.165:8
105.36	4	8	8	66.6	193.62.193.165:8
105.57	4	8	8	66.6	193.62.193.165:8
105.78	4	8	8	66.6	193.62.193.165:8
105.99	4	8	8	66.6	193.62.193.165:8
106.20	4	8	8	66.6	193.62.193.165:8
106.41	4	8	8	66.6	193.62.193.165:8
106.62	4	8	8	66.6	193.62.193.165:8
106.83	4	8	8	66.6	193.62.193.165:8
107.04	4	8	8	66.6	193.62.193.165:8
107.25	4	8	8	66.6	193.62.193.165:8
107.45	4	8	8	66.6	193.62.193.165:8
107.66	4	8	8	66.6	193.62.193.165:8
107.87	4	8	8	66.6	193.62.193.165:8
108.08	4	8	8	66.6	193.62.193.165:8
108.29	4	8	8	66.6	193.62.193.165:8
108.50	4	8	8	66.6	193.62.193.165:8
108.70	4	8	8	66.6	193.62.193.165:8
108.91	4	8	8	66.6	193.62.193.165:8
109.12	4	8	8	66.6	193.62.193.165:8
109.33	4	8	8	66.6	193.62.193.165:8
109.54	4	8	8	66.6	193.62.193.165:8
109.74	4	8	8	66.6	193.62.193.165:8
109.95	4	8	8	66.6	193.62.193.165:8
110.16	4	8	8	66.6	193.62.193.165:8
110.37	4	8	8	66.6	193.62.193.165:8
110.57	4	8	8	66.6	193.62.193.165:8
110.78	4	8	8	66.6	193.62.193.165:8
110.99	4	8	8	66.6	193.62.193.165:8
111.20	4	8	8	66.6	193.62.193.165:8
111.41	4	8	8	66.6	193.62.193.165:8
111.62	4	8	8	66.6	193.62.193.165:8
111.82	4	8	8	66.6	193.62.193.165:8
112.03	4	8	8	66.6	193.62.193.165:8
112.24	4	8	8	66.6	193.62.193.165:8
112.45	4	8	8	66.6	193.62.193.165:8
112.66	4	8	8	66.6	193.62.193.165:8
112.87	4	8	8	66.6	193.62.193.165:8
113.08	4	8	8	66.6	193.62.193.165:8
113.28	4	8	8	66.6	193.62.193.165:8
113.49	4	8	8	66.6	193.62.193.165:8
113.70	4	8	8	66.6	193.62.193.165:8
113.91	4	8	8	66.6	193.62.193.165:8
114.12	4	8	8	66.6	193.62.193.165:8
114.33	4	8	8	66.6	193.62.193.165:8
114.54	4	8	8	66.6	193.62.193.165:8
114.74	4	8	8	66.6	193.62.193.165:8
114.95	4	8	8	66.6	193.62.193.165:8
115.16	4	8	8	66.6	193.62.193.165:8
115.37	4	8	8	66.6	193.62.193.165:8
115.58	4	8	8	66.6	193.62.193.165:8
115.79	4	8	8	66.6	193.62.193.165:8
115.99	4	8	8	66.6	193.62.193.165:8
116.20	4	8	8	66.6	193.62.193.165:8
116.41	4	8	8	66.6	193.62.193.165:8
116.62	4	8	8	66.6	193.62.193.165:8
116.83	4	8	8	66.6	193.62.193.165:8
117.04	4	8	8	66.6	193.62.193.165:8
117.24	4	8	8	66.6	193.62.193.165:8
117.45	4	8	8	66.6	193.62.193.165:8
117.67	4	8	8	66.6	193.62.193.165:8
117.87	4	8	8	66.6	193.62.193.165:8
118.08	4	8	8	66.6	193.62.193.165:8
118.29	4	8	8	66.6	193.62.193.165:8
118.50	4	8	8	66.6	193.62.193.165:8
118.71	4	8	8	66.6	193.62.193.165:8
118.92	4	8	8	66.6	193.62.193.165:8
119.13	4	8	8	66.6	193.62.193.165:8
119.34	4	8	8	66.6	193.62.193.165:8
119.54	4	8	8	66.6	193.62.193.165:8
119.75	4	8	8	66.6	193.62.193.165:8
119.96	4	8	8	66.6	193.62.193.165:8
120.17	4	7	7	66.6	193.62.193.165:7
120.38	4	7	7	66.6	193.62.193.165:7
120.58	4	7	7	66.6	193.62.193.165:7
120.79	4	7	7	66.6	193.62.193.165:7
