t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
19.72	9	4	4	108.3	193.62.193.80:4
19.94	8	3	3	97.4	193.62.193.80:3
20.16	8	3	3	97.7	193.62.193.80:3
20.38	9	4	4	108.3	193.62.193.80:4
20.61	9	4	4	108.3	193.62.193.80:4
20.84	9	4	4	108.2	193.62.193.80:4
21.06	8	3	3	98.0	193.62.193.80:3
21.28	8	3	3	97.6	193.62.193.80:3
21.50	9	4	4	108.4	193.62.193.80:4
21.73	9	4	4	108.3	193.62.193.80:4
21.96	9	4	4	108.4	193.62.193.80:4
22.19	8	3	3	98.3	193.62.193.80:3
22.41	9	4	4	108.7	193.62.193.80:4
22.64	9	4	4	108.3	193.62.193.80:4
22.86	9	4	4	108.1	193.62.193.80:4
23.09	9	4	4	108.1	193.62.193.80:4
23.32	8	3	3	97.9	193.62.193.80:3
23.54	8	3	3	98.0	193.62.193.80:3
23.77	9	4	4	108.2	193.62.193.80:4
23.99	9	4	4	108.3	193.62.193.80:4
24.22	9	4	4	108.3	193.62.193.80:4
24.44	8	3	3	98.1	193.62.193.80:3
24.66	8	3	3	97.3	193.62.193.80:3
24.88	9	4	4	108.3	193.62.193.80:4
25.10	9	4	4	108.3	193.62.193.80:4
25.33	8	4	4	98.4	193.62.193.80:4
25.55	6	2	2	78.2	193.62.193.80:2
25.77	5	1	1	67.6	193.62.193.80:1
25.97	4	8	8	60.3	193.62.193.165:8
26.18	4	8	8	60.8	193.62.193.165:8
26.39	4	8	8	60.8	193.62.193.165:8
26.60	4	8	8	61.2	193.62.193.165:8
26.80	4	8	8	61.4	193.62.193.165:8
27.01	4	8	8	61.4	193.62.193.165:8
27.22	4	8	8	61.4	193.62.193.165:8
27.43	4	8	8	61.4	193.62.193.165:8
27.64	4	8	8	62.2	193.62.193.165:8
27.84	4	8	8	62.7	193.62.193.165:8
28.05	4	8	8	63.2	193.62.193.165:8
28.26	4	8	8	65.7	193.62.193.165:8
28.47	4	8	8	64.3	193.62.193.165:8
28.67	4	8	8	66.0	193.62.193.165:8
28.88	4	8	8	66.9	193.62.193.165:8
29.09	4	8	8	65.7	193.62.193.165:8
29.30	4	8	8	65.2	193.62.193.165:8
29.50	4	8	8	66.6	193.62.193.165:8
29.71	4	8	8	64.8	193.62.193.165:8
29.92	4	8	8	66.1	193.62.193.165:8
30.12	4	8	8	66.0	193.62.193.165:8
30.33	4	8	8	64.4	193.62.193.165:8
30.54	4	8	8	64.3	193.62.193.165:8
30.75	4	8	8	64.4	193.62.193.165:8
30.95	4	8	8	65.7	193.62.193.165:8
31.16	4	8	8	64.4	193.62.193.165:8
31.37	4	8	8	64.3	193.62.193.165:8
31.58	4	8	8	66.2	193.62.193.165:8
31.78	4	8	8	64.6	193.62.193.165:8
31.99	4	8	8	65.1	193.62.193.165:8
32.20	4	8	8	65.1	193.62.193.165:8
32.41	4	8	8	65.1	193.62.193.165:8
32.62	4	8	8	65.1	193.62.193.165:8
32.82	4	8	8	65.1	193.62.193.165:8
33.03	4	8	8	65.1	193.62.193.165:8
33.24	4	8	8	65.1	193.62.193.165:8
33.45	4	8	8	65.1	193.62.193.165:8
33.66	4	8	8	65.1	193.62.193.165:8
33.87	4	8	8	65.1	193.62.193.165:8
34.07	4	8	8	65.1	193.62.193.165:8
34.28	4	8	8	65.1	193.62.193.165:8
34.49	4	8	8	65.1	193.62.193.165:8
34.70	4	8	8	65.1	193.62.193.165:8
34.91	4	8	8	65.1	193.62.193.165:8
35.11	4	8	8	65.1	193.62.193.165:8
35.32	4	8	8	65.1	193.62.193.165:8
35.53	4	8	8	65.1	193.62.193.165:8
35.74	4	8	8	65.1	193.62.193.165:8
35.95	4	8	8	65.1	193.62.193.165:8
36.16	4	8	8	65.6	193.62.193.165:8
36.37	4	8	8	65.1	193.62.193.165:8
36.58	4	8	8	65.1	193.62.193.165:8
36.78	4	8	8	65.1	193.62.193.165:8
36.99	4	8	8	65.1	193.62.193.165:8
37.20	4	8	8	65.1	193.62.193.165:8
37.41	4	8	8	65.1	193.62.193.165:8
37.62	4	8	8	65.1	193.62.193.165:8
37.83	4	8	8	65.4	193.62.193.165:8
38.04	4	8	8	65.4	193.62.193.165:8
38.25	4	8	8	65.1	193.62.193.165:8
38.46	4	8	8	65.9	193.62.193.165:8
38.67	4	8	8	65.1	193.62.193.165:8
38.87	4	8	8	65.1	193.62.193.165:8
39.08	4	8	8	65.1	193.62.193.165:8
39.29	4	8	8	65.1	193.62.193.165:8
39.50	4	8	8	65.1	193.62.193.165:8
39.71	4	8	8	65.2	193.62.193.165:8
39.92	4	8	8	65.1	193.62.193.165:8
40.12	4	8	8	65.3	193.62.193.165:8
40.33	4	8	8	65.1	193.62.193.165:8
40.54	4	8	8	65.6	193.62.193.165:8
40.75	4	8	8	65.1	193.62.193.165:8
40.95	4	8	8	65.1	193.62.193.165:8
41.16	4	8	8	65.1	193.62.193.165:8
41.37	4	8	8	65.1	193.62.193.165:8
41.58	4	8	8	65.1	193.62.193.165:8
41.78	4	8	8	65.1	193.62.193.165:8
41.99	4	8	8	65.1	193.62.193.165:8
42.20	4	8	8	65.1	193.62.193.165:8
42.41	4	8	8	65.1	193.62.193.165:8
42.62	4	8	8	65.1	193.62.193.165:8
42.82	4	8	8	65.1	193.62.193.165:8
43.03	4	8	8	65.1	193.62.193.165:8
43.24	4	8	8	65.1	193.62.193.165:8
43.45	4	8	8	65.1	193.62.193.165:8
43.65	4	8	8	65.1	193.62.193.165:8
43.86	4	8	8	65.1	193.62.193.165:8
44.07	4	8	8	65.1	193.62.193.165:8
44.28	4	8	8	65.1	193.62.193.165:8
44.48	4	8	8	65.1	193.62.193.165:8
44.69	4	8	8	65.1	193.62.193.165:8
44.90	4	8	8	65.1	193.62.193.165:8
45.11	4	8	8	65.1	193.62.193.165:8
45.31	4	8	8	65.1	193.62.193.165:8
45.52	4	8	8	65.1	193.62.193.165:8
45.73	4	8	8	65.1	193.62.193.165:8
45.94	4	8	8	65.1	193.62.193.165:8
46.14	4	8	8	65.1	193.62.193.165:8
46.35	4	8	8	65.1	193.62.193.165:8
46.56	4	8	8	65.1	193.62.193.165:8
46.77	4	8	8	65.1	193.62.193.165:8
46.98	4	8	8	65.1	193.62.193.165:8
47.18	4	8	8	65.1	193.62.193.165:8
47.39	4	8	8	65.1	193.62.193.165:8
47.60	4	8	8	65.1	193.62.193.165:8
47.81	4	8	8	65.1	193.62.193.165:8
48.02	4	8	8	65.1	193.62.193.165:8
48.23	4	8	8	65.4	193.62.193.165:8
48.43	4	8	8	65.4	193.62.193.165:8
48.64	4	8	8	65.4	193.62.193.165:8
48.85	4	8	8	65.4	193.62.193.165:8
49.06	4	8	8	65.4	193.62.193.165:8
49.26	4	8	8	65.4	193.62.193.165:8
49.47	4	8	8	65.4	193.62.193.165:8
49.68	4	8	8	65.6	193.62.193.165:8
49.89	4	8	8	65.2	193.62.193.165:8
50.09	4	8	8	65.2	193.62.193.165:8
50.30	4	8	8	65.2	193.62.193.165:8
50.51	4	8	8	65.2	193.62.193.165:8
50.72	4	8	8	65.2	193.62.193.165:8
50.92	4	8	8	65.2	193.62.193.165:8
51.13	4	8	8	65.2	193.62.193.165:8
51.34	4	8	8	65.2	193.62.193.165:8
51.55	4	8	8	65.2	193.62.193.165:8
51.76	4	8	8	65.2	193.62.193.165:8
51.96	4	8	8	65.2	193.62.193.165:8
52.17	4	8	8	65.2	193.62.193.165:8
52.38	4	8	8	65.2	193.62.193.165:8
52.59	4	8	8	65.2	193.62.193.165:8
52.80	4	8	8	65.2	193.62.193.165:8
53.00	4	8	8	65.2	193.62.193.165:8
53.21	4	8	8	65.3	193.62.193.165:8
53.42	4	8	8	65.3	193.62.193.165:8
53.63	4	8	8	65.3	193.62.193.165:8
53.84	4	8	8	65.3	193.62.193.165:8
54.04	4	8	8	65.3	193.62.193.165:8
54.25	4	8	8	65.3	193.62.193.165:8
54.46	4	8	8	65.3	193.62.193.165:8
54.67	4	8	8	65.3	193.62.193.165:8
54.88	4	8	8	65.5	193.62.193.165:8
55.08	4	8	8	65.5	193.62.193.165:8
55.29	4	8	8	65.5	193.62.193.165:8
55.50	4	8	8	65.5	193.62.193.165:8
55.71	4	8	8	65.5	193.62.193.165:8
55.92	4	8	8	65.5	193.62.193.165:8
56.12	4	8	8	65.5	193.62.193.165:8
56.33	4	8	8	65.4	193.62.193.165:8
56.54	4	8	8	65.4	193.62.193.165:8
56.75	4	8	8	66.0	193.62.193.165:8
56.96	4	8	8	65.4	193.62.193.165:8
57.17	4	8	8	65.4	193.62.193.165:8
57.37	4	8	8	65.4	193.62.193.165:8
57.58	4	8	8	65.4	193.62.193.165:8
57.79	4	8	8	65.4	193.62.193.165:8
58.00	4	8	8	65.4	193.62.193.165:8
58.21	4	8	8	65.4	193.62.193.165:8
58.41	4	8	8	65.4	193.62.193.165:8
58.62	4	8	8	65.4	193.62.193.165:8
58.83	4	8	8	65.4	193.62.193.165:8
59.04	4	8	8	65.4	193.62.193.165:8
59.25	4	8	8	65.4	193.62.193.165:8
59.46	4	8	8	65.4	193.62.193.165:8
59.66	4	8	8	66.2	193.62.193.165:8
59.87	4	8	8	66.0	193.62.193.165:8
60.08	4	8	8	65.5	193.62.193.165:8
60.29	4	8	8	65.5	193.62.193.165:8
60.49	4	8	8	65.5	193.62.193.165:8
60.70	4	8	8	65.5	193.62.193.165:8
60.91	4	8	8	65.5	193.62.193.165:8
61.12	4	8	8	65.5	193.62.193.165:8
61.33	4	8	8	65.5	193.62.193.165:8
61.53	4	8	8	65.5	193.62.193.165:8
61.74	4	8	8	65.5	193.62.193.165:8
61.95	4	8	8	65.5	193.62.193.165:8
62.16	4	8	8	65.5	193.62.193.165:8
62.36	4	8	8	65.5	193.62.193.165:8
62.57	4	8	8	65.5	193.62.193.165:8
62.78	4	8	8	65.5	193.62.193.165:8
62.99	4	8	8	65.5	193.62.193.165:8
63.19	4	8	8	65.5	193.62.193.165:8
63.40	4	8	8	65.5	193.62.193.165:8
63.61	4	8	8	65.5	193.62.193.165:8
63.82	4	8	8	65.5	193.62.193.165:8
64.02	4	8	8	65.5	193.62.193.165:8
64.23	4	8	8	65.5	193.62.193.165:8
64.44	4	8	8	65.5	193.62.193.165:8
64.65	4	8	8	65.5	193.62.193.165:8
64.86	4	8	8	65.5	193.62.193.165:8
65.07	4	8	8	65.5	193.62.193.165:8
65.27	4	8	8	65.5	193.62.193.165:8
65.48	4	8	8	65.5	193.62.193.165:8
65.69	4	8	8	65.5	193.62.193.165:8
65.90	4	8	8	65.5	193.62.193.165:8
66.11	4	8	8	65.5	193.62.193.165:8
66.31	4	8	8	65.5	193.62.193.165:8
66.52	4	8	8	65.5	193.62.193.165:8
66.73	4	8	8	65.5	193.62.193.165:8
66.94	4	8	8	65.5	193.62.193.165:8
67.15	4	8	8	65.5	193.62.193.165:8
67.35	4	8	8	65.5	193.62.193.165:8
67.56	4	8	8	65.5	193.62.193.165:8
67.77	4	8	8	65.5	193.62.193.165:8
67.97	4	8	8	65.5	193.62.193.165:8
68.18	4	8	8	65.5	193.62.193.165:8
68.39	4	8	8	65.5	193.62.193.165:8
68.60	4	8	8	65.5	193.62.193.165:8
68.81	4	8	8	65.5	193.62.193.165:8
69.02	4	8	8	65.5	193.62.193.165:8
69.22	4	8	8	65.5	193.62.193.165:8
69.43	4	8	8	65.5	193.62.193.165:8
69.64	4	8	8	65.5	193.62.193.165:8
69.85	4	8	8	65.5	193.62.193.165:8
70.06	4	8	8	65.5	193.62.193.165:8
70.27	4	8	8	65.5	193.62.193.165:8
70.47	4	8	8	65.5	193.62.193.165:8
70.68	4	8	8	65.5	193.62.193.165:8
70.89	4	8	8	65.5	193.62.193.165:8
71.10	4	8	8	65.5	193.62.193.165:8
71.31	4	8	8	65.5	193.62.193.165:8
71.51	4	8	8	65.5	193.62.193.165:8
71.72	4	8	8	65.5	193.62.193.165:8
71.93	4	8	8	65.5	193.62.193.165:8
72.14	4	8	8	65.5	193.62.193.165:8
72.35	4	8	8	65.5	193.62.193.165:8
72.55	4	8	8	65.5	193.62.193.165:8
72.76	4	8	8	65.5	193.62.193.165:8
72.97	4	8	8	65.5	193.62.193.165:8
73.18	4	8	8	65.5	193.62.193.165:8
73.39	4	8	8	65.5	193.62.193.165:8
73.59	4	8	8	65.5	193.62.193.165:8
73.80	4	8	8	65.5	193.62.193.165:8
74.01	4	8	8	65.5	193.62.193.165:8
74.22	4	8	8	65.5	193.62.193.165:8
74.43	4	8	8	65.5	193.62.193.165:8
74.63	4	8	8	65.5	193.62.193.165:8
74.84	4	8	8	65.5	193.62.193.165:8
75.05	4	8	8	65.5	193.62.193.165:8
75.25	4	8	8	65.5	193.62.193.165:8
75.46	4	8	8	65.5	193.62.193.165:8
75.67	4	8	8	65.5	193.62.193.165:8
75.88	4	8	8	65.5	193.62.193.165:8
76.08	4	7	7	65.3	193.62.193.165:7
76.29	4	5	5	64.8	193.62.193.165:5
76.50	4	5	5	64.8	193.62.193.165:5
76.71	4	5	5	64.8	193.62.193.165:5
76.92	4	5	5	64.8	193.62.193.165:5
77.12	4	5	5	64.8	193.62.193.165:5
77.33	4	4	4	64.4	193.62.193.165:4
77.54	4	4	4	64.4	193.62.193.165:4
77.75	4	4	4	64.4	193.62.193.165:4
77.95	4	4	4	64.4	193.62.193.165:4
78.16	4	4	4	64.4	193.62.193.165:4
78.37	4	4	4	64.4	193.62.193.165:4
78.58	4	4	4	64.4	193.62.193.165:4
78.78	4	4	4	64.4	193.62.193.165:4
78.99	4	4	4	64.4	193.62.193.165:4
79.20	4	4	4	64.4	193.62.193.165:4
79.41	4	4	4	64.4	193.62.193.165:4
79.61	4	3	3	64.3	193.62.193.165:3
79.82	4	3	3	64.3	193.62.193.165:3
80.03	4	3	3	64.3	193.62.193.165:3
80.24	4	3	3	64.3	193.62.193.165:3
80.45	4	3	3	64.3	193.62.193.165:3
80.65	4	3	3	64.3	193.62.193.165:3
80.86	4	3	3	64.3	193.62.193.165:3
81.07	4	3	3	64.3	193.62.193.165:3
81.28	4	3	3	64.3	193.62.193.165:3
81.48	4	3	3	64.3	193.62.193.165:3
81.69	4	3	3	64.3	193.62.193.165:3
81.90	4	3	3	64.3	193.62.193.165:3
82.10	4	3	3	64.3	193.62.193.165:3
82.31	4	3	3	64.3	193.62.193.165:3
82.52	4	3	3	64.3	193.62.193.165:3
82.73	4	3	3	64.3	193.62.193.165:3
82.93	4	3	3	64.3	193.62.193.165:3
83.14	4	3	3	64.3	193.62.193.165:3
83.35	4	3	3	64.3	193.62.193.165:3
83.56	4	3	3	64.3	193.62.193.165:3
83.76	4	3	3	64.3	193.62.193.165:3
83.97	4	3	3	64.3	193.62.193.165:3
84.18	4	3	3	64.3	193.62.193.165:3
84.39	4	3	3	64.3	193.62.193.165:3
84.59	4	3	3	64.3	193.62.193.165:3
84.80	4	2	2	64.0	193.62.193.165:2
85.01	4	2	2	64.0	193.62.193.165:2
85.21	4	2	2	64.0	193.62.193.165:2
85.42	4	2	2	64.0	193.62.193.165:2
85.63	4	2	2	64.0	193.62.193.165:2
85.83	4	2	2	64.0	193.62.193.165:2
86.04	4	2	2	64.0	193.62.193.165:2
86.25	4	2	2	64.0	193.62.193.165:2
86.45	4	2	2	64.0	193.62.193.165:2
86.66	4	2	2	64.0	193.62.193.165:2
86.87	4	1	1	63.8	193.62.193.165:1
87.07	4	1	1	63.8	193.62.193.165:1
87.28	4	1	1	63.8	193.62.193.165:1
87.49	4	1	1	63.8	193.62.193.165:1
87.70	4	1	1	63.8	193.62.193.165:1
87.90	4	1	1	63.8	193.62.193.165:1
88.11	4	1	1	63.8	193.62.193.165:1
88.32	4	1	1	63.8	193.62.193.165:1
88.53	4	1	1	63.8	193.62.193.165:1
88.73	4	1	1	63.8	193.62.193.165:1
88.94	4	1	1	63.8	193.62.193.165:1
89.15	4	1	1	63.8	193.62.193.165:1
89.35	4	1	1	63.8	193.62.193.165:1
89.56	4	1	1	63.8	193.62.193.165:1
89.77	4	1	1	63.8	193.62.193.165:1
89.98	4	1	1	63.8	193.62.193.165:1
90.18	4	1	1	63.8	193.62.193.165:1
90.39	4	1	1	63.8	193.62.193.165:1
90.60	4	1	1	63.8	193.62.193.165:1
90.80	4	1	1	63.8	193.62.193.165:1
91.01	4	1	1	63.8	193.62.193.165:1
91.22	4	1	1	63.8	193.62.193.165:1
91.43	4	1	1	63.8	193.62.193.165:1
91.63	4	1	1	63.8	193.62.193.165:1
91.84	4	1	1	63.8	193.62.193.165:1
92.05	4	0	0	63.2	-
92.25	4	0	0	64.7	-
92.46	4	0	0	64.7	-
92.66	4	0	0	64.7	-
92.86	4	0	0	64.7	-
93.07	4	0	0	64.7	-
93.27	4	0	0	64.7	-
93.47	4	0	0	64.7	-
93.68	4	0	0	64.7	-
93.88	4	0	0	64.7	-
94.08	4	0	0	64.7	-
94.29	4	0	0	64.7	-
94.49	4	0	0	64.7	-
94.69	4	0	0	64.7	-
94.90	4	0	0	64.7	-
95.10	4	0	0	64.7	-
95.31	4	0	0	64.7	-
95.51	4	0	0	64.7	-
95.71	4	0	0	64.7	-
95.92	4	0	0	64.7	-
96.12	4	0	0	64.7	-
96.32	4	0	0	64.7	-
96.53	4	0	0	64.7	-
96.73	4	0	0	64.7	-
96.93	4	0	0	64.7	-
97.14	4	0	0	64.7	-
97.34	4	0	0	64.7	-
97.54	4	0	0	64.7	-
97.75	4	0	0	64.7	-
97.95	4	0	0	64.7	-
98.16	8	1	1	76.8	193.62.193.165:1
98.36	8	1	1	76.8	193.62.193.165:1
98.57	8	1	1	76.8	193.62.193.165:1
98.78	8	1	1	76.8	193.62.193.165:1
98.99	8	1	1	76.8	193.62.193.165:1
99.19	8	2	1	76.8	193.62.193.165:1
99.40	8	2	1	76.8	193.62.193.165:1
99.61	4	0	0	62.8	-
99.82	4	1	1	62.8	193.62.193.165:1
100.02	4	1	1	62.8	193.62.193.165:1
100.23	8	0	0	76.9	-
100.44	8	1	1	76.9	193.62.193.165:1
100.65	8	1	1	76.9	193.62.193.165:1
100.85	8	1	1	76.9	193.62.193.165:1
101.06	8	1	1	76.9	193.62.193.165:1
101.27	8	2	1	76.9	193.62.193.165:1
101.47	8	1	1	76.9	193.62.193.165:1
101.68	8	1	1	76.9	193.62.193.165:1
101.89	4	1	1	62.9	193.62.193.165:1
102.10	4	1	1	62.9	193.62.193.165:1
102.30	4	1	1	62.9	193.62.193.165:1
102.51	4	0	0	62.9	-
102.71	4	0	0	64.7	-
102.92	4	0	0	64.7	-
103.12	4	0	0	64.7	-
103.32	4	0	0	64.7	-
103.53	4	0	0	64.7	-
103.73	4	0	0	64.8	-
