t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
13.49	4	10	10	67.9	193.62.193.165:10
13.69	4	10	10	67.9	193.62.193.165:10
13.90	4	10	10	67.9	193.62.193.165:10
14.11	4	10	10	67.9	193.62.193.165:10
14.31	4	10	10	67.9	193.62.193.165:10
14.52	4	10	10	67.9	193.62.193.165:10
14.73	4	10	10	67.9	193.62.193.165:10
14.93	4	10	10	67.9	193.62.193.165:10
15.14	4	10	10	67.9	193.62.193.165:10
15.35	4	10	10	67.9	193.62.193.165:10
15.55	4	10	10	67.9	193.62.193.165:10
15.76	4	10	10	67.9	193.62.193.165:10
15.97	4	10	10	67.9	193.62.193.165:10
16.18	4	10	10	67.9	193.62.193.165:10
16.38	4	10	10	67.9	193.62.193.165:10
16.59	4	10	10	67.9	193.62.193.165:10
16.80	4	10	10	67.9	193.62.193.165:10
17.00	4	10	10	67.9	193.62.193.165:10
17.21	4	10	10	67.9	193.62.193.165:10
17.42	4	10	10	67.9	193.62.193.165:10
17.62	4	10	10	67.9	193.62.193.165:10
17.83	4	10	10	67.9	193.62.193.165:10
18.04	4	10	10	67.9	193.62.193.165:10
18.25	4	10	10	67.9	193.62.193.165:10
18.45	4	10	10	68.2	193.62.193.165:10
18.66	4	10	10	68.2	193.62.193.165:10
18.87	4	10	10	67.9	193.62.193.165:10
19.08	4	10	10	67.9	193.62.193.165:10
19.29	4	10	10	67.9	193.62.193.165:10
19.49	4	10	10	67.9	193.62.193.165:10
19.70	4	10	10	67.9	193.62.193.165:10
19.91	4	10	10	67.9	193.62.193.165:10
20.12	4	10	10	68.5	193.62.193.165:10
20.33	4	10	10	67.9	193.62.193.165:10
20.53	4	10	10	67.9	193.62.193.165:10
20.74	4	10	10	67.9	193.62.193.165:10
20.95	4	10	10	67.9	193.62.193.165:10
21.16	4	10	10	67.9	193.62.193.165:10
21.36	4	10	10	67.9	193.62.193.165:10
21.57	4	10	10	67.9	193.62.193.165:10
21.78	4	10	10	67.9	193.62.193.165:10
21.99	4	10	10	67.9	193.62.193.165:10
22.19	4	10	10	68.2	193.62.193.165:10
22.40	4	10	10	67.9	193.62.193.165:10
22.61	4	10	10	67.9	193.62.193.165:10
22.82	4	10	10	67.9	193.62.193.165:10
23.03	4	10	10	67.9	193.62.193.165:10
23.23	4	10	10	67.9	193.62.193.165:10
23.44	4	10	10	67.9	193.62.193.165:10
23.65	4	10	10	67.9	193.62.193.165:10
23.86	4	10	10	67.9	193.62.193.165:10
24.06	4	10	10	67.9	193.62.193.165:10
24.27	4	10	10	67.9	193.62.193.165:10
24.48	4	10	10	67.9	193.62.193.165:10
24.68	4	10	10	67.9	193.62.193.165:10
24.89	4	10	10	67.9	193.62.193.165:10
25.10	4	10	10	67.9	193.62.193.165:10
25.30	4	10	10	67.9	193.62.193.165:10
25.51	4	10	10	67.9	193.62.193.165:10
25.72	4	10	10	67.9	193.62.193.165:10
25.92	4	10	10	67.9	193.62.193.165:10
26.13	4	10	10	67.9	193.62.193.165:10
26.34	4	10	10	67.9	193.62.193.165:10
26.55	4	10	10	67.9	193.62.193.165:10
26.75	4	10	10	67.9	193.62.193.165:10
26.96	4	10	10	67.9	193.62.193.165:10
27.16	4	10	10	67.9	193.62.193.165:10
27.37	4	10	10	67.9	193.62.193.165:10
27.58	4	10	10	67.9	193.62.193.165:10
27.79	4	10	10	67.9	193.62.193.165:10
27.99	4	10	10	67.9	193.62.193.165:10
28.20	4	10	10	67.9	193.62.193.165:10
28.41	4	10	10	67.9	193.62.193.165:10
28.62	4	10	10	67.9	193.62.193.165:10
28.82	4	10	10	67.9	193.62.193.165:10
29.03	4	10	10	67.9	193.62.193.165:10
29.24	4	10	10	67.9	193.62.193.165:10
29.45	4	10	10	67.9	193.62.193.165:10
29.65	4	10	10	68.7	193.62.193.165:10
29.86	4	10	10	68.2	193.62.193.165:10
30.07	4	10	10	68.2	193.62.193.165:10
30.28	4	10	10	67.9	193.62.193.165:10
30.49	4	10	10	68.1	193.62.193.165:10
30.69	4	10	10	67.9	193.62.193.165:10
30.90	4	10	10	68.2	193.62.193.165:10
31.11	4	10	10	68.2	193.62.193.165:10
31.32	4	10	10	68.2	193.62.193.165:10
31.53	4	10	10	68.2	193.62.193.165:10
31.74	4	10	10	68.2	193.62.193.165:10
31.94	4	10	10	68.2	193.62.193.165:10
32.15	4	10	10	68.2	193.62.193.165:10
32.36	4	10	10	68.2	193.62.193.165:10
32.57	4	10	10	68.2	193.62.193.165:10
32.78	4	10	10	67.9	193.62.193.165:10
32.99	4	10	10	70.6	193.62.193.165:10
33.20	4	10	10	68.2	193.62.193.165:10
33.41	4	10	10	67.9	193.62.193.165:10
33.61	4	10	10	68.2	193.62.193.165:10
33.82	4	10	10	67.9	193.62.193.165:10
34.03	4	10	10	67.9	193.62.193.165:10
34.24	4	10	10	67.9	193.62.193.165:10
34.45	4	10	10	68.2	193.62.193.165:10
34.65	4	10	10	68.2	193.62.193.165:10
34.86	4	10	10	68.2	193.62.193.165:10
35.06	4	10	10	68.2	193.62.193.165:10
35.27	4	10	10	68.2	193.62.193.165:10
35.48	4	10	10	68.2	193.62.193.165:10
35.69	4	10	10	68.2	193.62.193.165:10
35.89	4	10	10	68.2	193.62.193.165:10
36.10	4	10	10	68.2	193.62.193.165:10
36.31	4	10	10	68.2	193.62.193.165:10
36.52	4	10	10	68.2	193.62.193.165:10
36.73	4	10	10	68.2	193.62.193.165:10
36.93	4	10	10	68.2	193.62.193.165:10
37.14	4	10	10	68.2	193.62.193.165:10
37.35	4	10	10	68.2	193.62.193.165:10
37.56	4	10	10	68.2	193.62.193.165:10
37.76	4	10	10	68.2	193.62.193.165:10
37.97	4	10	10	67.9	193.62.193.165:10
38.18	4	10	10	67.9	193.62.193.165:10
38.38	4	10	10	67.9	193.62.193.165:10
38.59	4	10	10	67.9	193.62.193.165:10
38.80	4	10	10	67.9	193.62.193.165:10
39.00	4	10	10	67.9	193.62.193.165:10
39.21	4	10	10	67.9	193.62.193.165:10
39.42	4	10	10	67.9	193.62.193.165:10
39.63	4	10	10	67.9	193.62.193.165:10
39.84	4	10	10	67.9	193.62.193.165:10
40.04	4	10	10	67.9	193.62.193.165:10
40.25	4	10	10	67.9	193.62.193.165:10
40.46	4	10	10	67.9	193.62.193.165:10
40.67	4	10	10	67.9	193.62.193.165:10
40.88	4	10	10	67.9	193.62.193.165:10
41.08	4	10	10	67.9	193.62.193.165:10
41.29	4	10	10	67.9	193.62.193.165:10
41.50	4	10	10	67.9	193.62.193.165:10
41.71	4	10	10	67.9	193.62.193.165:10
41.91	4	10	10	67.9	193.62.193.165:10
42.12	4	10	10	67.9	193.62.193.165:10
42.33	4	10	10	67.9	193.62.193.165:10
42.54	4	10	10	67.9	193.62.193.165:10
42.74	4	10	10	67.9	193.62.193.165:10
42.95	4	10	10	67.9	193.62.193.165:10
43.16	4	10	10	67.9	193.62.193.165:10
43.37	4	9	9	67.8	193.62.193.165:9
43.57	4	9	9	67.8	193.62.193.165:9
43.78	4	9	9	67.8	193.62.193.165:9
43.99	4	9	9	67.8	193.62.193.165:9
44.20	4	8	8	67.3	193.62.193.165:8
44.41	4	8	8	67.3	193.62.193.165:8
44.62	4	8	8	67.3	193.62.193.165:8
44.83	4	8	8	67.3	193.62.193.165:8
45.03	4	8	8	67.3	193.62.193.165:8
45.24	4	8	8	67.3	193.62.193.165:8
45.45	4	8	8	67.3	193.62.193.165:8
45.65	4	8	8	67.3	193.62.193.165:8
45.86	4	8	8	67.3	193.62.193.165:8
46.07	4	8	8	67.3	193.62.193.165:8
46.27	4	8	8	67.3	193.62.193.165:8
46.48	4	8	8	67.3	193.62.193.165:8
46.68	4	8	8	67.3	193.62.193.165:8
46.89	4	8	8	67.3	193.62.193.165:8
47.10	4	8	8	67.3	193.62.193.165:8
47.30	4	8	8	67.3	193.62.193.165:8
47.51	4	8	8	67.3	193.62.193.165:8
47.72	4	8	8	67.3	193.62.193.165:8
47.93	4	8	8	67.3	193.62.193.165:8
48.13	4	8	8	67.3	193.62.193.165:8
48.34	4	8	8	67.3	193.62.193.165:8
48.55	4	8	8	67.3	193.62.193.165:8
48.75	4	8	8	67.3	193.62.193.165:8
48.96	4	8	8	67.3	193.62.193.165:8
49.17	4	8	8	67.3	193.62.193.165:8
49.37	4	8	8	67.3	193.62.193.165:8
49.58	4	8	8	67.3	193.62.193.165:8
49.79	4	8	8	67.3	193.62.193.165:8
49.99	4	8	8	67.3	193.62.193.165:8
50.20	4	8	8	67.3	193.62.193.165:8
50.41	4	8	8	67.3	193.62.193.165:8
50.61	4	8	8	67.3	193.62.193.165:8
50.82	4	8	8	67.3	193.62.193.165:8
51.03	4	8	8	67.3	193.62.193.165:8
51.23	4	8	8	67.3	193.62.193.165:8
51.44	4	8	8	67.3	193.62.193.165:8
51.65	4	8	8	67.3	193.62.193.165:8
51.85	4	8	8	67.3	193.62.193.165:8
52.06	4	8	8	67.3	193.62.193.165:8
52.27	4	8	8	67.3	193.62.193.165:8
52.47	4	8	8	67.3	193.62.193.165:8
52.68	4	8	8	67.3	193.62.193.165:8
52.89	4	8	8	67.3	193.62.193.165:8
53.09	4	8	8	67.3	193.62.193.165:8
53.30	4	8	8	67.3	193.62.193.165:8
53.51	4	8	8	67.3	193.62.193.165:8
53.72	4	8	8	67.3	193.62.193.165:8
53.92	4	8	8	67.3	193.62.193.165:8
54.13	4	8	8	67.3	193.62.193.165:8
54.34	4	8	8	67.3	193.62.193.165:8
54.54	4	8	8	67.3	193.62.193.165:8
54.75	4	8	8	67.3	193.62.193.165:8
54.96	4	8	8	67.3	193.62.193.165:8
55.16	4	8	8	67.3	193.62.193.165:8
55.37	4	8	8	67.3	193.62.193.165:8
55.58	4	8	8	67.3	193.62.193.165:8
55.79	4	8	8	67.3	193.62.193.165:8
55.99	4	8	8	67.3	193.62.193.165:8
56.20	4	8	8	67.3	193.62.193.165:8
56.41	4	8	8	67.3	193.62.193.165:8
56.61	4	8	8	67.3	193.62.193.165:8
56.82	4	8	8	67.3	193.62.193.165:8
57.03	4	8	8	67.3	193.62.193.165:8
57.23	4	8	8	67.3	193.62.193.165:8
57.44	4	0	0	67.0	-
57.64	4	0	0	67.0	-
57.85	4	0	0	67.0	-
58.05	4	0	0	67.0	-
58.25	4	0	0	67.0	-
58.46	4	0	0	67.0	-
58.66	4	0	0	67.0	-
58.86	4	0	0	67.0	-
59.07	4	0	0	67.0	-
59.27	4	0	0	67.0	-
59.47	4	0	0	67.0	-
59.68	4	0	0	67.0	-
59.88	4	0	0	67.0	-
60.08	4	0	0	67.0	-
60.29	4	0	0	67.0	-
60.49	4	0	0	67.0	-
60.69	4	0	0	67.0	-
60.90	4	0	0	67.0	-
61.10	4	0	0	67.0	-
61.30	4	0	0	67.0	-
61.51	4	0	0	67.0	-
61.71	4	0	0	67.0	-
61.91	4	0	0	67.0	-
62.12	4	0	0	67.0	-
62.32	4	0	0	67.0	-
62.52	4	0	0	67.0	-
62.73	4	0	0	67.0	-
62.93	4	0	0	67.0	-
63.13	4	0	0	67.0	-
63.34	4	0	0	67.0	-
63.54	4	0	0	67.0	-
63.74	4	0	0	67.0	-
63.95	4	0	0	67.0	-
64.15	4	0	0	67.0	-
64.35	4	0	0	67.0	-
64.56	4	0	0	67.0	-
64.76	4	0	0	67.0	-
64.96	4	0	0	67.0	-
65.17	4	0	0	67.0	-
65.37	4	0	0	67.0	-
65.57	4	0	0	67.0	-
65.78	4	0	0	67.0	-
65.98	4	0	0	67.0	-
66.18	4	0	0	67.0	-
66.39	4	0	0	67.0	-
66.59	4	0	0	67.0	-
66.79	4	0	0	67.0	-
67.00	4	0	0	67.0	-
67.20	4	0	0	67.0	-
67.40	4	0	0	67.0	-
67.61	4	0	0	67.0	-
67.81	4	0	0	67.0	-
68.01	4	0	0	67.0	-
68.22	4	0	0	67.0	-
68.42	4	0	0	67.0	-
68.62	4	0	0	67.0	-
68.83	4	0	0	67.0	-
69.03	4	0	0	67.0	-
69.23	4	0	0	67.0	-
69.44	4	0	0	67.0	-
69.64	4	0	0	67.0	-
69.85	4	0	0	67.0	-
70.05	4	0	0	67.0	-
70.25	4	0	0	67.0	-
70.46	4	0	0	67.0	-
70.66	4	0	0	67.0	-
70.86	4	0	0	67.0	-
71.07	4	0	0	67.0	-
71.27	4	0	0	67.0	-
71.47	4	0	0	67.0	-
71.68	4	0	0	67.0	-
71.88	4	0	0	67.0	-
72.08	4	0	0	67.0	-
72.29	4	0	0	67.0	-
72.49	4	0	0	67.0	-
72.69	4	0	0	67.0	-
72.90	4	0	0	67.0	-
73.10	4	0	0	67.0	-
73.30	4	0	0	67.0	-
73.51	4	0	0	67.0	-
73.71	4	0	0	67.0	-
73.91	4	0	0	67.0	-
74.12	4	0	0	67.0	-
74.32	4	0	0	67.0	-
74.52	4	0	0	67.0	-
74.73	4	0	0	67.0	-
74.93	4	0	0	67.0	-
75.13	4	0	0	67.0	-
75.34	4	0	0	67.0	-
75.54	4	0	0	67.0	-
75.75	4	0	0	67.0	-
75.95	4	0	0	67.0	-
76.15	4	0	0	67.0	-
76.36	4	0	0	67.0	-
76.56	4	0	0	67.0	-
76.76	4	0	0	67.0	-
76.96	4	0	0	67.0	-
77.17	4	0	0	67.0	-
77.37	4	0	0	67.0	-
