t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
20.56	4	6	6	64.7	193.62.193.165:6
20.77	4	6	6	64.4	193.62.193.165:6
20.98	4	6	6	64.4	193.62.193.165:6
21.18	4	6	6	64.7	193.62.193.165:6
21.39	4	6	6	64.3	193.62.193.165:6
21.60	4	6	6	64.6	193.62.193.165:6
21.80	4	11	11	65.1	193.62.193.165:11
22.01	4	11	11	65.7	193.62.193.165:11
22.22	4	11	11	65.2	193.62.193.165:11
22.42	4	11	11	65.2	193.62.193.165:11
22.63	4	15	15	67.8	193.62.193.165:15
22.84	4	17	17	69.3	193.62.193.165:17
23.04	4	17	17	68.5	193.62.193.165:17
23.25	4	17	17	69.6	193.62.193.165:17
23.46	4	17	17	74.3	193.62.193.165:17
23.67	4	17	17	75.1	193.62.193.165:17
23.88	4	17	17	78.0	193.62.193.165:17
24.08	4	17	17	78.8	193.62.193.165:17
24.29	4	17	17	80.7	193.62.193.165:17
24.50	4	17	17	78.7	193.62.193.165:17
24.70	4	17	17	80.0	193.62.193.165:17
24.91	4	17	17	80.6	193.62.193.165:17
25.12	4	17	17	81.8	193.62.193.165:17
25.33	4	17	17	80.9	193.62.193.165:17
25.54	4	17	17	81.0	193.62.193.165:17
25.74	4	17	17	79.6	193.62.193.165:17
25.95	4	17	17	79.7	193.62.193.165:17
26.16	4	17	17	80.9	193.62.193.165:17
26.37	4	17	17	81.0	193.62.193.165:17
26.57	4	17	17	80.7	193.62.193.165:17
26.78	4	17	17	80.5	193.62.193.165:17
26.99	4	22	22	82.6	193.62.193.165:22
27.20	4	22	22	81.0	193.62.193.165:22
27.40	4	22	22	82.0	193.62.193.165:22
27.61	4	22	22	81.8	193.62.193.165:22
27.82	4	25	25	82.1	193.62.193.165:25
28.02	4	25	25	83.5	193.62.193.165:25
28.23	4	25	25	84.3	193.62.193.165:25
28.44	4	25	25	83.4	193.62.193.165:25
28.65	4	25	25	84.9	193.62.193.165:25
28.86	4	25	25	86.2	193.62.193.165:25
29.06	4	25	25	85.8	193.62.193.165:25
29.27	4	25	25	85.6	193.62.193.165:25
29.48	4	25	25	88.2	193.62.193.165:25
29.69	4	25	25	87.7	193.62.193.165:25
29.89	4	25	25	88.8	193.62.193.165:25
30.10	4	25	25	88.6	193.62.193.165:25
30.31	4	25	25	87.6	193.62.193.165:25
30.52	4	25	25	86.6	193.62.193.165:25
30.72	4	25	25	88.8	193.62.193.165:25
30.93	4	25	25	88.8	193.62.193.165:25
31.14	4	25	25	86.9	193.62.193.165:25
31.35	4	25	25	88.6	193.62.193.165:25
31.56	4	25	25	87.6	193.62.193.165:25
31.76	4	25	25	86.9	193.62.193.165:25
31.97	4	25	25	87.6	193.62.193.165:25
32.18	4	25	25	86.7	193.62.193.165:25
32.38	4	25	25	85.9	193.62.193.165:25
32.59	4	25	25	86.9	193.62.193.165:25
32.80	4	25	25	85.6	193.62.193.165:25
33.01	4	25	25	86.7	193.62.193.165:25
33.22	4	25	25	86.2	193.62.193.165:25
33.43	4	25	25	85.6	193.62.193.165:25
33.63	4	25	25	85.6	193.62.193.165:25
33.84	4	25	25	87.0	193.62.193.165:25
34.05	4	25	25	85.6	193.62.193.165:25
34.26	4	25	25	85.6	193.62.193.165:25
34.46	4	25	25	85.6	193.62.193.165:25
34.67	4	25	25	85.6	193.62.193.165:25
34.88	4	25	25	85.6	193.62.193.165:25
35.09	4	25	25	85.6	193.62.193.165:25
35.29	4	25	25	85.6	193.62.193.165:25
35.50	4	25	25	85.6	193.62.193.165:25
35.71	4	25	25	85.6	193.62.193.165:25
35.92	4	25	25	85.6	193.62.193.165:25
36.12	4	25	25	85.6	193.62.193.165:25
36.33	4	25	25	85.6	193.62.193.165:25
36.54	4	25	25	85.6	193.62.193.165:25
36.75	4	25	25	85.6	193.62.193.165:25
36.95	4	25	25	85.6	193.62.193.165:25
37.16	4	25	25	85.6	193.62.193.165:25
37.37	4	25	25	85.6	193.62.193.165:25
37.58	4	25	25	85.6	193.62.193.165:25
37.79	4	25	25	85.6	193.62.193.165:25
37.99	4	25	25	85.6	193.62.193.165:25
38.20	4	25	25	85.6	193.62.193.165:25
38.41	4	25	25	85.6	193.62.193.165:25
38.62	4	25	25	85.6	193.62.193.165:25
38.83	4	25	25	85.6	193.62.193.165:25
39.03	4	25	25	85.6	193.62.193.165:25
39.24	4	25	25	85.6	193.62.193.165:25
39.45	4	25	25	85.6	193.62.193.165:25
39.66	4	25	25	85.6	193.62.193.165:25
39.86	4	25	25	85.6	193.62.193.165:25
40.07	4	25	25	85.6	193.62.193.165:25
40.28	4	25	25	85.6	193.62.193.165:25
40.49	4	25	25	85.6	193.62.193.165:25
40.70	4	25	25	85.6	193.62.193.165:25
40.91	4	25	25	85.6	193.62.193.165:25
41.12	4	25	25	85.6	193.62.193.165:25
41.32	4	25	25	85.6	193.62.193.165:25
41.53	4	25	25	85.6	193.62.193.165:25
41.74	4	25	25	91.5	193.62.193.165:25
41.94	4	25	25	85.9	193.62.193.165:25
42.15	4	25	25	85.9	193.62.193.165:25
42.36	4	25	25	85.9	193.62.193.165:25
42.57	4	25	25	85.9	193.62.193.165:25
42.78	4	25	25	85.9	193.62.193.165:25
42.99	4	25	25	85.9	193.62.193.165:25
43.19	4	25	25	85.9	193.62.193.165:25
43.40	4	25	25	85.9	193.62.193.165:25
43.61	4	25	25	85.9	193.62.193.165:25
43.82	4	25	25	85.9	193.62.193.165:25
44.03	4	25	25	85.9	193.62.193.165:25
44.23	4	25	25	85.9	193.62.193.165:25
44.44	4	25	25	85.9	193.62.193.165:25
44.65	4	25	25	85.9	193.62.193.165:25
44.86	4	25	25	85.9	193.62.193.165:25
45.06	4	25	25	85.9	193.62.193.165:25
45.27	4	25	25	85.9	193.62.193.165:25
45.48	4	25	25	85.9	193.62.193.165:25
45.69	4	25	25	85.9	193.62.193.165:25
45.90	4	25	25	85.9	193.62.193.165:25
46.11	4	25	25	85.9	193.62.193.165:25
46.31	4	25	25	85.9	193.62.193.165:25
46.52	4	25	25	85.9	193.62.193.165:25
46.73	4	25	25	85.9	193.62.193.165:25
46.94	4	25	25	86.9	193.62.193.165:25
47.14	4	25	25	85.6	193.62.193.165:25
47.35	4	25	25	85.6	193.62.193.165:25
47.56	4	25	25	85.6	193.62.193.165:25
47.77	4	25	25	85.6	193.62.193.165:25
47.98	4	25	25	85.6	193.62.193.165:25
48.18	4	25	25	85.6	193.62.193.165:25
48.39	4	25	25	85.6	193.62.193.165:25
48.60	4	25	25	85.6	193.62.193.165:25
48.81	4	25	25	85.6	193.62.193.165:25
49.01	4	25	25	85.6	193.62.193.165:25
49.22	4	25	25	85.6	193.62.193.165:25
49.43	4	25	25	85.6	193.62.193.165:25
49.64	4	25	25	85.6	193.62.193.165:25
49.85	4	25	25	85.6	193.62.193.165:25
50.05	4	25	25	85.6	193.62.193.165:25
50.26	4	25	25	85.6	193.62.193.165:25
50.47	4	25	25	85.6	193.62.193.165:25
50.68	4	25	25	85.6	193.62.193.165:25
50.89	4	25	25	85.6	193.62.193.165:25
51.09	4	25	25	85.6	193.62.193.165:25
51.30	4	25	25	85.6	193.62.193.165:25
51.51	4	25	25	85.6	193.62.193.165:25
51.72	4	25	25	85.6	193.62.193.165:25
51.92	4	24	24	85.4	193.62.193.165:24
52.13	4	24	24	85.4	193.62.193.165:24
52.34	4	24	24	85.4	193.62.193.165:24
52.55	4	24	24	85.4	193.62.193.165:24
52.76	4	23	23	85.4	193.62.193.165:23
52.96	4	23	23	85.4	193.62.193.165:23
53.17	4	23	23	85.4	193.62.193.165:23
53.38	4	23	23	85.4	193.62.193.165:23
53.59	4	23	23	85.4	193.62.193.165:23
53.80	4	23	23	85.4	193.62.193.165:23
54.00	4	23	23	85.4	193.62.193.165:23
54.21	4	23	23	85.4	193.62.193.165:23
54.42	4	23	23	85.4	193.62.193.165:23
54.63	4	23	23	85.4	193.62.193.165:23
54.83	4	23	23	85.4	193.62.193.165:23
55.04	4	23	23	85.4	193.62.193.165:23
55.25	4	23	23	85.4	193.62.193.165:23
55.46	4	23	23	85.4	193.62.193.165:23
55.67	4	23	23	85.4	193.62.193.165:23
55.87	4	23	23	85.4	193.62.193.165:23
56.08	4	23	23	85.4	193.62.193.165:23
56.29	4	23	23	85.4	193.62.193.165:23
56.50	4	23	23	85.4	193.62.193.165:23
56.70	4	23	23	85.4	193.62.193.165:23
56.91	4	23	23	85.4	193.62.193.165:23
57.12	4	23	23	85.4	193.62.193.165:23
57.33	4	23	23	85.4	193.62.193.165:23
57.54	4	23	23	85.4	193.62.193.165:23
57.74	4	23	23	85.4	193.62.193.165:23
57.95	4	23	23	85.4	193.62.193.165:23
58.16	4	23	23	85.4	193.62.193.165:23
58.37	4	23	23	85.4	193.62.193.165:23
58.58	4	23	23	85.4	193.62.193.165:23
58.78	4	23	23	85.4	193.62.193.165:23
58.99	4	23	23	85.4	193.62.193.165:23
59.20	4	23	23	85.4	193.62.193.165:23
59.41	4	23	23	85.4	193.62.193.165:23
59.61	4	23	23	85.4	193.62.193.165:23
59.82	4	23	23	85.4	193.62.193.165:23
60.03	4	23	23	85.4	193.62.193.165:23
60.24	4	23	23	85.4	193.62.193.165:23
60.44	4	23	23	85.4	193.62.193.165:23
60.65	4	23	23	85.4	193.62.193.165:23
60.86	4	23	23	85.4	193.62.193.165:23
61.06	4	23	23	85.4	193.62.193.165:23
61.27	4	23	23	85.4	193.62.193.165:23
61.48	4	23	23	85.4	193.62.193.165:23
61.69	4	23	23	85.4	193.62.193.165:23
61.89	4	23	23	85.4	193.62.193.165:23
62.10	4	23	23	85.4	193.62.193.165:23
62.31	4	23	23	85.4	193.62.193.165:23
62.52	4	23	23	85.4	193.62.193.165:23
62.72	4	23	23	85.4	193.62.193.165:23
62.93	4	23	23	85.4	193.62.193.165:23
63.14	4	23	23	85.4	193.62.193.165:23
63.35	4	23	23	85.4	193.62.193.165:23
63.55	4	23	23	85.4	193.62.193.165:23
63.76	4	23	23	85.4	193.62.193.165:23
63.97	4	23	23	85.4	193.62.193.165:23
64.17	4	23	23	85.4	193.62.193.165:23
64.38	4	23	23	85.4	193.62.193.165:23
64.59	4	23	23	85.4	193.62.193.165:23
64.80	4	23	23	85.4	193.62.193.165:23
65.00	4	23	23	85.4	193.62.193.165:23
65.21	4	23	23	85.4	193.62.193.165:23
65.42	4	23	23	85.4	193.62.193.165:23
65.62	4	23	23	85.4	193.62.193.165:23
65.83	4	23	23	85.4	193.62.193.165:23
66.04	4	23	23	85.4	193.62.193.165:23
66.25	4	23	23	85.4	193.62.193.165:23
66.45	4	23	23	85.4	193.62.193.165:23
66.66	4	23	23	85.4	193.62.193.165:23
66.87	4	23	23	85.4	193.62.193.165:23
67.08	4	23	23	85.4	193.62.193.165:23
67.29	4	23	23	85.4	193.62.193.165:23
67.49	4	23	23	85.4	193.62.193.165:23
67.70	4	23	23	85.4	193.62.193.165:23
67.91	4	23	23	85.4	193.62.193.165:23
68.12	4	23	23	85.4	193.62.193.165:23
68.32	4	23	23	85.4	193.62.193.165:23
68.53	4	23	23	85.4	193.62.193.165:23
68.74	4	23	23	85.4	193.62.193.165:23
68.94	4	23	23	85.4	193.62.193.165:23
69.15	4	23	23	85.4	193.62.193.165:23
69.36	4	23	23	85.4	193.62.193.165:23
69.57	4	23	23	85.4	193.62.193.165:23
69.77	4	23	23	85.4	193.62.193.165:23
69.98	4	23	23	85.4	193.62.193.165:23
70.19	4	23	23	85.4	193.62.193.165:23
70.40	4	23	23	85.4	193.62.193.165:23
70.61	4	23	23	85.4	193.62.193.165:23
70.81	4	23	23	85.4	193.62.193.165:23
71.02	4	23	23	85.4	193.62.193.165:23
71.23	4	23	23	85.4	193.62.193.165:23
71.44	4	23	23	85.4	193.62.193.165:23
71.64	4	23	23	85.4	193.62.193.165:23
71.85	4	23	23	85.4	193.62.193.165:23
72.06	4	23	23	85.4	193.62.193.165:23
72.27	4	23	23	85.4	193.62.193.165:23
72.47	4	23	23	85.4	193.62.193.165:23
72.68	4	23	23	85.4	193.62.193.165:23
72.89	4	23	23	85.4	193.62.193.165:23
73.09	4	23	23	85.4	193.62.193.165:23
73.30	4	23	23	85.4	193.62.193.165:23
73.51	4	23	23	85.4	193.62.193.165:23
73.72	4	23	23	85.4	193.62.193.165:23
73.92	4	22	22	85.4	193.62.193.165:22
74.13	4	22	22	85.4	193.62.193.165:22
74.34	4	22	22	85.4	193.62.193.165:22
74.55	4	22	22	85.4	193.62.193.165:22
74.76	4	22	22	85.4	193.62.193.165:22
74.96	4	22	22	85.4	193.62.193.165:22
75.17	4	22	22	85.4	193.62.193.165:22
75.38	4	22	22	85.4	193.62.193.165:22
75.58	4	22	22	85.4	193.62.193.165:22
75.79	4	22	22	85.4	193.62.193.165:22
76.00	4	22	22	85.4	193.62.193.165:22
76.21	4	22	22	85.4	193.62.193.165:22
76.42	4	22	22	85.4	193.62.193.165:22
76.62	4	22	22	85.4	193.62.193.165:22
76.83	4	22	22	85.4	193.62.193.165:22
77.04	4	21	21	85.4	193.62.193.165:21
77.25	4	21	21	85.4	193.62.193.165:21
77.46	4	21	21	85.4	193.62.193.165:21
77.66	4	21	21	85.4	193.62.193.165:21
77.87	4	21	21	85.4	193.62.193.165:21
78.08	4	21	21	85.4	193.62.193.165:21
78.29	4	21	21	85.4	193.62.193.165:21
78.50	4	21	21	85.4	193.62.193.165:21
78.70	4	21	21	85.4	193.62.193.165:21
78.91	4	21	21	85.4	193.62.193.165:21
79.12	4	21	21	85.4	193.62.193.165:21
79.32	4	21	21	85.4	193.62.193.165:21
79.53	4	20	20	85.4	193.62.193.165:20
79.74	4	20	20	85.4	193.62.193.165:20
79.94	4	20	20	85.4	193.62.193.165:20
80.15	4	20	20	85.4	193.62.193.165:20
80.36	4	20	20	85.4	193.62.193.165:20
80.56	4	20	20	85.4	193.62.193.165:20
80.77	4	19	19	85.4	193.62.193.165:19
80.98	4	19	19	85.4	193.62.193.165:19
81.18	4	18	18	85.4	193.62.193.165:18
81.39	4	18	18	85.4	193.62.193.165:18
81.60	4	18	18	85.4	193.62.193.165:18
81.81	4	18	18	85.4	193.62.193.165:18
82.02	4	18	18	85.4	193.62.193.165:18
82.22	4	18	18	85.4	193.62.193.165:18
82.43	4	18	18	85.4	193.62.193.165:18
82.64	4	18	18	85.4	193.62.193.165:18
82.84	4	18	18	85.4	193.62.193.165:18
83.05	4	18	18	85.4	193.62.193.165:18
83.26	4	18	18	85.4	193.62.193.165:18
83.47	4	18	18	85.4	193.62.193.165:18
83.67	4	18	18	85.4	193.62.193.165:18
83.88	4	18	18	85.4	193.62.193.165:18
84.09	4	17	17	85.4	193.62.193.165:17
84.29	4	17	17	85.4	193.62.193.165:17
84.50	4	17	17	85.4	193.62.193.165:17
84.71	4	17	17	85.4	193.62.193.165:17
84.91	4	17	17	85.4	193.62.193.165:17
85.12	4	17	17	85.4	193.62.193.165:17
85.33	4	17	17	85.4	193.62.193.165:17
85.53	4	17	17	85.4	193.62.193.165:17
85.74	4	17	17	85.4	193.62.193.165:17
85.95	4	17	17	85.4	193.62.193.165:17
86.15	4	17	17	85.4	193.62.193.165:17
86.36	4	17	17	85.4	193.62.193.165:17
86.57	4	17	17	85.4	193.62.193.165:17
86.78	4	17	17	85.4	193.62.193.165:17
86.98	4	17	17	85.4	193.62.193.165:17
87.19	4	17	17	85.4	193.62.193.165:17
87.40	4	17	17	85.4	193.62.193.165:17
87.61	4	17	17	85.4	193.62.193.165:17
87.81	4	16	16	85.4	193.62.193.165:16
88.02	4	15	15	85.4	193.62.193.165:15
88.23	4	15	15	85.4	193.62.193.165:15
88.44	4	15	15	85.4	193.62.193.165:15
88.64	4	14	14	85.4	193.62.193.165:14
88.85	4	14	14	85.4	193.62.193.165:14
89.06	4	14	14	85.4	193.62.193.165:14
89.27	4	14	14	85.4	193.62.193.165:14
89.48	4	14	14	85.4	193.62.193.165:14
89.69	4	14	14	85.4	193.62.193.165:14
89.89	4	14	14	85.4	193.62.193.165:14
90.10	4	14	14	85.4	193.62.193.165:14
90.31	4	14	14	85.4	193.62.193.165:14
90.51	4	14	14	85.4	193.62.193.165:14
90.72	4	14	14	85.4	193.62.193.165:14
90.93	4	14	14	85.4	193.62.193.165:14
91.13	4	14	14	85.4	193.62.193.165:14
91.34	4	14	14	85.4	193.62.193.165:14
91.55	4	14	14	85.4	193.62.193.165:14
91.75	4	14	14	85.4	193.62.193.165:14
91.96	4	14	14	85.4	193.62.193.165:14
92.17	4	14	14	85.4	193.62.193.165:14
92.37	4	14	14	85.4	193.62.193.165:14
92.58	4	14	14	85.4	193.62.193.165:14
92.79	4	14	14	85.4	193.62.193.165:14
93.00	4	13	13	85.4	193.62.193.165:13
93.20	4	13	13	85.4	193.62.193.165:13
93.41	4	13	13	85.4	193.62.193.165:13
93.62	4	13	13	85.4	193.62.193.165:13
93.82	4	13	13	85.4	193.62.193.165:13
94.03	4	13	13	85.4	193.62.193.165:13
94.24	4	13	13	85.4	193.62.193.165:13
94.44	4	13	13	85.4	193.62.193.165:13
94.65	4	13	13	85.4	193.62.193.165:13
94.86	4	13	13	85.4	193.62.193.165:13
95.07	4	13	13	85.4	193.62.193.165:13
95.27	4	13	13	85.4	193.62.193.165:13
95.48	4	13	13	85.4	193.62.193.165:13
95.69	4	13	13	85.4	193.62.193.165:13
95.89	4	13	13	85.4	193.62.193.165:13
96.10	4	13	13	85.4	193.62.193.165:13
96.31	4	13	13	85.4	193.62.193.165:13
96.52	4	13	13	85.4	193.62.193.165:13
96.73	4	13	13	85.4	193.62.193.165:13
96.94	4	13	13	85.4	193.62.193.165:13
97.14	4	13	13	85.4	193.62.193.165:13
97.35	4	13	13	85.4	193.62.193.165:13
97.56	4	13	13	85.4	193.62.193.165:13
97.76	4	13	13	85.4	193.62.193.165:13
97.97	4	13	13	85.4	193.62.193.165:13
98.18	4	13	13	85.4	193.62.193.165:13
98.39	4	13	13	85.4	193.62.193.165:13
98.59	4	13	13	85.4	193.62.193.165:13
98.80	4	13	13	85.4	193.62.193.165:13
99.01	4	13	13	85.4	193.62.193.165:13
99.22	4	13	13	85.4	193.62.193.165:13
99.43	4	13	13	85.4	193.62.193.165:13
99.63	4	13	13	85.4	193.62.193.165:13
99.84	4	13	13	85.4	193.62.193.165:13
100.05	4	13	13	85.4	193.62.193.165:13
100.25	4	13	13	85.4	193.62.193.165:13
100.46	4	13	13	85.4	193.62.193.165:13
100.67	4	12	12	85.4	193.62.193.165:12
100.87	4	12	12	85.4	193.62.193.165:12
101.08	4	12	12	85.4	193.62.193.165:12
101.29	4	12	12	85.4	193.62.193.165:12
101.50	4	12	12	85.4	193.62.193.165:12
101.70	4	12	12	85.4	193.62.193.165:12
101.91	4	12	12	85.4	193.62.193.165:12
102.12	4	12	12	85.4	193.62.193.165:12
102.33	4	12	12	85.4	193.62.193.165:12
102.53	4	12	12	85.4	193.62.193.165:12
102.74	4	12	12	85.4	193.62.193.165:12
102.95	4	12	12	85.4	193.62.193.165:12
103.15	4	12	12	85.4	193.62.193.165:12
103.36	4	12	12	85.4	193.62.193.165:12
103.57	4	12	12	85.4	193.62.193.165:12
103.77	4	11	11	85.4	193.62.193.165:11
103.98	4	11	11	85.4	193.62.193.165:11
104.19	4	11	11	85.4	193.62.193.165:11
104.39	4	11	11	85.4	193.62.193.165:11
104.60	4	11	11	85.4	193.62.193.165:11
104.81	4	11	11	85.4	193.62.193.165:11
105.02	4	11	11	85.4	193.62.193.165:11
105.22	4	11	11	85.4	193.62.193.165:11
105.43	4	11	11	85.4	193.62.193.165:11
105.64	4	11	11	85.4	193.62.193.165:11
105.84	4	10	10	85.3	193.62.193.165:10
106.05	4	10	10	85.3	193.62.193.165:10
106.26	4	10	10	85.3	193.62.193.165:10
106.47	4	10	10	85.3	193.62.193.165:10
106.68	4	10	10	85.3	193.62.193.165:10
106.89	4	10	10	85.3	193.62.193.165:10
107.09	4	10	10	85.3	193.62.193.165:10
107.30	4	10	10	85.3	193.62.193.165:10
107.51	4	10	10	85.3	193.62.193.165:10
107.72	4	10	10	85.3	193.62.193.165:10
107.93	4	10	10	85.3	193.62.193.165:10
108.14	4	10	10	85.3	193.62.193.165:10
108.34	4	10	10	85.3	193.62.193.165:10
108.55	4	10	10	85.3	193.62.193.165:10
108.76	4	10	10	85.3	193.62.193.165:10
108.97	4	10	10	85.3	193.62.193.165:10
109.18	4	10	10	85.3	193.62.193.165:10
109.38	4	10	10	85.3	193.62.193.165:10
109.59	4	10	10	85.3	193.62.193.165:10
109.80	4	10	10	85.3	193.62.193.165:10
110.00	4	10	10	85.3	193.62.193.165:10
110.21	4	10	10	85.3	193.62.193.165:10
110.42	4	10	10	85.3	193.62.193.165:10
110.63	4	10	10	85.3	193.62.193.165:10
110.84	4	10	10	85.3	193.62.193.165:10
111.04	4	10	10	85.3	193.62.193.165:10
111.25	4	10	10	85.3	193.62.193.165:10
111.46	4	10	10	85.3	193.62.193.165:10
111.67	4	10	10	85.3	193.62.193.165:10
111.87	4	10	10	85.3	193.62.193.165:10
112.08	4	10	10	85.3	193.62.193.165:10
112.29	4	10	10	85.3	193.62.193.165:10
112.49	4	10	10	85.3	193.62.193.165:10
112.70	4	10	10	85.3	193.62.193.165:10
112.91	4	10	10	85.3	193.62.193.165:10
113.11	4	10	10	85.3	193.62.193.165:10
113.32	4	10	10	85.3	193.62.193.165:10
113.53	4	10	10	85.3	193.62.193.165:10
113.74	4	10	10	85.3	193.62.193.165:10
113.95	4	9	9	85.3	193.62.193.165:9
114.15	4	9	9	85.3	193.62.193.165:9
114.37	4	9	9	85.3	193.62.193.165:9
114.58	4	9	9	85.3	193.62.193.165:9
114.79	4	9	9	85.3	193.62.193.165:9
114.99	4	9	9	85.3	193.62.193.165:9
115.20	4	9	9	85.3	193.62.193.165:9
115.41	4	9	9	85.3	193.62.193.165:9
115.62	4	9	9	85.3	193.62.193.165:9
115.83	4	9	9	85.3	193.62.193.165:9
116.04	4	9	9	85.3	193.62.193.165:9
116.24	4	9	9	85.3	193.62.193.165:9
116.45	4	9	9	85.3	193.62.193.165:9
116.66	4	9	9	85.3	193.62.193.165:9
116.87	4	9	9	85.3	193.62.193.165:9
117.07	4	9	9	85.3	193.62.193.165:9
117.28	4	9	9	85.3	193.62.193.165:9
117.49	4	9	9	85.3	193.62.193.165:9
117.70	4	9	9	85.3	193.62.193.165:9
117.91	4	9	9	85.3	193.62.193.165:9
118.12	4	9	9	85.3	193.62.193.165:9
118.32	4	9	9	85.3	193.62.193.165:9
118.53	4	8	8	85.3	193.62.193.165:8
118.74	4	8	8	85.3	193.62.193.165:8
118.95	4	7	7	85.3	193.62.193.165:7
119.16	4	7	7	85.3	193.62.193.165:7
119.37	4	7	7	85.3	193.62.193.165:7
119.57	4	7	7	85.3	193.62.193.165:7
119.78	4	7	7	85.3	193.62.193.165:7
119.99	4	7	7	85.3	193.62.193.165:7
120.19	4	7	7	85.3	193.62.193.165:7
120.40	4	7	7	85.3	193.62.193.165:7
