t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
85.12	4	22	22	82.6	193.62.193.165:22
85.33	4	22	22	82.6	193.62.193.165:22
85.53	4	22	22	82.6	193.62.193.165:22
85.74	4	22	22	82.6	193.62.193.165:22
85.95	4	22	22	82.6	193.62.193.165:22
86.16	4	22	22	82.6	193.62.193.165:22
86.37	4	22	22	82.6	193.62.193.165:22
86.58	4	22	22	82.6	193.62.193.165:22
86.78	4	21	21	82.6	193.62.193.165:21
86.99	4	21	21	82.6	193.62.193.165:21
87.20	4	21	21	86.4	193.62.193.165:21
87.41	4	21	21	82.6	193.62.193.165:21
87.62	4	21	21	82.6	193.62.193.165:21
87.82	4	21	21	82.6	193.62.193.165:21
88.03	4	20	20	82.6	193.62.193.165:20
88.24	4	20	20	82.6	193.62.193.165:20
88.45	4	20	20	82.6	193.62.193.165:20
88.66	4	20	20	82.6	193.62.193.165:20
88.87	4	20	20	82.6	193.62.193.165:20
89.07	4	20	20	82.6	193.62.193.165:20
89.28	4	20	20	82.6	193.62.193.165:20
89.49	4	20	20	82.6	193.62.193.165:20
89.70	4	20	20	82.6	193.62.193.165:20
89.91	4	20	20	82.6	193.62.193.165:20
90.11	4	20	20	82.6	193.62.193.165:20
90.32	4	20	20	82.6	193.62.193.165:20
90.53	4	20	20	82.6	193.62.193.165:20
90.74	4	20	20	82.6	193.62.193.165:20
90.95	4	20	20	82.6	193.62.193.165:20
91.15	4	20	20	82.6	193.62.193.165:20
91.36	4	20	20	82.6	193.62.193.165:20
91.57	4	20	20	82.6	193.62.193.165:20
91.78	4	20	20	82.6	193.62.193.165:20
91.99	4	20	20	82.6	193.62.193.165:20
92.19	4	20	20	84.2	193.62.193.165:20
92.40	4	20	20	82.6	193.62.193.165:20
92.61	4	20	20	82.6	193.62.193.165:20
92.81	4	20	20	82.6	193.62.193.165:20
93.02	4	20	20	82.6	193.62.193.165:20
93.23	4	20	20	82.6	193.62.193.165:20
93.43	4	20	20	82.6	193.62.193.165:20
93.64	4	20	20	82.6	193.62.193.165:20
93.85	4	20	20	82.6	193.62.193.165:20
94.05	4	20	20	82.6	193.62.193.165:20
94.26	4	20	20	82.6	193.62.193.165:20
94.47	4	20	20	82.6	193.62.193.165:20
94.67	4	20	20	82.6	193.62.193.165:20
94.88	4	20	20	82.6	193.62.193.165:20
95.09	4	20	20	82.6	193.62.193.165:20
95.29	4	20	20	82.6	193.62.193.165:20
95.50	4	20	20	82.6	193.62.193.165:20
95.71	4	20	20	82.6	193.62.193.165:20
95.91	4	20	20	82.6	193.62.193.165:20
96.12	4	19	19	82.6	193.62.193.165:19
96.33	4	19	19	82.6	193.62.193.165:19
96.53	4	19	19	82.6	193.62.193.165:19
96.74	4	19	19	82.6	193.62.193.165:19
96.95	4	19	19	82.6	193.62.193.165:19
97.16	4	19	19	82.6	193.62.193.165:19
97.36	4	19	19	82.6	193.62.193.165:19
97.57	4	18	18	82.4	193.62.193.165:18
97.78	4	18	18	82.4	193.62.193.165:18
97.98	4	18	18	82.4	193.62.193.165:18
98.19	4	18	18	82.4	193.62.193.165:18
98.40	4	18	18	82.4	193.62.193.165:18
98.60	4	18	18	82.4	193.62.193.165:18
98.81	4	18	18	82.4	193.62.193.165:18
99.02	4	18	18	82.4	193.62.193.165:18
99.23	4	18	18	82.4	193.62.193.165:18
99.43	4	18	18	82.4	193.62.193.165:18
99.64	4	18	18	82.4	193.62.193.165:18
99.85	4	18	18	82.4	193.62.193.165:18
100.05	4	17	17	82.4	193.62.193.165:17
100.26	4	17	17	82.4	193.62.193.165:17
100.47	4	17	17	82.4	193.62.193.165:17
100.67	4	17	17	82.4	193.62.193.165:17
100.88	4	17	17	82.4	193.62.193.165:17
101.09	4	17	17	82.4	193.62.193.165:17
101.29	4	17	17	82.4	193.62.193.165:17
101.50	4	17	17	82.4	193.62.193.165:17
101.71	4	17	17	82.4	193.62.193.165:17
101.91	4	16	16	82.4	193.62.193.165:16
102.12	4	16	16	82.4	193.62.193.165:16
102.33	4	16	16	82.4	193.62.193.165:16
102.53	4	16	16	82.4	193.62.193.165:16
102.74	4	16	16	82.4	193.62.193.165:16
102.95	4	16	16	82.4	193.62.193.165:16
103.15	4	16	16	82.4	193.62.193.165:16
103.36	4	16	16	82.4	193.62.193.165:16
103.57	4	16	16	82.4	193.62.193.165:16
103.77	4	16	16	82.4	193.62.193.165:16
103.98	4	16	16	82.4	193.62.193.165:16
104.19	4	16	16	82.4	193.62.193.165:16
104.40	4	16	16	82.4	193.62.193.165:16
104.60	4	16	16	82.4	193.62.193.165:16
104.81	4	16	16	82.4	193.62.193.165:16
105.02	4	16	16	82.4	193.62.193.165:16
105.22	4	16	16	82.4	193.62.193.165:16
105.43	4	16	16	82.4	193.62.193.165:16
105.64	4	16	16	82.4	193.62.193.165:16
105.85	4	16	16	82.4	193.62.193.165:16
106.06	4	16	16	82.4	193.62.193.165:16
106.26	4	15	15	82.4	193.62.193.165:15
106.47	4	15	15	82.4	193.62.193.165:15
106.68	4	15	15	82.4	193.62.193.165:15
106.89	4	15	15	82.4	193.62.193.165:15
107.10	4	15	15	82.4	193.62.193.165:15
107.30	4	15	15	82.4	193.62.193.165:15
107.51	4	15	15	82.4	193.62.193.165:15
107.72	4	15	15	82.4	193.62.193.165:15
107.93	4	15	15	82.4	193.62.193.165:15
108.14	4	15	15	82.4	193.62.193.165:15
108.35	4	15	15	82.4	193.62.193.165:15
108.55	4	15	15	82.4	193.62.193.165:15
108.76	4	15	15	82.4	193.62.193.165:15
108.97	4	15	15	82.4	193.62.193.165:15
109.18	4	15	15	82.4	193.62.193.165:15
109.38	4	15	15	82.4	193.62.193.165:15
109.59	4	15	15	82.4	193.62.193.165:15
109.80	4	15	15	82.4	193.62.193.165:15
110.00	4	15	15	82.4	193.62.193.165:15
110.21	4	15	15	82.4	193.62.193.165:15
110.42	4	15	15	82.4	193.62.193.165:15
110.62	4	14	14	82.4	193.62.193.165:14
110.83	4	14	14	82.4	193.62.193.165:14
111.04	4	14	14	82.4	193.62.193.165:14
111.24	4	14	14	82.4	193.62.193.165:14
111.45	4	14	14	82.4	193.62.193.165:14
111.66	4	14	14	82.4	193.62.193.165:14
111.86	4	14	14	82.4	193.62.193.165:14
112.07	4	14	14	82.4	193.62.193.165:14
112.28	4	14	14	82.4	193.62.193.165:14
112.49	4	13	13	82.4	193.62.193.165:13
112.69	4	13	13	82.4	193.62.193.165:13
112.90	4	13	13	82.4	193.62.193.165:13
113.11	4	13	13	82.4	193.62.193.165:13
113.31	4	13	13	82.4	193.62.193.165:13
113.52	4	13	13	82.4	193.62.193.165:13
113.73	4	13	13	82.4	193.62.193.165:13
113.94	4	13	13	82.4	193.62.193.165:13
114.14	4	13	13	82.4	193.62.193.165:13
114.35	4	13	13	82.4	193.62.193.165:13
114.56	4	13	13	82.4	193.62.193.165:13
114.76	4	13	13	82.4	193.62.193.165:13
114.97	4	13	13	82.4	193.62.193.165:13
115.18	4	13	13	82.4	193.62.193.165:13
115.38	4	13	13	82.4	193.62.193.165:13
115.59	4	12	12	82.4	193.62.193.165:12
115.80	4	12	12	82.4	193.62.193.165:12
116.00	4	12	12	82.4	193.62.193.165:12
116.21	4	12	12	82.4	193.62.193.165:12
116.42	4	12	12	82.4	193.62.193.165:12
116.63	4	12	12	82.4	193.62.193.165:12
116.84	4	12	12	82.4	193.62.193.165:12
117.04	4	12	12	82.4	193.62.193.165:12
117.25	4	12	12	82.4	193.62.193.165:12
117.46	4	12	12	82.4	193.62.193.165:12
117.67	4	12	12	82.4	193.62.193.165:12
117.87	4	12	12	82.4	193.62.193.165:12
118.08	4	12	12	82.4	193.62.193.165:12
118.29	4	12	12	82.4	193.62.193.165:12
118.50	4	12	12	82.4	193.62.193.165:12
118.71	4	11	11	82.4	193.62.193.165:11
118.92	4	11	11	82.4	193.62.193.165:11
119.13	4	10	10	82.4	193.62.193.165:10
119.34	4	10	10	82.4	193.62.193.165:10
119.55	4	10	10	82.4	193.62.193.165:10
119.75	4	10	10	82.4	193.62.193.165:10
119.96	4	10	10	82.4	193.62.193.165:10
120.17	4	10	10	82.4	193.62.193.165:10
120.37	4	10	10	82.4	193.62.193.165:10
