t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
29.52	5	1	1	72.9	169.254.169.254:1
29.72	5	1	1	72.9	169.254.169.254:1
29.93	5	1	1	72.9	169.254.169.254:1
30.14	5	1	1	72.9	169.254.169.254:1
30.35	5	1	1	72.9	169.254.169.254:1
30.56	5	1	1	72.9	169.254.169.254:1
30.77	8	0	0	85.6	-
30.97	4	1	1	67.4	16.15.253.23:1
31.18	5	1	1	73.4	169.254.169.254:1
31.39	5	1	1	73.4	169.254.169.254:1
31.60	5	1	1	73.4	169.254.169.254:1
31.80	6	0	0	225.7	-
32.01	6	0	0	387.4	-
32.21	6	0	0	557.4	-
32.42	6	0	0	730.5	-
32.62	6	0	0	875.4	-
32.83	6	0	0	1032.8	-
33.03	6	0	0	1146.7	-
33.24	6	0	0	1146.7	-
33.44	6	0	0	1146.7	-
33.65	6	0	0	1147.5	-
33.85	6	0	0	1147.5	-
34.05	6	0	0	1147.5	-
34.26	6	0	0	1147.5	-
34.46	6	0	0	1036.9	-
34.67	6	0	0	902.2	-
34.87	6	0	0	801.6	-
35.08	6	0	0	802.8	-
35.28	6	0	0	802.9	-
35.48	6	0	0	802.9	-
35.69	6	0	0	73.4	-
35.89	5	0	0	74.1	-
36.09	5	0	0	74.1	-
36.30	5	0	0	74.1	-
36.50	5	0	0	74.1	-
36.70	5	0	0	74.1	-
36.91	5	0	0	74.1	-
37.11	5	0	0	74.1	-
37.31	5	0	0	74.1	-
37.52	5	0	0	74.1	-
37.72	5	0	0	74.1	-
37.93	5	0	0	74.1	-
38.13	5	0	0	74.1	-
38.33	5	0	0	74.1	-
38.54	5	0	0	74.1	-
38.74	5	0	0	74.1	-
38.94	5	0	0	74.3	-
39.15	5	0	0	74.0	-
39.35	5	0	0	74.0	-
39.55	5	0	0	74.0	-
39.76	5	0	0	74.0	-
39.96	5	0	0	74.0	-
40.16	5	0	0	74.0	-
40.37	5	0	0	74.0	-
40.57	5	0	0	74.0	-
40.77	5	0	0	74.0	-
40.98	5	0	0	74.0	-
41.18	5	0	0	74.0	-
41.38	5	0	0	74.0	-
41.59	5	0	0	74.0	-
41.79	5	0	0	74.0	-
42.00	5	0	0	74.0	-
42.20	5	0	0	74.1	-
42.40	5	0	0	73.0	-
42.61	5	1	1	73.0	169.254.169.254:1
42.82	5	1	1	73.0	169.254.169.254:1
43.02	5	1	1	73.0	130.14.29.113:1
43.23	8	0	0	70.7	-
43.44	4	1	1	67.4	16.15.183.199:1
43.65	5	1	1	72.9	169.254.169.254:1
43.86	5	1	1	72.9	169.254.169.254:1
44.07	5	1	1	72.9	169.254.169.254:1
44.27	5	1	1	72.9	169.254.169.254:1
44.48	5	1	1	72.9	130.14.29.113:1
44.69	8	1	1	86.4	52.217.133.1:1
44.89	4	1	1	67.4	52.217.133.1:1
45.10	5	1	1	72.8	169.254.169.254:1
45.31	5	1	1	72.8	169.254.169.254:1
45.51	5	1	1	72.8	130.14.29.113:1
45.72	8	1	1	86.6	16.182.65.137:1
45.93	5	0	0	73.3	-
46.13	5	1	1	73.3	169.254.169.254:1
46.34	5	1	1	73.3	169.254.169.254:1
46.55	6	0	0	82.0	-
46.75	6	0	0	333.1	-
46.95	6	0	0	637.5	-
47.16	6	0	0	851.6	-
47.36	6	0	0	1005.5	-
47.57	6	0	0	1150.4	-
47.77	6	0	0	1150.4	-
47.98	6	0	0	1150.4	-
48.18	6	0	0	1150.4	-
48.39	6	0	0	1150.7	-
48.59	6	0	0	1151.2	-
48.80	6	0	0	1151.5	-
49.00	6	0	0	1152.0	-
49.20	6	0	0	1152.3	-
49.41	6	0	0	1152.5	-
49.61	6	0	0	1152.5	-
49.82	6	0	0	1152.5	-
50.02	6	0	0	1152.5	-
50.23	6	0	0	1152.5	-
50.43	6	0	0	1152.5	-
50.64	6	0	0	1152.5	-
50.84	6	0	0	1152.5	-
51.05	6	0	0	1121.4	-
51.25	6	0	0	1069.1	-
51.46	6	0	0	1074.5	-
51.66	6	0	0	1075.6	-
51.86	6	0	0	1075.6	-
52.07	6	0	0	1075.6	-
52.27	6	0	0	1075.1	-
52.47	6	0	0	1075.6	-
52.68	6	0	0	1075.6	-
52.88	6	0	0	1075.6	-
53.09	6	0	0	1070.1	-
53.29	5	0	0	74.1	-
53.49	5	0	0	74.1	-
53.70	5	0	0	74.1	-
53.90	5	0	0	74.1	-
54.11	5	0	0	74.1	-
54.31	5	0	0	74.1	-
54.51	5	0	0	74.1	-
54.72	5	0	0	74.1	-
54.92	5	0	0	74.1	-
55.12	5	0	0	74.1	-
55.33	5	0	0	74.1	-
55.53	5	0	0	74.1	-
55.73	5	0	0	74.1	-
55.94	5	0	0	74.1	-
56.14	5	0	0	74.1	-
56.34	5	0	0	74.1	-
56.55	5	0	0	74.1	-
56.75	5	0	0	74.1	-
56.95	5	0	0	74.1	-
57.16	5	0	0	74.1	-
57.36	5	0	0	74.1	-
57.56	5	0	0	74.1	-
57.77	5	0	0	74.1	-
57.97	5	0	0	74.1	-
58.17	5	0	0	74.1	-
58.38	5	0	0	74.1	-
58.58	5	0	0	74.1	-
58.79	5	0	0	74.1	-
58.99	5	0	0	74.1	-
59.19	5	0	0	74.1	-
59.40	5	0	0	74.1	-
59.60	5	0	0	74.1	-
59.80	5	0	0	74.1	-
60.01	5	0	0	74.1	-
60.21	5	0	0	74.1	-
60.41	5	0	0	74.1	-
60.62	5	0	0	74.1	-
60.82	5	0	0	74.1	-
61.02	5	0	0	74.1	-
61.23	5	0	0	74.3	-
61.43	5	0	0	74.3	-
61.63	5	0	0	74.0	-
61.84	5	0	0	74.0	-
62.04	5	0	0	74.0	-
62.24	5	0	0	74.0	-
62.45	5	0	0	74.0	-
62.65	5	0	0	74.0	-
62.86	5	0	0	74.0	-
63.06	5	0	0	74.0	-
63.26	5	0	0	74.0	-
63.47	5	0	0	74.0	-
63.67	5	0	0	74.0	-
63.87	5	0	0	74.0	-
64.08	5	0	0	74.0	-
64.28	5	0	0	74.0	-
64.48	5	0	0	74.0	-
64.69	5	0	0	74.0	-
64.89	5	0	0	74.0	-
65.09	5	0	0	74.0	-
65.30	5	0	0	74.0	-
65.50	5	0	0	74.0	-
65.70	5	0	0	74.0	-
65.91	5	0	0	74.0	-
66.11	5	0	0	74.0	-
66.31	5	0	0	74.0	-
66.52	5	0	0	74.0	-
66.72	5	0	0	74.0	-
66.92	5	0	0	74.0	-
67.13	5	0	0	74.0	-
67.33	5	0	0	74.0	-
67.53	5	0	0	74.0	-
67.74	5	0	0	74.0	-
67.94	5	0	0	74.0	-
68.14	5	0	0	74.0	-
68.35	5	0	0	74.0	-
68.55	5	0	0	74.0	-
68.76	5	0	0	74.0	-
68.96	5	0	0	74.0	-
69.16	5	0	0	74.2	-
69.37	5	0	0	74.2	-
69.57	5	0	0	73.0	-
69.78	5	1	1	73.0	169.254.169.254:1
69.98	5	1	1	73.0	169.254.169.254:1
70.19	8	0	0	85.8	-
70.40	4	1	1	67.4	16.15.245.28:1
70.61	5	0	0	73.0	-
70.82	5	1	1	73.0	169.254.169.254:1
71.02	5	1	1	73.0	169.254.169.254:1
71.23	5	1	1	73.0	169.254.169.254:1
71.44	5	0	0	73.0	-
71.65	8	1	1	85.8	16.15.245.28:1
71.85	4	1	1	67.4	16.15.245.28:1
72.06	5	1	1	72.7	169.254.169.254:1
72.27	5	1	1	72.7	169.254.169.254:1
72.47	5	1	1	72.7	130.14.29.113:1
72.68	8	1	1	86.6	16.15.212.161:1
72.89	5	0	0	73.3	-
73.09	5	1	1	73.3	169.254.169.254:1
73.30	5	0	0	73.3	-
73.50	6	0	0	295.2	-
73.71	6	0	0	500.2	-
73.92	6	0	0	676.1	-
74.12	6	0	0	836.5	-
74.33	6	0	0	991.1	-
74.53	6	0	0	1156.3	-
74.74	6	0	0	1156.6	-
74.94	6	0	0	1156.6	-
75.15	6	0	0	1156.8	-
75.36	6	0	0	1156.8	-
75.56	6	0	0	1156.8	-
75.77	6	0	0	1156.8	-
75.98	6	0	0	1156.8	-
76.18	6	0	0	1156.8	-
76.39	6	0	0	1156.8	-
76.59	6	0	0	1156.8	-
76.80	6	0	0	1156.8	-
77.01	6	0	0	1156.8	-
77.21	6	0	0	1156.8	-
77.42	6	0	0	1156.8	-
77.62	6	0	0	995.6	-
77.83	6	0	0	897.0	-
78.04	6	0	0	903.2	-
78.24	6	0	0	903.5	-
78.44	6	0	0	903.5	-
78.65	6	0	0	903.5	-
78.85	6	0	0	903.5	-
79.05	6	0	0	903.5	-
79.26	6	0	0	903.5	-
79.46	6	0	0	898.7	-
79.67	5	0	0	74.1	-
79.87	5	0	0	74.1	-
80.07	5	0	0	74.1	-
80.28	5	0	0	74.1	-
80.48	5	0	0	74.1	-
80.68	5	0	0	74.1	-
80.88	5	0	0	74.1	-
81.09	5	0	0	74.1	-
81.29	5	0	0	74.1	-
81.49	5	0	0	74.1	-
81.70	5	0	0	74.1	-
81.90	5	0	0	74.1	-
82.10	5	0	0	74.1	-
82.31	5	0	0	74.1	-
82.51	5	0	0	74.1	-
82.71	5	0	0	74.1	-
82.92	5	0	0	74.1	-
83.12	5	0	0	74.1	-
83.32	5	0	0	74.1	-
83.53	5	0	0	74.1	-
83.73	5	0	0	74.1	-
83.93	5	0	0	74.1	-
84.14	5	0	0	74.1	-
84.34	5	0	0	74.1	-
84.54	5	0	0	74.1	-
84.75	5	0	0	74.1	-
84.95	5	0	0	74.1	-
85.15	5	0	0	74.1	-
85.36	5	0	0	74.1	-
85.56	5	0	0	74.1	-
85.76	5	0	0	74.1	-
85.97	5	0	0	74.1	-
86.17	5	0	0	74.1	-
86.37	5	0	0	74.1	-
86.58	5	0	0	74.1	-
86.78	5	0	0	74.1	-
86.98	5	0	0	74.1	-
87.19	5	0	0	74.1	-
87.39	5	0	0	74.1	-
87.59	5	0	0	74.1	-
87.80	5	0	0	74.1	-
88.00	5	0	0	74.1	-
88.20	5	0	0	74.1	-
88.41	5	0	0	74.1	-
88.61	5	0	0	74.1	-
88.81	5	0	0	74.1	-
89.01	5	0	0	74.1	-
89.22	5	0	0	74.1	-
89.42	5	0	0	74.1	-
89.62	5	0	0	74.1	-
89.83	5	0	0	74.1	-
90.03	5	0	0	74.1	-
90.23	5	0	0	74.1	-
90.44	5	0	0	74.1	-
90.64	5	0	0	74.1	-
90.84	5	0	0	74.1	-
91.05	5	0	0	74.1	-
91.25	5	0	0	74.1	-
91.45	5	0	0	74.1	-
91.66	5	0	0	74.1	-
91.86	5	0	0	74.1	-
92.06	5	0	0	74.1	-
92.27	5	0	0	74.1	-
92.47	5	0	0	74.1	-
92.67	5	0	0	74.1	-
92.88	5	0	0	74.1	-
93.08	5	0	0	74.1	-
93.28	5	0	0	74.1	-
93.49	5	0	0	74.1	-
93.69	5	0	0	74.1	-
93.89	5	0	0	74.1	-
94.10	5	0	0	74.1	-
94.30	5	0	0	74.1	-
94.50	5	0	0	74.1	-
94.71	5	0	0	74.1	-
94.91	5	0	0	74.1	-
95.11	5	0	0	74.1	-
95.32	5	0	0	74.1	-
95.52	5	0	0	74.1	-
95.73	5	0	0	74.1	-
95.93	5	0	0	74.1	-
96.14	5	0	0	74.1	-
96.34	5	0	0	74.1	-
96.54	5	0	0	74.1	-
96.75	5	0	0	74.1	-
96.95	5	0	0	74.1	-
97.16	5	0	0	74.1	-
97.36	5	0	0	74.1	-
97.56	5	0	0	74.1	-
97.77	5	0	0	74.1	-
97.97	5	0	0	74.1	-
98.17	5	0	0	74.1	-
98.38	5	0	0	74.3	-
98.58	5	0	0	74.1	-
98.78	5	0	0	74.1	-
98.99	5	0	0	74.1	-
99.19	5	0	0	74.1	-
99.39	5	0	0	74.1	-
99.60	5	0	0	74.1	-
99.80	5	0	0	74.1	-
100.00	5	0	0	74.1	-
100.21	5	0	0	74.1	-
100.41	5	0	0	74.1	-
100.61	5	0	0	74.1	-
100.82	5	0	0	74.1	-
101.02	5	0	0	74.1	-
101.22	5	0	0	74.1	-
101.43	5	0	0	74.1	-
101.63	5	0	0	74.1	-
101.83	5	0	0	74.1	-
102.04	5	0	0	74.1	-
102.24	5	0	0	74.1	-
102.44	5	0	0	74.1	-
102.65	5	0	0	74.1	-
102.85	5	0	0	74.1	-
103.05	5	0	0	74.1	-
103.26	5	0	0	74.1	-
103.46	5	0	0	74.1	-
103.66	5	0	0	74.1	-
103.87	5	0	0	74.1	-
104.07	5	0	0	74.1	-
104.27	5	0	0	74.1	-
104.47	5	0	0	74.1	-
104.68	5	0	0	74.1	-
104.88	5	0	0	74.1	-
105.08	5	0	0	74.1	-
105.29	5	0	0	74.1	-
105.49	5	0	0	74.1	-
105.69	5	0	0	74.1	-
105.90	5	0	0	74.1	-
106.10	5	0	0	74.1	-
106.30	5	0	0	74.1	-
106.51	5	0	0	74.1	-
106.71	5	0	0	74.1	-
106.91	5	0	0	74.1	-
107.12	5	0	0	74.1	-
107.32	5	0	0	74.1	-
107.52	5	0	0	74.1	-
107.73	5	0	0	74.1	-
107.93	5	0	0	74.1	-
108.13	5	0	0	74.1	-
108.34	5	0	0	74.1	-
108.54	5	0	0	74.1	-
108.74	5	0	0	74.1	-
108.95	5	0	0	74.1	-
109.15	5	0	0	74.1	-
109.36	5	0	0	74.1	-
109.56	5	0	0	74.1	-
109.76	5	0	0	74.1	-
109.97	5	0	0	74.1	-
110.17	5	0	0	74.1	-
110.37	5	0	0	74.1	-
110.58	5	0	0	74.1	-
110.78	5	0	0	74.1	-
110.98	5	0	0	74.1	-
111.19	5	0	0	74.1	-
111.39	5	0	0	74.1	-
111.59	5	0	0	74.1	-
111.80	5	0	0	74.1	-
112.00	5	0	0	74.1	-
112.20	5	0	0	74.1	-
112.41	5	0	0	74.1	-
112.61	5	0	0	74.1	-
112.81	5	0	0	74.1	-
113.02	5	0	0	74.1	-
113.22	5	0	0	74.1	-
113.42	5	0	0	74.1	-
113.63	5	0	0	74.1	-
113.83	5	0	0	74.1	-
114.03	5	0	0	74.1	-
114.23	5	0	0	74.1	-
114.44	5	0	0	74.1	-
114.64	5	0	0	74.1	-
114.84	5	0	0	74.1	-
115.05	5	0	0	74.1	-
115.25	5	0	0	74.1	-
115.45	5	0	0	74.1	-
115.66	5	0	0	74.1	-
115.86	5	0	0	74.1	-
116.06	5	0	0	74.1	-
116.27	5	0	0	74.1	-
116.47	5	0	0	74.1	-
116.67	5	0	0	74.1	-
116.88	5	0	0	74.1	-
117.08	5	0	0	74.3	-
117.28	5	0	0	72.7	-
117.49	5	1	1	72.9	169.254.169.254:1
117.69	5	1	1	72.9	169.254.169.254:1
117.90	5	1	1	72.9	169.254.169.254:1
118.11	5	1	1	72.9	130.14.29.113:1
118.32	4	0	0	67.4	-
118.52	4	1	1	67.4	16.15.237.24:1
118.73	5	1	1	72.9	169.254.169.254:1
118.94	5	1	1	72.9	169.254.169.254:1
119.14	5	1	1	72.9	169.254.169.254:1
119.35	5	1	1	72.9	130.14.29.113:1
119.56	4	0	0	67.4	-
119.77	5	0	0	72.8	-
119.98	5	1	1	72.8	169.254.169.254:1
120.18	5	1	1	72.8	169.254.169.254:1
120.39	5	1	1	72.8	130.14.29.113:1
120.60	4	0	0	67.4	-
120.80	5	0	0	73.5	-
121.01	5	1	1	73.5	169.254.169.254:1
121.22	6	0	0	163.4	-
121.42	6	0	0	335.6	-
121.63	6	0	0	521.3	-
121.83	6	0	0	703.0	-
122.04	6	0	0	862.2	-
122.24	6	0	0	1049.3	-
122.45	6	0	0	1157.3	-
122.65	6	0	0	1157.6	-
122.86	6	0	0	1157.6	-
123.07	6	0	0	1157.6	-
123.27	6	0	0	1157.9	-
123.48	6	0	0	1158.1	-
123.68	6	0	0	1158.1	-
123.89	6	0	0	1158.1	-
124.09	6	0	0	1158.1	-
124.30	6	0	0	1158.1	-
124.51	6	0	0	1158.1	-
124.71	6	0	0	1158.1	-
124.92	6	0	0	957.9	-
125.12	6	0	0	787.7	-
125.33	6	0	0	794.2	-
125.53	6	0	0	794.2	-
125.73	6	0	0	794.2	-
125.94	6	0	0	793.6	-
126.14	6	0	0	794.2	-
126.35	6	0	0	73.5	-
126.55	5	0	0	74.0	-
126.76	5	0	0	74.0	-
126.96	5	0	0	74.0	-
127.16	5	0	0	74.0	-
127.37	5	0	0	74.0	-
127.57	5	0	0	74.0	-
127.77	5	0	0	74.0	-
127.98	5	0	0	74.0	-
128.18	5	0	0	74.0	-
128.38	5	0	0	74.0	-
128.58	5	0	0	74.0	-
128.79	5	0	0	74.0	-
128.99	5	0	0	74.0	-
129.19	5	0	0	74.0	-
129.40	5	0	0	74.0	-
129.60	5	0	0	74.0	-
129.80	5	0	0	74.0	-
130.01	5	0	0	74.0	-
130.21	5	0	0	74.0	-
130.41	5	0	0	74.0	-
130.62	5	0	0	74.0	-
130.82	5	0	0	74.0	-
131.02	5	0	0	74.0	-
131.23	5	0	0	74.0	-
131.43	5	0	0	74.0	-
131.63	5	0	0	74.0	-
131.84	5	0	0	74.0	-
132.04	5	0	0	74.0	-
132.24	5	0	0	74.0	-
132.45	5	0	0	74.0	-
132.65	5	0	0	74.0	-
132.85	5	0	0	74.0	-
133.06	5	0	0	74.0	-
133.26	5	0	0	74.0	-
133.46	5	0	0	74.0	-
133.67	5	0	0	74.0	-
133.87	5	0	0	74.0	-
134.07	5	0	0	74.0	-
134.28	5	0	0	74.0	-
134.48	5	0	0	74.0	-
134.68	5	0	0	74.0	-
134.89	5	0	0	74.0	-
135.09	5	0	0	74.0	-
135.29	5	0	0	74.0	-
135.50	5	0	0	74.0	-
135.70	5	0	0	74.0	-
135.90	5	0	0	74.0	-
136.11	5	0	0	74.0	-
136.31	5	0	0	74.0	-
136.51	5	0	0	74.0	-
136.72	5	0	0	74.0	-
136.92	5	0	0	74.0	-
137.13	5	0	0	74.0	-
137.33	5	0	0	74.0	-
137.53	5	0	0	74.0	-
137.74	5	0	0	74.0	-
137.94	5	0	0	74.0	-
138.14	5	0	0	74.0	-
138.35	5	0	0	74.0	-
138.55	5	0	0	74.0	-
138.75	5	0	0	74.0	-
