t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
51.00	4	15	15	73.5	193.62.193.165:15
51.21	4	15	15	73.5	193.62.193.165:15
51.42	4	15	15	73.5	193.62.193.165:15
51.63	4	15	15	73.5	193.62.193.165:15
51.84	4	15	15	73.5	193.62.193.165:15
52.05	4	15	15	73.5	193.62.193.165:15
52.26	4	15	15	73.5	193.62.193.165:15
52.46	4	15	15	73.5	193.62.193.165:15
52.67	4	15	15	73.5	193.62.193.165:15
52.88	4	15	15	73.5	193.62.193.165:15
53.09	4	15	15	73.5	193.62.193.165:15
53.30	4	15	15	73.5	193.62.193.165:15
53.51	4	15	15	73.5	193.62.193.165:15
53.72	4	15	15	73.5	193.62.193.165:15
53.93	4	15	15	73.5	193.62.193.165:15
54.14	4	15	15	73.5	193.62.193.165:15
54.35	4	15	15	73.5	193.62.193.165:15
54.56	4	15	15	73.5	193.62.193.165:15
54.77	4	15	15	73.5	193.62.193.165:15
54.98	4	15	15	73.5	193.62.193.165:15
55.19	4	15	15	73.5	193.62.193.165:15
55.40	4	15	15	73.5	193.62.193.165:15
55.60	4	15	15	73.5	193.62.193.165:15
55.81	4	15	15	73.5	193.62.193.165:15
56.02	4	15	15	73.5	193.62.193.165:15
56.23	4	15	15	73.5	193.62.193.165:15
56.44	4	15	15	73.5	193.62.193.165:15
56.65	4	15	15	73.5	193.62.193.165:15
56.86	4	15	15	73.5	193.62.193.165:15
57.07	4	14	14	73.5	193.62.193.165:14
57.27	4	14	14	73.5	193.62.193.165:14
57.48	4	14	14	73.5	193.62.193.165:14
57.69	4	14	14	73.5	193.62.193.165:14
57.90	4	14	14	73.5	193.62.193.165:14
58.11	4	14	14	73.5	193.62.193.165:14
58.32	4	14	14	73.5	193.62.193.165:14
58.53	4	14	14	73.5	193.62.193.165:14
58.74	4	13	13	73.5	193.62.193.165:13
58.94	4	13	13	73.5	193.62.193.165:13
59.15	4	13	13	73.5	193.62.193.165:13
59.36	4	13	13	73.5	193.62.193.165:13
59.57	4	13	13	73.5	193.62.193.165:13
59.78	4	13	13	73.5	193.62.193.165:13
59.99	4	13	13	73.5	193.62.193.165:13
60.20	4	13	13	73.5	193.62.193.165:13
60.41	4	13	13	73.5	193.62.193.165:13
60.62	4	13	13	73.5	193.62.193.165:13
60.82	4	13	13	73.5	193.62.193.165:13
61.03	4	13	13	73.5	193.62.193.165:13
61.24	4	13	13	73.5	193.62.193.165:13
61.45	4	13	13	73.5	193.62.193.165:13
61.66	4	13	13	73.5	193.62.193.165:13
61.87	4	13	13	73.5	193.62.193.165:13
62.08	4	13	13	73.5	193.62.193.165:13
62.28	4	13	13	73.5	193.62.193.165:13
62.49	4	13	13	73.8	193.62.193.165:13
62.70	4	13	13	73.8	193.62.193.165:13
62.91	4	13	13	73.8	193.62.193.165:13
63.12	4	13	13	73.8	193.62.193.165:13
63.33	4	13	13	73.8	193.62.193.165:13
63.54	4	13	13	73.5	193.62.193.165:13
63.75	4	13	13	73.5	193.62.193.165:13
63.96	4	12	12	73.5	193.62.193.165:12
64.17	4	12	12	73.5	193.62.193.165:12
64.37	4	12	12	73.5	193.62.193.165:12
64.58	4	12	12	73.5	193.62.193.165:12
64.79	4	12	12	73.5	193.62.193.165:12
65.00	4	12	12	73.5	193.62.193.165:12
65.20	4	12	12	73.5	193.62.193.165:12
65.41	4	12	12	73.5	193.62.193.165:12
65.62	4	12	12	73.5	193.62.193.165:12
65.83	4	12	12	73.5	193.62.193.165:12
66.04	4	12	12	73.5	193.62.193.165:12
66.24	4	12	12	73.5	193.62.193.165:12
66.45	4	12	12	73.5	193.62.193.165:12
66.66	4	12	12	73.5	193.62.193.165:12
66.87	4	12	12	73.5	193.62.193.165:12
67.07	4	12	12	73.5	193.62.193.165:12
67.28	4	12	12	73.5	193.62.193.165:12
67.49	4	12	12	73.5	193.62.193.165:12
67.70	4	12	12	73.5	193.62.193.165:12
67.90	4	12	12	73.5	193.62.193.165:12
68.11	4	12	12	73.5	193.62.193.165:12
68.32	4	12	12	73.5	193.62.193.165:12
68.52	4	12	12	73.5	193.62.193.165:12
68.73	4	12	12	73.5	193.62.193.165:12
68.94	4	12	12	73.8	193.62.193.165:12
69.15	4	12	12	73.8	193.62.193.165:12
69.36	4	12	12	73.8	193.62.193.165:12
69.57	4	12	12	73.8	193.62.193.165:12
69.78	4	12	12	73.8	193.62.193.165:12
69.99	4	12	12	73.8	193.62.193.165:12
70.20	4	12	12	73.8	193.62.193.165:12
70.41	4	12	12	73.8	193.62.193.165:12
70.62	4	12	12	73.8	193.62.193.165:12
70.82	4	12	12	73.8	193.62.193.165:12
71.03	4	12	12	73.8	193.62.193.165:12
71.24	4	12	12	73.8	193.62.193.165:12
71.45	4	12	12	73.8	193.62.193.165:12
71.66	4	12	12	73.8	193.62.193.165:12
71.87	4	12	12	73.8	193.62.193.165:12
72.08	4	12	12	73.8	193.62.193.165:12
72.29	4	12	12	73.8	193.62.193.165:12
72.50	4	12	12	73.8	193.62.193.165:12
72.71	4	12	12	73.8	193.62.193.165:12
72.91	4	12	12	73.8	193.62.193.165:12
73.13	4	11	11	73.8	193.62.193.165:11
73.33	4	11	11	73.8	193.62.193.165:11
73.54	4	11	11	73.8	193.62.193.165:11
73.75	4	11	11	73.8	193.62.193.165:11
73.96	4	11	11	73.8	193.62.193.165:11
74.17	4	11	11	73.8	193.62.193.165:11
74.38	4	11	11	73.8	193.62.193.165:11
74.59	4	11	11	73.8	193.62.193.165:11
74.80	4	10	10	73.6	193.62.193.165:10
75.00	4	10	10	73.6	193.62.193.165:10
75.21	4	10	10	73.6	193.62.193.165:10
75.42	4	10	10	73.6	193.62.193.165:10
75.63	4	10	10	73.6	193.62.193.165:10
75.84	4	9	9	73.6	193.62.193.165:9
76.05	4	9	9	73.6	193.62.193.165:9
76.26	4	9	9	73.6	193.62.193.165:9
76.46	4	9	9	73.6	193.62.193.165:9
76.67	4	9	9	73.6	193.62.193.165:9
76.88	4	9	9	73.6	193.62.193.165:9
77.09	4	9	9	73.6	193.62.193.165:9
77.30	4	9	9	73.6	193.62.193.165:9
77.51	4	9	9	73.6	193.62.193.165:9
77.72	4	9	9	73.6	193.62.193.165:9
77.93	4	9	9	73.6	193.62.193.165:9
78.13	4	9	9	73.6	193.62.193.165:9
78.34	4	9	9	73.6	193.62.193.165:9
78.55	4	9	9	73.6	193.62.193.165:9
78.76	4	9	9	73.6	193.62.193.165:9
78.97	4	8	8	73.6	193.62.193.165:8
79.18	4	8	8	73.6	193.62.193.165:8
79.39	4	8	8	73.6	193.62.193.165:8
79.59	4	8	8	73.6	193.62.193.165:8
79.80	4	8	8	73.6	193.62.193.165:8
80.01	4	7	7	73.6	193.62.193.165:7
80.22	4	7	7	73.6	193.62.193.165:7
80.43	4	7	7	73.6	193.62.193.165:7
80.64	4	7	7	73.6	193.62.193.165:7
80.84	4	7	7	73.6	193.62.193.165:7
81.05	4	6	6	73.6	193.62.193.165:6
81.26	4	5	5	72.9	193.62.193.165:5
81.46	4	5	5	72.9	193.62.193.165:5
81.67	4	5	5	72.9	193.62.193.165:5
81.88	4	5	5	72.9	193.62.193.165:5
82.08	4	5	5	72.9	193.62.193.165:5
82.29	4	5	5	72.9	193.62.193.165:5
82.50	4	5	5	72.9	193.62.193.165:5
82.70	4	5	5	72.9	193.62.193.165:5
82.91	4	5	5	72.9	193.62.193.165:5
83.12	4	5	5	72.9	193.62.193.165:5
83.33	4	5	5	72.9	193.62.193.165:5
83.53	4	5	5	72.9	193.62.193.165:5
83.74	4	4	4	72.9	193.62.193.165:4
83.95	4	4	4	72.9	193.62.193.165:4
84.16	4	4	4	72.9	193.62.193.165:4
84.36	4	4	4	72.9	193.62.193.165:4
84.57	4	4	4	72.9	193.62.193.165:4
84.78	4	4	4	72.9	193.62.193.165:4
84.98	4	4	4	72.9	193.62.193.165:4
85.19	4	4	4	72.9	193.62.193.165:4
85.40	4	4	4	72.9	193.62.193.165:4
85.60	4	4	4	72.9	193.62.193.165:4
85.81	4	4	4	72.9	193.62.193.165:4
86.01	4	0	0	72.3	-
86.22	4	0	0	72.3	-
86.42	4	0	0	72.3	-
86.63	4	0	0	72.3	-
86.83	4	0	0	72.3	-
87.03	4	0	0	72.3	-
87.24	4	0	0	72.3	-
87.44	4	0	0	72.3	-
87.64	4	0	0	72.3	-
87.85	4	0	0	72.3	-
88.05	4	0	0	72.3	-
88.25	4	0	0	72.3	-
88.46	4	0	0	72.3	-
88.66	4	0	0	72.3	-
88.86	4	0	0	72.3	-
89.07	4	0	0	72.3	-
89.27	4	0	0	72.3	-
89.47	4	0	0	72.3	-
89.67	4	0	0	72.3	-
89.88	4	0	0	72.3	-
90.08	4	0	0	72.3	-
90.29	4	0	0	72.3	-
90.49	4	0	0	72.3	-
90.69	4	0	0	72.3	-
90.90	4	0	0	72.3	-
91.10	4	0	0	72.3	-
91.30	4	0	0	72.3	-
91.51	4	0	0	72.3	-
91.71	4	0	0	72.3	-
91.92	4	0	0	72.3	-
92.12	4	0	0	72.3	-
92.32	4	0	0	72.3	-
92.53	4	0	0	72.3	-
92.73	4	0	0	72.3	-
92.93	4	0	0	72.3	-
93.14	4	0	0	72.3	-
93.34	4	0	0	72.3	-
93.54	4	0	0	72.3	-
93.75	4	0	0	72.3	-
93.95	4	0	0	72.3	-
94.15	4	0	0	72.3	-
94.36	4	0	0	72.3	-
94.56	4	0	0	72.3	-
94.76	4	0	0	72.3	-
94.97	4	0	0	72.3	-
95.17	4	0	0	72.3	-
95.37	4	0	0	72.3	-
95.58	4	0	0	72.3	-
95.78	4	0	0	72.3	-
95.98	4	0	0	72.3	-
96.19	4	0	0	72.3	-
96.39	4	0	0	72.3	-
96.59	4	0	0	72.3	-
96.80	4	0	0	72.3	-
97.00	4	0	0	72.3	-
97.20	4	0	0	72.3	-
97.41	4	0	0	72.3	-
97.61	4	0	0	72.3	-
97.81	4	0	0	72.3	-
98.02	4	0	0	72.3	-
98.22	4	0	0	72.3	-
98.42	4	0	0	72.3	-
98.63	4	0	0	72.3	-
98.83	4	0	0	72.3	-
99.03	4	0	0	72.3	-
99.24	4	0	0	72.3	-
99.44	4	0	0	72.3	-
99.64	4	0	0	72.3	-
99.85	4	0	0	72.3	-
100.05	4	0	0	72.3	-
100.25	4	0	0	72.3	-
100.46	4	0	0	72.3	-
100.66	4	0	0	72.3	-
100.86	4	0	0	72.3	-
101.06	4	0	0	72.3	-
101.27	4	0	0	72.3	-
101.47	4	0	0	72.3	-
101.68	4	0	0	72.3	-
101.88	4	0	0	72.3	-
102.08	4	0	0	72.3	-
102.29	4	0	0	72.3	-
102.49	4	0	0	72.3	-
102.69	4	0	0	72.3	-
102.89	4	0	0	72.3	-
103.10	4	0	0	72.3	-
103.30	4	0	0	72.3	-
103.50	4	0	0	72.3	-
103.71	4	0	0	72.3	-
103.91	4	0	0	72.3	-
104.11	4	0	0	72.3	-
104.32	4	0	0	72.3	-
104.52	4	0	0	72.3	-
104.72	4	0	0	72.3	-
104.93	4	0	0	72.3	-
105.13	4	0	0	72.3	-
105.33	4	0	0	72.3	-
105.54	4	0	0	72.3	-
105.74	4	0	0	72.3	-
105.94	4	0	0	72.3	-
106.15	4	0	0	72.3	-
106.35	4	0	0	72.3	-
106.55	4	0	0	72.3	-
106.76	4	0	0	72.3	-
106.96	4	0	0	72.3	-
107.16	4	0	0	72.3	-
107.37	4	0	0	72.3	-
107.57	4	0	0	72.3	-
107.77	4	0	0	72.3	-
107.98	4	0	0	72.3	-
108.18	4	0	0	72.3	-
108.38	4	0	0	72.3	-
108.59	4	0	0	72.3	-
108.79	4	0	0	72.3	-
108.99	4	0	0	72.3	-
109.20	4	0	0	72.3	-
109.40	4	0	0	72.3	-
109.60	4	0	0	72.3	-
109.81	4	0	0	72.3	-
110.01	4	0	0	72.3	-
110.21	4	0	0	72.3	-
110.42	4	0	0	72.3	-
110.62	4	0	0	72.3	-
110.82	4	0	0	72.3	-
111.03	4	0	0	72.3	-
111.23	4	0	0	72.3	-
111.43	4	0	0	72.3	-
111.64	4	0	0	72.3	-
111.84	4	0	0	72.3	-
112.04	4	0	0	72.3	-
112.25	4	0	0	72.3	-
112.45	4	0	0	72.3	-
112.65	4	0	0	72.3	-
112.86	4	0	0	72.3	-
113.06	4	0	0	72.3	-
113.26	4	0	0	72.3	-
113.47	4	0	0	72.3	-
113.67	4	0	0	72.3	-
113.87	4	0	0	72.3	-
114.08	4	0	0	72.3	-
114.28	4	0	0	72.3	-
114.48	4	0	0	72.3	-
114.69	4	0	0	72.3	-
114.89	4	0	0	72.3	-
115.09	4	0	0	72.3	-
115.30	4	0	0	72.3	-
115.50	4	0	0	72.3	-
115.70	4	0	0	72.3	-
115.91	4	0	0	72.3	-
116.11	4	0	0	72.3	-
116.31	4	0	0	72.3	-
116.52	4	0	0	72.3	-
116.72	4	0	0	72.3	-
116.92	4	0	0	72.3	-
117.13	4	0	0	72.3	-
117.33	4	0	0	72.3	-
117.53	4	0	0	72.3	-
117.74	4	0	0	72.3	-
117.94	4	0	0	72.3	-
118.14	4	0	0	72.3	-
118.35	4	0	0	72.3	-
118.55	4	0	0	72.3	-
118.76	4	0	0	72.3	-
118.96	4	0	0	72.3	-
119.16	4	0	0	72.3	-
119.36	4	0	0	72.3	-
119.57	4	0	0	72.3	-
119.77	4	0	0	72.3	-
119.97	4	0	0	72.3	-
120.18	4	0	0	72.3	-
120.38	4	0	0	72.3	-
120.58	4	0	0	72.3	-
120.79	4	0	0	72.3	-
120.99	4	0	0	72.3	-
121.19	4	0	0	72.3	-
121.40	4	0	0	72.3	-
121.60	4	0	0	72.3	-
121.80	4	0	0	72.3	-
122.01	4	0	0	72.3	-
122.21	4	0	0	72.3	-
122.41	4	0	0	72.3	-
122.62	4	0	0	72.3	-
122.82	4	0	0	72.3	-
123.02	4	0	0	72.3	-
123.23	4	0	0	72.3	-
123.43	4	0	0	72.3	-
123.63	4	0	0	72.3	-
