t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
12.65	8	3	3	98.3	193.62.193.80:3
12.87	9	4	4	108.9	193.62.193.80:4
13.09	9	4	4	108.9	193.62.193.80:4
13.32	8	3	3	98.8	193.62.193.80:3
13.53	8	3	3	98.5	193.62.193.80:3
13.75	9	4	4	108.5	193.62.193.80:4
13.97	9	4	4	108.4	193.62.193.80:4
14.20	9	3	3	109.1	193.62.193.80:3
14.42	8	3	3	98.8	193.62.193.80:3
14.64	9	4	4	109.2	193.62.193.80:4
14.87	9	4	4	109.2	193.62.193.80:4
15.09	9	4	4	109.2	193.62.193.80:4
15.31	8	3	3	98.7	193.62.193.80:3
15.52	8	3	3	98.4	193.62.193.80:3
15.75	9	4	4	108.9	193.62.193.80:4
15.98	9	4	4	109.2	193.62.193.80:4
16.20	9	3	3	108.6	193.62.193.80:3
16.43	8	3	3	98.7	193.62.193.80:3
16.65	8	3	3	98.0	193.62.193.80:3
16.87	9	4	4	108.2	193.62.193.80:4
17.09	9	4	4	108.8	193.62.193.80:4
17.31	8	3	3	98.6	193.62.193.80:3
17.53	8	3	3	98.3	193.62.193.80:3
17.75	9	4	4	108.8	193.62.193.80:4
17.97	9	4	4	109.1	193.62.193.80:4
18.19	8	3	3	98.9	193.62.193.80:3
18.41	8	3	3	98.4	193.62.193.80:3
18.63	9	4	4	109.2	193.62.193.80:4
18.86	9	4	4	109.0	193.62.193.80:4
19.08	9	4	4	108.8	193.62.193.80:4
19.31	8	3	3	98.7	193.62.193.80:3
19.53	8	3	3	98.4	193.62.193.80:3
19.75	9	4	4	109.2	193.62.193.80:4
19.97	9	4	4	109.1	193.62.193.80:4
20.19	8	3	3	98.4	193.62.193.80:3
20.41	8	3	3	98.3	193.62.193.80:3
20.63	9	4	4	109.2	193.62.193.80:4
20.85	9	4	4	109.0	193.62.193.80:4
21.08	9	4	4	108.4	193.62.193.80:4
21.31	8	3	3	98.3	193.62.193.80:3
21.53	8	3	3	98.4	193.62.193.80:3
21.75	9	4	4	109.0	193.62.193.80:4
21.98	9	4	4	109.2	193.62.193.80:4
22.20	8	4	4	99.6	193.62.193.80:4
22.43	8	3	3	98.8	193.62.193.80:3
22.65	8	3	3	98.1	193.62.193.80:3
22.86	9	4	4	109.1	193.62.193.80:4
23.09	9	4	4	109.2	193.62.193.80:4
23.31	8	3	3	99.0	193.62.193.80:3
23.54	8	3	3	98.9	193.62.193.80:3
23.76	9	4	4	109.1	193.62.193.80:4
23.98	9	4	4	108.9	193.62.193.80:4
24.21	9	4	4	109.0	193.62.193.80:4
24.43	8	3	3	98.7	193.62.193.80:3
24.65	8	3	3	98.3	193.62.193.80:3
24.87	9	4	4	108.5	193.62.193.80:4
25.10	9	4	4	108.7	193.62.193.80:4
25.32	8	3	3	98.7	193.62.193.80:3
25.54	8	3	3	98.5	193.62.193.80:3
25.76	9	4	4	109.3	193.62.193.80:4
25.98	9	4	4	108.9	193.62.193.80:4
26.20	8	3	3	98.8	193.62.193.80:3
26.42	8	3	3	98.8	193.62.193.80:3
26.64	9	4	4	108.4	193.62.193.80:4
26.87	9	4	4	109.2	193.62.193.80:4
27.09	9	4	4	109.2	193.62.193.80:4
27.31	8	3	3	98.8	193.62.193.80:3
27.53	8	3	3	98.3	193.62.193.80:3
27.76	9	4	4	109.3	193.62.193.80:4
27.98	9	4	4	109.1	193.62.193.80:4
28.20	8	3	3	99.3	193.62.193.80:3
28.43	8	3	3	99.4	193.62.193.80:3
28.65	9	3	3	99.0	193.62.193.80:3
28.87	9	4	4	110.0	193.62.193.80:4
29.10	9	4	4	110.0	193.62.193.80:4
29.32	8	3	3	99.5	193.62.193.80:3
29.54	9	4	4	109.8	193.62.193.80:4
29.76	9	4	4	109.8	193.62.193.80:4
29.99	9	4	4	110.0	193.62.193.80:4
30.22	9	4	4	109.8	193.62.193.80:4
30.44	7	3	3	89.9	193.62.193.80:3
30.66	5	1	1	68.9	193.62.193.80:1
30.87	4	0	0	58.9	-
31.07	4	2	2	59.7	193.62.193.165:2
31.28	4	2	2	59.7	193.62.193.165:2
31.49	4	2	2	59.7	193.62.193.165:2
31.70	4	2	2	59.7	193.62.193.165:2
31.90	4	2	2	60.0	193.62.193.165:2
32.11	4	2	2	60.0	193.62.193.165:2
32.32	4	2	2	60.0	193.62.193.165:2
32.53	4	2	2	60.0	193.62.193.165:2
32.73	4	2	2	60.0	193.62.193.165:2
32.94	4	2	2	60.0	193.62.193.165:2
33.15	4	2	2	60.0	193.62.193.165:2
33.35	4	2	2	60.0	193.62.193.165:2
33.56	4	2	2	60.0	193.62.193.165:2
33.77	4	2	2	60.0	193.62.193.165:2
33.98	4	2	2	60.6	193.62.193.165:2
34.18	4	2	2	60.6	193.62.193.165:2
34.39	4	2	2	61.5	193.62.193.165:2
34.60	4	2	2	61.5	193.62.193.165:2
34.81	4	2	2	61.7	193.62.193.165:2
35.01	4	2	2	61.5	193.62.193.165:2
35.22	4	2	2	61.7	193.62.193.165:2
35.43	4	2	2	61.7	193.62.193.165:2
35.63	4	2	2	61.7	193.62.193.165:2
35.84	4	2	2	61.7	193.62.193.165:2
36.05	4	2	2	61.7	193.62.193.165:2
36.26	4	2	2	61.7	193.62.193.165:2
36.46	4	2	2	61.7	193.62.193.165:2
36.67	4	2	2	61.7	193.62.193.165:2
36.88	4	2	2	61.7	193.62.193.165:2
37.09	4	2	2	61.7	193.62.193.165:2
37.29	4	2	2	61.7	193.62.193.165:2
37.50	4	2	2	62.0	193.62.193.165:2
37.71	4	2	2	62.0	193.62.193.165:2
37.91	4	2	2	62.0	193.62.193.165:2
38.12	4	2	2	62.0	193.62.193.165:2
38.33	4	2	2	62.0	193.62.193.165:2
38.53	4	2	2	62.0	193.62.193.165:2
38.74	4	2	2	62.0	193.62.193.165:2
38.95	4	2	2	62.0	193.62.193.165:2
39.15	4	2	2	62.0	193.62.193.165:2
39.36	4	2	2	62.0	193.62.193.165:2
39.57	4	2	2	62.0	193.62.193.165:2
39.78	4	2	2	62.0	193.62.193.165:2
39.98	4	2	2	62.0	193.62.193.165:2
40.19	4	2	2	62.0	193.62.193.165:2
40.40	4	2	2	62.0	193.62.193.165:2
40.61	4	2	2	62.0	193.62.193.165:2
40.81	4	2	2	62.0	193.62.193.165:2
41.02	4	2	2	62.0	193.62.193.165:2
41.23	4	2	2	62.0	193.62.193.165:2
41.43	4	2	2	62.0	193.62.193.165:2
41.64	4	2	2	62.0	193.62.193.165:2
41.85	4	2	2	62.0	193.62.193.165:2
42.05	4	2	2	62.0	193.62.193.165:2
42.26	4	2	2	62.0	193.62.193.165:2
42.47	4	2	2	62.0	193.62.193.165:2
42.67	4	2	2	61.5	193.62.193.165:2
42.88	4	2	2	61.7	193.62.193.165:2
43.09	4	2	2	61.5	193.62.193.165:2
43.29	4	2	2	61.7	193.62.193.165:2
43.50	4	2	2	62.0	193.62.193.165:2
43.71	4	2	2	62.0	193.62.193.165:2
43.92	4	2	2	61.5	193.62.193.165:2
44.13	4	2	2	61.7	193.62.193.165:2
44.33	4	2	2	61.5	193.62.193.165:2
44.54	4	2	2	61.5	193.62.193.165:2
44.75	4	2	2	61.7	193.62.193.165:2
44.96	4	2	2	61.7	193.62.193.165:2
45.16	4	2	2	61.7	193.62.193.165:2
45.37	4	2	2	61.7	193.62.193.165:2
45.58	4	2	2	61.7	193.62.193.165:2
45.79	4	2	2	61.7	193.62.193.165:2
46.00	4	2	2	61.8	193.62.193.165:2
46.20	4	7	7	63.1	193.62.193.165:7
46.41	4	7	7	62.9	193.62.193.165:7
46.62	4	7	7	63.2	193.62.193.165:7
46.83	4	7	7	64.3	193.62.193.165:7
47.03	4	7	7	64.0	193.62.193.165:7
47.24	4	7	7	64.0	193.62.193.165:7
47.45	4	7	7	64.0	193.62.193.165:7
47.66	4	7	7	64.7	193.62.193.165:7
47.86	4	7	7	64.5	193.62.193.165:7
48.07	4	7	7	65.0	193.62.193.165:7
48.28	4	7	7	65.6	193.62.193.165:7
48.49	4	7	7	66.5	193.62.193.165:7
48.69	4	7	7	67.5	193.62.193.165:7
48.90	4	7	7	65.7	193.62.193.165:7
49.11	4	7	7	66.0	193.62.193.165:7
49.32	4	7	7	65.7	193.62.193.165:7
49.52	4	7	7	66.3	193.62.193.165:7
49.73	4	7	7	66.6	193.62.193.165:7
49.94	4	7	7	66.2	193.62.193.165:7
50.15	4	7	7	67.1	193.62.193.165:7
50.35	4	7	7	65.5	193.62.193.165:7
50.56	4	7	7	65.9	193.62.193.165:7
50.77	4	7	7	66.0	193.62.193.165:7
50.98	4	8	8	66.6	193.62.193.165:8
51.18	4	8	8	67.0	193.62.193.165:8
51.39	4	8	8	66.6	193.62.193.165:8
51.60	4	8	8	66.6	193.62.193.165:8
51.81	4	8	8	66.2	193.62.193.165:8
52.01	4	8	8	66.6	193.62.193.165:8
52.22	4	8	8	66.8	193.62.193.165:8
52.43	4	8	8	67.0	193.62.193.165:8
52.64	4	8	8	67.5	193.62.193.165:8
52.84	4	8	8	67.0	193.62.193.165:8
53.05	4	8	8	66.7	193.62.193.165:8
53.26	4	8	8	67.0	193.62.193.165:8
53.47	4	8	8	66.8	193.62.193.165:8
53.67	4	8	8	66.9	193.62.193.165:8
53.88	4	8	8	66.9	193.62.193.165:8
54.09	4	8	8	66.7	193.62.193.165:8
54.30	4	8	8	67.6	193.62.193.165:8
54.50	4	8	8	66.9	193.62.193.165:8
54.71	4	8	8	66.7	193.62.193.165:8
54.92	4	8	8	67.2	193.62.193.165:8
55.13	4	8	8	67.2	193.62.193.165:8
55.33	4	8	8	68.0	193.62.193.165:8
55.54	4	8	8	67.6	193.62.193.165:8
55.75	4	8	8	66.7	193.62.193.165:8
55.96	4	8	8	66.7	193.62.193.165:8
56.16	4	11	11	67.5	193.62.193.165:11
56.37	4	11	11	67.5	193.62.193.165:11
