t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
120.65	4	16	16	72.4	193.62.193.165:16
120.85	4	16	16	72.4	193.62.193.165:16
121.06	4	16	16	72.4	193.62.193.165:16
121.27	4	16	16	72.4	193.62.193.165:16
121.48	4	16	16	72.4	193.62.193.165:16
121.69	4	16	16	72.4	193.62.193.165:16
121.89	4	16	16	72.4	193.62.193.165:16
122.10	4	16	16	72.4	193.62.193.165:16
122.31	4	16	16	72.4	193.62.193.165:16
122.52	4	16	16	72.7	193.62.193.165:16
122.72	4	16	16	72.7	193.62.193.165:16
122.93	4	16	16	72.7	193.62.193.165:16
123.14	4	16	16	72.7	193.62.193.165:16
123.35	4	16	16	72.7	193.62.193.165:16
123.55	4	16	16	72.7	193.62.193.165:16
123.76	4	16	16	72.7	193.62.193.165:16
123.97	4	16	16	72.4	193.62.193.165:16
124.17	4	16	16	72.4	193.62.193.165:16
124.38	4	16	16	72.4	193.62.193.165:16
124.59	4	16	16	72.4	193.62.193.165:16
124.80	4	16	16	72.4	193.62.193.165:16
125.00	4	16	16	72.4	193.62.193.165:16
125.21	4	16	16	72.4	193.62.193.165:16
125.42	4	16	16	72.4	193.62.193.165:16
125.63	4	16	16	72.4	193.62.193.165:16
125.83	4	16	16	72.4	193.62.193.165:16
126.04	4	16	16	72.4	193.62.193.165:16
126.25	4	16	16	72.4	193.62.193.165:16
126.46	4	16	16	72.4	193.62.193.165:16
126.67	4	16	16	72.4	193.62.193.165:16
126.87	4	16	16	72.4	193.62.193.165:16
127.08	4	16	16	72.7	193.62.193.165:16
127.29	4	16	16	72.7	193.62.193.165:16
127.50	4	16	16	72.7	193.62.193.165:16
127.71	4	16	16	72.7	193.62.193.165:16
127.92	4	16	16	72.7	193.62.193.165:16
128.13	4	16	16	73.2	193.62.193.165:16
128.34	4	16	16	72.4	193.62.193.165:16
128.55	4	16	16	72.4	193.62.193.165:16
128.76	4	16	16	72.4	193.62.193.165:16
128.97	4	16	16	72.4	193.62.193.165:16
129.18	4	16	16	72.7	193.62.193.165:16
129.38	4	16	16	72.7	193.62.193.165:16
129.59	4	16	16	72.7	193.62.193.165:16
129.80	4	16	16	72.7	193.62.193.165:16
130.01	4	16	16	72.7	193.62.193.165:16
130.21	4	16	16	72.7	193.62.193.165:16
130.42	4	16	16	72.7	193.62.193.165:16
130.63	4	16	16	72.7	193.62.193.165:16
130.83	4	16	16	72.7	193.62.193.165:16
131.04	4	16	16	72.7	193.62.193.165:16
131.25	4	16	16	72.7	193.62.193.165:16
131.46	4	16	16	72.7	193.62.193.165:16
131.67	4	16	16	72.4	193.62.193.165:16
131.87	4	16	16	72.4	193.62.193.165:16
132.08	4	16	16	72.4	193.62.193.165:16
132.29	4	16	16	72.4	193.62.193.165:16
132.49	4	16	16	72.4	193.62.193.165:16
132.70	4	16	16	72.4	193.62.193.165:16
132.91	4	16	16	72.4	193.62.193.165:16
133.12	4	15	15	72.4	193.62.193.165:15
133.33	4	15	15	72.4	193.62.193.165:15
133.53	4	15	15	72.7	193.62.193.165:15
133.74	4	15	15	72.7	193.62.193.165:15
133.95	4	15	15	72.7	193.62.193.165:15
134.16	4	15	15	72.7	193.62.193.165:15
134.36	4	15	15	72.7	193.62.193.165:15
134.57	4	15	15	72.7	193.62.193.165:15
134.78	4	15	15	72.7	193.62.193.165:15
134.98	4	15	15	72.7	193.62.193.165:15
135.19	4	15	15	72.7	193.62.193.165:15
135.40	4	15	15	72.7	193.62.193.165:15
135.61	4	15	15	72.7	193.62.193.165:15
135.81	4	14	14	72.7	193.62.193.165:14
136.02	4	14	14	72.7	193.62.193.165:14
136.23	4	14	14	72.7	193.62.193.165:14
136.44	4	14	14	72.7	193.62.193.165:14
136.64	4	14	14	72.7	193.62.193.165:14
136.85	4	14	14	72.7	193.62.193.165:14
137.06	4	13	13	72.7	193.62.193.165:13
137.26	4	13	13	72.7	193.62.193.165:13
137.47	4	13	13	72.7	193.62.193.165:13
137.68	4	13	13	72.7	193.62.193.165:13
137.89	4	13	13	72.7	193.62.193.165:13
138.09	4	13	13	72.7	193.62.193.165:13
138.30	4	13	13	72.7	193.62.193.165:13
138.51	4	13	13	72.7	193.62.193.165:13
138.72	4	13	13	72.7	193.62.193.165:13
138.93	4	13	13	72.7	193.62.193.165:13
139.13	4	13	13	72.7	193.62.193.165:13
139.34	4	13	13	72.7	193.62.193.165:13
139.55	4	13	13	72.7	193.62.193.165:13
139.75	4	13	13	72.7	193.62.193.165:13
139.96	4	13	13	72.7	193.62.193.165:13
140.17	4	13	13	72.7	193.62.193.165:13
140.38	4	13	13	72.7	193.62.193.165:13
140.59	4	13	13	72.7	193.62.193.165:13
140.79	4	13	13	72.7	193.62.193.165:13
141.00	4	13	13	72.7	193.62.193.165:13
141.21	4	13	13	72.7	193.62.193.165:13
141.42	4	13	13	72.7	193.62.193.165:13
141.62	4	13	13	72.7	193.62.193.165:13
141.83	4	13	13	72.7	193.62.193.165:13
142.04	4	13	13	72.7	193.62.193.165:13
142.25	4	13	13	72.7	193.62.193.165:13
142.46	4	13	13	72.7	193.62.193.165:13
142.66	4	13	13	72.7	193.62.193.165:13
142.87	4	13	13	72.7	193.62.193.165:13
143.08	4	13	13	72.7	193.62.193.165:13
143.29	4	13	13	72.7	193.62.193.165:13
143.50	4	13	13	72.7	193.62.193.165:13
143.70	4	13	13	72.7	193.62.193.165:13
143.91	4	13	13	72.7	193.62.193.165:13
144.12	4	13	13	72.7	193.62.193.165:13
144.33	4	13	13	72.7	193.62.193.165:13
144.53	4	13	13	72.7	193.62.193.165:13
144.74	4	13	13	72.7	193.62.193.165:13
144.95	4	13	13	72.7	193.62.193.165:13
145.15	4	13	13	72.7	193.62.193.165:13
145.36	4	12	12	72.7	193.62.193.165:12
145.57	4	12	12	72.7	193.62.193.165:12
145.78	4	12	12	72.7	193.62.193.165:12
145.99	4	12	12	72.7	193.62.193.165:12
146.19	4	12	12	72.7	193.62.193.165:12
146.40	4	12	12	72.7	193.62.193.165:12
146.61	4	12	12	72.7	193.62.193.165:12
146.81	4	12	12	72.7	193.62.193.165:12
147.02	4	12	12	72.7	193.62.193.165:12
147.23	4	12	12	72.7	193.62.193.165:12
147.44	4	12	12	72.7	193.62.193.165:12
147.64	4	12	12	72.7	193.62.193.165:12
147.85	4	12	12	72.7	193.62.193.165:12
148.06	4	12	12	72.7	193.62.193.165:12
148.27	4	12	12	72.7	193.62.193.165:12
148.48	4	12	12	72.7	193.62.193.165:12
148.68	4	12	12	72.7	193.62.193.165:12
148.90	4	12	12	72.7	193.62.193.165:12
149.10	4	12	12	72.7	193.62.193.165:12
149.31	4	12	12	72.7	193.62.193.165:12
149.52	4	12	12	72.7	193.62.193.165:12
149.73	4	12	12	72.7	193.62.193.165:12
149.94	4	12	12	72.7	193.62.193.165:12
150.14	4	12	12	72.7	193.62.193.165:12
150.35	4	12	12	72.7	193.62.193.165:12
150.56	4	12	12	73.5	193.62.193.165:12
150.77	4	12	12	72.7	193.62.193.165:12
150.97	4	12	12	72.7	193.62.193.165:12
151.18	4	12	12	72.7	193.62.193.165:12
151.39	4	12	12	72.7	193.62.193.165:12
151.60	4	12	12	72.7	193.62.193.165:12
151.80	4	12	12	72.7	193.62.193.165:12
152.01	4	12	12	72.7	193.62.193.165:12
152.22	4	11	11	72.7	193.62.193.165:11
152.43	4	11	11	72.7	193.62.193.165:11
152.63	4	11	11	72.7	193.62.193.165:11
152.84	4	11	11	72.7	193.62.193.165:11
153.05	4	11	11	72.7	193.62.193.165:11
153.26	4	11	11	72.7	193.62.193.165:11
153.47	4	11	11	72.7	193.62.193.165:11
153.68	4	11	11	72.7	193.62.193.165:11
153.89	4	11	11	72.7	193.62.193.165:11
154.09	4	10	10	72.7	193.62.193.165:10
154.30	4	10	10	72.7	193.62.193.165:10
154.51	4	10	10	72.7	193.62.193.165:10
154.72	4	9	9	72.7	193.62.193.165:9
154.92	4	9	9	72.7	193.62.193.165:9
155.13	4	9	9	72.7	193.62.193.165:9
155.34	4	9	9	72.7	193.62.193.165:9
155.55	4	9	9	72.7	193.62.193.165:9
155.75	4	9	9	72.7	193.62.193.165:9
155.96	4	9	9	72.7	193.62.193.165:9
156.17	4	9	9	72.7	193.62.193.165:9
156.37	4	9	9	72.7	193.62.193.165:9
156.58	4	9	9	72.7	193.62.193.165:9
156.79	4	9	9	72.7	193.62.193.165:9
157.00	4	9	9	72.7	193.62.193.165:9
157.20	4	9	9	72.7	193.62.193.165:9
157.41	4	8	8	72.7	193.62.193.165:8
157.62	4	8	8	72.7	193.62.193.165:8
157.83	4	8	8	72.7	193.62.193.165:8
158.04	4	8	8	72.7	193.62.193.165:8
158.24	4	8	8	72.7	193.62.193.165:8
158.45	4	8	8	72.7	193.62.193.165:8
158.66	4	8	8	72.7	193.62.193.165:8
158.87	4	8	8	72.7	193.62.193.165:8
159.07	4	8	8	72.7	193.62.193.165:8
159.28	4	8	8	72.7	193.62.193.165:8
159.49	4	8	8	72.7	193.62.193.165:8
159.70	4	8	8	72.7	193.62.193.165:8
159.90	4	8	8	72.7	193.62.193.165:8
160.11	4	8	8	72.7	193.62.193.165:8
160.32	4	8	8	72.7	193.62.193.165:8
160.53	4	8	8	72.7	193.62.193.165:8
160.73	4	8	8	72.7	193.62.193.165:8
160.94	4	8	8	72.7	193.62.193.165:8
161.15	4	8	8	72.7	193.62.193.165:8
161.35	4	8	8	72.7	193.62.193.165:8
161.56	4	8	8	72.7	193.62.193.165:8
161.77	4	8	8	72.7	193.62.193.165:8
161.97	4	8	8	72.7	193.62.193.165:8
162.18	4	8	8	72.7	193.62.193.165:8
162.39	4	8	8	72.7	193.62.193.165:8
162.59	4	8	8	72.7	193.62.193.165:8
162.80	4	8	8	72.7	193.62.193.165:8
163.01	4	8	8	72.7	193.62.193.165:8
163.22	4	8	8	72.7	193.62.193.165:8
163.42	4	8	8	72.7	193.62.193.165:8
163.63	4	8	8	72.7	193.62.193.165:8
163.84	4	8	8	72.7	193.62.193.165:8
164.05	4	8	8	72.7	193.62.193.165:8
164.25	4	8	8	72.7	193.62.193.165:8
164.46	4	8	8	72.7	193.62.193.165:8
164.67	4	8	8	72.7	193.62.193.165:8
164.87	4	8	8	72.7	193.62.193.165:8
165.08	4	8	8	72.7	193.62.193.165:8
165.29	4	8	8	72.7	193.62.193.165:8
165.50	4	8	8	72.7	193.62.193.165:8
165.70	4	8	8	72.7	193.62.193.165:8
165.91	4	8	8	72.7	193.62.193.165:8
166.12	4	8	8	72.7	193.62.193.165:8
166.32	4	8	8	72.7	193.62.193.165:8
166.53	4	8	8	72.7	193.62.193.165:8
166.74	4	8	8	72.7	193.62.193.165:8
166.95	4	8	8	72.7	193.62.193.165:8
167.15	4	8	8	72.7	193.62.193.165:8
167.36	4	8	8	72.7	193.62.193.165:8
167.57	4	8	8	72.7	193.62.193.165:8
167.77	4	8	8	72.7	193.62.193.165:8
167.98	4	8	8	72.7	193.62.193.165:8
168.19	4	8	8	72.7	193.62.193.165:8
168.40	4	8	8	72.7	193.62.193.165:8
168.61	4	8	8	72.7	193.62.193.165:8
168.81	4	8	8	72.7	193.62.193.165:8
169.02	4	8	8	72.7	193.62.193.165:8
169.23	4	8	8	72.7	193.62.193.165:8
169.43	4	8	8	72.7	193.62.193.165:8
169.64	4	8	8	72.7	193.62.193.165:8
169.85	4	8	8	72.7	193.62.193.165:8
170.06	4	8	8	72.7	193.62.193.165:8
170.26	4	8	8	72.7	193.62.193.165:8
170.47	4	8	8	72.7	193.62.193.165:8
170.68	4	8	8	72.7	193.62.193.165:8
170.88	4	8	8	72.7	193.62.193.165:8
171.09	4	8	8	72.7	193.62.193.165:8
171.30	4	8	8	72.7	193.62.193.165:8
171.51	4	8	8	72.7	193.62.193.165:8
171.71	4	8	8	72.7	193.62.193.165:8
171.92	4	8	8	72.7	193.62.193.165:8
172.13	4	8	8	72.7	193.62.193.165:8
172.34	4	8	8	72.7	193.62.193.165:8
172.55	4	8	8	72.7	193.62.193.165:8
172.75	4	8	8	72.7	193.62.193.165:8
172.96	4	8	8	72.7	193.62.193.165:8
173.17	4	7	7	72.7	193.62.193.165:7
173.38	4	7	7	72.7	193.62.193.165:7
173.58	4	6	6	72.7	193.62.193.165:6
173.79	4	6	6	72.7	193.62.193.165:6
174.00	4	6	6	72.7	193.62.193.165:6
174.21	4	6	6	72.7	193.62.193.165:6
174.41	4	5	5	72.7	193.62.193.165:5
174.62	4	5	5	72.7	193.62.193.165:5
174.83	4	5	5	72.7	193.62.193.165:5
175.03	4	5	5	72.7	193.62.193.165:5
175.24	4	5	5	72.7	193.62.193.165:5
175.45	4	5	5	72.7	193.62.193.165:5
175.66	4	5	5	72.7	193.62.193.165:5
175.87	4	5	5	72.7	193.62.193.165:5
176.07	4	5	5	72.7	193.62.193.165:5
176.28	4	5	5	72.7	193.62.193.165:5
176.49	4	5	5	72.7	193.62.193.165:5
176.70	4	5	5	72.7	193.62.193.165:5
176.90	4	5	5	72.7	193.62.193.165:5
177.11	4	5	5	72.7	193.62.193.165:5
177.32	4	5	5	72.7	193.62.193.165:5
177.53	4	5	5	72.7	193.62.193.165:5
177.74	4	5	5	72.7	193.62.193.165:5
177.94	4	5	5	72.7	193.62.193.165:5
178.15	4	5	5	72.7	193.62.193.165:5
178.36	4	5	5	72.7	193.62.193.165:5
178.57	4	5	5	72.7	193.62.193.165:5
178.78	4	5	5	72.7	193.62.193.165:5
178.99	4	5	5	72.7	193.62.193.165:5
179.19	4	5	5	72.7	193.62.193.165:5
179.40	4	5	5	72.7	193.62.193.165:5
179.61	4	5	5	72.7	193.62.193.165:5
179.82	4	5	5	72.7	193.62.193.165:5
180.02	4	5	5	72.7	193.62.193.165:5
180.23	4	5	5	72.7	193.62.193.165:5
180.44	4	5	5	72.7	193.62.193.165:5
180.65	4	5	5	72.7	193.62.193.165:5
180.86	4	5	5	72.7	193.62.193.165:5
181.06	4	5	5	72.7	193.62.193.165:5
181.27	4	5	5	72.7	193.62.193.165:5
181.48	4	5	5	72.7	193.62.193.165:5
181.69	4	4	4	72.7	193.62.193.165:4
181.89	4	5	5	72.7	193.62.193.165:5
182.10	4	5	5	72.7	193.62.193.165:5
182.31	4	5	5	72.7	193.62.193.165:5
182.51	4	7	7	72.7	193.62.193.165:7
182.72	4	7	7	72.7	193.62.193.165:7
182.93	4	7	7	72.7	193.62.193.165:7
183.14	4	7	7	72.7	193.62.193.165:7
183.35	4	7	7	72.7	193.62.193.165:7
183.55	4	7	7	72.7	193.62.193.165:7
183.76	4	7	7	72.7	193.62.193.165:7
183.97	4	7	7	72.7	193.62.193.165:7
184.18	4	7	7	72.7	193.62.193.165:7
184.39	4	7	7	72.7	193.62.193.165:7
184.60	4	7	7	72.7	193.62.193.165:7
184.81	4	7	7	72.7	193.62.193.165:7
185.01	4	7	7	72.7	193.62.193.165:7
185.22	4	7	7	72.7	193.62.193.165:7
185.43	4	7	7	72.7	193.62.193.165:7
185.64	4	7	7	72.7	193.62.193.165:7
185.84	4	7	7	72.7	193.62.193.165:7
186.05	4	7	7	72.7	193.62.193.165:7
186.26	4	7	7	72.7	193.62.193.165:7
186.47	4	7	7	72.7	193.62.193.165:7
186.68	4	7	7	72.7	193.62.193.165:7
186.89	4	7	7	72.7	193.62.193.165:7
187.10	4	7	7	72.7	193.62.193.165:7
187.30	4	7	7	72.7	193.62.193.165:7
187.51	4	7	7	72.7	193.62.193.165:7
187.72	4	7	7	72.7	193.62.193.165:7
187.93	4	7	7	72.7	193.62.193.165:7
188.14	4	7	7	72.7	193.62.193.165:7
188.34	4	7	7	72.7	193.62.193.165:7
188.55	4	7	7	72.7	193.62.193.165:7
188.76	4	7	7	72.7	193.62.193.165:7
188.96	4	7	7	72.7	193.62.193.165:7
189.17	4	7	7	72.7	193.62.193.165:7
189.38	4	7	7	72.7	193.62.193.165:7
189.59	4	7	7	72.7	193.62.193.165:7
189.79	4	7	7	72.7	193.62.193.165:7
190.00	4	7	7	72.7	193.62.193.165:7
190.21	4	7	7	72.7	193.62.193.165:7
190.42	4	7	7	72.7	193.62.193.165:7
190.63	4	7	7	72.7	193.62.193.165:7
190.83	4	7	7	72.7	193.62.193.165:7
191.04	4	7	7	72.7	193.62.193.165:7
191.25	4	7	7	72.7	193.62.193.165:7
191.46	4	7	7	72.7	193.62.193.165:7
191.66	4	7	7	72.7	193.62.193.165:7
191.87	4	7	7	72.7	193.62.193.165:7
192.08	4	7	7	72.7	193.62.193.165:7
192.29	4	7	7	72.7	193.62.193.165:7
192.49	4	7	7	72.7	193.62.193.165:7
192.70	4	7	7	72.7	193.62.193.165:7
192.91	4	7	7	72.7	193.62.193.165:7
193.12	4	7	7	72.7	193.62.193.165:7
193.33	4	7	7	72.7	193.62.193.165:7
193.53	4	7	7	72.7	193.62.193.165:7
193.74	4	7	7	72.7	193.62.193.165:7
193.95	4	7	7	72.7	193.62.193.165:7
194.16	4	7	7	72.7	193.62.193.165:7
194.37	4	7	7	72.7	193.62.193.165:7
194.57	4	7	7	72.7	193.62.193.165:7
194.78	4	7	7	72.7	193.62.193.165:7
194.99	4	7	7	72.7	193.62.193.165:7
195.19	4	7	7	72.7	193.62.193.165:7
195.40	4	7	7	72.7	193.62.193.165:7
195.61	4	7	7	72.7	193.62.193.165:7
195.82	4	7	7	72.7	193.62.193.165:7
196.02	4	7	7	72.7	193.62.193.165:7
196.23	4	7	7	72.7	193.62.193.165:7
196.44	4	7	7	72.7	193.62.193.165:7
196.64	4	7	7	72.7	193.62.193.165:7
196.85	4	7	7	72.7	193.62.193.165:7
197.06	4	7	7	72.7	193.62.193.165:7
197.27	4	7	7	72.7	193.62.193.165:7
197.47	4	7	7	72.7	193.62.193.165:7
197.68	4	7	7	72.7	193.62.193.165:7
197.89	4	7	7	72.7	193.62.193.165:7
198.10	4	7	7	72.7	193.62.193.165:7
198.30	4	7	7	72.7	193.62.193.165:7
198.51	4	7	7	72.7	193.62.193.165:7
198.72	4	7	7	72.7	193.62.193.165:7
198.93	4	6	6	72.5	193.62.193.165:6
199.13	4	6	6	72.5	193.62.193.165:6
199.34	4	6	6	72.5	193.62.193.165:6
199.55	4	6	6	72.5	193.62.193.165:6
199.76	4	6	6	72.5	193.62.193.165:6
199.97	4	6	6	72.5	193.62.193.165:6
200.17	4	6	6	72.5	193.62.193.165:6
200.38	4	6	6	72.5	193.62.193.165:6
200.59	4	5	5	72.5	193.62.193.165:5
200.80	4	5	5	72.5	193.62.193.165:5
201.01	4	5	5	72.5	193.62.193.165:5
201.21	4	5	5	72.5	193.62.193.165:5
201.42	4	5	5	72.5	193.62.193.165:5
201.63	4	5	5	72.5	193.62.193.165:5
201.84	4	5	5	72.5	193.62.193.165:5
202.04	4	5	5	72.5	193.62.193.165:5
202.25	4	5	5	72.5	193.62.193.165:5
202.46	4	5	5	72.5	193.62.193.165:5
202.67	4	5	5	72.5	193.62.193.165:5
202.88	4	5	5	72.5	193.62.193.165:5
203.08	4	5	5	72.5	193.62.193.165:5
203.29	4	5	5	72.5	193.62.193.165:5
203.50	4	5	5	72.5	193.62.193.165:5
203.71	4	5	5	72.5	193.62.193.165:5
203.91	4	5	5	72.5	193.62.193.165:5
204.12	4	5	5	72.5	193.62.193.165:5
204.33	4	5	5	72.5	193.62.193.165:5
204.54	4	5	5	72.5	193.62.193.165:5
204.74	4	5	5	72.5	193.62.193.165:5
204.95	4	5	5	72.5	193.62.193.165:5
205.16	4	5	5	72.5	193.62.193.165:5
205.37	4	5	5	72.5	193.62.193.165:5
205.57	4	5	5	72.5	193.62.193.165:5
205.78	4	5	5	72.5	193.62.193.165:5
205.99	4	5	5	72.5	193.62.193.165:5
206.20	4	5	5	72.5	193.62.193.165:5
206.41	4	5	5	72.5	193.62.193.165:5
206.62	4	5	5	72.5	193.62.193.165:5
206.82	4	5	5	72.5	193.62.193.165:5
207.03	4	5	5	72.5	193.62.193.165:5
207.24	4	5	5	72.5	193.62.193.165:5
207.45	4	5	5	72.5	193.62.193.165:5
207.65	4	5	5	72.5	193.62.193.165:5
207.86	4	5	5	72.5	193.62.193.165:5
208.07	4	5	5	72.5	193.62.193.165:5
208.28	4	5	5	72.5	193.62.193.165:5
208.48	4	5	5	72.5	193.62.193.165:5
208.69	4	5	5	72.5	193.62.193.165:5
208.90	4	5	5	72.5	193.62.193.165:5
209.11	4	5	5	72.5	193.62.193.165:5
209.31	4	5	5	72.5	193.62.193.165:5
209.52	4	5	5	72.5	193.62.193.165:5
209.73	4	5	5	72.5	193.62.193.165:5
209.94	4	5	5	72.5	193.62.193.165:5
210.14	4	5	5	72.5	193.62.193.165:5
210.35	4	5	5	72.5	193.62.193.165:5
210.56	4	5	5	72.5	193.62.193.165:5
210.76	4	5	5	72.5	193.62.193.165:5
210.97	4	5	5	72.5	193.62.193.165:5
211.18	4	5	5	72.5	193.62.193.165:5
211.39	4	5	5	72.5	193.62.193.165:5
211.59	4	5	5	72.5	193.62.193.165:5
211.80	4	5	5	72.5	193.62.193.165:5
212.01	4	5	5	72.5	193.62.193.165:5
212.22	4	5	5	72.5	193.62.193.165:5
212.43	4	5	5	72.5	193.62.193.165:5
212.64	4	5	5	72.5	193.62.193.165:5
212.84	4	5	5	72.5	193.62.193.165:5
213.05	4	5	5	72.5	193.62.193.165:5
213.26	4	5	5	72.5	193.62.193.165:5
213.47	4	5	5	72.5	193.62.193.165:5
213.68	4	5	5	72.5	193.62.193.165:5
213.89	4	5	5	72.5	193.62.193.165:5
214.09	4	5	5	72.5	193.62.193.165:5
214.30	4	5	5	72.5	193.62.193.165:5
214.51	4	5	5	72.5	193.62.193.165:5
214.72	4	5	5	72.5	193.62.193.165:5
214.92	4	5	5	72.5	193.62.193.165:5
215.13	4	4	4	72.5	193.62.193.165:4
215.34	4	4	4	72.5	193.62.193.165:4
215.55	4	4	4	72.5	193.62.193.165:4
215.75	4	4	4	72.5	193.62.193.165:4
215.96	4	4	4	72.5	193.62.193.165:4
216.17	4	4	4	72.5	193.62.193.165:4
216.38	4	4	4	72.5	193.62.193.165:4
216.58	4	4	4	72.5	193.62.193.165:4
216.79	4	4	4	72.5	193.62.193.165:4
217.00	4	4	4	72.5	193.62.193.165:4
217.21	4	4	4	72.5	193.62.193.165:4
217.42	4	4	4	72.5	193.62.193.165:4
217.63	4	4	4	72.5	193.62.193.165:4
217.83	4	4	4	72.5	193.62.193.165:4
218.04	4	4	4	72.5	193.62.193.165:4
218.25	4	3	3	72.5	193.62.193.165:3
218.45	4	3	3	72.5	193.62.193.165:3
218.66	4	3	3	72.5	193.62.193.165:3
218.87	4	3	3	72.5	193.62.193.165:3
219.08	4	3	3	72.5	193.62.193.165:3
219.29	4	3	3	72.5	193.62.193.165:3
219.50	4	3	3	72.5	193.62.193.165:3
219.70	4	3	3	72.5	193.62.193.165:3
219.91	4	3	3	72.5	193.62.193.165:3
220.12	4	3	3	72.5	193.62.193.165:3
220.33	4	3	3	72.5	193.62.193.165:3
220.54	4	3	3	72.5	193.62.193.165:3
220.74	4	3	3	72.5	193.62.193.165:3
220.95	4	3	3	72.5	193.62.193.165:3
221.16	4	3	3	72.5	193.62.193.165:3
221.37	4	3	3	72.5	193.62.193.165:3
221.58	4	3	3	72.5	193.62.193.165:3
221.79	4	3	3	72.5	193.62.193.165:3
222.00	4	3	3	72.5	193.62.193.165:3
222.20	4	3	3	72.5	193.62.193.165:3
222.41	4	3	3	72.5	193.62.193.165:3
222.62	4	3	3	72.5	193.62.193.165:3
222.83	4	3	3	72.5	193.62.193.165:3
223.04	4	3	3	72.5	193.62.193.165:3
223.24	4	3	3	72.5	193.62.193.165:3
223.45	4	3	3	72.5	193.62.193.165:3
223.66	4	3	3	72.5	193.62.193.165:3
223.87	4	3	3	72.5	193.62.193.165:3
224.08	4	3	3	72.5	193.62.193.165:3
224.28	4	3	3	72.5	193.62.193.165:3
224.49	4	3	3	72.5	193.62.193.165:3
224.70	4	3	3	72.5	193.62.193.165:3
224.91	4	3	3	72.5	193.62.193.165:3
225.11	4	3	3	72.5	193.62.193.165:3
225.32	4	3	3	72.5	193.62.193.165:3
225.53	4	3	3	72.5	193.62.193.165:3
225.73	4	3	3	72.5	193.62.193.165:3
225.94	4	3	3	72.5	193.62.193.165:3
226.15	4	3	3	72.5	193.62.193.165:3
226.36	4	3	3	72.5	193.62.193.165:3
226.57	4	3	3	72.5	193.62.193.165:3
226.78	4	3	3	72.5	193.62.193.165:3
226.98	4	3	3	72.5	193.62.193.165:3
227.19	4	3	3	72.5	193.62.193.165:3
227.40	4	3	3	72.5	193.62.193.165:3
227.60	4	3	3	72.5	193.62.193.165:3
227.81	4	3	3	72.5	193.62.193.165:3
228.02	4	3	3	72.5	193.62.193.165:3
228.23	4	3	3	72.5	193.62.193.165:3
228.43	4	3	3	72.5	193.62.193.165:3
228.64	4	3	3	72.5	193.62.193.165:3
228.85	4	3	3	72.5	193.62.193.165:3
229.05	4	3	3	72.5	193.62.193.165:3
229.26	4	3	3	72.5	193.62.193.165:3
229.47	4	3	3	72.5	193.62.193.165:3
229.68	4	2	2	72.5	193.62.193.165:2
229.88	4	2	2	72.5	193.62.193.165:2
230.09	4	2	2	72.5	193.62.193.165:2
230.30	4	2	2	72.5	193.62.193.165:2
230.50	4	2	2	72.5	193.62.193.165:2
230.71	4	2	2	72.5	193.62.193.165:2
230.92	4	2	2	72.5	193.62.193.165:2
231.13	4	2	2	72.5	193.62.193.165:2
231.33	4	2	2	72.5	193.62.193.165:2
231.54	4	2	2	72.5	193.62.193.165:2
231.75	4	2	2	72.5	193.62.193.165:2
231.95	4	2	2	72.5	193.62.193.165:2
232.16	4	2	2	72.5	193.62.193.165:2
232.37	4	2	2	72.5	193.62.193.165:2
232.58	4	2	2	72.5	193.62.193.165:2
232.79	4	2	2	72.5	193.62.193.165:2
232.99	4	2	2	72.5	193.62.193.165:2
233.20	4	1	1	72.5	193.62.193.165:1
233.41	4	1	1	72.5	193.62.193.165:1
233.61	4	1	1	72.5	193.62.193.165:1
233.82	4	1	1	72.5	193.62.193.165:1
234.03	4	1	1	72.5	193.62.193.165:1
234.23	4	1	1	72.5	193.62.193.165:1
234.44	4	1	1	72.5	193.62.193.165:1
234.65	4	1	1	72.5	193.62.193.165:1
234.86	4	1	1	72.5	193.62.193.165:1
235.07	4	1	1	72.5	193.62.193.165:1
235.28	4	1	1	72.5	193.62.193.165:1
235.49	4	1	1	72.5	193.62.193.165:1
235.70	4	1	1	72.5	193.62.193.165:1
235.90	4	1	1	72.5	193.62.193.165:1
236.11	4	1	1	72.5	193.62.193.165:1
236.32	4	1	1	72.5	193.62.193.165:1
236.53	4	1	1	72.5	193.62.193.165:1
236.74	4	0	0	72.7	-
236.95	4	0	0	72.7	-
237.15	4	0	0	72.7	-
237.36	4	0	0	72.7	-
237.57	4	0	0	72.7	-
237.77	4	0	0	72.7	-
237.98	4	0	0	72.7	-
238.18	4	0	0	72.7	-
238.39	4	0	0	72.7	-
238.59	4	0	0	72.7	-
238.80	4	0	0	72.7	-
239.01	4	0	0	72.7	-
239.21	4	0	0	72.7	-
239.41	4	0	0	72.7	-
239.62	4	0	0	72.7	-
239.82	4	0	0	72.7	-
240.03	4	0	0	72.7	-
240.23	4	0	0	72.7	-
240.44	4	0	0	72.7	-
240.64	4	0	0	72.7	-
240.85	4	0	0	72.7	-
241.05	4	0	0	72.7	-
241.25	4	0	0	72.7	-
241.46	4	0	0	72.7	-
241.66	4	0	0	72.7	-
241.87	4	0	0	72.7	-
242.07	4	0	0	72.7	-
242.28	4	0	0	72.7	-
242.48	4	0	0	72.7	-
242.68	4	0	0	72.7	-
242.89	4	0	0	72.7	-
243.09	4	0	0	72.7	-
243.30	4	0	0	72.7	-
243.50	4	0	0	72.7	-
