t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
24.89	11	6	6	129.9	193.62.193.80:6
25.12	9	4	4	98.5	193.62.193.80:4
25.34	9	4	4	109.2	193.62.193.80:4
25.56	7	3	3	88.7	193.62.193.80:3
25.78	5	1	1	67.8	193.62.193.80:1
25.98	4	25	25	66.6	193.62.193.165:25
26.19	4	40	40	67.9	193.62.193.165:40
26.40	4	40	40	67.9	193.62.193.165:40
26.61	4	53	53	68.2	193.62.193.165:53
26.81	4	50	50	68.3	193.62.193.165:50
27.02	4	50	50	68.3	193.62.193.165:50
27.23	4	50	47	68.8	193.62.193.165:47
27.44	4	41	38	69.4	193.62.193.165:38
27.64	4	50	49	70.2	193.62.193.165:49
27.85	4	48	47	72.4	193.62.193.165:47
28.06	4	43	42	73.4	193.62.193.165:42
28.27	4	44	43	74.4	193.62.193.165:43
28.47	4	45	43	74.2	193.62.193.165:43
28.68	4	43	40	74.6	193.62.193.165:40
28.89	4	45	38	75.4	193.62.193.165:38
29.10	4	45	37	77.0	193.62.193.165:37
29.31	4	44	40	76.8	193.62.193.165:40
29.51	4	43	40	75.7	193.62.193.165:40
29.72	4	47	41	77.1	193.62.193.165:41
29.93	4	45	40	76.0	193.62.193.165:40
30.14	4	47	39	75.7	193.62.193.165:39
30.35	4	43	36	75.7	193.62.193.165:36
30.55	4	42	37	75.7	193.62.193.165:37
30.76	4	47	42	76.5	193.62.193.165:42
30.97	4	46	40	75.9	193.62.193.165:40
31.18	4	46	38	75.7	193.62.193.165:38
31.39	4	48	41	75.7	193.62.193.165:41
31.60	4	46	40	76.0	193.62.193.165:40
31.81	4	47	40	75.7	193.62.193.165:40
32.01	4	49	41	75.7	193.62.193.165:41
32.22	4	49	40	75.7	193.62.193.165:40
32.43	4	47	38	75.7	193.62.193.165:38
32.64	4	47	41	75.7	193.62.193.165:41
32.85	4	48	42	75.7	193.62.193.165:42
33.06	4	46	41	75.7	193.62.193.165:41
33.27	4	48	40	75.7	193.62.193.165:40
33.47	4	51	40	75.7	193.62.193.165:40
33.68	4	47	39	75.7	193.62.193.165:39
33.89	4	48	40	75.7	193.62.193.165:40
34.10	4	49	42	75.7	193.62.193.165:42
34.31	4	47	41	76.3	193.62.193.165:41
34.52	4	46	38	76.3	193.62.193.165:38
34.73	4	42	36	76.5	193.62.193.165:36
34.93	4	38	33	76.5	193.62.193.165:33
35.14	4	39	35	76.5	193.62.193.165:35
35.35	4	38	34	76.5	193.62.193.165:34
35.56	4	34	30	76.5	193.62.193.165:30
35.77	4	33	29	76.5	193.62.193.165:29
35.98	4	33	29	76.5	193.62.193.165:29
36.18	4	33	29	76.5	193.62.193.165:29
36.39	4	33	29	76.5	193.62.193.165:29
36.60	4	33	29	76.5	193.62.193.165:29
36.81	4	33	29	76.5	193.62.193.165:29
37.02	4	33	29	76.5	193.62.193.165:29
37.22	4	33	29	76.5	193.62.193.165:29
37.43	4	33	29	76.5	193.62.193.165:29
37.64	4	33	29	76.5	193.62.193.165:29
37.85	4	33	29	76.5	193.62.193.165:29
38.06	4	32	29	76.5	193.62.193.165:29
38.27	4	32	29	76.5	193.62.193.165:29
38.48	4	31	29	76.5	193.62.193.165:29
38.69	4	29	27	76.5	193.62.193.165:27
38.89	4	30	28	76.5	193.62.193.165:28
39.10	4	30	28	76.5	193.62.193.165:28
39.31	4	29	27	76.5	193.62.193.165:27
39.52	4	29	27	76.5	193.62.193.165:27
39.73	4	29	27	76.5	193.62.193.165:27
39.94	4	29	27	76.5	193.62.193.165:27
40.15	4	29	27	76.5	193.62.193.165:27
40.36	4	29	27	76.5	193.62.193.165:27
40.56	4	29	27	76.5	193.62.193.165:27
40.77	4	29	27	76.5	193.62.193.165:27
40.98	4	29	27	76.5	193.62.193.165:27
41.19	4	29	27	76.5	193.62.193.165:27
41.40	4	29	27	76.5	193.62.193.165:27
41.61	4	29	27	76.5	193.62.193.165:27
41.82	4	29	27	76.5	193.62.193.165:27
42.03	4	29	27	76.5	193.62.193.165:27
42.24	4	29	27	76.5	193.62.193.165:27
42.45	4	28	26	76.4	193.62.193.165:26
42.66	4	24	22	75.4	193.62.193.165:22
42.86	4	16	14	73.3	193.62.193.165:14
43.07	4	13	11	72.5	193.62.193.165:11
43.28	4	13	11	72.5	193.62.193.165:11
43.49	4	13	11	72.5	193.62.193.165:11
43.69	4	14	12	72.5	193.62.193.165:12
43.90	4	14	12	72.5	193.62.193.165:12
44.11	4	13	11	72.5	193.62.193.165:11
44.32	4	13	11	72.5	193.62.193.165:11
44.52	4	13	11	72.5	193.62.193.165:11
44.73	4	13	11	72.5	193.62.193.165:11
44.94	4	13	11	72.5	193.62.193.165:11
45.14	4	13	11	72.5	193.62.193.165:11
45.35	4	13	11	72.5	193.62.193.165:11
45.56	4	13	11	72.5	193.62.193.165:11
45.77	4	13	11	72.5	193.62.193.165:11
45.97	4	12	10	72.2	193.62.193.165:10
46.18	4	12	10	72.2	193.62.193.165:10
46.39	4	12	10	72.2	193.62.193.165:10
46.60	4	12	10	72.2	193.62.193.165:10
46.81	4	12	10	72.2	193.62.193.165:10
47.01	4	12	10	72.2	193.62.193.165:10
47.22	4	12	10	72.2	193.62.193.165:10
47.43	4	12	10	72.2	193.62.193.165:10
47.64	4	12	10	72.2	193.62.193.165:10
47.85	4	12	10	72.2	193.62.193.165:10
48.05	4	11	9	71.9	193.62.193.165:9
48.26	4	11	9	71.9	193.62.193.165:9
48.47	4	11	9	71.9	193.62.193.165:9
48.67	4	10	8	71.7	193.62.193.165:8
48.88	4	11	9	71.7	193.62.193.165:9
49.09	4	11	9	71.7	193.62.193.165:9
49.30	4	10	8	71.7	193.62.193.165:8
49.50	4	10	8	71.7	193.62.193.165:8
49.71	4	10	8	71.7	193.62.193.165:8
49.92	4	10	8	71.7	193.62.193.165:8
50.13	4	10	8	71.7	193.62.193.165:8
50.33	4	10	8	71.7	193.62.193.165:8
50.54	4	10	8	71.7	193.62.193.165:8
50.75	4	10	8	71.7	193.62.193.165:8
50.96	4	10	8	71.7	193.62.193.165:8
51.16	4	10	8	71.7	193.62.193.165:8
51.37	4	10	8	71.7	193.62.193.165:8
51.58	4	10	8	71.7	193.62.193.165:8
51.78	4	10	8	71.7	193.62.193.165:8
51.99	4	10	8	71.7	193.62.193.165:8
52.20	4	10	8	71.7	193.62.193.165:8
52.41	4	10	8	71.7	193.62.193.165:8
52.61	4	10	8	71.7	193.62.193.165:8
52.82	4	10	8	71.7	193.62.193.165:8
53.03	4	10	8	71.7	193.62.193.165:8
53.24	4	10	8	71.7	193.62.193.165:8
53.44	4	10	8	71.7	193.62.193.165:8
53.65	4	10	8	71.7	193.62.193.165:8
53.86	4	10	8	71.7	193.62.193.165:8
54.07	4	10	8	71.7	193.62.193.165:8
54.27	4	10	8	71.7	193.62.193.165:8
54.48	4	10	8	71.7	193.62.193.165:8
54.69	4	10	8	71.7	193.62.193.165:8
54.90	4	10	8	71.7	193.62.193.165:8
55.10	4	10	8	71.7	193.62.193.165:8
55.31	4	10	8	71.7	193.62.193.165:8
55.52	4	10	8	71.7	193.62.193.165:8
55.72	4	10	8	71.7	193.62.193.165:8
55.93	4	10	8	71.7	193.62.193.165:8
56.14	4	10	8	71.7	193.62.193.165:8
56.35	4	10	8	71.7	193.62.193.165:8
56.55	4	10	8	71.7	193.62.193.165:8
56.76	4	10	8	71.7	193.62.193.165:8
56.97	4	9	7	71.4	193.62.193.165:7
57.18	4	9	7	71.4	193.62.193.165:7
57.38	4	9	7	71.4	193.62.193.165:7
57.59	4	9	7	71.4	193.62.193.165:7
57.80	4	9	7	71.4	193.62.193.165:7
58.01	4	9	7	71.4	193.62.193.165:7
58.21	4	9	7	71.4	193.62.193.165:7
58.42	4	9	7	71.4	193.62.193.165:7
58.63	4	9	7	71.4	193.62.193.165:7
58.84	4	9	7	71.4	193.62.193.165:7
59.04	4	9	7	71.4	193.62.193.165:7
59.25	4	9	7	71.4	193.62.193.165:7
59.46	4	9	7	71.4	193.62.193.165:7
59.67	4	9	7	71.4	193.62.193.165:7
59.88	4	9	7	71.4	193.62.193.165:7
60.08	4	9	7	71.4	193.62.193.165:7
60.29	4	9	7	71.4	193.62.193.165:7
60.50	4	9	7	71.4	193.62.193.165:7
60.71	4	9	7	71.4	193.62.193.165:7
60.92	4	9	7	71.4	193.62.193.165:7
61.12	4	9	7	71.4	193.62.193.165:7
61.33	4	8	6	71.1	193.62.193.165:6
61.54	4	8	6	71.1	193.62.193.165:6
61.75	4	8	6	71.1	193.62.193.165:6
61.95	4	8	6	71.1	193.62.193.165:6
62.16	4	8	6	71.1	193.62.193.165:6
62.37	4	8	6	71.1	193.62.193.165:6
62.58	4	8	6	71.1	193.62.193.165:6
62.79	4	8	6	71.1	193.62.193.165:6
62.99	4	9	7	71.1	193.62.193.165:7
63.20	4	9	7	71.1	193.62.193.165:7
63.41	4	8	6	71.1	193.62.193.165:6
63.62	4	8	6	71.1	193.62.193.165:6
63.82	4	8	6	71.1	193.62.193.165:6
64.03	4	8	6	71.1	193.62.193.165:6
64.24	4	8	6	71.1	193.62.193.165:6
64.45	4	8	6	71.1	193.62.193.165:6
64.65	4	8	6	71.1	193.62.193.165:6
64.86	4	8	6	71.1	193.62.193.165:6
65.07	4	8	6	71.1	193.62.193.165:6
65.27	4	8	6	71.1	193.62.193.165:6
65.48	4	8	6	71.1	193.62.193.165:6
65.69	4	8	6	71.1	193.62.193.165:6
65.90	4	8	6	71.1	193.62.193.165:6
66.11	4	8	6	71.1	193.62.193.165:6
66.32	4	8	6	71.1	193.62.193.165:6
66.52	4	8	6	71.1	193.62.193.165:6
66.73	4	8	6	71.1	193.62.193.165:6
66.94	4	8	6	71.1	193.62.193.165:6
67.15	4	8	6	71.1	193.62.193.165:6
67.35	4	8	6	71.1	193.62.193.165:6
67.56	4	8	6	71.1	193.62.193.165:6
67.77	4	8	6	71.1	193.62.193.165:6
67.98	4	8	6	71.1	193.62.193.165:6
68.19	4	8	6	71.1	193.62.193.165:6
68.39	4	8	6	71.1	193.62.193.165:6
68.60	4	8	6	71.1	193.62.193.165:6
68.81	4	8	6	71.1	193.62.193.165:6
69.02	4	8	6	71.1	193.62.193.165:6
69.22	4	8	6	71.1	193.62.193.165:6
69.43	4	8	6	71.1	193.62.193.165:6
69.64	4	8	6	71.1	193.62.193.165:6
69.84	4	8	6	71.1	193.62.193.165:6
70.05	4	8	6	71.1	193.62.193.165:6
70.26	4	8	6	71.1	193.62.193.165:6
70.47	4	8	6	71.1	193.62.193.165:6
70.67	4	8	6	71.1	193.62.193.165:6
70.88	4	8	6	71.1	193.62.193.165:6
71.09	4	7	5	69.8	193.62.193.165:5
71.29	4	7	5	69.8	193.62.193.165:5
71.50	4	7	5	69.8	193.62.193.165:5
71.71	4	7	5	69.8	193.62.193.165:5
71.92	4	7	5	69.8	193.62.193.165:5
72.12	4	7	5	69.8	193.62.193.165:5
72.33	4	7	5	69.8	193.62.193.165:5
72.54	4	7	5	69.8	193.62.193.165:5
72.74	4	7	5	69.8	193.62.193.165:5
72.95	4	7	5	69.8	193.62.193.165:5
73.16	4	7	5	69.8	193.62.193.165:5
73.36	4	7	5	69.8	193.62.193.165:5
73.57	4	7	5	69.8	193.62.193.165:5
73.78	4	7	5	69.8	193.62.193.165:5
73.99	4	7	5	69.8	193.62.193.165:5
74.19	4	7	5	69.8	193.62.193.165:5
74.40	4	7	5	69.8	193.62.193.165:5
74.61	4	7	5	69.8	193.62.193.165:5
74.82	4	7	5	69.8	193.62.193.165:5
75.02	4	7	5	69.8	193.62.193.165:5
75.23	4	7	5	69.8	193.62.193.165:5
75.44	4	7	5	69.8	193.62.193.165:5
75.64	4	7	5	69.8	193.62.193.165:5
75.85	4	7	5	69.8	193.62.193.165:5
76.06	4	7	5	69.8	193.62.193.165:5
76.27	4	7	5	69.8	193.62.193.165:5
76.47	4	7	5	69.8	193.62.193.165:5
76.68	4	7	5	69.8	193.62.193.165:5
76.89	4	7	5	69.8	193.62.193.165:5
77.10	4	7	5	69.8	193.62.193.165:5
77.30	4	7	5	69.8	193.62.193.165:5
77.51	4	7	5	69.8	193.62.193.165:5
77.72	4	7	5	69.8	193.62.193.165:5
77.93	4	7	5	69.8	193.62.193.165:5
78.13	4	7	5	69.8	193.62.193.165:5
78.34	4	7	5	69.8	193.62.193.165:5
78.55	4	7	5	69.8	193.62.193.165:5
78.76	4	7	5	69.8	193.62.193.165:5
78.96	4	7	5	69.8	193.62.193.165:5
79.17	4	7	5	69.8	193.62.193.165:5
79.38	4	7	5	69.8	193.62.193.165:5
79.59	4	7	5	69.8	193.62.193.165:5
79.79	4	7	5	69.8	193.62.193.165:5
80.00	4	7	5	69.8	193.62.193.165:5
80.21	4	7	5	69.8	193.62.193.165:5
80.41	4	7	5	69.8	193.62.193.165:5
80.62	4	7	5	69.8	193.62.193.165:5
80.83	4	7	5	69.8	193.62.193.165:5
81.04	4	7	5	69.8	193.62.193.165:5
81.24	4	7	5	69.8	193.62.193.165:5
81.45	4	7	5	69.8	193.62.193.165:5
81.66	4	7	5	69.8	193.62.193.165:5
81.87	4	7	5	69.8	193.62.193.165:5
82.07	4	7	5	69.8	193.62.193.165:5
82.28	4	7	5	69.8	193.62.193.165:5
82.49	4	7	5	69.8	193.62.193.165:5
82.70	4	7	5	69.8	193.62.193.165:5
82.91	4	7	5	69.8	193.62.193.165:5
83.12	4	7	5	69.8	193.62.193.165:5
83.32	4	7	5	69.8	193.62.193.165:5
83.53	4	7	5	69.8	193.62.193.165:5
83.74	4	7	5	69.8	193.62.193.165:5
83.95	4	7	5	69.8	193.62.193.165:5
84.15	4	7	5	69.8	193.62.193.165:5
84.36	4	7	5	69.8	193.62.193.165:5
84.57	4	7	5	69.8	193.62.193.165:5
84.78	4	7	5	69.8	193.62.193.165:5
84.98	4	7	5	69.8	193.62.193.165:5
85.19	4	7	5	69.8	193.62.193.165:5
85.40	4	7	5	69.8	193.62.193.165:5
85.61	4	7	5	69.8	193.62.193.165:5
85.81	4	7	5	69.8	193.62.193.165:5
86.02	4	7	5	69.8	193.62.193.165:5
86.23	4	7	5	69.8	193.62.193.165:5
86.44	4	7	5	69.8	193.62.193.165:5
86.65	4	7	5	69.8	193.62.193.165:5
86.85	4	7	5	69.8	193.62.193.165:5
87.06	4	7	5	69.8	193.62.193.165:5
87.27	4	7	5	69.8	193.62.193.165:5
87.48	4	7	5	69.8	193.62.193.165:5
87.68	4	7	5	69.8	193.62.193.165:5
87.89	4	7	5	69.8	193.62.193.165:5
88.10	4	7	5	69.8	193.62.193.165:5
88.31	4	7	5	69.8	193.62.193.165:5
88.51	4	7	5	69.8	193.62.193.165:5
88.72	4	7	5	69.8	193.62.193.165:5
88.93	4	7	5	69.8	193.62.193.165:5
89.14	4	7	5	69.8	193.62.193.165:5
89.35	4	7	5	69.8	193.62.193.165:5
89.55	4	7	5	69.8	193.62.193.165:5
89.76	4	7	5	69.8	193.62.193.165:5
89.97	4	7	5	69.8	193.62.193.165:5
90.18	4	7	5	69.8	193.62.193.165:5
90.38	4	7	5	69.8	193.62.193.165:5
90.59	4	7	5	69.8	193.62.193.165:5
90.80	4	7	5	69.8	193.62.193.165:5
91.01	4	7	5	69.8	193.62.193.165:5
91.21	4	7	5	69.8	193.62.193.165:5
91.42	4	7	5	69.8	193.62.193.165:5
91.63	4	7	5	69.8	193.62.193.165:5
91.84	4	7	5	69.8	193.62.193.165:5
92.04	4	7	5	69.8	193.62.193.165:5
92.25	4	7	5	69.8	193.62.193.165:5
92.46	4	7	5	69.8	193.62.193.165:5
92.67	4	7	5	69.8	193.62.193.165:5
92.87	4	7	5	69.8	193.62.193.165:5
93.08	4	7	5	69.8	193.62.193.165:5
93.29	4	7	5	69.8	193.62.193.165:5
93.49	4	7	5	69.8	193.62.193.165:5
93.70	4	7	5	69.8	193.62.193.165:5
93.91	4	7	5	69.8	193.62.193.165:5
94.12	4	7	5	69.8	193.62.193.165:5
94.32	4	7	5	69.8	193.62.193.165:5
94.53	4	7	5	69.8	193.62.193.165:5
94.74	4	7	5	69.8	193.62.193.165:5
94.94	4	7	5	69.8	193.62.193.165:5
95.15	4	7	5	69.8	193.62.193.165:5
95.36	4	7	5	69.8	193.62.193.165:5
95.57	4	7	5	69.8	193.62.193.165:5
95.77	4	7	5	69.8	193.62.193.165:5
95.98	4	7	5	69.8	193.62.193.165:5
96.19	4	7	5	69.8	193.62.193.165:5
96.39	4	7	5	69.8	193.62.193.165:5
96.60	4	7	5	69.8	193.62.193.165:5
96.81	4	7	5	69.8	193.62.193.165:5
97.01	4	7	5	69.8	193.62.193.165:5
97.22	4	9	7	69.8	193.62.193.165:7
97.43	4	9	7	69.8	193.62.193.165:7
97.63	4	9	6	69.8	193.62.193.165:6
97.84	4	9	6	69.8	193.62.193.165:6
98.05	4	8	6	69.8	193.62.193.165:6
98.25	4	9	7	69.8	193.62.193.165:7
98.46	4	9	7	69.8	193.62.193.165:7
98.67	4	8	6	69.8	193.62.193.165:6
98.88	4	9	6	69.8	193.62.193.165:6
99.08	4	9	6	69.8	193.62.193.165:6
99.29	4	8	6	69.8	193.62.193.165:6
99.49	4	9	7	69.8	193.62.193.165:7
99.70	4	9	7	69.8	193.62.193.165:7
99.91	4	8	6	69.8	193.62.193.165:6
100.11	4	9	6	69.8	193.62.193.165:6
100.32	4	9	6	69.8	193.62.193.165:6
100.53	4	8	6	69.8	193.62.193.165:6
100.73	4	7	5	69.8	193.62.193.165:5
100.94	4	9	7	69.8	193.62.193.165:7
101.15	4	9	7	69.8	193.62.193.165:7
101.35	4	9	6	69.8	193.62.193.165:6
101.56	4	8	6	69.8	193.62.193.165:6
101.76	4	7	5	69.8	193.62.193.165:5
101.97	4	9	7	69.8	193.62.193.165:7
102.18	4	9	7	69.8	193.62.193.165:7
102.38	4	8	6	69.8	193.62.193.165:6
102.59	4	8	5	69.3	193.62.193.165:5
102.80	4	7	5	69.3	193.62.193.165:5
103.01	4	6	4	69.3	193.62.193.165:4
103.21	4	8	6	69.3	193.62.193.165:6
103.42	4	8	6	69.3	193.62.193.165:6
103.63	4	8	5	69.3	193.62.193.165:5
103.84	4	8	5	69.3	193.62.193.165:5
104.04	4	7	5	69.3	193.62.193.165:5
104.25	4	8	6	69.3	193.62.193.165:6
104.46	4	8	6	69.3	193.62.193.165:6
104.66	4	7	5	69.3	193.62.193.165:5
104.87	4	8	5	69.3	193.62.193.165:5
105.07	4	7	5	69.3	193.62.193.165:5
105.28	4	6	4	69.3	193.62.193.165:4
105.49	4	8	6	69.3	193.62.193.165:6
105.70	4	8	6	69.3	193.62.193.165:6
105.90	4	8	6	69.3	193.62.193.165:6
106.11	4	7	5	69.3	193.62.193.165:5
106.32	4	8	5	69.3	193.62.193.165:5
106.52	4	7	5	69.3	193.62.193.165:5
106.73	4	6	4	69.3	193.62.193.165:4
106.93	4	8	6	69.3	193.62.193.165:6
107.14	4	8	6	69.3	193.62.193.165:6
107.35	4	7	5	69.3	193.62.193.165:5
107.55	4	8	5	69.3	193.62.193.165:5
107.76	4	7	5	69.3	193.62.193.165:5
107.97	4	6	4	69.3	193.62.193.165:4
108.17	4	8	6	69.3	193.62.193.165:6
108.38	4	8	6	69.3	193.62.193.165:6
108.59	4	8	5	69.3	193.62.193.165:5
108.79	4	8	5	69.3	193.62.193.165:5
109.00	4	8	5	69.3	193.62.193.165:5
109.21	4	8	5	69.3	193.62.193.165:5
109.42	4	8	5	69.3	193.62.193.165:5
109.62	4	8	5	69.3	193.62.193.165:5
109.83	4	8	5	69.3	193.62.193.165:5
110.04	4	8	5	69.3	193.62.193.165:5
110.24	4	6	5	69.3	193.62.193.165:5
110.45	4	8	7	69.3	193.62.193.165:7
110.66	4	10	9	69.3	193.62.193.165:9
110.87	4	9	8	69.3	193.62.193.165:8
111.07	4	10	6	69.3	193.62.193.165:6
111.28	4	8	6	69.3	193.62.193.165:6
111.49	4	5	4	69.3	193.62.193.165:4
111.69	4	10	9	69.3	193.62.193.165:9
111.90	4	10	9	69.3	193.62.193.165:9
112.11	4	7	6	69.3	193.62.193.165:6
112.32	4	10	6	69.3	193.62.193.165:6
112.52	4	7	6	69.3	193.62.193.165:6
112.73	4	4	3	69.3	193.62.193.165:3
112.94	4	10	9	69.3	193.62.193.165:9
113.14	4	10	9	69.3	193.62.193.165:9
113.35	4	10	6	69.3	193.62.193.165:6
113.56	4	9	6	69.3	193.62.193.165:6
113.76	4	7	5	69.3	193.62.193.165:5
113.97	4	9	8	69.3	193.62.193.165:8
114.18	4	10	9	69.3	193.62.193.165:9
114.38	4	8	7	69.3	193.62.193.165:7
114.59	4	9	6	69.3	193.62.193.165:6
114.80	4	8	6	69.3	193.62.193.165:6
115.00	4	5	4	69.3	193.62.193.165:4
115.21	4	8	7	69.3	193.62.193.165:7
115.42	4	10	9	69.3	193.62.193.165:9
115.62	4	9	7	69.3	193.62.193.165:7
115.83	4	9	6	69.3	193.62.193.165:6
116.04	4	8	6	69.3	193.62.193.165:6
116.24	4	9	8	69.3	193.62.193.165:8
116.45	4	10	9	69.3	193.62.193.165:9
116.66	4	8	7	69.3	193.62.193.165:7
116.87	4	9	6	69.3	193.62.193.165:6
117.07	4	9	6	69.3	193.62.193.165:6
117.28	4	8	5	69.3	193.62.193.165:5
117.49	4	9	7	69.3	193.62.193.165:7
117.69	4	8	6	69.3	193.62.193.165:6
117.90	4	8	7	69.3	193.62.193.165:7
118.10	4	8	6	69.3	193.62.193.165:6
118.31	4	9	7	69.3	193.62.193.165:7
118.52	4	6	5	69.3	193.62.193.165:5
118.72	4	8	6	69.3	193.62.193.165:6
118.93	4	8	6	69.3	193.62.193.165:6
119.14	4	7	5	69.3	193.62.193.165:5
119.34	4	6	4	69.3	193.62.193.165:4
119.55	4	6	5	69.3	193.62.193.165:5
119.76	4	6	5	69.3	193.62.193.165:5
119.96	4	5	4	69.3	193.62.193.165:4
120.17	4	4	3	69.3	193.62.193.165:3
120.38	4	4	3	69.3	193.62.193.165:3
120.58	4	4	3	69.3	193.62.193.165:3
120.79	4	4	3	69.3	193.62.193.165:3
121.00	4	4	3	69.3	193.62.193.165:3
121.20	4	4	3	69.3	193.62.193.165:3
121.41	4	4	3	69.3	193.62.193.165:3
121.62	4	3	2	69.0	193.62.193.165:2
121.82	4	3	2	69.0	193.62.193.165:2
