t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
13.91	4	3	3	61.3	193.62.193.165:2,16.15.254.128:1
14.11	4	3	3	61.3	193.62.193.165:2,16.15.254.128:1
14.32	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
14.53	4	3	3	61.8	193.62.193.165:2,16.15.254.128:1
14.74	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
14.94	4	3	3	61.8	193.62.193.165:2,16.15.254.128:1
15.15	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
15.36	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
15.57	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
15.77	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
15.98	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
16.19	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
16.40	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
16.60	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
16.81	4	3	3	61.9	193.62.193.165:2,16.15.254.128:1
17.02	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
17.22	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
17.43	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
17.64	4	3	3	62.7	193.62.193.165:2,16.15.254.128:1
17.85	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
18.05	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
18.26	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
18.47	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
18.68	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
18.88	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
19.09	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
19.30	4	3	3	61.6	193.62.193.165:2,16.15.254.128:1
19.51	4	3	3	61.7	193.62.193.165:2,16.15.254.128:1
19.71	4	3	3	61.7	193.62.193.165:2,16.15.254.128:1
19.92	4	3	3	61.7	193.62.193.165:2,16.15.254.128:1
20.13	4	3	3	61.7	193.62.193.165:2,16.15.254.128:1
20.34	4	4	4	61.7	193.62.193.165:2,16.15.254.128:1,52.217.125.33:1
20.54	4	4	4	61.7	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
20.75	4	4	4	62.9	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
20.96	4	4	4	62.2	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
21.17	4	4	4	62.3	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
21.37	4	4	4	62.5	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
21.58	4	4	4	62.4	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
21.79	4	4	4	62.3	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
22.00	4	4	4	62.3	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
22.21	4	4	4	62.3	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
22.42	4	4	4	62.4	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
22.63	4	4	4	62.4	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
22.84	4	4	4	62.4	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
23.05	4	4	4	62.5	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
23.26	4	4	4	62.5	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
23.46	4	4	4	62.6	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
23.67	4	4	4	62.8	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
23.88	4	4	4	62.5	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
24.09	4	4	4	62.5	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
24.30	4	4	4	62.5	193.62.193.165:2,16.15.238.38:1,16.15.254.128:1
24.51	4	3	3	62.4	16.15.238.38:1,193.62.193.165:1,16.15.254.128:1
24.72	4	3	3	62.2	16.15.238.38:1,193.62.193.165:1,16.15.254.128:1
24.93	4	3	3	62.2	16.15.238.38:1,193.62.193.165:1,16.15.254.128:1
25.14	4	3	3	62.0	16.15.238.38:1,16.15.245.20:1,193.62.193.165:1
25.35	4	5	5	63.9	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
25.55	4	5	5	63.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
25.76	4	5	5	64.1	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
25.97	4	5	5	63.7	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
26.18	4	5	5	64.1	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
26.39	4	5	5	64.0	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
26.60	4	5	5	64.1	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
26.81	4	5	5	64.1	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
27.02	4	5	5	64.1	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
27.23	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
27.44	4	5	5	65.8	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
27.65	4	5	5	64.1	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
27.86	4	5	5	64.1	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
28.07	4	5	5	64.1	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
28.27	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
28.48	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
28.69	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
28.90	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
29.11	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
29.32	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
29.54	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
29.75	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
29.95	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
30.17	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
30.37	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
30.59	4	5	5	64.2	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
30.79	4	5	5	64.3	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
31.01	4	5	5	64.3	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
31.21	4	5	5	64.3	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
31.42	4	5	5	64.3	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
31.63	4	5	5	64.3	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
31.84	4	5	5	64.3	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
32.05	4	5	5	64.3	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
32.25	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
32.46	4	5	5	65.0	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
32.67	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
32.88	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
33.09	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
33.30	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
33.50	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
33.72	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
33.93	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
34.13	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
34.34	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
34.55	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
34.75	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
34.96	4	5	5	64.5	54.231.227.177:1,16.15.245.20:1,16.15.238.38:1
35.17	4	4	4	64.5	16.15.238.38:1,16.15.245.20:1,52.216.214.209:1
35.37	4	4	4	64.5	16.15.238.38:1,16.15.245.20:1,52.216.214.209:1
35.58	4	4	4	64.5	16.15.238.38:1,16.15.245.20:1,52.216.214.209:1
35.79	4	4	4	64.5	16.15.238.38:1,16.15.245.20:1,52.216.214.209:1
35.99	4	4	4	64.7	16.15.238.38:1,16.15.245.20:1,52.216.214.209:1
36.20	4	4	4	64.7	16.15.238.38:1,16.15.245.20:1,52.216.214.209:1
36.41	4	4	4	64.7	16.15.238.38:1,16.15.245.20:1,52.216.214.209:1
36.62	4	4	4	64.7	16.15.238.38:1,16.15.245.20:1,52.216.214.209:1
36.83	4	4	4	64.7	16.15.238.38:1,16.15.245.20:1,52.216.214.209:1
37.03	4	3	3	64.7	16.15.245.20:1,52.216.214.209:1,193.62.193.165:1
37.24	4	3	3	64.7	16.15.245.20:1,52.216.214.209:1,193.62.193.165:1
37.45	4	3	3	64.7	16.15.245.20:1,52.216.214.209:1,193.62.193.165:1
37.65	4	3	3	64.7	16.15.245.20:1,52.216.214.209:1,193.62.193.165:1
37.86	4	3	3	64.7	16.15.245.20:1,52.216.214.209:1,193.62.193.165:1
38.07	4	3	3	64.7	16.15.245.20:1,52.216.214.209:1,193.62.193.165:1
38.28	4	3	3	64.7	16.15.245.20:1,52.216.214.209:1,193.62.193.165:1
38.49	4	3	3	64.7	16.15.245.20:1,52.216.214.209:1,193.62.193.165:1
38.69	4	0	0	66.0	-
38.90	4	0	0	66.0	-
39.10	5	1	1	69.7	169.254.169.254:1
39.31	5	1	1	69.7	169.254.169.254:1
39.51	5	1	1	69.7	169.254.169.254:1
39.72	5	1	1	69.7	169.254.169.254:1
39.93	5	1	1	69.7	169.254.169.254:1
40.13	5	1	1	69.7	169.254.169.254:1
40.35	8	0	0	82.4	-
40.55	4	1	1	64.2	16.15.213.150:1
40.76	5	0	0	69.9	-
40.97	5	1	1	69.9	169.254.169.254:1
41.18	5	1	1	69.9	169.254.169.254:1
41.38	5	1	1	69.9	130.14.29.113:1
41.59	8	1	1	83.3	16.182.40.201:1
41.80	4	1	1	64.2	52.216.38.25:1
42.01	5	1	1	69.8	169.254.169.254:1
42.22	5	1	1	69.8	169.254.169.254:1
42.42	5	1	1	69.8	169.254.169.254:1
42.63	5	1	1	69.8	130.14.29.113:1
42.84	8	1	1	83.4	16.182.40.201:1
43.05	5	0	0	70.3	-
43.26	5	1	1	70.3	169.254.169.254:1
43.46	5	1	1	70.3	169.254.169.254:1
43.67	6	0	0	200.9	-
43.88	6	0	0	435.5	-
44.08	6	0	0	676.7	-
44.29	6	0	0	882.9	-
44.49	6	0	0	1127.5	-
44.70	6	0	0	1143.0	-
44.90	6	0	0	1143.0	-
45.10	6	0	0	1143.8	-
45.31	6	0	0	1143.8	-
45.51	6	0	0	1143.8	-
45.72	6	0	0	1143.8	-
45.92	6	0	0	1143.8	-
46.13	6	0	0	846.3	-
46.33	6	0	0	798.8	-
46.54	6	0	0	799.9	-
46.74	6	0	0	799.9	-
46.94	6	0	0	799.9	-
47.15	6	0	0	70.3	-
47.35	5	0	0	70.9	-
47.55	5	0	0	70.9	-
47.76	5	0	0	70.9	-
47.96	5	0	0	70.9	-
48.16	5	0	0	70.9	-
48.36	5	0	0	70.9	-
48.57	5	0	0	70.9	-
48.77	5	0	0	70.9	-
48.97	5	0	0	70.9	-
49.18	5	0	0	70.9	-
49.38	5	0	0	70.9	-
49.58	5	0	0	70.9	-
49.79	5	0	0	70.9	-
49.99	5	0	0	70.9	-
50.19	5	0	0	70.9	-
50.40	5	0	0	71.0	-
50.60	5	0	0	70.8	-
50.80	5	0	0	70.8	-
51.01	5	0	0	70.8	-
51.21	5	0	0	70.8	-
51.41	5	0	0	70.8	-
51.62	5	0	0	70.8	-
51.82	5	0	0	70.8	-
52.02	5	0	0	70.8	-
52.23	5	0	0	70.8	-
52.43	5	0	0	70.8	-
52.63	5	0	0	70.8	-
52.84	5	0	0	70.8	-
53.04	5	0	0	70.8	-
53.24	5	0	0	70.8	-
53.44	5	0	0	70.8	-
53.65	5	0	0	71.0	-
53.85	5	0	0	69.7	-
54.06	5	1	1	69.7	169.254.169.254:1
54.27	5	1	1	69.7	169.254.169.254:1
54.47	8	0	0	82.7	-
54.68	4	1	1	64.2	16.15.253.40:1
54.89	5	0	0	69.7	-
55.09	5	1	1	69.7	169.254.169.254:1
55.30	5	1	1	69.7	169.254.169.254:1
55.51	5	1	1	69.7	130.14.29.113:1
55.72	4	0	0	64.2	-
55.92	5	0	0	69.8	-
56.13	5	1	1	69.8	169.254.169.254:1
56.34	5	1	1	69.8	169.254.169.254:1
56.54	5	1	1	69.8	169.254.169.254:1
56.75	8	0	0	82.5	-
56.96	4	1	1	64.2	52.217.65.116:1
57.17	5	1	1	70.3	169.254.169.254:1
57.37	6	0	0	178.4	-
57.58	6	0	0	398.4	-
57.78	6	0	0	621.4	-
57.99	6	0	0	805.0	-
58.19	6	0	0	984.0	-
58.40	6	0	0	1146.6	-
58.60	6	0	0	1146.6	-
58.81	6	0	0	1146.6	-
59.01	6	0	0	1146.6	-
59.22	6	0	0	1147.1	-
59.42	6	0	0	1147.1	-
59.63	6	0	0	1147.6	-
59.83	6	0	0	1148.2	-
60.04	6	0	0	1148.7	-
60.24	6	0	0	1148.7	-
60.45	6	0	0	1148.7	-
60.65	6	0	0	1148.7	-
60.86	6	0	0	1148.7	-
61.06	6	0	0	1148.7	-
61.27	6	0	0	1148.7	-
61.47	6	0	0	1148.7	-
61.68	6	0	0	1148.7	-
61.88	6	0	0	1117.4	-
62.09	6	0	0	1070.3	-
62.29	6	0	0	1071.2	-
62.50	6	0	0	1071.2	-
62.70	6	0	0	1070.6	-
62.91	6	0	0	1070.6	-
63.11	6	0	0	1070.6	-
63.31	6	0	0	1071.2	-
63.52	6	0	0	1071.2	-
63.72	6	0	0	1066.0	-
63.92	6	0	0	70.3	-
64.13	5	0	0	70.9	-
64.33	5	0	0	70.9	-
64.53	5	0	0	70.9	-
64.74	5	0	0	70.9	-
64.94	5	0	0	70.9	-
65.15	5	0	0	70.9	-
65.35	5	0	0	70.9	-
65.55	5	0	0	70.9	-
65.76	5	0	0	70.9	-
65.96	5	0	0	70.9	-
66.16	5	0	0	70.9	-
66.37	5	0	0	70.9	-
66.57	5	0	0	70.9	-
66.77	5	0	0	70.9	-
66.98	5	0	0	70.9	-
67.18	5	0	0	70.9	-
67.38	5	0	0	70.9	-
67.59	5	0	0	70.9	-
67.79	5	0	0	70.9	-
67.99	5	0	0	70.9	-
68.20	5	0	0	70.9	-
68.40	5	0	0	70.9	-
68.60	5	0	0	70.9	-
68.81	5	0	0	70.9	-
69.01	5	0	0	70.9	-
69.21	5	0	0	70.9	-
69.42	5	0	0	70.9	-
69.62	5	0	0	70.9	-
69.82	5	0	0	70.9	-
70.03	5	0	0	70.9	-
70.23	5	0	0	70.9	-
70.43	5	0	0	70.9	-
70.64	5	0	0	70.9	-
70.84	5	0	0	70.9	-
71.04	5	0	0	70.9	-
71.25	5	0	0	70.9	-
71.45	5	0	0	70.9	-
71.66	5	0	0	70.9	-
71.86	5	0	0	70.9	-
72.06	5	0	0	71.0	-
72.27	5	0	0	70.9	-
72.47	5	0	0	70.9	-
72.67	5	0	0	70.9	-
72.88	5	0	0	70.9	-
73.08	5	0	0	70.9	-
73.28	5	0	0	70.9	-
73.49	5	0	0	70.9	-
73.69	5	0	0	70.9	-
73.89	5	0	0	70.9	-
74.10	5	0	0	70.9	-
74.30	5	0	0	70.9	-
74.50	5	0	0	70.9	-
74.71	5	0	0	70.9	-
74.91	5	0	0	70.9	-
75.11	5	0	0	70.9	-
75.32	5	0	0	70.9	-
75.52	5	0	0	70.9	-
75.72	5	0	0	70.9	-
75.93	5	0	0	70.9	-
76.13	5	0	0	70.9	-
76.33	5	0	0	70.9	-
76.54	5	0	0	70.9	-
76.74	5	0	0	70.9	-
76.94	5	0	0	70.9	-
77.15	5	0	0	70.9	-
77.35	5	0	0	70.9	-
77.55	5	0	0	70.9	-
77.76	5	0	0	70.9	-
77.96	5	0	0	70.9	-
78.16	5	0	0	70.9	-
78.37	5	0	0	70.9	-
78.57	5	0	0	70.9	-
78.78	5	0	0	70.9	-
78.98	5	0	0	70.9	-
79.18	5	0	0	70.9	-
79.39	5	0	0	70.9	-
79.59	5	0	0	70.9	-
79.79	5	0	0	70.9	-
80.00	5	0	0	71.1	-
80.20	5	0	0	71.1	-
80.40	5	0	0	69.6	-
80.61	5	1	1	69.6	169.254.169.254:1
80.82	5	1	1	69.6	169.254.169.254:1
81.02	5	0	0	69.6	-
81.23	8	1	1	83.1	16.15.254.104:1
81.44	4	1	1	64.2	16.15.254.81:1
81.65	5	0	0	69.7	-
81.86	5	1	1	69.7	169.254.169.254:1
82.06	5	1	1	69.7	169.254.169.254:1
82.27	8	0	0	82.6	-
82.48	4	1	1	64.2	52.217.168.25:1
82.69	5	1	1	69.7	169.254.169.254:1
82.89	5	1	1	69.7	169.254.169.254:1
83.10	5	1	1	69.7	169.254.169.254:1
83.31	8	0	0	82.4	-
83.52	4	1	1	64.2	16.15.254.81:1
83.72	5	1	1	70.3	169.254.169.254:1
83.93	5	1	1	70.3	169.254.169.254:1
84.14	6	0	0	207.5	-
84.34	6	0	0	402.5	-
84.55	6	0	0	622.3	-
84.75	6	0	0	829.9	-
84.96	6	0	0	1020.0	-
85.16	6	0	0	1152.7	-
85.37	6	0	0	1153.0	-
85.57	6	0	0	1153.0	-
85.78	6	0	0	1153.0	-
85.98	6	0	0	1153.0	-
86.19	6	0	0	1153.3	-
86.39	6	0	0	1153.3	-
86.60	6	0	0	1153.3	-
86.80	6	0	0	1153.3	-
87.01	6	0	0	1153.3	-
87.21	6	0	0	1153.6	-
87.42	6	0	0	1153.6	-
87.62	6	0	0	1153.6	-
87.83	6	0	0	1153.6	-
88.03	6	0	0	1153.6	-
88.24	6	0	0	926.4	-
88.44	6	0	0	899.0	-
88.65	6	0	0	899.8	-
88.85	6	0	0	899.8	-
89.06	6	0	0	899.8	-
89.26	6	0	0	899.8	-
89.46	6	0	0	899.8	-
89.67	6	0	0	894.9	-
89.87	6	0	0	70.3	-
90.07	5	0	0	70.9	-
90.28	5	0	0	70.9	-
90.48	5	0	0	70.9	-
90.68	5	0	0	70.9	-
90.89	5	0	0	70.9	-
91.09	5	0	0	70.9	-
91.29	5	0	0	70.9	-
91.50	5	0	0	70.9	-
91.70	5	0	0	70.9	-
91.90	5	0	0	70.9	-
92.11	5	0	0	70.9	-
92.31	5	0	0	70.9	-
92.51	5	0	0	70.9	-
92.71	5	0	0	70.9	-
92.92	5	0	0	70.9	-
93.12	5	0	0	70.9	-
93.32	5	0	0	70.9	-
93.53	5	0	0	70.9	-
93.73	5	0	0	70.9	-
93.93	5	0	0	70.9	-
94.14	5	0	0	70.9	-
94.34	5	0	0	70.9	-
94.55	5	0	0	70.9	-
94.75	5	0	0	70.9	-
94.95	5	0	0	70.9	-
95.16	5	0	0	70.9	-
95.36	5	0	0	70.9	-
95.56	5	0	0	70.9	-
95.77	5	0	0	70.9	-
95.97	5	0	0	70.9	-
96.17	5	0	0	70.9	-
96.38	5	0	0	70.9	-
96.58	5	0	0	70.9	-
96.78	5	0	0	70.9	-
96.99	5	0	0	70.9	-
97.19	5	0	0	70.9	-
97.39	5	0	0	70.9	-
97.60	5	0	0	70.9	-
97.80	5	0	0	70.9	-
98.00	5	0	0	70.9	-
98.21	5	0	0	70.9	-
98.41	5	0	0	70.9	-
98.61	5	0	0	70.9	-
98.82	5	0	0	70.9	-
99.02	5	0	0	70.9	-
99.22	5	0	0	70.9	-
99.42	5	0	0	70.9	-
99.63	5	0	0	70.9	-
99.83	5	0	0	70.9	-
100.03	5	0	0	70.9	-
100.24	5	0	0	70.9	-
100.44	5	0	0	70.9	-
100.64	5	0	0	70.9	-
100.85	5	0	0	70.9	-
101.05	5	0	0	70.9	-
101.26	5	0	0	70.9	-
101.46	5	0	0	70.9	-
101.66	5	0	0	70.9	-
101.87	5	0	0	70.9	-
102.07	5	0	0	70.9	-
102.27	5	0	0	70.9	-
102.48	5	0	0	70.9	-
102.68	5	0	0	70.9	-
102.89	5	0	0	70.9	-
103.09	5	0	0	70.9	-
103.29	5	0	0	70.9	-
103.50	5	0	0	70.9	-
103.70	5	0	0	70.9	-
103.90	5	0	0	70.9	-
104.11	5	0	0	70.9	-
104.31	5	0	0	70.9	-
104.51	5	0	0	70.9	-
104.72	5	0	0	70.9	-
104.92	5	0	0	70.9	-
105.12	5	0	0	70.9	-
105.33	5	0	0	70.9	-
105.53	5	0	0	70.9	-
105.73	5	0	0	70.9	-
105.93	5	0	0	70.9	-
106.14	5	0	0	70.9	-
106.34	5	0	0	70.9	-
106.54	5	0	0	70.9	-
106.75	5	0	0	70.9	-
106.95	5	0	0	70.9	-
107.15	5	0	0	70.9	-
107.36	5	0	0	70.9	-
107.56	5	0	0	70.9	-
107.76	5	0	0	70.9	-
107.97	5	0	0	70.9	-
108.17	5	0	0	70.9	-
108.37	5	0	0	70.9	-
108.58	5	0	0	70.9	-
108.78	5	0	0	71.1	-
108.98	5	0	0	70.9	-
109.19	5	0	0	70.9	-
109.39	5	0	0	70.9	-
109.59	5	0	0	70.9	-
109.80	5	0	0	70.9	-
110.00	5	0	0	70.9	-
110.20	5	0	0	70.9	-
110.41	5	0	0	70.9	-
110.61	5	0	0	70.9	-
110.81	5	0	0	70.9	-
111.02	5	0	0	70.9	-
111.22	5	0	0	70.9	-
111.42	5	0	0	70.9	-
111.63	5	0	0	70.9	-
111.83	5	0	0	70.9	-
112.03	5	0	0	70.9	-
112.24	5	0	0	70.9	-
112.44	5	0	0	70.9	-
112.64	5	0	0	70.9	-
112.84	5	0	0	70.9	-
113.05	5	0	0	70.9	-
113.25	5	0	0	70.9	-
113.45	5	0	0	70.9	-
113.66	5	0	0	70.9	-
113.86	5	0	0	70.9	-
114.06	5	0	0	70.9	-
114.27	5	0	0	70.9	-
114.47	5	0	0	70.9	-
114.67	5	0	0	70.9	-
114.88	5	0	0	70.9	-
115.08	5	0	0	70.9	-
115.28	5	0	0	70.9	-
115.49	5	0	0	70.9	-
115.69	5	0	0	70.9	-
115.89	5	0	0	70.9	-
116.10	5	0	0	70.9	-
116.30	5	0	0	70.9	-
116.50	5	0	0	70.9	-
116.71	5	0	0	70.9	-
116.91	5	0	0	70.9	-
117.11	5	0	0	70.9	-
117.32	5	0	0	70.9	-
117.52	5	0	0	70.9	-
117.72	5	0	0	70.9	-
117.93	5	0	0	70.9	-
118.13	5	0	0	70.9	-
118.33	5	0	0	70.9	-
118.53	5	0	0	70.9	-
118.74	5	0	0	70.9	-
118.94	5	0	0	70.9	-
119.14	5	0	0	70.9	-
119.35	5	0	0	70.9	-
119.55	5	0	0	70.9	-
119.75	5	0	0	70.9	-
119.96	5	0	0	70.9	-
120.16	5	0	0	70.9	-
120.36	5	0	0	70.9	-
120.57	5	0	0	70.9	-
120.77	5	0	0	70.9	-
120.97	5	0	0	70.9	-
121.18	5	0	0	70.9	-
121.38	5	0	0	70.9	-
121.59	5	0	0	70.9	-
121.79	5	0	0	70.9	-
121.99	5	0	0	70.9	-
122.20	5	0	0	70.9	-
122.40	5	0	0	70.9	-
122.60	5	0	0	70.9	-
122.81	5	0	0	70.9	-
123.01	5	0	0	70.9	-
123.21	5	0	0	70.9	-
123.41	5	0	0	70.9	-
123.62	5	0	0	70.9	-
123.82	5	0	0	70.9	-
124.02	5	0	0	70.9	-
124.23	5	0	0	70.9	-
124.43	5	0	0	70.9	-
124.63	5	0	0	70.9	-
124.84	5	0	0	70.9	-
125.04	5	0	0	70.9	-
125.24	5	0	0	70.9	-
125.45	5	0	0	70.9	-
125.65	5	0	0	70.9	-
