t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
122.73	4	6	6	72.6	193.62.193.165:6
122.94	4	6	6	72.6	193.62.193.165:6
123.14	4	6	6	72.6	193.62.193.165:6
123.35	4	6	6	72.6	193.62.193.165:6
123.55	4	6	6	72.6	193.62.193.165:6
123.76	4	6	6	72.6	193.62.193.165:6
123.97	4	6	6	72.6	193.62.193.165:6
124.18	4	6	6	72.6	193.62.193.165:6
124.38	4	5	5	72.6	193.62.193.165:5
124.59	4	5	5	72.6	193.62.193.165:5
124.79	4	5	5	72.6	193.62.193.165:5
125.00	4	5	5	72.6	193.62.193.165:5
125.21	4	5	5	72.6	193.62.193.165:5
125.41	4	5	5	72.6	193.62.193.165:5
125.62	4	5	5	72.6	193.62.193.165:5
125.83	4	5	5	72.6	193.62.193.165:5
126.04	4	5	5	72.6	193.62.193.165:5
126.24	4	5	5	72.6	193.62.193.165:5
126.45	4	5	5	72.6	193.62.193.165:5
126.66	4	5	5	72.6	193.62.193.165:5
126.86	4	5	5	72.6	193.62.193.165:5
127.07	4	5	5	72.6	193.62.193.165:5
127.28	4	5	5	72.6	193.62.193.165:5
127.49	4	5	5	72.6	193.62.193.165:5
127.69	4	5	5	72.6	193.62.193.165:5
127.90	4	5	5	72.6	193.62.193.165:5
128.11	4	5	5	72.6	193.62.193.165:5
128.31	4	5	5	72.6	193.62.193.165:5
128.52	4	5	5	72.6	193.62.193.165:5
128.73	4	5	5	72.6	193.62.193.165:5
128.93	4	5	5	72.6	193.62.193.165:5
129.14	4	5	5	72.6	193.62.193.165:5
129.35	4	5	5	72.6	193.62.193.165:5
129.56	4	5	5	72.6	193.62.193.165:5
129.76	4	5	5	72.6	193.62.193.165:5
129.97	4	5	5	72.6	193.62.193.165:5
130.18	4	5	5	72.6	193.62.193.165:5
130.39	4	5	5	72.6	193.62.193.165:5
130.60	4	5	5	72.6	193.62.193.165:5
130.80	4	5	5	72.6	193.62.193.165:5
131.01	4	5	5	72.6	193.62.193.165:5
131.22	4	5	5	72.6	193.62.193.165:5
131.43	4	5	5	72.6	193.62.193.165:5
131.63	4	5	5	72.6	193.62.193.165:5
131.84	4	5	5	72.6	193.62.193.165:5
132.05	4	5	5	72.6	193.62.193.165:5
132.26	4	5	5	72.6	193.62.193.165:5
132.46	4	5	5	72.6	193.62.193.165:5
132.67	4	5	5	72.6	193.62.193.165:5
132.88	4	5	5	72.6	193.62.193.165:5
133.08	4	5	5	72.6	193.62.193.165:5
133.29	4	5	5	72.6	193.62.193.165:5
133.50	4	4	4	72.6	193.62.193.165:4
133.70	4	4	4	72.6	193.62.193.165:4
133.91	4	4	4	72.6	193.62.193.165:4
134.12	4	4	4	72.6	193.62.193.165:4
134.33	4	4	4	72.6	193.62.193.165:4
134.53	4	4	4	72.6	193.62.193.165:4
134.74	4	4	4	72.6	193.62.193.165:4
134.95	4	4	4	72.6	193.62.193.165:4
135.15	4	4	4	72.6	193.62.193.165:4
135.36	4	4	4	72.6	193.62.193.165:4
135.57	4	4	4	72.6	193.62.193.165:4
135.77	4	4	4	72.6	193.62.193.165:4
135.98	4	4	4	72.6	193.62.193.165:4
136.19	4	4	4	72.6	193.62.193.165:4
136.39	4	4	4	72.6	193.62.193.165:4
136.60	4	4	4	72.6	193.62.193.165:4
136.81	4	4	4	72.6	193.62.193.165:4
137.01	4	4	4	72.6	193.62.193.165:4
137.22	4	4	4	72.6	193.62.193.165:4
137.43	4	4	4	72.6	193.62.193.165:4
137.64	4	4	4	72.6	193.62.193.165:4
137.84	4	4	4	72.6	193.62.193.165:4
138.05	4	4	4	72.6	193.62.193.165:4
138.26	4	4	4	72.6	193.62.193.165:4
138.47	4	4	4	72.6	193.62.193.165:4
138.67	4	4	4	72.6	193.62.193.165:4
138.88	4	4	4	72.6	193.62.193.165:4
139.09	4	4	4	72.6	193.62.193.165:4
139.29	4	4	4	72.6	193.62.193.165:4
139.50	4	4	4	72.6	193.62.193.165:4
139.71	4	4	4	72.6	193.62.193.165:4
139.91	4	4	4	72.6	193.62.193.165:4
140.12	4	4	4	72.6	193.62.193.165:4
140.33	4	4	4	72.6	193.62.193.165:4
140.54	4	4	4	72.6	193.62.193.165:4
140.74	4	4	4	72.6	193.62.193.165:4
140.95	4	4	4	72.6	193.62.193.165:4
141.16	4	4	4	72.6	193.62.193.165:4
141.37	4	4	4	72.6	193.62.193.165:4
141.57	4	4	4	72.6	193.62.193.165:4
141.78	4	4	4	72.6	193.62.193.165:4
141.99	4	4	4	72.6	193.62.193.165:4
142.19	4	4	4	72.6	193.62.193.165:4
142.40	4	4	4	72.6	193.62.193.165:4
142.61	4	4	4	72.6	193.62.193.165:4
142.81	4	4	4	72.6	193.62.193.165:4
143.02	4	3	3	72.6	193.62.193.165:3
143.23	4	3	3	72.6	193.62.193.165:3
143.43	4	3	3	72.6	193.62.193.165:3
143.64	4	3	3	72.6	193.62.193.165:3
143.85	4	3	3	72.6	193.62.193.165:3
144.05	4	3	3	72.6	193.62.193.165:3
144.26	4	3	3	72.6	193.62.193.165:3
144.47	4	3	3	72.6	193.62.193.165:3
144.67	4	3	3	72.6	193.62.193.165:3
144.88	4	3	3	72.6	193.62.193.165:3
145.09	4	3	3	72.6	193.62.193.165:3
145.30	4	3	3	72.6	193.62.193.165:3
145.50	4	3	3	72.6	193.62.193.165:3
145.71	4	3	3	72.6	193.62.193.165:3
145.92	4	3	3	72.6	193.62.193.165:3
146.12	4	3	3	72.6	193.62.193.165:3
146.33	4	3	3	72.6	193.62.193.165:3
146.54	4	3	3	72.6	193.62.193.165:3
146.74	4	3	3	72.6	193.62.193.165:3
146.95	4	3	3	72.6	193.62.193.165:3
147.16	4	0	0	72.8	-
147.36	4	0	0	72.8	-
147.56	4	0	0	72.8	-
147.77	4	0	0	72.8	-
147.97	4	0	0	72.8	-
148.17	4	0	0	72.8	-
148.38	4	0	0	72.8	-
148.58	4	0	0	72.8	-
148.78	4	0	0	72.8	-
148.99	4	0	0	72.8	-
149.19	4	0	0	72.8	-
149.39	4	0	0	72.8	-
149.60	4	0	0	72.8	-
149.80	4	0	0	72.8	-
150.00	4	0	0	72.8	-
150.21	4	0	0	72.8	-
150.41	4	0	0	72.8	-
150.61	4	0	0	72.8	-
150.82	4	0	0	72.8	-
151.02	4	0	0	72.8	-
151.22	4	0	0	72.8	-
151.43	4	0	0	72.8	-
151.63	4	0	0	72.8	-
151.83	4	0	0	72.8	-
152.04	4	0	0	72.8	-
152.24	4	0	0	72.8	-
152.44	4	0	0	72.8	-
152.65	4	0	0	72.8	-
152.85	4	0	0	72.8	-
153.05	4	0	0	72.8	-
153.26	4	0	0	72.8	-
153.46	4	0	0	72.8	-
153.66	4	0	0	72.8	-
153.87	4	0	0	72.8	-
154.07	4	0	0	72.8	-
154.27	4	0	0	72.8	-
154.48	4	0	0	72.8	-
154.68	4	0	0	72.8	-
154.88	4	0	0	72.8	-
155.09	4	0	0	72.8	-
155.29	4	0	0	72.8	-
155.49	4	0	0	72.8	-
155.70	4	0	0	72.8	-
155.90	4	0	0	72.8	-
156.10	4	0	0	72.8	-
156.31	4	0	0	72.8	-
156.51	4	0	0	72.8	-
156.71	4	0	0	72.8	-
156.92	4	0	0	72.8	-
157.12	4	0	0	72.8	-
157.32	4	0	0	72.8	-
157.53	4	0	0	72.8	-
157.73	4	0	0	72.8	-
157.93	4	0	0	72.8	-
158.14	4	0	0	72.8	-
158.34	4	0	0	72.8	-
158.54	4	0	0	72.8	-
158.75	4	0	0	72.8	-
158.95	4	0	0	72.8	-
159.15	4	0	0	72.8	-
159.36	4	0	0	72.8	-
