t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
122.01	4	0	0	106.0	-
122.21	4	0	0	106.0	-
122.42	4	0	0	106.0	-
122.62	4	0	0	106.0	-
122.82	4	0	0	106.0	-
123.03	4	0	0	106.0	-
123.23	4	0	0	106.0	-
123.44	4	0	0	106.0	-
123.64	4	0	0	106.0	-
123.84	4	0	0	106.0	-
124.05	4	0	0	106.0	-
124.25	4	0	0	106.0	-
124.46	4	0	0	106.0	-
124.66	4	0	0	106.0	-
124.86	4	0	0	106.0	-
125.07	4	0	0	106.0	-
125.27	4	0	0	106.0	-
125.47	5	0	0	111.6	-
125.68	5	1	1	111.6	169.254.169.254:1
125.89	5	1	1	111.6	169.254.169.254:1
126.10	5	1	1	111.6	169.254.169.254:1
126.31	5	0	0	111.6	-
126.52	8	0	0	124.4	-
126.73	4	1	1	106.0	16.15.214.236:1
126.94	5	0	0	111.6	-
127.15	5	1	1	111.6	169.254.169.254:1
127.36	5	1	1	111.6	169.254.169.254:1
127.57	5	1	1	111.6	169.254.169.254:1
127.78	5	1	1	111.6	169.254.169.254:1
127.99	5	1	1	111.6	169.254.169.254:1
128.20	5	1	1	111.6	169.254.169.254:1
128.41	5	1	1	111.6	169.254.169.254:1
128.62	5	1	1	111.6	169.254.169.254:1
128.82	5	1	1	111.6	169.254.169.254:1
129.03	5	1	1	111.6	169.254.169.254:1
129.24	5	1	1	111.6	169.254.169.254:1
129.45	5	1	1	111.6	130.14.29.113:1
129.66	8	1	1	125.2	16.15.199.45:1
129.87	5	0	0	111.1	-
130.07	5	1	1	111.6	169.254.169.254:1
130.28	5	1	1	111.6	169.254.169.254:1
130.49	5	1	1	111.6	169.254.169.254:1
130.70	5	1	1	111.6	169.254.169.254:1
130.91	5	1	1	111.6	169.254.169.254:1
131.12	5	1	1	111.6	169.254.169.254:1
131.32	5	1	1	111.6	130.14.29.113:1
131.53	8	0	0	124.2	-
131.74	4	1	1	106.0	16.15.236.78:1
131.95	5	0	0	111.8	-
132.16	5	1	1	111.8	169.254.169.254:1
132.37	5	1	1	111.8	169.254.169.254:1
132.58	5	1	1	111.8	169.254.169.254:1
132.78	5	1	1	111.8	169.254.169.254:1
132.99	5	1	1	111.8	169.254.169.254:1
133.20	5	1	1	111.8	169.254.169.254:1
133.41	5	1	1	111.8	169.254.169.254:1
133.61	5	1	1	111.8	169.254.169.254:1
133.82	5	1	1	111.8	169.254.169.254:1
134.03	6	0	0	182.9	-
134.24	6	0	0	227.2	-
134.44	6	0	0	227.3	-
134.65	4	0	0	106.0	-
134.85	8	1	1	119.8	193.62.193.165:1
135.06	8	1	1	119.8	193.62.193.165:1
135.27	8	1	1	119.8	193.62.193.165:1
135.48	8	1	1	119.8	193.62.193.165:1
135.69	8	1	1	119.8	193.62.193.165:1
135.90	8	2	1	119.8	193.62.193.165:1
136.10	8	2	1	119.8	193.62.193.165:1
136.31	4	0	0	106.0	-
136.52	4	1	1	106.0	193.62.193.165:1
136.73	4	1	1	106.0	193.62.193.165:1
136.94	8	0	0	119.9	-
137.15	8	1	1	119.9	193.62.193.165:1
137.36	8	1	1	119.9	193.62.193.165:1
137.56	8	1	1	119.9	193.62.193.165:1
137.77	8	1	1	119.9	193.62.193.165:1
137.98	8	2	1	119.9	193.62.193.165:1
138.19	8	1	1	119.9	193.62.193.165:1
138.40	8	1	1	119.9	193.62.193.165:1
138.61	4	1	1	106.0	193.62.193.165:1
138.81	4	1	1	106.0	193.62.193.165:1
139.02	4	1	1	106.0	193.62.193.165:1
139.23	4	0	0	106.0	-
139.43	4	0	0	106.0	-
139.64	4	0	0	106.0	-
139.84	4	0	0	106.0	-
140.04	4	0	0	106.0	-
140.25	4	0	0	106.0	-
140.45	4	0	0	106.0	-
140.66	4	0	0	106.0	-
140.86	4	0	0	106.0	-
