t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
51.68	5	0	0	125.2	-
51.89	5	0	0	125.2	-
52.09	5	0	0	125.2	-
52.29	5	0	0	125.2	-
52.50	5	0	0	125.2	-
52.70	5	0	0	125.2	-
52.90	5	0	0	125.2	-
53.11	5	0	0	125.2	-
53.31	5	0	0	125.2	-
53.51	5	0	0	125.2	-
53.72	5	0	0	125.2	-
53.92	5	0	0	125.2	-
54.12	5	0	0	125.2	-
54.33	5	0	0	125.2	-
54.53	5	0	0	125.2	-
54.73	5	0	0	125.2	-
54.94	5	0	0	125.2	-
55.14	5	0	0	125.2	-
55.35	5	0	0	125.2	-
55.55	5	0	0	125.2	-
55.75	5	0	0	125.2	-
55.96	5	0	0	125.2	-
56.16	5	0	0	125.2	-
56.36	5	0	0	125.2	-
56.57	5	0	0	125.2	-
56.77	5	0	0	125.2	-
56.97	5	0	0	125.2	-
57.18	5	0	0	125.2	-
57.38	5	0	0	125.2	-
57.58	5	0	0	125.2	-
57.79	5	0	0	125.2	-
57.99	5	0	0	125.2	-
58.19	5	0	0	125.2	-
58.40	5	0	0	125.2	-
58.60	5	0	0	125.2	-
58.80	5	0	0	125.2	-
59.01	5	0	0	125.2	-
59.21	5	0	0	125.2	-
59.41	5	0	0	125.2	-
59.62	5	0	0	125.2	-
59.82	5	0	0	125.2	-
60.02	5	0	0	125.2	-
60.23	5	0	0	125.2	-
60.43	5	0	0	125.2	-
60.63	5	0	0	125.2	-
60.84	5	0	0	125.2	-
61.04	5	0	0	125.2	-
61.25	5	0	0	125.2	-
61.45	5	0	0	125.2	-
61.65	5	0	0	125.2	-
61.86	5	0	0	125.2	-
62.06	5	0	0	125.2	-
62.26	5	0	0	125.2	-
62.47	5	0	0	125.3	-
62.67	5	0	0	125.3	-
62.87	5	0	0	125.3	-
63.08	5	0	0	125.3	-
63.28	5	0	0	125.3	-
63.48	5	0	0	125.3	-
63.69	5	0	0	125.3	-
63.89	5	0	0	125.3	-
64.09	5	0	0	125.3	-
64.30	5	0	0	125.3	-
64.50	5	0	0	125.3	-
64.70	5	0	0	125.3	-
64.91	5	0	0	125.3	-
65.11	5	0	0	125.3	-
65.31	5	0	0	125.3	-
65.52	5	0	0	125.3	-
65.72	5	0	0	125.3	-
65.92	5	0	0	125.3	-
66.13	5	0	0	125.3	-
66.33	5	0	0	125.3	-
66.53	5	0	0	125.3	-
66.74	5	0	0	125.3	-
66.94	5	0	0	125.3	-
67.14	5	0	0	125.3	-
67.35	5	0	0	125.3	-
67.55	5	0	0	125.3	-
67.76	5	0	0	125.3	-
67.96	5	0	0	125.3	-
68.16	5	0	0	125.3	-
68.37	5	0	0	125.3	-
68.57	5	0	0	125.3	-
68.77	5	0	0	125.3	-
68.98	5	0	0	125.3	-
69.18	5	0	0	125.3	-
69.38	5	0	0	125.3	-
69.59	5	0	0	125.3	-
69.79	5	0	0	125.3	-
69.99	5	0	0	125.3	-
70.20	5	0	0	125.3	-
70.40	5	0	0	125.3	-
70.60	5	0	0	125.3	-
70.81	5	0	0	125.3	-
71.01	5	0	0	125.3	-
71.21	5	0	0	125.3	-
71.42	5	0	0	125.3	-
71.62	5	0	0	125.3	-
71.82	5	0	0	125.3	-
72.03	5	0	0	125.3	-
72.23	5	0	0	125.3	-
72.44	5	0	0	125.3	-
72.64	5	0	0	125.3	-
72.84	5	0	0	125.3	-
73.05	5	0	0	125.3	-
73.25	5	0	0	125.3	-
73.45	5	0	0	125.3	-
73.66	5	0	0	125.3	-
73.86	5	0	0	125.3	-
74.06	5	0	0	125.3	-
74.27	5	0	0	125.3	-
74.47	5	0	0	125.3	-
74.67	5	0	0	125.3	-
74.88	5	0	0	125.3	-
75.08	5	0	0	125.3	-
75.28	5	0	0	125.3	-
75.49	5	0	0	125.3	-
75.69	5	0	0	125.3	-
75.89	5	0	0	125.3	-
76.10	5	0	0	125.3	-
76.30	5	0	0	125.3	-
76.50	5	0	0	125.3	-
76.71	5	0	0	125.3	-
76.91	5	0	0	125.3	-
77.11	5	0	0	125.3	-
77.32	5	0	0	125.3	-
77.52	5	0	0	125.3	-
77.72	5	0	0	125.3	-
77.93	5	0	0	125.3	-
78.13	5	0	0	125.3	-
78.33	5	0	0	125.3	-
78.54	5	0	0	125.3	-
78.74	5	0	0	125.3	-
78.94	5	0	0	125.3	-
79.15	5	0	0	125.3	-
79.35	5	0	0	125.3	-
79.55	5	0	0	125.3	-
79.76	5	0	0	125.3	-
79.96	5	0	0	125.3	-
80.16	5	0	0	125.3	-
80.37	5	0	0	125.3	-
80.57	5	0	0	125.3	-
80.78	5	0	0	125.3	-
80.98	5	0	0	125.3	-
81.18	5	0	0	125.3	-
81.39	5	0	0	125.3	-
81.59	5	0	0	125.3	-
81.79	5	0	0	125.3	-
82.00	5	0	0	125.3	-
82.20	5	0	0	125.3	-
82.40	5	0	0	125.3	-
82.61	5	0	0	125.3	-
82.81	5	0	0	125.3	-
83.01	5	0	0	125.3	-
83.22	5	0	0	125.3	-
83.42	5	0	0	125.3	-
83.62	5	0	0	125.3	-
83.83	5	0	0	125.3	-
84.03	5	0	0	134.5	-
84.24	5	1	1	138.2	193.62.193.80:1
84.45	6	0	0	140.7	-
84.65	6	1	1	140.7	193.62.193.165:1
84.86	6	1	1	140.7	193.62.193.165:1
85.07	6	1	1	140.7	193.62.193.165:1
85.28	6	1	1	140.7	193.62.193.165:1
85.48	6	1	1	140.7	193.62.193.165:1
85.69	6	1	1	140.7	193.62.193.165:1
85.90	6	5	5	140.7	193.62.193.165:5
86.11	6	6	5	140.7	193.62.193.165:5
86.31	6	6	5	140.7	193.62.193.165:5
86.52	6	6	5	141.1	193.62.193.165:5
86.73	6	6	5	141.6	193.62.193.165:5
86.94	6	6	5	141.9	193.62.193.165:5
87.14	6	6	5	141.4	193.62.193.165:5
87.35	6	8	5	141.9	193.62.193.165:5
87.56	6	10	5	141.9	193.62.193.165:5
87.77	6	10	5	141.9	193.62.193.165:5
87.98	6	10	5	141.9	193.62.193.165:5
88.18	6	10	5	142.3	193.62.193.165:5
88.39	6	10	5	143.3	193.62.193.165:5
88.60	6	10	5	143.7	193.62.193.165:5
88.81	6	10	5	144.9	193.62.193.165:5
89.02	6	10	5	144.7	193.62.193.165:5
89.23	6	10	5	145.1	193.62.193.165:5
89.44	6	10	5	145.1	193.62.193.165:5
89.64	6	10	5	144.8	193.62.193.165:5
89.85	6	10	5	145.0	193.62.193.165:5
90.06	6	10	5	145.3	193.62.193.165:5
90.27	6	10	5	145.2	193.62.193.165:5
90.48	6	10	5	145.0	193.62.193.165:5
90.69	6	10	5	145.4	193.62.193.165:5
90.90	6	10	5	145.3	193.62.193.165:5
91.11	6	10	5	145.3	193.62.193.165:5
91.32	6	10	5	145.6	193.62.193.165:5
91.53	6	10	5	145.4	193.62.193.165:5
91.73	6	10	5	145.4	193.62.193.165:5
91.94	6	10	5	145.4	193.62.193.165:5
92.15	6	10	5	145.8	193.62.193.165:5
92.36	6	10	5	145.4	193.62.193.165:5
92.57	6	10	5	145.2	193.62.193.165:5
92.77	6	10	5	145.2	193.62.193.165:5
92.98	6	10	5	145.2	193.62.193.165:5
93.19	6	10	5	145.2	193.62.193.165:5
93.40	6	10	5	145.2	193.62.193.165:5
93.61	6	9	5	145.2	193.62.193.165:5
93.82	6	9	5	145.2	193.62.193.165:5
94.02	6	9	5	145.2	193.62.193.165:5
94.23	6	9	5	145.2	193.62.193.165:5
94.44	6	9	5	145.2	193.62.193.165:5
94.65	6	9	5	145.2	193.62.193.165:5
94.86	6	9	5	145.2	193.62.193.165:5
95.07	6	10	5	145.2	193.62.193.165:5
95.27	6	10	5	145.2	193.62.193.165:5
95.48	6	10	5	145.2	193.62.193.165:5
95.69	6	10	5	145.2	193.62.193.165:5
95.90	6	10	5	145.2	193.62.193.165:5
96.10	6	10	5	145.2	193.62.193.165:5
96.31	6	10	5	145.2	193.62.193.165:5
96.52	6	10	5	145.2	193.62.193.165:5
96.73	6	10	5	145.5	193.62.193.165:5
96.94	6	10	5	145.8	193.62.193.165:5
97.15	6	10	5	145.8	193.62.193.165:5
97.36	6	10	5	145.8	193.62.193.165:5
97.56	6	10	5	145.7	193.62.193.165:5
97.77	6	10	5	145.7	193.62.193.165:5
97.98	6	9	5	145.7	193.62.193.165:5
98.19	6	9	5	145.7	193.62.193.165:5
98.40	6	9	5	145.4	193.62.193.165:5
98.60	6	9	5	145.4	193.62.193.165:5
98.81	6	9	5	145.4	193.62.193.165:5
99.02	6	8	5	145.4	193.62.193.165:5
99.23	6	8	5	145.4	193.62.193.165:5
99.44	6	9	5	145.4	193.62.193.165:5
99.65	6	9	5	145.4	193.62.193.165:5
99.85	6	9	5	145.4	193.62.193.165:5
100.06	6	9	5	145.4	193.62.193.165:5
100.27	6	8	5	145.4	193.62.193.165:5
100.48	6	9	5	145.4	193.62.193.165:5
100.69	6	9	5	145.4	193.62.193.165:5
100.90	6	9	5	145.4	193.62.193.165:5
101.11	6	9	5	145.4	193.62.193.165:5
101.32	6	10	5	145.4	193.62.193.165:5
101.52	6	10	5	145.4	193.62.193.165:5
101.73	6	10	5	145.4	193.62.193.165:5
101.94	6	10	5	145.4	193.62.193.165:5
102.15	6	10	5	145.4	193.62.193.165:5
102.35	6	10	5	145.4	193.62.193.165:5
102.56	6	10	5	145.4	193.62.193.165:5
102.77	6	10	5	145.4	193.62.193.165:5
102.98	6	10	5	145.4	193.62.193.165:5
103.19	6	9	5	145.4	193.62.193.165:5
103.39	6	7	4	145.4	193.62.193.165:4
103.61	6	7	4	145.4	193.62.193.165:4
103.81	6	7	4	145.4	193.62.193.165:4
104.02	6	7	4	145.4	193.62.193.165:4
104.23	6	7	4	145.4	193.62.193.165:4
104.44	6	6	3	145.4	193.62.193.165:3
104.64	6	6	3	145.4	193.62.193.165:3
104.85	6	3	2	145.3	193.62.193.165:2
105.06	6	3	2	145.3	193.62.193.165:2
105.27	6	3	2	145.3	193.62.193.165:2
105.48	6	3	2	145.3	193.62.193.165:2
105.69	6	3	2	145.3	193.62.193.165:2
105.89	6	3	2	145.3	193.62.193.165:2
106.10	6	3	2	145.3	193.62.193.165:2
106.31	6	4	2	145.3	193.62.193.165:2
106.51	6	4	2	145.3	193.62.193.165:2
106.72	6	4	2	145.3	193.62.193.165:2
106.93	6	4	2	145.3	193.62.193.165:2
107.14	6	4	2	145.3	193.62.193.165:2
107.35	6	4	2	145.3	193.62.193.165:2
107.55	6	4	2	145.3	193.62.193.165:2
107.76	6	0	0	144.8	-
107.97	6	0	0	144.8	-
108.17	6	0	0	144.8	-
108.38	6	0	0	144.8	-
108.58	6	0	0	144.8	-
108.79	6	0	0	144.8	-
108.99	6	0	0	144.8	-
109.19	6	0	0	144.8	-
109.40	4	0	0	123.7	-
109.60	4	0	0	123.7	-
109.80	4	0	0	123.7	-
110.01	4	0	0	123.7	-
110.21	4	0	0	123.7	-
110.41	4	0	0	123.7	-
110.62	4	0	0	123.7	-
110.82	4	0	0	123.7	-
111.02	4	0	0	123.7	-
111.23	4	0	0	123.7	-
111.43	4	0	0	123.7	-
111.63	4	0	0	123.7	-
111.84	4	0	0	123.7	-
112.04	6	1	1	140.6	193.62.193.165:1
112.25	6	1	1	140.6	193.62.193.165:1
112.46	6	1	1	140.6	193.62.193.165:1
112.67	6	1	1	140.6	193.62.193.165:1
112.87	6	1	1	140.6	193.62.193.165:1
113.08	6	1	1	140.6	193.62.193.165:1
113.29	6	1	1	140.6	193.62.193.165:1
113.50	6	6	5	140.6	193.62.193.165:5
113.71	6	6	5	140.6	193.62.193.165:5
113.92	6	6	5	140.6	193.62.193.165:5
114.12	6	6	5	140.6	193.62.193.165:5
114.33	6	6	5	140.6	193.62.193.165:5
114.54	6	6	5	140.6	193.62.193.165:5
114.75	6	7	5	140.6	193.62.193.165:5
114.96	6	10	5	141.0	193.62.193.165:5
115.17	6	10	5	141.8	193.62.193.165:5
115.38	6	10	5	141.7	193.62.193.165:5
115.59	6	10	5	142.5	193.62.193.165:5
115.79	6	10	5	144.1	193.62.193.165:5
116.00	6	10	5	143.7	193.62.193.165:5
116.21	6	10	5	143.6	193.62.193.165:5
116.42	6	10	5	144.5	193.62.193.165:5
116.63	6	10	5	144.9	193.62.193.165:5
116.84	6	10	5	144.7	193.62.193.165:5
117.05	6	10	5	145.2	193.62.193.165:5
117.25	6	10	5	144.6	193.62.193.165:5
117.46	6	10	5	145.4	193.62.193.165:5
117.67	6	10	5	144.9	193.62.193.165:5
117.88	6	10	5	145.2	193.62.193.165:5
118.09	6	10	5	144.9	193.62.193.165:5
118.29	6	10	5	145.4	193.62.193.165:5
118.50	6	10	5	145.3	193.62.193.165:5
118.71	6	10	5	145.3	193.62.193.165:5
118.92	6	10	5	145.3	193.62.193.165:5
119.13	6	10	5	145.4	193.62.193.165:5
119.34	6	10	5	145.4	193.62.193.165:5
119.55	6	10	5	145.4	193.62.193.165:5
119.76	6	8	4	145.4	193.62.193.165:4
119.97	6	9	5	145.4	193.62.193.165:5
120.18	6	9	5	145.4	193.62.193.165:5
120.39	6	9	5	145.4	193.62.193.165:5
120.60	6	9	5	145.4	193.62.193.165:5
120.80	6	9	5	145.4	193.62.193.165:5
121.01	6	9	5	145.4	193.62.193.165:5
121.22	6	10	5	145.4	193.62.193.165:5
121.43	6	10	5	145.4	193.62.193.165:5
121.64	6	10	5	145.4	193.62.193.165:5
121.85	6	10	5	145.4	193.62.193.165:5
122.06	6	10	5	145.4	193.62.193.165:5
122.27	6	10	5	145.4	193.62.193.165:5
122.48	6	10	5	145.4	193.62.193.165:5
122.69	6	10	5	145.4	193.62.193.165:5
122.90	6	10	5	145.4	193.62.193.165:5
123.10	6	9	5	145.4	193.62.193.165:5
123.31	6	8	5	145.4	193.62.193.165:5
123.52	6	8	5	145.4	193.62.193.165:5
123.73	6	7	5	145.4	193.62.193.165:5
123.94	6	7	5	145.4	193.62.193.165:5
124.15	6	7	5	145.4	193.62.193.165:5
124.36	6	8	5	145.4	193.62.193.165:5
124.57	6	9	5	145.4	193.62.193.165:5
124.78	6	9	5	145.4	193.62.193.165:5
124.99	6	9	5	145.4	193.62.193.165:5
125.20	6	10	5	145.4	193.62.193.165:5
125.40	6	10	5	145.4	193.62.193.165:5
125.61	6	8	4	145.4	193.62.193.165:4
125.82	6	8	4	145.4	193.62.193.165:4
126.02	6	8	4	145.4	193.62.193.165:4
126.23	6	8	4	145.4	193.62.193.165:4
126.44	6	6	3	145.4	193.62.193.165:3
126.65	6	5	3	145.4	193.62.193.165:3
126.86	6	3	2	145.4	193.62.193.165:2
127.07	6	3	2	145.4	193.62.193.165:2
127.27	6	3	2	145.4	193.62.193.165:2
127.48	6	1	1	145.4	193.62.193.165:1
127.69	6	1	1	145.4	193.62.193.165:1
127.90	6	1	1	145.4	193.62.193.165:1
128.11	6	2	1	145.4	193.62.193.165:1
128.31	6	2	1	145.4	193.62.193.165:1
128.52	6	2	1	145.4	193.62.193.165:1
128.73	6	2	1	145.4	193.62.193.165:1
128.94	6	2	1	145.4	193.62.193.165:1
129.14	6	0	0	145.4	-
129.35	6	0	0	145.4	-
129.55	6	0	0	145.4	-
129.75	6	0	0	145.4	-
129.96	6	0	0	145.4	-
130.16	6	0	0	145.4	-
130.37	6	0	0	145.4	-
130.57	6	0	0	145.4	-
130.77	4	0	0	123.7	-
130.98	4	0	0	123.7	-
131.18	4	0	0	123.7	-
131.38	4	0	0	123.7	-
131.59	4	0	0	123.7	-
131.79	4	0	0	123.7	-
132.00	4	0	0	123.7	-
132.20	4	0	0	123.7	-
132.41	4	0	0	123.7	-
132.61	4	0	0	123.7	-
132.81	4	0	0	123.7	-
133.02	4	0	0	123.7	-
133.22	4	0	0	123.7	-
133.42	5	0	0	125.2	-
133.63	5	0	0	125.2	-
133.83	5	0	0	125.2	-
134.04	5	0	0	125.2	-
134.24	5	0	0	125.2	-
134.44	5	0	0	125.2	-
134.65	5	0	0	125.2	-
134.85	5	0	0	125.2	-
135.05	5	0	0	125.2	-
135.26	5	0	0	125.2	-
135.46	5	0	0	125.2	-
135.66	5	0	0	125.2	-
135.87	5	0	0	125.2	-
136.07	5	0	0	125.2	-
136.28	5	0	0	125.2	-
136.48	5	0	0	125.2	-
136.68	5	0	0	125.2	-
136.89	5	0	0	125.2	-
137.09	5	0	0	125.2	-
137.29	5	0	0	125.2	-
137.50	5	0	0	125.2	-
137.70	5	0	0	125.2	-
137.91	5	0	0	125.2	-
138.11	5	0	0	125.2	-
138.32	5	0	0	125.2	-
138.52	5	0	0	125.2	-
138.73	5	0	0	125.2	-
138.93	5	0	0	125.2	-
139.14	5	0	0	125.2	-
139.34	5	0	0	125.2	-
139.54	5	0	0	125.2	-
139.75	5	0	0	125.2	-
139.95	5	0	0	125.2	-
140.15	5	0	0	125.2	-
140.36	5	0	0	125.2	-
140.56	5	0	0	125.2	-
140.76	5	0	0	125.2	-
140.97	5	0	0	125.2	-
141.17	5	0	0	125.2	-
141.38	5	0	0	125.2	-
141.58	5	0	0	125.2	-
141.79	5	0	0	125.2	-
141.99	5	0	0	125.2	-
