t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
78.86	6	2	1	141.3	193.62.193.165:1
79.07	6	2	1	141.3	193.62.193.165:1
79.28	6	2	1	141.3	193.62.193.165:1
79.48	6	2	1	141.3	193.62.193.165:1
79.69	6	2	1	141.3	193.62.193.165:1
79.90	6	2	1	141.3	193.62.193.165:1
80.10	6	2	1	141.3	193.62.193.165:1
80.31	6	2	1	141.3	193.62.193.165:1
80.52	6	2	1	141.3	193.62.193.165:1
80.72	6	2	1	141.3	193.62.193.165:1
80.93	6	2	1	141.3	193.62.193.165:1
81.14	6	2	1	141.3	193.62.193.165:1
81.35	6	2	1	141.3	193.62.193.165:1
81.55	6	2	1	141.3	193.62.193.165:1
81.76	6	2	1	141.3	193.62.193.165:1
81.96	6	2	1	141.3	193.62.193.165:1
82.17	6	2	1	141.3	193.62.193.165:1
82.38	6	2	1	141.3	193.62.193.165:1
82.59	6	2	1	141.3	193.62.193.165:1
82.79	6	2	1	141.3	193.62.193.165:1
83.00	6	2	1	141.3	193.62.193.165:1
83.21	6	2	1	141.3	193.62.193.165:1
83.41	6	2	1	141.3	193.62.193.165:1
83.62	6	2	1	141.3	193.62.193.165:1
83.83	6	2	1	141.3	193.62.193.165:1
84.03	6	2	1	141.3	193.62.193.165:1
84.24	6	2	1	141.3	193.62.193.165:1
84.45	6	2	1	141.3	193.62.193.165:1
84.65	6	2	1	141.3	193.62.193.165:1
84.86	6	2	1	141.3	193.62.193.165:1
85.07	6	2	1	141.3	193.62.193.165:1
85.28	6	2	1	141.3	193.62.193.165:1
85.49	6	2	1	141.3	193.62.193.165:1
85.69	6	2	1	141.3	193.62.193.165:1
85.90	6	2	1	141.3	193.62.193.165:1
86.10	6	2	1	141.3	193.62.193.165:1
86.31	6	2	1	141.3	193.62.193.165:1
86.52	6	2	1	141.3	193.62.193.165:1
86.72	6	2	1	141.3	193.62.193.165:1
86.93	6	2	1	141.3	193.62.193.165:1
87.14	6	2	1	141.3	193.62.193.165:1
87.34	6	2	1	141.3	193.62.193.165:1
87.55	6	2	1	141.3	193.62.193.165:1
87.76	6	2	1	141.3	193.62.193.165:1
87.96	6	2	1	141.3	193.62.193.165:1
88.17	6	2	1	141.3	193.62.193.165:1
88.38	6	2	1	141.3	193.62.193.165:1
88.58	6	2	1	141.3	193.62.193.165:1
88.79	6	2	1	141.3	193.62.193.165:1
89.00	6	2	1	141.3	193.62.193.165:1
89.21	6	2	1	141.3	193.62.193.165:1
89.41	6	2	1	141.3	193.62.193.165:1
89.62	6	2	1	141.3	193.62.193.165:1
89.83	6	2	1	141.3	193.62.193.165:1
90.04	6	2	1	141.3	193.62.193.165:1
90.24	6	2	1	141.3	193.62.193.165:1
90.45	6	2	1	141.3	193.62.193.165:1
90.66	6	2	1	141.3	193.62.193.165:1
90.86	6	2	1	141.3	193.62.193.165:1
91.07	6	2	1	141.3	193.62.193.165:1
91.28	6	2	1	141.3	193.62.193.165:1
91.48	6	2	1	141.3	193.62.193.165:1
91.69	6	2	1	141.3	193.62.193.165:1
91.90	6	2	1	141.3	193.62.193.165:1
92.10	6	2	1	141.3	193.62.193.165:1
92.31	6	2	1	141.3	193.62.193.165:1
92.52	6	2	1	141.3	193.62.193.165:1
92.72	6	2	1	141.3	193.62.193.165:1
92.93	6	2	1	141.3	193.62.193.165:1
93.14	6	2	1	141.3	193.62.193.165:1
93.34	6	2	1	141.3	193.62.193.165:1
93.55	6	2	1	141.3	193.62.193.165:1
93.76	6	2	1	141.3	193.62.193.165:1
93.96	6	2	1	141.3	193.62.193.165:1
94.17	6	2	1	141.3	193.62.193.165:1
94.38	6	2	1	141.3	193.62.193.165:1
94.59	6	2	1	141.3	193.62.193.165:1
94.79	6	2	1	141.3	193.62.193.165:1
95.00	6	2	1	141.3	193.62.193.165:1
95.21	6	2	1	141.3	193.62.193.165:1
95.41	6	2	1	141.3	193.62.193.165:1
95.62	6	2	1	141.3	193.62.193.165:1
95.82	6	2	1	141.3	193.62.193.165:1
96.03	6	2	1	141.3	193.62.193.165:1
96.24	6	2	1	141.3	193.62.193.165:1
96.44	6	2	1	141.3	193.62.193.165:1
96.65	6	2	1	141.3	193.62.193.165:1
96.86	6	2	1	141.3	193.62.193.165:1
97.07	6	2	1	141.3	193.62.193.165:1
97.27	6	2	1	141.3	193.62.193.165:1
97.48	6	2	1	141.3	193.62.193.165:1
97.68	6	2	1	141.3	193.62.193.165:1
97.89	6	2	1	141.3	193.62.193.165:1
98.10	6	2	1	141.3	193.62.193.165:1
98.30	6	2	1	141.3	193.62.193.165:1
98.51	6	2	1	141.3	193.62.193.165:1
98.72	6	2	1	141.3	193.62.193.165:1
98.92	6	2	1	141.3	193.62.193.165:1
99.13	6	2	1	141.3	193.62.193.165:1
99.34	6	2	1	141.3	193.62.193.165:1
99.54	6	2	1	141.3	193.62.193.165:1
99.75	6	2	1	141.3	193.62.193.165:1
99.96	6	2	1	141.3	193.62.193.165:1
100.16	6	2	1	141.3	193.62.193.165:1
100.37	6	2	1	141.3	193.62.193.165:1
100.58	6	2	1	141.3	193.62.193.165:1
100.78	6	2	1	141.3	193.62.193.165:1
100.99	6	2	1	141.3	193.62.193.165:1
101.20	6	2	1	141.3	193.62.193.165:1
101.40	6	2	1	141.3	193.62.193.165:1
101.61	6	2	1	141.3	193.62.193.165:1
101.82	6	2	1	141.3	193.62.193.165:1
102.03	6	2	1	141.3	193.62.193.165:1
102.23	6	2	1	141.3	193.62.193.165:1
102.44	6	2	1	141.3	193.62.193.165:1
102.65	6	2	1	141.3	193.62.193.165:1
102.85	6	2	1	141.3	193.62.193.165:1
103.06	6	2	1	141.3	193.62.193.165:1
103.27	6	2	1	141.3	193.62.193.165:1
103.48	6	2	1	141.3	193.62.193.165:1
103.68	6	2	1	141.3	193.62.193.165:1
103.89	6	2	1	141.3	193.62.193.165:1
104.10	6	2	1	141.3	193.62.193.165:1
104.30	6	2	1	141.3	193.62.193.165:1
104.51	6	2	1	141.3	193.62.193.165:1
104.71	6	2	1	141.3	193.62.193.165:1
104.92	6	2	1	141.3	193.62.193.165:1
105.13	6	2	1	141.3	193.62.193.165:1
105.33	6	2	1	141.3	193.62.193.165:1
105.54	6	2	1	141.3	193.62.193.165:1
105.75	6	2	1	141.3	193.62.193.165:1
105.96	6	2	1	141.3	193.62.193.165:1
106.16	6	2	1	141.3	193.62.193.165:1
106.37	6	2	1	141.3	193.62.193.165:1
106.58	6	2	1	141.3	193.62.193.165:1
106.78	6	2	1	141.3	193.62.193.165:1
106.99	6	2	1	141.3	193.62.193.165:1
107.20	6	2	1	141.3	193.62.193.165:1
107.40	6	2	1	141.3	193.62.193.165:1
107.61	6	2	1	141.3	193.62.193.165:1
107.82	6	2	1	141.3	193.62.193.165:1
108.02	6	2	1	141.3	193.62.193.165:1
108.23	6	2	1	141.3	193.62.193.165:1
108.44	6	2	1	141.3	193.62.193.165:1
108.64	6	2	1	141.3	193.62.193.165:1
108.85	6	2	1	141.3	193.62.193.165:1
109.06	6	2	1	141.3	193.62.193.165:1
109.26	6	2	1	141.3	193.62.193.165:1
109.47	6	2	1	141.3	193.62.193.165:1
109.67	6	2	1	141.3	193.62.193.165:1
109.88	6	2	1	141.3	193.62.193.165:1
110.09	6	2	1	141.3	193.62.193.165:1
110.29	6	2	1	141.3	193.62.193.165:1
110.50	6	2	1	141.3	193.62.193.165:1
110.71	6	2	1	141.3	193.62.193.165:1
110.91	6	2	1	141.3	193.62.193.165:1
111.12	6	2	1	141.3	193.62.193.165:1
111.33	6	2	1	141.3	193.62.193.165:1
111.53	6	2	1	141.3	193.62.193.165:1
111.74	6	2	1	141.3	193.62.193.165:1
111.94	6	2	1	141.3	193.62.193.165:1
112.15	6	2	1	141.3	193.62.193.165:1
112.36	6	2	1	141.3	193.62.193.165:1
112.56	6	2	1	141.3	193.62.193.165:1
112.77	6	2	1	141.3	193.62.193.165:1
112.98	6	2	1	141.3	193.62.193.165:1
113.18	6	2	1	141.3	193.62.193.165:1
113.39	6	2	1	141.3	193.62.193.165:1
113.60	6	2	1	141.3	193.62.193.165:1
113.80	6	2	1	141.3	193.62.193.165:1
114.01	6	2	1	141.3	193.62.193.165:1
114.22	6	2	1	141.3	193.62.193.165:1
114.42	6	2	1	141.3	193.62.193.165:1
114.63	6	2	1	141.3	193.62.193.165:1
114.84	6	2	1	141.3	193.62.193.165:1
115.04	6	2	1	141.3	193.62.193.165:1
115.25	6	2	1	141.3	193.62.193.165:1
115.46	6	2	1	141.3	193.62.193.165:1
115.66	6	2	1	141.3	193.62.193.165:1
115.87	6	2	1	141.3	193.62.193.165:1
116.08	6	2	1	141.3	193.62.193.165:1
116.28	6	2	1	141.3	193.62.193.165:1
116.49	6	2	1	141.3	193.62.193.165:1
116.70	6	2	1	141.3	193.62.193.165:1
116.90	6	2	1	141.3	193.62.193.165:1
117.11	6	2	1	141.3	193.62.193.165:1
117.32	6	2	1	141.3	193.62.193.165:1
117.52	6	2	1	141.3	193.62.193.165:1
117.73	6	2	1	141.3	193.62.193.165:1
117.94	6	2	1	141.3	193.62.193.165:1
118.14	6	2	1	141.3	193.62.193.165:1
118.35	6	2	1	141.3	193.62.193.165:1
118.56	6	2	1	141.3	193.62.193.165:1
118.76	6	2	1	141.3	193.62.193.165:1
118.97	6	2	1	141.3	193.62.193.165:1
119.18	6	2	1	141.3	193.62.193.165:1
119.38	6	2	1	141.3	193.62.193.165:1
119.59	6	2	1	141.3	193.62.193.165:1
