t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
24.17	4	17	17	73.5	193.62.193.165:17
24.38	4	17	17	73.2	193.62.193.165:17
24.59	4	17	17	73.7	193.62.193.165:17
24.80	4	17	17	73.2	193.62.193.165:17
25.01	4	17	17	73.2	193.62.193.165:17
25.22	4	17	17	73.2	193.62.193.165:17
25.42	4	17	17	73.2	193.62.193.165:17
25.63	4	17	17	73.2	193.62.193.165:17
25.84	4	17	17	73.2	193.62.193.165:17
26.05	4	17	17	73.2	193.62.193.165:17
26.26	4	17	17	73.2	193.62.193.165:17
26.47	4	17	17	73.2	193.62.193.165:17
26.68	4	17	17	73.6	193.62.193.165:17
26.89	4	17	17	73.6	193.62.193.165:17
27.10	4	17	17	73.6	193.62.193.165:17
27.31	4	17	17	73.6	193.62.193.165:17
27.52	4	17	17	73.2	193.62.193.165:17
27.74	4	17	17	73.2	193.62.193.165:17
27.95	4	17	17	73.2	193.62.193.165:17
28.16	4	17	17	73.2	193.62.193.165:17
28.37	4	17	17	73.2	193.62.193.165:17
28.57	4	17	17	73.2	193.62.193.165:17
28.78	4	17	17	73.2	193.62.193.165:17
28.99	4	17	17	73.2	193.62.193.165:17
29.20	4	17	17	73.2	193.62.193.165:17
29.41	4	17	17	73.2	193.62.193.165:17
29.62	4	17	17	73.2	193.62.193.165:17
29.83	4	17	17	73.2	193.62.193.165:17
30.04	4	17	17	73.2	193.62.193.165:17
30.25	4	17	17	73.2	193.62.193.165:17
30.45	4	17	17	73.2	193.62.193.165:17
30.66	4	17	17	73.2	193.62.193.165:17
30.87	4	17	17	73.2	193.62.193.165:17
31.08	4	17	17	73.2	193.62.193.165:17
31.29	4	17	17	73.2	193.62.193.165:17
31.49	4	17	17	73.2	193.62.193.165:17
31.70	4	17	17	73.2	193.62.193.165:17
31.91	4	17	17	73.2	193.62.193.165:17
32.12	4	17	17	73.2	193.62.193.165:17
32.33	4	17	17	73.2	193.62.193.165:17
32.54	4	17	17	73.2	193.62.193.165:17
32.75	4	17	17	73.8	193.62.193.165:17
32.95	4	17	17	73.2	193.62.193.165:17
33.16	4	17	17	73.2	193.62.193.165:17
33.37	4	17	17	73.2	193.62.193.165:17
33.58	4	17	17	73.2	193.62.193.165:17
33.78	4	17	17	73.2	193.62.193.165:17
33.99	4	17	17	73.2	193.62.193.165:17
34.20	4	16	16	73.1	193.62.193.165:16
34.41	4	16	16	73.1	193.62.193.165:16
34.62	4	16	16	73.1	193.62.193.165:16
34.83	4	16	16	73.1	193.62.193.165:16
35.03	4	16	16	73.1	193.62.193.165:16
35.24	4	15	15	72.7	193.62.193.165:15
35.45	4	15	15	72.7	193.62.193.165:15
35.66	4	15	15	72.7	193.62.193.165:15
35.87	4	15	15	72.7	193.62.193.165:15
36.07	4	15	15	72.7	193.62.193.165:15
36.28	4	15	15	72.7	193.62.193.165:15
36.49	4	15	15	72.7	193.62.193.165:15
36.70	4	15	15	72.7	193.62.193.165:15
36.91	4	15	15	72.7	193.62.193.165:15
37.11	4	15	15	72.7	193.62.193.165:15
37.32	4	15	15	72.7	193.62.193.165:15
37.53	4	15	15	72.7	193.62.193.165:15
37.74	4	15	15	72.7	193.62.193.165:15
37.95	4	15	15	72.7	193.62.193.165:15
38.17	4	15	15	72.7	193.62.193.165:15
38.38	4	15	15	72.7	193.62.193.165:15
38.59	4	15	15	73.0	193.62.193.165:15
38.80	4	15	15	73.0	193.62.193.165:15
39.01	4	15	15	73.0	193.62.193.165:15
39.21	4	15	15	73.0	193.62.193.165:15
39.43	4	15	15	73.0	193.62.193.165:15
39.63	4	15	15	73.0	193.62.193.165:15
39.84	4	15	15	73.0	193.62.193.165:15
40.05	4	15	15	73.0	193.62.193.165:15
40.26	4	15	15	73.0	193.62.193.165:15
40.47	4	15	15	73.0	193.62.193.165:15
40.68	4	15	15	73.0	193.62.193.165:15
40.89	4	15	15	73.0	193.62.193.165:15
41.10	4	15	15	73.0	193.62.193.165:15
41.31	4	15	15	73.0	193.62.193.165:15
41.52	4	15	15	72.7	193.62.193.165:15
41.73	4	15	15	72.7	193.62.193.165:15
41.94	4	15	15	72.7	193.62.193.165:15
42.15	4	15	15	72.7	193.62.193.165:15
42.36	4	15	15	73.3	193.62.193.165:15
42.56	4	15	15	72.7	193.62.193.165:15
42.77	4	15	15	72.7	193.62.193.165:15
42.98	4	17	17	72.7	193.62.193.165:17
43.19	4	17	17	72.7	193.62.193.165:17
43.40	4	17	17	72.7	193.62.193.165:17
43.61	4	17	17	73.0	193.62.193.165:17
43.82	4	17	17	74.9	193.62.193.165:17
44.03	4	17	17	73.0	193.62.193.165:17
44.23	4	17	17	73.4	193.62.193.165:17
44.44	4	17	17	75.0	193.62.193.165:17
44.65	4	17	17	75.5	193.62.193.165:17
44.86	4	17	17	75.0	193.62.193.165:17
45.07	4	17	17	74.1	193.62.193.165:17
45.27	4	17	17	73.0	193.62.193.165:17
45.48	4	17	17	73.2	193.62.193.165:17
45.69	4	17	17	73.1	193.62.193.165:17
45.89	4	17	17	73.0	193.62.193.165:17
46.10	4	17	17	73.0	193.62.193.165:17
46.31	4	17	17	73.3	193.62.193.165:17
46.51	4	17	17	73.3	193.62.193.165:17
46.72	4	17	17	73.3	193.62.193.165:17
46.93	4	17	17	73.0	193.62.193.165:17
47.14	4	17	17	73.0	193.62.193.165:17
47.34	4	17	17	73.0	193.62.193.165:17
47.55	4	17	17	73.0	193.62.193.165:17
47.76	4	17	17	73.0	193.62.193.165:17
47.97	4	17	17	73.0	193.62.193.165:17
48.17	4	17	17	73.0	193.62.193.165:17
48.38	4	17	17	73.0	193.62.193.165:17
48.59	4	17	17	73.0	193.62.193.165:17
48.80	4	17	17	73.0	193.62.193.165:17
49.00	4	17	17	73.0	193.62.193.165:17
49.21	4	17	17	73.0	193.62.193.165:17
49.42	4	17	17	73.0	193.62.193.165:17
49.62	4	17	17	73.0	193.62.193.165:17
49.83	4	17	17	73.0	193.62.193.165:17
50.03	4	17	17	73.1	193.62.193.165:17
50.24	4	17	17	73.0	193.62.193.165:17
50.45	4	17	17	73.0	193.62.193.165:17
50.66	4	17	17	73.0	193.62.193.165:17
50.86	4	17	17	73.3	193.62.193.165:17
51.07	4	17	17	73.0	193.62.193.165:17
51.28	4	17	17	73.0	193.62.193.165:17
51.48	4	17	17	73.0	193.62.193.165:17
51.69	4	17	17	73.0	193.62.193.165:17
51.90	4	17	17	73.0	193.62.193.165:17
52.10	4	17	17	73.0	193.62.193.165:17
52.31	4	17	17	73.0	193.62.193.165:17
52.52	4	17	17	73.0	193.62.193.165:17
52.73	4	17	17	73.3	193.62.193.165:17
52.93	4	17	17	73.0	193.62.193.165:17
53.14	4	17	17	73.0	193.62.193.165:17
53.35	4	17	17	73.1	193.62.193.165:17
53.56	4	17	17	73.0	193.62.193.165:17
53.76	4	17	17	73.0	193.62.193.165:17
53.97	4	17	17	73.3	193.62.193.165:17
54.18	4	17	17	73.3	193.62.193.165:17
54.38	4	17	17	73.6	193.62.193.165:17
54.59	4	17	17	73.6	193.62.193.165:17
54.80	4	17	17	73.3	193.62.193.165:17
55.01	4	17	17	73.3	193.62.193.165:17
55.22	4	17	17	73.3	193.62.193.165:17
55.43	4	17	17	73.3	193.62.193.165:17
55.64	4	17	17	73.3	193.62.193.165:17
55.85	4	17	17	73.3	193.62.193.165:17
56.05	4	17	17	73.3	193.62.193.165:17
56.26	4	17	17	73.3	193.62.193.165:17
56.47	4	17	17	73.3	193.62.193.165:17
56.68	4	17	17	73.3	193.62.193.165:17
56.89	4	17	17	73.3	193.62.193.165:17
57.09	4	17	17	73.3	193.62.193.165:17
57.30	4	17	17	73.3	193.62.193.165:17
57.51	4	17	17	73.3	193.62.193.165:17
57.72	4	17	17	73.3	193.62.193.165:17
57.93	4	17	17	73.3	193.62.193.165:17
58.14	4	17	17	73.3	193.62.193.165:17
58.34	4	17	17	81.2	193.62.193.165:17
58.55	4	17	17	73.3	193.62.193.165:17
58.76	4	17	17	73.5	193.62.193.165:17
58.97	4	17	17	73.3	193.62.193.165:17
59.17	4	17	17	73.3	193.62.193.165:17
59.38	4	17	17	73.3	193.62.193.165:17
59.59	4	17	17	73.3	193.62.193.165:17
59.80	4	17	17	73.3	193.62.193.165:17
60.01	4	17	17	73.3	193.62.193.165:17
60.22	4	17	17	73.3	193.62.193.165:17
60.43	4	17	17	73.3	193.62.193.165:17
60.63	4	17	17	73.3	193.62.193.165:17
60.84	4	17	17	73.3	193.62.193.165:17
61.05	4	17	17	73.3	193.62.193.165:17
61.26	4	17	17	73.3	193.62.193.165:17
61.47	4	17	17	73.3	193.62.193.165:17
61.68	4	17	17	73.3	193.62.193.165:17
61.89	4	17	17	73.3	193.62.193.165:17
62.09	4	17	17	73.8	193.62.193.165:17
62.30	4	18	18	73.3	193.62.193.165:18
62.51	4	18	18	73.3	193.62.193.165:18
62.72	4	18	18	73.3	193.62.193.165:18
62.93	4	18	18	73.3	193.62.193.165:18
63.14	4	18	18	73.3	193.62.193.165:18
63.35	4	18	18	78.1	193.62.193.165:18
63.55	4	20	20	77.8	193.62.193.165:20
63.76	4	20	20	77.5	193.62.193.165:20
63.97	4	20	20	77.5	193.62.193.165:20
64.18	4	20	20	77.5	193.62.193.165:20
64.39	4	20	20	77.5	193.62.193.165:20
64.59	4	20	20	77.5	193.62.193.165:20
64.80	4	20	20	77.5	193.62.193.165:20
65.01	4	20	20	77.5	193.62.193.165:20
65.22	4	20	20	77.5	193.62.193.165:20
65.42	4	20	20	77.5	193.62.193.165:20
65.63	4	20	20	77.5	193.62.193.165:20
65.84	4	20	20	77.5	193.62.193.165:20
66.05	4	20	20	77.5	193.62.193.165:20
66.26	4	20	20	77.5	193.62.193.165:20
66.46	4	20	20	77.5	193.62.193.165:20
66.67	4	20	20	77.5	193.62.193.165:20
66.88	4	20	20	77.5	193.62.193.165:20
67.08	4	20	20	77.5	193.62.193.165:20
67.29	4	20	20	77.5	193.62.193.165:20
67.50	4	20	20	77.5	193.62.193.165:20
67.71	4	20	20	77.5	193.62.193.165:20
67.91	4	20	20	77.5	193.62.193.165:20
68.12	4	20	20	77.5	193.62.193.165:20
68.33	4	20	20	77.5	193.62.193.165:20
68.53	4	20	20	77.5	193.62.193.165:20
68.74	4	20	20	77.5	193.62.193.165:20
68.95	4	20	20	77.5	193.62.193.165:20
69.16	4	20	20	77.5	193.62.193.165:20
69.37	4	20	20	77.5	193.62.193.165:20
69.57	4	20	20	77.5	193.62.193.165:20
69.78	4	20	20	77.5	193.62.193.165:20
69.99	4	20	20	77.5	193.62.193.165:20
70.19	4	20	20	77.5	193.62.193.165:20
70.40	4	20	20	77.5	193.62.193.165:20
70.61	4	20	20	77.5	193.62.193.165:20
70.82	4	20	20	77.5	193.62.193.165:20
71.03	4	20	20	77.5	193.62.193.165:20
71.23	4	20	20	77.5	193.62.193.165:20
71.44	4	20	20	77.5	193.62.193.165:20
71.65	4	20	20	77.5	193.62.193.165:20
71.85	4	20	20	77.5	193.62.193.165:20
72.06	4	20	20	77.5	193.62.193.165:20
72.27	4	20	20	77.5	193.62.193.165:20
72.47	4	20	20	77.5	193.62.193.165:20
72.68	4	20	20	77.5	193.62.193.165:20
72.89	4	20	20	77.5	193.62.193.165:20
73.10	4	20	20	77.5	193.62.193.165:20
73.31	4	20	20	77.5	193.62.193.165:20
73.51	4	20	20	77.5	193.62.193.165:20
73.72	4	20	20	77.5	193.62.193.165:20
73.93	4	20	20	77.5	193.62.193.165:20
74.14	4	20	20	77.5	193.62.193.165:20
74.35	4	20	20	77.5	193.62.193.165:20
74.55	4	20	20	77.5	193.62.193.165:20
74.76	4	20	20	77.5	193.62.193.165:20
74.97	4	20	20	77.5	193.62.193.165:20
75.18	4	20	20	77.5	193.62.193.165:20
75.39	4	20	20	77.5	193.62.193.165:20
75.60	4	20	20	77.5	193.62.193.165:20
75.81	4	20	20	77.5	193.62.193.165:20
76.02	4	20	20	77.5	193.62.193.165:20
76.23	4	20	20	77.5	193.62.193.165:20
76.44	4	20	20	77.5	193.62.193.165:20
76.65	4	20	20	77.5	193.62.193.165:20
76.86	4	20	20	77.5	193.62.193.165:20
77.07	4	20	20	77.5	193.62.193.165:20
77.28	4	20	20	77.5	193.62.193.165:20
77.48	4	20	20	77.5	193.62.193.165:20
77.69	4	20	20	77.5	193.62.193.165:20
77.90	4	20	20	77.5	193.62.193.165:20
78.11	4	20	20	77.5	193.62.193.165:20
78.32	4	20	20	77.5	193.62.193.165:20
78.53	4	20	20	77.5	193.62.193.165:20
78.74	4	20	20	77.5	193.62.193.165:20
78.95	4	20	20	77.5	193.62.193.165:20
79.15	4	19	19	77.5	193.62.193.165:19
79.36	4	19	19	77.5	193.62.193.165:19
79.57	4	19	19	77.5	193.62.193.165:19
79.78	4	18	18	77.5	193.62.193.165:18
79.99	4	18	18	77.5	193.62.193.165:18
80.19	4	18	18	77.5	193.62.193.165:18
80.40	4	17	17	77.5	193.62.193.165:17
80.61	4	17	17	77.5	193.62.193.165:17
80.82	4	17	17	77.5	193.62.193.165:17
81.03	4	17	17	77.5	193.62.193.165:17
81.23	4	17	17	77.5	193.62.193.165:17
81.44	4	17	17	77.5	193.62.193.165:17
81.65	4	17	17	77.5	193.62.193.165:17
81.86	4	17	17	77.5	193.62.193.165:17
82.07	4	17	17	77.5	193.62.193.165:17
82.27	4	17	17	77.5	193.62.193.165:17
82.48	4	17	17	77.5	193.62.193.165:17
82.69	4	17	17	77.5	193.62.193.165:17
82.90	4	17	17	77.5	193.62.193.165:17
83.11	4	17	17	77.5	193.62.193.165:17
83.32	4	17	17	77.5	193.62.193.165:17
83.53	4	17	17	77.5	193.62.193.165:17
83.74	4	17	17	77.5	193.62.193.165:17
83.95	4	17	17	77.5	193.62.193.165:17
84.16	4	17	17	77.5	193.62.193.165:17
84.37	4	17	17	77.5	193.62.193.165:17
84.58	4	17	17	77.5	193.62.193.165:17
84.78	4	17	17	77.5	193.62.193.165:17
84.99	4	17	17	77.5	193.62.193.165:17
85.20	4	17	17	77.5	193.62.193.165:17
85.41	4	17	17	77.5	193.62.193.165:17
85.62	4	17	17	77.5	193.62.193.165:17
85.82	4	17	17	77.5	193.62.193.165:17
86.03	4	17	17	77.5	193.62.193.165:17
86.24	4	17	17	77.5	193.62.193.165:17
86.45	4	17	17	77.5	193.62.193.165:17
86.66	4	17	17	77.5	193.62.193.165:17
86.86	4	17	17	77.5	193.62.193.165:17
87.07	4	17	17	77.5	193.62.193.165:17
87.28	4	17	17	77.5	193.62.193.165:17
87.49	4	17	17	77.5	193.62.193.165:17
87.69	4	17	17	77.5	193.62.193.165:17
87.90	4	17	17	77.5	193.62.193.165:17
88.11	4	17	17	77.5	193.62.193.165:17
88.32	4	17	17	77.5	193.62.193.165:17
88.53	4	17	17	77.5	193.62.193.165:17
88.74	4	17	17	77.5	193.62.193.165:17
88.94	4	17	17	77.5	193.62.193.165:17
89.15	4	17	17	77.5	193.62.193.165:17
89.36	4	17	17	77.5	193.62.193.165:17
89.57	4	17	17	77.5	193.62.193.165:17
89.77	4	17	17	77.5	193.62.193.165:17
89.98	4	17	17	77.5	193.62.193.165:17
90.19	4	17	17	77.5	193.62.193.165:17
90.40	4	17	17	77.5	193.62.193.165:17
90.61	4	17	17	77.5	193.62.193.165:17
90.82	4	17	17	77.5	193.62.193.165:17
91.02	4	17	17	77.5	193.62.193.165:17
91.23	4	17	17	77.5	193.62.193.165:17
91.44	4	17	17	77.5	193.62.193.165:17
91.65	4	17	17	77.5	193.62.193.165:17
91.86	4	17	17	77.5	193.62.193.165:17
92.07	4	17	17	77.5	193.62.193.165:17
92.27	4	17	17	77.5	193.62.193.165:17
92.48	4	17	17	77.5	193.62.193.165:17
92.69	4	17	17	77.5	193.62.193.165:17
92.89	4	17	17	77.5	193.62.193.165:17
93.10	4	17	17	77.5	193.62.193.165:17
93.31	4	17	17	77.5	193.62.193.165:17
93.52	4	17	17	77.5	193.62.193.165:17
93.72	4	17	17	77.5	193.62.193.165:17
93.93	4	17	17	77.5	193.62.193.165:17
94.14	4	16	16	77.5	193.62.193.165:16
94.34	4	16	16	77.5	193.62.193.165:16
94.55	4	16	16	77.5	193.62.193.165:16
94.75	4	16	16	77.5	193.62.193.165:16
94.96	4	16	16	77.5	193.62.193.165:16
95.17	4	16	16	77.5	193.62.193.165:16
95.38	4	16	16	77.5	193.62.193.165:16
95.58	4	15	15	77.3	193.62.193.165:15
95.79	4	15	15	77.3	193.62.193.165:15
96.00	4	15	15	77.3	193.62.193.165:15
96.20	4	15	15	77.3	193.62.193.165:15
96.41	4	15	15	77.3	193.62.193.165:15
96.62	4	15	15	77.3	193.62.193.165:15
96.82	4	15	15	77.3	193.62.193.165:15
97.03	4	15	15	77.3	193.62.193.165:15
97.24	4	15	15	77.3	193.62.193.165:15
97.44	4	15	15	77.3	193.62.193.165:15
97.65	4	15	15	77.3	193.62.193.165:15
97.86	4	15	15	77.3	193.62.193.165:15
98.06	4	15	15	77.3	193.62.193.165:15
98.27	4	15	15	77.3	193.62.193.165:15
98.48	4	15	15	77.3	193.62.193.165:15
98.69	4	15	15	77.3	193.62.193.165:15
98.89	4	15	15	77.3	193.62.193.165:15
99.10	4	15	15	77.3	193.62.193.165:15
99.31	4	15	15	77.3	193.62.193.165:15
99.52	4	15	15	77.3	193.62.193.165:15
99.72	4	15	15	77.3	193.62.193.165:15
99.93	4	15	15	77.3	193.62.193.165:15
100.14	4	15	15	77.3	193.62.193.165:15
100.34	4	15	15	77.3	193.62.193.165:15
100.55	4	15	15	77.3	193.62.193.165:15
100.76	4	15	15	77.3	193.62.193.165:15
100.97	4	15	15	77.3	193.62.193.165:15
101.17	4	15	15	77.3	193.62.193.165:15
101.38	4	15	15	77.3	193.62.193.165:15
101.59	4	15	15	77.3	193.62.193.165:15
101.80	4	15	15	77.3	193.62.193.165:15
102.00	4	14	14	77.3	193.62.193.165:14
102.21	4	14	14	77.3	193.62.193.165:14
102.42	4	14	14	77.3	193.62.193.165:14
102.63	4	14	14	77.3	193.62.193.165:14
102.84	4	14	14	77.3	193.62.193.165:14
103.04	4	14	14	77.3	193.62.193.165:14
103.25	4	14	14	77.3	193.62.193.165:14
103.46	4	14	14	77.3	193.62.193.165:14
103.66	4	14	14	77.3	193.62.193.165:14
103.87	4	14	14	77.3	193.62.193.165:14
104.08	4	14	14	77.3	193.62.193.165:14
104.28	4	13	13	74.2	193.62.193.165:13
104.49	4	11	11	74.2	193.62.193.165:11
104.70	4	11	11	74.2	193.62.193.165:11
104.90	4	10	10	74.2	193.62.193.165:10
105.11	4	10	10	74.2	193.62.193.165:10
105.32	4	10	10	74.2	193.62.193.165:10
105.52	4	10	10	74.2	193.62.193.165:10
105.73	4	10	10	74.2	193.62.193.165:10
105.94	4	10	10	74.2	193.62.193.165:10
106.15	4	8	8	73.5	193.62.193.165:8
106.35	4	7	7	73.5	193.62.193.165:7
106.56	4	7	7	73.5	193.62.193.165:7
106.76	4	7	7	73.5	193.62.193.165:7
106.97	4	7	7	73.5	193.62.193.165:7
107.18	4	7	7	73.5	193.62.193.165:7
107.38	4	7	7	73.5	193.62.193.165:7
107.59	4	7	7	73.5	193.62.193.165:7
107.80	4	7	7	73.5	193.62.193.165:7
108.01	4	7	7	73.5	193.62.193.165:7
108.21	4	6	6	73.2	193.62.193.165:6
108.42	4	5	5	72.9	193.62.193.165:5
108.63	4	5	5	72.9	193.62.193.165:5
108.83	4	5	5	72.9	193.62.193.165:5
109.04	4	5	5	72.9	193.62.193.165:5
109.25	4	5	5	72.9	193.62.193.165:5
109.46	4	5	5	72.9	193.62.193.165:5
109.67	4	5	5	72.9	193.62.193.165:5
109.87	4	5	5	72.9	193.62.193.165:5
110.08	4	5	5	72.9	193.62.193.165:5
110.28	4	5	5	72.9	193.62.193.165:5
110.49	4	5	5	72.9	193.62.193.165:5
110.70	4	5	5	72.9	193.62.193.165:5
110.91	4	5	5	72.9	193.62.193.165:5
111.11	4	5	5	72.9	193.62.193.165:5
111.32	4	5	5	72.9	193.62.193.165:5
111.53	4	5	5	72.9	193.62.193.165:5
111.73	4	5	5	72.9	193.62.193.165:5
111.94	4	5	5	72.9	193.62.193.165:5
112.14	4	5	5	72.9	193.62.193.165:5
112.35	4	5	5	72.9	193.62.193.165:5
112.56	4	5	5	72.9	193.62.193.165:5
112.77	4	5	5	72.9	193.62.193.165:5
112.97	4	5	5	72.9	193.62.193.165:5
113.18	4	5	5	72.9	193.62.193.165:5
113.39	4	4	4	72.9	193.62.193.165:4
113.60	4	4	4	72.9	193.62.193.165:4
113.80	4	4	4	72.9	193.62.193.165:4
114.01	4	4	4	72.9	193.62.193.165:4
114.22	4	4	4	72.9	193.62.193.165:4
114.43	4	4	4	72.9	193.62.193.165:4
114.63	4	4	4	72.9	193.62.193.165:4
114.84	4	4	4	72.9	193.62.193.165:4
115.05	4	4	4	72.9	193.62.193.165:4
115.26	4	4	4	72.9	193.62.193.165:4
115.46	4	4	4	72.9	193.62.193.165:4
115.67	4	4	4	72.9	193.62.193.165:4
115.88	4	4	4	72.9	193.62.193.165:4
116.09	4	4	4	72.9	193.62.193.165:4
116.30	4	4	4	72.9	193.62.193.165:4
116.50	4	4	4	72.9	193.62.193.165:4
116.71	4	4	4	72.9	193.62.193.165:4
116.92	4	4	4	72.9	193.62.193.165:4
117.13	4	4	4	72.9	193.62.193.165:4
117.34	4	4	4	72.9	193.62.193.165:4
117.55	4	4	4	72.9	193.62.193.165:4
117.75	4	4	4	72.9	193.62.193.165:4
117.96	4	4	4	72.9	193.62.193.165:4
118.17	4	4	4	72.9	193.62.193.165:4
118.38	4	4	4	72.9	193.62.193.165:4
118.58	4	4	4	72.9	193.62.193.165:4
118.79	4	4	4	72.9	193.62.193.165:4
119.00	4	4	4	72.9	193.62.193.165:4
119.21	4	4	4	72.9	193.62.193.165:4
119.41	4	4	4	72.9	193.62.193.165:4
119.62	4	4	4	72.9	193.62.193.165:4
119.83	4	4	4	72.9	193.62.193.165:4
120.04	4	4	4	72.9	193.62.193.165:4
120.24	4	4	4	72.9	193.62.193.165:4
120.45	4	4	4	72.9	193.62.193.165:4
120.66	4	4	4	72.9	193.62.193.165:4
