t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
26.44	4	22	22	83.6	193.62.193.165:22
26.64	4	22	22	83.6	193.62.193.165:22
26.85	4	22	22	83.6	193.62.193.165:22
27.06	4	22	22	83.6	193.62.193.165:22
27.26	4	22	22	83.6	193.62.193.165:22
27.47	4	22	22	83.6	193.62.193.165:22
27.68	4	22	22	83.6	193.62.193.165:22
27.89	4	22	22	83.6	193.62.193.165:22
28.10	4	22	22	83.6	193.62.193.165:22
28.31	4	22	22	83.6	193.62.193.165:22
28.51	4	22	22	83.6	193.62.193.165:22
28.72	4	22	22	83.6	193.62.193.165:22
28.93	4	22	22	83.6	193.62.193.165:22
29.14	4	22	22	83.6	193.62.193.165:22
29.35	4	22	22	83.6	193.62.193.165:22
29.56	4	22	22	83.6	193.62.193.165:22
29.76	4	22	22	83.6	193.62.193.165:22
29.97	4	22	22	83.6	193.62.193.165:22
30.18	4	22	22	83.6	193.62.193.165:22
30.39	4	22	22	83.6	193.62.193.165:22
30.60	4	22	22	83.6	193.62.193.165:22
30.81	4	22	22	83.6	193.62.193.165:22
31.01	4	22	22	83.6	193.62.193.165:22
31.22	4	22	22	83.6	193.62.193.165:22
31.43	4	22	22	83.6	193.62.193.165:22
31.64	4	22	22	83.6	193.62.193.165:22
31.85	4	22	22	84.6	193.62.193.165:22
32.06	4	22	22	83.6	193.62.193.165:22
32.27	4	22	22	83.6	193.62.193.165:22
32.47	4	22	22	83.6	193.62.193.165:22
32.68	4	22	22	83.6	193.62.193.165:22
32.89	4	22	22	83.6	193.62.193.165:22
33.10	4	22	22	83.6	193.62.193.165:22
33.31	4	22	22	83.6	193.62.193.165:22
33.51	4	21	21	83.3	193.62.193.165:21
33.72	4	21	21	83.3	193.62.193.165:21
33.93	4	21	21	83.3	193.62.193.165:21
34.14	4	21	21	83.3	193.62.193.165:21
34.35	4	21	21	83.3	193.62.193.165:21
34.56	4	21	21	83.3	193.62.193.165:21
34.77	4	21	21	83.3	193.62.193.165:21
34.98	4	21	21	83.3	193.62.193.165:21
35.19	4	21	21	83.3	193.62.193.165:21
35.39	4	21	21	83.3	193.62.193.165:21
35.60	4	21	21	83.3	193.62.193.165:21
35.81	4	21	21	83.3	193.62.193.165:21
36.02	4	21	21	83.3	193.62.193.165:21
36.22	4	21	21	83.3	193.62.193.165:21
36.43	4	21	21	83.3	193.62.193.165:21
36.64	4	21	21	83.3	193.62.193.165:21
36.84	4	21	21	83.3	193.62.193.165:21
37.05	4	21	21	83.3	193.62.193.165:21
37.26	4	21	21	83.3	193.62.193.165:21
37.47	4	21	21	83.3	193.62.193.165:21
37.67	4	21	21	83.3	193.62.193.165:21
37.88	4	21	21	83.3	193.62.193.165:21
38.09	4	21	21	83.3	193.62.193.165:21
38.30	4	21	21	83.3	193.62.193.165:21
38.50	4	21	21	83.3	193.62.193.165:21
38.72	4	20	20	83.1	193.62.193.165:20
38.92	4	20	20	83.1	193.62.193.165:20
39.13	4	20	20	83.1	193.62.193.165:20
39.34	4	20	20	83.1	193.62.193.165:20
39.55	4	20	20	83.1	193.62.193.165:20
39.75	4	20	20	83.1	193.62.193.165:20
39.96	4	20	20	83.1	193.62.193.165:20
40.17	4	20	20	83.1	193.62.193.165:20
40.38	4	20	20	83.1	193.62.193.165:20
40.58	4	20	20	83.1	193.62.193.165:20
40.79	4	20	20	83.1	193.62.193.165:20
41.00	4	20	20	83.1	193.62.193.165:20
41.21	4	20	20	83.1	193.62.193.165:20
41.42	4	20	20	83.1	193.62.193.165:20
41.63	4	20	20	83.1	193.62.193.165:20
41.84	4	20	20	83.1	193.62.193.165:20
42.04	4	20	20	83.1	193.62.193.165:20
42.25	4	20	20	83.1	193.62.193.165:20
42.46	4	20	20	83.1	193.62.193.165:20
42.67	4	20	20	83.1	193.62.193.165:20
42.88	4	20	20	83.1	193.62.193.165:20
43.08	4	20	20	83.1	193.62.193.165:20
43.29	4	20	20	83.1	193.62.193.165:20
43.50	4	20	20	83.1	193.62.193.165:20
43.71	4	20	20	83.1	193.62.193.165:20
43.91	4	20	20	83.1	193.62.193.165:20
44.12	4	20	20	83.1	193.62.193.165:20
44.33	4	20	20	83.1	193.62.193.165:20
44.54	4	20	20	83.1	193.62.193.165:20
44.75	4	20	20	83.1	193.62.193.165:20
44.95	4	20	20	83.1	193.62.193.165:20
45.16	4	20	20	83.1	193.62.193.165:20
45.37	4	20	20	83.1	193.62.193.165:20
45.58	4	20	20	83.1	193.62.193.165:20
45.78	4	20	20	83.1	193.62.193.165:20
45.99	4	20	20	83.1	193.62.193.165:20
46.20	4	20	20	83.1	193.62.193.165:20
46.41	4	20	20	83.1	193.62.193.165:20
46.61	4	20	20	83.1	193.62.193.165:20
46.82	4	20	20	83.1	193.62.193.165:20
47.03	4	20	20	83.1	193.62.193.165:20
47.24	4	20	20	83.1	193.62.193.165:20
47.45	4	20	20	83.1	193.62.193.165:20
47.65	4	20	20	83.1	193.62.193.165:20
47.86	4	20	20	83.1	193.62.193.165:20
48.07	4	20	20	83.1	193.62.193.165:20
48.28	4	20	20	83.1	193.62.193.165:20
48.49	4	20	20	83.1	193.62.193.165:20
48.69	4	20	20	83.1	193.62.193.165:20
48.90	4	20	20	83.1	193.62.193.165:20
49.11	4	20	20	83.1	193.62.193.165:20
49.32	4	20	20	83.1	193.62.193.165:20
49.53	4	20	20	83.1	193.62.193.165:20
49.74	4	20	20	83.1	193.62.193.165:20
49.94	4	20	20	83.1	193.62.193.165:20
50.15	4	20	20	83.1	193.62.193.165:20
50.36	4	20	20	83.1	193.62.193.165:20
50.57	4	19	19	83.1	193.62.193.165:19
50.77	4	19	19	83.1	193.62.193.165:19
50.98	4	18	18	83.1	193.62.193.165:18
51.19	4	18	18	83.1	193.62.193.165:18
51.40	4	18	18	83.1	193.62.193.165:18
51.60	4	18	18	83.1	193.62.193.165:18
51.81	4	18	18	83.1	193.62.193.165:18
52.02	4	18	18	83.1	193.62.193.165:18
52.23	4	18	18	83.1	193.62.193.165:18
52.43	4	18	18	83.1	193.62.193.165:18
52.64	4	18	18	83.1	193.62.193.165:18
52.85	4	18	18	83.1	193.62.193.165:18
53.05	4	18	18	83.1	193.62.193.165:18
53.26	4	18	18	83.1	193.62.193.165:18
53.47	4	18	18	83.1	193.62.193.165:18
53.67	4	18	18	83.1	193.62.193.165:18
53.88	4	18	18	83.1	193.62.193.165:18
54.09	4	18	18	83.1	193.62.193.165:18
54.29	4	18	18	83.1	193.62.193.165:18
54.50	4	18	18	83.1	193.62.193.165:18
54.71	4	18	18	83.1	193.62.193.165:18
54.92	4	18	18	83.1	193.62.193.165:18
55.12	4	18	18	83.1	193.62.193.165:18
55.33	4	18	18	83.1	193.62.193.165:18
55.54	4	18	18	83.1	193.62.193.165:18
55.74	4	18	18	83.1	193.62.193.165:18
55.95	4	18	18	83.1	193.62.193.165:18
56.16	4	18	18	83.1	193.62.193.165:18
56.36	4	18	18	83.1	193.62.193.165:18
56.57	4	18	18	83.1	193.62.193.165:18
56.78	4	18	18	83.1	193.62.193.165:18
56.99	4	18	18	83.1	193.62.193.165:18
57.19	4	18	18	83.1	193.62.193.165:18
57.40	4	17	17	81.2	193.62.193.165:17
57.61	4	17	17	81.2	193.62.193.165:17
57.82	4	17	17	81.2	193.62.193.165:17
58.02	4	17	17	81.2	193.62.193.165:17
58.23	4	17	17	81.2	193.62.193.165:17
58.44	4	17	17	81.2	193.62.193.165:17
58.65	4	17	17	81.2	193.62.193.165:17
58.85	4	17	17	81.2	193.62.193.165:17
59.06	4	16	16	81.2	193.62.193.165:16
59.27	4	16	16	81.2	193.62.193.165:16
59.48	4	16	16	81.2	193.62.193.165:16
59.68	4	16	16	81.2	193.62.193.165:16
59.89	4	15	15	81.2	193.62.193.165:15
60.10	4	15	15	81.2	193.62.193.165:15
60.30	4	15	15	81.2	193.62.193.165:15
60.51	4	15	15	81.2	193.62.193.165:15
60.72	4	15	15	81.2	193.62.193.165:15
60.92	4	15	15	81.2	193.62.193.165:15
61.13	4	15	15	81.2	193.62.193.165:15
61.34	4	15	15	81.2	193.62.193.165:15
61.55	4	15	15	81.2	193.62.193.165:15
61.76	4	15	15	81.2	193.62.193.165:15
61.96	4	15	15	81.2	193.62.193.165:15
62.17	4	15	15	81.2	193.62.193.165:15
62.38	4	15	15	81.2	193.62.193.165:15
62.58	4	15	15	81.2	193.62.193.165:15
62.79	4	15	15	81.2	193.62.193.165:15
62.99	4	15	15	81.2	193.62.193.165:15
63.20	4	15	15	81.2	193.62.193.165:15
63.41	4	15	15	81.2	193.62.193.165:15
63.61	4	15	15	81.2	193.62.193.165:15
63.82	4	15	15	81.2	193.62.193.165:15
64.03	4	14	14	81.2	193.62.193.165:14
64.24	4	14	14	81.2	193.62.193.165:14
64.45	4	14	14	81.2	193.62.193.165:14
64.65	4	14	14	81.2	193.62.193.165:14
64.86	4	14	14	81.2	193.62.193.165:14
65.07	4	14	14	81.2	193.62.193.165:14
65.28	4	14	14	81.2	193.62.193.165:14
65.48	4	14	14	81.2	193.62.193.165:14
65.69	4	14	14	81.2	193.62.193.165:14
65.90	4	14	14	81.2	193.62.193.165:14
66.11	4	14	14	81.2	193.62.193.165:14
66.32	4	14	14	81.2	193.62.193.165:14
66.52	4	14	14	81.2	193.62.193.165:14
66.73	4	14	14	81.2	193.62.193.165:14
66.93	4	14	14	81.2	193.62.193.165:14
67.14	4	14	14	81.2	193.62.193.165:14
67.35	4	14	14	81.2	193.62.193.165:14
67.55	4	14	14	81.2	193.62.193.165:14
67.76	4	14	14	81.2	193.62.193.165:14
67.97	4	14	14	81.2	193.62.193.165:14
68.18	4	14	14	81.2	193.62.193.165:14
68.39	4	14	14	81.2	193.62.193.165:14
68.59	4	14	14	81.2	193.62.193.165:14
68.80	4	14	14	81.2	193.62.193.165:14
69.01	4	14	14	81.2	193.62.193.165:14
69.22	4	14	14	81.2	193.62.193.165:14
69.43	4	14	14	81.2	193.62.193.165:14
69.63	4	14	14	81.2	193.62.193.165:14
69.84	4	14	14	81.2	193.62.193.165:14
70.05	4	14	14	81.2	193.62.193.165:14
70.25	4	14	14	81.2	193.62.193.165:14
70.46	4	14	14	81.2	193.62.193.165:14
70.67	4	14	14	81.2	193.62.193.165:14
70.88	4	14	14	81.2	193.62.193.165:14
71.08	4	14	14	81.2	193.62.193.165:14
71.29	4	13	13	81.0	193.62.193.165:13
71.50	4	12	12	81.0	193.62.193.165:12
71.71	4	12	12	81.0	193.62.193.165:12
71.91	4	12	12	81.0	193.62.193.165:12
72.12	4	12	12	81.0	193.62.193.165:12
72.33	4	12	12	81.0	193.62.193.165:12
72.54	4	11	11	81.0	193.62.193.165:11
72.74	4	11	11	81.0	193.62.193.165:11
72.95	4	11	11	81.0	193.62.193.165:11
73.16	4	11	11	81.0	193.62.193.165:11
73.37	4	11	11	81.0	193.62.193.165:11
73.57	4	11	11	81.0	193.62.193.165:11
73.78	4	11	11	81.0	193.62.193.165:11
73.99	4	11	11	81.0	193.62.193.165:11
74.20	4	11	11	81.0	193.62.193.165:11
74.41	4	11	11	81.0	193.62.193.165:11
74.61	4	11	11	81.0	193.62.193.165:11
74.82	4	11	11	81.0	193.62.193.165:11
75.03	4	11	11	81.0	193.62.193.165:11
75.24	4	11	11	81.0	193.62.193.165:11
75.44	4	11	11	81.0	193.62.193.165:11
75.65	4	11	11	81.0	193.62.193.165:11
75.86	4	11	11	81.0	193.62.193.165:11
76.06	4	11	11	81.0	193.62.193.165:11
76.27	4	11	11	81.0	193.62.193.165:11
76.48	4	11	11	81.0	193.62.193.165:11
76.68	4	11	11	81.0	193.62.193.165:11
76.89	4	11	11	81.0	193.62.193.165:11
77.10	4	11	11	81.0	193.62.193.165:11
77.31	4	11	11	81.0	193.62.193.165:11
77.51	4	11	11	81.0	193.62.193.165:11
77.72	4	11	11	81.0	193.62.193.165:11
77.93	4	11	11	81.0	193.62.193.165:11
78.13	4	12	12	81.0	193.62.193.165:12
78.34	4	12	12	81.0	193.62.193.165:12
78.55	4	12	12	81.0	193.62.193.165:12
78.75	4	13	13	81.0	193.62.193.165:13
78.96	4	13	13	81.0	193.62.193.165:13
79.17	4	13	13	81.0	193.62.193.165:13
79.38	4	13	13	81.0	193.62.193.165:13
79.58	4	13	13	81.0	193.62.193.165:13
79.79	4	13	13	81.0	193.62.193.165:13
80.00	4	14	14	81.0	193.62.193.165:14
80.21	4	14	14	81.0	193.62.193.165:14
80.41	4	15	15	81.0	193.62.193.165:15
80.62	4	15	15	81.0	193.62.193.165:15
80.83	4	15	15	81.0	193.62.193.165:15
81.04	4	16	16	81.0	193.62.193.165:16
81.24	4	16	16	81.0	193.62.193.165:16
81.45	4	16	16	81.0	193.62.193.165:16
81.66	4	16	16	81.0	193.62.193.165:16
81.86	4	16	16	81.0	193.62.193.165:16
82.07	4	16	16	81.0	193.62.193.165:16
82.28	4	16	16	81.0	193.62.193.165:16
82.49	4	16	16	81.0	193.62.193.165:16
82.69	4	16	16	81.0	193.62.193.165:16
82.90	4	16	16	81.0	193.62.193.165:16
83.11	4	16	16	81.0	193.62.193.165:16
83.31	4	16	16	81.0	193.62.193.165:16
83.52	4	17	17	81.0	193.62.193.165:17
83.73	4	17	17	81.0	193.62.193.165:17
83.94	4	18	18	81.0	193.62.193.165:18
84.14	4	18	18	81.0	193.62.193.165:18
84.35	4	19	19	81.0	193.62.193.165:19
84.56	4	19	19	81.0	193.62.193.165:19
84.76	4	20	20	81.0	193.62.193.165:20
84.97	4	20	20	81.0	193.62.193.165:20
85.18	4	21	21	81.0	193.62.193.165:21
85.39	4	21	21	81.0	193.62.193.165:21
85.60	4	21	21	81.0	193.62.193.165:21
85.80	4	21	21	81.0	193.62.193.165:21
86.01	4	21	21	81.0	193.62.193.165:21
86.22	4	21	21	81.0	193.62.193.165:21
86.42	4	21	21	81.0	193.62.193.165:21
86.63	4	21	21	81.0	193.62.193.165:21
86.84	4	21	21	81.0	193.62.193.165:21
87.05	4	23	23	81.0	193.62.193.165:23
87.25	4	23	23	81.0	193.62.193.165:23
87.46	4	23	23	81.0	193.62.193.165:23
87.67	4	23	23	81.0	193.62.193.165:23
87.87	4	23	23	81.0	193.62.193.165:23
88.08	4	23	23	81.0	193.62.193.165:23
88.29	4	23	23	81.0	193.62.193.165:23
88.49	4	23	23	81.2	193.62.193.165:23
88.70	4	23	23	81.2	193.62.193.165:23
88.91	4	23	23	81.2	193.62.193.165:23
89.12	4	23	23	81.0	193.62.193.165:23
89.32	4	23	23	81.0	193.62.193.165:23
89.53	4	23	23	81.0	193.62.193.165:23
89.74	4	23	23	81.0	193.62.193.165:23
89.95	4	23	23	81.0	193.62.193.165:23
90.15	4	23	23	81.0	193.62.193.165:23
90.36	4	23	23	81.0	193.62.193.165:23
90.57	4	23	23	81.0	193.62.193.165:23
90.77	4	23	23	81.0	193.62.193.165:23
90.98	4	23	23	81.0	193.62.193.165:23
91.19	4	23	23	81.0	193.62.193.165:23
91.40	4	23	23	81.0	193.62.193.165:23
91.60	4	23	23	81.0	193.62.193.165:23
91.81	4	23	23	81.0	193.62.193.165:23
92.02	4	23	23	81.0	193.62.193.165:23
92.23	4	23	23	81.0	193.62.193.165:23
92.43	4	23	23	81.0	193.62.193.165:23
92.64	4	23	23	81.0	193.62.193.165:23
92.85	4	23	23	81.0	193.62.193.165:23
93.06	4	23	23	81.0	193.62.193.165:23
93.26	4	23	23	81.0	193.62.193.165:23
93.47	4	23	23	81.0	193.62.193.165:23
93.68	4	23	23	81.0	193.62.193.165:23
93.88	4	23	23	81.0	193.62.193.165:23
94.09	4	23	23	81.2	193.62.193.165:23
94.30	4	23	23	81.2	193.62.193.165:23
94.50	4	23	23	81.2	193.62.193.165:23
94.71	4	23	23	81.2	193.62.193.165:23
94.92	4	23	23	81.2	193.62.193.165:23
95.12	4	23	23	81.2	193.62.193.165:23
95.33	4	23	23	81.2	193.62.193.165:23
95.54	4	23	23	81.2	193.62.193.165:23
95.74	4	23	23	81.2	193.62.193.165:23
95.95	4	23	23	81.2	193.62.193.165:23
96.16	4	23	23	81.2	193.62.193.165:23
96.36	4	23	23	81.2	193.62.193.165:23
96.57	4	23	23	81.2	193.62.193.165:23
96.78	4	23	23	81.2	193.62.193.165:23
96.99	4	23	23	81.2	193.62.193.165:23
97.19	4	23	23	81.2	193.62.193.165:23
97.40	4	23	23	81.2	193.62.193.165:23
97.61	4	23	23	81.2	193.62.193.165:23
97.82	4	23	23	81.2	193.62.193.165:23
98.03	4	23	23	81.2	193.62.193.165:23
98.23	4	23	23	81.2	193.62.193.165:23
98.44	4	23	23	81.2	193.62.193.165:23
98.65	4	23	23	81.2	193.62.193.165:23
98.85	4	23	23	81.0	193.62.193.165:23
99.06	4	23	23	81.0	193.62.193.165:23
99.27	4	23	23	81.5	193.62.193.165:23
99.48	4	23	23	81.5	193.62.193.165:23
99.69	4	23	23	81.5	193.62.193.165:23
99.89	4	23	23	81.5	193.62.193.165:23
100.10	4	23	23	81.5	193.62.193.165:23
100.31	4	23	23	81.5	193.62.193.165:23
100.51	4	23	23	81.5	193.62.193.165:23
100.72	4	23	23	81.5	193.62.193.165:23
100.93	4	23	23	81.5	193.62.193.165:23
101.13	4	23	23	81.5	193.62.193.165:23
101.34	4	23	23	81.5	193.62.193.165:23
101.55	4	23	23	81.5	193.62.193.165:23
101.76	4	23	23	81.5	193.62.193.165:23
101.97	4	23	23	81.5	193.62.193.165:23
102.17	4	23	23	81.5	193.62.193.165:23
102.38	4	23	23	81.5	193.62.193.165:23
102.58	4	23	23	81.5	193.62.193.165:23
102.79	4	23	23	81.5	193.62.193.165:23
103.00	4	23	23	81.5	193.62.193.165:23
103.20	4	23	23	81.5	193.62.193.165:23
103.41	4	23	23	81.5	193.62.193.165:23
103.62	4	23	23	81.5	193.62.193.165:23
103.83	4	23	23	81.5	193.62.193.165:23
104.03	4	23	23	81.5	193.62.193.165:23
104.24	4	23	23	81.5	193.62.193.165:23
104.45	4	23	23	81.5	193.62.193.165:23
104.65	4	23	23	81.5	193.62.193.165:23
104.86	4	23	23	81.5	193.62.193.165:23
105.07	4	23	23	81.5	193.62.193.165:23
105.28	4	23	23	81.5	193.62.193.165:23
105.48	4	23	23	81.5	193.62.193.165:23
105.69	4	23	23	81.5	193.62.193.165:23
105.89	4	22	22	81.5	193.62.193.165:22
106.10	4	22	22	81.5	193.62.193.165:22
106.31	4	22	22	81.5	193.62.193.165:22
106.51	4	22	22	81.5	193.62.193.165:22
106.72	4	22	22	81.5	193.62.193.165:22
106.93	4	22	22	81.5	193.62.193.165:22
107.14	4	22	22	81.5	193.62.193.165:22
107.35	4	22	22	81.5	193.62.193.165:22
107.55	4	22	22	81.5	193.62.193.165:22
107.76	4	22	22	81.5	193.62.193.165:22
107.97	4	22	22	81.5	193.62.193.165:22
108.18	4	22	22	81.5	193.62.193.165:22
108.38	4	22	22	81.5	193.62.193.165:22
108.59	4	22	22	81.5	193.62.193.165:22
108.80	4	22	22	81.5	193.62.193.165:22
109.00	4	22	22	81.5	193.62.193.165:22
109.21	4	22	22	81.5	193.62.193.165:22
109.42	4	22	22	81.5	193.62.193.165:22
109.63	4	22	22	81.5	193.62.193.165:22
109.83	4	22	22	81.5	193.62.193.165:22
110.04	4	22	22	81.5	193.62.193.165:22
110.25	4	22	22	81.5	193.62.193.165:22
110.45	4	22	22	81.5	193.62.193.165:22
110.66	4	22	22	81.5	193.62.193.165:22
110.87	4	22	22	81.5	193.62.193.165:22
111.08	4	22	22	81.5	193.62.193.165:22
111.28	4	22	22	81.5	193.62.193.165:22
111.49	4	22	22	81.5	193.62.193.165:22
111.70	4	22	22	81.5	193.62.193.165:22
111.90	4	22	22	81.5	193.62.193.165:22
112.11	4	22	22	81.5	193.62.193.165:22
112.32	4	22	22	81.5	193.62.193.165:22
112.53	4	21	21	81.5	193.62.193.165:21
112.73	4	21	21	81.5	193.62.193.165:21
112.94	4	21	21	81.5	193.62.193.165:21
113.15	4	21	21	81.5	193.62.193.165:21
113.35	4	21	21	81.5	193.62.193.165:21
113.56	4	21	21	81.5	193.62.193.165:21
113.76	4	21	21	81.5	193.62.193.165:21
113.97	4	21	21	81.5	193.62.193.165:21
114.18	4	21	21	81.5	193.62.193.165:21
114.39	4	21	21	81.5	193.62.193.165:21
114.60	4	21	21	81.5	193.62.193.165:21
114.80	4	21	21	81.5	193.62.193.165:21
115.01	4	21	21	81.5	193.62.193.165:21
115.22	4	21	21	81.5	193.62.193.165:21
115.43	4	21	21	81.5	193.62.193.165:21
115.63	4	21	21	81.5	193.62.193.165:21
115.84	4	21	21	81.5	193.62.193.165:21
116.05	4	21	21	81.5	193.62.193.165:21
116.26	4	21	21	81.5	193.62.193.165:21
116.46	4	21	21	81.5	193.62.193.165:21
116.67	4	21	21	81.5	193.62.193.165:21
116.87	4	21	21	81.3	193.62.193.165:21
117.08	4	21	21	81.3	193.62.193.165:21
117.29	4	21	21	81.3	193.62.193.165:21
117.50	4	21	21	81.3	193.62.193.165:21
117.70	4	21	21	81.3	193.62.193.165:21
117.91	4	21	21	81.3	193.62.193.165:21
118.12	4	20	20	81.3	193.62.193.165:20
118.32	4	20	20	81.3	193.62.193.165:20
118.53	4	19	19	81.3	193.62.193.165:19
118.74	4	19	19	81.3	193.62.193.165:19
118.94	4	19	19	81.3	193.62.193.165:19
119.15	4	19	19	81.3	193.62.193.165:19
119.36	4	18	18	81.3	193.62.193.165:18
119.57	4	18	18	81.3	193.62.193.165:18
119.77	4	18	18	81.3	193.62.193.165:18
119.98	4	18	18	81.3	193.62.193.165:18
120.19	4	18	18	81.3	193.62.193.165:18
120.40	4	18	18	81.3	193.62.193.165:18
