t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
39.10	4	2	2	60.6	193.62.193.165:2
39.30	4	2	2	60.6	193.62.193.165:2
39.51	4	2	2	60.6	193.62.193.165:2
39.72	4	2	2	60.6	193.62.193.165:2
39.93	4	2	2	60.6	193.62.193.165:2
40.13	4	2	2	60.6	193.62.193.165:2
40.34	4	2	2	60.6	193.62.193.165:2
40.55	4	2	2	60.6	193.62.193.165:2
40.76	4	2	2	60.6	193.62.193.165:2
40.96	4	2	2	60.6	193.62.193.165:2
41.17	4	2	2	60.6	193.62.193.165:2
41.38	4	2	2	60.6	193.62.193.165:2
41.59	4	2	2	60.6	193.62.193.165:2
41.79	4	2	2	60.6	193.62.193.165:2
42.00	4	2	2	60.6	193.62.193.165:2
42.21	4	2	2	60.6	193.62.193.165:2
42.41	4	2	2	60.6	193.62.193.165:2
42.62	4	2	2	60.6	193.62.193.165:2
42.83	4	2	2	60.6	193.62.193.165:2
43.03	4	2	2	60.6	193.62.193.165:2
43.24	4	2	2	60.6	193.62.193.165:2
43.45	4	2	2	60.6	193.62.193.165:2
43.66	4	2	2	60.6	193.62.193.165:2
43.86	4	2	2	60.6	193.62.193.165:2
44.07	4	2	2	60.6	193.62.193.165:2
44.28	4	2	2	60.6	193.62.193.165:2
44.48	4	2	2	60.6	193.62.193.165:2
44.69	4	2	2	60.6	193.62.193.165:2
44.90	4	2	2	60.6	193.62.193.165:2
45.11	4	2	2	60.6	193.62.193.165:2
45.31	4	2	2	60.6	193.62.193.165:2
45.52	4	2	2	60.6	193.62.193.165:2
45.73	4	2	2	60.6	193.62.193.165:2
45.93	4	2	2	60.6	193.62.193.165:2
46.14	4	2	2	60.6	193.62.193.165:2
46.35	4	2	2	60.6	193.62.193.165:2
46.55	4	2	2	60.6	193.62.193.165:2
46.76	4	2	2	60.6	193.62.193.165:2
46.97	4	2	2	60.6	193.62.193.165:2
47.18	4	2	2	60.6	193.62.193.165:2
47.39	4	2	2	60.6	193.62.193.165:2
47.59	4	2	2	60.6	193.62.193.165:2
47.80	4	2	2	60.6	193.62.193.165:2
48.01	4	2	2	60.9	193.62.193.165:2
48.22	4	2	2	60.9	193.62.193.165:2
48.43	4	2	2	60.9	193.62.193.165:2
48.63	4	2	2	60.7	193.62.193.165:2
48.84	4	2	2	60.7	193.62.193.165:2
49.05	4	2	2	60.7	193.62.193.165:2
49.26	4	2	2	60.7	193.62.193.165:2
49.46	4	2	2	60.7	193.62.193.165:2
49.67	4	2	2	60.7	193.62.193.165:2
49.88	4	2	2	60.7	193.62.193.165:2
50.09	4	2	2	60.7	193.62.193.165:2
50.29	4	2	2	60.7	193.62.193.165:2
50.50	4	2	2	60.9	193.62.193.165:2
50.71	4	2	2	60.9	193.62.193.165:2
50.91	4	2	2	60.9	193.62.193.165:2
51.12	4	5	5	61.1	193.62.193.165:5
51.33	4	5	5	61.2	193.62.193.165:5
51.54	4	5	5	61.1	193.62.193.165:5
51.75	4	5	5	61.4	193.62.193.165:5
51.96	4	5	5	61.5	193.62.193.165:5
52.16	4	5	5	61.7	193.62.193.165:5
52.37	4	5	5	63.0	193.62.193.165:5
52.58	4	5	5	63.0	193.62.193.165:5
52.78	4	5	5	63.6	193.62.193.165:5
52.99	4	5	5	63.9	193.62.193.165:5
53.20	4	5	5	63.6	193.62.193.165:5
53.40	4	5	5	63.6	193.62.193.165:5
53.61	4	5	5	64.0	193.62.193.165:5
53.82	4	5	5	63.7	193.62.193.165:5
54.03	4	5	5	63.7	193.62.193.165:5
54.23	4	5	5	64.2	193.62.193.165:5
54.44	4	5	5	63.6	193.62.193.165:5
54.65	4	5	5	63.8	193.62.193.165:5
54.86	4	5	5	63.8	193.62.193.165:5
55.06	4	5	5	63.8	193.62.193.165:5
55.27	4	5	5	63.8	193.62.193.165:5
55.48	4	5	5	63.8	193.62.193.165:5
55.69	4	5	5	63.6	193.62.193.165:5
55.89	4	5	5	63.6	193.62.193.165:5
56.10	4	10	10	64.4	193.62.193.165:10
56.31	4	10	10	64.2	193.62.193.165:10
56.52	4	10	10	64.2	193.62.193.165:10
56.73	4	10	10	64.4	193.62.193.165:10
56.93	4	10	10	64.5	193.62.193.165:10
57.14	4	10	10	65.1	193.62.193.165:10
57.35	4	10	10	66.0	193.62.193.165:10
57.55	4	10	10	67.2	193.62.193.165:10
57.76	4	10	10	69.0	193.62.193.165:10
57.97	4	10	10	66.2	193.62.193.165:10
58.17	4	10	10	68.1	193.62.193.165:10
58.38	4	10	10	67.3	193.62.193.165:10
58.59	4	10	10	67.1	193.62.193.165:10
58.80	4	10	10	67.2	193.62.193.165:10
59.00	4	10	10	67.1	193.62.193.165:10
59.21	4	10	10	68.4	193.62.193.165:10
59.42	4	10	10	68.4	193.62.193.165:10
59.63	4	10	10	67.6	193.62.193.165:10
59.83	4	10	10	67.1	193.62.193.165:10
60.04	4	10	10	67.6	193.62.193.165:10
60.25	4	10	10	67.1	193.62.193.165:10
60.46	4	10	10	67.2	193.62.193.165:10
60.66	4	10	10	67.1	193.62.193.165:10
60.87	4	10	10	67.6	193.62.193.165:10
61.08	4	12	12	68.2	193.62.193.165:12
61.29	4	12	12	67.1	193.62.193.165:12
61.49	4	12	12	67.2	193.62.193.165:12
61.70	4	12	12	67.2	193.62.193.165:12
61.91	4	12	12	67.1	193.62.193.165:12
62.12	4	12	12	67.3	193.62.193.165:12
62.33	4	12	12	67.3	193.62.193.165:12
62.53	4	12	12	67.3	193.62.193.165:12
62.74	4	12	12	67.3	193.62.193.165:12
62.95	4	12	12	67.3	193.62.193.165:12
63.16	4	12	12	68.0	193.62.193.165:12
63.37	4	12	12	68.0	193.62.193.165:12
63.58	4	12	12	68.5	193.62.193.165:12
63.78	4	12	12	69.6	193.62.193.165:12
63.99	4	12	12	68.0	193.62.193.165:12
64.20	4	12	12	68.0	193.62.193.165:12
64.40	4	12	12	69.0	193.62.193.165:12
64.61	4	12	12	68.2	193.62.193.165:12
64.82	4	12	12	68.2	193.62.193.165:12
65.03	4	12	12	68.2	193.62.193.165:12
65.23	4	12	12	68.3	193.62.193.165:12
65.44	4	12	12	68.3	193.62.193.165:12
65.65	4	12	12	68.3	193.62.193.165:12
65.86	4	12	12	68.3	193.62.193.165:12
66.07	4	13	13	68.3	193.62.193.165:13
66.27	4	13	13	68.3	193.62.193.165:13
66.48	4	13	13	68.3	193.62.193.165:13
66.69	4	13	13	68.3	193.62.193.165:13
66.90	4	13	13	68.3	193.62.193.165:13
67.11	4	13	13	68.3	193.62.193.165:13
67.31	4	13	13	68.3	193.62.193.165:13
67.52	4	13	13	68.3	193.62.193.165:13
67.73	4	13	13	68.3	193.62.193.165:13
67.94	4	13	13	68.3	193.62.193.165:13
68.14	4	13	13	68.3	193.62.193.165:13
68.35	4	13	13	68.3	193.62.193.165:13
68.56	4	13	13	68.6	193.62.193.165:13
68.77	4	13	13	68.6	193.62.193.165:13
68.97	4	13	13	68.4	193.62.193.165:13
69.18	4	13	13	68.4	193.62.193.165:13
69.39	4	13	13	68.4	193.62.193.165:13
69.60	4	13	13	68.4	193.62.193.165:13
69.80	4	13	13	68.4	193.62.193.165:13
70.01	4	13	13	68.4	193.62.193.165:13
70.22	4	13	13	68.4	193.62.193.165:13
70.43	4	13	13	68.4	193.62.193.165:13
70.63	4	13	13	68.4	193.62.193.165:13
70.84	4	13	13	68.4	193.62.193.165:13
71.05	4	13	13	68.8	193.62.193.165:13
71.25	4	13	13	68.8	193.62.193.165:13
71.46	4	13	13	68.8	193.62.193.165:13
71.67	4	13	13	68.8	193.62.193.165:13
71.87	4	13	13	68.8	193.62.193.165:13
72.08	4	13	13	68.8	193.62.193.165:13
72.29	4	13	13	68.8	193.62.193.165:13
72.49	4	13	13	68.8	193.62.193.165:13
72.70	4	13	13	68.8	193.62.193.165:13
72.91	4	13	13	68.8	193.62.193.165:13
73.12	4	13	13	68.8	193.62.193.165:13
73.33	4	13	13	68.8	193.62.193.165:13
73.53	4	13	13	68.8	193.62.193.165:13
73.74	4	13	13	68.8	193.62.193.165:13
73.95	4	13	13	68.8	193.62.193.165:13
74.15	4	13	13	68.8	193.62.193.165:13
74.36	4	13	13	68.8	193.62.193.165:13
74.57	4	13	13	68.8	193.62.193.165:13
74.78	4	13	13	68.8	193.62.193.165:13
74.98	4	13	13	68.8	193.62.193.165:13
75.19	4	13	13	68.8	193.62.193.165:13
75.40	4	13	13	68.8	193.62.193.165:13
75.60	4	13	13	68.8	193.62.193.165:13
75.81	4	13	13	68.8	193.62.193.165:13
76.02	4	13	13	68.8	193.62.193.165:13
76.23	4	13	13	68.8	193.62.193.165:13
76.44	4	13	13	68.8	193.62.193.165:13
76.65	4	13	13	68.8	193.62.193.165:13
76.85	4	13	13	68.8	193.62.193.165:13
77.06	4	13	13	68.8	193.62.193.165:13
77.27	4	13	13	68.8	193.62.193.165:13
77.47	4	13	13	68.8	193.62.193.165:13
77.68	4	13	13	68.8	193.62.193.165:13
77.89	4	13	13	68.8	193.62.193.165:13
78.10	4	13	13	68.8	193.62.193.165:13
78.30	4	13	13	68.8	193.62.193.165:13
78.51	4	13	13	68.8	193.62.193.165:13
78.72	4	13	13	68.8	193.62.193.165:13
78.92	4	13	13	68.8	193.62.193.165:13
79.13	4	13	13	68.8	193.62.193.165:13
79.34	4	13	13	68.8	193.62.193.165:13
79.55	4	13	13	68.8	193.62.193.165:13
79.76	4	13	13	68.8	193.62.193.165:13
79.96	4	13	13	68.8	193.62.193.165:13
80.17	4	13	13	68.8	193.62.193.165:13
80.38	4	13	13	68.8	193.62.193.165:13
80.58	4	13	13	68.8	193.62.193.165:13
80.79	4	13	13	68.8	193.62.193.165:13
81.00	4	13	13	68.8	193.62.193.165:13
81.21	4	13	13	68.8	193.62.193.165:13
81.41	4	13	13	68.8	193.62.193.165:13
81.62	4	13	13	68.8	193.62.193.165:13
81.83	4	13	13	68.8	193.62.193.165:13
82.04	4	13	13	68.8	193.62.193.165:13
82.24	4	13	13	68.8	193.62.193.165:13
82.45	4	13	13	68.8	193.62.193.165:13
82.66	4	13	13	68.8	193.62.193.165:13
82.86	4	13	13	68.8	193.62.193.165:13
83.07	4	13	13	68.8	193.62.193.165:13
83.28	4	13	13	68.8	193.62.193.165:13
83.48	4	13	13	68.8	193.62.193.165:13
83.69	4	13	13	68.8	193.62.193.165:13
83.90	4	13	13	68.8	193.62.193.165:13
84.11	4	13	13	68.8	193.62.193.165:13
84.31	4	13	13	68.8	193.62.193.165:13
84.52	4	13	13	68.8	193.62.193.165:13
84.73	4	13	13	68.8	193.62.193.165:13
84.93	4	13	13	68.8	193.62.193.165:13
85.14	4	12	12	68.8	193.62.193.165:12
85.35	4	12	12	68.8	193.62.193.165:12
85.56	4	12	12	68.8	193.62.193.165:12
85.76	4	12	12	68.8	193.62.193.165:12
85.97	4	12	12	68.8	193.62.193.165:12
86.18	4	12	12	68.8	193.62.193.165:12
86.38	4	7	7	68.5	193.62.193.165:7
86.59	4	6	6	68.5	193.62.193.165:6
86.80	4	6	6	68.5	193.62.193.165:6
87.00	4	6	6	68.5	193.62.193.165:6
87.21	4	6	6	68.5	193.62.193.165:6
87.42	4	6	6	68.5	193.62.193.165:6
87.63	4	6	6	68.5	193.62.193.165:6
87.83	4	6	6	68.5	193.62.193.165:6
88.04	4	6	6	68.5	193.62.193.165:6
88.25	4	5	5	68.3	193.62.193.165:5
88.45	4	5	5	68.3	193.62.193.165:5
88.66	4	5	5	68.3	193.62.193.165:5
88.87	4	5	5	68.3	193.62.193.165:5
89.07	4	5	5	68.3	193.62.193.165:5
89.28	4	5	5	68.3	193.62.193.165:5
89.49	4	5	5	68.3	193.62.193.165:5
89.69	4	5	5	68.3	193.62.193.165:5
89.90	4	5	5	68.3	193.62.193.165:5
90.11	4	5	5	68.3	193.62.193.165:5
90.31	4	5	5	68.3	193.62.193.165:5
90.52	4	5	5	68.3	193.62.193.165:5
90.73	4	5	5	68.3	193.62.193.165:5
90.93	4	5	5	68.3	193.62.193.165:5
91.14	4	5	5	68.3	193.62.193.165:5
91.35	4	5	5	68.3	193.62.193.165:5
91.55	4	5	5	68.3	193.62.193.165:5
91.76	4	5	5	68.3	193.62.193.165:5
91.97	4	5	5	68.3	193.62.193.165:5
92.18	4	5	5	68.3	193.62.193.165:5
92.38	4	5	5	68.3	193.62.193.165:5
92.59	4	5	5	68.3	193.62.193.165:5
92.80	4	5	5	68.3	193.62.193.165:5
93.00	4	5	5	68.3	193.62.193.165:5
93.21	4	4	4	68.1	193.62.193.165:4
93.42	4	4	4	68.1	193.62.193.165:4
93.62	4	4	4	68.1	193.62.193.165:4
93.83	4	4	4	68.1	193.62.193.165:4
94.04	4	4	4	68.1	193.62.193.165:4
94.24	4	4	4	68.1	193.62.193.165:4
94.45	4	4	4	68.1	193.62.193.165:4
94.66	4	4	4	68.1	193.62.193.165:4
94.86	4	4	4	68.1	193.62.193.165:4
95.07	4	4	4	68.1	193.62.193.165:4
95.28	4	4	4	68.1	193.62.193.165:4
95.49	4	4	4	68.1	193.62.193.165:4
95.70	4	4	4	68.1	193.62.193.165:4
95.91	4	4	4	68.1	193.62.193.165:4
96.12	4	4	4	68.1	193.62.193.165:4
96.33	4	4	4	68.1	193.62.193.165:4
96.54	4	3	3	68.1	193.62.193.165:3
96.75	4	3	3	68.1	193.62.193.165:3
96.95	4	3	3	68.1	193.62.193.165:3
97.16	4	3	3	68.1	193.62.193.165:3
97.37	4	3	3	68.1	193.62.193.165:3
97.58	4	3	3	68.1	193.62.193.165:3
97.79	4	3	3	68.1	193.62.193.165:3
97.99	4	3	3	68.1	193.62.193.165:3
98.20	4	3	3	68.1	193.62.193.165:3
98.41	4	3	3	68.1	193.62.193.165:3
98.62	4	3	3	68.1	193.62.193.165:3
98.83	4	3	3	68.1	193.62.193.165:3
99.03	4	3	3	68.1	193.62.193.165:3
99.24	4	3	3	68.1	193.62.193.165:3
99.45	4	3	3	68.1	193.62.193.165:3
99.66	4	3	3	68.1	193.62.193.165:3
99.86	4	3	3	68.1	193.62.193.165:3
100.07	4	3	3	68.1	193.62.193.165:3
100.28	4	3	3	68.1	193.62.193.165:3
100.49	4	3	3	68.1	193.62.193.165:3
100.70	4	3	3	68.1	193.62.193.165:3
100.90	4	3	3	68.1	193.62.193.165:3
101.11	4	3	3	68.1	193.62.193.165:3
101.32	4	3	3	68.1	193.62.193.165:3
101.53	4	3	3	68.1	193.62.193.165:3
101.74	4	3	3	68.1	193.62.193.165:3
101.94	4	3	3	68.1	193.62.193.165:3
102.15	4	3	3	68.1	193.62.193.165:3
102.36	4	3	3	68.1	193.62.193.165:3
102.57	4	3	3	68.1	193.62.193.165:3
102.77	4	3	3	68.1	193.62.193.165:3
102.98	4	3	3	68.1	193.62.193.165:3
103.19	4	3	3	68.1	193.62.193.165:3
103.40	4	3	3	68.1	193.62.193.165:3
103.60	4	3	3	68.1	193.62.193.165:3
103.81	4	3	3	68.1	193.62.193.165:3
104.02	4	3	3	68.1	193.62.193.165:3
104.23	4	3	3	68.1	193.62.193.165:3
104.43	4	3	3	68.1	193.62.193.165:3
104.64	4	3	3	68.1	193.62.193.165:3
104.85	4	3	3	68.1	193.62.193.165:3
105.06	4	3	3	68.1	193.62.193.165:3
105.27	4	3	3	68.1	193.62.193.165:3
105.47	4	3	3	68.1	193.62.193.165:3
105.68	4	3	3	68.1	193.62.193.165:3
105.89	4	3	3	68.1	193.62.193.165:3
106.10	4	3	3	68.1	193.62.193.165:3
106.31	4	3	3	68.1	193.62.193.165:3
106.51	4	3	3	68.1	193.62.193.165:3
106.72	4	3	3	68.1	193.62.193.165:3
106.93	4	3	3	68.1	193.62.193.165:3
107.14	4	3	3	68.1	193.62.193.165:3
107.35	4	3	3	68.1	193.62.193.165:3
107.56	4	3	3	68.1	193.62.193.165:3
107.76	4	3	3	68.1	193.62.193.165:3
107.97	4	3	3	68.1	193.62.193.165:3
108.18	4	3	3	68.1	193.62.193.165:3
108.39	4	3	3	68.1	193.62.193.165:3
108.60	4	3	3	68.1	193.62.193.165:3
108.81	4	3	3	68.1	193.62.193.165:3
109.01	4	3	3	68.1	193.62.193.165:3
109.22	4	3	3	68.1	193.62.193.165:3
109.43	4	3	3	68.1	193.62.193.165:3
109.64	4	3	3	68.1	193.62.193.165:3
109.84	4	3	3	68.1	193.62.193.165:3
110.05	4	3	3	68.1	193.62.193.165:3
110.26	4	3	3	68.1	193.62.193.165:3
110.47	4	3	3	68.1	193.62.193.165:3
110.67	4	3	3	68.1	193.62.193.165:3
110.88	4	3	3	68.1	193.62.193.165:3
111.09	4	3	3	68.1	193.62.193.165:3
111.30	4	3	3	68.1	193.62.193.165:3
111.50	4	3	3	68.1	193.62.193.165:3
111.71	4	3	3	68.1	193.62.193.165:3
111.92	4	3	3	68.1	193.62.193.165:3
112.13	4	3	3	68.1	193.62.193.165:3
112.34	4	3	3	68.1	193.62.193.165:3
112.55	4	3	3	68.1	193.62.193.165:3
112.76	4	3	3	68.1	193.62.193.165:3
112.97	4	3	3	68.1	193.62.193.165:3
113.17	4	3	3	68.1	193.62.193.165:3
113.38	4	3	3	68.1	193.62.193.165:3
113.59	4	3	3	68.1	193.62.193.165:3
113.80	4	3	3	68.1	193.62.193.165:3
114.01	4	3	3	68.1	193.62.193.165:3
114.21	4	3	3	68.1	193.62.193.165:3
114.42	4	3	3	68.1	193.62.193.165:3
114.63	4	3	3	68.1	193.62.193.165:3
114.84	4	3	3	68.1	193.62.193.165:3
115.05	4	3	3	68.1	193.62.193.165:3
115.26	4	3	3	68.1	193.62.193.165:3
115.47	4	3	3	68.1	193.62.193.165:3
115.67	4	3	3	68.1	193.62.193.165:3
115.88	4	3	3	68.1	193.62.193.165:3
116.09	4	3	3	68.1	193.62.193.165:3
116.30	4	3	3	68.1	193.62.193.165:3
116.51	4	3	3	68.1	193.62.193.165:3
116.71	4	3	3	68.1	193.62.193.165:3
116.92	4	3	3	68.1	193.62.193.165:3
117.13	4	3	3	68.1	193.62.193.165:3
117.34	4	3	3	68.1	193.62.193.165:3
117.55	4	3	3	68.1	193.62.193.165:3
117.75	4	3	3	68.1	193.62.193.165:3
117.96	4	3	3	68.1	193.62.193.165:3
118.17	4	3	3	68.1	193.62.193.165:3
118.38	4	3	3	68.1	193.62.193.165:3
118.58	4	3	3	68.1	193.62.193.165:3
118.79	4	3	3	68.1	193.62.193.165:3
119.00	4	3	3	68.1	193.62.193.165:3
119.21	4	3	3	68.1	193.62.193.165:3
119.42	4	3	3	68.1	193.62.193.165:3
119.62	4	3	3	68.1	193.62.193.165:3
119.83	4	3	3	68.1	193.62.193.165:3
120.04	4	3	3	68.1	193.62.193.165:3
120.24	4	3	3	68.1	193.62.193.165:3
120.45	4	3	3	68.1	193.62.193.165:3
120.66	4	3	3	68.1	193.62.193.165:3
120.87	4	3	3	68.1	193.62.193.165:3
121.08	4	3	3	68.1	193.62.193.165:3
121.28	4	3	3	68.1	193.62.193.165:3
121.49	4	3	3	68.1	193.62.193.165:3
121.70	4	3	3	68.1	193.62.193.165:3
121.91	4	3	3	68.1	193.62.193.165:3
122.11	4	3	3	68.1	193.62.193.165:3
