t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
91.95	4	3	3	67.8	193.62.193.165:3
92.16	4	3	3	67.8	193.62.193.165:3
92.37	4	3	3	67.8	193.62.193.165:3
92.57	4	3	3	67.8	193.62.193.165:3
92.78	4	3	3	67.8	193.62.193.165:3
92.99	4	3	3	67.8	193.62.193.165:3
93.20	4	3	3	67.8	193.62.193.165:3
93.40	4	3	3	67.8	193.62.193.165:3
93.61	4	3	3	67.8	193.62.193.165:3
93.82	4	3	3	67.8	193.62.193.165:3
94.03	4	3	3	67.8	193.62.193.165:3
94.23	4	3	3	67.8	193.62.193.165:3
94.44	4	3	3	67.8	193.62.193.165:3
94.65	4	3	3	67.8	193.62.193.165:3
94.85	4	3	3	67.8	193.62.193.165:3
95.06	4	3	3	67.8	193.62.193.165:3
95.27	4	3	3	67.8	193.62.193.165:3
95.48	4	3	3	67.8	193.62.193.165:3
95.68	4	3	3	67.8	193.62.193.165:3
95.89	4	3	3	67.8	193.62.193.165:3
96.10	4	3	3	67.8	193.62.193.165:3
96.30	4	3	3	67.8	193.62.193.165:3
96.51	4	3	3	67.8	193.62.193.165:3
96.72	4	3	3	67.8	193.62.193.165:3
96.92	4	3	3	67.8	193.62.193.165:3
97.13	4	3	3	67.8	193.62.193.165:3
97.34	4	3	3	67.8	193.62.193.165:3
97.54	4	3	3	67.8	193.62.193.165:3
97.75	4	3	3	67.8	193.62.193.165:3
97.96	4	3	3	67.8	193.62.193.165:3
98.17	4	3	3	67.8	193.62.193.165:3
98.37	4	3	3	67.8	193.62.193.165:3
98.58	4	3	3	67.8	193.62.193.165:3
98.79	4	3	3	67.8	193.62.193.165:3
98.99	4	3	3	67.8	193.62.193.165:3
99.20	4	3	3	67.8	193.62.193.165:3
99.41	4	3	3	67.8	193.62.193.165:3
99.61	4	3	3	67.8	193.62.193.165:3
99.82	4	3	3	67.8	193.62.193.165:3
100.03	4	3	3	67.8	193.62.193.165:3
100.23	4	3	3	67.8	193.62.193.165:3
100.44	4	3	3	67.8	193.62.193.165:3
100.65	4	3	3	67.8	193.62.193.165:3
100.85	4	3	3	67.8	193.62.193.165:3
101.06	4	3	3	67.8	193.62.193.165:3
101.27	4	3	3	67.8	193.62.193.165:3
101.47	4	3	3	67.8	193.62.193.165:3
101.68	4	3	3	67.8	193.62.193.165:3
101.89	4	3	3	67.8	193.62.193.165:3
102.10	4	3	3	67.8	193.62.193.165:3
102.30	4	3	3	67.8	193.62.193.165:3
102.51	4	3	3	67.8	193.62.193.165:3
102.72	4	3	3	67.8	193.62.193.165:3
102.93	4	3	3	67.8	193.62.193.165:3
103.13	4	3	3	67.8	193.62.193.165:3
103.34	4	3	3	67.8	193.62.193.165:3
103.55	4	3	3	67.8	193.62.193.165:3
103.76	4	3	3	67.8	193.62.193.165:3
103.96	4	3	3	67.8	193.62.193.165:3
104.17	4	3	3	67.8	193.62.193.165:3
104.38	4	3	3	67.8	193.62.193.165:3
104.58	4	3	3	67.8	193.62.193.165:3
104.79	4	3	3	67.8	193.62.193.165:3
105.00	4	3	3	67.8	193.62.193.165:3
105.20	4	3	3	67.8	193.62.193.165:3
105.41	4	3	3	67.8	193.62.193.165:3
105.62	4	3	3	67.8	193.62.193.165:3
105.82	4	2	2	67.8	193.62.193.165:2
106.03	4	2	2	67.8	193.62.193.165:2
106.24	4	2	2	67.8	193.62.193.165:2
106.45	4	2	2	67.8	193.62.193.165:2
106.65	4	2	2	67.8	193.62.193.165:2
106.86	4	2	2	67.8	193.62.193.165:2
107.07	4	2	2	67.8	193.62.193.165:2
107.27	4	2	2	67.8	193.62.193.165:2
107.48	4	2	2	67.8	193.62.193.165:2
107.69	4	2	2	67.8	193.62.193.165:2
107.89	4	2	2	67.8	193.62.193.165:2
108.10	4	2	2	67.8	193.62.193.165:2
108.31	4	2	2	67.8	193.62.193.165:2
108.51	4	2	2	67.8	193.62.193.165:2
108.72	4	2	2	67.8	193.62.193.165:2
108.93	4	2	2	67.8	193.62.193.165:2
109.14	4	2	2	67.8	193.62.193.165:2
109.34	4	2	2	67.8	193.62.193.165:2
109.55	4	2	2	67.8	193.62.193.165:2
109.76	4	2	2	67.8	193.62.193.165:2
109.97	4	2	2	67.8	193.62.193.165:2
110.17	4	2	2	67.8	193.62.193.165:2
110.38	4	2	2	67.8	193.62.193.165:2
110.59	4	2	2	67.8	193.62.193.165:2
110.79	4	2	2	67.8	193.62.193.165:2
111.00	4	2	2	67.8	193.62.193.165:2
111.21	4	2	2	67.8	193.62.193.165:2
111.42	4	2	2	67.8	193.62.193.165:2
111.62	4	2	2	67.8	193.62.193.165:2
111.83	4	2	2	67.8	193.62.193.165:2
112.04	4	2	2	67.8	193.62.193.165:2
112.24	4	2	2	67.8	193.62.193.165:2
112.45	4	2	2	67.8	193.62.193.165:2
112.66	4	2	2	67.8	193.62.193.165:2
112.87	4	2	2	67.8	193.62.193.165:2
113.07	4	2	2	67.8	193.62.193.165:2
113.28	4	2	2	67.8	193.62.193.165:2
113.49	4	2	2	67.8	193.62.193.165:2
113.70	4	2	2	67.8	193.62.193.165:2
113.90	4	2	2	67.8	193.62.193.165:2
114.11	4	2	2	67.8	193.62.193.165:2
114.32	4	2	2	67.8	193.62.193.165:2
114.52	4	2	2	67.8	193.62.193.165:2
114.73	4	2	2	67.8	193.62.193.165:2
114.93	4	2	2	67.8	193.62.193.165:2
115.14	4	2	2	67.8	193.62.193.165:2
115.35	4	2	2	67.8	193.62.193.165:2
115.55	4	2	2	67.8	193.62.193.165:2
115.76	4	2	2	67.8	193.62.193.165:2
115.97	4	2	2	67.8	193.62.193.165:2
116.17	4	2	2	67.8	193.62.193.165:2
116.38	4	2	2	67.8	193.62.193.165:2
116.59	4	2	2	67.8	193.62.193.165:2
116.79	4	2	2	67.8	193.62.193.165:2
117.00	4	2	2	67.8	193.62.193.165:2
117.21	4	2	2	67.8	193.62.193.165:2
117.41	4	2	2	67.8	193.62.193.165:2
117.62	4	2	2	67.8	193.62.193.165:2
117.83	4	2	2	67.8	193.62.193.165:2
118.03	4	2	2	67.8	193.62.193.165:2
118.24	4	2	2	67.8	193.62.193.165:2
118.45	4	2	2	67.8	193.62.193.165:2
118.65	4	2	2	67.8	193.62.193.165:2
118.86	4	2	2	67.8	193.62.193.165:2
119.07	4	2	2	67.8	193.62.193.165:2
119.28	4	2	2	67.8	193.62.193.165:2
119.48	4	2	2	67.8	193.62.193.165:2
119.69	4	2	2	67.8	193.62.193.165:2
119.90	4	2	2	67.8	193.62.193.165:2
120.11	4	2	2	67.8	193.62.193.165:2
120.31	4	2	2	67.8	193.62.193.165:2
120.52	4	2	2	67.8	193.62.193.165:2
120.73	4	2	2	67.8	193.62.193.165:2
120.93	4	2	2	67.8	193.62.193.165:2
121.14	4	2	2	67.8	193.62.193.165:2
121.35	4	2	2	67.8	193.62.193.165:2
121.56	4	2	2	67.8	193.62.193.165:2
121.76	4	2	2	67.8	193.62.193.165:2
121.97	4	2	2	67.8	193.62.193.165:2
