t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
122.35	4	13	13	67.9	193.62.193.165:13
122.56	4	13	13	67.9	193.62.193.165:13
122.76	4	13	13	67.9	193.62.193.165:13
122.97	4	13	13	67.9	193.62.193.165:13
123.18	4	13	13	67.9	193.62.193.165:13
123.39	4	13	13	67.9	193.62.193.165:13
123.59	4	13	13	67.9	193.62.193.165:13
123.80	4	13	13	67.9	193.62.193.165:13
124.01	4	13	13	67.9	193.62.193.165:13
124.21	4	13	13	67.9	193.62.193.165:13
124.42	4	13	13	67.9	193.62.193.165:13
124.63	4	13	13	67.9	193.62.193.165:13
124.83	4	13	13	67.9	193.62.193.165:13
125.04	4	13	13	67.9	193.62.193.165:13
125.25	4	13	13	67.9	193.62.193.165:13
125.45	4	13	13	67.9	193.62.193.165:13
125.66	4	13	13	67.9	193.62.193.165:13
125.87	4	13	13	67.9	193.62.193.165:13
126.07	4	13	13	67.9	193.62.193.165:13
126.28	4	13	13	67.9	193.62.193.165:13
126.49	4	13	13	67.9	193.62.193.165:13
126.69	4	13	13	67.9	193.62.193.165:13
126.90	4	13	13	67.9	193.62.193.165:13
127.11	4	12	12	67.9	193.62.193.165:12
127.31	4	12	12	67.9	193.62.193.165:12
127.52	4	8	8	67.9	193.62.193.165:8
127.73	4	7	7	67.9	193.62.193.165:7
127.93	4	7	7	67.9	193.62.193.165:7
128.14	4	7	7	67.9	193.62.193.165:7
128.35	4	7	7	67.9	193.62.193.165:7
128.55	4	7	7	67.9	193.62.193.165:7
128.76	4	6	6	67.2	193.62.193.165:6
128.97	4	6	6	67.2	193.62.193.165:6
129.18	4	6	6	67.2	193.62.193.165:6
129.38	4	6	6	67.2	193.62.193.165:6
129.59	4	6	6	67.2	193.62.193.165:6
129.80	4	6	6	67.2	193.62.193.165:6
130.00	4	6	6	67.2	193.62.193.165:6
130.21	4	6	6	67.2	193.62.193.165:6
130.42	4	6	6	67.2	193.62.193.165:6
130.62	4	6	6	67.2	193.62.193.165:6
130.83	4	6	6	67.2	193.62.193.165:6
131.04	4	6	6	67.2	193.62.193.165:6
131.24	4	6	6	67.2	193.62.193.165:6
131.45	4	6	6	67.2	193.62.193.165:6
131.66	4	6	6	67.2	193.62.193.165:6
131.87	4	6	6	67.2	193.62.193.165:6
132.08	4	6	6	67.2	193.62.193.165:6
132.28	4	6	6	67.2	193.62.193.165:6
132.49	4	5	5	66.9	193.62.193.165:5
132.70	4	5	5	66.9	193.62.193.165:5
132.90	4	5	5	66.9	193.62.193.165:5
133.11	4	4	4	66.9	193.62.193.165:4
133.32	4	4	4	66.9	193.62.193.165:4
133.53	4	4	4	66.9	193.62.193.165:4
133.73	4	4	4	66.9	193.62.193.165:4
133.94	4	4	4	66.9	193.62.193.165:4
134.14	4	4	4	66.9	193.62.193.165:4
134.35	4	4	4	66.9	193.62.193.165:4
134.56	4	4	4	66.9	193.62.193.165:4
134.76	4	4	4	66.9	193.62.193.165:4
134.97	4	4	4	66.9	193.62.193.165:4
135.18	4	4	4	66.9	193.62.193.165:4
135.39	4	4	4	66.9	193.62.193.165:4
135.59	4	4	4	66.9	193.62.193.165:4
135.80	4	4	4	66.9	193.62.193.165:4
136.01	4	4	4	66.9	193.62.193.165:4
136.21	4	4	4	66.9	193.62.193.165:4
136.42	4	4	4	66.9	193.62.193.165:4
136.63	4	4	4	66.9	193.62.193.165:4
136.83	4	4	4	66.9	193.62.193.165:4
137.04	4	4	4	66.9	193.62.193.165:4
137.25	4	4	4	66.9	193.62.193.165:4
137.45	4	4	4	66.9	193.62.193.165:4
137.66	4	4	4	66.9	193.62.193.165:4
137.87	4	4	4	66.9	193.62.193.165:4
138.08	4	4	4	66.9	193.62.193.165:4
138.28	4	4	4	66.9	193.62.193.165:4
138.49	4	4	4	66.9	193.62.193.165:4
138.70	4	4	4	66.9	193.62.193.165:4
138.91	4	4	4	66.9	193.62.193.165:4
139.11	4	4	4	66.9	193.62.193.165:4
139.32	4	4	4	66.9	193.62.193.165:4
139.53	4	4	4	66.9	193.62.193.165:4
139.74	4	4	4	66.9	193.62.193.165:4
139.94	4	4	4	66.9	193.62.193.165:4
140.15	4	4	4	66.9	193.62.193.165:4
140.36	4	4	4	66.9	193.62.193.165:4
140.57	4	4	4	66.9	193.62.193.165:4
140.77	4	4	4	66.9	193.62.193.165:4
140.98	4	4	4	66.9	193.62.193.165:4
141.19	4	4	4	66.9	193.62.193.165:4
141.40	4	4	4	66.9	193.62.193.165:4
141.61	4	4	4	66.9	193.62.193.165:4
141.81	4	4	4	66.9	193.62.193.165:4
142.02	4	4	4	66.9	193.62.193.165:4
142.23	4	4	4	66.9	193.62.193.165:4
142.43	4	4	4	66.9	193.62.193.165:4
142.64	4	4	4	66.9	193.62.193.165:4
142.85	4	4	4	66.9	193.62.193.165:4
143.05	4	4	4	66.9	193.62.193.165:4
143.26	4	4	4	66.9	193.62.193.165:4
143.47	4	4	4	66.9	193.62.193.165:4
143.68	4	4	4	66.9	193.62.193.165:4
143.89	4	4	4	66.9	193.62.193.165:4
144.09	4	4	4	66.9	193.62.193.165:4
144.30	4	4	4	66.9	193.62.193.165:4
144.51	4	4	4	66.9	193.62.193.165:4
144.72	4	4	4	66.9	193.62.193.165:4
144.93	4	4	4	66.9	193.62.193.165:4
145.13	4	4	4	66.9	193.62.193.165:4
145.34	4	4	4	66.9	193.62.193.165:4
145.54	4	4	4	66.9	193.62.193.165:4
145.75	4	4	4	66.9	193.62.193.165:4
145.96	4	4	4	66.9	193.62.193.165:4
146.17	4	3	3	66.7	193.62.193.165:3
146.37	4	3	3	66.7	193.62.193.165:3
146.58	4	3	3	66.7	193.62.193.165:3
146.79	4	3	3	66.7	193.62.193.165:3
146.99	4	3	3	66.7	193.62.193.165:3
147.20	4	3	3	66.7	193.62.193.165:3
147.41	4	3	3	66.7	193.62.193.165:3
147.62	4	2	2	66.7	193.62.193.165:2
147.82	4	2	2	66.7	193.62.193.165:2
148.03	4	2	2	66.7	193.62.193.165:2
148.24	4	2	2	66.7	193.62.193.165:2
148.45	4	2	2	66.7	193.62.193.165:2
148.65	4	2	2	66.7	193.62.193.165:2
148.86	4	2	2	66.7	193.62.193.165:2
149.07	4	2	2	66.7	193.62.193.165:2
149.28	4	2	2	66.7	193.62.193.165:2
149.48	4	2	2	66.7	193.62.193.165:2
149.69	4	2	2	66.7	193.62.193.165:2
149.90	4	2	2	66.7	193.62.193.165:2
150.10	4	2	2	66.7	193.62.193.165:2
150.31	4	2	2	66.7	193.62.193.165:2
150.52	4	2	2	66.7	193.62.193.165:2
150.73	4	2	2	66.7	193.62.193.165:2
150.94	4	2	2	66.7	193.62.193.165:2
151.14	4	2	2	66.7	193.62.193.165:2
151.35	4	2	2	66.7	193.62.193.165:2
151.56	4	2	2	66.7	193.62.193.165:2
151.77	4	2	2	66.7	193.62.193.165:2
151.98	4	2	2	66.7	193.62.193.165:2
152.19	4	2	2	66.7	193.62.193.165:2
152.40	4	2	2	66.7	193.62.193.165:2
152.60	4	2	2	66.7	193.62.193.165:2
152.81	4	2	2	66.7	193.62.193.165:2
153.02	4	2	2	66.7	193.62.193.165:2
153.23	4	2	2	66.7	193.62.193.165:2
153.44	4	2	2	66.7	193.62.193.165:2
153.64	4	2	2	66.7	193.62.193.165:2
153.85	4	2	2	66.7	193.62.193.165:2
154.06	4	2	2	66.7	193.62.193.165:2
154.27	4	2	2	66.7	193.62.193.165:2
154.47	4	2	2	66.7	193.62.193.165:2
154.68	4	2	2	66.7	193.62.193.165:2
154.89	4	2	2	66.7	193.62.193.165:2
155.10	4	2	2	66.7	193.62.193.165:2
155.30	4	2	2	66.7	193.62.193.165:2
155.51	4	2	2	66.7	193.62.193.165:2
155.72	4	2	2	66.7	193.62.193.165:2
155.93	4	2	2	66.7	193.62.193.165:2
156.14	4	2	2	66.7	193.62.193.165:2
156.35	4	2	2	66.7	193.62.193.165:2
156.55	4	2	2	66.7	193.62.193.165:2
156.76	4	2	2	66.7	193.62.193.165:2
156.97	4	2	2	66.7	193.62.193.165:2
157.18	4	2	2	66.7	193.62.193.165:2
157.38	4	2	2	66.7	193.62.193.165:2
157.59	4	2	2	66.7	193.62.193.165:2
157.80	4	2	2	66.7	193.62.193.165:2
158.01	4	2	2	66.7	193.62.193.165:2
158.21	4	2	2	66.7	193.62.193.165:2
158.42	4	2	2	66.7	193.62.193.165:2
158.63	4	2	2	66.7	193.62.193.165:2
158.84	4	2	2	66.7	193.62.193.165:2
159.04	4	2	2	66.7	193.62.193.165:2
159.25	4	2	2	66.7	193.62.193.165:2
159.46	4	1	1	66.5	193.62.193.165:1
159.66	4	1	1	66.5	193.62.193.165:1
159.87	4	1	1	66.5	193.62.193.165:1
160.08	4	1	1	66.5	193.62.193.165:1
160.29	4	1	1	66.5	193.62.193.165:1
160.49	4	1	1	66.6	193.62.193.165:1
160.70	4	0	0	67.0	-
160.90	4	0	0	67.0	-
161.11	4	0	0	67.0	-
161.31	4	0	0	67.0	-
161.52	4	0	0	67.0	-
161.72	4	0	0	67.0	-
161.92	4	0	0	67.0	-
162.13	4	0	0	67.0	-
162.33	4	0	0	67.0	-
162.53	4	0	0	67.0	-
162.74	4	0	0	67.0	-
162.94	4	0	0	67.0	-
163.15	4	0	0	67.0	-
163.35	4	0	0	67.0	-
163.55	4	0	0	67.0	-
163.76	4	0	0	67.0	-
163.96	4	0	0	67.0	-
164.16	4	0	0	67.0	-
164.37	4	0	0	67.0	-
164.57	4	0	0	67.0	-
164.77	4	0	0	67.0	-
164.98	4	0	0	67.0	-
165.18	4	0	0	67.0	-
165.39	4	0	0	67.0	-
165.59	4	0	0	67.0	-
165.79	4	0	0	67.0	-
166.00	4	0	0	67.0	-
166.20	4	0	0	67.0	-
166.40	4	0	0	67.0	-
166.61	4	0	0	67.0	-
166.81	4	0	0	67.0	-
167.02	4	0	0	67.0	-
167.22	4	0	0	67.0	-
167.42	4	0	0	67.0	-
167.63	4	0	0	67.0	-
