t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
27.31	6	1	1	141.1	193.62.193.165:1
27.52	6	1	1	141.1	193.62.193.165:1
27.73	6	1	1	141.1	193.62.193.165:1
27.94	6	1	1	141.1	193.62.193.165:1
28.14	6	1	1	141.1	193.62.193.165:1
28.35	6	2	1	141.1	193.62.193.165:1
28.56	6	2	1	141.1	193.62.193.165:1
28.76	6	1	1	141.1	193.62.193.165:1
28.97	5	1	1	138.7	193.62.193.80:1
29.18	5	1	1	139.0	193.62.193.80:1
29.39	6	0	0	140.9	-
29.59	6	1	1	140.9	193.62.193.165:1
29.80	6	1	1	140.9	193.62.193.165:1
30.01	6	1	1	140.9	193.62.193.165:1
30.21	6	1	1	140.9	193.62.193.165:1
30.42	6	1	1	140.9	193.62.193.165:1
30.63	6	1	1	140.9	193.62.193.165:1
30.84	6	2	1	140.9	193.62.193.165:1
31.04	6	2	1	140.9	193.62.193.165:1
31.25	6	1	1	140.9	193.62.193.165:1
31.46	5	1	1	138.6	193.62.193.80:1
31.67	5	1	1	138.6	193.62.193.80:1
31.87	6	0	0	141.0	-
32.08	6	1	1	141.0	193.62.193.165:1
32.29	6	1	1	141.0	193.62.193.165:1
32.49	6	1	1	141.0	193.62.193.165:1
32.70	6	1	1	141.0	193.62.193.165:1
32.91	6	1	1	141.0	193.62.193.165:1
33.11	6	1	1	141.0	193.62.193.165:1
33.32	6	1	1	141.0	193.62.193.165:1
33.53	6	2	1	141.0	193.62.193.165:1
33.74	6	1	1	141.0	193.62.193.165:1
33.94	5	0	0	134.8	-
34.15	5	1	1	138.9	193.62.193.80:1
34.36	6	0	0	141.0	-
34.56	6	1	1	141.0	193.62.193.165:1
34.77	6	1	1	141.0	193.62.193.165:1
34.98	6	1	1	141.0	193.62.193.165:1
35.19	6	1	1	141.0	193.62.193.165:1
35.40	6	1	1	141.0	193.62.193.165:1
35.60	6	1	1	141.0	193.62.193.165:1
35.81	6	1	1	141.0	193.62.193.165:1
36.02	6	2	1	141.0	193.62.193.165:1
36.23	6	2	1	141.0	193.62.193.165:1
36.43	6	2	1	141.0	193.62.193.165:1
36.64	6	2	1	141.4	193.62.193.165:1
36.85	6	2	1	142.2	193.62.193.165:1
37.05	6	1	1	141.3	193.62.193.165:1
37.26	5	0	0	134.8	-
37.47	5	1	1	138.7	193.62.193.80:1
37.68	5	1	1	139.0	193.62.193.80:1
37.88	6	1	1	141.0	193.62.193.165:1
38.09	6	1	1	141.0	193.62.193.165:1
38.30	6	1	1	141.0	193.62.193.165:1
38.51	6	1	1	141.0	193.62.193.165:1
38.71	6	1	1	141.0	193.62.193.165:1
38.92	6	1	1	141.0	193.62.193.165:1
39.13	6	1	1	141.0	193.62.193.165:1
39.34	6	2	1	141.0	193.62.193.165:1
39.54	6	2	1	141.0	193.62.193.165:1
39.75	5	0	0	134.7	-
39.96	5	1	1	138.9	193.62.193.80:1
40.17	5	1	1	139.1	193.62.193.80:1
40.38	6	1	1	140.8	193.62.193.165:1
40.59	6	1	1	140.8	193.62.193.165:1
40.80	6	1	1	140.8	193.62.193.165:1
41.00	6	1	1	140.8	193.62.193.165:1
41.21	6	1	1	140.8	193.62.193.165:1
41.42	6	1	1	140.8	193.62.193.165:1
41.63	6	1	1	140.8	193.62.193.165:1
41.84	6	2	1	140.8	193.62.193.165:1
42.05	6	2	1	140.8	193.62.193.165:1
42.25	5	0	0	134.7	-
42.46	5	1	1	138.9	193.62.193.80:1
42.67	5	1	1	139.1	193.62.193.80:1
42.87	6	1	1	140.8	193.62.193.165:1
43.08	6	1	1	140.8	193.62.193.165:1
43.29	6	1	1	140.8	193.62.193.165:1
43.50	6	1	1	140.8	193.62.193.165:1
43.70	6	1	1	140.8	193.62.193.165:1
43.91	6	1	1	140.8	193.62.193.165:1
44.12	6	1	1	140.8	193.62.193.165:1
44.33	6	2	1	140.8	193.62.193.165:1
44.54	6	2	1	140.8	193.62.193.165:1
44.75	6	1	1	125.1	193.62.193.165:1
44.96	5	1	1	138.6	193.62.193.80:1
45.16	5	1	1	138.9	193.62.193.80:1
45.37	6	1	1	140.8	193.62.193.165:1
45.58	6	1	1	140.8	193.62.193.165:1
45.78	6	1	1	140.8	193.62.193.165:1
45.99	6	1	1	140.8	193.62.193.165:1
46.20	6	1	1	140.8	193.62.193.165:1
46.40	6	1	1	140.8	193.62.193.165:1
46.61	6	1	1	140.8	193.62.193.165:1
46.82	6	2	1	140.8	193.62.193.165:1
47.03	6	2	1	140.8	193.62.193.165:1
47.23	6	1	1	140.8	193.62.193.165:1
47.44	5	1	1	138.9	193.62.193.80:1
47.65	5	1	1	139.1	193.62.193.80:1
