t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
44.56	4	23	23	91.5	193.62.193.165:23
44.76	4	23	23	91.5	193.62.193.165:23
44.97	4	23	23	91.5	193.62.193.165:23
45.18	4	23	23	91.5	193.62.193.165:23
45.39	4	23	23	91.5	193.62.193.165:23
45.60	4	23	23	91.5	193.62.193.165:23
45.81	4	23	23	91.5	193.62.193.165:23
46.02	4	22	22	91.5	193.62.193.165:22
46.23	4	22	22	91.5	193.62.193.165:22
46.43	4	22	22	91.5	193.62.193.165:22
46.64	4	22	22	91.5	193.62.193.165:22
46.85	4	22	22	91.5	193.62.193.165:22
47.06	4	22	22	91.5	193.62.193.165:22
47.27	4	21	21	91.5	193.62.193.165:21
47.48	4	21	21	91.5	193.62.193.165:21
47.68	4	21	21	91.5	193.62.193.165:21
47.89	4	21	21	91.5	193.62.193.165:21
48.10	4	21	21	91.5	193.62.193.165:21
48.31	4	21	21	91.5	193.62.193.165:21
48.52	4	21	21	91.5	193.62.193.165:21
48.73	4	21	21	91.5	193.62.193.165:21
48.94	4	21	21	91.5	193.62.193.165:21
49.15	4	21	21	91.5	193.62.193.165:21
49.35	4	21	21	91.5	193.62.193.165:21
49.56	4	21	21	91.5	193.62.193.165:21
49.77	4	21	21	91.5	193.62.193.165:21
49.98	4	21	21	91.5	193.62.193.165:21
50.19	4	21	21	91.5	193.62.193.165:21
50.39	4	21	21	91.5	193.62.193.165:21
50.60	4	21	21	91.5	193.62.193.165:21
50.81	4	21	21	91.5	193.62.193.165:21
51.02	4	21	21	91.5	193.62.193.165:21
51.23	4	21	21	91.5	193.62.193.165:21
51.44	4	21	21	91.5	193.62.193.165:21
51.65	4	21	21	91.5	193.62.193.165:21
51.85	4	21	21	91.5	193.62.193.165:21
52.06	4	21	21	91.5	193.62.193.165:21
52.27	4	21	21	91.5	193.62.193.165:21
52.48	4	21	21	91.5	193.62.193.165:21
52.68	4	21	21	91.5	193.62.193.165:21
52.89	4	21	21	91.5	193.62.193.165:21
53.10	4	21	21	91.5	193.62.193.165:21
53.31	4	21	21	91.5	193.62.193.165:21
53.52	4	21	21	91.5	193.62.193.165:21
53.73	4	21	21	91.5	193.62.193.165:21
53.94	4	21	21	91.5	193.62.193.165:21
54.15	4	21	21	91.5	193.62.193.165:21
54.36	4	21	21	91.5	193.62.193.165:21
54.57	4	21	21	91.5	193.62.193.165:21
54.78	4	21	21	91.5	193.62.193.165:21
54.98	4	21	21	91.5	193.62.193.165:21
55.19	4	21	21	91.5	193.62.193.165:21
55.40	4	21	21	91.5	193.62.193.165:21
55.61	4	21	21	91.5	193.62.193.165:21
55.82	4	21	21	91.5	193.62.193.165:21
56.03	4	21	21	91.5	193.62.193.165:21
56.24	4	21	21	91.5	193.62.193.165:21
56.45	4	21	21	91.5	193.62.193.165:21
56.66	4	21	21	91.5	193.62.193.165:21
56.87	4	21	21	91.5	193.62.193.165:21
57.08	4	21	21	91.5	193.62.193.165:21
57.29	4	21	21	91.5	193.62.193.165:21
57.50	4	21	21	91.5	193.62.193.165:21
57.71	4	21	21	91.5	193.62.193.165:21
57.92	4	21	21	91.5	193.62.193.165:21
58.13	4	21	21	91.5	193.62.193.165:21
58.33	4	20	20	91.5	193.62.193.165:20
58.54	4	20	20	91.5	193.62.193.165:20
58.75	4	20	20	91.5	193.62.193.165:20
58.97	4	19	19	91.5	193.62.193.165:19
59.18	4	19	19	91.5	193.62.193.165:19
59.39	4	18	18	91.0	193.62.193.165:18
59.60	4	18	18	91.0	193.62.193.165:18
59.81	4	18	18	91.0	193.62.193.165:18
60.02	4	18	18	91.0	193.62.193.165:18
60.23	4	18	18	91.0	193.62.193.165:18
60.44	4	18	18	91.0	193.62.193.165:18
60.64	4	18	18	91.0	193.62.193.165:18
60.85	4	18	18	91.0	193.62.193.165:18
61.06	4	18	18	91.0	193.62.193.165:18
61.27	4	18	18	91.0	193.62.193.165:18
61.48	4	18	18	91.0	193.62.193.165:18
61.69	4	18	18	91.0	193.62.193.165:18
61.90	4	18	18	91.0	193.62.193.165:18
62.11	4	17	17	91.0	193.62.193.165:17
62.32	4	17	17	91.0	193.62.193.165:17
62.53	4	17	17	90.7	193.62.193.165:17
62.74	4	17	17	90.7	193.62.193.165:17
62.94	4	16	16	90.7	193.62.193.165:16
63.15	4	16	16	90.7	193.62.193.165:16
63.36	4	16	16	90.7	193.62.193.165:16
63.57	4	16	16	90.7	193.62.193.165:16
63.78	4	15	15	90.7	193.62.193.165:15
63.99	4	15	15	90.7	193.62.193.165:15
64.20	4	15	15	90.7	193.62.193.165:15
64.40	4	15	15	90.7	193.62.193.165:15
64.61	4	15	15	90.7	193.62.193.165:15
64.82	4	15	15	90.7	193.62.193.165:15
65.03	4	15	15	90.7	193.62.193.165:15
65.24	4	15	15	90.7	193.62.193.165:15
65.45	4	15	15	90.7	193.62.193.165:15
65.65	4	15	15	90.7	193.62.193.165:15
65.86	4	15	15	90.7	193.62.193.165:15
66.07	4	15	15	90.7	193.62.193.165:15
66.28	4	15	15	90.7	193.62.193.165:15
66.49	4	15	15	90.7	193.62.193.165:15
66.69	4	15	15	90.7	193.62.193.165:15
66.90	4	15	15	90.7	193.62.193.165:15
67.11	4	15	15	90.7	193.62.193.165:15
67.32	4	15	15	90.7	193.62.193.165:15
67.52	4	15	15	90.7	193.62.193.165:15
67.73	4	15	15	90.7	193.62.193.165:15
67.94	4	14	14	90.7	193.62.193.165:14
68.15	4	14	14	90.7	193.62.193.165:14
68.36	4	14	14	90.7	193.62.193.165:14
68.57	4	14	14	90.7	193.62.193.165:14
68.78	4	14	14	90.7	193.62.193.165:14
68.99	4	13	13	90.7	193.62.193.165:13
69.20	4	13	13	90.7	193.62.193.165:13
69.41	4	13	13	90.7	193.62.193.165:13
69.62	4	13	13	90.7	193.62.193.165:13
69.83	4	13	13	90.7	193.62.193.165:13
70.04	4	13	13	90.7	193.62.193.165:13
70.25	4	13	13	90.7	193.62.193.165:13
70.46	4	13	13	90.7	193.62.193.165:13
70.67	4	13	13	90.7	193.62.193.165:13
70.88	4	13	13	90.7	193.62.193.165:13
71.09	4	13	13	90.7	193.62.193.165:13
71.30	4	13	13	90.7	193.62.193.165:13
71.52	4	13	13	90.7	193.62.193.165:13
71.73	4	13	13	90.7	193.62.193.165:13
71.94	4	13	13	90.7	193.62.193.165:13
72.15	4	13	13	90.7	193.62.193.165:13
72.36	4	13	13	90.7	193.62.193.165:13
72.56	4	13	13	90.7	193.62.193.165:13
72.77	4	13	13	90.7	193.62.193.165:13
72.98	4	13	13	90.7	193.62.193.165:13
73.19	4	13	13	90.7	193.62.193.165:13
73.40	4	13	13	90.7	193.62.193.165:13
73.61	4	13	13	90.7	193.62.193.165:13
73.82	4	13	13	90.7	193.62.193.165:13
74.03	4	13	13	90.7	193.62.193.165:13
74.24	4	13	13	90.7	193.62.193.165:13
74.45	4	13	13	90.7	193.62.193.165:13
74.66	4	13	13	90.7	193.62.193.165:13
74.87	4	13	13	90.7	193.62.193.165:13
75.08	4	13	13	90.7	193.62.193.165:13
75.28	4	13	13	90.7	193.62.193.165:13
75.49	4	13	13	90.7	193.62.193.165:13
75.70	4	13	13	90.7	193.62.193.165:13
75.91	4	13	13	90.7	193.62.193.165:13
76.11	4	13	13	90.7	193.62.193.165:13
76.32	4	13	13	90.7	193.62.193.165:13
76.53	4	13	13	90.7	193.62.193.165:13
76.73	4	13	13	90.7	193.62.193.165:13
76.94	4	13	13	90.7	193.62.193.165:13
77.15	4	13	13	90.7	193.62.193.165:13
77.35	4	13	13	90.7	193.62.193.165:13
77.56	4	13	13	90.7	193.62.193.165:13
77.77	4	13	13	90.7	193.62.193.165:13
77.98	4	13	13	90.7	193.62.193.165:13
78.19	4	13	13	90.7	193.62.193.165:13
78.40	4	13	13	90.7	193.62.193.165:13
78.61	4	13	13	90.7	193.62.193.165:13
78.81	4	13	13	90.7	193.62.193.165:13
79.02	4	13	13	90.7	193.62.193.165:13
79.23	4	13	13	90.7	193.62.193.165:13
79.44	4	13	13	90.7	193.62.193.165:13
79.65	4	13	13	90.7	193.62.193.165:13
79.85	4	13	13	90.7	193.62.193.165:13
80.06	4	13	13	90.7	193.62.193.165:13
80.27	4	13	13	90.7	193.62.193.165:13
80.48	4	13	13	90.7	193.62.193.165:13
80.68	4	13	13	90.7	193.62.193.165:13
80.89	4	13	13	90.7	193.62.193.165:13
81.10	4	13	13	90.7	193.62.193.165:13
81.31	4	13	13	90.7	193.62.193.165:13
81.51	4	12	12	90.7	193.62.193.165:12
81.72	4	12	12	90.7	193.62.193.165:12
81.93	4	12	12	90.7	193.62.193.165:12
82.14	4	12	12	90.7	193.62.193.165:12
82.35	4	12	12	90.7	193.62.193.165:12
82.55	4	12	12	90.7	193.62.193.165:12
82.76	4	12	12	90.7	193.62.193.165:12
82.97	4	12	12	90.7	193.62.193.165:12
83.18	4	12	12	90.7	193.62.193.165:12
83.38	4	12	12	90.7	193.62.193.165:12
83.59	4	12	12	90.7	193.62.193.165:12
83.80	4	12	12	90.7	193.62.193.165:12
84.00	4	12	12	90.7	193.62.193.165:12
84.21	4	12	12	90.7	193.62.193.165:12
84.42	4	12	12	90.7	193.62.193.165:12
84.63	4	12	12	90.7	193.62.193.165:12
84.83	4	11	11	90.7	193.62.193.165:11
85.04	4	11	11	90.7	193.62.193.165:11
85.25	4	11	11	90.7	193.62.193.165:11
85.46	4	11	11	90.7	193.62.193.165:11
85.67	4	11	11	90.7	193.62.193.165:11
85.87	4	11	11	90.7	193.62.193.165:11
86.08	4	11	11	90.7	193.62.193.165:11
86.29	4	11	11	90.7	193.62.193.165:11
86.49	4	11	11	90.7	193.62.193.165:11
86.70	4	11	11	90.7	193.62.193.165:11
86.91	4	11	11	90.7	193.62.193.165:11
87.12	4	11	11	90.7	193.62.193.165:11
87.33	4	11	11	90.7	193.62.193.165:11
87.53	4	11	11	90.7	193.62.193.165:11
87.74	4	10	10	90.7	193.62.193.165:10
87.95	4	10	10	90.7	193.62.193.165:10
88.15	4	10	10	90.7	193.62.193.165:10
88.36	4	10	10	90.7	193.62.193.165:10
88.57	4	10	10	90.7	193.62.193.165:10
88.78	4	10	10	90.7	193.62.193.165:10
88.98	4	10	10	90.7	193.62.193.165:10
89.19	4	10	10	90.7	193.62.193.165:10
89.40	4	10	10	90.7	193.62.193.165:10
89.60	4	10	10	90.7	193.62.193.165:10
89.81	4	10	10	90.7	193.62.193.165:10
90.02	4	10	10	90.7	193.62.193.165:10
90.23	4	9	9	90.7	193.62.193.165:9
90.43	4	9	9	90.7	193.62.193.165:9
90.64	4	9	9	90.7	193.62.193.165:9
90.85	4	9	9	90.7	193.62.193.165:9
91.06	4	9	9	90.7	193.62.193.165:9
91.27	4	9	9	90.7	193.62.193.165:9
91.47	4	9	9	90.7	193.62.193.165:9
91.68	4	9	9	90.7	193.62.193.165:9
91.89	4	9	9	90.7	193.62.193.165:9
92.10	4	9	9	90.7	193.62.193.165:9
92.31	4	9	9	90.7	193.62.193.165:9
92.51	4	9	9	90.7	193.62.193.165:9
92.72	4	9	9	90.7	193.62.193.165:9
92.93	4	9	9	90.7	193.62.193.165:9
93.13	4	9	9	90.7	193.62.193.165:9
93.34	4	9	9	90.7	193.62.193.165:9
93.55	4	9	9	90.7	193.62.193.165:9
93.75	4	9	9	90.7	193.62.193.165:9
93.96	4	9	9	90.7	193.62.193.165:9
94.17	4	9	9	90.7	193.62.193.165:9
94.38	4	9	9	90.7	193.62.193.165:9
94.59	4	9	9	90.7	193.62.193.165:9
94.80	4	8	8	90.7	193.62.193.165:8
95.01	4	8	8	90.7	193.62.193.165:8
95.21	4	8	8	90.7	193.62.193.165:8
95.42	4	8	8	90.7	193.62.193.165:8
95.63	4	8	8	90.7	193.62.193.165:8
95.84	4	8	8	90.7	193.62.193.165:8
96.05	4	8	8	90.7	193.62.193.165:8
96.26	4	8	8	90.7	193.62.193.165:8
96.47	4	7	7	90.7	193.62.193.165:7
96.68	4	7	7	90.7	193.62.193.165:7
96.88	4	7	7	90.7	193.62.193.165:7
97.09	4	7	7	90.7	193.62.193.165:7
97.30	4	7	7	90.7	193.62.193.165:7
97.51	4	7	7	90.7	193.62.193.165:7
97.72	4	7	7	90.7	193.62.193.165:7
97.93	4	7	7	90.7	193.62.193.165:7
98.14	4	6	6	90.7	193.62.193.165:6
98.34	4	6	6	90.7	193.62.193.165:6
98.56	4	6	6	90.7	193.62.193.165:6
98.76	4	6	6	90.7	193.62.193.165:6
98.97	4	6	6	90.7	193.62.193.165:6
99.18	4	6	6	90.7	193.62.193.165:6
99.39	4	6	6	90.7	193.62.193.165:6
99.59	4	6	6	90.7	193.62.193.165:6
99.80	4	6	6	90.7	193.62.193.165:6
100.01	4	6	6	90.7	193.62.193.165:6
100.22	4	6	6	90.7	193.62.193.165:6
100.43	4	6	6	90.7	193.62.193.165:6
100.64	4	6	6	90.7	193.62.193.165:6
100.85	4	6	6	90.7	193.62.193.165:6
101.06	4	5	5	90.7	193.62.193.165:5
101.27	4	5	5	90.7	193.62.193.165:5
101.47	4	4	4	90.7	193.62.193.165:4
101.68	4	4	4	90.7	193.62.193.165:4
101.89	4	4	4	90.7	193.62.193.165:4
102.10	4	4	4	90.7	193.62.193.165:4
102.30	4	4	4	90.7	193.62.193.165:4
102.51	4	4	4	90.7	193.62.193.165:4
102.72	4	4	4	90.7	193.62.193.165:4
102.93	4	3	3	90.7	193.62.193.165:3
103.13	4	3	3	90.7	193.62.193.165:3
103.34	4	3	3	90.7	193.62.193.165:3
103.54	4	3	3	90.7	193.62.193.165:3
103.75	4	3	3	90.7	193.62.193.165:3
103.96	4	3	3	90.7	193.62.193.165:3
104.16	4	3	3	90.7	193.62.193.165:3
104.37	4	3	3	90.7	193.62.193.165:3
104.58	4	3	3	90.7	193.62.193.165:3
104.78	4	3	3	90.7	193.62.193.165:3
104.99	4	3	3	90.7	193.62.193.165:3
105.20	4	3	3	90.7	193.62.193.165:3
105.40	4	3	3	90.7	193.62.193.165:3
105.61	4	3	3	90.7	193.62.193.165:3
105.82	4	3	3	90.7	193.62.193.165:3
106.02	4	3	3	90.7	193.62.193.165:3
106.23	4	0	0	90.6	-
106.43	4	0	0	90.6	-
106.64	4	0	0	90.6	-
106.84	4	0	0	90.6	-
107.04	4	0	0	90.6	-
107.24	4	0	0	90.6	-
107.45	4	0	0	90.6	-
107.65	4	0	0	90.6	-
107.85	4	0	0	90.6	-
108.06	4	0	0	90.6	-
108.26	4	0	0	90.6	-
108.46	4	0	0	90.6	-
108.67	4	0	0	90.6	-
108.87	4	0	0	90.6	-
109.07	4	0	0	90.6	-
109.28	4	0	0	90.6	-
109.48	4	0	0	90.6	-
109.68	4	0	0	90.6	-
109.89	4	0	0	90.6	-
110.09	4	0	0	90.6	-
110.29	4	0	0	90.6	-
110.50	4	0	0	90.6	-
110.70	4	0	0	90.6	-
110.90	4	0	0	90.6	-
111.10	4	0	0	90.6	-
111.31	4	0	0	90.6	-
111.51	4	0	0	90.6	-
111.72	4	0	0	90.6	-
111.92	4	0	0	90.6	-
112.12	4	0	0	90.6	-
112.32	4	0	0	90.6	-
112.53	4	0	0	90.6	-
112.73	4	0	0	90.6	-
112.93	4	0	0	90.6	-
113.14	4	0	0	90.6	-
113.34	4	0	0	90.6	-
113.54	4	0	0	90.6	-
113.75	4	0	0	90.6	-
113.95	4	0	0	90.6	-
114.15	4	0	0	90.6	-
114.36	4	0	0	90.6	-
114.56	4	0	0	90.6	-
114.76	4	0	0	90.6	-
114.97	4	0	0	90.6	-
115.17	4	0	0	90.6	-
115.37	4	0	0	90.6	-
115.58	4	0	0	90.6	-
115.78	4	0	0	90.6	-
115.98	4	0	0	90.6	-
116.19	4	0	0	90.6	-
116.39	4	0	0	90.6	-
116.59	4	0	0	90.6	-
116.80	4	0	0	90.6	-
117.00	4	0	0	90.6	-
117.20	4	0	0	90.6	-
117.41	4	0	0	90.6	-
117.61	4	0	0	90.6	-
117.81	4	0	0	90.6	-
118.02	4	0	0	90.6	-
118.22	4	0	0	90.6	-
118.42	4	0	0	90.6	-
118.63	4	0	0	90.6	-
118.83	4	0	0	90.6	-
119.03	4	0	0	90.6	-
119.23	4	0	0	90.6	-
119.44	4	0	0	90.6	-
119.64	4	0	0	90.6	-
119.84	4	0	0	90.6	-
120.05	4	0	0	90.6	-
120.25	4	0	0	90.6	-
120.45	4	0	0	90.6	-
120.66	4	0	0	90.6	-
120.86	4	0	0	90.6	-
121.06	4	0	0	90.6	-
121.27	4	0	0	90.6	-
121.47	4	0	0	90.6	-
121.67	4	0	0	90.6	-
121.88	4	0	0	90.6	-
122.08	4	0	0	90.6	-
122.28	4	0	0	90.6	-
122.49	4	0	0	90.6	-
122.69	4	0	0	90.6	-
122.89	4	0	0	90.6	-
123.10	4	0	0	90.6	-
123.30	4	0	0	90.6	-
123.50	4	0	0	90.6	-
123.71	4	0	0	90.6	-
123.91	4	0	0	90.6	-
124.11	4	0	0	90.6	-
124.32	4	0	0	90.6	-
124.52	4	0	0	90.6	-
124.72	4	0	0	90.6	-
124.93	4	0	0	90.6	-
125.13	4	0	0	90.6	-
125.33	4	0	0	90.6	-
125.54	4	0	0	90.6	-
125.74	4	0	0	90.6	-
125.94	4	0	0	90.6	-
126.15	4	0	0	90.6	-
126.35	4	0	0	90.6	-
126.55	4	0	0	90.6	-
126.76	4	0	0	90.6	-
126.96	4	0	0	90.6	-
127.16	4	0	0	90.6	-
127.37	4	0	0	90.6	-
127.57	4	0	0	90.6	-
127.77	4	0	0	90.6	-
127.98	4	0	0	90.6	-
