t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
16.91	4	12	12	71.4	193.62.193.165:8,16.15.223.50:1,54.231.132.81:1
17.12	4	12	12	71.4	193.62.193.165:8,16.15.223.50:1,54.231.132.81:1
17.33	4	12	12	71.4	193.62.193.165:8,16.15.223.50:1,54.231.132.81:1
17.54	4	12	12	71.4	193.62.193.165:8,16.15.223.50:1,54.231.132.81:1
17.74	4	12	12	71.4	193.62.193.165:8,16.15.223.50:1,54.231.132.81:1
17.95	4	12	12	71.4	193.62.193.165:8,16.15.223.50:1,54.231.132.81:1
18.16	4	12	12	71.4	193.62.193.165:8,16.15.223.50:1,54.231.132.81:1
18.36	4	0	0	69.4	-
18.57	4	0	0	69.4	-
18.77	5	1	1	75.1	169.254.169.254:1
18.98	5	1	1	75.1	169.254.169.254:1
19.19	5	1	1	75.1	169.254.169.254:1
19.40	5	1	1	75.1	169.254.169.254:1
19.61	5	1	1	75.1	169.254.169.254:1
19.81	5	1	1	75.1	169.254.169.254:1
20.02	5	1	1	75.1	130.14.29.113:1
20.23	8	1	1	88.3	52.217.174.121:1
20.44	5	0	0	73.9	-
20.64	5	1	1	75.0	169.254.169.254:1
20.85	5	1	1	75.0	169.254.169.254:1
21.05	5	1	1	75.0	169.254.169.254:1
21.26	5	1	1	75.0	169.254.169.254:1
21.47	8	0	0	86.2	-
21.67	4	1	1	69.4	54.231.139.217:1
21.88	5	0	0	75.0	-
22.09	5	1	1	75.0	169.254.169.254:1
22.30	5	1	1	75.0	169.254.169.254:1
22.51	5	1	1	75.0	169.254.169.254:1
22.71	5	1	1	75.0	169.254.169.254:1
22.92	5	1	1	75.0	169.254.169.254:1
23.13	8	0	0	87.7	-
23.34	4	1	1	69.4	54.231.139.217:1
23.55	5	1	1	75.6	169.254.169.254:1
23.76	5	1	1	75.6	169.254.169.254:1
23.96	5	1	1	75.6	169.254.169.254:1
24.17	6	0	0	231.6	-
24.38	6	0	0	496.2	-
24.58	6	0	0	683.8	-
24.79	6	0	0	844.1	-
24.99	6	0	0	987.0	-
25.20	6	0	0	1148.4	-
25.40	6	0	0	1149.0	-
25.61	6	0	0	1149.8	-
25.82	6	0	0	1149.8	-
26.02	6	0	0	1149.8	-
26.23	6	0	0	1149.8	-
26.43	6	0	0	1149.8	-
26.64	6	0	0	1015.1	-
26.84	6	0	0	830.6	-
27.05	6	0	0	807.5	-
27.25	6	0	0	808.3	-
27.46	6	0	0	808.4	-
27.66	6	0	0	807.6	-
27.87	6	0	0	802.9	-
28.07	5	0	0	72.9	-
28.28	5	0	0	76.1	-
28.48	5	0	0	76.1	-
28.69	5	0	0	76.1	-
28.89	5	0	0	76.1	-
29.10	5	0	0	76.1	-
29.30	5	0	0	76.1	-
29.51	5	0	0	76.1	-
29.72	5	0	0	76.1	-
29.92	5	0	0	76.1	-
30.13	5	0	0	76.1	-
30.33	5	0	0	76.1	-
30.54	5	0	0	76.1	-
30.75	5	0	0	76.1	-
30.95	5	0	0	76.1	-
31.16	5	0	0	76.1	-
31.36	5	0	0	76.4	-
31.57	5	0	0	76.1	-
31.77	5	0	0	76.1	-
31.98	5	0	0	76.1	-
32.19	5	0	0	76.1	-
32.39	5	0	0	76.1	-
32.59	5	0	0	76.1	-
32.80	5	0	0	76.1	-
33.00	5	0	0	76.1	-
33.20	5	0	0	76.1	-
33.41	5	0	0	76.1	-
33.61	5	0	0	76.1	-
33.81	5	0	0	76.1	-
34.02	5	0	0	76.1	-
34.22	5	0	0	76.1	-
34.42	5	0	0	76.1	-
34.63	5	0	0	76.1	-
34.83	5	0	0	75.3	-
35.03	5	1	1	74.9	169.254.169.254:1
35.24	5	1	1	74.9	169.254.169.254:1
35.45	5	1	1	74.9	169.254.169.254:1
35.66	8	0	0	87.9	-
35.86	4	0	0	69.4	-
36.07	5	0	0	74.6	-
36.27	5	1	1	74.9	169.254.169.254:1
36.48	5	1	1	74.9	130.14.29.113:1
36.68	8	1	1	88.4	52.217.233.137:1
36.89	5	0	0	75.3	-
37.09	5	1	1	75.1	169.254.169.254:1
37.30	5	1	1	75.1	169.254.169.254:1
37.51	5	1	1	75.1	130.14.29.113:1
37.72	8	1	1	88.5	16.15.254.81:1
37.92	5	0	0	75.5	-
38.13	5	1	1	75.5	169.254.169.254:1
38.34	5	1	1	75.5	169.254.169.254:1
38.54	5	1	1	75.5	169.254.169.254:1
38.75	5	1	1	75.5	169.254.169.254:1
38.96	6	0	0	227.4	-
39.16	6	0	0	419.6	-
39.37	6	0	0	589.9	-
39.57	6	0	0	759.1	-
39.78	6	0	0	907.0	-
39.98	6	0	0	1090.6	-
40.19	6	0	0	1152.6	-
40.39	6	0	0	1152.6	-
40.60	6	0	0	1152.6	-
40.80	6	0	0	1152.9	-
41.01	6	0	0	1152.9	-
41.22	6	0	0	1153.7	-
41.42	6	0	0	1153.7	-
41.63	6	0	0	1153.7	-
41.83	6	0	0	1154.2	-
42.04	6	0	0	1154.7	-
42.24	6	0	0	1154.7	-
42.45	6	0	0	1154.7	-
42.65	6	0	0	1154.7	-
42.86	6	0	0	1154.7	-
43.07	6	0	0	1154.7	-
43.27	6	0	0	1154.7	-
43.48	6	0	0	1154.7	-
43.68	6	0	0	1113.4	-
43.89	6	0	0	1081.8	-
44.09	6	0	0	1081.8	-
44.29	6	0	0	1071.4	-
44.50	6	0	0	1077.1	-
44.70	6	0	0	1077.9	-
44.91	6	0	0	1077.9	-
45.11	6	0	0	1077.7	-
45.31	6	0	0	1077.4	-
45.52	6	0	0	1077.9	-
45.72	6	0	0	1077.9	-
45.92	6	0	0	1077.9	-
46.13	6	0	0	1072.4	-
46.33	5	0	0	76.2	-
46.53	5	0	0	76.2	-
46.74	5	0	0	76.2	-
46.94	5	0	0	76.2	-
47.14	5	0	0	76.2	-
47.35	5	0	0	76.2	-
47.55	5	0	0	76.2	-
47.75	5	0	0	76.2	-
47.96	5	0	0	76.2	-
48.16	5	0	0	76.2	-
48.36	5	0	0	76.2	-
48.57	5	0	0	76.2	-
48.77	5	0	0	76.2	-
48.97	5	0	0	76.2	-
49.18	5	0	0	76.2	-
49.38	5	0	0	76.2	-
49.58	5	0	0	76.2	-
49.79	5	0	0	76.2	-
49.99	5	0	0	76.2	-
50.19	5	0	0	76.2	-
50.40	5	0	0	76.2	-
50.60	5	0	0	76.2	-
50.80	5	0	0	76.2	-
51.01	5	0	0	76.2	-
51.21	5	0	0	76.2	-
51.41	5	0	0	76.2	-
51.62	5	0	0	76.2	-
51.82	5	0	0	76.2	-
52.02	5	0	0	76.2	-
52.23	5	0	0	76.2	-
52.43	5	0	0	76.2	-
52.63	5	0	0	76.2	-
52.83	5	0	0	76.2	-
53.04	5	0	0	76.2	-
53.24	5	0	0	76.2	-
53.44	5	0	0	76.2	-
53.65	5	0	0	76.2	-
53.85	5	0	0	76.2	-
54.06	5	0	0	76.2	-
54.26	5	0	0	76.2	-
54.46	5	0	0	76.2	-
54.67	5	0	0	76.1	-
54.87	5	0	0	76.1	-
55.07	5	0	0	76.1	-
55.28	5	0	0	76.1	-
55.48	5	0	0	76.1	-
55.68	5	0	0	76.1	-
55.89	5	0	0	76.1	-
56.09	5	0	0	76.1	-
56.29	5	0	0	76.1	-
56.50	5	0	0	76.1	-
56.70	5	0	0	76.1	-
56.90	5	0	0	76.1	-
57.11	5	0	0	76.1	-
57.31	5	0	0	76.1	-
57.51	5	0	0	76.1	-
57.72	5	0	0	76.1	-
57.92	5	0	0	76.1	-
58.12	5	0	0	76.1	-
58.32	5	0	0	76.1	-
58.53	5	0	0	76.1	-
58.73	5	0	0	76.1	-
58.93	5	0	0	76.1	-
59.14	5	0	0	76.1	-
59.34	5	0	0	76.1	-
59.55	5	0	0	76.1	-
59.75	5	0	0	76.1	-
59.95	5	0	0	76.1	-
60.16	5	0	0	76.1	-
60.36	5	0	0	76.1	-
60.56	5	0	0	76.1	-
60.77	5	0	0	76.1	-
60.97	5	0	0	76.1	-
61.18	5	0	0	76.1	-
61.39	5	0	0	76.1	-
61.59	5	0	0	76.1	-
61.79	5	0	0	76.1	-
62.00	5	0	0	76.1	-
62.20	5	0	0	76.1	-
62.40	5	0	0	76.2	-
62.61	5	0	0	76.2	-
62.81	5	0	0	75.0	-
63.02	5	1	1	75.0	169.254.169.254:1
63.23	5	1	1	75.0	169.254.169.254:1
63.43	5	1	1	75.0	130.14.29.113:1
63.64	8	1	1	87.8	52.217.73.84:1
63.85	4	1	1	69.4	54.231.169.169:1
64.05	5	0	0	75.0	-
64.26	5	1	1	75.0	169.254.169.254:1
64.47	5	1	1	75.0	169.254.169.254:1
64.68	5	1	1	75.0	130.14.29.113:1
64.89	8	1	1	87.9	52.217.76.52:1
65.09	4	0	0	69.4	-
65.30	5	0	0	74.8	-
65.51	5	1	1	74.8	169.254.169.254:1
65.72	4	0	0	69.4	-
65.92	4	0	0	69.4	-
66.13	5	1	1	75.5	169.254.169.254:1
66.34	5	1	1	75.5	169.254.169.254:1
66.55	5	1	1	75.5	169.254.169.254:1
66.76	6	0	0	235.6	-
66.96	6	0	0	461.9	-
67.17	6	0	0	644.1	-
67.37	6	0	0	809.0	-
67.58	6	0	0	978.4	-
67.78	6	0	0	1158.0	-
67.99	6	0	0	1158.6	-
68.19	6	0	0	1158.6	-
68.40	6	0	0	1158.9	-
68.60	6	0	0	1158.9	-
68.81	6	0	0	1158.9	-
69.02	6	0	0	1158.9	-
69.22	6	0	0	1158.9	-
69.43	6	0	0	1158.9	-
69.63	6	0	0	1158.9	-
69.84	6	0	0	1158.9	-
70.04	6	0	0	1158.9	-
70.25	6	0	0	1158.9	-
70.45	6	0	0	1158.9	-
70.66	6	0	0	1158.9	-
70.86	6	0	0	1128.4	-
71.07	6	0	0	901.9	-
71.27	6	0	0	901.9	-
71.48	6	0	0	901.9	-
71.68	6	0	0	901.9	-
71.89	6	0	0	901.9	-
72.09	6	0	0	901.9	-
72.30	6	0	0	901.9	-
72.50	6	0	0	902.3	-
72.71	5	0	0	76.1	-
72.91	5	0	0	76.1	-
73.12	5	0	0	76.1	-
73.32	5	0	0	76.1	-
73.52	5	0	0	76.1	-
73.73	5	0	0	76.1	-
73.93	5	0	0	76.1	-
74.13	5	0	0	76.1	-
74.34	5	0	0	76.1	-
74.54	5	0	0	76.1	-
74.74	5	0	0	76.1	-
74.95	5	0	0	76.1	-
75.15	5	0	0	76.1	-
75.35	5	0	0	76.1	-
75.56	5	0	0	76.1	-
75.76	5	0	0	76.1	-
75.96	5	0	0	76.1	-
76.17	5	0	0	76.1	-
76.37	5	0	0	76.1	-
76.57	5	0	0	76.1	-
76.78	5	0	0	76.1	-
76.98	5	0	0	76.1	-
77.18	5	0	0	76.1	-
77.39	5	0	0	76.1	-
77.59	5	0	0	76.1	-
77.80	5	0	0	76.1	-
78.00	5	0	0	76.1	-
78.20	5	0	0	76.1	-
78.41	5	0	0	76.1	-
78.61	5	0	0	76.1	-
78.81	5	0	0	76.1	-
79.02	5	0	0	76.1	-
79.22	5	0	0	76.1	-
79.42	5	0	0	76.1	-
79.63	5	0	0	76.1	-
79.83	5	0	0	76.1	-
80.03	5	0	0	76.1	-
80.24	5	0	0	76.1	-
80.44	5	0	0	76.1	-
80.65	5	0	0	76.1	-
80.85	5	0	0	76.1	-
81.05	5	0	0	76.1	-
81.26	5	0	0	76.1	-
81.46	5	0	0	76.1	-
81.66	5	0	0	76.1	-
81.87	5	0	0	76.1	-
82.07	5	0	0	76.1	-
82.27	5	0	0	76.1	-
82.48	5	0	0	76.1	-
82.68	5	0	0	76.1	-
82.89	5	0	0	76.1	-
83.09	5	0	0	76.1	-
83.29	5	0	0	76.1	-
83.50	5	0	0	76.1	-
83.70	5	0	0	76.1	-
83.90	5	0	0	76.1	-
84.11	5	0	0	76.1	-
84.31	5	0	0	76.1	-
84.52	5	0	0	76.1	-
84.72	5	0	0	76.1	-
84.92	5	0	0	76.1	-
85.13	5	0	0	76.1	-
85.33	5	0	0	76.1	-
85.53	5	0	0	76.1	-
85.74	5	0	0	76.1	-
85.94	5	0	0	76.1	-
86.14	5	0	0	76.1	-
86.35	5	0	0	76.1	-
86.55	5	0	0	76.1	-
86.75	5	0	0	76.1	-
86.96	5	0	0	76.1	-
87.16	5	0	0	76.1	-
87.36	5	0	0	76.1	-
87.57	5	0	0	76.1	-
87.77	5	0	0	76.1	-
87.97	5	0	0	76.1	-
88.18	5	0	0	76.1	-
88.38	5	0	0	76.1	-
88.58	5	0	0	76.1	-
88.79	5	0	0	76.1	-
88.99	5	0	0	76.1	-
89.19	5	0	0	76.1	-
89.40	5	0	0	76.1	-
89.60	5	0	0	76.1	-
89.80	5	0	0	76.1	-
90.01	5	0	0	76.1	-
90.21	5	0	0	76.1	-
90.41	5	0	0	76.1	-
90.62	5	0	0	76.1	-
90.82	5	0	0	76.1	-
91.02	5	0	0	76.1	-
91.23	5	0	0	76.1	-
91.43	5	0	0	76.3	-
91.63	5	0	0	76.0	-
91.84	5	0	0	76.0	-
92.04	5	0	0	76.0	-
92.24	5	0	0	76.0	-
92.45	5	0	0	76.0	-
92.65	5	0	0	76.0	-
92.85	5	0	0	76.0	-
93.06	5	0	0	76.0	-
93.26	5	0	0	76.0	-
93.46	5	0	0	76.0	-
93.67	5	0	0	76.0	-
93.87	5	0	0	76.0	-
94.07	5	0	0	76.0	-
94.28	5	0	0	76.0	-
94.48	5	0	0	76.0	-
94.68	5	0	0	76.0	-
94.89	5	0	0	76.0	-
95.09	5	0	0	76.0	-
95.29	5	0	0	76.0	-
95.50	5	0	0	76.0	-
95.70	5	0	0	76.0	-
95.90	5	0	0	76.0	-
96.11	5	0	0	76.0	-
96.31	5	0	0	76.0	-
96.51	5	0	0	76.0	-
96.72	5	0	0	76.0	-
96.92	5	0	0	76.0	-
97.12	5	0	0	76.0	-
97.33	5	0	0	76.0	-
97.53	5	0	0	76.0	-
97.73	5	0	0	76.0	-
97.94	5	0	0	76.0	-
98.14	5	0	0	76.0	-
98.34	5	0	0	76.0	-
98.55	5	0	0	76.0	-
98.75	5	0	0	76.0	-
98.95	5	0	0	76.0	-
99.16	5	0	0	76.0	-
99.36	5	0	0	76.0	-
99.56	5	0	0	76.0	-
99.77	5	0	0	76.0	-
99.97	5	0	0	76.0	-
100.17	5	0	0	76.0	-
100.38	5	0	0	76.0	-
100.58	5	0	0	76.0	-
100.78	5	0	0	76.0	-
100.99	5	0	0	76.0	-
101.19	5	0	0	76.0	-
101.39	5	0	0	76.0	-
101.60	5	0	0	76.0	-
101.80	5	0	0	76.0	-
102.00	5	0	0	76.0	-
102.21	5	0	0	76.0	-
102.41	5	0	0	76.0	-
102.61	5	0	0	76.0	-
102.82	5	0	0	76.0	-
103.02	5	0	0	76.0	-
103.22	5	0	0	76.0	-
103.43	5	0	0	76.0	-
103.63	5	0	0	76.0	-
103.83	5	0	0	76.0	-
104.04	5	0	0	76.0	-
104.24	5	0	0	76.0	-
104.44	5	0	0	76.0	-
104.65	5	0	0	76.0	-
104.85	5	0	0	76.0	-
105.05	5	0	0	76.0	-
105.26	5	0	0	76.0	-
105.46	5	0	0	76.0	-
105.66	5	0	0	76.0	-
105.87	5	0	0	76.0	-
106.07	5	0	0	76.0	-
106.27	5	0	0	76.0	-
106.48	5	0	0	76.0	-
106.68	5	0	0	76.0	-
106.88	5	0	0	76.0	-
107.09	5	0	0	76.0	-
107.29	5	0	0	76.0	-
107.49	5	0	0	76.0	-
107.70	5	0	0	76.0	-
107.90	5	0	0	76.0	-
108.10	5	0	0	76.0	-
108.30	5	0	0	76.0	-
108.51	5	0	0	76.0	-
108.71	5	0	0	76.0	-
108.91	5	0	0	76.0	-
109.12	5	0	0	76.0	-
109.32	5	0	0	76.0	-
109.52	5	0	0	76.0	-
109.73	5	0	0	76.0	-
109.93	5	0	0	76.0	-
110.13	5	0	0	76.1	-
110.34	5	0	0	75.0	-
110.54	5	1	1	75.0	169.254.169.254:1
110.75	5	1	1	75.0	169.254.169.254:1
110.96	5	0	0	75.0	-
111.17	8	1	1	87.8	16.182.42.57:1
111.37	4	1	1	69.4	16.182.105.97:1
111.58	5	0	0	74.8	-
111.79	5	1	1	74.8	169.254.169.254:1
112.00	5	1	1	74.8	169.254.169.254:1
112.20	8	0	0	87.9	-
112.41	4	1	1	69.4	16.15.223.212:1
112.62	5	1	1	74.9	169.254.169.254:1
112.83	5	1	1	74.9	169.254.169.254:1
113.03	5	1	1	74.9	130.14.29.113:1
113.24	8	1	1	88.7	52.216.38.65:1
113.45	5	0	0	75.3	-
113.65	5	1	1	75.6	169.254.169.254:1
113.86	6	0	0	237.0	-
114.06	6	0	0	548.4	-
114.27	6	0	0	771.4	-
114.47	6	0	0	933.9	-
114.68	6	0	0	1157.3	-
114.88	6	0	0	1159.5	-
115.09	6	0	0	1159.5	-
115.30	6	0	0	1159.5	-
115.50	6	0	0	1159.5	-
115.71	6	0	0	1159.5	-
115.91	6	0	0	1159.5	-
116.12	6	0	0	1159.5	-
116.32	6	0	0	1159.5	-
116.53	6	0	0	1160.0	-
116.73	6	0	0	1160.0	-
116.94	6	0	0	1160.0	-
117.15	6	0	0	1076.4	-
117.35	6	0	0	825.9	-
117.55	6	0	0	831.5	-
117.76	6	0	0	832.3	-
117.96	6	0	0	831.8	-
118.17	6	0	0	832.3	-
118.37	6	0	0	832.3	-
118.57	6	0	0	832.5	-
118.78	5	0	0	76.1	-
118.98	5	0	0	76.1	-
119.18	5	0	0	76.1	-
119.39	5	0	0	76.1	-
119.59	5	0	0	76.1	-
119.79	5	0	0	76.1	-
120.00	5	0	0	76.1	-
120.20	5	0	0	76.1	-
120.40	5	0	0	76.1	-
120.61	5	0	0	76.1	-
120.81	5	0	0	76.1	-
121.01	5	0	0	76.1	-
121.22	5	0	0	76.1	-
121.42	5	0	0	76.1	-
121.62	5	0	0	76.1	-
121.83	5	0	0	76.1	-
122.03	5	0	0	76.1	-
122.23	5	0	0	76.1	-
122.43	5	0	0	76.1	-
122.64	5	0	0	76.1	-
122.84	5	0	0	76.1	-
123.04	5	0	0	76.1	-
123.25	5	0	0	76.1	-
123.45	5	0	0	76.1	-
123.65	5	0	0	76.1	-
123.86	5	0	0	76.1	-
124.06	5	0	0	76.1	-
124.26	5	0	0	76.1	-
124.47	5	0	0	76.1	-
124.67	5	0	0	76.1	-
124.88	5	0	0	76.1	-
125.08	5	0	0	76.1	-
125.28	5	0	0	76.1	-
125.48	5	0	0	76.1	-
125.69	5	0	0	76.1	-
125.89	5	0	0	76.1	-
126.09	5	0	0	76.1	-
126.30	5	0	0	76.1	-
126.50	5	0	0	76.1	-
126.70	5	0	0	76.1	-
126.91	5	0	0	76.1	-
127.11	5	0	0	76.1	-
127.31	5	0	0	76.1	-
127.52	5	0	0	76.1	-
127.72	5	0	0	76.1	-
127.92	5	0	0	76.1	-
128.13	5	0	0	76.1	-
128.33	5	0	0	76.1	-
128.53	5	0	0	76.1	-
128.74	5	0	0	76.1	-
128.94	5	0	0	76.1	-
129.15	5	0	0	76.1	-
129.35	5	0	0	76.1	-
129.55	5	0	0	76.1	-
129.76	5	0	0	76.1	-
129.96	5	0	0	76.1	-
130.16	5	0	0	76.1	-
130.37	5	0	0	76.1	-
130.57	5	0	0	76.1	-
130.77	5	0	0	76.1	-
130.98	5	0	0	76.1	-
131.18	5	0	0	76.1	-
131.38	5	0	0	76.1	-
131.59	5	0	0	76.1	-
131.79	5	0	0	76.1	-
131.99	5	0	0	76.1	-
132.20	5	0	0	76.1	-
132.40	5	0	0	76.1	-
132.60	5	0	0	76.1	-
132.81	5	0	0	76.1	-
133.01	5	0	0	76.1	-
133.21	5	0	0	76.1	-
133.42	5	0	0	76.1	-
133.62	5	0	0	76.1	-
133.82	5	0	0	76.1	-
134.03	5	0	0	76.1	-
134.23	5	0	0	76.3	-
134.43	5	0	0	76.1	-
134.64	5	0	0	76.1	-
134.84	5	0	0	76.1	-
135.04	5	0	0	76.1	-
135.25	5	0	0	76.1	-
135.45	5	0	0	76.1	-
135.65	5	0	0	76.1	-
135.86	5	0	0	76.1	-
136.06	5	0	0	76.1	-
136.26	5	0	0	76.1	-
136.47	5	0	0	76.1	-
136.67	5	0	0	76.1	-
136.87	5	0	0	76.1	-
137.08	5	0	0	76.1	-
137.28	5	0	0	76.1	-
137.48	5	0	0	76.1	-
137.69	5	0	0	76.1	-
137.89	5	0	0	76.1	-
138.10	5	0	0	76.1	-
138.30	5	0	0	76.1	-
138.51	5	0	0	76.1	-
138.71	5	0	0	76.1	-
138.91	5	0	0	76.1	-
139.12	5	0	0	76.1	-
139.32	5	0	0	76.1	-
139.53	5	0	0	76.1	-
139.73	5	0	0	76.1	-
139.93	5	0	0	76.1	-
140.14	5	0	0	76.1	-
140.34	5	0	0	76.1	-
140.54	5	0	0	76.1	-
140.75	5	0	0	76.1	-
140.95	5	0	0	76.1	-
141.15	5	0	0	76.1	-
141.36	5	0	0	76.1	-
141.56	5	0	0	76.1	-
141.76	5	0	0	76.1	-
141.97	5	0	0	76.1	-
142.17	5	0	0	76.1	-
142.37	5	0	0	76.1	-
142.58	5	0	0	76.1	-
142.78	5	0	0	76.1	-
142.98	5	0	0	76.1	-
143.19	5	0	0	76.1	-
143.39	5	0	0	76.1	-
143.59	5	0	0	76.1	-
143.80	5	0	0	76.1	-
144.00	5	0	0	76.1	-
144.20	5	0	0	76.1	-
144.41	5	0	0	76.1	-
144.61	5	0	0	76.1	-
144.81	5	0	0	76.1	-
145.02	5	0	0	76.1	-
145.22	5	0	0	76.1	-
145.42	5	0	0	76.1	-
145.63	5	0	0	76.1	-
145.83	5	0	0	76.1	-
146.03	5	0	0	76.1	-
146.24	5	0	0	76.1	-
146.44	5	0	0	76.1	-
146.64	5	0	0	76.1	-
