t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
15.00	8	3	3	98.1	193.62.193.80:3
15.22	9	4	4	108.6	193.62.193.80:4
15.44	9	4	4	108.7	193.62.193.80:4
15.67	9	4	4	108.6	193.62.193.80:4
15.91	8	3	3	98.6	193.62.193.80:3
16.12	8	3	3	97.9	193.62.193.80:3
16.35	9	4	4	108.7	193.62.193.80:4
16.58	9	4	4	108.2	193.62.193.80:4
16.81	9	4	4	108.6	193.62.193.80:4
17.03	8	3	3	97.9	193.62.193.80:3
17.26	8	3	3	97.8	193.62.193.80:3
17.48	9	4	4	108.6	193.62.193.80:4
17.71	9	4	4	108.5	193.62.193.80:4
17.94	9	4	4	108.7	193.62.193.80:4
18.17	8	3	3	98.6	193.62.193.80:3
18.38	8	3	3	98.0	193.62.193.80:3
18.60	9	4	4	108.6	193.62.193.80:4
18.82	9	4	4	108.7	193.62.193.80:4
19.05	8	3	3	99.1	193.62.193.80:3
19.27	8	3	3	98.6	193.62.193.80:3
19.49	9	4	4	108.6	193.62.193.80:4
19.72	9	4	4	108.5	193.62.193.80:4
19.95	9	4	4	108.6	193.62.193.80:4
20.18	8	3	3	98.8	193.62.193.80:3
20.39	8	3	3	98.6	193.62.193.80:3
20.61	9	4	4	108.8	193.62.193.80:4
20.84	9	4	4	108.3	193.62.193.80:4
21.08	9	4	4	108.9	193.62.193.80:4
21.30	8	4	4	99.2	193.62.193.80:4
21.52	8	3	3	98.5	193.62.193.80:3
21.75	8	3	3	97.9	193.62.193.80:3
21.98	9	4	4	108.8	193.62.193.80:4
22.21	9	4	4	108.7	193.62.193.80:4
22.44	9	4	4	108.5	193.62.193.80:4
22.67	8	3	3	98.9	193.62.193.80:3
22.90	8	3	3	98.5	193.62.193.80:3
23.12	9	4	4	108.7	193.62.193.80:4
23.35	9	4	4	108.5	193.62.193.80:4
23.57	9	4	4	108.7	193.62.193.80:4
23.80	8	4	4	99.1	193.62.193.80:4
24.02	8	3	3	98.6	193.62.193.80:3
24.25	8	3	3	98.0	193.62.193.80:3
24.47	9	4	4	108.4	193.62.193.80:4
24.70	9	4	4	108.4	193.62.193.80:4
24.93	9	4	4	108.4	193.62.193.80:4
25.16	8	3	3	98.5	193.62.193.80:3
25.38	7	3	3	88.5	193.62.193.80:3
25.60	6	2	2	78.7	193.62.193.80:2
25.82	4	0	0	58.1	-
26.03	4	37	37	67.3	193.62.193.165:37
26.24	4	39	39	67.6	193.62.193.165:39
26.45	4	39	39	67.9	193.62.193.165:39
26.66	4	51	51	68.1	193.62.193.165:51
26.87	4	51	51	69.0	193.62.193.165:51
27.08	4	53	51	70.7	193.62.193.165:51
27.29	4	41	40	73.6	193.62.193.165:40
27.50	4	42	41	76.6	193.62.193.165:41
27.71	4	48	48	76.7	193.62.193.165:48
27.92	4	40	40	79.0	193.62.193.165:40
28.14	4	26	26	77.8	193.62.193.165:26
28.36	4	26	26	77.8	193.62.193.165:26
28.57	4	26	26	77.8	193.62.193.165:26
28.79	4	26	26	78.3	193.62.193.165:26
29.01	4	26	26	78.1	193.62.193.165:26
29.22	4	26	26	78.1	193.62.193.165:26
29.44	4	26	26	78.1	193.62.193.165:26
29.66	4	26	26	78.1	193.62.193.165:26
29.87	4	26	26	78.1	193.62.193.165:26
30.09	4	26	26	78.1	193.62.193.165:26
30.30	4	26	26	78.1	193.62.193.165:26
30.51	4	26	26	78.1	193.62.193.165:26
30.73	4	26	26	78.1	193.62.193.165:26
30.95	4	26	26	78.1	193.62.193.165:26
31.16	4	26	26	78.1	193.62.193.165:26
31.37	4	26	26	78.1	193.62.193.165:26
31.59	4	26	26	78.1	193.62.193.165:26
31.80	4	26	26	78.1	193.62.193.165:26
32.01	4	26	26	78.1	193.62.193.165:26
32.22	4	26	26	78.1	193.62.193.165:26
32.44	4	26	26	78.1	193.62.193.165:26
32.65	4	26	26	78.1	193.62.193.165:26
32.86	4	26	26	78.1	193.62.193.165:26
33.08	4	26	26	78.1	193.62.193.165:26
33.29	4	26	26	78.1	193.62.193.165:26
33.51	4	58	58	78.1	193.62.193.165:58
33.72	4	30	30	78.1	193.62.193.165:30
33.93	4	29	29	78.1	193.62.193.165:29
34.14	4	27	27	78.1	193.62.193.165:27
34.36	4	27	27	78.3	193.62.193.165:27
34.57	4	26	26	78.3	193.62.193.165:26
34.79	4	27	27	78.6	193.62.193.165:27
35.00	4	27	27	78.6	193.62.193.165:27
35.21	4	27	27	78.9	193.62.193.165:27
35.42	4	37	37	78.9	193.62.193.165:37
35.63	4	40	40	78.9	193.62.193.165:40
35.84	4	31	31	78.9	193.62.193.165:31
36.05	4	27	27	78.9	193.62.193.165:27
36.26	4	27	27	78.9	193.62.193.165:27
36.46	4	27	27	78.9	193.62.193.165:27
36.67	4	28	27	78.9	193.62.193.165:27
36.88	4	27	27	78.5	193.62.193.165:27
37.08	4	28	28	78.5	193.62.193.165:28
37.29	4	28	28	78.5	193.62.193.165:28
37.50	4	26	26	78.5	193.62.193.165:26
37.71	4	26	26	78.5	193.62.193.165:26
37.91	4	26	26	78.5	193.62.193.165:26
38.12	4	26	26	78.5	193.62.193.165:26
38.33	4	26	26	78.5	193.62.193.165:26
38.54	4	26	26	78.5	193.62.193.165:26
38.74	4	26	26	78.5	193.62.193.165:26
38.95	4	26	26	78.5	193.62.193.165:26
39.16	4	26	26	78.5	193.62.193.165:26
39.37	4	26	26	78.5	193.62.193.165:26
39.58	4	26	26	78.5	193.62.193.165:26
39.78	4	26	26	78.5	193.62.193.165:26
39.99	4	26	26	78.5	193.62.193.165:26
40.20	4	26	26	78.5	193.62.193.165:26
40.41	4	26	26	78.5	193.62.193.165:26
40.61	4	26	26	78.5	193.62.193.165:26
40.82	4	26	26	78.5	193.62.193.165:26
41.03	4	26	26	78.5	193.62.193.165:26
41.24	4	26	26	78.5	193.62.193.165:26
41.45	4	26	26	78.5	193.62.193.165:26
41.65	4	26	26	78.5	193.62.193.165:26
41.86	4	26	26	78.5	193.62.193.165:26
42.07	4	26	26	78.5	193.62.193.165:26
42.28	4	25	25	78.3	193.62.193.165:25
42.48	4	16	16	75.9	193.62.193.165:16
42.69	4	13	13	75.1	193.62.193.165:13
42.90	4	11	11	74.9	193.62.193.165:11
43.11	4	10	10	74.6	193.62.193.165:10
43.31	4	10	10	74.6	193.62.193.165:10
43.52	4	10	10	74.6	193.62.193.165:10
43.73	4	10	10	74.6	193.62.193.165:10
43.94	4	10	10	74.6	193.62.193.165:10
44.14	4	10	10	74.6	193.62.193.165:10
44.35	4	10	10	74.6	193.62.193.165:10
44.56	4	11	11	74.6	193.62.193.165:11
44.76	4	11	11	74.6	193.62.193.165:11
44.97	4	11	11	74.6	193.62.193.165:11
45.18	4	11	11	74.6	193.62.193.165:11
45.39	4	10	10	74.6	193.62.193.165:10
45.59	4	10	10	74.6	193.62.193.165:10
45.80	4	10	10	74.6	193.62.193.165:10
46.01	4	10	10	74.6	193.62.193.165:10
46.22	4	10	10	74.6	193.62.193.165:10
46.42	4	10	10	74.6	193.62.193.165:10
46.63	4	10	10	74.6	193.62.193.165:10
46.84	4	10	10	74.6	193.62.193.165:10
47.04	4	10	10	74.6	193.62.193.165:10
47.25	4	10	10	74.6	193.62.193.165:10
47.46	4	9	9	74.3	193.62.193.165:9
47.67	4	9	9	74.3	193.62.193.165:9
47.87	4	8	8	74.1	193.62.193.165:8
48.08	4	7	7	73.6	193.62.193.165:7
48.29	4	6	6	73.3	193.62.193.165:6
48.50	4	6	6	73.3	193.62.193.165:6
48.70	4	6	6	73.3	193.62.193.165:6
48.91	4	6	6	73.3	193.62.193.165:6
49.12	4	6	6	73.3	193.62.193.165:6
49.32	4	6	6	73.3	193.62.193.165:6
49.53	4	6	6	73.3	193.62.193.165:6
49.74	4	6	6	73.3	193.62.193.165:6
49.95	4	6	6	73.3	193.62.193.165:6
50.15	4	6	6	73.3	193.62.193.165:6
50.36	4	6	6	73.3	193.62.193.165:6
50.57	4	6	6	73.3	193.62.193.165:6
50.78	4	6	6	73.3	193.62.193.165:6
50.98	4	6	6	73.3	193.62.193.165:6
51.19	4	5	5	73.0	193.62.193.165:5
51.40	4	5	5	73.0	193.62.193.165:5
51.61	4	4	4	72.8	193.62.193.165:4
51.81	4	4	4	72.8	193.62.193.165:4
52.02	4	4	4	72.8	193.62.193.165:4
52.23	4	4	4	72.8	193.62.193.165:4
52.43	4	4	4	72.8	193.62.193.165:4
52.64	4	4	4	72.8	193.62.193.165:4
52.85	4	4	4	72.8	193.62.193.165:4
53.05	4	4	4	72.8	193.62.193.165:4
53.26	4	4	4	72.8	193.62.193.165:4
53.47	4	4	4	72.8	193.62.193.165:4
53.68	4	4	4	72.8	193.62.193.165:4
53.88	4	4	4	72.8	193.62.193.165:4
54.09	4	4	4	72.8	193.62.193.165:4
54.30	4	4	4	72.8	193.62.193.165:4
54.51	4	4	4	72.8	193.62.193.165:4
54.71	4	4	4	72.8	193.62.193.165:4
54.92	4	4	4	72.8	193.62.193.165:4
55.13	4	4	4	72.8	193.62.193.165:4
55.33	4	4	4	72.8	193.62.193.165:4
55.54	4	4	4	72.8	193.62.193.165:4
55.75	4	4	4	72.8	193.62.193.165:4
55.96	4	4	4	72.8	193.62.193.165:4
56.16	4	4	4	72.8	193.62.193.165:4
56.37	4	4	4	72.8	193.62.193.165:4
56.58	4	4	4	72.8	193.62.193.165:4
56.79	4	4	4	72.8	193.62.193.165:4
57.00	4	4	4	72.8	193.62.193.165:4
57.20	4	4	4	72.8	193.62.193.165:4
57.41	4	3	3	72.5	193.62.193.165:3
57.62	4	3	3	72.5	193.62.193.165:3
57.82	4	3	3	72.5	193.62.193.165:3
58.03	4	3	3	72.5	193.62.193.165:3
58.24	4	3	3	72.5	193.62.193.165:3
58.44	4	3	3	72.5	193.62.193.165:3
58.65	4	2	2	72.2	193.62.193.165:2
58.86	4	2	2	72.2	193.62.193.165:2
59.07	4	2	2	72.2	193.62.193.165:2
59.28	4	2	2	72.2	193.62.193.165:2
59.48	4	2	2	72.2	193.62.193.165:2
59.69	4	2	2	72.2	193.62.193.165:2
59.90	4	2	2	72.2	193.62.193.165:2
60.11	4	2	2	72.2	193.62.193.165:2
60.31	4	2	2	72.2	193.62.193.165:2
60.52	4	2	2	72.2	193.62.193.165:2
60.73	4	2	2	72.2	193.62.193.165:2
60.94	4	2	2	72.2	193.62.193.165:2
61.14	4	2	2	72.2	193.62.193.165:2
61.35	4	2	2	72.2	193.62.193.165:2
61.56	4	2	2	72.2	193.62.193.165:2
61.76	4	2	2	72.2	193.62.193.165:2
61.97	4	2	2	72.2	193.62.193.165:2
62.18	4	2	2	72.2	193.62.193.165:2
62.38	4	2	2	72.2	193.62.193.165:2
62.59	4	2	2	72.2	193.62.193.165:2
62.80	4	2	2	72.2	193.62.193.165:2
63.01	4	2	2	72.2	193.62.193.165:2
63.21	4	2	2	72.2	193.62.193.165:2
63.42	4	2	2	72.2	193.62.193.165:2
63.63	4	2	2	72.2	193.62.193.165:2
63.83	4	2	2	72.2	193.62.193.165:2
64.04	4	2	2	72.2	193.62.193.165:2
64.25	4	2	2	72.2	193.62.193.165:2
64.46	4	2	2	72.2	193.62.193.165:2
64.66	4	2	2	72.2	193.62.193.165:2
64.87	4	2	2	72.2	193.62.193.165:2
65.08	4	2	2	72.2	193.62.193.165:2
65.28	4	2	2	72.2	193.62.193.165:2
65.49	4	2	2	72.2	193.62.193.165:2
65.70	4	2	2	72.2	193.62.193.165:2
65.91	4	2	2	72.2	193.62.193.165:2
66.12	4	2	2	72.2	193.62.193.165:2
66.32	4	2	2	72.2	193.62.193.165:2
66.53	4	2	2	72.2	193.62.193.165:2
66.74	4	2	2	72.2	193.62.193.165:2
66.94	4	2	2	72.2	193.62.193.165:2
67.15	4	2	2	72.2	193.62.193.165:2
67.36	4	2	2	72.2	193.62.193.165:2
67.57	4	3	3	72.2	193.62.193.165:3
67.77	4	3	3	72.2	193.62.193.165:3
67.98	4	2	2	72.2	193.62.193.165:2
68.19	4	2	2	72.2	193.62.193.165:2
68.40	4	2	2	72.2	193.62.193.165:2
68.61	4	2	2	72.2	193.62.193.165:2
68.81	4	2	2	72.2	193.62.193.165:2
69.02	4	2	2	72.2	193.62.193.165:2
69.23	4	2	2	72.2	193.62.193.165:2
69.43	4	2	2	72.2	193.62.193.165:2
69.64	4	2	2	72.2	193.62.193.165:2
69.85	4	2	2	72.2	193.62.193.165:2
70.06	4	2	2	72.2	193.62.193.165:2
70.26	4	2	2	72.2	193.62.193.165:2
70.47	4	2	2	72.2	193.62.193.165:2
70.68	4	2	2	72.2	193.62.193.165:2
70.89	4	2	2	72.2	193.62.193.165:2
71.09	4	2	2	72.2	193.62.193.165:2
71.30	4	2	2	72.2	193.62.193.165:2
71.51	4	2	2	72.2	193.62.193.165:2
71.71	4	2	2	72.2	193.62.193.165:2
71.92	4	2	2	72.2	193.62.193.165:2
72.13	4	2	2	72.2	193.62.193.165:2
72.33	4	2	2	72.2	193.62.193.165:2
72.54	4	2	2	72.2	193.62.193.165:2
72.75	4	2	2	72.2	193.62.193.165:2
72.96	4	2	2	72.2	193.62.193.165:2
73.16	4	2	2	72.2	193.62.193.165:2
73.37	4	2	2	72.2	193.62.193.165:2
73.58	4	2	2	72.2	193.62.193.165:2
73.79	4	2	2	72.2	193.62.193.165:2
73.99	4	2	2	72.2	193.62.193.165:2
74.20	4	2	2	72.2	193.62.193.165:2
74.41	4	2	2	72.2	193.62.193.165:2
74.61	4	2	2	72.2	193.62.193.165:2
74.82	4	2	2	72.2	193.62.193.165:2
75.03	4	2	2	72.2	193.62.193.165:2
75.24	4	2	2	72.2	193.62.193.165:2
75.44	4	2	2	72.2	193.62.193.165:2
75.65	4	2	2	72.2	193.62.193.165:2
75.86	4	2	2	72.2	193.62.193.165:2
76.07	4	2	2	72.2	193.62.193.165:2
76.27	4	2	2	72.2	193.62.193.165:2
76.48	4	2	2	72.2	193.62.193.165:2
76.69	4	2	2	72.2	193.62.193.165:2
76.89	4	2	2	72.2	193.62.193.165:2
77.10	4	2	2	72.2	193.62.193.165:2
77.31	4	2	2	72.2	193.62.193.165:2
77.52	4	2	2	72.2	193.62.193.165:2
77.72	4	2	2	72.2	193.62.193.165:2
77.93	4	2	2	72.2	193.62.193.165:2
78.14	4	2	2	72.2	193.62.193.165:2
78.34	4	2	2	72.2	193.62.193.165:2
78.55	4	2	2	72.2	193.62.193.165:2
78.76	4	2	2	72.2	193.62.193.165:2
78.96	4	2	2	72.2	193.62.193.165:2
79.17	4	2	2	72.2	193.62.193.165:2
79.38	4	2	2	72.2	193.62.193.165:2
79.58	4	2	2	72.2	193.62.193.165:2
79.79	4	2	2	72.2	193.62.193.165:2
80.00	4	2	2	72.2	193.62.193.165:2
80.21	4	2	2	72.2	193.62.193.165:2
80.41	4	2	2	72.2	193.62.193.165:2
80.62	4	2	2	72.2	193.62.193.165:2
80.83	4	2	2	72.2	193.62.193.165:2
81.04	4	2	2	72.2	193.62.193.165:2
81.24	4	2	2	72.2	193.62.193.165:2
81.45	4	2	2	72.2	193.62.193.165:2
81.66	4	1	1	72.0	193.62.193.165:1
81.87	4	1	1	72.0	193.62.193.165:1
82.07	4	1	1	72.0	193.62.193.165:1
82.28	4	1	1	72.0	193.62.193.165:1
82.49	4	1	1	72.0	193.62.193.165:1
82.69	4	1	1	72.0	193.62.193.165:1
82.90	4	1	1	72.0	193.62.193.165:1
83.11	4	1	1	72.0	193.62.193.165:1
83.31	4	1	1	72.0	193.62.193.165:1
83.52	4	1	1	72.0	193.62.193.165:1
83.73	4	1	1	72.0	193.62.193.165:1
83.94	4	1	1	72.0	193.62.193.165:1
84.15	4	1	1	72.0	193.62.193.165:1
84.35	4	1	1	72.0	193.62.193.165:1
84.56	4	1	1	72.0	193.62.193.165:1
84.77	4	1	1	72.0	193.62.193.165:1
84.97	4	1	1	72.0	193.62.193.165:1
85.18	4	1	1	72.0	193.62.193.165:1
85.39	4	1	1	72.0	193.62.193.165:1
85.60	4	1	1	72.0	193.62.193.165:1
85.80	4	1	1	72.0	193.62.193.165:1
86.01	4	1	1	72.0	193.62.193.165:1
86.22	4	1	1	72.0	193.62.193.165:1
86.42	4	1	1	72.0	193.62.193.165:1
86.63	4	1	1	72.0	193.62.193.165:1
86.84	4	1	1	72.0	193.62.193.165:1
87.04	4	1	1	72.0	193.62.193.165:1
87.25	4	1	1	72.0	193.62.193.165:1
87.46	4	1	1	72.0	193.62.193.165:1
87.67	4	1	1	72.0	193.62.193.165:1
87.87	4	1	1	72.0	193.62.193.165:1
88.08	4	1	1	72.0	193.62.193.165:1
88.29	4	1	1	72.0	193.62.193.165:1
88.49	4	1	1	72.0	193.62.193.165:1
88.70	4	1	1	72.0	193.62.193.165:1
88.91	4	1	1	72.0	193.62.193.165:1
89.12	4	1	1	72.0	193.62.193.165:1
89.32	4	1	1	72.0	193.62.193.165:1
89.53	4	1	1	72.0	193.62.193.165:1
89.74	4	1	1	72.0	193.62.193.165:1
89.95	4	1	1	72.0	193.62.193.165:1
90.15	4	1	1	72.0	193.62.193.165:1
90.36	4	1	1	72.0	193.62.193.165:1
90.57	4	2	2	72.0	193.62.193.165:2
90.77	4	2	2	72.0	193.62.193.165:2
90.98	4	1	1	72.0	193.62.193.165:1
91.19	4	1	1	72.0	193.62.193.165:1
91.39	4	1	1	72.0	193.62.193.165:1
91.60	4	1	1	72.0	193.62.193.165:1
91.81	4	1	1	72.0	193.62.193.165:1
92.02	4	1	1	72.0	193.62.193.165:1
92.22	4	1	1	72.0	193.62.193.165:1
92.43	4	1	1	72.0	193.62.193.165:1
92.64	4	1	1	72.0	193.62.193.165:1
92.84	4	1	1	72.0	193.62.193.165:1
93.05	4	1	1	72.0	193.62.193.165:1
93.26	4	1	1	72.0	193.62.193.165:1
93.46	4	1	1	72.0	193.62.193.165:1
93.67	4	1	1	72.0	193.62.193.165:1
93.88	4	2	2	72.0	193.62.193.165:2
94.09	4	2	2	72.0	193.62.193.165:2
94.30	4	3	2	72.0	193.62.193.165:2
94.51	4	3	2	72.0	193.62.193.165:2
94.71	4	2	2	72.0	193.62.193.165:2
94.92	4	3	3	72.0	193.62.193.165:3
95.13	4	3	3	72.0	193.62.193.165:3
95.33	4	2	2	72.0	193.62.193.165:2
95.54	4	3	2	72.0	193.62.193.165:2
95.75	4	2	2	72.0	193.62.193.165:2
95.95	4	1	1	72.0	193.62.193.165:1
96.16	4	3	3	72.0	193.62.193.165:3
96.36	4	3	3	72.0	193.62.193.165:3
96.57	4	3	2	72.0	193.62.193.165:2
96.78	4	3	2	72.0	193.62.193.165:2
96.99	4	3	2	72.0	193.62.193.165:2
97.19	4	3	2	72.0	193.62.193.165:2
97.40	4	3	2	72.0	193.62.193.165:2
97.61	4	3	2	72.0	193.62.193.165:2
97.82	4	3	2	72.0	193.62.193.165:2
98.02	4	3	2	72.0	193.62.193.165:2
98.23	4	3	2	72.0	193.62.193.165:2
98.44	4	3	2	72.0	193.62.193.165:2
98.65	4	3	2	72.0	193.62.193.165:2
98.85	4	3	2	72.0	193.62.193.165:2
99.06	4	3	2	72.0	193.62.193.165:2
99.27	4	3	2	72.0	193.62.193.165:2
99.47	4	3	2	72.0	193.62.193.165:2
99.68	4	3	2	72.0	193.62.193.165:2
99.89	4	3	2	72.0	193.62.193.165:2
100.09	4	3	2	72.0	193.62.193.165:2
100.30	4	3	2	72.0	193.62.193.165:2
100.51	4	3	2	72.0	193.62.193.165:2
100.71	4	3	2	72.0	193.62.193.165:2
100.92	4	3	2	72.0	193.62.193.165:2
101.13	4	3	2	72.0	193.62.193.165:2
101.34	4	3	2	72.0	193.62.193.165:2
101.54	4	3	2	72.0	193.62.193.165:2
101.75	4	3	2	72.0	193.62.193.165:2
101.96	4	2	2	72.0	193.62.193.165:2
102.16	4	3	3	72.0	193.62.193.165:3
102.37	4	3	3	72.0	193.62.193.165:3
102.58	4	2	2	72.0	193.62.193.165:2
102.78	4	3	2	72.0	193.62.193.165:2
102.99	4	2	2	72.0	193.62.193.165:2
103.20	4	1	1	72.0	193.62.193.165:1
103.40	4	3	3	72.0	193.62.193.165:3
103.61	4	3	3	72.0	193.62.193.165:3
103.82	4	2	2	72.0	193.62.193.165:2
104.02	4	3	2	72.0	193.62.193.165:2
104.23	4	2	2	72.0	193.62.193.165:2
104.44	4	2	2	71.8	193.62.193.165:2
104.64	4	2	2	71.8	193.62.193.165:2
104.85	4	1	1	71.8	193.62.193.165:1
105.06	4	2	1	71.8	193.62.193.165:1
105.26	4	2	1	71.8	193.62.193.165:1
105.47	4	2	1	71.8	193.62.193.165:1
105.68	4	2	1	71.8	193.62.193.165:1
105.88	4	2	1	71.8	193.62.193.165:1
106.09	4	2	1	71.8	193.62.193.165:1
106.30	4	2	1	71.8	193.62.193.165:1
106.51	4	1	1	71.8	193.62.193.165:1
106.71	4	2	2	71.8	193.62.193.165:2
106.92	4	2	2	71.8	193.62.193.165:2
107.13	4	1	1	71.8	193.62.193.165:1
107.33	4	2	1	71.8	193.62.193.165:1
107.54	4	1	1	71.8	193.62.193.165:1
107.75	4	0	0	71.8	-
107.95	4	2	2	71.8	193.62.193.165:2
108.16	4	2	2	71.8	193.62.193.165:2
108.37	4	2	1	71.8	193.62.193.165:1
108.58	4	2	1	71.8	193.62.193.165:1
108.78	4	1	1	71.8	193.62.193.165:1
108.99	4	2	2	71.8	193.62.193.165:2
109.20	4	2	2	71.8	193.62.193.165:2
109.40	4	1	1	71.8	193.62.193.165:1
109.61	4	2	1	71.8	193.62.193.165:1
109.81	4	2	1	71.8	193.62.193.165:1
110.02	4	1	1	71.8	193.62.193.165:1
110.23	4	2	2	71.8	193.62.193.165:2
110.43	4	2	2	71.8	193.62.193.165:2
110.64	4	1	1	71.8	193.62.193.165:1
110.85	4	2	1	71.8	193.62.193.165:1
111.06	4	1	1	71.8	193.62.193.165:1
111.26	4	0	0	71.8	-
111.47	4	2	2	71.8	193.62.193.165:2
111.68	4	2	2	71.8	193.62.193.165:2
111.88	4	2	1	71.8	193.62.193.165:1
112.09	4	2	1	71.8	193.62.193.165:1
112.30	4	1	1	71.8	193.62.193.165:1
112.50	4	2	2	71.8	193.62.193.165:2
112.71	4	2	2	71.8	193.62.193.165:2
112.92	4	1	1	71.8	193.62.193.165:1
113.12	4	2	1	71.8	193.62.193.165:1
113.33	4	2	1	71.8	193.62.193.165:1
113.54	4	2	1	71.8	193.62.193.165:1
113.74	4	2	1	71.8	193.62.193.165:1
113.95	4	2	1	71.8	193.62.193.165:1
114.16	4	2	1	71.8	193.62.193.165:1
114.36	4	2	1	71.8	193.62.193.165:1
114.57	4	2	1	71.8	193.62.193.165:1
114.78	4	2	1	71.8	193.62.193.165:1
114.99	4	2	1	71.8	193.62.193.165:1
115.19	4	2	1	71.8	193.62.193.165:1
115.40	4	2	1	71.8	193.62.193.165:1
115.61	4	2	1	71.8	193.62.193.165:1
115.82	4	2	1	71.8	193.62.193.165:1
116.02	4	2	1	71.8	193.62.193.165:1
116.23	4	2	1	71.8	193.62.193.165:1
116.44	4	2	1	71.8	193.62.193.165:1
116.64	4	2	1	71.8	193.62.193.165:1
116.85	4	2	1	71.8	193.62.193.165:1
117.06	4	2	1	71.8	193.62.193.165:1
117.26	4	2	1	71.8	193.62.193.165:1
117.47	4	2	1	71.8	193.62.193.165:1
117.67	4	2	1	71.8	193.62.193.165:1
117.88	4	2	1	71.8	193.62.193.165:1
118.09	4	2	1	71.8	193.62.193.165:1
118.30	4	2	1	71.8	193.62.193.165:1
118.51	4	2	1	71.8	193.62.193.165:1
118.71	4	2	1	71.8	193.62.193.165:1
118.92	4	2	1	71.8	193.62.193.165:1
119.13	4	2	1	71.8	193.62.193.165:1
119.33	4	2	1	71.8	193.62.193.165:1
119.54	4	2	1	71.8	193.62.193.165:1
119.75	4	2	1	71.8	193.62.193.165:1
119.96	4	2	1	71.8	193.62.193.165:1
120.16	4	2	1	71.8	193.62.193.165:1
120.37	4	2	1	71.8	193.62.193.165:1
120.58	4	2	1	71.8	193.62.193.165:1
120.78	4	2	1	71.8	193.62.193.165:1
120.99	4	2	1	71.8	193.62.193.165:1
121.20	4	2	1	71.8	193.62.193.165:1
121.40	4	2	1	71.8	193.62.193.165:1
121.61	4	2	1	71.8	193.62.193.165:1
121.82	4	2	1	71.8	193.62.193.165:1
122.02	4	2	1	71.8	193.62.193.165:1
122.23	4	2	1	71.8	193.62.193.165:1
122.44	4	2	1	71.8	193.62.193.165:1
122.65	4	2	1	71.8	193.62.193.165:1
