t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
123.13	4	11	11	67.5	193.62.193.165:11
123.33	4	11	11	67.8	193.62.193.165:11
123.54	4	11	11	67.8	193.62.193.165:11
123.75	4	11	11	67.8	193.62.193.165:11
123.96	4	11	11	67.5	193.62.193.165:11
124.17	4	11	11	68.1	193.62.193.165:11
124.38	4	11	11	68.0	193.62.193.165:11
124.59	4	10	10	68.2	193.62.193.165:10
124.79	4	11	11	68.2	193.62.193.165:11
125.00	4	11	11	68.2	193.62.193.165:11
125.21	4	11	11	68.2	193.62.193.165:11
125.41	4	11	11	68.0	193.62.193.165:11
125.62	4	11	11	68.0	193.62.193.165:11
125.83	4	11	11	68.0	193.62.193.165:11
126.03	4	11	11	68.0	193.62.193.165:11
126.24	4	11	11	68.0	193.62.193.165:11
126.45	4	11	11	68.0	193.62.193.165:11
126.66	4	11	11	68.0	193.62.193.165:11
126.86	4	11	11	68.2	193.62.193.165:11
127.07	4	11	11	68.0	193.62.193.165:11
127.28	4	11	11	68.0	193.62.193.165:11
127.48	4	11	11	68.0	193.62.193.165:11
127.69	4	11	11	68.0	193.62.193.165:11
127.90	4	11	11	68.0	193.62.193.165:11
128.11	4	11	11	68.0	193.62.193.165:11
128.31	4	11	11	68.0	193.62.193.165:11
128.52	4	11	11	68.0	193.62.193.165:11
128.73	4	11	11	68.0	193.62.193.165:11
128.93	4	11	11	68.0	193.62.193.165:11
129.14	4	11	11	68.0	193.62.193.165:11
129.35	4	11	11	68.0	193.62.193.165:11
129.55	4	11	11	68.0	193.62.193.165:11
129.76	4	11	11	68.0	193.62.193.165:11
129.97	4	11	11	68.0	193.62.193.165:11
130.17	4	11	11	68.0	193.62.193.165:11
130.38	4	11	11	68.0	193.62.193.165:11
130.59	4	11	11	68.0	193.62.193.165:11
130.79	4	11	11	68.0	193.62.193.165:11
131.00	4	11	11	68.0	193.62.193.165:11
131.21	4	11	11	68.2	193.62.193.165:11
131.41	4	11	11	68.2	193.62.193.165:11
131.62	4	11	11	68.2	193.62.193.165:11
131.83	4	11	11	68.0	193.62.193.165:11
132.03	4	11	11	68.0	193.62.193.165:11
132.24	4	11	11	68.0	193.62.193.165:11
132.45	4	11	11	68.0	193.62.193.165:11
132.65	4	11	11	68.0	193.62.193.165:11
132.86	4	11	11	68.0	193.62.193.165:11
133.07	4	11	11	68.0	193.62.193.165:11
133.27	4	11	11	68.0	193.62.193.165:11
133.48	4	11	11	68.0	193.62.193.165:11
133.69	4	11	11	68.0	193.62.193.165:11
133.90	4	11	11	68.0	193.62.193.165:11
134.10	4	11	11	68.0	193.62.193.165:11
134.31	4	11	11	68.0	193.62.193.165:11
134.52	4	11	11	68.0	193.62.193.165:11
134.73	4	11	11	68.0	193.62.193.165:11
134.93	4	11	11	68.0	193.62.193.165:11
135.14	4	11	11	68.0	193.62.193.165:11
135.35	4	11	11	68.0	193.62.193.165:11
135.55	4	11	11	68.0	193.62.193.165:11
135.76	4	11	11	68.0	193.62.193.165:11
135.97	4	11	11	68.0	193.62.193.165:11
136.18	4	11	11	68.0	193.62.193.165:11
136.39	4	11	11	68.0	193.62.193.165:11
136.59	4	11	11	68.0	193.62.193.165:11
136.80	4	11	11	68.0	193.62.193.165:11
137.01	4	11	11	68.0	193.62.193.165:11
137.22	4	11	11	68.0	193.62.193.165:11
137.42	4	11	11	68.0	193.62.193.165:11
137.63	4	11	11	68.0	193.62.193.165:11
137.84	4	11	11	68.0	193.62.193.165:11
138.04	4	11	11	68.0	193.62.193.165:11
138.25	4	11	11	68.0	193.62.193.165:11
138.46	4	11	11	68.0	193.62.193.165:11
138.66	4	11	11	68.0	193.62.193.165:11
138.87	4	11	11	68.0	193.62.193.165:11
139.08	4	11	11	68.0	193.62.193.165:11
139.29	4	11	11	68.0	193.62.193.165:11
139.49	4	11	11	68.0	193.62.193.165:11
139.70	4	11	11	68.0	193.62.193.165:11
139.91	4	11	11	68.0	193.62.193.165:11
140.11	4	11	11	68.0	193.62.193.165:11
140.32	4	11	11	68.0	193.62.193.165:11
140.53	4	10	10	68.0	193.62.193.165:10
140.74	4	9	9	68.0	193.62.193.165:9
140.94	4	9	9	68.0	193.62.193.165:9
141.15	4	5	5	68.0	193.62.193.165:5
141.36	4	5	5	68.0	193.62.193.165:5
141.56	4	5	5	68.0	193.62.193.165:5
141.77	4	5	5	68.0	193.62.193.165:5
141.98	4	5	5	68.0	193.62.193.165:5
142.18	4	4	4	67.1	193.62.193.165:4
142.39	4	4	4	67.1	193.62.193.165:4
142.60	4	4	4	67.1	193.62.193.165:4
142.80	4	4	4	67.1	193.62.193.165:4
143.01	4	4	4	67.1	193.62.193.165:4
143.22	4	4	4	67.1	193.62.193.165:4
143.43	4	4	4	67.1	193.62.193.165:4
143.63	4	4	4	67.1	193.62.193.165:4
143.84	4	4	4	67.1	193.62.193.165:4
144.05	4	4	4	67.1	193.62.193.165:4
144.26	4	4	4	67.1	193.62.193.165:4
144.46	4	4	4	67.1	193.62.193.165:4
144.67	4	4	4	67.1	193.62.193.165:4
144.88	4	4	4	67.1	193.62.193.165:4
145.09	4	4	4	67.1	193.62.193.165:4
145.29	4	3	3	67.1	193.62.193.165:3
145.50	4	3	3	67.1	193.62.193.165:3
145.71	4	3	3	67.1	193.62.193.165:3
145.92	4	3	3	67.1	193.62.193.165:3
146.12	4	3	3	67.1	193.62.193.165:3
146.33	4	3	3	67.1	193.62.193.165:3
146.54	4	3	3	67.1	193.62.193.165:3
146.74	4	3	3	67.1	193.62.193.165:3
146.95	4	3	3	67.1	193.62.193.165:3
147.16	4	3	3	67.1	193.62.193.165:3
147.36	4	3	3	67.1	193.62.193.165:3
147.57	4	3	3	67.1	193.62.193.165:3
147.78	4	3	3	67.1	193.62.193.165:3
147.99	4	3	3	67.1	193.62.193.165:3
148.19	4	2	2	67.1	193.62.193.165:2
148.40	4	2	2	67.1	193.62.193.165:2
148.61	4	2	2	67.1	193.62.193.165:2
148.81	4	2	2	67.1	193.62.193.165:2
149.02	4	2	2	67.1	193.62.193.165:2
149.23	4	2	2	67.1	193.62.193.165:2
149.43	4	2	2	67.1	193.62.193.165:2
149.64	4	2	2	67.1	193.62.193.165:2
149.85	4	2	2	67.1	193.62.193.165:2
150.05	4	2	2	67.1	193.62.193.165:2
150.26	4	2	2	67.1	193.62.193.165:2
150.47	4	2	2	67.1	193.62.193.165:2
150.67	4	2	2	67.1	193.62.193.165:2
150.88	4	2	2	67.1	193.62.193.165:2
151.09	4	2	2	67.1	193.62.193.165:2
151.29	4	2	2	67.1	193.62.193.165:2
151.50	4	2	2	67.1	193.62.193.165:2
151.71	4	2	2	67.1	193.62.193.165:2
151.91	4	2	2	67.1	193.62.193.165:2
152.12	4	2	2	67.1	193.62.193.165:2
152.33	4	2	2	67.1	193.62.193.165:2
152.54	4	2	2	67.1	193.62.193.165:2
152.75	4	2	2	67.1	193.62.193.165:2
152.95	4	2	2	67.1	193.62.193.165:2
153.16	4	2	2	67.1	193.62.193.165:2
153.37	4	2	2	67.1	193.62.193.165:2
153.57	4	2	2	67.1	193.62.193.165:2
153.78	4	2	2	67.1	193.62.193.165:2
153.99	4	2	2	67.1	193.62.193.165:2
154.20	4	2	2	67.1	193.62.193.165:2
154.41	4	2	2	67.1	193.62.193.165:2
154.62	4	2	2	67.1	193.62.193.165:2
154.82	4	2	2	67.1	193.62.193.165:2
155.03	4	2	2	67.1	193.62.193.165:2
155.24	4	2	2	67.1	193.62.193.165:2
155.45	4	2	2	67.1	193.62.193.165:2
155.65	4	2	2	67.1	193.62.193.165:2
155.86	4	2	2	67.1	193.62.193.165:2
156.07	4	2	2	67.1	193.62.193.165:2
156.28	4	2	2	67.1	193.62.193.165:2
156.49	4	2	2	67.1	193.62.193.165:2
156.69	4	2	2	67.1	193.62.193.165:2
156.90	4	2	2	67.1	193.62.193.165:2
157.11	4	2	2	67.1	193.62.193.165:2
157.31	4	2	2	67.1	193.62.193.165:2
157.52	4	2	2	67.1	193.62.193.165:2
157.73	4	2	2	67.1	193.62.193.165:2
157.93	4	2	2	67.1	193.62.193.165:2
158.14	4	2	2	67.1	193.62.193.165:2
158.35	4	2	2	67.1	193.62.193.165:2
158.56	4	2	2	67.1	193.62.193.165:2
158.76	4	2	2	67.1	193.62.193.165:2
158.97	4	2	2	67.1	193.62.193.165:2
159.18	4	2	2	67.1	193.62.193.165:2
159.38	4	2	2	67.1	193.62.193.165:2
159.59	4	2	2	67.1	193.62.193.165:2
159.80	4	2	2	67.1	193.62.193.165:2
160.01	4	2	2	67.1	193.62.193.165:2
160.21	4	2	2	67.1	193.62.193.165:2
160.42	4	2	2	67.1	193.62.193.165:2
160.62	4	2	2	67.1	193.62.193.165:2
160.83	4	2	2	67.1	193.62.193.165:2
161.04	4	2	2	67.1	193.62.193.165:2
161.25	4	2	2	67.1	193.62.193.165:2
161.46	4	2	2	67.1	193.62.193.165:2
161.67	4	2	2	67.1	193.62.193.165:2
161.87	4	2	2	67.1	193.62.193.165:2
162.08	4	2	2	67.1	193.62.193.165:2
162.29	4	2	2	67.1	193.62.193.165:2
162.50	4	1	1	67.1	193.62.193.165:1
162.71	4	1	1	67.1	193.62.193.165:1
162.92	4	1	1	67.1	193.62.193.165:1
163.13	4	1	1	67.1	193.62.193.165:1
163.33	4	1	1	67.1	193.62.193.165:1
163.54	4	1	1	67.1	193.62.193.165:1
163.75	4	1	1	67.1	193.62.193.165:1
163.95	4	1	1	67.1	193.62.193.165:1
164.16	4	1	1	67.1	193.62.193.165:1
164.37	4	1	1	67.1	193.62.193.165:1
164.58	4	1	1	67.1	193.62.193.165:1
164.79	4	1	1	67.1	193.62.193.165:1
164.99	4	1	1	67.1	193.62.193.165:1
165.20	4	1	1	67.1	193.62.193.165:1
165.41	4	1	1	67.1	193.62.193.165:1
165.62	4	1	1	67.1	193.62.193.165:1
165.83	4	1	1	67.1	193.62.193.165:1
166.03	4	1	1	67.1	193.62.193.165:1
166.24	4	1	1	67.1	193.62.193.165:1
166.45	4	1	1	67.1	193.62.193.165:1
166.66	4	1	1	67.1	193.62.193.165:1
166.86	4	1	1	67.1	193.62.193.165:1
167.07	4	1	1	67.1	193.62.193.165:1
167.28	4	1	1	67.1	193.62.193.165:1
167.49	4	1	1	67.1	193.62.193.165:1
167.70	4	1	1	67.1	193.62.193.165:1
167.90	4	1	1	67.1	193.62.193.165:1
168.11	4	1	1	67.1	193.62.193.165:1
168.32	4	1	1	67.1	193.62.193.165:1
168.52	4	1	1	67.1	193.62.193.165:1
168.73	4	1	1	67.1	193.62.193.165:1
168.94	4	1	1	67.1	193.62.193.165:1
169.15	4	1	1	67.1	193.62.193.165:1
169.35	4	1	1	67.1	193.62.193.165:1
169.56	4	1	1	67.1	193.62.193.165:1
169.77	4	1	1	67.1	193.62.193.165:1
169.98	4	1	1	67.1	193.62.193.165:1
170.18	4	1	1	67.1	193.62.193.165:1
170.39	4	1	1	67.1	193.62.193.165:1
170.60	4	1	1	67.1	193.62.193.165:1
170.81	4	1	1	67.1	193.62.193.165:1
171.01	4	1	1	67.1	193.62.193.165:1
171.22	4	1	1	67.1	193.62.193.165:1
171.43	4	1	1	67.1	193.62.193.165:1
171.64	4	1	1	67.1	193.62.193.165:1
171.84	4	1	1	67.1	193.62.193.165:1
172.05	4	1	1	67.1	193.62.193.165:1
172.26	4	1	1	67.1	193.62.193.165:1
172.47	4	1	1	67.1	193.62.193.165:1
172.67	4	1	1	67.1	193.62.193.165:1
172.88	4	1	1	67.1	193.62.193.165:1
173.09	4	1	1	67.1	193.62.193.165:1
173.29	4	1	1	67.1	193.62.193.165:1
173.50	4	1	1	67.1	193.62.193.165:1
173.71	4	1	1	67.1	193.62.193.165:1
173.92	4	1	1	67.1	193.62.193.165:1
174.12	4	1	1	67.1	193.62.193.165:1
174.33	4	1	1	67.1	193.62.193.165:1
174.54	4	1	1	67.1	193.62.193.165:1
174.75	4	1	1	67.1	193.62.193.165:1
174.95	4	1	1	67.1	193.62.193.165:1
175.16	4	1	1	67.1	193.62.193.165:1
175.37	4	1	1	67.1	193.62.193.165:1
175.57	4	1	1	67.1	193.62.193.165:1
175.78	4	1	1	67.1	193.62.193.165:1
175.99	4	1	1	67.1	193.62.193.165:1
176.20	4	1	1	67.1	193.62.193.165:1
176.41	4	1	1	67.1	193.62.193.165:1
176.61	4	1	1	67.1	193.62.193.165:1
176.82	4	1	1	67.1	193.62.193.165:1
177.03	4	1	1	67.1	193.62.193.165:1
177.23	4	0	0	69.2	-
177.44	4	0	0	69.2	-
177.64	4	0	0	69.2	-
177.84	4	0	0	69.2	-
178.05	4	0	0	69.2	-
178.25	4	0	0	69.2	-
178.45	4	0	0	69.2	-
178.66	4	0	0	69.2	-
178.86	4	0	0	69.2	-
179.06	4	0	0	69.2	-
179.27	4	0	0	69.2	-
179.47	4	0	0	69.2	-
179.68	4	0	0	69.2	-
179.88	4	0	0	69.2	-
180.08	4	0	0	69.2	-
180.29	4	0	0	69.2	-
180.49	4	0	0	69.2	-
180.69	4	0	0	69.2	-
180.90	4	0	0	69.2	-
181.10	4	0	0	69.2	-
181.30	4	0	0	69.2	-
181.51	4	0	0	69.2	-
181.71	4	0	0	69.2	-
181.91	4	0	0	69.2	-
182.12	4	0	0	69.2	-
182.32	4	0	0	69.2	-
182.52	4	0	0	69.2	-
182.73	4	0	0	69.2	-
182.93	4	0	0	69.2	-
183.14	4	0	0	69.2	-
183.34	4	0	0	69.2	-
183.54	4	0	0	69.2	-
183.75	4	0	0	69.2	-
183.95	4	0	0	69.2	-
184.15	4	0	0	69.2	-
184.36	4	0	0	69.2	-
184.56	4	0	0	69.2	-
184.76	4	0	0	69.2	-
184.97	4	0	0	69.2	-
185.17	4	0	0	69.2	-
185.38	4	0	0	69.2	-
185.58	4	0	0	69.2	-
185.78	4	0	0	69.2	-
185.99	4	0	0	69.2	-
186.19	4	0	0	69.2	-
186.39	4	0	0	69.2	-
186.60	4	0	0	69.2	-
186.80	4	0	0	69.2	-
187.00	4	0	0	69.2	-
187.21	4	0	0	69.2	-
187.41	4	0	0	69.2	-
187.61	4	0	0	69.2	-
187.82	4	0	0	69.2	-
188.02	4	0	0	69.3	-
188.22	4	0	0	69.3	-
188.43	4	0	0	69.3	-
188.63	4	0	0	69.3	-
188.83	4	0	0	69.3	-
189.04	4	0	0	69.3	-
189.24	4	0	0	69.3	-
189.45	4	0	0	67.4	-
