t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
54.09	6	2	1	141.0	193.62.193.165:1
54.29	6	2	1	141.0	193.62.193.165:1
54.50	6	2	1	141.0	193.62.193.165:1
54.71	6	2	1	141.0	193.62.193.165:1
54.92	6	2	1	141.0	193.62.193.165:1
55.12	6	2	1	141.0	193.62.193.165:1
55.33	6	2	1	141.0	193.62.193.165:1
55.54	6	2	1	141.0	193.62.193.165:1
55.75	6	2	1	141.0	193.62.193.165:1
55.96	6	2	1	141.0	193.62.193.165:1
56.17	6	2	1	141.0	193.62.193.165:1
56.37	6	2	1	141.0	193.62.193.165:1
56.58	6	2	1	141.0	193.62.193.165:1
56.79	6	2	1	141.0	193.62.193.165:1
57.00	6	2	1	141.0	193.62.193.165:1
57.20	6	2	1	141.0	193.62.193.165:1
57.41	6	2	1	141.0	193.62.193.165:1
57.62	6	2	1	141.0	193.62.193.165:1
57.83	6	2	1	141.0	193.62.193.165:1
58.03	6	2	1	141.0	193.62.193.165:1
58.24	6	2	1	141.0	193.62.193.165:1
58.45	6	2	1	141.0	193.62.193.165:1
58.65	6	2	1	141.0	193.62.193.165:1
58.86	6	2	1	141.0	193.62.193.165:1
59.07	6	2	1	141.0	193.62.193.165:1
59.28	6	2	1	141.0	193.62.193.165:1
59.49	6	2	1	141.0	193.62.193.165:1
59.69	6	2	1	141.0	193.62.193.165:1
59.90	6	2	1	141.0	193.62.193.165:1
60.11	6	2	1	141.0	193.62.193.165:1
60.32	6	2	1	141.0	193.62.193.165:1
60.52	6	2	1	141.0	193.62.193.165:1
60.73	6	2	1	141.0	193.62.193.165:1
60.94	6	2	1	141.0	193.62.193.165:1
61.15	6	2	1	141.0	193.62.193.165:1
61.36	6	2	1	141.0	193.62.193.165:1
61.56	6	2	1	141.0	193.62.193.165:1
61.77	6	2	1	141.0	193.62.193.165:1
61.98	6	2	1	141.0	193.62.193.165:1
62.19	6	2	1	141.0	193.62.193.165:1
62.39	6	2	1	141.0	193.62.193.165:1
62.60	6	2	1	141.0	193.62.193.165:1
62.81	6	2	1	141.0	193.62.193.165:1
63.02	6	2	1	141.0	193.62.193.165:1
63.22	6	2	1	141.0	193.62.193.165:1
63.43	6	2	1	141.0	193.62.193.165:1
63.64	6	2	1	141.0	193.62.193.165:1
63.85	6	2	1	141.0	193.62.193.165:1
64.05	6	2	1	141.0	193.62.193.165:1
64.26	6	2	1	141.0	193.62.193.165:1
64.47	6	2	1	141.0	193.62.193.165:1
64.67	6	2	1	141.0	193.62.193.165:1
64.88	6	2	1	141.0	193.62.193.165:1
65.09	6	2	1	141.0	193.62.193.165:1
65.30	6	2	1	141.0	193.62.193.165:1
65.50	6	2	1	141.0	193.62.193.165:1
65.71	6	2	1	141.0	193.62.193.165:1
65.92	6	2	1	141.0	193.62.193.165:1
66.13	6	2	1	141.0	193.62.193.165:1
66.33	6	2	1	141.0	193.62.193.165:1
66.54	6	2	1	141.0	193.62.193.165:1
66.75	6	2	1	141.0	193.62.193.165:1
66.95	6	2	1	141.0	193.62.193.165:1
67.16	6	2	1	141.0	193.62.193.165:1
67.37	6	2	1	141.0	193.62.193.165:1
67.57	6	2	1	141.0	193.62.193.165:1
67.78	6	2	1	141.0	193.62.193.165:1
67.99	6	2	1	141.0	193.62.193.165:1
68.19	6	2	1	141.0	193.62.193.165:1
68.40	6	2	1	141.0	193.62.193.165:1
68.61	6	2	1	141.0	193.62.193.165:1
68.81	6	2	1	141.0	193.62.193.165:1
69.02	6	2	1	141.0	193.62.193.165:1
69.23	6	2	1	141.0	193.62.193.165:1
69.43	6	2	1	141.0	193.62.193.165:1
69.64	6	2	1	141.0	193.62.193.165:1
69.85	6	2	1	141.0	193.62.193.165:1
70.06	6	2	1	141.0	193.62.193.165:1
70.26	6	2	1	141.0	193.62.193.165:1
70.47	6	2	1	141.0	193.62.193.165:1
70.68	6	2	1	141.0	193.62.193.165:1
70.88	6	2	1	141.0	193.62.193.165:1
71.09	6	2	1	141.0	193.62.193.165:1
71.30	6	2	1	141.0	193.62.193.165:1
71.50	6	2	1	141.0	193.62.193.165:1
71.71	6	2	1	141.0	193.62.193.165:1
71.92	6	2	1	141.0	193.62.193.165:1
72.12	6	2	1	141.0	193.62.193.165:1
72.33	6	2	1	141.0	193.62.193.165:1
72.54	6	2	1	141.0	193.62.193.165:1
72.74	6	2	1	141.0	193.62.193.165:1
72.95	6	2	1	141.0	193.62.193.165:1
73.16	6	2	1	141.0	193.62.193.165:1
73.37	6	2	1	141.0	193.62.193.165:1
73.57	6	2	1	141.0	193.62.193.165:1
73.78	6	2	1	141.0	193.62.193.165:1
73.99	6	2	1	141.0	193.62.193.165:1
74.19	6	2	1	141.0	193.62.193.165:1
74.41	6	2	1	141.0	193.62.193.165:1
74.62	6	2	1	141.0	193.62.193.165:1
74.82	6	2	1	141.0	193.62.193.165:1
75.03	6	2	1	141.0	193.62.193.165:1
75.24	6	2	1	141.0	193.62.193.165:1
75.45	6	2	1	141.0	193.62.193.165:1
75.65	6	2	1	141.0	193.62.193.165:1
75.86	6	2	1	141.0	193.62.193.165:1
76.07	6	2	1	141.0	193.62.193.165:1
76.28	6	2	1	141.0	193.62.193.165:1
76.49	6	2	1	141.0	193.62.193.165:1
76.69	6	2	1	141.0	193.62.193.165:1
76.90	6	2	1	141.0	193.62.193.165:1
77.11	6	2	1	141.0	193.62.193.165:1
77.32	6	2	1	141.0	193.62.193.165:1
77.52	6	2	1	141.0	193.62.193.165:1
77.73	6	2	1	141.0	193.62.193.165:1
77.94	6	2	1	141.0	193.62.193.165:1
78.15	6	2	1	141.0	193.62.193.165:1
78.35	6	2	1	141.0	193.62.193.165:1
78.56	6	2	1	141.0	193.62.193.165:1
78.77	6	2	1	141.0	193.62.193.165:1
78.98	6	2	1	141.0	193.62.193.165:1
79.18	6	2	1	141.0	193.62.193.165:1
79.39	6	2	1	141.0	193.62.193.165:1
79.60	6	2	1	141.0	193.62.193.165:1
79.81	6	2	1	141.0	193.62.193.165:1
80.01	6	2	1	141.0	193.62.193.165:1
80.22	6	2	1	141.0	193.62.193.165:1
80.43	6	2	1	141.0	193.62.193.165:1
80.63	6	2	1	141.0	193.62.193.165:1
80.84	6	2	1	141.0	193.62.193.165:1
81.05	6	2	1	141.0	193.62.193.165:1
81.26	6	2	1	141.0	193.62.193.165:1
81.47	6	2	1	141.0	193.62.193.165:1
81.67	6	2	1	141.0	193.62.193.165:1
81.88	6	2	1	141.0	193.62.193.165:1
82.09	6	2	1	141.0	193.62.193.165:1
82.29	6	2	1	141.0	193.62.193.165:1
82.50	6	2	1	141.0	193.62.193.165:1
82.71	6	2	1	141.0	193.62.193.165:1
82.92	6	2	1	141.0	193.62.193.165:1
83.12	6	2	1	141.0	193.62.193.165:1
83.33	6	2	1	141.0	193.62.193.165:1
83.54	6	2	1	141.0	193.62.193.165:1
83.74	6	2	1	141.0	193.62.193.165:1
83.95	6	2	1	141.0	193.62.193.165:1
84.16	6	2	1	141.0	193.62.193.165:1
84.36	6	2	1	141.0	193.62.193.165:1
84.57	6	2	1	141.0	193.62.193.165:1
84.78	6	2	1	141.0	193.62.193.165:1
84.99	6	2	1	141.0	193.62.193.165:1
85.19	6	2	1	141.0	193.62.193.165:1
85.40	6	2	1	141.0	193.62.193.165:1
85.61	6	2	1	141.0	193.62.193.165:1
85.81	6	2	1	141.0	193.62.193.165:1
86.02	6	2	1	141.0	193.62.193.165:1
86.23	6	2	1	141.0	193.62.193.165:1
86.43	6	2	1	141.0	193.62.193.165:1
86.64	6	2	1	141.0	193.62.193.165:1
86.85	6	2	1	141.0	193.62.193.165:1
87.06	6	2	1	141.0	193.62.193.165:1
87.26	6	2	1	141.0	193.62.193.165:1
87.47	6	2	1	141.0	193.62.193.165:1
87.68	6	2	1	141.0	193.62.193.165:1
87.88	6	2	1	141.0	193.62.193.165:1
88.09	6	2	1	141.0	193.62.193.165:1
88.30	6	2	1	141.0	193.62.193.165:1
88.51	6	2	1	141.0	193.62.193.165:1
88.71	6	2	1	141.0	193.62.193.165:1
88.92	6	2	1	141.0	193.62.193.165:1
89.13	6	2	1	141.0	193.62.193.165:1
89.34	6	2	1	141.0	193.62.193.165:1
89.54	6	2	1	141.0	193.62.193.165:1
89.75	6	2	1	141.0	193.62.193.165:1
89.96	6	2	1	141.0	193.62.193.165:1
90.16	6	2	1	141.0	193.62.193.165:1
90.37	6	2	1	141.0	193.62.193.165:1
90.58	6	2	1	141.0	193.62.193.165:1
90.79	6	2	1	141.0	193.62.193.165:1
90.99	6	2	1	141.0	193.62.193.165:1
91.20	6	2	1	141.0	193.62.193.165:1
91.40	6	2	1	141.0	193.62.193.165:1
91.61	6	2	1	141.0	193.62.193.165:1
91.82	6	2	1	141.0	193.62.193.165:1
92.03	6	2	1	141.0	193.62.193.165:1
92.23	6	2	1	141.0	193.62.193.165:1
92.44	6	2	1	141.0	193.62.193.165:1
92.65	6	2	1	141.0	193.62.193.165:1
92.85	6	2	1	141.0	193.62.193.165:1
93.06	6	2	1	141.0	193.62.193.165:1
93.27	6	2	1	141.0	193.62.193.165:1
93.48	6	2	1	141.0	193.62.193.165:1
93.69	6	2	1	141.0	193.62.193.165:1
93.89	6	2	1	141.0	193.62.193.165:1
94.10	6	2	1	141.0	193.62.193.165:1
94.31	6	2	1	141.0	193.62.193.165:1
94.51	6	2	1	141.0	193.62.193.165:1
94.72	6	2	1	141.0	193.62.193.165:1
94.93	6	2	1	141.0	193.62.193.165:1
95.13	6	2	1	141.0	193.62.193.165:1
95.34	6	2	1	141.0	193.62.193.165:1
95.55	6	2	1	141.0	193.62.193.165:1
95.76	6	2	1	141.0	193.62.193.165:1
95.96	6	2	1	141.0	193.62.193.165:1
96.17	6	2	1	141.0	193.62.193.165:1
96.38	6	2	1	141.0	193.62.193.165:1
96.58	6	2	1	141.0	193.62.193.165:1
96.79	6	2	1	141.0	193.62.193.165:1
97.00	6	2	1	141.0	193.62.193.165:1
97.21	6	2	1	141.0	193.62.193.165:1
97.41	6	2	1	141.0	193.62.193.165:1
97.62	6	2	1	141.0	193.62.193.165:1
97.83	6	2	1	141.0	193.62.193.165:1
98.03	6	2	1	141.0	193.62.193.165:1
98.24	6	2	1	141.0	193.62.193.165:1
98.45	6	2	1	141.0	193.62.193.165:1
98.65	6	2	1	141.0	193.62.193.165:1
98.86	6	2	1	141.0	193.62.193.165:1
99.07	6	2	1	141.0	193.62.193.165:1
99.28	6	2	1	141.0	193.62.193.165:1
99.49	6	2	1	141.0	193.62.193.165:1
99.69	6	2	1	141.0	193.62.193.165:1
99.90	6	2	1	141.0	193.62.193.165:1
100.11	6	2	1	141.0	193.62.193.165:1
100.31	6	2	1	141.0	193.62.193.165:1
100.52	6	2	1	141.0	193.62.193.165:1
100.73	6	2	1	141.0	193.62.193.165:1
100.94	6	2	1	141.0	193.62.193.165:1
101.15	6	2	1	141.0	193.62.193.165:1
101.35	6	2	1	141.0	193.62.193.165:1
101.56	6	2	1	141.0	193.62.193.165:1
101.76	6	2	1	141.0	193.62.193.165:1
101.97	6	2	1	141.0	193.62.193.165:1
102.18	6	2	1	141.0	193.62.193.165:1
102.39	6	2	1	141.0	193.62.193.165:1
102.59	6	2	1	141.0	193.62.193.165:1
102.80	6	2	1	141.0	193.62.193.165:1
103.01	6	2	1	141.0	193.62.193.165:1
103.22	6	2	1	141.0	193.62.193.165:1
103.42	6	2	1	141.0	193.62.193.165:1
103.63	6	2	1	141.0	193.62.193.165:1
103.84	6	2	1	141.0	193.62.193.165:1
104.05	6	2	1	141.0	193.62.193.165:1
104.25	6	2	1	141.0	193.62.193.165:1
104.46	6	2	1	141.0	193.62.193.165:1
104.67	6	2	1	141.0	193.62.193.165:1
104.87	6	2	1	141.0	193.62.193.165:1
105.08	6	2	1	141.0	193.62.193.165:1
105.29	6	2	1	141.0	193.62.193.165:1
105.50	6	2	1	141.0	193.62.193.165:1
105.70	6	2	1	141.0	193.62.193.165:1
105.91	6	2	1	141.0	193.62.193.165:1
106.12	6	2	1	141.0	193.62.193.165:1
106.32	6	2	1	141.0	193.62.193.165:1
106.53	6	2	1	141.0	193.62.193.165:1
106.74	6	2	1	141.0	193.62.193.165:1
106.94	6	2	1	141.0	193.62.193.165:1
107.15	6	2	1	141.0	193.62.193.165:1
107.36	6	2	1	141.0	193.62.193.165:1
107.56	6	2	1	141.0	193.62.193.165:1
107.77	6	2	1	141.0	193.62.193.165:1
107.98	6	2	1	141.0	193.62.193.165:1
108.19	6	2	1	141.0	193.62.193.165:1
108.39	6	2	1	141.0	193.62.193.165:1
108.60	6	2	1	141.0	193.62.193.165:1
108.81	6	2	1	141.0	193.62.193.165:1
109.02	6	2	1	141.0	193.62.193.165:1
109.22	6	2	1	141.0	193.62.193.165:1
109.43	6	2	1	141.0	193.62.193.165:1
109.64	6	2	1	141.0	193.62.193.165:1
109.84	6	2	1	141.0	193.62.193.165:1
110.05	6	2	1	141.0	193.62.193.165:1
110.26	6	2	1	141.0	193.62.193.165:1
110.46	6	2	1	141.0	193.62.193.165:1
110.67	6	2	1	141.0	193.62.193.165:1
110.88	6	2	1	141.0	193.62.193.165:1
111.09	6	2	1	141.0	193.62.193.165:1
111.29	6	2	1	141.0	193.62.193.165:1
111.50	6	2	1	141.0	193.62.193.165:1
111.71	6	2	1	141.0	193.62.193.165:1
111.91	6	2	1	141.0	193.62.193.165:1
112.12	6	2	1	141.0	193.62.193.165:1
112.33	6	2	1	141.0	193.62.193.165:1
112.54	6	2	1	141.0	193.62.193.165:1
112.74	6	2	1	141.0	193.62.193.165:1
112.95	6	2	1	141.0	193.62.193.165:1
113.15	6	2	1	141.0	193.62.193.165:1
113.36	6	2	1	141.0	193.62.193.165:1
113.57	6	2	1	141.0	193.62.193.165:1
113.77	6	2	1	141.0	193.62.193.165:1
113.98	6	2	1	141.0	193.62.193.165:1
114.19	6	2	1	141.0	193.62.193.165:1
114.40	6	2	1	141.0	193.62.193.165:1
114.61	6	2	1	141.0	193.62.193.165:1
114.81	6	2	1	141.0	193.62.193.165:1
115.02	6	2	1	141.0	193.62.193.165:1
115.23	6	2	1	141.0	193.62.193.165:1
115.44	6	2	1	141.0	193.62.193.165:1
115.64	6	2	1	141.0	193.62.193.165:1
115.85	6	2	1	141.0	193.62.193.165:1
116.06	6	2	1	141.0	193.62.193.165:1
116.26	6	2	1	141.0	193.62.193.165:1
116.47	6	2	1	141.0	193.62.193.165:1
116.68	6	2	1	141.0	193.62.193.165:1
116.88	6	2	1	141.0	193.62.193.165:1
117.09	6	2	1	141.0	193.62.193.165:1
117.30	6	2	1	141.0	193.62.193.165:1
117.51	6	2	1	141.0	193.62.193.165:1
117.71	6	2	1	141.0	193.62.193.165:1
117.92	6	2	1	141.0	193.62.193.165:1
118.13	6	2	1	141.0	193.62.193.165:1
118.33	6	2	1	141.0	193.62.193.165:1
118.54	6	2	1	141.0	193.62.193.165:1
118.75	5	0	0	146.4	-
118.96	5	0	0	156.6	-
119.16	5	0	0	156.6	-
119.36	5	0	0	155.2	-
119.57	5	0	0	38.2	-
119.77	5	0	0	106.9	-
119.97	5	0	0	134.2	-
120.18	5	1	1	134.2	193.62.193.80:1
120.39	5	1	1	135.6	193.62.193.80:1
120.60	6	0	0	141.2	-
120.80	6	1	1	141.2	193.62.193.165:1
121.01	6	1	1	141.2	193.62.193.165:1
121.22	6	1	1	141.2	193.62.193.165:1
121.43	6	1	1	141.2	193.62.193.165:1
121.63	6	1	1	141.2	193.62.193.165:1
121.84	6	1	1	141.2	193.62.193.165:1
122.05	6	2	1	141.2	193.62.193.165:1
122.25	6	2	1	141.2	193.62.193.165:1
122.46	6	2	1	141.2	193.62.193.165:1
122.67	6	2	1	141.2	193.62.193.165:1
122.88	6	2	1	141.2	193.62.193.165:1
123.08	6	2	1	141.2	193.62.193.165:1
123.29	6	2	1	141.2	193.62.193.165:1
123.50	6	2	1	141.2	193.62.193.165:1
123.70	6	2	1	141.2	193.62.193.165:1
123.91	6	2	1	141.2	193.62.193.165:1
124.12	6	2	1	141.2	193.62.193.165:1
124.33	6	2	1	141.2	193.62.193.165:1
124.53	6	2	1	141.2	193.62.193.165:1
124.74	6	2	1	141.2	193.62.193.165:1
124.95	6	2	1	141.2	193.62.193.165:1
125.15	6	2	1	141.2	193.62.193.165:1
125.36	6	2	1	141.2	193.62.193.165:1
