t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
65.54	6	26	26	170.9	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
65.75	6	26	26	176.7	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
65.96	6	26	26	172.9	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
66.17	6	26	26	172.0	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
66.37	6	26	26	173.3	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
66.58	6	26	26	171.2	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
66.79	6	26	26	170.1	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
67.00	6	25	25	170.1	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
67.21	6	25	25	168.0	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
67.41	6	25	25	168.0	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
67.62	6	25	25	249.6	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
67.83	6	25	25	362.0	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
68.04	6	25	25	474.5	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
68.25	6	25	25	586.9	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
68.46	6	25	25	703.7	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
68.66	6	25	25	816.2	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
68.87	6	25	25	263.1	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
69.08	6	25	25	348.4	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
69.29	6	25	25	395.8	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
69.50	6	25	25	430.7	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
69.71	6	25	25	460.0	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
69.92	6	25	25	497.8	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
70.12	6	25	25	542.6	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
70.33	6	25	25	580.1	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
70.54	6	25	25	604.0	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
70.75	6	25	25	664.5	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
70.96	6	25	25	707.3	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
71.16	6	25	25	745.7	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
71.37	6	25	25	799.9	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
71.59	6	25	25	854.0	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
71.80	6	25	25	883.2	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
72.01	6	25	25	946.9	52.216.33.193:5,16.15.252.39:4,52.216.220.201:4
72.22	6	20	20	941.7	52.216.33.193:4,16.15.238.38:3,52.216.220.201:3
72.43	6	0	0	136.8	-
72.63	5	0	0	26.5	-
72.83	5	0	0	92.7	-
73.04	5	0	0	133.9	-
73.25	5	1	1	133.9	193.62.193.80:1
73.45	5	1	1	135.4	193.62.193.80:1
73.66	6	2	2	143.4	16.15.245.204:1,34.107.134.59:1
73.87	6	2	2	143.4	16.15.245.204:1,34.107.134.59:1
74.07	6	2	2	143.4	16.15.245.204:1,34.107.134.59:1
74.28	6	2	2	143.4	16.15.245.204:1,34.107.134.59:1
74.49	6	2	2	143.4	16.15.245.204:1,34.107.134.59:1
74.69	6	2	2	143.4	16.15.245.204:1,34.107.134.59:1
74.90	6	2	2	143.4	16.15.245.204:1,34.107.134.59:1
75.11	6	2	2	143.4	16.15.245.204:1,34.107.134.59:1
75.31	6	3	3	143.4	16.15.245.204:1,34.107.134.59:1,130.14.29.113:1
75.52	6	3	3	144.8	16.15.245.204:1,34.107.134.59:1,130.14.29.113:1
75.73	6	3	3	144.8	16.15.245.204:1,34.107.134.59:1,130.14.29.113:1
75.94	6	3	3	144.8	16.15.245.204:1,34.107.134.59:1,130.14.29.113:1
76.14	6	26	26	146.2	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
76.35	6	26	26	173.1	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
76.56	6	26	26	177.0	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
76.77	6	26	26	169.2	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
76.98	6	26	26	167.7	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
77.18	6	26	26	166.6	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
77.39	6	26	26	164.5	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
77.60	6	25	25	162.4	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
77.81	6	25	25	162.4	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
78.02	6	25	25	213.1	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
78.22	6	25	25	329.9	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
78.43	6	25	25	442.4	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
78.64	6	25	25	554.8	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
78.85	6	25	25	667.3	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
79.05	6	25	25	268.2	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
79.26	6	25	25	317.5	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
79.47	6	25	25	386.3	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
79.68	6	25	25	433.9	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
79.89	6	25	25	467.7	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
80.10	6	25	25	498.7	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
80.31	6	25	25	550.4	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
80.52	6	25	25	582.8	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
80.72	6	25	25	636.3	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
80.93	6	25	25	674.8	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
81.14	6	25	25	702.0	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
81.35	6	25	25	764.2	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
81.56	6	25	25	783.7	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
81.77	6	25	25	851.5	52.217.71.212:5,54.231.139.161:5,16.182.38.161:3
81.97	6	0	0	135.9	-
82.18	5	0	0	38.2	-
82.38	5	0	0	106.2	-
82.58	5	0	0	134.1	-
82.79	5	1	1	135.7	193.62.193.80:1
83.00	5	1	1	135.7	193.62.193.80:1
83.21	6	0	0	142.6	-
83.42	6	2	2	143.1	16.182.37.225:1,34.107.134.59:1
83.62	6	3	3	143.9	16.182.37.225:1,34.107.134.59:1,130.14.29.113:1
83.83	6	3	3	143.9	16.182.37.225:1,130.14.29.113:1,34.107.134.59:1
84.04	6	26	26	147.2	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
84.25	6	26	26	173.6	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
84.46	6	26	26	173.9	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
84.66	6	26	26	169.5	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
84.87	6	26	26	163.2	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
85.08	6	26	26	160.4	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
85.29	6	26	26	157.4	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
85.50	6	26	26	156.6	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
85.70	6	25	25	155.6	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
85.91	6	25	25	154.5	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
86.12	6	25	25	154.5	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
86.33	6	25	25	154.5	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
86.54	6	25	25	222.8	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
86.74	6	25	25	331.0	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
86.95	6	25	25	443.4	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
87.16	6	25	25	560.2	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
87.37	6	25	25	261.3	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
87.57	6	25	25	293.7	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
87.78	6	25	25	358.2	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
87.99	6	25	25	410.5	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
88.20	6	25	25	448.4	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
88.41	6	25	25	496.7	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
88.62	6	25	25	496.1	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
88.83	6	25	25	561.6	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
89.04	6	25	25	600.0	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
89.25	6	25	25	657.2	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
89.46	6	25	25	646.8	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
89.67	6	25	25	180.1	16.15.244.96:6,52.217.169.225:5,16.182.32.57:4
89.88	5	0	0	17.4	-
90.08	5	0	0	64.0	-
90.29	5	0	0	122.1	-
90.49	5	1	1	135.7	193.62.193.80:1
90.70	5	1	1	135.7	193.62.193.80:1
90.90	6	1	1	143.4	34.107.134.59:1
91.11	6	2	2	143.4	34.107.134.59:1,52.217.162.1:1
91.32	6	3	3	144.6	34.107.134.59:1,52.217.162.1:1,130.14.29.113:1
91.53	6	3	3	144.6	34.107.134.59:1,52.217.162.1:1,130.14.29.113:1
91.74	6	10	10	145.7	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
91.94	6	10	10	151.9	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
92.15	6	10	10	153.1	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
92.36	6	10	10	155.0	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
92.57	6	10	10	155.0	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
92.78	6	10	10	254.9	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
92.98	6	10	10	188.4	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
93.19	6	10	10	289.6	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
93.40	6	9	9	327.9	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
93.61	6	9	9	356.1	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
93.82	6	9	9	372.7	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
94.02	6	9	9	375.6	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
94.23	6	9	9	430.6	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
94.44	6	9	9	441.0	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
94.65	6	9	9	455.8	52.217.162.1:2,54.231.227.137:2,16.182.72.161:2
94.86	5	0	0	136.0	-
95.07	5	0	0	54.3	-
95.27	5	0	0	118.7	-
95.47	5	0	0	22.2	-
95.68	5	0	0	83.2	-
95.88	5	0	0	128.6	-
