t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
122.46	4	5	5	68.2	193.62.193.165:5
122.67	4	5	5	68.2	193.62.193.165:5
122.88	4	5	5	68.2	193.62.193.165:5
123.09	4	5	5	68.2	193.62.193.165:5
123.29	4	5	5	68.2	193.62.193.165:5
123.50	4	5	5	68.2	193.62.193.165:5
123.71	4	5	5	68.2	193.62.193.165:5
123.91	4	5	5	68.2	193.62.193.165:5
124.12	4	5	5	68.2	193.62.193.165:5
124.33	4	5	5	68.2	193.62.193.165:5
124.54	4	5	5	68.2	193.62.193.165:5
124.74	4	5	5	68.2	193.62.193.165:5
124.95	4	5	5	68.2	193.62.193.165:5
125.16	4	5	5	68.2	193.62.193.165:5
125.36	4	5	5	68.2	193.62.193.165:5
125.57	4	5	5	68.2	193.62.193.165:5
125.78	4	5	5	68.2	193.62.193.165:5
125.98	4	5	5	68.2	193.62.193.165:5
126.19	4	5	5	68.2	193.62.193.165:5
126.40	4	5	5	68.2	193.62.193.165:5
126.60	4	5	5	68.2	193.62.193.165:5
126.81	4	5	5	68.2	193.62.193.165:5
127.02	4	5	5	68.2	193.62.193.165:5
127.23	4	5	5	68.2	193.62.193.165:5
127.43	4	5	5	68.2	193.62.193.165:5
127.64	4	4	4	68.0	193.62.193.165:4
127.85	4	4	4	68.0	193.62.193.165:4
128.06	4	4	4	68.0	193.62.193.165:4
128.26	4	4	4	68.0	193.62.193.165:4
128.47	4	4	4	68.0	193.62.193.165:4
128.68	4	4	4	68.0	193.62.193.165:4
128.88	4	4	4	68.0	193.62.193.165:4
129.09	4	4	4	68.0	193.62.193.165:4
129.30	4	4	4	68.0	193.62.193.165:4
129.51	4	4	4	68.0	193.62.193.165:4
129.71	4	4	4	68.0	193.62.193.165:4
129.92	4	4	4	68.0	193.62.193.165:4
130.13	4	4	4	68.0	193.62.193.165:4
130.33	4	4	4	68.0	193.62.193.165:4
130.54	4	4	4	68.0	193.62.193.165:4
130.75	4	4	4	68.0	193.62.193.165:4
130.96	4	4	4	68.0	193.62.193.165:4
131.16	4	4	4	68.0	193.62.193.165:4
131.37	4	4	4	68.0	193.62.193.165:4
131.58	4	4	4	68.0	193.62.193.165:4
131.78	4	4	4	68.0	193.62.193.165:4
131.99	4	4	4	68.0	193.62.193.165:4
132.20	4	4	4	68.0	193.62.193.165:4
132.41	4	4	4	68.0	193.62.193.165:4
132.61	4	4	4	68.0	193.62.193.165:4
132.82	4	4	4	68.0	193.62.193.165:4
133.03	4	4	4	68.0	193.62.193.165:4
133.24	4	4	4	68.0	193.62.193.165:4
133.44	4	4	4	68.0	193.62.193.165:4
133.65	4	4	4	68.0	193.62.193.165:4
133.86	4	4	4	68.0	193.62.193.165:4
134.07	4	4	4	68.0	193.62.193.165:4
134.28	4	4	4	68.0	193.62.193.165:4
134.48	4	4	4	68.0	193.62.193.165:4
134.69	4	4	4	68.0	193.62.193.165:4
134.90	4	4	4	68.0	193.62.193.165:4
135.11	4	4	4	68.0	193.62.193.165:4
135.32	4	4	4	68.0	193.62.193.165:4
135.53	4	4	4	68.0	193.62.193.165:4
135.73	4	4	4	68.0	193.62.193.165:4
135.94	4	4	4	68.0	193.62.193.165:4
136.15	4	4	4	68.0	193.62.193.165:4
136.36	4	4	4	68.0	193.62.193.165:4
136.57	4	4	4	68.0	193.62.193.165:4
136.77	4	4	4	68.0	193.62.193.165:4
136.98	4	4	4	68.0	193.62.193.165:4
137.19	4	4	4	68.0	193.62.193.165:4
137.40	4	4	4	68.0	193.62.193.165:4
137.61	4	4	4	68.0	193.62.193.165:4
137.81	4	3	3	67.7	193.62.193.165:3
138.02	4	3	3	67.7	193.62.193.165:3
138.23	4	3	3	67.7	193.62.193.165:3
138.44	4	3	3	67.7	193.62.193.165:3
138.65	4	3	3	67.7	193.62.193.165:3
138.85	4	3	3	67.7	193.62.193.165:3
139.06	4	3	3	67.7	193.62.193.165:3
139.27	4	3	3	67.7	193.62.193.165:3
139.48	4	3	3	67.7	193.62.193.165:3
139.68	4	3	3	67.7	193.62.193.165:3
139.89	4	3	3	67.7	193.62.193.165:3
140.10	4	3	3	67.7	193.62.193.165:3
140.31	4	3	3	67.7	193.62.193.165:3
140.51	4	3	3	67.7	193.62.193.165:3
140.72	4	3	3	67.7	193.62.193.165:3
140.93	4	3	3	67.7	193.62.193.165:3
141.14	4	3	3	67.7	193.62.193.165:3
141.35	4	3	3	67.7	193.62.193.165:3
141.55	4	3	3	67.7	193.62.193.165:3
141.76	4	3	3	67.7	193.62.193.165:3
141.97	4	3	3	67.7	193.62.193.165:3
142.18	4	3	3	67.7	193.62.193.165:3
142.38	4	3	3	67.7	193.62.193.165:3
142.59	4	3	3	67.7	193.62.193.165:3
142.80	4	3	3	67.7	193.62.193.165:3
143.00	4	3	3	67.7	193.62.193.165:3
143.21	4	3	3	67.7	193.62.193.165:3
143.42	4	3	3	67.7	193.62.193.165:3
143.63	4	3	3	67.7	193.62.193.165:3
143.84	4	3	3	67.7	193.62.193.165:3
144.05	4	3	3	67.7	193.62.193.165:3
144.26	4	3	3	67.7	193.62.193.165:3
144.46	4	3	3	67.7	193.62.193.165:3
144.67	4	3	3	67.7	193.62.193.165:3
144.88	4	3	3	67.7	193.62.193.165:3
145.09	4	3	3	67.7	193.62.193.165:3
145.30	4	3	3	67.7	193.62.193.165:3
145.51	4	3	3	67.7	193.62.193.165:3
145.72	4	3	3	67.7	193.62.193.165:3
145.92	4	3	3	67.7	193.62.193.165:3
146.14	4	3	3	67.7	193.62.193.165:3
146.34	4	3	3	67.7	193.62.193.165:3
146.55	4	3	3	67.7	193.62.193.165:3
146.76	4	3	3	67.7	193.62.193.165:3
146.97	4	3	3	67.7	193.62.193.165:3
147.18	4	3	3	67.7	193.62.193.165:3
147.39	4	3	3	67.7	193.62.193.165:3
147.60	4	3	3	67.7	193.62.193.165:3
147.80	4	3	3	67.7	193.62.193.165:3
148.01	4	3	3	67.7	193.62.193.165:3
148.22	4	3	3	67.7	193.62.193.165:3
148.43	4	3	3	67.7	193.62.193.165:3
148.64	4	3	3	67.7	193.62.193.165:3
148.84	4	3	3	67.7	193.62.193.165:3
149.05	4	3	3	67.7	193.62.193.165:3
149.26	4	3	3	67.7	193.62.193.165:3
149.46	4	3	3	67.7	193.62.193.165:3
149.67	4	3	3	67.7	193.62.193.165:3
149.88	4	3	3	67.7	193.62.193.165:3
150.09	4	3	3	67.7	193.62.193.165:3
150.29	4	3	3	67.7	193.62.193.165:3
150.50	4	3	3	67.7	193.62.193.165:3
150.71	4	3	3	67.7	193.62.193.165:3
150.91	4	3	3	67.7	193.62.193.165:3
151.12	4	3	3	67.7	193.62.193.165:3
151.33	4	3	3	67.7	193.62.193.165:3
151.54	4	3	3	67.7	193.62.193.165:3
151.74	4	3	3	67.7	193.62.193.165:3
151.95	4	3	3	67.7	193.62.193.165:3
152.15	4	3	3	67.7	193.62.193.165:3
152.36	4	3	3	67.7	193.62.193.165:3
152.57	4	3	3	67.7	193.62.193.165:3
152.78	4	3	3	67.7	193.62.193.165:3
152.98	4	3	3	67.7	193.62.193.165:3
153.19	4	3	3	67.7	193.62.193.165:3
153.40	4	3	3	67.7	193.62.193.165:3
153.60	4	3	3	67.7	193.62.193.165:3
153.81	4	3	3	67.7	193.62.193.165:3
154.02	4	3	3	67.7	193.62.193.165:3
154.23	4	3	3	67.7	193.62.193.165:3
154.43	4	3	3	67.7	193.62.193.165:3
154.64	4	3	3	67.7	193.62.193.165:3
154.85	4	3	3	67.7	193.62.193.165:3
155.05	4	3	3	67.7	193.62.193.165:3
155.26	4	3	3	67.7	193.62.193.165:3
155.47	4	3	3	67.7	193.62.193.165:3
155.67	4	3	3	67.7	193.62.193.165:3
155.88	4	3	3	67.7	193.62.193.165:3
156.09	4	3	3	67.7	193.62.193.165:3
156.29	4	3	3	67.7	193.62.193.165:3
156.50	4	3	3	67.7	193.62.193.165:3
156.71	4	3	3	67.7	193.62.193.165:3
156.91	4	3	3	67.7	193.62.193.165:3
157.12	4	3	3	67.7	193.62.193.165:3
157.33	4	3	3	67.7	193.62.193.165:3
157.53	4	3	3	67.7	193.62.193.165:3
157.74	4	3	3	67.7	193.62.193.165:3
157.95	4	3	3	67.7	193.62.193.165:3
158.16	4	3	3	67.7	193.62.193.165:3
158.36	4	3	3	67.7	193.62.193.165:3
158.57	4	3	3	67.7	193.62.193.165:3
158.78	4	3	3	67.7	193.62.193.165:3
158.98	4	3	3	67.7	193.62.193.165:3
159.19	4	3	3	67.7	193.62.193.165:3
159.40	4	3	3	67.7	193.62.193.165:3
159.60	4	3	3	67.7	193.62.193.165:3
159.81	4	3	3	67.7	193.62.193.165:3
160.02	4	3	3	67.7	193.62.193.165:3
160.22	4	3	3	67.7	193.62.193.165:3
160.43	4	3	3	67.7	193.62.193.165:3
160.64	4	3	3	67.7	193.62.193.165:3
160.84	4	3	3	67.7	193.62.193.165:3
161.05	4	3	3	67.7	193.62.193.165:3
161.26	4	3	3	67.7	193.62.193.165:3
161.46	4	3	3	67.7	193.62.193.165:3
161.67	4	3	3	67.7	193.62.193.165:3
161.88	4	3	3	67.7	193.62.193.165:3
162.08	4	3	3	67.7	193.62.193.165:3
162.29	4	3	3	67.7	193.62.193.165:3
162.50	4	3	3	67.7	193.62.193.165:3
162.71	4	3	3	67.7	193.62.193.165:3
162.91	4	3	3	67.7	193.62.193.165:3
163.12	4	3	3	67.7	193.62.193.165:3
163.33	4	3	3	67.7	193.62.193.165:3
163.53	4	3	3	67.7	193.62.193.165:3
163.74	4	3	3	67.7	193.62.193.165:3
163.95	4	3	3	67.7	193.62.193.165:3
164.15	4	3	3	67.7	193.62.193.165:3
164.36	4	3	3	67.7	193.62.193.165:3
164.57	4	3	3	67.7	193.62.193.165:3
164.77	4	3	3	67.7	193.62.193.165:3
164.98	4	3	3	67.7	193.62.193.165:3
165.19	4	3	3	67.7	193.62.193.165:3
165.39	4	3	3	67.7	193.62.193.165:3
165.60	4	3	3	67.7	193.62.193.165:3
165.81	4	3	3	67.7	193.62.193.165:3
166.01	4	3	3	67.7	193.62.193.165:3
166.22	4	3	3	67.7	193.62.193.165:3
166.43	4	3	3	67.7	193.62.193.165:3
166.63	4	3	3	67.7	193.62.193.165:3
166.84	4	3	3	67.7	193.62.193.165:3
167.05	4	3	3	67.7	193.62.193.165:3
167.25	4	3	3	67.7	193.62.193.165:3
167.46	4	3	3	67.7	193.62.193.165:3
167.67	4	3	3	67.7	193.62.193.165:3
167.88	4	3	3	67.7	193.62.193.165:3
168.08	4	3	3	67.7	193.62.193.165:3
168.29	4	3	3	67.7	193.62.193.165:3
168.50	4	3	3	67.7	193.62.193.165:3
168.70	4	3	3	67.7	193.62.193.165:3
168.91	4	3	3	67.7	193.62.193.165:3
169.12	4	3	3	67.7	193.62.193.165:3
169.33	4	3	3	67.7	193.62.193.165:3
169.53	4	3	3	67.7	193.62.193.165:3
169.74	4	3	3	67.7	193.62.193.165:3
169.95	4	3	3	67.7	193.62.193.165:3
170.15	4	3	3	67.7	193.62.193.165:3
170.36	4	3	3	67.7	193.62.193.165:3
170.57	4	3	3	67.7	193.62.193.165:3
170.77	4	3	3	67.7	193.62.193.165:3
170.98	4	3	3	67.7	193.62.193.165:3
171.19	4	3	3	67.7	193.62.193.165:3
171.39	4	3	3	67.7	193.62.193.165:3
171.60	4	3	3	67.7	193.62.193.165:3
171.81	4	3	3	67.7	193.62.193.165:3
172.02	4	3	3	67.7	193.62.193.165:3
172.22	4	3	3	67.7	193.62.193.165:3
172.43	4	3	3	67.7	193.62.193.165:3
172.64	4	3	3	67.7	193.62.193.165:3
172.84	4	3	3	67.7	193.62.193.165:3
173.05	4	3	3	67.7	193.62.193.165:3
173.26	4	2	2	67.5	193.62.193.165:2
173.47	4	2	2	67.5	193.62.193.165:2
173.67	4	2	2	67.5	193.62.193.165:2
173.88	4	2	2	67.5	193.62.193.165:2
174.09	4	2	2	67.5	193.62.193.165:2
174.29	4	2	2	67.5	193.62.193.165:2
174.50	4	2	2	67.5	193.62.193.165:2
174.71	4	2	2	67.5	193.62.193.165:2
174.91	4	2	2	67.5	193.62.193.165:2
175.12	4	2	2	67.5	193.62.193.165:2
175.33	4	2	2	67.5	193.62.193.165:2
175.53	4	2	2	67.5	193.62.193.165:2
175.74	4	2	2	67.5	193.62.193.165:2
175.95	4	2	2	67.5	193.62.193.165:2
176.16	4	2	2	67.5	193.62.193.165:2
176.36	4	2	2	67.5	193.62.193.165:2
176.57	4	2	2	67.5	193.62.193.165:2
176.78	4	2	2	67.5	193.62.193.165:2
176.98	4	2	2	67.5	193.62.193.165:2
177.19	4	2	2	67.5	193.62.193.165:2
177.40	4	2	2	67.5	193.62.193.165:2
177.60	4	2	2	67.5	193.62.193.165:2
177.81	4	2	2	67.5	193.62.193.165:2
178.02	4	2	2	67.5	193.62.193.165:2
178.23	4	2	2	67.5	193.62.193.165:2
178.43	4	2	2	67.5	193.62.193.165:2
178.64	4	2	2	67.5	193.62.193.165:2
178.85	4	2	2	67.5	193.62.193.165:2
179.06	4	2	2	67.5	193.62.193.165:2
179.26	4	2	2	67.5	193.62.193.165:2
179.47	4	2	2	67.5	193.62.193.165:2
179.68	4	2	2	67.5	193.62.193.165:2
179.88	4	2	2	67.5	193.62.193.165:2
180.09	4	2	2	67.5	193.62.193.165:2
180.30	4	2	2	67.5	193.62.193.165:2
180.50	4	2	2	67.5	193.62.193.165:2
180.71	4	2	2	67.5	193.62.193.165:2
180.92	4	2	2	67.5	193.62.193.165:2
181.12	4	2	2	67.5	193.62.193.165:2
181.33	4	2	2	67.5	193.62.193.165:2
181.54	4	2	2	67.5	193.62.193.165:2
181.74	4	2	2	67.5	193.62.193.165:2
181.95	4	2	2	67.5	193.62.193.165:2
182.16	4	2	2	67.5	193.62.193.165:2
182.36	4	2	2	67.5	193.62.193.165:2
182.57	4	2	2	67.5	193.62.193.165:2
182.78	4	2	2	67.5	193.62.193.165:2
182.98	4	2	2	67.5	193.62.193.165:2
183.19	4	2	2	67.5	193.62.193.165:2
183.40	4	1	1	67.2	193.62.193.165:1
183.60	4	1	1	67.2	193.62.193.165:1
183.81	4	1	1	67.2	193.62.193.165:1
184.02	4	1	1	67.2	193.62.193.165:1
184.22	4	1	1	67.2	193.62.193.165:1
184.43	4	1	1	67.2	193.62.193.165:1
184.64	4	1	1	67.2	193.62.193.165:1
184.85	4	1	1	67.2	193.62.193.165:1
185.05	4	1	1	67.2	193.62.193.165:1
185.26	4	1	1	67.2	193.62.193.165:1
185.47	4	1	1	67.2	193.62.193.165:1
185.67	4	1	1	67.2	193.62.193.165:1
185.88	4	1	1	67.2	193.62.193.165:1
186.09	4	1	1	67.2	193.62.193.165:1
186.29	4	1	1	67.2	193.62.193.165:1
186.50	4	1	1	67.2	193.62.193.165:1
186.71	4	1	1	67.2	193.62.193.165:1
186.92	4	1	1	67.2	193.62.193.165:1
187.13	4	1	1	67.2	193.62.193.165:1
187.33	4	1	1	67.2	193.62.193.165:1
187.54	4	1	1	67.2	193.62.193.165:1
187.74	4	1	1	67.2	193.62.193.165:1
187.95	4	1	1	67.2	193.62.193.165:1
188.16	4	1	1	67.2	193.62.193.165:1
188.36	4	1	1	67.2	193.62.193.165:1
188.57	4	1	1	67.2	193.62.193.165:1
188.78	4	1	1	67.2	193.62.193.165:1
188.99	4	1	1	67.2	193.62.193.165:1
189.19	4	1	1	67.2	193.62.193.165:1
189.40	4	1	1	67.2	193.62.193.165:1
189.60	4	1	1	67.2	193.62.193.165:1
189.81	4	1	1	67.2	193.62.193.165:1
190.02	4	1	1	67.2	193.62.193.165:1
190.22	4	1	1	67.2	193.62.193.165:1
190.43	4	1	1	67.2	193.62.193.165:1
190.64	4	1	1	67.2	193.62.193.165:1
190.85	4	1	1	67.2	193.62.193.165:1
191.05	4	1	1	67.2	193.62.193.165:1
191.26	4	1	1	67.2	193.62.193.165:1
191.47	4	1	1	67.2	193.62.193.165:1
191.67	4	1	1	67.2	193.62.193.165:1
191.88	4	1	1	67.2	193.62.193.165:1
192.09	4	1	1	67.2	193.62.193.165:1
192.29	4	1	1	67.2	193.62.193.165:1
192.50	4	1	1	67.2	193.62.193.165:1
192.71	4	1	1	67.2	193.62.193.165:1
192.92	4	1	1	67.2	193.62.193.165:1
193.13	4	1	1	67.2	193.62.193.165:1
193.33	4	1	1	67.2	193.62.193.165:1
193.54	4	1	1	67.2	193.62.193.165:1
193.74	4	1	1	67.2	193.62.193.165:1
193.95	4	1	1	67.2	193.62.193.165:1
194.16	4	1	1	67.2	193.62.193.165:1
194.37	4	1	1	67.2	193.62.193.165:1
194.57	4	1	1	67.2	193.62.193.165:1
194.78	4	1	1	67.2	193.62.193.165:1
194.99	4	1	1	67.2	193.62.193.165:1
195.19	4	1	1	67.2	193.62.193.165:1
195.40	4	1	1	67.2	193.62.193.165:1
195.60	4	1	1	67.2	193.62.193.165:1
195.81	4	1	1	67.2	193.62.193.165:1
196.02	4	1	1	67.2	193.62.193.165:1
196.23	4	1	1	67.2	193.62.193.165:1
196.43	4	1	1	67.2	193.62.193.165:1
196.64	4	1	1	67.2	193.62.193.165:1
196.85	4	1	1	67.2	193.62.193.165:1
197.05	4	1	1	67.2	193.62.193.165:1
197.26	4	1	1	67.2	193.62.193.165:1
197.47	4	1	1	67.2	193.62.193.165:1
197.67	4	1	1	67.2	193.62.193.165:1
197.88	4	1	1	67.2	193.62.193.165:1
198.08	4	1	1	67.2	193.62.193.165:1
198.29	4	1	1	67.2	193.62.193.165:1
198.50	4	1	1	67.2	193.62.193.165:1
198.70	4	1	1	67.2	193.62.193.165:1
198.91	4	1	1	67.2	193.62.193.165:1
199.12	4	1	1	67.2	193.62.193.165:1
199.33	4	1	1	67.2	193.62.193.165:1
199.53	4	1	1	67.2	193.62.193.165:1
199.74	4	1	1	67.2	193.62.193.165:1
199.95	4	1	1	67.2	193.62.193.165:1
200.15	4	1	1	67.2	193.62.193.165:1
200.36	4	1	1	67.2	193.62.193.165:1
200.57	4	1	1	67.2	193.62.193.165:1
200.78	4	1	1	67.2	193.62.193.165:1
200.98	4	1	1	67.2	193.62.193.165:1
201.19	4	1	1	67.2	193.62.193.165:1
201.40	4	1	1	67.2	193.62.193.165:1
201.60	4	1	1	67.2	193.62.193.165:1
201.81	4	1	1	67.2	193.62.193.165:1
202.02	4	1	1	67.2	193.62.193.165:1
202.23	4	1	1	67.2	193.62.193.165:1
202.43	4	1	1	67.2	193.62.193.165:1
202.64	4	1	1	67.2	193.62.193.165:1
202.85	4	1	1	67.2	193.62.193.165:1
203.06	4	1	1	67.2	193.62.193.165:1
203.26	4	1	1	67.2	193.62.193.165:1
203.47	4	1	1	67.2	193.62.193.165:1
203.68	4	1	1	67.2	193.62.193.165:1
203.88	4	1	1	67.2	193.62.193.165:1
204.09	4	1	1	67.2	193.62.193.165:1
204.30	4	1	1	67.2	193.62.193.165:1
204.50	4	1	1	67.2	193.62.193.165:1
204.71	4	1	1	67.2	193.62.193.165:1
204.92	4	1	1	67.2	193.62.193.165:1
205.12	4	1	1	67.2	193.62.193.165:1
205.33	4	1	1	67.2	193.62.193.165:1
205.53	4	1	1	67.2	193.62.193.165:1
205.74	4	1	1	67.2	193.62.193.165:1
205.95	4	1	1	67.2	193.62.193.165:1
206.15	4	1	1	67.2	193.62.193.165:1
206.36	4	1	1	67.2	193.62.193.165:1
206.57	4	1	1	67.2	193.62.193.165:1
206.78	4	1	1	67.2	193.62.193.165:1
206.98	4	1	1	67.2	193.62.193.165:1
207.19	4	1	1	67.2	193.62.193.165:1
207.39	4	1	1	67.2	193.62.193.165:1
207.60	4	1	1	67.2	193.62.193.165:1
207.81	4	1	1	67.2	193.62.193.165:1
208.01	4	1	1	67.2	193.62.193.165:1
208.22	4	1	1	67.2	193.62.193.165:1
208.43	4	1	1	67.2	193.62.193.165:1
208.63	4	1	1	67.2	193.62.193.165:1
208.84	4	1	1	67.2	193.62.193.165:1
209.05	4	1	1	67.2	193.62.193.165:1
209.26	4	1	1	67.2	193.62.193.165:1
209.46	4	1	1	67.2	193.62.193.165:1
209.67	4	1	1	67.2	193.62.193.165:1
209.88	4	1	1	67.2	193.62.193.165:1
210.08	4	1	1	67.2	193.62.193.165:1
210.29	4	1	1	67.2	193.62.193.165:1
210.50	4	1	1	67.2	193.62.193.165:1
210.70	4	1	1	67.2	193.62.193.165:1
210.91	4	1	1	67.2	193.62.193.165:1
211.12	4	1	1	67.2	193.62.193.165:1
211.33	4	1	1	67.2	193.62.193.165:1
211.54	4	1	1	67.2	193.62.193.165:1
211.74	4	1	1	67.2	193.62.193.165:1
211.95	4	1	1	67.2	193.62.193.165:1
212.15	4	1	1	67.2	193.62.193.165:1
212.36	4	1	1	67.2	193.62.193.165:1
212.57	4	1	1	67.2	193.62.193.165:1
212.78	4	1	1	67.2	193.62.193.165:1
212.98	4	1	1	67.2	193.62.193.165:1
213.19	4	1	1	67.2	193.62.193.165:1
213.40	4	1	1	67.2	193.62.193.165:1
213.60	4	1	1	67.2	193.62.193.165:1
213.81	4	1	1	67.2	193.62.193.165:1
214.02	4	1	1	67.2	193.62.193.165:1
214.23	4	1	1	67.2	193.62.193.165:1
214.43	4	1	1	67.2	193.62.193.165:1
214.64	4	1	1	67.2	193.62.193.165:1
214.85	4	1	1	67.2	193.62.193.165:1
215.06	4	1	1	67.2	193.62.193.165:1
215.26	4	1	1	67.2	193.62.193.165:1
215.47	4	1	1	67.2	193.62.193.165:1
215.67	4	1	1	67.2	193.62.193.165:1
215.88	4	1	1	67.2	193.62.193.165:1
216.09	4	1	1	67.2	193.62.193.165:1
216.29	4	1	1	67.2	193.62.193.165:1
216.50	4	1	1	67.2	193.62.193.165:1
216.71	4	1	1	67.2	193.62.193.165:1
216.91	4	1	1	67.2	193.62.193.165:1
217.12	4	1	1	67.2	193.62.193.165:1
217.33	4	1	1	67.2	193.62.193.165:1
217.53	4	1	1	67.2	193.62.193.165:1
217.74	4	1	1	67.2	193.62.193.165:1
217.95	4	1	1	67.2	193.62.193.165:1
218.15	4	1	1	67.2	193.62.193.165:1
218.36	4	1	1	67.2	193.62.193.165:1
218.57	4	1	1	67.2	193.62.193.165:1
218.77	4	1	1	67.2	193.62.193.165:1
218.98	4	1	1	67.2	193.62.193.165:1
219.19	4	1	1	67.2	193.62.193.165:1
219.39	4	1	1	67.2	193.62.193.165:1
219.60	4	1	1	67.2	193.62.193.165:1
219.81	4	1	1	67.2	193.62.193.165:1
220.02	4	1	1	67.2	193.62.193.165:1
220.22	4	1	1	67.2	193.62.193.165:1
220.43	4	1	1	67.2	193.62.193.165:1
220.64	4	1	1	67.2	193.62.193.165:1
220.85	4	1	1	67.2	193.62.193.165:1
221.05	4	1	1	67.2	193.62.193.165:1
221.26	4	1	1	67.2	193.62.193.165:1
221.47	4	1	1	67.2	193.62.193.165:1
221.67	4	0	0	67.1	-
221.88	4	0	0	67.1	-
222.08	4	0	0	67.1	-
222.28	4	0	0	66.7	-
222.49	4	0	0	66.7	-
222.69	4	0	0	66.7	-
222.89	4	0	0	66.7	-
223.10	4	0	0	66.7	-
223.30	4	0	0	66.7	-
223.50	4	0	0	66.7	-
223.71	4	0	0	66.7	-
223.91	4	0	0	66.7	-
224.11	4	0	0	66.7	-
224.32	4	0	0	66.7	-
224.52	4	0	0	66.7	-
224.72	4	0	0	66.7	-
224.93	4	0	0	66.7	-
225.13	4	0	0	66.7	-
225.33	4	0	0	66.7	-
225.54	4	0	0	66.7	-
225.74	4	0	0	66.7	-
225.94	4	0	0	66.7	-
226.15	4	0	0	66.7	-
226.35	4	0	0	66.7	-
226.55	4	0	0	66.7	-
226.76	4	0	0	66.7	-
226.96	4	0	0	66.7	-
227.17	4	0	0	66.7	-
227.37	8	0	0	80.5	-
227.58	8	1	1	80.5	193.62.193.165:1
227.78	8	1	1	80.5	193.62.193.165:1
227.99	8	1	1	80.5	193.62.193.165:1
228.20	8	1	1	80.5	193.62.193.165:1
228.40	8	1	1	80.5	193.62.193.165:1
228.61	8	2	1	80.5	193.62.193.165:1
228.82	8	2	1	80.5	193.62.193.165:1
229.03	4	0	0	66.7	-
229.23	4	1	1	66.7	193.62.193.165:1
229.44	4	1	1	66.7	193.62.193.165:1
229.65	8	1	1	80.4	193.62.193.165:1
229.85	8	1	1	80.4	193.62.193.165:1
230.06	8	1	1	80.4	193.62.193.165:1
230.27	8	1	1	80.4	193.62.193.165:1
230.47	8	1	1	80.4	193.62.193.165:1
230.68	8	2	1	80.4	193.62.193.165:1
230.89	8	2	1	80.4	193.62.193.165:1
231.10	8	0	0	70.0	-
231.30	4	1	1	66.7	193.62.193.165:1
231.51	4	1	1	66.7	193.62.193.165:1
231.72	4	1	1	66.7	193.62.193.165:1
231.92	4	0	0	66.7	-
232.13	4	0	0	66.7	-
232.33	4	0	0	66.7	-
232.54	4	0	0	66.7	-
232.74	4	0	0	66.7	-
232.94	4	0	0	66.7	-
233.15	4	0	0	66.7	-
