t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
37.38	4	8	8	64.4	193.62.193.165:8
37.59	4	10	10	65.1	193.62.193.165:10
37.80	4	10	10	65.0	193.62.193.165:10
38.01	4	10	10	65.1	193.62.193.165:10
38.22	4	10	10	65.7	193.62.193.165:10
38.43	4	10	10	67.4	193.62.193.165:10
38.64	4	10	10	67.9	193.62.193.165:10
38.85	4	10	10	67.9	193.62.193.165:10
39.06	4	10	10	68.1	193.62.193.165:10
39.28	4	10	10	66.7	193.62.193.165:10
39.49	4	10	10	67.4	193.62.193.165:10
39.71	4	10	10	68.2	193.62.193.165:10
39.92	4	10	10	68.0	193.62.193.165:10
40.13	4	10	10	67.2	193.62.193.165:10
40.34	4	10	10	66.7	193.62.193.165:10
40.55	4	10	10	66.7	193.62.193.165:10
40.77	4	10	10	66.7	193.62.193.165:10
40.98	4	10	10	67.0	193.62.193.165:10
41.19	4	10	10	66.7	193.62.193.165:10
41.40	4	10	10	66.7	193.62.193.165:10
41.61	4	10	10	66.7	193.62.193.165:10
41.82	4	13	13	68.2	193.62.193.165:13
42.03	4	13	13	67.8	193.62.193.165:13
42.24	4	13	13	69.0	193.62.193.165:13
42.45	4	16	16	69.3	193.62.193.165:16
42.67	4	17	17	68.5	193.62.193.165:17
42.88	4	17	17	69.5	193.62.193.165:17
43.09	4	17	17	70.9	193.62.193.165:17
43.30	4	17	17	71.0	193.62.193.165:17
43.52	4	17	17	73.5	193.62.193.165:17
43.73	4	17	17	71.5	193.62.193.165:17
43.94	4	17	17	72.1	193.62.193.165:17
44.16	4	17	17	72.8	193.62.193.165:17
44.37	4	17	17	72.9	193.62.193.165:17
44.58	4	17	17	74.5	193.62.193.165:17
44.80	4	17	17	75.9	193.62.193.165:17
45.01	4	17	17	74.2	193.62.193.165:17
45.23	4	17	17	74.2	193.62.193.165:17
45.44	4	17	17	74.2	193.62.193.165:17
45.66	4	17	17	74.8	193.62.193.165:17
45.87	4	17	17	74.2	193.62.193.165:17
46.09	4	17	17	74.2	193.62.193.165:17
46.30	4	17	17	74.2	193.62.193.165:17
46.51	4	17	17	74.2	193.62.193.165:17
46.73	4	17	17	74.7	193.62.193.165:17
46.94	4	19	19	75.2	193.62.193.165:19
47.15	4	19	19	76.0	193.62.193.165:19
47.37	4	19	19	76.1	193.62.193.165:19
47.58	4	21	21	75.7	193.62.193.165:21
47.79	4	21	21	76.7	193.62.193.165:21
48.01	4	21	21	75.2	193.62.193.165:21
48.22	4	21	21	77.7	193.62.193.165:21
48.43	4	21	21	78.0	193.62.193.165:21
48.65	4	21	21	78.8	193.62.193.165:21
48.86	4	21	21	77.8	193.62.193.165:21
49.07	4	21	21	85.8	193.62.193.165:21
49.28	4	21	21	82.6	193.62.193.165:21
49.49	4	21	21	78.8	193.62.193.165:21
49.71	4	21	21	77.8	193.62.193.165:21
49.92	4	21	21	77.8	193.62.193.165:21
50.13	4	21	21	77.8	193.62.193.165:21
50.34	4	21	21	77.8	193.62.193.165:21
50.56	4	21	21	83.0	193.62.193.165:21
50.77	4	21	21	79.3	193.62.193.165:21
50.98	4	21	21	79.3	193.62.193.165:21
51.19	4	21	21	79.5	193.62.193.165:21
51.40	4	21	21	79.5	193.62.193.165:21
51.62	4	21	21	79.5	193.62.193.165:21
51.83	4	21	21	79.5	193.62.193.165:21
52.04	4	22	22	79.5	193.62.193.165:22
52.26	4	24	24	79.3	193.62.193.165:24
52.47	4	25	25	79.4	193.62.193.165:25
52.68	4	25	25	79.4	193.62.193.165:25
52.90	4	25	25	79.4	193.62.193.165:25
53.11	4	25	25	79.4	193.62.193.165:25
53.32	4	25	25	79.4	193.62.193.165:25
53.54	4	25	25	79.5	193.62.193.165:25
53.75	4	25	25	79.7	193.62.193.165:25
53.97	4	25	25	82.1	193.62.193.165:25
54.18	4	25	25	80.0	193.62.193.165:25
54.40	4	25	25	82.8	193.62.193.165:25
54.61	4	25	25	82.4	193.62.193.165:25
54.82	4	25	25	79.7	193.62.193.165:25
55.03	4	25	25	82.1	193.62.193.165:25
55.25	4	25	25	81.0	193.62.193.165:25
55.46	4	25	25	81.9	193.62.193.165:25
55.67	4	25	25	81.3	193.62.193.165:25
55.88	4	25	25	81.4	193.62.193.165:25
56.10	4	25	25	80.8	193.62.193.165:25
56.31	4	25	25	80.8	193.62.193.165:25
56.52	4	25	25	79.8	193.62.193.165:25
56.74	4	25	25	79.8	193.62.193.165:25
56.95	4	25	25	80.3	193.62.193.165:25
57.16	4	25	25	79.8	193.62.193.165:25
57.38	4	25	25	80.8	193.62.193.165:25
57.59	4	25	25	80.3	193.62.193.165:25
57.80	4	25	25	80.3	193.62.193.165:25
58.01	4	25	25	93.5	193.62.193.165:25
58.22	4	25	25	89.8	193.62.193.165:25
58.43	4	25	25	86.1	193.62.193.165:25
58.65	4	25	25	81.8	193.62.193.165:25
58.86	4	25	25	81.8	193.62.193.165:25
59.07	4	25	25	81.8	193.62.193.165:25
59.28	4	25	25	81.8	193.62.193.165:25
59.50	4	25	25	81.8	193.62.193.165:25
59.71	4	25	25	81.8	193.62.193.165:25
59.93	4	25	25	81.8	193.62.193.165:25
60.14	4	25	25	81.8	193.62.193.165:25
60.35	4	25	25	81.8	193.62.193.165:25
60.57	4	25	25	81.8	193.62.193.165:25
60.78	4	25	25	81.8	193.62.193.165:25
61.00	4	25	25	84.7	193.62.193.165:25
61.21	4	25	25	84.7	193.62.193.165:25
61.42	4	25	25	84.7	193.62.193.165:25
61.63	4	25	25	84.7	193.62.193.165:25
61.85	4	25	25	84.7	193.62.193.165:25
62.06	4	25	25	84.7	193.62.193.165:25
62.27	4	25	25	84.7	193.62.193.165:25
62.49	4	25	25	84.7	193.62.193.165:25
62.70	4	25	25	84.7	193.62.193.165:25
62.91	4	25	25	84.7	193.62.193.165:25
63.12	4	25	25	92.4	193.62.193.165:25
63.33	4	25	25	87.2	193.62.193.165:25
63.54	4	25	25	84.7	193.62.193.165:25
63.75	4	25	25	84.7	193.62.193.165:25
63.96	4	25	25	84.7	193.62.193.165:25
64.18	4	25	25	84.7	193.62.193.165:25
64.39	4	25	25	84.7	193.62.193.165:25
64.60	4	25	25	84.7	193.62.193.165:25
64.82	4	25	25	84.7	193.62.193.165:25
65.03	4	25	25	84.7	193.62.193.165:25
65.24	4	25	25	84.7	193.62.193.165:25
65.46	4	25	25	84.7	193.62.193.165:25
65.67	4	25	25	84.7	193.62.193.165:25
65.88	4	25	25	84.7	193.62.193.165:25
66.10	4	25	25	84.7	193.62.193.165:25
66.31	4	25	25	84.7	193.62.193.165:25
66.53	4	25	25	84.7	193.62.193.165:25
66.75	4	25	25	84.7	193.62.193.165:25
66.96	4	25	25	84.7	193.62.193.165:25
67.17	4	25	25	84.7	193.62.193.165:25
67.38	4	25	25	84.7	193.62.193.165:25
67.58	4	25	25	84.7	193.62.193.165:25
67.79	4	25	25	84.7	193.62.193.165:25
68.00	4	25	25	84.7	193.62.193.165:25
68.21	4	25	25	84.7	193.62.193.165:25
68.41	4	25	25	84.7	193.62.193.165:25
68.62	4	25	25	84.7	193.62.193.165:25
68.82	4	25	25	84.7	193.62.193.165:25
69.03	4	25	25	84.7	193.62.193.165:25
69.24	4	25	25	84.7	193.62.193.165:25
69.45	4	25	25	84.7	193.62.193.165:25
69.66	4	25	25	84.7	193.62.193.165:25
69.86	4	25	25	84.7	193.62.193.165:25
70.07	4	25	25	84.7	193.62.193.165:25
70.28	4	25	25	84.7	193.62.193.165:25
70.49	4	25	25	84.7	193.62.193.165:25
70.69	4	25	25	84.7	193.62.193.165:25
70.90	4	25	25	84.7	193.62.193.165:25
71.11	4	25	25	84.7	193.62.193.165:25
71.31	4	25	25	84.7	193.62.193.165:25
71.52	4	25	25	84.7	193.62.193.165:25
71.73	4	25	25	84.7	193.62.193.165:25
71.94	4	25	25	84.7	193.62.193.165:25
72.14	4	25	25	84.7	193.62.193.165:25
72.35	4	25	25	84.7	193.62.193.165:25
72.56	4	25	25	84.7	193.62.193.165:25
72.76	4	25	25	84.7	193.62.193.165:25
72.97	4	25	25	84.7	193.62.193.165:25
73.18	4	25	25	84.7	193.62.193.165:25
73.39	4	25	25	84.7	193.62.193.165:25
73.59	4	25	25	84.7	193.62.193.165:25
73.80	4	24	24	84.7	193.62.193.165:24
74.01	4	24	24	84.7	193.62.193.165:24
74.21	4	24	24	84.7	193.62.193.165:24
74.42	4	24	24	84.7	193.62.193.165:24
74.63	4	24	24	84.7	193.62.193.165:24
74.83	4	24	24	84.7	193.62.193.165:24
75.04	4	24	24	84.7	193.62.193.165:24
75.25	4	24	24	84.7	193.62.193.165:24
75.45	4	24	24	84.7	193.62.193.165:24
75.66	4	24	24	84.7	193.62.193.165:24
75.86	4	24	24	84.7	193.62.193.165:24
76.07	4	24	24	84.7	193.62.193.165:24
76.28	4	24	24	84.7	193.62.193.165:24
76.49	4	24	24	84.7	193.62.193.165:24
76.70	4	24	24	84.7	193.62.193.165:24
76.90	4	24	24	84.7	193.62.193.165:24
77.11	4	24	24	84.7	193.62.193.165:24
77.32	4	24	24	84.7	193.62.193.165:24
77.52	4	24	24	84.7	193.62.193.165:24
77.73	4	24	24	84.7	193.62.193.165:24
77.94	4	24	24	84.7	193.62.193.165:24
78.15	4	24	24	84.7	193.62.193.165:24
78.35	4	24	24	84.7	193.62.193.165:24
78.56	4	24	24	84.7	193.62.193.165:24
78.77	4	24	24	84.7	193.62.193.165:24
78.97	4	24	24	84.7	193.62.193.165:24
79.18	4	23	23	84.7	193.62.193.165:23
79.39	4	23	23	84.7	193.62.193.165:23
79.59	4	23	23	84.7	193.62.193.165:23
79.80	4	23	23	84.7	193.62.193.165:23
80.00	4	23	23	84.7	193.62.193.165:23
80.21	4	23	23	84.7	193.62.193.165:23
80.42	4	23	23	84.7	193.62.193.165:23
80.62	4	23	23	84.7	193.62.193.165:23
80.83	4	23	23	84.7	193.62.193.165:23
81.04	4	23	23	84.7	193.62.193.165:23
81.24	4	23	23	84.7	193.62.193.165:23
81.45	4	23	23	84.7	193.62.193.165:23
81.66	4	23	23	84.7	193.62.193.165:23
81.87	4	23	23	84.7	193.62.193.165:23
82.08	4	23	23	84.7	193.62.193.165:23
82.28	4	23	23	84.7	193.62.193.165:23
82.49	4	23	23	84.7	193.62.193.165:23
82.70	4	23	23	84.7	193.62.193.165:23
82.91	4	23	23	84.7	193.62.193.165:23
83.11	4	23	23	84.7	193.62.193.165:23
83.32	4	23	23	84.7	193.62.193.165:23
83.53	4	23	23	84.7	193.62.193.165:23
83.74	4	23	23	84.7	193.62.193.165:23
83.94	4	23	23	84.7	193.62.193.165:23
84.15	4	23	23	84.7	193.62.193.165:23
84.36	4	23	23	84.7	193.62.193.165:23
84.56	4	23	23	84.7	193.62.193.165:23
84.77	4	23	23	84.7	193.62.193.165:23
84.98	4	23	23	84.7	193.62.193.165:23
85.18	4	23	23	84.7	193.62.193.165:23
85.39	4	23	23	84.7	193.62.193.165:23
85.60	4	23	23	84.7	193.62.193.165:23
85.80	4	23	23	84.7	193.62.193.165:23
86.01	4	23	23	84.7	193.62.193.165:23
86.22	4	23	23	84.7	193.62.193.165:23
86.43	4	23	23	84.7	193.62.193.165:23
86.64	4	23	23	84.7	193.62.193.165:23
86.84	4	23	23	84.7	193.62.193.165:23
87.05	4	23	23	84.7	193.62.193.165:23
87.26	4	22	22	84.7	193.62.193.165:22
87.47	4	22	22	84.7	193.62.193.165:22
87.67	4	22	22	84.7	193.62.193.165:22
87.88	4	22	22	84.7	193.62.193.165:22
88.09	4	22	22	84.7	193.62.193.165:22
88.29	4	22	22	84.7	193.62.193.165:22
88.50	4	22	22	84.7	193.62.193.165:22
88.71	4	22	22	84.7	193.62.193.165:22
88.91	4	22	22	84.7	193.62.193.165:22
89.12	4	22	22	84.7	193.62.193.165:22
89.33	4	22	22	84.7	193.62.193.165:22
89.54	4	22	22	84.7	193.62.193.165:22
89.74	4	22	22	84.7	193.62.193.165:22
89.95	4	23	23	84.7	193.62.193.165:23
90.16	4	23	23	84.7	193.62.193.165:23
90.36	4	23	23	84.7	193.62.193.165:23
90.57	4	23	23	84.7	193.62.193.165:23
90.78	4	23	23	84.7	193.62.193.165:23
90.99	4	23	23	84.7	193.62.193.165:23
91.20	4	23	23	84.7	193.62.193.165:23
91.40	4	23	23	84.7	193.62.193.165:23
91.61	4	23	23	84.7	193.62.193.165:23
91.82	4	23	23	84.7	193.62.193.165:23
92.02	4	23	23	84.7	193.62.193.165:23
92.23	4	23	23	84.7	193.62.193.165:23
92.44	4	23	23	84.7	193.62.193.165:23
92.65	4	25	25	84.7	193.62.193.165:25
92.85	4	25	25	84.7	193.62.193.165:25
93.06	4	25	25	84.7	193.62.193.165:25
93.27	4	25	25	84.7	193.62.193.165:25
93.47	4	25	25	84.7	193.62.193.165:25
93.68	4	25	25	84.7	193.62.193.165:25
93.89	4	25	25	84.7	193.62.193.165:25
94.09	4	25	25	84.7	193.62.193.165:25
94.30	4	25	25	84.7	193.62.193.165:25
94.51	4	25	25	84.7	193.62.193.165:25
94.72	4	25	25	84.7	193.62.193.165:25
94.92	4	25	25	84.7	193.62.193.165:25
95.13	4	25	25	84.7	193.62.193.165:25
95.34	4	25	25	84.7	193.62.193.165:25
95.54	4	25	25	84.7	193.62.193.165:25
95.75	4	25	25	84.7	193.62.193.165:25
95.96	4	25	25	84.7	193.62.193.165:25
96.16	4	25	25	84.7	193.62.193.165:25
96.37	4	25	25	84.7	193.62.193.165:25
96.58	4	25	25	84.7	193.62.193.165:25
96.79	4	25	25	84.7	193.62.193.165:25
96.99	4	25	25	84.7	193.62.193.165:25
97.20	4	25	25	84.7	193.62.193.165:25
97.41	4	25	25	84.7	193.62.193.165:25
97.62	4	25	25	84.7	193.62.193.165:25
97.82	4	25	25	84.7	193.62.193.165:25
98.03	4	25	25	93.8	193.62.193.165:25
98.24	4	25	25	84.8	193.62.193.165:25
98.45	4	25	25	84.8	193.62.193.165:25
98.65	4	25	25	84.8	193.62.193.165:25
98.86	4	25	25	84.8	193.62.193.165:25
99.07	4	25	25	84.8	193.62.193.165:25
99.27	4	25	25	84.8	193.62.193.165:25
99.48	4	25	25	84.8	193.62.193.165:25
99.69	4	25	25	84.8	193.62.193.165:25
99.90	4	25	25	84.8	193.62.193.165:25
100.10	4	25	25	84.8	193.62.193.165:25
100.31	4	25	25	84.8	193.62.193.165:25
100.52	4	25	25	84.8	193.62.193.165:25
100.73	4	25	25	84.8	193.62.193.165:25
100.93	4	25	25	84.8	193.62.193.165:25
101.14	4	25	25	84.8	193.62.193.165:25
101.35	4	25	25	84.8	193.62.193.165:25
101.55	4	25	25	84.8	193.62.193.165:25
101.76	4	25	25	84.8	193.62.193.165:25
101.97	4	25	25	84.8	193.62.193.165:25
102.18	4	25	25	84.8	193.62.193.165:25
102.38	4	25	25	84.8	193.62.193.165:25
102.59	4	25	25	84.8	193.62.193.165:25
102.80	4	25	25	84.8	193.62.193.165:25
103.01	4	25	25	84.8	193.62.193.165:25
103.21	4	25	25	84.8	193.62.193.165:25
103.42	4	25	25	84.8	193.62.193.165:25
103.63	4	25	25	84.8	193.62.193.165:25
103.84	4	25	25	84.8	193.62.193.165:25
104.04	4	25	25	84.8	193.62.193.165:25
104.25	4	25	25	84.8	193.62.193.165:25
104.46	4	25	25	84.8	193.62.193.165:25
104.67	4	25	25	84.8	193.62.193.165:25
104.87	4	25	25	84.8	193.62.193.165:25
105.08	4	25	25	84.8	193.62.193.165:25
105.29	4	25	25	84.8	193.62.193.165:25
105.50	4	25	25	84.8	193.62.193.165:25
105.70	4	25	25	84.8	193.62.193.165:25
105.91	4	25	25	84.8	193.62.193.165:25
106.12	4	25	25	84.8	193.62.193.165:25
106.33	4	25	25	84.8	193.62.193.165:25
106.54	4	25	25	84.8	193.62.193.165:25
106.74	4	25	25	84.8	193.62.193.165:25
106.95	4	25	25	84.8	193.62.193.165:25
107.16	4	25	25	84.8	193.62.193.165:25
107.37	4	25	25	84.8	193.62.193.165:25
107.57	4	25	25	84.8	193.62.193.165:25
107.78	4	25	25	84.8	193.62.193.165:25
107.99	4	25	25	84.8	193.62.193.165:25
108.20	4	25	25	84.8	193.62.193.165:25
108.40	4	25	25	84.8	193.62.193.165:25
108.61	4	25	25	84.8	193.62.193.165:25
108.82	4	25	25	84.8	193.62.193.165:25
109.03	4	25	25	84.8	193.62.193.165:25
109.23	4	25	25	84.8	193.62.193.165:25
109.44	4	25	25	84.8	193.62.193.165:25
109.65	4	25	25	84.8	193.62.193.165:25
109.86	4	25	25	84.8	193.62.193.165:25
110.06	4	25	25	84.8	193.62.193.165:25
110.27	4	25	25	84.8	193.62.193.165:25
110.48	4	25	25	84.8	193.62.193.165:25
110.69	4	25	25	84.8	193.62.193.165:25
110.89	4	25	25	84.8	193.62.193.165:25
111.10	4	25	25	84.8	193.62.193.165:25
111.31	4	25	25	84.8	193.62.193.165:25
111.52	4	25	25	84.8	193.62.193.165:25
111.72	4	25	25	84.8	193.62.193.165:25
111.93	4	25	25	84.8	193.62.193.165:25
112.14	4	25	25	84.8	193.62.193.165:25
112.35	4	25	25	84.8	193.62.193.165:25
112.56	4	25	25	84.8	193.62.193.165:25
112.77	4	25	25	84.8	193.62.193.165:25
112.97	4	25	25	84.8	193.62.193.165:25
113.18	4	25	25	84.8	193.62.193.165:25
113.39	4	25	25	84.8	193.62.193.165:25
113.60	4	25	25	84.8	193.62.193.165:25
113.80	4	25	25	84.8	193.62.193.165:25
114.01	4	25	25	84.8	193.62.193.165:25
114.22	4	25	25	84.8	193.62.193.165:25
114.42	4	25	25	84.8	193.62.193.165:25
114.63	4	25	25	84.8	193.62.193.165:25
114.84	4	24	24	84.8	193.62.193.165:24
115.04	4	23	23	84.8	193.62.193.165:23
115.25	4	23	23	84.8	193.62.193.165:23
115.46	4	23	23	84.8	193.62.193.165:23
115.67	4	23	23	84.8	193.62.193.165:23
115.88	4	23	23	84.8	193.62.193.165:23
116.08	4	23	23	84.8	193.62.193.165:23
116.29	4	23	23	84.8	193.62.193.165:23
116.50	4	23	23	84.8	193.62.193.165:23
116.71	4	23	23	84.8	193.62.193.165:23
116.91	4	23	23	84.8	193.62.193.165:23
117.12	4	23	23	84.8	193.62.193.165:23
117.33	4	23	23	84.8	193.62.193.165:23
117.53	4	23	23	84.8	193.62.193.165:23
117.74	4	23	23	84.8	193.62.193.165:23
117.95	4	23	23	84.8	193.62.193.165:23
118.16	4	23	23	84.8	193.62.193.165:23
118.37	4	23	23	84.8	193.62.193.165:23
118.58	4	23	23	84.8	193.62.193.165:23
118.78	4	23	23	84.8	193.62.193.165:23
118.99	4	23	23	84.8	193.62.193.165:23
119.20	4	23	23	84.8	193.62.193.165:23
119.40	4	23	23	84.8	193.62.193.165:23
119.61	4	23	23	84.8	193.62.193.165:23
119.82	4	23	23	84.8	193.62.193.165:23
120.03	4	23	23	84.8	193.62.193.165:23
120.23	4	23	23	84.8	193.62.193.165:23
120.44	4	23	23	84.8	193.62.193.165:23
120.65	4	23	23	84.8	193.62.193.165:23
120.85	4	23	23	84.8	193.62.193.165:23
121.06	4	23	23	84.8	193.62.193.165:23
121.27	4	23	23	84.8	193.62.193.165:23
