t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
18.49	4	4	4	62.2	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
18.69	4	4	4	62.2	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
18.90	4	4	4	63.1	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
19.11	4	4	4	63.1	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
19.31	4	5	5	63.1	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
19.52	4	5	5	63.1	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
19.73	4	5	5	63.5	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
19.94	4	5	5	63.6	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
20.15	4	5	5	63.6	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
20.35	4	5	5	63.6	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
20.57	4	5	5	63.6	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
20.77	4	5	5	63.6	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
20.98	4	5	5	63.6	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
21.19	4	5	5	63.8	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
21.40	4	5	5	64.2	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
21.60	4	5	5	63.7	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
21.81	4	5	5	63.9	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
22.02	4	5	5	64.0	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
22.22	4	5	5	63.7	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
22.43	4	5	5	63.8	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
22.64	4	5	5	63.8	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
22.84	4	5	5	63.8	193.62.193.165:2,52.217.230.193:1,16.15.183.87:1
23.05	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
23.25	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
23.46	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
23.67	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
23.88	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
24.08	4	4	4	64.7	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
24.29	4	4	4	63.8	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
24.50	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
24.70	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
24.91	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
25.12	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
25.32	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
25.53	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
25.74	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
25.95	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
26.15	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
26.36	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
26.57	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
26.77	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
26.98	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
27.19	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
27.39	4	4	4	63.6	16.15.228.163:1,52.217.230.193:1,16.15.183.87:1
27.60	4	3	3	63.4	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
27.81	4	3	3	63.2	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
28.02	4	3	3	63.2	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
28.22	4	3	3	63.2	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
28.43	4	3	3	63.2	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
28.64	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
28.85	4	3	3	63.2	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
29.06	4	3	3	63.2	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
29.26	4	3	3	63.3	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
29.47	4	3	3	63.3	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
29.68	4	3	3	63.6	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
29.89	4	3	3	63.4	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
30.09	4	3	3	63.4	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
30.30	4	3	3	63.4	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
30.51	4	3	3	63.4	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
30.72	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
30.92	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
31.13	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
31.34	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
31.54	4	3	3	63.8	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
31.75	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
31.96	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
32.17	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
32.37	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
32.58	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
32.79	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
33.00	4	3	3	63.5	16.15.228.163:1,16.15.183.87:1,52.217.230.193:1
33.20	4	0	0	65.5	-
33.41	4	0	0	65.5	-
33.61	5	1	1	69.2	169.254.169.254:1
33.82	5	1	1	69.2	169.254.169.254:1
34.02	5	1	1	69.2	169.254.169.254:1
34.23	5	1	1	69.2	130.14.29.113:1
34.44	8	1	1	82.9	52.216.48.217:1
34.64	4	1	1	63.6	16.15.183.78:1
34.85	5	0	0	69.2	-
35.06	5	1	1	69.2	169.254.169.254:1
35.27	5	1	1	69.2	169.254.169.254:1
35.47	5	1	1	69.2	169.254.169.254:1
35.68	8	0	0	79.6	-
35.88	4	0	0	63.7	-
36.09	5	0	0	69.0	-
36.30	5	1	1	69.0	169.254.169.254:1
36.51	5	1	1	69.0	169.254.169.254:1
36.71	5	1	1	69.0	130.14.29.113:1
36.92	4	0	0	63.7	-
37.13	5	0	0	69.6	-
37.33	5	1	1	69.6	169.254.169.254:1
37.54	5	1	1	69.6	169.254.169.254:1
37.75	6	0	0	161.3	-
37.95	6	0	0	383.5	-
38.16	6	0	0	594.3	-
38.36	6	0	0	797.6	-
38.57	6	0	0	962.2	-
38.77	6	0	0	1141.8	-
38.98	6	0	0	1142.4	-
39.18	6	0	0	1142.4	-
39.39	6	0	0	1143.2	-
39.60	6	0	0	1143.2	-
39.80	6	0	0	1143.2	-
40.01	6	0	0	1143.2	-
40.21	6	0	0	1143.5	-
40.42	6	0	0	790.1	-
40.62	6	0	0	797.0	-
40.83	6	0	0	797.1	-
41.03	6	0	0	797.1	-
41.23	6	0	0	69.6	-
41.44	5	0	0	70.5	-
41.64	5	0	0	70.5	-
41.84	5	0	0	70.5	-
42.05	5	0	0	70.5	-
42.25	5	0	0	70.5	-
42.45	5	0	0	70.5	-
42.66	5	0	0	70.5	-
42.86	5	0	0	70.5	-
43.06	5	0	0	70.5	-
43.27	5	0	0	70.5	-
43.47	5	0	0	70.5	-
43.67	5	0	0	70.5	-
43.88	5	0	0	70.5	-
44.08	5	0	0	70.5	-
44.28	5	0	0	70.5	-
44.49	5	0	0	70.7	-
44.69	5	0	0	70.4	-
44.89	5	0	0	70.4	-
45.10	5	0	0	70.4	-
45.30	5	0	0	70.4	-
45.50	5	0	0	70.4	-
45.71	5	0	0	70.4	-
45.91	5	0	0	70.4	-
46.11	5	0	0	70.4	-
46.31	5	0	0	70.4	-
46.52	5	0	0	70.4	-
46.72	5	0	0	70.4	-
46.92	5	0	0	70.4	-
47.13	5	0	0	70.4	-
47.33	5	0	0	70.4	-
47.53	5	0	0	70.4	-
47.74	5	0	0	70.5	-
47.94	5	0	0	69.1	-
48.15	5	1	1	69.1	169.254.169.254:1
48.35	5	1	1	69.1	169.254.169.254:1
48.56	5	0	0	69.1	-
48.77	8	0	0	81.6	-
48.97	4	1	1	63.7	52.216.40.9:1
49.18	5	0	0	69.3	-
49.39	5	1	1	69.3	169.254.169.254:1
49.60	5	1	1	69.3	169.254.169.254:1
49.81	5	1	1	69.3	130.14.29.113:1
50.01	8	1	1	82.6	52.216.40.9:1
50.22	5	0	0	69.3	-
50.42	5	1	1	69.1	169.254.169.254:1
50.63	5	1	1	69.1	169.254.169.254:1
50.84	5	1	1	69.1	169.254.169.254:1
51.04	5	1	1	69.1	130.14.29.113:1
51.25	8	1	1	82.7	52.216.8.27:1
51.46	5	0	0	69.8	-
51.66	5	1	1	69.8	169.254.169.254:1
51.87	5	1	1	69.8	169.254.169.254:1
52.08	5	0	0	69.8	-
52.28	6	0	0	295.6	-
52.48	6	0	0	580.8	-
52.69	6	0	0	758.6	-
52.89	6	0	0	915.6	-
53.10	6	0	0	1077.9	-
53.31	6	0	0	1146.1	-
53.51	6	0	0	1146.1	-
53.72	6	0	0	1146.1	-
53.92	6	0	0	1146.4	-
54.13	6	0	0	1146.9	-
54.33	6	0	0	1147.2	-
54.54	6	0	0	1147.2	-
54.74	6	0	0	1147.7	-
54.95	6	0	0	1148.3	-
55.15	6	0	0	1148.3	-
55.36	6	0	0	1148.3	-
55.56	6	0	0	1148.3	-
55.77	6	0	0	1148.3	-
55.97	6	0	0	1148.3	-
56.18	6	0	0	1148.3	-
56.38	6	0	0	1148.3	-
56.59	6	0	0	1138.1	-
56.79	6	0	0	1075.1	-
57.00	6	0	0	1064.6	-
57.20	6	0	0	1070.0	-
57.41	6	0	0	1070.9	-
57.61	6	0	0	1070.9	-
57.81	6	0	0	1070.9	-
58.02	6	0	0	1070.9	-
58.22	6	0	0	1070.9	-
58.42	6	0	0	1070.9	-
58.63	6	0	0	1070.9	-
58.83	6	0	0	1065.7	-
59.03	5	0	0	70.4	-
59.24	5	0	0	70.4	-
59.44	5	0	0	70.4	-
59.64	5	0	0	70.4	-
59.85	5	0	0	70.4	-
60.05	5	0	0	70.4	-
60.25	5	0	0	70.4	-
60.46	5	0	0	70.4	-
60.66	5	0	0	70.4	-
60.86	5	0	0	70.4	-
61.07	5	0	0	70.4	-
61.27	5	0	0	70.4	-
61.47	5	0	0	70.4	-
61.68	5	0	0	70.4	-
61.88	5	0	0	70.4	-
62.08	5	0	0	70.4	-
62.29	5	0	0	70.4	-
62.49	5	0	0	70.4	-
62.69	5	0	0	70.4	-
62.90	5	0	0	70.4	-
63.10	5	0	0	70.4	-
63.30	5	0	0	70.4	-
63.50	5	0	0	70.4	-
63.71	5	0	0	70.4	-
63.91	5	0	0	70.4	-
64.11	5	0	0	70.4	-
64.32	5	0	0	70.4	-
64.52	5	0	0	70.4	-
64.72	5	0	0	70.4	-
64.93	5	0	0	70.4	-
65.13	5	0	0	70.4	-
65.33	5	0	0	70.4	-
65.54	5	0	0	70.4	-
65.74	5	0	0	70.4	-
65.94	5	0	0	70.4	-
66.15	5	0	0	70.4	-
66.35	5	0	0	70.4	-
66.55	5	0	0	70.4	-
66.76	5	0	0	70.4	-
66.96	5	0	0	70.6	-
67.16	5	0	0	70.6	-
67.37	5	0	0	70.3	-
67.57	5	0	0	70.3	-
67.77	5	0	0	70.3	-
67.98	5	0	0	70.3	-
68.18	5	0	0	70.3	-
68.38	5	0	0	70.3	-
68.59	5	0	0	70.3	-
68.79	5	0	0	70.3	-
68.99	5	0	0	70.3	-
69.19	5	0	0	70.3	-
69.40	5	0	0	70.3	-
69.60	5	0	0	70.3	-
69.80	5	0	0	70.3	-
70.01	5	0	0	70.3	-
70.21	5	0	0	70.3	-
70.41	5	0	0	70.3	-
70.62	5	0	0	70.3	-
70.82	5	0	0	70.3	-
71.02	5	0	0	70.3	-
71.23	5	0	0	70.3	-
71.43	5	0	0	70.3	-
71.63	5	0	0	70.3	-
71.84	5	0	0	70.3	-
72.04	5	0	0	70.3	-
72.24	5	0	0	70.3	-
72.45	5	0	0	70.3	-
72.65	5	0	0	70.3	-
72.85	5	0	0	70.3	-
73.06	5	0	0	70.3	-
73.26	5	0	0	70.3	-
73.46	5	0	0	70.3	-
73.67	5	0	0	70.3	-
73.87	5	0	0	70.3	-
74.07	5	0	0	70.3	-
74.27	5	0	0	70.3	-
74.48	5	0	0	70.3	-
74.68	5	0	0	70.3	-
74.88	5	0	0	70.3	-
75.09	5	0	0	70.4	-
75.29	5	0	0	69.2	-
75.50	5	1	1	69.2	169.254.169.254:1
75.70	5	1	1	69.2	169.254.169.254:1
75.91	5	1	1	69.2	169.254.169.254:1
76.12	5	1	1	69.2	130.14.29.113:1
76.33	8	1	1	82.1	52.216.58.249:1
76.53	4	1	1	63.7	16.182.41.209:1
76.74	5	0	0	69.1	-
76.95	5	1	1	69.1	169.254.169.254:1
77.16	5	1	1	69.1	169.254.169.254:1
77.36	8	0	0	82.1	-
77.57	4	0	0	63.7	-
77.78	5	0	0	69.2	-
77.99	5	1	1	69.2	169.254.169.254:1
78.20	5	1	1	69.2	169.254.169.254:1
78.40	8	0	0	82.2	-
78.61	4	0	0	63.7	-
78.82	5	0	0	69.8	-
79.02	5	1	1	69.8	169.254.169.254:1
79.23	6	0	0	142.8	-
79.43	6	0	0	395.2	-
79.64	6	0	0	652.9	-
79.84	6	0	0	827.6	-
80.05	6	0	0	989.8	-
80.26	6	0	0	1141.0	-
80.46	6	0	0	1152.7	-
80.67	6	0	0	1152.7	-
80.87	6	0	0	1152.7	-
81.08	6	0	0	1152.7	-
81.28	6	0	0	1152.7	-
81.49	6	0	0	1152.7	-
81.69	6	0	0	1152.7	-
81.90	6	0	0	1152.7	-
82.10	6	0	0	1153.0	-
82.31	6	0	0	1153.0	-
82.51	6	0	0	1153.0	-
82.72	6	0	0	1153.0	-
82.92	6	0	0	1153.0	-
83.13	6	0	0	1153.0	-
83.33	6	0	0	1120.3	-
83.54	6	0	0	1089.4	-
83.74	6	0	0	1025.8	-
83.95	6	0	0	927.4	-
84.15	6	0	0	900.2	-
84.36	6	0	0	901.0	-
84.56	6	0	0	901.0	-
84.77	6	0	0	901.0	-
84.97	6	0	0	901.0	-
85.18	6	0	0	901.0	-
85.38	6	0	0	901.1	-
85.59	6	0	0	69.8	-
85.79	5	0	0	70.4	-
86.00	5	0	0	70.4	-
86.20	5	0	0	70.4	-
86.41	5	0	0	70.4	-
86.63	5	0	0	70.4	-
86.84	5	0	0	70.4	-
87.05	5	0	0	70.4	-
87.27	5	0	0	70.4	-
87.48	5	0	0	70.4	-
87.68	5	0	0	70.4	-
87.89	5	0	0	70.4	-
88.09	5	0	0	70.4	-
88.30	5	0	0	70.4	-
88.50	5	0	0	70.4	-
88.70	5	0	0	70.4	-
88.91	5	0	0	70.4	-
89.12	5	0	0	70.4	-
89.32	5	0	0	70.4	-
89.53	5	0	0	70.4	-
89.73	5	0	0	70.4	-
89.93	5	0	0	70.4	-
90.14	5	0	0	70.4	-
90.34	5	0	0	70.4	-
90.54	5	0	0	70.4	-
90.75	5	0	0	70.4	-
90.95	5	0	0	70.4	-
91.15	5	0	0	70.4	-
91.36	5	0	0	70.4	-
91.56	5	0	0	70.4	-
91.77	5	0	0	70.4	-
91.97	5	0	0	70.4	-
92.17	5	0	0	70.4	-
92.38	5	0	0	70.4	-
92.58	5	0	0	70.4	-
92.79	5	0	0	70.4	-
92.99	5	0	0	70.4	-
93.19	5	0	0	70.4	-
93.40	5	0	0	70.4	-
93.60	5	0	0	70.4	-
93.80	5	0	0	70.4	-
94.01	5	0	0	70.4	-
94.21	5	0	0	70.4	-
94.42	5	0	0	70.4	-
94.62	5	0	0	70.4	-
94.82	5	0	0	70.4	-
95.03	5	0	0	70.4	-
95.23	5	0	0	70.4	-
95.44	5	0	0	70.4	-
95.66	5	0	0	70.4	-
95.87	5	0	0	70.4	-
96.07	5	0	0	70.4	-
96.28	5	0	0	70.4	-
96.49	5	0	0	70.4	-
96.71	5	0	0	70.4	-
96.92	5	0	0	70.4	-
97.13	5	0	0	70.4	-
97.33	5	0	0	70.4	-
97.53	5	0	0	70.4	-
97.76	5	0	0	70.4	-
97.98	5	0	0	70.4	-
98.19	5	0	0	70.4	-
98.39	5	0	0	70.4	-
98.60	5	0	0	70.4	-
98.80	5	0	0	70.4	-
99.00	5	0	0	70.4	-
99.21	5	0	0	70.4	-
99.42	5	0	0	70.4	-
99.64	5	0	0	70.4	-
99.85	5	0	0	70.4	-
100.05	5	0	0	70.4	-
100.26	5	0	0	70.4	-
100.46	5	0	0	70.4	-
100.67	5	0	0	70.4	-
100.87	5	0	0	70.4	-
101.07	5	0	0	70.4	-
101.28	5	0	0	70.4	-
101.49	5	0	0	70.4	-
101.69	5	0	0	70.4	-
101.90	5	0	0	70.4	-
102.10	5	0	0	70.4	-
102.31	5	0	0	70.4	-
102.51	5	0	0	70.4	-
102.72	5	0	0	70.4	-
102.92	5	0	0	70.4	-
103.13	5	0	0	70.4	-
103.33	5	0	0	70.4	-
103.53	5	0	0	70.4	-
103.74	5	0	0	70.4	-
103.94	5	0	0	70.4	-
104.15	5	0	0	70.4	-
104.35	5	0	0	70.4	-
104.55	5	0	0	70.4	-
104.76	5	0	0	70.4	-
104.96	5	0	0	70.4	-
105.17	5	0	0	70.4	-
105.37	5	0	0	70.4	-
105.58	5	0	0	70.4	-
105.78	5	0	0	70.4	-
105.98	5	0	0	70.4	-
106.19	5	0	0	70.4	-
106.39	5	0	0	70.4	-
106.60	5	0	0	70.6	-
106.80	5	0	0	70.4	-
107.01	5	0	0	70.4	-
107.21	5	0	0	70.4	-
107.41	5	0	0	70.4	-
107.62	5	0	0	70.4	-
107.82	5	0	0	70.4	-
108.03	5	0	0	70.4	-
108.23	5	0	0	70.4	-
108.43	5	0	0	70.4	-
108.64	5	0	0	70.4	-
108.84	5	0	0	70.4	-
109.05	5	0	0	70.4	-
109.25	5	0	0	70.4	-
109.46	5	0	0	70.4	-
109.66	5	0	0	70.4	-
109.87	5	0	0	70.4	-
110.07	5	0	0	70.4	-
110.27	5	0	0	70.4	-
110.48	5	0	0	70.4	-
110.68	5	0	0	70.4	-
110.89	5	0	0	70.4	-
111.09	5	0	0	70.4	-
111.30	5	0	0	70.4	-
111.50	5	0	0	70.4	-
111.71	5	0	0	70.4	-
111.91	5	0	0	70.4	-
112.12	5	0	0	70.4	-
112.32	5	0	0	70.4	-
112.52	5	0	0	70.4	-
112.73	5	0	0	70.4	-
112.93	5	0	0	70.4	-
113.14	5	0	0	70.4	-
113.34	5	0	0	70.4	-
113.55	5	0	0	70.4	-
113.75	5	0	0	70.4	-
113.95	5	0	0	70.4	-
114.16	5	0	0	70.4	-
114.36	5	0	0	70.4	-
114.57	5	0	0	70.4	-
114.77	5	0	0	70.4	-
114.98	5	0	0	70.4	-
115.18	5	0	0	70.4	-
115.39	5	0	0	70.4	-
115.59	5	0	0	70.4	-
115.79	5	0	0	70.4	-
116.00	5	0	0	70.4	-
116.20	5	0	0	70.4	-
116.41	5	0	0	70.4	-
116.61	5	0	0	70.4	-
116.81	5	0	0	70.4	-
117.02	5	0	0	70.4	-
117.22	5	0	0	70.4	-
117.43	5	0	0	70.4	-
117.63	5	0	0	70.4	-
117.84	5	0	0	70.4	-
118.04	5	0	0	70.4	-
118.24	5	0	0	70.4	-
118.45	5	0	0	70.4	-
118.65	5	0	0	70.4	-
118.85	5	0	0	70.4	-
119.06	5	0	0	70.4	-
119.26	5	0	0	70.4	-
119.47	5	0	0	70.4	-
119.67	5	0	0	70.4	-
119.88	5	0	0	70.4	-
120.09	5	0	0	70.4	-
120.29	5	0	0	70.4	-
120.50	5	0	0	70.4	-
120.70	5	0	0	70.4	-
120.90	5	0	0	70.4	-
121.11	5	0	0	70.4	-
121.31	5	0	0	70.4	-
121.51	5	0	0	70.4	-
121.72	5	0	0	70.4	-
121.92	5	0	0	70.4	-
122.13	5	0	0	70.4	-
122.34	5	0	0	70.4	-
122.55	5	0	0	70.4	-
122.76	5	0	0	70.4	-
122.97	5	0	0	70.4	-
123.17	5	0	0	70.4	-
123.38	5	0	0	70.4	-
123.58	5	0	0	70.4	-
123.78	5	0	0	70.4	-
123.99	5	0	0	70.4	-
124.19	5	0	0	70.4	-
124.39	5	0	0	70.4	-
124.60	5	0	0	70.4	-
124.80	5	0	0	70.4	-
125.00	5	0	0	70.4	-
125.21	5	0	0	70.4	-
125.41	5	0	0	70.4	-
125.61	5	0	0	70.4	-
125.82	5	0	0	70.4	-
126.02	5	0	0	70.4	-
126.22	5	0	0	70.6	-
126.43	5	0	0	69.3	-
126.64	5	1	1	69.3	169.254.169.254:1
126.84	5	1	1	69.3	169.254.169.254:1
127.05	5	1	1	69.3	169.254.169.254:1
127.26	5	1	1	69.3	130.14.29.113:1
127.47	8	1	1	82.9	54.231.135.73:1
127.67	4	1	1	63.7	54.231.135.73:1
127.88	5	1	1	69.1	169.254.169.254:1
128.09	5	1	1	69.1	169.254.169.254:1
128.30	8	0	0	81.8	-
128.51	4	1	1	63.7	52.216.210.65:1
128.71	5	1	1	69.0	169.254.169.254:1
128.92	5	1	1	69.0	169.254.169.254:1
129.13	5	1	1	69.0	169.254.169.254:1
