t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
48.99	4	8	8	65.1	193.62.193.165:8
49.20	4	8	8	65.1	193.62.193.165:8
49.41	4	8	8	65.1	193.62.193.165:8
49.62	4	8	8	65.1	193.62.193.165:8
49.82	4	8	8	65.1	193.62.193.165:8
50.03	4	8	8	65.1	193.62.193.165:8
50.24	4	8	8	65.1	193.62.193.165:8
50.45	4	8	8	65.1	193.62.193.165:8
50.66	4	8	8	65.4	193.62.193.165:8
50.87	4	8	8	65.1	193.62.193.165:8
51.07	4	8	8	65.1	193.62.193.165:8
51.28	4	8	8	65.1	193.62.193.165:8
51.49	4	8	8	65.1	193.62.193.165:8
51.70	4	8	8	65.1	193.62.193.165:8
51.91	4	8	8	65.1	193.62.193.165:8
52.12	4	8	8	65.1	193.62.193.165:8
52.32	4	8	8	65.1	193.62.193.165:8
52.53	4	8	8	65.1	193.62.193.165:8
52.74	4	8	8	65.1	193.62.193.165:8
52.95	4	8	8	65.1	193.62.193.165:8
53.15	4	8	8	65.1	193.62.193.165:8
53.36	4	8	8	65.1	193.62.193.165:8
53.57	4	8	8	65.1	193.62.193.165:8
53.78	4	8	8	65.1	193.62.193.165:8
53.98	4	8	8	65.1	193.62.193.165:8
54.19	4	8	8	65.1	193.62.193.165:8
54.40	4	8	8	65.1	193.62.193.165:8
54.61	4	8	8	65.1	193.62.193.165:8
54.82	4	8	8	65.1	193.62.193.165:8
55.02	4	8	8	65.1	193.62.193.165:8
55.23	4	8	8	65.1	193.62.193.165:8
55.44	4	8	8	65.1	193.62.193.165:8
55.65	4	8	8	65.1	193.62.193.165:8
55.86	4	8	8	65.1	193.62.193.165:8
56.06	4	8	8	65.1	193.62.193.165:8
56.27	4	8	8	65.1	193.62.193.165:8
56.48	4	8	8	65.1	193.62.193.165:8
56.69	4	8	8	65.1	193.62.193.165:8
56.89	4	8	8	65.1	193.62.193.165:8
57.10	4	8	8	65.1	193.62.193.165:8
57.31	4	8	8	65.1	193.62.193.165:8
57.51	4	8	8	65.1	193.62.193.165:8
57.72	4	8	8	65.1	193.62.193.165:8
57.93	4	8	8	65.1	193.62.193.165:8
58.14	4	8	8	65.1	193.62.193.165:8
58.35	4	8	8	65.1	193.62.193.165:8
58.55	4	8	8	65.1	193.62.193.165:8
58.76	4	8	8	65.1	193.62.193.165:8
58.97	4	8	8	65.1	193.62.193.165:8
59.17	4	8	8	65.1	193.62.193.165:8
59.38	4	8	8	65.1	193.62.193.165:8
59.59	4	8	8	65.1	193.62.193.165:8
59.80	4	8	8	65.1	193.62.193.165:8
60.00	4	8	8	65.1	193.62.193.165:8
60.21	4	8	8	65.1	193.62.193.165:8
60.42	4	8	8	65.1	193.62.193.165:8
60.62	4	8	8	65.1	193.62.193.165:8
60.83	4	8	8	65.1	193.62.193.165:8
61.04	4	8	8	65.1	193.62.193.165:8
61.25	4	8	8	65.1	193.62.193.165:8
61.46	4	8	8	65.1	193.62.193.165:8
61.66	4	8	8	65.1	193.62.193.165:8
61.87	4	8	8	65.1	193.62.193.165:8
62.08	4	8	8	65.1	193.62.193.165:8
62.28	4	8	8	66.1	193.62.193.165:8
62.49	4	8	8	65.1	193.62.193.165:8
62.70	4	8	8	65.1	193.62.193.165:8
62.91	4	8	8	65.1	193.62.193.165:8
63.11	4	8	8	65.1	193.62.193.165:8
63.32	4	8	8	65.1	193.62.193.165:8
63.53	4	8	8	65.4	193.62.193.165:8
63.74	4	8	8	65.2	193.62.193.165:8
63.94	4	8	8	65.1	193.62.193.165:8
64.15	4	8	8	65.1	193.62.193.165:8
64.36	4	8	8	65.1	193.62.193.165:8
64.57	4	8	8	65.1	193.62.193.165:8
64.77	4	8	8	65.1	193.62.193.165:8
64.98	4	8	8	65.1	193.62.193.165:8
65.19	4	8	8	65.1	193.62.193.165:8
65.40	4	8	8	65.1	193.62.193.165:8
65.60	4	8	8	65.1	193.62.193.165:8
65.81	4	8	8	65.1	193.62.193.165:8
66.02	4	8	8	65.1	193.62.193.165:8
66.23	4	8	8	65.1	193.62.193.165:8
66.43	4	8	8	65.1	193.62.193.165:8
66.64	4	8	8	65.1	193.62.193.165:8
66.85	4	8	8	65.1	193.62.193.165:8
67.06	4	8	8	65.1	193.62.193.165:8
67.26	4	8	8	65.1	193.62.193.165:8
67.47	4	8	8	65.4	193.62.193.165:8
67.68	4	8	8	65.1	193.62.193.165:8
67.89	4	8	8	65.1	193.62.193.165:8
68.09	4	8	8	65.1	193.62.193.165:8
68.30	4	8	8	65.1	193.62.193.165:8
68.51	4	8	8	65.1	193.62.193.165:8
68.72	4	8	8	65.1	193.62.193.165:8
68.92	4	8	8	65.1	193.62.193.165:8
69.13	4	8	8	65.1	193.62.193.165:8
69.34	4	8	8	65.1	193.62.193.165:8
69.55	4	8	8	65.1	193.62.193.165:8
69.76	4	8	8	65.1	193.62.193.165:8
69.96	4	8	8	65.1	193.62.193.165:8
70.17	4	8	8	65.1	193.62.193.165:8
70.38	4	8	8	65.1	193.62.193.165:8
70.59	4	8	8	65.1	193.62.193.165:8
70.79	4	8	8	65.4	193.62.193.165:8
71.00	4	8	8	65.1	193.62.193.165:8
71.21	4	8	8	65.1	193.62.193.165:8
71.42	4	8	8	65.1	193.62.193.165:8
71.62	4	8	8	65.1	193.62.193.165:8
71.83	4	8	8	65.1	193.62.193.165:8
72.04	4	8	8	65.1	193.62.193.165:8
72.24	4	8	8	65.1	193.62.193.165:8
72.45	4	8	8	65.1	193.62.193.165:8
72.66	4	8	8	65.1	193.62.193.165:8
72.87	4	8	8	65.1	193.62.193.165:8
73.08	4	8	8	65.1	193.62.193.165:8
73.28	4	8	8	65.1	193.62.193.165:8
73.49	4	8	8	65.1	193.62.193.165:8
73.70	4	8	8	65.1	193.62.193.165:8
73.91	4	8	8	65.1	193.62.193.165:8
74.12	4	8	8	65.1	193.62.193.165:8
74.32	4	8	8	65.1	193.62.193.165:8
74.53	4	8	8	65.1	193.62.193.165:8
74.74	4	8	8	65.1	193.62.193.165:8
74.95	4	8	8	65.1	193.62.193.165:8
75.16	4	8	8	65.1	193.62.193.165:8
75.37	4	8	8	65.1	193.62.193.165:8
75.57	4	8	8	65.1	193.62.193.165:8
75.78	4	8	8	65.1	193.62.193.165:8
75.99	4	8	8	65.1	193.62.193.165:8
76.20	4	8	8	65.1	193.62.193.165:8
76.41	4	8	8	65.1	193.62.193.165:8
76.61	4	8	8	65.1	193.62.193.165:8
76.82	4	8	8	65.1	193.62.193.165:8
77.03	4	8	8	65.1	193.62.193.165:8
77.24	4	8	8	65.1	193.62.193.165:8
77.44	4	8	8	65.1	193.62.193.165:8
77.65	4	8	8	65.1	193.62.193.165:8
77.86	4	8	8	65.1	193.62.193.165:8
78.06	4	8	8	65.1	193.62.193.165:8
78.27	4	8	8	65.1	193.62.193.165:8
78.48	4	8	8	65.1	193.62.193.165:8
78.69	4	8	8	65.7	193.62.193.165:8
78.89	4	8	8	65.1	193.62.193.165:8
79.10	4	8	8	65.1	193.62.193.165:8
79.31	4	8	8	65.1	193.62.193.165:8
79.52	4	8	8	65.1	193.62.193.165:8
79.72	4	8	8	65.1	193.62.193.165:8
79.93	4	8	8	65.1	193.62.193.165:8
80.14	4	8	8	65.1	193.62.193.165:8
80.34	4	8	8	65.1	193.62.193.165:8
80.55	4	8	8	65.1	193.62.193.165:8
80.76	4	8	8	65.1	193.62.193.165:8
80.97	4	8	8	65.1	193.62.193.165:8
81.17	4	8	8	65.1	193.62.193.165:8
81.38	4	8	8	65.1	193.62.193.165:8
81.59	4	8	8	65.1	193.62.193.165:8
81.80	4	8	8	65.1	193.62.193.165:8
82.00	4	8	8	65.1	193.62.193.165:8
82.21	4	8	8	65.1	193.62.193.165:8
82.42	4	8	8	65.1	193.62.193.165:8
82.63	4	8	8	65.1	193.62.193.165:8
82.83	4	8	8	65.1	193.62.193.165:8
83.04	4	8	8	65.1	193.62.193.165:8
83.25	4	8	8	65.1	193.62.193.165:8
83.46	4	8	8	65.1	193.62.193.165:8
83.67	4	8	8	65.4	193.62.193.165:8
83.88	4	8	8	65.2	193.62.193.165:8
84.08	4	8	8	65.2	193.62.193.165:8
84.29	4	8	8	65.2	193.62.193.165:8
84.50	4	8	8	65.1	193.62.193.165:8
84.71	4	8	8	65.1	193.62.193.165:8
84.91	4	8	8	65.1	193.62.193.165:8
85.12	4	8	8	65.1	193.62.193.165:8
85.33	4	8	8	65.1	193.62.193.165:8
85.53	4	8	8	65.1	193.62.193.165:8
85.74	4	8	8	65.1	193.62.193.165:8
85.95	4	8	8	65.1	193.62.193.165:8
86.16	4	8	8	65.1	193.62.193.165:8
86.37	4	8	8	65.1	193.62.193.165:8
86.57	4	8	8	65.1	193.62.193.165:8
86.78	4	8	8	65.7	193.62.193.165:8
86.99	4	8	8	65.1	193.62.193.165:8
87.20	4	8	8	65.1	193.62.193.165:8
87.41	4	8	8	65.1	193.62.193.165:8
87.61	4	8	8	65.1	193.62.193.165:8
87.82	4	8	8	65.1	193.62.193.165:8
88.03	4	8	8	65.1	193.62.193.165:8
88.24	4	8	8	65.1	193.62.193.165:8
88.44	4	8	8	65.1	193.62.193.165:8
88.65	4	8	8	65.3	193.62.193.165:8
88.85	4	8	8	65.1	193.62.193.165:8
89.06	4	8	8	65.1	193.62.193.165:8
89.27	4	8	8	65.1	193.62.193.165:8
89.48	4	8	8	65.1	193.62.193.165:8
89.68	4	8	8	65.1	193.62.193.165:8
89.89	4	8	8	65.1	193.62.193.165:8
90.10	4	8	8	65.1	193.62.193.165:8
90.30	4	8	8	65.1	193.62.193.165:8
90.51	4	8	8	65.1	193.62.193.165:8
90.72	4	8	8	65.1	193.62.193.165:8
90.92	4	8	8	65.1	193.62.193.165:8
91.13	4	8	8	65.1	193.62.193.165:8
91.34	4	8	8	65.1	193.62.193.165:8
91.55	4	8	8	65.1	193.62.193.165:8
91.75	4	8	8	65.1	193.62.193.165:8
91.96	4	8	8	65.1	193.62.193.165:8
92.17	4	8	8	65.1	193.62.193.165:8
92.37	4	8	8	65.1	193.62.193.165:8
92.58	4	8	8	65.1	193.62.193.165:8
92.79	4	8	8	65.1	193.62.193.165:8
93.00	4	8	8	65.1	193.62.193.165:8
93.20	4	8	8	65.1	193.62.193.165:8
93.41	4	8	8	65.2	193.62.193.165:8
93.62	4	8	8	65.2	193.62.193.165:8
93.83	4	8	8	65.2	193.62.193.165:8
94.03	4	8	8	65.2	193.62.193.165:8
94.24	4	8	8	65.2	193.62.193.165:8
94.45	4	8	8	65.2	193.62.193.165:8
94.65	4	8	8	65.2	193.62.193.165:8
94.86	4	8	8	65.2	193.62.193.165:8
95.07	4	8	8	65.2	193.62.193.165:8
95.27	4	8	8	65.2	193.62.193.165:8
95.48	4	8	8	65.2	193.62.193.165:8
95.69	4	8	8	65.2	193.62.193.165:8
95.89	4	8	8	65.2	193.62.193.165:8
96.10	4	8	8	65.2	193.62.193.165:8
96.31	4	8	8	65.2	193.62.193.165:8
96.51	4	8	8	65.2	193.62.193.165:8
96.72	4	8	8	65.2	193.62.193.165:8
96.93	4	8	8	65.2	193.62.193.165:8
97.14	4	8	8	65.1	193.62.193.165:8
97.35	4	8	8	65.1	193.62.193.165:8
97.55	4	8	8	65.1	193.62.193.165:8
97.76	4	8	8	65.1	193.62.193.165:8
97.97	4	8	8	65.1	193.62.193.165:8
98.17	4	8	8	65.1	193.62.193.165:8
98.38	4	8	8	65.1	193.62.193.165:8
98.59	4	8	8	65.1	193.62.193.165:8
98.80	4	8	8	65.1	193.62.193.165:8
99.00	4	8	8	65.1	193.62.193.165:8
99.21	4	8	8	65.1	193.62.193.165:8
99.42	4	8	8	65.1	193.62.193.165:8
99.62	4	8	8	65.1	193.62.193.165:8
99.83	4	8	8	65.1	193.62.193.165:8
100.04	4	8	8	65.1	193.62.193.165:8
100.25	4	8	8	65.1	193.62.193.165:8
100.45	4	8	8	65.1	193.62.193.165:8
100.66	4	8	8	65.1	193.62.193.165:8
100.87	4	8	8	65.1	193.62.193.165:8
101.07	4	8	8	65.1	193.62.193.165:8
101.28	4	8	8	65.1	193.62.193.165:8
101.49	4	8	8	65.1	193.62.193.165:8
101.70	4	8	8	65.1	193.62.193.165:8
101.90	4	8	8	65.2	193.62.193.165:8
102.11	4	8	8	65.2	193.62.193.165:8
102.32	4	8	8	65.2	193.62.193.165:8
102.52	4	8	8	65.2	193.62.193.165:8
102.73	4	8	8	65.2	193.62.193.165:8
102.94	4	8	8	65.2	193.62.193.165:8
103.15	4	8	8	65.2	193.62.193.165:8
103.35	4	8	8	65.2	193.62.193.165:8
103.56	4	8	8	65.2	193.62.193.165:8
103.77	4	8	8	65.2	193.62.193.165:8
103.97	4	8	8	65.2	193.62.193.165:8
104.18	4	8	8	65.2	193.62.193.165:8
104.39	4	8	8	65.2	193.62.193.165:8
104.60	4	8	8	65.2	193.62.193.165:8
104.80	4	8	8	65.2	193.62.193.165:8
105.01	4	8	8	65.2	193.62.193.165:8
105.22	4	8	8	65.2	193.62.193.165:8
105.42	4	8	8	65.2	193.62.193.165:8
105.63	4	8	8	65.2	193.62.193.165:8
105.84	4	8	8	65.2	193.62.193.165:8
106.04	4	8	8	65.2	193.62.193.165:8
106.25	4	8	8	65.2	193.62.193.165:8
106.46	4	8	8	65.1	193.62.193.165:8
106.67	4	8	8	65.1	193.62.193.165:8
106.87	4	8	8	65.1	193.62.193.165:8
107.08	4	8	8	65.1	193.62.193.165:8
107.29	4	8	8	65.1	193.62.193.165:8
107.50	4	8	8	65.1	193.62.193.165:8
107.70	4	8	8	65.1	193.62.193.165:8
107.91	4	8	8	65.1	193.62.193.165:8
108.12	4	8	8	65.1	193.62.193.165:8
108.33	4	8	8	65.1	193.62.193.165:8
108.54	4	8	8	65.1	193.62.193.165:8
108.74	4	8	8	65.1	193.62.193.165:8
108.95	4	8	8	65.1	193.62.193.165:8
109.16	4	8	8	65.1	193.62.193.165:8
109.37	4	8	8	65.1	193.62.193.165:8
109.57	4	8	8	65.1	193.62.193.165:8
109.78	4	8	8	65.1	193.62.193.165:8
109.99	4	8	8	65.1	193.62.193.165:8
110.19	4	8	8	65.1	193.62.193.165:8
110.40	4	8	8	65.1	193.62.193.165:8
110.61	4	8	8	65.1	193.62.193.165:8
110.82	4	8	8	65.1	193.62.193.165:8
111.03	4	8	8	65.1	193.62.193.165:8
111.23	4	8	8	65.1	193.62.193.165:8
111.44	4	8	8	65.1	193.62.193.165:8
111.65	4	8	8	65.1	193.62.193.165:8
111.86	4	8	8	65.1	193.62.193.165:8
112.07	4	8	8	65.1	193.62.193.165:8
112.27	4	8	8	65.1	193.62.193.165:8
112.48	4	8	8	65.1	193.62.193.165:8
112.69	4	8	8	65.1	193.62.193.165:8
112.90	4	8	8	65.1	193.62.193.165:8
113.10	4	8	8	65.1	193.62.193.165:8
113.31	4	8	8	65.1	193.62.193.165:8
113.52	4	8	8	65.1	193.62.193.165:8
113.72	4	8	8	65.1	193.62.193.165:8
113.93	4	8	8	65.1	193.62.193.165:8
114.14	4	8	8	65.1	193.62.193.165:8
114.35	4	8	8	65.1	193.62.193.165:8
114.55	4	8	8	65.1	193.62.193.165:8
114.76	4	8	8	65.1	193.62.193.165:8
114.97	4	8	8	65.1	193.62.193.165:8
115.18	4	8	8	65.1	193.62.193.165:8
115.38	4	8	8	65.1	193.62.193.165:8
115.59	4	8	8	65.1	193.62.193.165:8
115.80	4	8	8	65.1	193.62.193.165:8
116.01	4	8	8	65.1	193.62.193.165:8
116.22	4	8	8	65.1	193.62.193.165:8
116.43	4	8	8	65.1	193.62.193.165:8
116.64	4	8	8	65.1	193.62.193.165:8
116.85	4	8	8	65.1	193.62.193.165:8
117.05	4	8	8	65.1	193.62.193.165:8
117.26	4	8	8	65.1	193.62.193.165:8
117.47	4	8	8	65.1	193.62.193.165:8
117.68	4	8	8	65.1	193.62.193.165:8
117.89	4	8	8	65.1	193.62.193.165:8
118.09	4	8	8	65.1	193.62.193.165:8
118.30	4	8	8	65.1	193.62.193.165:8
118.51	4	8	8	65.1	193.62.193.165:8
118.72	4	8	8	65.1	193.62.193.165:8
118.93	4	8	8	65.1	193.62.193.165:8
119.14	4	8	8	65.1	193.62.193.165:8
119.35	4	8	8	65.1	193.62.193.165:8
119.55	4	8	8	65.1	193.62.193.165:8
119.76	4	8	8	65.1	193.62.193.165:8
119.97	4	8	8	65.1	193.62.193.165:8
120.18	4	8	8	65.7	193.62.193.165:8
120.38	4	8	8	65.1	193.62.193.165:8
120.59	4	8	8	65.1	193.62.193.165:8
120.80	4	8	8	65.1	193.62.193.165:8
121.01	4	8	8	65.1	193.62.193.165:8
121.21	4	8	8	65.1	193.62.193.165:8
121.42	4	8	8	65.1	193.62.193.165:8
121.63	4	8	8	65.1	193.62.193.165:8
121.84	4	8	8	65.1	193.62.193.165:8
122.05	4	8	8	65.1	193.62.193.165:8
122.25	4	8	8	65.1	193.62.193.165:8
