t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
80.12	6	2	1	141.8	193.62.193.165:1
80.33	6	2	1	141.8	193.62.193.165:1
80.53	6	2	1	141.8	193.62.193.165:1
80.74	6	2	1	141.8	193.62.193.165:1
80.95	6	2	1	141.8	193.62.193.165:1
81.16	6	2	1	141.8	193.62.193.165:1
81.36	6	2	1	141.8	193.62.193.165:1
81.57	6	2	1	141.8	193.62.193.165:1
81.78	6	2	1	141.8	193.62.193.165:1
81.98	6	2	1	141.8	193.62.193.165:1
82.19	6	2	1	141.8	193.62.193.165:1
82.40	6	2	1	141.8	193.62.193.165:1
82.61	6	2	1	141.8	193.62.193.165:1
82.81	6	2	1	141.8	193.62.193.165:1
83.02	6	2	1	141.8	193.62.193.165:1
83.23	6	2	1	141.8	193.62.193.165:1
83.44	6	2	1	141.8	193.62.193.165:1
83.64	6	2	1	141.8	193.62.193.165:1
83.85	6	2	1	141.8	193.62.193.165:1
84.06	6	2	1	141.8	193.62.193.165:1
84.26	6	2	1	141.8	193.62.193.165:1
84.47	6	2	1	141.8	193.62.193.165:1
84.68	6	2	1	141.8	193.62.193.165:1
84.88	6	2	1	141.8	193.62.193.165:1
85.09	6	2	1	141.8	193.62.193.165:1
85.30	6	2	1	141.8	193.62.193.165:1
85.50	6	2	1	141.8	193.62.193.165:1
85.71	6	2	1	141.8	193.62.193.165:1
85.92	6	2	1	141.8	193.62.193.165:1
86.12	6	2	1	141.8	193.62.193.165:1
86.33	6	2	1	141.8	193.62.193.165:1
86.54	6	2	1	141.8	193.62.193.165:1
86.75	6	2	1	141.8	193.62.193.165:1
86.95	6	2	1	141.8	193.62.193.165:1
87.16	6	2	1	141.8	193.62.193.165:1
87.37	6	2	1	141.8	193.62.193.165:1
87.58	6	2	1	141.8	193.62.193.165:1
87.78	6	2	1	141.8	193.62.193.165:1
87.99	6	2	1	141.8	193.62.193.165:1
88.20	6	2	1	141.8	193.62.193.165:1
88.40	6	2	1	141.8	193.62.193.165:1
88.61	6	2	1	141.8	193.62.193.165:1
88.82	6	2	1	141.8	193.62.193.165:1
89.02	6	2	1	141.8	193.62.193.165:1
89.23	6	2	1	141.8	193.62.193.165:1
89.44	6	2	1	141.8	193.62.193.165:1
89.64	6	2	1	141.8	193.62.193.165:1
89.85	6	2	1	141.8	193.62.193.165:1
90.05	6	2	1	141.8	193.62.193.165:1
90.26	6	2	1	141.8	193.62.193.165:1
90.47	6	2	1	141.8	193.62.193.165:1
90.68	6	2	1	141.8	193.62.193.165:1
90.88	6	2	1	141.8	193.62.193.165:1
91.09	6	2	1	141.8	193.62.193.165:1
91.30	6	2	1	141.8	193.62.193.165:1
91.50	6	2	1	141.8	193.62.193.165:1
91.71	6	2	1	141.8	193.62.193.165:1
91.92	6	2	1	141.8	193.62.193.165:1
92.13	6	2	1	141.8	193.62.193.165:1
92.33	6	2	1	141.8	193.62.193.165:1
92.54	6	2	1	141.8	193.62.193.165:1
92.75	6	2	1	141.8	193.62.193.165:1
92.96	6	2	1	141.8	193.62.193.165:1
93.16	6	2	1	141.8	193.62.193.165:1
93.37	6	2	1	141.8	193.62.193.165:1
93.57	6	2	1	141.8	193.62.193.165:1
93.78	6	2	1	141.8	193.62.193.165:1
93.99	6	2	1	141.8	193.62.193.165:1
94.19	6	2	1	141.8	193.62.193.165:1
94.40	6	2	1	141.8	193.62.193.165:1
94.61	6	2	1	141.8	193.62.193.165:1
94.82	6	2	1	141.8	193.62.193.165:1
95.02	6	2	1	141.8	193.62.193.165:1
95.23	6	2	1	141.8	193.62.193.165:1
95.44	6	2	1	141.8	193.62.193.165:1
95.64	6	2	1	141.8	193.62.193.165:1
95.85	6	2	1	141.8	193.62.193.165:1
96.06	6	2	1	141.8	193.62.193.165:1
96.26	6	2	1	141.8	193.62.193.165:1
96.47	6	2	1	141.8	193.62.193.165:1
96.68	6	2	1	141.8	193.62.193.165:1
96.88	6	2	1	141.8	193.62.193.165:1
97.09	6	2	1	141.8	193.62.193.165:1
97.30	6	2	1	141.8	193.62.193.165:1
97.50	6	2	1	141.8	193.62.193.165:1
97.71	6	2	1	141.8	193.62.193.165:1
97.92	6	2	1	141.8	193.62.193.165:1
98.12	6	2	1	141.8	193.62.193.165:1
