t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
64.77	5	0	0	70.3	-
64.97	5	0	0	70.3	-
65.17	5	0	0	70.3	-
65.38	5	0	0	70.3	-
65.58	5	0	0	70.3	-
65.78	5	0	0	70.3	-
65.99	5	0	0	70.3	-
66.19	5	0	0	70.3	-
66.39	5	0	0	70.3	-
66.60	5	0	0	70.3	-
66.80	5	0	0	70.3	-
67.00	5	0	0	70.3	-
67.21	5	0	0	70.3	-
67.41	5	0	0	70.3	-
67.61	5	0	0	70.3	-
67.82	5	0	0	70.3	-
68.02	5	0	0	70.3	-
68.22	5	0	0	70.3	-
68.42	5	0	0	70.3	-
68.63	5	0	0	70.3	-
68.83	5	0	0	70.3	-
69.03	5	0	0	70.3	-
69.24	5	0	0	70.3	-
69.44	5	0	0	70.3	-
69.64	5	0	0	70.3	-
69.85	5	0	0	70.3	-
70.05	5	0	0	70.3	-
70.25	5	0	0	70.3	-
70.46	5	0	0	70.5	-
70.66	5	0	0	70.2	-
70.86	5	0	0	70.2	-
71.07	5	0	0	70.2	-
71.27	5	0	0	70.2	-
71.47	5	0	0	70.2	-
71.68	5	0	0	70.2	-
71.88	5	0	0	70.2	-
72.08	5	0	0	70.2	-
72.28	5	0	0	70.2	-
72.49	5	0	0	70.2	-
72.69	5	0	0	70.2	-
72.89	5	0	0	70.2	-
73.10	5	0	0	70.2	-
73.30	5	0	0	70.2	-
73.50	5	0	0	70.2	-
73.71	5	0	0	70.2	-
73.91	5	0	0	70.2	-
74.11	5	0	0	70.2	-
74.32	5	0	0	70.2	-
74.52	5	0	0	70.2	-
74.72	5	0	0	70.2	-
74.93	5	0	0	70.2	-
75.13	5	0	0	70.2	-
75.33	5	0	0	70.2	-
75.54	5	0	0	70.2	-
75.74	5	0	0	70.2	-
75.95	5	0	0	70.2	-
76.15	5	0	0	70.2	-
76.35	5	0	0	70.2	-
76.56	5	0	0	70.2	-
76.76	5	0	0	70.2	-
76.97	5	0	0	70.2	-
77.17	5	0	0	70.2	-
77.38	5	0	0	70.2	-
77.58	5	0	0	70.2	-
77.78	5	0	0	70.2	-
77.99	5	0	0	70.2	-
78.19	5	0	0	70.2	-
78.40	5	0	0	70.3	-
78.60	5	1	1	69.1	169.254.169.254:1
78.81	5	1	1	69.1	169.254.169.254:1
79.01	5	1	1	69.1	169.254.169.254:1
79.22	5	1	1	69.1	169.254.169.254:1
79.43	5	1	1	69.1	130.14.29.113:1
79.64	8	1	1	83.2	16.15.238.38:1
79.85	4	1	1	63.6	52.216.209.241:1
80.05	5	0	0	69.1	-
80.26	5	1	1	69.1	169.254.169.254:1
80.47	5	1	1	69.1	169.254.169.254:1
80.68	8	0	0	80.8	-
80.88	4	0	0	63.6	-
81.09	5	0	0	69.1	-
81.30	5	1	1	69.1	169.254.169.254:1
81.51	5	0	0	63.6	-
81.72	4	0	0	63.6	-
81.92	5	0	0	69.7	-
82.13	5	1	1	69.7	169.254.169.254:1
82.34	6	0	0	147.5	-
82.54	6	0	0	409.3	-
82.75	6	0	0	696.9	-
82.95	6	0	0	904.8	-
83.16	6	0	0	1098.2	-
83.36	6	0	0	1151.9	-
83.57	6	0	0	1152.2	-
83.77	6	0	0	1152.2	-
83.98	6	0	0	1152.2	-
84.18	6	0	0	1152.2	-
84.39	6	0	0	1152.2	-
84.59	6	0	0	1152.2	-
84.80	6	0	0	1152.2	-
85.00	6	0	0	1152.5	-
85.21	6	0	0	1152.8	-
85.41	6	0	0	1152.8	-
85.62	6	0	0	1152.8	-
85.82	6	0	0	1152.8	-
86.03	6	0	0	1120.2	-
86.23	6	0	0	991.2	-
86.44	6	0	0	894.4	-
86.64	6	0	0	900.8	-
86.85	6	0	0	900.8	-
87.05	6	0	0	900.8	-
87.25	6	0	0	900.8	-
87.46	6	0	0	900.8	-
87.66	6	0	0	809.1	-
87.86	5	0	0	70.3	-
88.07	5	0	0	70.3	-
88.27	5	0	0	70.3	-
88.47	5	0	0	70.3	-
88.68	5	0	0	70.3	-
88.88	5	0	0	70.3	-
89.08	5	0	0	70.3	-
89.29	5	0	0	70.3	-
89.49	5	0	0	70.3	-
89.69	5	0	0	70.3	-
89.90	5	0	0	70.3	-
90.10	5	0	0	70.3	-
90.30	5	0	0	70.3	-
90.51	5	0	0	70.3	-
90.71	5	0	0	70.3	-
90.91	5	0	0	70.3	-
91.12	5	0	0	70.3	-
91.32	5	0	0	70.3	-
91.52	5	0	0	70.3	-
91.73	5	0	0	70.3	-
91.93	5	0	0	70.3	-
92.13	5	0	0	70.3	-
92.34	5	0	0	70.3	-
92.54	5	0	0	70.3	-
92.74	5	0	0	70.3	-
92.95	5	0	0	70.3	-
93.15	5	0	0	70.3	-
93.35	5	0	0	70.3	-
93.56	5	0	0	70.3	-
93.76	5	0	0	70.3	-
93.97	5	0	0	70.3	-
94.17	5	0	0	70.3	-
94.37	5	0	0	70.3	-
94.57	5	0	0	70.3	-
94.78	5	0	0	70.3	-
94.98	5	0	0	70.3	-
95.19	5	0	0	70.3	-
95.39	5	0	0	70.3	-
95.59	5	0	0	70.3	-
95.80	5	0	0	70.3	-
96.00	5	0	0	70.3	-
96.20	5	0	0	70.3	-
96.41	5	0	0	70.3	-
96.61	5	0	0	70.3	-
96.81	5	0	0	70.3	-
97.02	5	0	0	70.3	-
97.22	5	0	0	70.3	-
97.42	5	0	0	70.3	-
97.63	5	0	0	70.3	-
97.83	5	0	0	70.3	-
98.03	5	0	0	70.3	-
98.24	5	0	0	70.3	-
98.44	5	0	0	70.3	-
98.64	5	0	0	70.3	-
98.85	5	0	0	70.3	-
99.05	5	0	0	70.3	-
99.25	5	0	0	70.3	-
99.46	5	0	0	70.3	-
99.66	5	0	0	70.3	-
99.86	5	0	0	70.3	-
100.07	5	0	0	70.3	-
100.27	5	0	0	70.3	-
100.47	5	0	0	70.3	-
100.68	5	0	0	70.3	-
100.88	5	0	0	70.3	-
101.08	5	0	0	70.3	-
101.29	5	0	0	70.3	-
101.49	5	0	0	70.3	-
101.69	5	0	0	70.3	-
101.90	5	0	0	70.3	-
102.10	5	0	0	70.3	-
102.30	5	0	0	70.3	-
102.51	5	0	0	70.3	-
102.71	5	0	0	70.3	-
102.91	5	0	0	70.3	-
103.12	5	0	0	70.3	-
103.32	5	0	0	70.3	-
103.52	5	0	0	70.3	-
103.73	5	0	0	70.3	-
103.93	5	0	0	70.3	-
104.13	5	0	0	70.3	-
104.34	5	0	0	70.3	-
104.54	5	0	0	70.3	-
104.74	5	0	0	70.3	-
104.95	5	0	0	70.3	-
105.15	5	0	0	70.3	-
105.35	5	0	0	70.3	-
105.56	5	0	0	70.3	-
105.76	5	0	0	70.3	-
105.96	5	0	0	70.3	-
106.17	5	0	0	70.3	-
106.37	5	0	0	70.3	-
106.57	5	0	0	70.5	-
106.78	5	0	0	68.2	-
106.98	5	0	0	70.3	-
107.19	5	0	0	70.3	-
107.39	5	0	0	70.3	-
107.59	5	0	0	70.3	-
107.80	5	0	0	70.3	-
108.00	5	0	0	70.3	-
108.21	5	0	0	70.3	-
108.41	5	0	0	70.3	-
108.62	5	0	0	70.3	-
108.82	5	0	0	70.3	-
109.03	5	0	0	70.3	-
109.23	5	0	0	70.3	-
109.44	5	0	0	70.3	-
109.64	5	0	0	70.3	-
109.85	5	0	0	70.3	-
110.05	5	0	0	70.3	-
110.26	5	0	0	70.3	-
110.46	5	0	0	70.3	-
110.67	5	0	0	70.3	-
110.87	5	0	0	70.3	-
111.08	5	0	0	70.3	-
111.28	5	0	0	70.3	-
111.49	5	0	0	70.3	-
111.69	5	0	0	70.3	-
111.90	5	0	0	70.3	-
112.10	5	0	0	70.3	-
112.31	5	0	0	70.3	-
112.51	5	0	0	70.3	-
112.72	5	0	0	70.3	-
112.92	5	0	0	70.3	-
113.13	5	0	0	70.3	-
113.33	5	0	0	70.3	-
113.54	5	0	0	70.3	-
113.74	5	0	0	70.3	-
113.95	5	0	0	70.3	-
114.15	5	0	0	70.3	-
114.36	5	0	0	70.3	-
114.56	5	0	0	70.3	-
114.77	5	0	0	70.3	-
114.97	5	0	0	70.3	-
115.18	5	0	0	70.3	-
115.38	5	0	0	70.3	-
115.58	5	0	0	70.3	-
115.79	5	0	0	70.3	-
115.99	5	0	0	70.3	-
116.20	5	0	0	70.3	-
116.40	5	0	0	70.3	-
116.60	5	0	0	70.3	-
116.81	5	0	0	70.3	-
117.01	5	0	0	70.3	-
117.21	5	0	0	70.3	-
117.42	5	0	0	70.3	-
117.62	5	0	0	70.3	-
117.82	5	0	0	70.3	-
118.03	5	0	0	70.3	-
118.23	5	0	0	70.3	-
118.43	5	0	0	70.3	-
118.64	5	0	0	70.3	-
118.84	5	0	0	70.3	-
119.04	5	0	0	70.3	-
119.25	5	0	0	70.3	-
119.45	5	0	0	70.3	-
119.65	5	0	0	70.3	-
119.86	5	0	0	70.3	-
120.06	5	0	0	70.3	-
120.26	5	0	0	70.3	-
120.47	5	0	0	70.3	-
120.67	5	0	0	70.3	-
120.88	5	0	0	70.3	-
121.08	5	0	0	70.3	-
121.28	5	0	0	70.3	-
121.49	5	0	0	70.3	-
121.69	5	0	0	70.3	-
121.89	5	0	0	70.3	-
122.10	5	0	0	70.3	-
122.30	5	0	0	70.3	-
122.50	5	0	0	70.3	-
122.71	5	0	0	70.3	-
122.91	5	0	0	70.3	-
123.11	5	0	0	70.3	-
123.32	5	0	0	70.3	-
123.52	5	0	0	70.3	-
123.72	5	0	0	70.3	-
123.93	5	0	0	70.3	-
124.13	5	0	0	70.3	-
124.34	5	0	0	70.3	-
124.54	5	0	0	70.3	-
124.75	5	0	0	70.3	-
124.95	5	0	0	70.3	-
125.16	5	0	0	70.3	-
125.36	5	0	0	69.2	-
125.57	5	1	1	69.2	169.254.169.254:1
125.78	5	1	1	69.2	130.14.29.113:1
125.99	8	0	0	82.0	-
126.19	4	1	1	63.6	54.231.138.217:1
126.40	5	0	0	69.0	-
126.61	5	1	1	69.0	169.254.169.254:1
126.82	5	1	1	69.0	130.14.29.113:1
127.02	8	1	1	82.6	16.15.252.200:1
127.23	5	0	0	69.2	-
