t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
37.31	4	21	21	82.1	193.62.193.165:21
37.51	4	21	21	82.1	193.62.193.165:21
37.72	4	21	21	82.1	193.62.193.165:21
37.93	4	21	21	82.1	193.62.193.165:21
38.14	4	21	21	82.1	193.62.193.165:21
38.34	4	21	21	82.1	193.62.193.165:21
38.55	4	21	21	82.1	193.62.193.165:21
38.76	4	21	21	82.1	193.62.193.165:21
38.96	4	21	21	82.1	193.62.193.165:21
39.17	4	21	21	82.1	193.62.193.165:21
39.38	4	21	21	82.1	193.62.193.165:21
39.59	4	21	21	82.1	193.62.193.165:21
39.80	4	21	21	82.1	193.62.193.165:21
40.00	4	21	21	82.1	193.62.193.165:21
40.21	4	21	21	82.1	193.62.193.165:21
40.42	4	21	21	82.1	193.62.193.165:21
40.63	4	21	21	82.1	193.62.193.165:21
40.83	4	21	21	82.1	193.62.193.165:21
41.04	4	21	21	82.1	193.62.193.165:21
41.25	4	21	21	82.1	193.62.193.165:21
41.45	4	21	21	82.1	193.62.193.165:21
41.66	4	21	21	82.1	193.62.193.165:21
41.87	4	21	21	82.1	193.62.193.165:21
42.08	4	21	21	82.1	193.62.193.165:21
42.28	4	21	21	82.1	193.62.193.165:21
42.49	4	21	21	82.1	193.62.193.165:21
42.70	4	21	21	82.1	193.62.193.165:21
42.91	4	21	21	82.1	193.62.193.165:21
43.11	4	21	21	82.1	193.62.193.165:21
43.32	4	21	21	82.1	193.62.193.165:21
43.53	4	21	21	82.1	193.62.193.165:21
43.73	4	21	21	82.1	193.62.193.165:21
43.94	4	21	21	82.1	193.62.193.165:21
44.15	4	21	21	82.1	193.62.193.165:21
44.36	4	21	21	82.1	193.62.193.165:21
44.57	4	21	21	82.1	193.62.193.165:21
44.78	4	21	21	82.1	193.62.193.165:21
44.99	4	21	21	82.1	193.62.193.165:21
45.20	4	21	21	82.1	193.62.193.165:21
45.41	4	22	22	82.1	193.62.193.165:22
45.62	4	23	23	82.1	193.62.193.165:23
45.83	4	24	24	82.1	193.62.193.165:24
46.04	4	25	25	82.1	193.62.193.165:25
46.25	4	25	25	82.1	193.62.193.165:25
46.46	4	25	25	82.1	193.62.193.165:25
46.67	4	25	25	82.1	193.62.193.165:25
46.87	4	25	25	82.1	193.62.193.165:25
47.08	4	25	25	82.1	193.62.193.165:25
47.29	4	25	25	82.1	193.62.193.165:25
47.50	4	25	25	82.1	193.62.193.165:25
47.71	4	25	25	82.1	193.62.193.165:25
47.91	4	25	25	82.1	193.62.193.165:25
48.12	4	25	25	82.1	193.62.193.165:25
48.33	4	25	25	82.1	193.62.193.165:25
48.54	4	25	25	82.1	193.62.193.165:25
48.75	4	25	25	82.1	193.62.193.165:25
48.95	4	25	25	82.1	193.62.193.165:25
49.16	4	25	25	82.1	193.62.193.165:25
49.37	4	25	25	82.1	193.62.193.165:25
49.58	4	25	25	82.1	193.62.193.165:25
49.79	4	25	25	82.1	193.62.193.165:25
49.99	4	25	25	82.1	193.62.193.165:25
50.20	4	25	25	82.1	193.62.193.165:25
50.41	4	25	25	82.1	193.62.193.165:25
50.62	4	25	25	82.1	193.62.193.165:25
50.83	4	25	25	82.1	193.62.193.165:25
51.03	4	25	25	82.1	193.62.193.165:25
51.24	4	25	25	82.1	193.62.193.165:25
51.45	4	25	25	82.1	193.62.193.165:25
51.66	4	25	25	82.1	193.62.193.165:25
51.87	4	25	25	82.1	193.62.193.165:25
52.08	4	25	25	82.1	193.62.193.165:25
52.28	4	25	25	82.1	193.62.193.165:25
52.49	4	25	25	82.1	193.62.193.165:25
52.70	4	25	25	82.1	193.62.193.165:25
52.91	4	25	25	82.1	193.62.193.165:25
53.12	4	25	25	82.1	193.62.193.165:25
53.32	4	25	25	82.1	193.62.193.165:25
53.53	4	25	25	82.1	193.62.193.165:25
53.74	4	25	25	82.1	193.62.193.165:25
53.95	4	25	25	82.1	193.62.193.165:25
54.16	4	25	25	82.1	193.62.193.165:25
54.37	4	25	25	82.1	193.62.193.165:25
54.58	4	25	25	82.1	193.62.193.165:25
54.78	4	25	25	82.1	193.62.193.165:25
54.99	4	25	25	82.1	193.62.193.165:25
55.20	4	25	25	82.1	193.62.193.165:25
55.41	4	25	25	82.1	193.62.193.165:25
55.62	4	25	25	82.1	193.62.193.165:25
55.83	4	25	25	82.1	193.62.193.165:25
56.03	4	25	25	82.1	193.62.193.165:25
56.24	4	25	25	82.1	193.62.193.165:25
56.45	4	25	25	82.1	193.62.193.165:25
56.66	4	25	25	82.1	193.62.193.165:25
56.87	4	25	25	82.1	193.62.193.165:25
57.08	4	25	25	82.1	193.62.193.165:25
57.29	4	25	25	82.1	193.62.193.165:25
57.50	4	25	25	82.1	193.62.193.165:25
57.71	4	25	25	82.1	193.62.193.165:25
57.92	4	25	25	82.3	193.62.193.165:25
58.13	4	25	25	82.3	193.62.193.165:25
58.34	4	25	25	82.3	193.62.193.165:25
58.55	4	25	25	82.3	193.62.193.165:25
58.76	4	25	25	82.3	193.62.193.165:25
58.97	4	25	25	82.3	193.62.193.165:25
59.18	4	25	25	82.3	193.62.193.165:25
59.39	4	25	25	82.3	193.62.193.165:25
59.60	4	25	25	82.3	193.62.193.165:25
59.81	4	25	25	82.3	193.62.193.165:25
60.02	4	25	25	82.1	193.62.193.165:25
60.22	4	25	25	82.1	193.62.193.165:25
60.43	4	25	25	82.1	193.62.193.165:25
60.64	4	25	25	82.1	193.62.193.165:25
60.85	4	25	25	82.1	193.62.193.165:25
61.05	4	25	25	82.1	193.62.193.165:25
61.26	4	25	25	82.1	193.62.193.165:25
61.47	4	25	25	82.1	193.62.193.165:25
61.68	4	25	25	82.1	193.62.193.165:25
61.89	4	25	25	82.1	193.62.193.165:25
62.10	4	25	25	82.1	193.62.193.165:25
62.31	4	25	25	82.1	193.62.193.165:25
62.51	4	25	25	82.1	193.62.193.165:25
62.72	4	25	25	82.1	193.62.193.165:25
62.93	4	25	25	82.1	193.62.193.165:25
63.14	4	25	25	82.1	193.62.193.165:25
63.35	4	25	25	82.1	193.62.193.165:25
63.55	4	25	25	82.1	193.62.193.165:25
63.76	4	25	25	82.1	193.62.193.165:25
63.97	4	25	25	82.1	193.62.193.165:25
64.18	4	25	25	82.1	193.62.193.165:25
64.38	4	25	25	82.1	193.62.193.165:25
64.59	4	25	25	82.1	193.62.193.165:25
64.80	4	25	25	82.1	193.62.193.165:25
65.01	4	25	25	82.1	193.62.193.165:25
65.21	4	25	25	82.1	193.62.193.165:25
65.42	4	25	25	82.1	193.62.193.165:25
65.63	4	25	25	82.1	193.62.193.165:25
65.84	4	25	25	82.1	193.62.193.165:25
66.04	4	25	25	82.1	193.62.193.165:25
66.25	4	24	24	81.8	193.62.193.165:24
66.46	4	24	24	81.8	193.62.193.165:24
66.67	4	24	24	81.8	193.62.193.165:24
66.87	4	24	24	81.8	193.62.193.165:24
67.08	4	24	24	89.9	193.62.193.165:24
67.29	4	24	24	83.1	193.62.193.165:24
67.50	4	24	24	81.8	193.62.193.165:24
67.71	4	24	24	81.8	193.62.193.165:24
67.92	4	24	24	81.8	193.62.193.165:24
68.13	4	24	24	81.8	193.62.193.165:24
68.34	4	24	24	81.8	193.62.193.165:24
68.55	4	24	24	81.8	193.62.193.165:24
68.76	4	24	24	81.8	193.62.193.165:24
68.98	4	24	24	81.8	193.62.193.165:24
69.18	4	24	24	81.8	193.62.193.165:24
69.39	4	24	24	81.8	193.62.193.165:24
69.60	4	24	24	81.8	193.62.193.165:24
69.80	4	24	24	81.8	193.62.193.165:24
70.01	4	24	24	81.8	193.62.193.165:24
70.22	4	24	24	81.8	193.62.193.165:24
70.43	4	24	24	81.8	193.62.193.165:24
70.63	4	24	24	81.8	193.62.193.165:24
70.84	4	24	24	81.8	193.62.193.165:24
71.05	4	24	24	81.8	193.62.193.165:24
71.25	4	24	24	81.8	193.62.193.165:24
71.46	4	24	24	81.8	193.62.193.165:24
71.67	4	24	24	81.8	193.62.193.165:24
71.88	4	24	24	81.8	193.62.193.165:24
72.09	4	24	24	86.3	193.62.193.165:24
72.29	4	24	24	81.8	193.62.193.165:24
72.50	4	24	24	81.8	193.62.193.165:24
72.71	4	24	24	81.8	193.62.193.165:24
72.92	4	24	24	81.8	193.62.193.165:24
73.12	4	23	23	81.6	193.62.193.165:23
73.33	4	23	23	81.6	193.62.193.165:23
73.54	4	23	23	81.6	193.62.193.165:23
73.75	4	23	23	81.6	193.62.193.165:23
73.96	4	23	23	81.6	193.62.193.165:23
74.16	4	23	23	81.6	193.62.193.165:23
74.37	4	23	23	81.6	193.62.193.165:23
74.58	4	23	23	81.6	193.62.193.165:23
74.79	4	23	23	81.6	193.62.193.165:23
74.99	4	22	22	81.6	193.62.193.165:22
75.20	4	22	22	81.6	193.62.193.165:22
75.41	4	22	22	81.6	193.62.193.165:22
75.62	4	22	22	81.6	193.62.193.165:22
75.83	4	22	22	81.6	193.62.193.165:22
76.03	4	22	22	81.6	193.62.193.165:22
76.24	4	22	22	81.6	193.62.193.165:22
76.45	4	22	22	81.6	193.62.193.165:22
76.66	4	22	22	81.6	193.62.193.165:22
76.86	4	22	22	81.6	193.62.193.165:22
77.07	4	22	22	81.6	193.62.193.165:22
77.28	4	21	21	81.3	193.62.193.165:21
77.49	4	21	21	81.3	193.62.193.165:21
77.70	4	21	21	81.3	193.62.193.165:21
77.90	4	21	21	81.3	193.62.193.165:21
78.11	4	21	21	81.3	193.62.193.165:21
78.32	4	21	21	81.3	193.62.193.165:21
78.52	4	21	21	81.3	193.62.193.165:21
78.73	4	21	21	81.3	193.62.193.165:21
78.94	4	20	20	81.3	193.62.193.165:20
79.15	4	20	20	81.3	193.62.193.165:20
79.36	4	20	20	81.3	193.62.193.165:20
79.56	4	20	20	81.3	193.62.193.165:20
79.77	4	20	20	81.3	193.62.193.165:20
79.98	4	20	20	81.3	193.62.193.165:20
80.19	4	20	20	81.3	193.62.193.165:20
80.39	4	20	20	81.3	193.62.193.165:20
80.60	4	20	20	81.3	193.62.193.165:20
80.81	4	20	20	81.3	193.62.193.165:20
81.02	4	20	20	81.3	193.62.193.165:20
81.22	4	20	20	81.3	193.62.193.165:20
81.43	4	20	20	81.3	193.62.193.165:20
81.64	4	20	20	81.3	193.62.193.165:20
81.85	4	20	20	81.3	193.62.193.165:20
82.06	4	20	20	81.3	193.62.193.165:20
82.26	4	20	20	81.3	193.62.193.165:20
82.47	4	20	20	81.3	193.62.193.165:20
82.68	4	20	20	81.3	193.62.193.165:20
82.88	4	20	20	81.3	193.62.193.165:20
83.09	4	20	20	81.3	193.62.193.165:20
83.30	4	20	20	81.3	193.62.193.165:20
83.51	4	20	20	81.3	193.62.193.165:20
83.71	4	20	20	81.3	193.62.193.165:20
83.92	4	20	20	81.3	193.62.193.165:20
84.13	4	20	20	81.3	193.62.193.165:20
84.34	4	20	20	81.3	193.62.193.165:20
84.54	4	20	20	81.3	193.62.193.165:20
84.75	4	20	20	81.3	193.62.193.165:20
84.96	4	20	20	81.3	193.62.193.165:20
85.17	4	20	20	81.3	193.62.193.165:20
85.37	4	20	20	81.3	193.62.193.165:20
85.58	4	19	19	81.3	193.62.193.165:19
85.79	4	19	19	81.3	193.62.193.165:19
86.00	4	19	19	81.3	193.62.193.165:19
86.20	4	19	19	81.3	193.62.193.165:19
86.41	4	19	19	81.3	193.62.193.165:19
86.62	4	19	19	81.3	193.62.193.165:19
86.83	4	18	18	81.1	193.62.193.165:18
87.03	4	18	18	81.1	193.62.193.165:18
87.24	4	18	18	81.1	193.62.193.165:18
87.45	4	18	18	81.1	193.62.193.165:18
87.66	4	18	18	81.1	193.62.193.165:18
87.86	4	18	18	81.1	193.62.193.165:18
88.07	4	18	18	81.1	193.62.193.165:18
88.28	4	18	18	81.1	193.62.193.165:18
88.49	4	18	18	81.1	193.62.193.165:18
88.69	4	18	18	81.1	193.62.193.165:18
88.90	4	18	18	81.1	193.62.193.165:18
89.11	4	18	18	81.1	193.62.193.165:18
89.32	4	17	17	81.1	193.62.193.165:17
89.52	4	17	17	81.1	193.62.193.165:17
89.73	4	17	17	81.1	193.62.193.165:17
89.94	4	17	17	81.1	193.62.193.165:17
90.15	4	17	17	81.1	193.62.193.165:17
90.35	4	16	16	80.8	193.62.193.165:16
90.56	4	16	16	80.8	193.62.193.165:16
90.77	4	16	16	80.8	193.62.193.165:16
90.97	4	16	16	80.8	193.62.193.165:16
91.18	4	16	16	80.8	193.62.193.165:16
91.39	4	16	16	80.8	193.62.193.165:16
91.59	4	16	16	80.8	193.62.193.165:16
91.80	4	16	16	80.8	193.62.193.165:16
92.01	4	16	16	80.8	193.62.193.165:16
92.22	4	16	16	80.8	193.62.193.165:16
92.42	4	16	16	80.8	193.62.193.165:16
92.63	4	16	16	80.8	193.62.193.165:16
92.84	4	16	16	80.8	193.62.193.165:16
93.05	4	16	16	80.8	193.62.193.165:16
93.25	4	16	16	80.8	193.62.193.165:16
93.46	4	16	16	80.8	193.62.193.165:16
93.67	4	16	16	80.8	193.62.193.165:16
93.88	4	16	16	80.8	193.62.193.165:16
94.09	4	16	16	80.8	193.62.193.165:16
94.29	4	16	16	80.8	193.62.193.165:16
94.50	4	16	16	80.8	193.62.193.165:16
94.71	4	16	16	80.8	193.62.193.165:16
94.92	4	16	16	80.8	193.62.193.165:16
95.12	4	16	16	80.8	193.62.193.165:16
95.33	4	16	16	80.8	193.62.193.165:16
95.54	4	16	16	80.8	193.62.193.165:16
95.74	4	16	16	80.8	193.62.193.165:16
95.95	4	16	16	80.8	193.62.193.165:16
96.16	4	16	16	80.8	193.62.193.165:16
96.37	4	15	15	80.6	193.62.193.165:15
96.58	4	15	15	80.6	193.62.193.165:15
96.78	4	15	15	80.6	193.62.193.165:15
96.99	4	14	14	80.4	193.62.193.165:14
97.20	4	14	14	80.4	193.62.193.165:14
97.40	4	14	14	80.4	193.62.193.165:14
97.61	4	14	14	80.4	193.62.193.165:14
97.82	4	14	14	80.4	193.62.193.165:14
98.03	4	14	14	80.4	193.62.193.165:14
98.24	4	14	14	80.4	193.62.193.165:14
98.44	4	14	14	80.4	193.62.193.165:14
98.65	4	14	14	80.4	193.62.193.165:14
98.86	4	14	14	80.4	193.62.193.165:14
99.06	4	14	14	80.4	193.62.193.165:14
99.27	4	13	13	80.1	193.62.193.165:13
99.48	4	13	13	80.1	193.62.193.165:13
99.69	4	13	13	80.1	193.62.193.165:13
99.89	4	13	13	80.1	193.62.193.165:13
100.10	4	13	13	80.1	193.62.193.165:13
100.31	4	13	13	80.1	193.62.193.165:13
100.52	4	13	13	80.1	193.62.193.165:13
100.73	4	13	13	80.1	193.62.193.165:13
100.93	4	13	13	80.1	193.62.193.165:13
101.14	4	13	13	80.1	193.62.193.165:13
101.35	4	13	13	80.1	193.62.193.165:13
101.56	4	13	13	80.1	193.62.193.165:13
101.76	4	13	13	80.1	193.62.193.165:13
101.97	4	13	13	80.1	193.62.193.165:13
102.18	4	13	13	80.1	193.62.193.165:13
102.39	4	13	13	80.1	193.62.193.165:13
102.59	4	13	13	80.1	193.62.193.165:13
102.80	4	13	13	80.1	193.62.193.165:13
103.01	4	13	13	80.1	193.62.193.165:13
103.22	4	13	13	80.1	193.62.193.165:13
103.42	4	13	13	80.1	193.62.193.165:13
103.63	4	13	13	80.1	193.62.193.165:13
103.84	4	13	13	80.1	193.62.193.165:13
104.04	4	13	13	80.1	193.62.193.165:13
104.25	4	13	13	80.1	193.62.193.165:13
104.46	4	13	13	80.1	193.62.193.165:13
104.66	4	13	13	80.1	193.62.193.165:13
104.87	4	13	13	80.1	193.62.193.165:13
105.08	4	13	13	80.1	193.62.193.165:13
105.29	4	13	13	80.1	193.62.193.165:13
105.49	4	13	13	80.1	193.62.193.165:13
105.70	4	13	13	80.1	193.62.193.165:13
105.91	4	13	13	80.1	193.62.193.165:13
106.12	4	13	13	80.1	193.62.193.165:13
106.32	4	13	13	80.1	193.62.193.165:13
106.53	4	13	13	80.1	193.62.193.165:13
106.74	4	13	13	80.1	193.62.193.165:13
106.94	4	13	13	80.1	193.62.193.165:13
107.15	4	13	13	80.1	193.62.193.165:13
107.36	4	12	12	79.6	193.62.193.165:12
107.57	4	12	12	79.6	193.62.193.165:12
107.77	4	12	12	79.6	193.62.193.165:12
107.98	4	12	12	79.6	193.62.193.165:12
108.19	4	12	12	79.6	193.62.193.165:12
108.40	4	12	12	79.6	193.62.193.165:12
108.60	4	12	12	79.6	193.62.193.165:12
108.81	4	12	12	79.6	193.62.193.165:12
109.02	4	12	12	79.6	193.62.193.165:12
109.23	4	12	12	79.6	193.62.193.165:12
109.43	4	12	12	79.6	193.62.193.165:12
109.64	4	12	12	79.6	193.62.193.165:12
109.85	4	12	12	79.6	193.62.193.165:12
110.05	4	12	12	79.6	193.62.193.165:12
110.26	4	12	12	79.6	193.62.193.165:12
110.47	4	12	12	79.6	193.62.193.165:12
110.68	4	12	12	79.6	193.62.193.165:12
110.88	4	12	12	79.6	193.62.193.165:12
111.09	4	12	12	79.6	193.62.193.165:12
111.30	4	12	12	79.6	193.62.193.165:12
111.50	4	12	12	79.6	193.62.193.165:12
111.71	4	12	12	79.6	193.62.193.165:12
111.92	4	12	12	79.6	193.62.193.165:12
112.12	4	12	12	79.6	193.62.193.165:12
112.33	4	12	12	79.6	193.62.193.165:12
112.54	4	12	12	79.6	193.62.193.165:12
112.74	4	12	12	79.6	193.62.193.165:12
112.95	4	12	12	79.6	193.62.193.165:12
113.16	4	12	12	79.6	193.62.193.165:12
113.36	4	12	12	79.6	193.62.193.165:12
113.57	4	12	12	79.6	193.62.193.165:12
113.78	4	12	12	79.6	193.62.193.165:12
113.99	4	12	12	79.6	193.62.193.165:12
114.19	4	12	12	79.6	193.62.193.165:12
114.40	4	12	12	79.6	193.62.193.165:12
114.61	4	12	12	79.6	193.62.193.165:12
114.82	4	12	12	79.6	193.62.193.165:12
115.02	4	12	12	79.6	193.62.193.165:12
115.23	4	12	12	79.6	193.62.193.165:12
115.44	4	12	12	79.6	193.62.193.165:12
115.65	4	12	12	79.6	193.62.193.165:12
115.85	4	12	12	79.6	193.62.193.165:12
116.06	4	12	12	79.6	193.62.193.165:12
116.27	4	12	12	79.6	193.62.193.165:12
116.47	4	12	12	79.6	193.62.193.165:12
116.68	4	12	12	79.6	193.62.193.165:12
116.89	4	12	12	79.6	193.62.193.165:12
117.09	4	12	12	79.6	193.62.193.165:12
117.30	4	12	12	79.6	193.62.193.165:12
117.51	4	12	12	79.6	193.62.193.165:12
117.72	4	12	12	79.6	193.62.193.165:12
117.92	4	12	12	79.6	193.62.193.165:12
118.13	4	12	12	79.6	193.62.193.165:12
118.34	4	12	12	79.6	193.62.193.165:12
118.54	4	12	12	79.6	193.62.193.165:12
118.75	4	12	12	79.6	193.62.193.165:12
118.96	4	12	12	79.6	193.62.193.165:12
119.16	4	12	12	79.6	193.62.193.165:12
119.37	4	12	12	79.6	193.62.193.165:12
119.58	4	12	12	79.6	193.62.193.165:12
119.79	4	12	12	79.6	193.62.193.165:12
120.00	4	12	12	79.6	193.62.193.165:12
120.21	4	12	12	79.6	193.62.193.165:12
120.41	4	12	12	79.6	193.62.193.165:12
120.62	4	12	12	79.6	193.62.193.165:12
