t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
26.21	4	2	2	58.9	193.62.193.165:2
26.42	4	2	2	58.9	193.62.193.165:2
26.62	4	2	2	59.0	193.62.193.165:2
26.83	4	2	2	59.0	193.62.193.165:2
27.04	4	2	2	59.0	193.62.193.165:2
27.25	4	2	2	59.0	193.62.193.165:2
27.45	4	2	2	59.0	193.62.193.165:2
27.66	4	2	2	59.3	193.62.193.165:2
27.87	4	2	2	59.3	193.62.193.165:2
28.08	4	2	2	59.3	193.62.193.165:2
28.28	4	2	2	59.3	193.62.193.165:2
28.49	4	2	2	59.3	193.62.193.165:2
28.70	4	2	2	59.3	193.62.193.165:2
28.91	4	2	2	59.3	193.62.193.165:2
29.11	4	2	2	59.3	193.62.193.165:2
29.32	4	2	2	59.3	193.62.193.165:2
29.53	4	2	2	59.3	193.62.193.165:2
29.74	4	2	2	59.6	193.62.193.165:2
29.95	4	2	2	59.6	193.62.193.165:2
30.15	4	2	2	59.6	193.62.193.165:2
30.37	4	2	2	59.6	193.62.193.165:2
30.58	4	2	2	59.6	193.62.193.165:2
30.78	4	2	2	59.6	193.62.193.165:2
30.99	4	2	2	59.6	193.62.193.165:2
31.20	4	2	2	59.6	193.62.193.165:2
31.41	4	2	2	59.8	193.62.193.165:2
31.62	4	2	2	59.8	193.62.193.165:2
31.83	4	2	2	59.8	193.62.193.165:2
32.04	4	2	2	59.8	193.62.193.165:2
32.24	4	2	2	59.8	193.62.193.165:2
32.45	4	2	2	59.8	193.62.193.165:2
32.66	4	2	2	59.8	193.62.193.165:2
32.87	4	2	2	59.8	193.62.193.165:2
33.08	4	2	2	59.8	193.62.193.165:2
33.29	4	2	2	59.8	193.62.193.165:2
33.49	4	2	2	59.8	193.62.193.165:2
33.70	4	2	2	59.8	193.62.193.165:2
33.91	4	2	2	59.8	193.62.193.165:2
34.12	4	2	2	59.8	193.62.193.165:2
34.33	4	2	2	59.8	193.62.193.165:2
34.53	4	2	2	59.8	193.62.193.165:2
34.74	4	2	2	59.8	193.62.193.165:2
34.95	4	2	2	59.8	193.62.193.165:2
35.16	4	2	2	59.8	193.62.193.165:2
35.37	4	2	2	59.8	193.62.193.165:2
35.57	4	2	2	59.8	193.62.193.165:2
35.78	4	2	2	59.8	193.62.193.165:2
35.99	4	2	2	59.8	193.62.193.165:2
36.20	4	2	2	59.8	193.62.193.165:2
36.41	4	2	2	59.8	193.62.193.165:2
36.61	4	2	2	59.8	193.62.193.165:2
36.82	4	2	2	59.8	193.62.193.165:2
37.03	4	2	2	59.8	193.62.193.165:2
37.24	4	2	2	59.8	193.62.193.165:2
37.45	4	2	2	59.8	193.62.193.165:2
37.66	4	2	2	59.8	193.62.193.165:2
37.86	4	2	2	59.8	193.62.193.165:2
38.07	4	2	2	59.8	193.62.193.165:2
38.28	4	2	2	59.8	193.62.193.165:2
38.49	4	2	2	59.8	193.62.193.165:2
38.69	4	2	2	59.8	193.62.193.165:2
38.90	4	2	2	59.8	193.62.193.165:2
39.11	4	2	2	59.8	193.62.193.165:2
39.32	4	2	2	59.8	193.62.193.165:2
39.53	4	2	2	59.8	193.62.193.165:2
39.74	4	2	2	59.8	193.62.193.165:2
39.94	4	2	2	59.8	193.62.193.165:2
40.15	4	2	2	59.8	193.62.193.165:2
40.36	4	2	2	59.8	193.62.193.165:2
40.57	4	2	2	59.8	193.62.193.165:2
40.78	4	2	2	59.8	193.62.193.165:2
40.99	4	2	2	59.8	193.62.193.165:2
41.20	4	2	2	59.8	193.62.193.165:2
41.41	4	2	2	59.8	193.62.193.165:2
41.61	4	2	2	60.1	193.62.193.165:2
41.82	4	2	2	60.1	193.62.193.165:2
42.03	4	2	2	60.1	193.62.193.165:2
42.24	4	2	2	60.1	193.62.193.165:2
42.45	4	2	2	60.1	193.62.193.165:2
42.66	4	2	2	60.1	193.62.193.165:2
42.86	4	2	2	60.1	193.62.193.165:2
43.07	4	2	2	60.1	193.62.193.165:2
43.28	4	2	2	60.1	193.62.193.165:2
43.49	4	2	2	60.1	193.62.193.165:2
43.69	4	2	2	60.1	193.62.193.165:2
43.90	4	2	2	60.1	193.62.193.165:2
44.11	4	2	2	60.1	193.62.193.165:2
44.32	4	2	2	60.1	193.62.193.165:2
44.53	4	2	2	60.1	193.62.193.165:2
44.74	4	2	2	60.1	193.62.193.165:2
44.94	4	2	2	60.1	193.62.193.165:2
45.15	4	2	2	60.1	193.62.193.165:2
45.36	4	2	2	60.1	193.62.193.165:2
45.57	4	2	2	60.1	193.62.193.165:2
45.78	4	2	2	60.1	193.62.193.165:2
45.98	4	2	2	60.1	193.62.193.165:2
46.19	4	2	2	60.1	193.62.193.165:2
46.40	4	2	2	60.1	193.62.193.165:2
46.61	4	2	2	60.1	193.62.193.165:2
46.81	4	2	2	60.1	193.62.193.165:2
47.02	4	2	2	60.1	193.62.193.165:2
47.23	4	2	2	60.1	193.62.193.165:2
47.44	4	2	2	60.1	193.62.193.165:2
47.65	4	2	2	60.1	193.62.193.165:2
47.86	4	2	2	60.1	193.62.193.165:2
48.06	4	2	2	60.1	193.62.193.165:2
48.27	4	2	2	60.1	193.62.193.165:2
48.48	4	2	2	60.1	193.62.193.165:2
48.69	4	2	2	60.1	193.62.193.165:2
48.90	4	2	2	60.1	193.62.193.165:2
49.10	4	2	2	60.1	193.62.193.165:2
49.31	4	2	2	60.1	193.62.193.165:2
49.52	4	2	2	60.1	193.62.193.165:2
49.73	4	2	2	60.1	193.62.193.165:2
49.94	4	2	2	60.1	193.62.193.165:2
50.14	4	2	2	60.1	193.62.193.165:2
50.35	4	2	2	60.1	193.62.193.165:2
50.56	4	2	2	60.1	193.62.193.165:2
50.77	4	2	2	60.1	193.62.193.165:2
50.97	4	2	2	60.1	193.62.193.165:2
51.18	4	2	2	60.1	193.62.193.165:2
51.39	4	2	2	60.1	193.62.193.165:2
51.59	4	2	2	60.1	193.62.193.165:2
51.80	4	2	2	60.1	193.62.193.165:2
52.01	4	2	2	60.1	193.62.193.165:2
52.22	4	2	2	60.1	193.62.193.165:2
52.42	4	2	2	60.1	193.62.193.165:2
52.63	4	2	2	60.1	193.62.193.165:2
52.84	4	2	2	60.1	193.62.193.165:2
53.05	4	2	2	60.1	193.62.193.165:2
53.26	4	2	2	60.1	193.62.193.165:2
53.46	4	2	2	60.1	193.62.193.165:2
53.67	4	2	2	60.1	193.62.193.165:2
53.88	4	2	2	60.1	193.62.193.165:2
54.09	4	2	2	60.1	193.62.193.165:2
54.30	4	2	2	60.1	193.62.193.165:2
54.50	4	2	2	60.1	193.62.193.165:2
54.71	4	2	2	60.1	193.62.193.165:2
54.92	4	2	2	60.1	193.62.193.165:2
55.13	4	2	2	60.1	193.62.193.165:2
55.33	4	2	2	60.1	193.62.193.165:2
55.54	4	2	2	60.1	193.62.193.165:2
55.75	4	2	2	60.1	193.62.193.165:2
55.95	4	2	2	60.1	193.62.193.165:2
56.16	4	2	2	60.1	193.62.193.165:2
56.37	4	2	2	60.1	193.62.193.165:2
56.57	4	2	2	60.1	193.62.193.165:2
56.78	4	2	2	60.1	193.62.193.165:2
56.99	4	2	2	60.1	193.62.193.165:2
57.20	4	2	2	60.1	193.62.193.165:2
57.40	4	2	2	60.1	193.62.193.165:2
57.61	4	2	2	60.1	193.62.193.165:2
57.82	4	2	2	60.1	193.62.193.165:2
58.02	4	2	2	60.1	193.62.193.165:2
58.23	4	2	2	60.1	193.62.193.165:2
58.44	4	2	2	60.1	193.62.193.165:2
58.65	4	2	2	60.1	193.62.193.165:2
58.85	4	2	2	60.1	193.62.193.165:2
59.06	4	2	2	60.1	193.62.193.165:2
59.27	4	2	2	60.1	193.62.193.165:2
59.48	4	2	2	60.1	193.62.193.165:2
59.68	4	2	2	60.1	193.62.193.165:2
59.89	4	2	2	60.1	193.62.193.165:2
60.10	4	2	2	60.1	193.62.193.165:2
60.31	4	2	2	60.1	193.62.193.165:2
60.51	4	2	2	60.1	193.62.193.165:2
60.72	4	2	2	60.1	193.62.193.165:2
60.93	4	2	2	60.1	193.62.193.165:2
61.14	4	2	2	60.1	193.62.193.165:2
61.34	4	2	2	60.1	193.62.193.165:2
61.55	4	2	2	60.1	193.62.193.165:2
61.76	4	2	2	60.1	193.62.193.165:2
61.96	4	2	2	60.1	193.62.193.165:2
62.17	4	2	2	60.1	193.62.193.165:2
62.38	4	2	2	60.1	193.62.193.165:2
62.59	4	2	2	60.1	193.62.193.165:2
62.79	4	2	2	60.1	193.62.193.165:2
63.00	4	2	2	60.1	193.62.193.165:2
63.21	4	2	2	60.1	193.62.193.165:2
63.41	4	2	2	60.1	193.62.193.165:2
63.62	4	2	2	60.1	193.62.193.165:2
63.83	4	2	2	60.1	193.62.193.165:2
64.04	4	2	2	60.1	193.62.193.165:2
64.24	4	2	2	60.1	193.62.193.165:2
64.45	4	2	2	60.1	193.62.193.165:2
64.66	4	2	2	60.1	193.62.193.165:2
64.86	4	2	2	60.1	193.62.193.165:2
65.07	4	2	2	60.1	193.62.193.165:2
65.28	4	2	2	60.1	193.62.193.165:2
65.48	4	2	2	60.1	193.62.193.165:2
65.69	4	2	2	60.1	193.62.193.165:2
65.90	4	2	2	60.1	193.62.193.165:2
66.10	4	2	2	60.1	193.62.193.165:2
66.31	4	2	2	60.1	193.62.193.165:2
66.52	4	2	2	60.1	193.62.193.165:2
66.72	4	2	2	60.1	193.62.193.165:2
66.93	4	2	2	60.1	193.62.193.165:2
67.14	4	2	2	60.1	193.62.193.165:2
67.34	4	2	2	60.1	193.62.193.165:2
67.55	4	2	2	60.1	193.62.193.165:2
67.76	4	2	2	60.1	193.62.193.165:2
67.97	4	2	2	60.1	193.62.193.165:2
68.17	4	2	2	60.1	193.62.193.165:2
68.38	4	2	2	60.1	193.62.193.165:2
68.59	4	2	2	60.1	193.62.193.165:2
68.79	4	2	2	60.1	193.62.193.165:2
69.00	4	2	2	60.1	193.62.193.165:2
69.21	4	2	2	60.1	193.62.193.165:2
69.42	4	2	2	60.1	193.62.193.165:2
69.62	4	2	2	60.1	193.62.193.165:2
69.83	4	2	2	60.1	193.62.193.165:2
70.04	4	2	2	60.1	193.62.193.165:2
70.25	4	2	2	60.1	193.62.193.165:2
70.45	4	2	2	60.1	193.62.193.165:2
70.66	4	2	2	60.1	193.62.193.165:2
70.87	4	2	2	60.1	193.62.193.165:2
71.07	4	3	3	60.1	193.62.193.165:3
71.28	4	3	3	60.1	193.62.193.165:3
71.49	4	3	3	60.3	193.62.193.165:3
71.69	4	3	3	60.3	193.62.193.165:3
71.90	4	3	3	60.3	193.62.193.165:3
72.11	4	3	3	60.3	193.62.193.165:3
72.31	4	3	3	60.3	193.62.193.165:3
72.52	4	3	3	60.3	193.62.193.165:3
72.73	4	3	3	60.4	193.62.193.165:3
72.93	4	3	3	60.6	193.62.193.165:3
73.14	4	3	3	60.6	193.62.193.165:3
73.35	4	3	3	60.6	193.62.193.165:3
73.56	4	3	3	60.6	193.62.193.165:3
73.76	4	3	3	60.6	193.62.193.165:3
73.97	4	3	3	60.6	193.62.193.165:3
74.18	4	3	3	60.6	193.62.193.165:3
74.39	4	3	3	60.6	193.62.193.165:3
74.59	4	3	3	60.6	193.62.193.165:3
74.80	4	3	3	60.6	193.62.193.165:3
75.01	4	3	3	60.6	193.62.193.165:3
75.21	4	3	3	60.6	193.62.193.165:3
75.42	4	3	3	60.6	193.62.193.165:3
75.63	4	3	3	60.6	193.62.193.165:3
75.83	4	3	3	60.6	193.62.193.165:3
76.04	4	8	8	62.3	193.62.193.165:8
76.25	4	8	8	62.4	193.62.193.165:8
76.45	4	8	8	62.1	193.62.193.165:8
76.66	4	8	8	62.0	193.62.193.165:8
76.87	4	8	8	62.0	193.62.193.165:8
77.07	4	8	8	62.1	193.62.193.165:8
77.28	4	8	8	62.1	193.62.193.165:8
77.49	4	8	8	62.3	193.62.193.165:8
77.70	4	8	8	62.3	193.62.193.165:8
77.90	4	8	8	62.5	193.62.193.165:8
78.11	4	8	8	63.1	193.62.193.165:8
78.32	4	8	8	64.2	193.62.193.165:8
78.53	4	8	8	64.5	193.62.193.165:8
78.73	4	8	8	64.4	193.62.193.165:8
78.94	4	8	8	64.4	193.62.193.165:8
79.15	4	8	8	64.7	193.62.193.165:8
79.36	4	8	8	64.5	193.62.193.165:8
79.57	4	8	8	64.4	193.62.193.165:8
79.78	4	8	8	64.4	193.62.193.165:8
79.99	4	8	8	64.4	193.62.193.165:8
80.20	4	8	8	64.4	193.62.193.165:8
80.41	4	8	8	64.7	193.62.193.165:8
80.61	4	8	8	64.4	193.62.193.165:8
80.82	4	8	8	64.4	193.62.193.165:8
81.03	4	8	8	64.6	193.62.193.165:8
81.24	4	8	8	64.6	193.62.193.165:8
81.44	4	8	8	64.4	193.62.193.165:8
81.65	4	8	8	64.4	193.62.193.165:8
81.86	4	8	8	64.4	193.62.193.165:8
82.07	4	8	8	64.4	193.62.193.165:8
82.27	4	8	8	64.4	193.62.193.165:8
82.48	4	8	8	64.4	193.62.193.165:8
82.69	4	8	8	64.4	193.62.193.165:8
82.90	4	8	8	64.4	193.62.193.165:8
83.11	4	8	8	64.4	193.62.193.165:8
83.31	4	8	8	64.7	193.62.193.165:8
83.52	4	8	8	64.8	193.62.193.165:8
83.73	4	8	8	64.4	193.62.193.165:8
83.94	4	8	8	64.4	193.62.193.165:8
84.15	4	8	8	64.4	193.62.193.165:8
84.35	4	8	8	64.4	193.62.193.165:8
84.56	4	8	8	64.8	193.62.193.165:8
84.77	4	8	8	64.4	193.62.193.165:8
84.98	4	8	8	64.4	193.62.193.165:8
85.19	4	8	8	64.5	193.62.193.165:8
85.39	4	8	8	64.4	193.62.193.165:8
85.60	4	8	8	64.5	193.62.193.165:8
85.81	4	8	8	64.4	193.62.193.165:8
86.02	4	13	13	66.1	193.62.193.165:13
86.23	4	13	13	66.0	193.62.193.165:13
86.43	4	13	13	66.0	193.62.193.165:13
86.64	4	13	13	66.0	193.62.193.165:13
86.85	4	13	13	66.2	193.62.193.165:13
87.06	4	13	13	66.2	193.62.193.165:13
87.27	4	13	13	66.2	193.62.193.165:13
87.47	4	13	13	68.2	193.62.193.165:13
87.68	4	13	13	69.1	193.62.193.165:13
87.89	4	13	13	69.0	193.62.193.165:13
88.10	4	13	13	70.3	193.62.193.165:13
88.30	4	13	13	70.3	193.62.193.165:13
88.51	4	13	13	69.0	193.62.193.165:13
88.72	4	13	13	69.0	193.62.193.165:13
88.93	4	13	13	69.0	193.62.193.165:13
89.13	4	13	13	70.3	193.62.193.165:13
89.35	4	13	13	69.0	193.62.193.165:13
89.55	4	13	13	69.0	193.62.193.165:13
89.76	4	13	13	69.5	193.62.193.165:13
89.97	4	13	13	69.0	193.62.193.165:13
90.18	4	13	13	69.0	193.62.193.165:13
90.39	4	13	13	70.3	193.62.193.165:13
90.60	4	13	13	69.6	193.62.193.165:13
90.81	4	13	13	69.6	193.62.193.165:13
91.02	4	14	14	69.6	193.62.193.165:14
91.22	4	14	14	69.6	193.62.193.165:14
91.43	4	14	14	69.6	193.62.193.165:14
91.64	4	14	14	69.6	193.62.193.165:14
91.85	4	14	14	69.6	193.62.193.165:14
92.06	4	14	14	69.9	193.62.193.165:14
92.26	4	14	14	69.6	193.62.193.165:14
92.47	4	14	14	69.6	193.62.193.165:14
92.68	4	14	14	69.6	193.62.193.165:14
92.89	4	14	14	69.6	193.62.193.165:14
93.10	4	14	14	69.6	193.62.193.165:14
93.30	4	14	14	69.6	193.62.193.165:14
93.52	4	14	14	69.6	193.62.193.165:14
93.72	4	14	14	69.6	193.62.193.165:14
93.93	4	14	14	69.6	193.62.193.165:14
94.14	4	14	14	69.6	193.62.193.165:14
94.35	4	14	14	69.6	193.62.193.165:14
94.55	4	14	14	69.6	193.62.193.165:14
94.76	4	14	14	69.6	193.62.193.165:14
94.97	4	14	14	69.6	193.62.193.165:14
95.18	4	14	14	69.6	193.62.193.165:14
95.38	4	14	14	69.6	193.62.193.165:14
95.59	4	14	14	69.6	193.62.193.165:14
95.80	4	14	14	69.6	193.62.193.165:14
96.00	4	14	14	69.6	193.62.193.165:14
96.21	4	14	14	69.6	193.62.193.165:14
96.42	4	14	14	69.6	193.62.193.165:14
96.63	4	14	14	69.6	193.62.193.165:14
96.83	4	14	14	69.6	193.62.193.165:14
97.04	4	14	14	69.7	193.62.193.165:14
97.25	4	14	14	69.7	193.62.193.165:14
97.45	4	14	14	69.7	193.62.193.165:14
97.66	4	14	14	69.7	193.62.193.165:14
97.87	4	14	14	69.7	193.62.193.165:14
98.08	4	14	14	69.7	193.62.193.165:14
98.28	4	14	14	69.7	193.62.193.165:14
98.49	4	14	14	69.7	193.62.193.165:14
98.70	4	14	14	69.7	193.62.193.165:14
98.90	4	14	14	69.7	193.62.193.165:14
99.11	4	14	14	69.7	193.62.193.165:14
99.32	4	14	14	69.7	193.62.193.165:14
99.53	4	14	14	69.7	193.62.193.165:14
99.73	4	14	14	69.7	193.62.193.165:14
99.94	4	14	14	69.7	193.62.193.165:14
100.15	4	14	14	70.1	193.62.193.165:14
100.35	4	14	14	70.1	193.62.193.165:14
100.56	4	14	14	70.1	193.62.193.165:14
100.77	4	14	14	69.7	193.62.193.165:14
100.98	4	14	14	69.7	193.62.193.165:14
101.18	4	14	14	69.7	193.62.193.165:14
101.39	4	14	14	69.7	193.62.193.165:14
101.60	4	14	14	69.7	193.62.193.165:14
101.80	4	14	14	70.0	193.62.193.165:14
102.01	4	14	14	69.7	193.62.193.165:14
102.22	4	14	14	70.0	193.62.193.165:14
102.43	4	14	14	69.7	193.62.193.165:14
102.63	4	14	14	70.0	193.62.193.165:14
102.84	4	14	14	69.7	193.62.193.165:14
103.05	4	14	14	69.7	193.62.193.165:14
103.25	4	14	14	69.7	193.62.193.165:14
103.46	4	14	14	69.7	193.62.193.165:14
103.67	4	14	14	69.7	193.62.193.165:14
103.87	4	14	14	69.7	193.62.193.165:14
104.08	4	14	14	69.7	193.62.193.165:14
104.29	4	14	14	69.7	193.62.193.165:14
104.50	4	14	14	69.7	193.62.193.165:14
104.70	4	14	14	69.7	193.62.193.165:14
104.91	4	14	14	69.7	193.62.193.165:14
105.12	4	14	14	70.4	193.62.193.165:14
105.32	4	14	14	69.7	193.62.193.165:14
105.53	4	14	14	69.7	193.62.193.165:14
105.74	4	14	14	69.7	193.62.193.165:14
105.95	4	14	14	69.7	193.62.193.165:14
106.15	4	14	14	70.4	193.62.193.165:14
106.36	4	14	14	69.7	193.62.193.165:14
106.57	4	14	14	69.7	193.62.193.165:14
106.78	4	14	14	69.7	193.62.193.165:14
106.98	4	14	14	69.7	193.62.193.165:14
107.19	4	14	14	69.7	193.62.193.165:14
107.40	4	14	14	69.7	193.62.193.165:14
107.61	4	14	14	69.7	193.62.193.165:14
107.81	4	14	14	69.7	193.62.193.165:14
108.02	4	14	14	69.7	193.62.193.165:14
108.23	4	14	14	69.7	193.62.193.165:14
108.44	4	14	14	69.7	193.62.193.165:14
108.64	4	14	14	69.7	193.62.193.165:14
108.85	4	14	14	69.7	193.62.193.165:14
109.06	4	14	14	69.7	193.62.193.165:14
109.26	4	14	14	69.7	193.62.193.165:14
109.47	4	14	14	69.7	193.62.193.165:14
109.68	4	14	14	69.7	193.62.193.165:14
109.88	4	14	14	69.7	193.62.193.165:14
110.09	4	14	14	69.7	193.62.193.165:14
110.30	4	14	14	69.7	193.62.193.165:14
110.50	4	14	14	69.7	193.62.193.165:14
110.71	4	14	14	69.7	193.62.193.165:14
110.92	4	14	14	69.7	193.62.193.165:14
111.13	4	14	14	69.7	193.62.193.165:14
111.33	4	14	14	69.7	193.62.193.165:14
111.54	4	14	14	69.7	193.62.193.165:14
111.75	4	14	14	69.7	193.62.193.165:14
111.95	4	14	14	69.7	193.62.193.165:14
112.16	4	14	14	69.7	193.62.193.165:14
112.37	4	14	14	69.7	193.62.193.165:14
112.57	4	14	14	69.7	193.62.193.165:14
112.78	4	14	14	69.7	193.62.193.165:14
112.99	4	14	14	69.7	193.62.193.165:14
113.20	4	14	14	69.7	193.62.193.165:14
113.40	4	14	14	69.7	193.62.193.165:14
113.61	4	14	14	69.7	193.62.193.165:14
113.82	4	14	14	69.7	193.62.193.165:14
114.02	4	14	14	69.7	193.62.193.165:14
114.23	4	14	14	69.7	193.62.193.165:14
114.44	4	14	14	69.7	193.62.193.165:14
114.64	4	14	14	69.7	193.62.193.165:14
114.85	4	14	14	69.7	193.62.193.165:14
115.06	4	14	14	69.7	193.62.193.165:14
115.26	4	14	14	69.7	193.62.193.165:14
115.47	4	14	14	69.7	193.62.193.165:14
115.68	4	14	14	69.7	193.62.193.165:14
115.88	4	14	14	69.7	193.62.193.165:14
116.09	4	14	14	69.7	193.62.193.165:14
116.30	4	14	14	69.7	193.62.193.165:14
116.51	4	14	14	69.7	193.62.193.165:14
116.71	4	14	14	69.7	193.62.193.165:14
116.92	4	14	14	69.7	193.62.193.165:14
117.13	4	14	14	69.7	193.62.193.165:14
117.34	4	14	14	69.7	193.62.193.165:14
117.54	4	14	14	69.7	193.62.193.165:14
117.75	4	14	14	69.7	193.62.193.165:14
117.96	4	14	14	69.7	193.62.193.165:14
118.17	4	14	14	69.7	193.62.193.165:14
118.37	4	14	14	69.7	193.62.193.165:14
118.58	4	14	14	69.7	193.62.193.165:14
118.79	4	14	14	69.7	193.62.193.165:14
119.00	4	14	14	69.7	193.62.193.165:14
119.21	4	14	14	69.7	193.62.193.165:14
119.42	4	13	13	69.7	193.62.193.165:13
119.62	4	12	12	69.7	193.62.193.165:12
119.83	4	12	12	69.7	193.62.193.165:12
120.04	4	12	12	69.7	193.62.193.165:12
120.24	4	12	12	69.7	193.62.193.165:12
120.45	4	12	12	69.7	193.62.193.165:12
120.66	4	12	12	69.7	193.62.193.165:12
120.86	4	12	12	69.7	193.62.193.165:12
121.07	4	12	12	69.7	193.62.193.165:12
121.28	4	12	12	69.7	193.62.193.165:12
121.49	4	12	12	69.7	193.62.193.165:12
121.69	4	12	12	69.7	193.62.193.165:12
121.90	4	12	12	69.7	193.62.193.165:12
