t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
15.39	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
15.60	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
15.81	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
16.01	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
16.22	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
16.43	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
16.64	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
16.84	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
17.05	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
17.26	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
17.46	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
17.67	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
17.88	4	16	16	70.9	193.62.193.165:12,52.217.113.153:1,54.231.203.225:1
18.08	4	0	0	66.9	-
18.29	4	0	0	66.9	-
18.49	5	0	0	72.3	-
18.70	5	1	1	72.3	169.254.169.254:1
18.91	5	1	1	72.3	169.254.169.254:1
19.11	5	0	0	72.3	-
19.32	8	0	0	85.4	-
19.53	4	1	1	66.9	16.15.244.164:1
19.73	5	0	0	72.5	-
19.94	5	1	1	72.5	169.254.169.254:1
20.15	5	1	1	72.5	169.254.169.254:1
20.35	5	1	1	72.5	169.254.169.254:1
20.56	8	0	0	85.4	-
20.77	4	0	0	67.0	-
20.98	4	1	1	67.0	52.217.85.108:1
21.18	5	1	1	72.4	169.254.169.254:1
21.39	5	1	1	72.4	169.254.169.254:1
21.60	5	1	1	72.4	169.254.169.254:1
21.80	5	1	1	72.4	169.254.169.254:1
22.01	5	1	1	72.4	130.14.29.113:1
22.22	4	0	0	67.0	-
22.42	5	0	0	73.1	-
22.63	5	1	1	73.1	169.254.169.254:1
22.84	5	1	1	73.1	169.254.169.254:1
23.05	6	0	0	213.1	-
23.25	6	0	0	431.3	-
23.45	6	0	0	661.3	-
23.66	6	0	0	851.4	-
23.87	6	0	0	1025.4	-
24.07	6	0	0	1146.5	-
24.28	6	0	0	1146.5	-
24.48	6	0	0	1146.5	-
24.69	6	0	0	1146.5	-
24.89	6	0	0	1147.3	-
25.10	6	0	0	1147.3	-
25.31	6	0	0	1147.3	-
25.51	6	0	0	1008.1	-
25.72	6	0	0	926.6	-
25.92	6	0	0	825.5	-
26.13	6	0	0	826.8	-
26.33	6	0	0	826.9	-
26.53	6	0	0	826.9	-
26.74	5	0	0	73.6	-
26.94	5	0	0	73.6	-
27.15	5	0	0	73.6	-
27.36	5	0	0	73.6	-
27.56	5	0	0	73.6	-
27.77	5	0	0	73.6	-
27.97	5	0	0	73.6	-
28.18	5	0	0	73.6	-
28.39	5	0	0	73.6	-
28.59	5	0	0	73.6	-
28.80	5	0	0	73.6	-
29.01	5	0	0	73.6	-
29.21	5	0	0	73.6	-
29.42	5	0	0	73.6	-
29.62	5	0	0	73.6	-
29.83	5	0	0	73.6	-
30.03	5	0	0	73.7	-
30.23	5	0	0	73.6	-
30.44	5	0	0	73.6	-
30.64	5	0	0	73.6	-
30.84	5	0	0	73.6	-
31.05	5	0	0	73.6	-
31.25	5	0	0	73.6	-
31.45	5	0	0	73.6	-
31.66	5	0	0	73.6	-
31.87	5	0	0	73.6	-
32.07	5	0	0	73.6	-
32.27	5	0	0	73.6	-
32.48	5	0	0	73.6	-
32.68	5	0	0	73.6	-
32.89	5	0	0	73.6	-
33.09	5	0	0	73.6	-
33.29	4	0	0	67.0	-
33.50	5	1	1	72.5	169.254.169.254:1
33.70	5	1	1	72.5	169.254.169.254:1
33.91	5	1	1	72.5	169.254.169.254:1
34.12	5	1	1	72.5	169.254.169.254:1
34.33	8	0	0	85.4	-
34.53	4	0	0	67.0	-
34.74	5	0	0	72.9	-
34.94	5	1	1	72.6	169.254.169.254:1
35.15	5	1	1	72.6	169.254.169.254:1
35.36	5	1	1	72.6	169.254.169.254:1
35.57	5	1	1	72.6	169.254.169.254:1
35.78	5	1	1	73.2	130.14.29.113:1
35.98	4	0	0	67.0	-
36.19	5	0	0	72.4	-
36.40	5	1	1	72.4	169.254.169.254:1
36.61	5	1	1	72.4	169.254.169.254:1
36.82	8	0	0	85.2	-
37.02	4	1	1	67.0	52.216.51.169:1
37.23	5	1	1	73.0	169.254.169.254:1
37.44	5	1	1	73.0	169.254.169.254:1
37.65	6	0	0	208.5	-
37.85	6	0	0	434.2	-
38.06	6	0	0	666.7	-
38.26	6	0	0	857.0	-
38.47	6	0	0	1014.1	-
38.68	6	0	0	1150.2	-
38.88	6	0	0	1150.2	-
39.09	6	0	0	1150.2	-
39.30	6	0	0	1150.4	-
39.50	6	0	0	1150.4	-
39.71	6	0	0	1151.0	-
39.91	6	0	0	1151.2	-
40.12	6	0	0	1151.5	-
40.33	6	0	0	1152.0	-
40.53	6	0	0	1152.0	-
40.74	6	0	0	1152.3	-
40.94	6	0	0	1152.3	-
41.15	6	0	0	1152.3	-
41.36	6	0	0	1152.3	-
41.56	6	0	0	1152.3	-
41.77	6	0	0	1152.3	-
41.97	6	0	0	1152.3	-
42.18	6	0	0	1121.4	-
42.39	6	0	0	1069.0	-
42.59	6	0	0	1074.4	-
42.80	6	0	0	1075.3	-
43.00	6	0	0	1075.3	-
43.21	6	0	0	1074.7	-
43.42	6	0	0	1075.3	-
43.62	6	0	0	1075.3	-
43.83	6	0	0	1075.3	-
44.04	6	0	0	1075.3	-
44.24	6	0	0	1070.1	-
44.44	5	0	0	73.6	-
44.65	5	0	0	73.6	-
44.86	5	0	0	73.6	-
45.07	5	0	0	73.6	-
45.27	5	0	0	73.6	-
45.48	5	0	0	73.6	-
45.68	5	0	0	73.6	-
45.89	5	0	0	73.6	-
46.09	5	0	0	73.6	-
46.30	5	0	0	73.6	-
46.51	5	0	0	73.6	-
46.71	5	0	0	73.6	-
46.92	5	0	0	73.6	-
47.12	5	0	0	73.6	-
47.33	5	0	0	73.6	-
47.53	5	0	0	73.6	-
47.74	5	0	0	73.6	-
47.94	5	0	0	73.6	-
48.15	5	0	0	73.6	-
48.35	5	0	0	73.6	-
48.56	5	0	0	73.6	-
48.76	5	0	0	73.6	-
48.97	5	0	0	73.6	-
49.17	5	0	0	73.6	-
49.38	5	0	0	73.6	-
49.58	5	0	0	73.6	-
49.79	5	0	0	73.6	-
49.99	5	0	0	73.6	-
50.20	5	0	0	73.6	-
50.40	5	0	0	73.6	-
50.60	5	0	0	73.6	-
50.81	5	0	0	73.6	-
51.02	5	0	0	73.6	-
51.22	5	0	0	73.6	-
51.42	5	0	0	73.6	-
51.63	5	0	0	73.6	-
51.83	5	0	0	73.6	-
52.04	5	0	0	73.6	-
52.24	5	0	0	73.6	-
52.45	5	0	0	73.6	-
52.65	5	0	0	73.8	-
52.86	5	0	0	73.6	-
53.06	5	0	0	73.6	-
53.27	5	0	0	73.6	-
53.47	5	0	0	73.6	-
53.68	5	0	0	73.6	-
53.88	5	0	0	73.6	-
54.09	5	0	0	73.6	-
54.29	5	0	0	73.6	-
54.50	5	0	0	73.6	-
54.70	5	0	0	73.6	-
54.91	5	0	0	73.6	-
55.11	5	0	0	73.6	-
55.32	5	0	0	73.6	-
55.52	5	0	0	73.6	-
55.73	5	0	0	73.6	-
55.93	5	0	0	73.6	-
56.14	5	0	0	73.6	-
56.34	5	0	0	73.6	-
56.54	5	0	0	73.6	-
56.75	5	0	0	73.6	-
56.96	5	0	0	73.6	-
57.16	5	0	0	73.6	-
57.37	5	0	0	73.6	-
57.57	5	0	0	73.6	-
57.78	5	0	0	73.6	-
57.98	5	0	0	73.6	-
58.19	5	0	0	73.6	-
58.39	5	0	0	73.6	-
58.60	5	0	0	73.6	-
58.80	5	0	0	73.6	-
59.01	5	0	0	73.6	-
59.21	5	0	0	73.6	-
59.42	5	0	0	73.6	-
59.62	5	0	0	73.6	-
59.83	5	0	0	73.6	-
60.03	5	0	0	73.6	-
60.24	5	0	0	73.6	-
60.44	5	0	0	73.6	-
60.64	5	0	0	73.8	-
60.85	5	1	1	72.5	169.254.169.254:1
61.06	5	1	1	72.5	169.254.169.254:1
61.27	5	1	1	72.5	169.254.169.254:1
61.47	5	1	1	72.5	169.254.169.254:1
61.68	5	1	1	72.5	169.254.169.254:1
61.89	5	0	0	70.3	-
62.09	4	0	0	67.0	-
62.30	5	0	0	71.4	-
62.50	5	1	1	72.5	169.254.169.254:1
62.71	5	1	1	72.5	169.254.169.254:1
62.92	5	1	1	72.5	169.254.169.254:1
63.12	8	0	0	85.3	-
63.33	4	0	0	67.0	-
63.54	5	0	0	72.4	-
63.74	5	1	1	72.4	169.254.169.254:1
63.95	5	1	1	72.4	169.254.169.254:1
64.16	5	1	1	72.4	169.254.169.254:1
64.36	5	1	1	72.4	169.254.169.254:1
64.57	5	1	1	72.4	169.254.169.254:1
64.78	5	1	1	72.4	130.14.29.113:1
64.98	4	0	0	67.0	-
65.19	5	0	0	73.0	-
65.40	5	1	1	73.0	169.254.169.254:1
65.60	5	1	1	73.0	169.254.169.254:1
65.81	6	0	0	333.6	-
66.02	6	0	0	528.0	-
66.22	6	0	0	694.2	-
66.42	6	0	0	892.6	-
66.63	6	0	0	1067.4	-
66.83	6	0	0	1155.7	-
67.04	6	0	0	1156.0	-
67.24	6	0	0	1156.0	-
67.45	6	0	0	1156.3	-
67.65	6	0	0	1156.3	-
67.86	6	0	0	1156.3	-
68.06	6	0	0	1156.3	-
68.27	6	0	0	1156.3	-
68.47	6	0	0	1156.3	-
68.67	6	0	0	1156.3	-
68.88	6	0	0	1156.3	-
69.08	6	0	0	1156.3	-
69.29	6	0	0	1156.3	-
69.49	6	0	0	1156.3	-
69.70	6	0	0	1123.6	-
69.90	6	0	0	963.7	-
70.11	6	0	0	898.2	-
70.31	6	0	0	904.4	-
70.51	6	0	0	904.7	-
70.72	6	0	0	904.7	-
70.92	6	0	0	904.7	-
71.13	6	0	0	904.7	-
71.33	6	0	0	904.7	-
71.53	6	0	0	899.9	-
71.74	5	0	0	73.6	-
71.94	5	0	0	73.6	-
72.14	5	0	0	73.6	-
72.35	5	0	0	73.6	-
72.55	5	0	0	73.6	-
72.75	5	0	0	73.6	-
72.96	5	0	0	73.6	-
73.16	5	0	0	73.6	-
73.36	5	0	0	73.6	-
73.57	5	0	0	73.6	-
73.77	5	0	0	73.6	-
73.97	5	0	0	73.6	-
74.18	5	0	0	73.6	-
74.38	5	0	0	73.6	-
74.58	5	0	0	73.6	-
74.79	5	0	0	73.6	-
74.99	5	0	0	73.6	-
75.19	5	0	0	73.6	-
75.40	5	0	0	73.6	-
75.60	5	0	0	73.6	-
75.80	5	0	0	73.6	-
76.01	5	0	0	73.6	-
76.21	5	0	0	73.6	-
76.41	5	0	0	73.6	-
76.62	5	0	0	73.6	-
76.82	5	0	0	73.6	-
77.02	5	0	0	73.6	-
77.23	5	0	0	73.6	-
77.43	5	0	0	73.6	-
77.63	5	0	0	73.6	-
77.84	5	0	0	73.6	-
78.04	5	0	0	73.6	-
78.25	5	0	0	73.6	-
78.45	5	0	0	73.6	-
78.65	5	0	0	73.6	-
78.86	5	0	0	73.6	-
79.06	5	0	0	73.6	-
79.26	5	0	0	73.6	-
79.47	5	0	0	73.6	-
79.67	5	0	0	73.6	-
79.87	5	0	0	73.6	-
80.08	5	0	0	73.6	-
80.28	5	0	0	73.6	-
80.48	5	0	0	73.6	-
80.69	5	0	0	73.6	-
80.89	5	0	0	73.6	-
81.09	5	0	0	73.6	-
81.30	5	0	0	73.6	-
81.50	5	0	0	73.6	-
81.70	5	0	0	73.6	-
81.91	5	0	0	73.6	-
82.11	5	0	0	73.6	-
82.31	5	0	0	73.6	-
82.52	5	0	0	73.6	-
82.72	5	0	0	73.6	-
82.92	5	0	0	73.6	-
83.13	5	0	0	73.6	-
83.33	5	0	0	73.6	-
83.53	5	0	0	73.6	-
83.74	5	0	0	73.6	-
83.94	5	0	0	73.6	-
84.14	5	0	0	73.6	-
84.35	5	0	0	73.6	-
84.55	5	0	0	73.6	-
84.75	5	0	0	73.6	-
84.96	5	0	0	73.6	-
85.16	5	0	0	73.6	-
85.36	5	0	0	73.6	-
85.57	5	0	0	73.6	-
85.77	5	0	0	73.6	-
85.98	5	0	0	73.6	-
86.18	5	0	0	73.6	-
86.38	5	0	0	73.6	-
86.59	5	0	0	73.6	-
86.79	5	0	0	73.6	-
86.99	5	0	0	73.6	-
87.20	5	0	0	73.6	-
87.40	5	0	0	73.6	-
87.60	5	0	0	73.6	-
87.81	5	0	0	73.6	-
88.01	5	0	0	73.6	-
88.22	5	0	0	73.6	-
88.42	5	0	0	73.6	-
88.62	5	0	0	73.6	-
88.83	5	0	0	73.6	-
89.03	5	0	0	73.6	-
89.23	5	0	0	73.6	-
89.44	5	0	0	73.6	-
89.64	5	0	0	73.6	-
89.84	5	0	0	73.6	-
90.05	5	0	0	73.6	-
90.25	5	0	0	73.6	-
90.45	5	0	0	73.7	-
90.66	5	0	0	73.8	-
90.86	5	0	0	73.8	-
91.06	5	0	0	73.8	-
91.27	5	0	0	73.8	-
91.47	5	0	0	73.8	-
91.68	5	0	0	73.8	-
91.88	5	0	0	73.8	-
92.08	5	0	0	73.8	-
92.29	5	0	0	73.8	-
92.49	5	0	0	73.8	-
92.69	5	0	0	73.8	-
92.90	5	0	0	73.8	-
93.10	5	0	0	73.8	-
93.31	5	0	0	73.8	-
93.51	5	0	0	73.8	-
93.71	5	0	0	73.8	-
93.92	5	0	0	73.8	-
94.12	5	0	0	73.8	-
94.32	5	0	0	73.8	-
94.53	5	0	0	73.8	-
94.73	5	0	0	73.8	-
94.94	5	0	0	73.8	-
95.14	5	0	0	73.8	-
95.34	5	0	0	73.8	-
95.55	5	0	0	73.8	-
95.75	5	0	0	73.8	-
95.95	5	0	0	73.8	-
96.16	5	0	0	73.8	-
96.36	5	0	0	73.8	-
96.56	5	0	0	73.8	-
96.77	5	0	0	73.8	-
96.97	5	0	0	73.8	-
97.17	5	0	0	73.8	-
97.38	5	0	0	73.8	-
97.58	5	0	0	73.8	-
97.78	5	0	0	73.8	-
97.99	5	0	0	73.8	-
98.19	5	0	0	73.8	-
98.39	5	0	0	73.8	-
98.60	5	0	0	73.8	-
98.80	5	0	0	73.8	-
99.00	5	0	0	73.8	-
99.21	5	0	0	73.8	-
99.41	5	0	0	73.8	-
99.61	5	0	0	73.8	-
99.82	5	0	0	73.8	-
100.02	5	0	0	73.8	-
100.22	5	0	0	73.8	-
100.43	5	0	0	73.8	-
100.63	5	0	0	73.8	-
100.83	5	0	0	73.8	-
101.04	5	0	0	73.8	-
101.24	5	0	0	73.8	-
101.45	5	0	0	73.8	-
101.65	5	0	0	73.8	-
101.85	5	0	0	73.8	-
102.06	5	0	0	73.8	-
102.26	5	0	0	73.8	-
102.46	5	0	0	73.8	-
102.67	5	0	0	73.8	-
102.87	5	0	0	73.8	-
103.07	5	0	0	73.8	-
103.28	5	0	0	73.8	-
103.48	5	0	0	73.8	-
103.68	5	0	0	73.8	-
103.89	5	0	0	73.8	-
104.09	5	0	0	73.8	-
104.30	5	0	0	73.8	-
104.50	5	0	0	73.8	-
104.70	5	0	0	73.8	-
104.91	5	0	0	73.8	-
105.11	5	0	0	73.8	-
105.31	5	0	0	73.8	-
105.52	5	0	0	73.8	-
105.72	5	0	0	73.8	-
105.93	5	0	0	73.8	-
106.13	5	0	0	73.8	-
106.33	5	0	0	73.8	-
106.54	5	0	0	73.8	-
106.74	5	0	0	73.8	-
106.94	5	0	0	73.8	-
107.14	5	0	0	73.8	-
107.35	5	0	0	73.8	-
107.55	5	0	0	73.8	-
107.75	5	0	0	73.8	-
107.96	5	0	0	73.8	-
108.16	5	0	0	73.8	-
108.36	5	0	0	73.8	-
108.57	5	0	0	73.8	-
108.77	5	0	0	73.8	-
108.97	5	0	0	73.8	-
109.18	5	0	0	74.0	-
109.38	5	1	1	72.6	169.254.169.254:1
109.59	5	1	1	72.6	169.254.169.254:1
109.80	5	1	1	72.6	169.254.169.254:1
110.00	5	1	1	72.6	169.254.169.254:1
110.21	5	1	1	72.6	169.254.169.254:1
110.42	5	1	1	72.6	169.254.169.254:1
110.62	5	1	1	72.6	169.254.169.254:1
110.83	5	1	1	72.6	169.254.169.254:1
111.04	5	1	1	72.6	169.254.169.254:1
111.24	5	1	1	72.6	169.254.169.254:1
111.45	5	1	1	72.6	169.254.169.254:1
111.66	5	1	1	72.6	169.254.169.254:1
111.86	5	1	1	72.6	169.254.169.254:1
112.07	5	0	0	72.6	-
112.28	8	0	0	85.2	-
112.49	4	1	1	67.0	52.217.139.57:1
112.69	5	0	0	72.6	-
112.90	5	1	1	72.6	169.254.169.254:1
113.11	5	1	1	72.6	169.254.169.254:1
113.31	5	1	1	72.6	169.254.169.254:1
113.52	5	0	0	72.6	-
113.73	5	1	1	72.6	130.14.29.113:1
113.93	4	0	0	67.0	-
114.14	5	0	0	72.3	-
114.35	5	1	1	72.3	169.254.169.254:1
114.56	5	1	1	72.3	169.254.169.254:1
114.76	5	1	1	72.3	130.14.29.113:1
114.97	4	0	0	67.0	-
115.18	5	0	0	73.0	-
115.38	5	1	1	73.0	169.254.169.254:1
115.59	5	1	1	73.0	169.254.169.254:1
115.80	5	1	1	73.0	169.254.169.254:1
116.00	6	0	0	171.8	-
116.21	6	0	0	372.9	-
116.41	6	0	0	553.8	-
116.62	6	0	0	731.4	-
116.82	6	0	0	900.9	-
117.03	6	0	0	1059.2	-
117.23	6	0	0	1156.8	-
117.44	6	0	0	1157.1	-
117.64	6	0	0	1157.1	-
117.85	6	0	0	1157.1	-
118.05	6	0	0	1157.1	-
118.26	6	0	0	1157.3	-
118.46	6	0	0	1157.3	-
118.67	6	0	0	1157.3	-
118.87	6	0	0	1157.6	-
119.07	6	0	0	1157.6	-
119.28	6	0	0	1157.6	-
119.48	6	0	0	1125.2	-
119.69	6	0	0	1041.6	-
119.89	6	0	0	805.1	-
120.10	6	0	0	811.6	-
120.30	6	0	0	811.6	-
120.50	6	0	0	811.6	-
120.71	6	0	0	811.6	-
120.91	6	0	0	811.6	-
121.12	6	0	0	73.0	-
121.32	5	0	0	73.7	-
121.52	5	0	0	73.7	-
121.73	5	0	0	73.7	-
121.93	5	0	0	73.7	-
122.13	5	0	0	73.7	-
122.34	5	0	0	73.7	-
122.54	5	0	0	73.7	-
122.74	5	0	0	73.7	-
122.95	5	0	0	73.7	-
123.15	5	0	0	73.7	-
123.35	5	0	0	73.7	-
123.56	5	0	0	73.7	-
123.76	5	0	0	73.7	-
123.96	5	0	0	73.7	-
124.17	5	0	0	73.7	-
124.37	5	0	0	73.7	-
124.57	5	0	0	73.7	-
124.78	5	0	0	73.7	-
124.98	5	0	0	73.7	-
125.18	5	0	0	73.7	-
125.39	5	0	0	73.7	-
125.59	5	0	0	73.7	-
125.79	5	0	0	73.7	-
126.00	5	0	0	73.7	-
126.20	5	0	0	73.7	-
126.40	5	0	0	73.7	-
126.61	5	0	0	73.7	-
126.81	5	0	0	73.7	-
127.01	5	0	0	73.7	-
127.22	5	0	0	73.7	-
127.42	5	0	0	73.7	-
127.62	5	0	0	73.7	-
127.83	5	0	0	73.7	-
128.03	5	0	0	73.7	-
128.23	5	0	0	73.7	-
128.44	5	0	0	73.7	-
128.64	5	0	0	73.7	-
128.84	5	0	0	73.7	-
129.05	5	0	0	73.7	-
129.25	5	0	0	73.7	-
129.45	5	0	0	73.7	-
129.66	5	0	0	73.7	-
129.86	5	0	0	73.7	-
130.06	5	0	0	73.7	-
130.27	5	0	0	73.7	-
130.47	5	0	0	73.7	-
130.67	5	0	0	73.7	-
130.88	5	0	0	73.7	-
131.08	5	0	0	73.7	-
131.29	5	0	0	73.7	-
131.49	5	0	0	73.7	-
131.69	5	0	0	73.7	-
131.90	5	0	0	73.7	-
132.10	5	0	0	73.7	-
132.30	5	0	0	73.7	-
132.51	5	0	0	73.7	-
132.71	5	0	0	73.7	-
132.91	5	0	0	73.7	-
133.12	5	0	0	73.7	-
133.32	5	0	0	73.7	-
133.52	5	0	0	73.7	-
133.73	5	0	0	73.7	-
133.93	5	0	0	73.7	-
134.13	5	0	0	73.7	-
134.34	5	0	0	73.7	-
134.54	5	0	0	73.7	-
134.74	5	0	0	73.7	-
134.95	5	0	0	73.7	-
135.15	5	0	0	73.7	-
135.35	5	0	0	73.7	-
135.56	5	0	0	73.7	-
135.76	5	0	0	73.7	-
135.96	5	0	0	73.7	-
136.17	5	0	0	73.7	-
136.37	5	0	0	73.7	-
136.58	5	0	0	73.7	-
136.78	5	0	0	73.9	-
136.98	5	0	0	73.6	-
137.19	5	0	0	73.6	-
137.39	5	0	0	73.6	-
137.59	5	0	0	73.6	-
137.80	5	0	0	73.6	-
138.00	5	0	0	73.6	-
138.20	5	0	0	73.6	-
138.41	5	0	0	73.6	-
138.61	5	0	0	73.6	-
138.81	5	0	0	73.6	-
139.02	5	0	0	73.6	-
139.22	5	0	0	73.6	-
139.42	5	0	0	73.6	-
139.63	5	0	0	73.6	-
139.83	5	0	0	73.6	-
140.03	5	0	0	73.6	-
140.24	5	0	0	73.6	-
140.44	5	0	0	73.6	-
140.64	5	0	0	73.6	-
140.85	5	0	0	73.6	-
141.05	5	0	0	73.6	-
141.25	5	0	0	73.6	-
141.46	5	0	0	73.6	-
141.66	5	0	0	73.6	-
141.86	5	0	0	73.6	-
142.07	5	0	0	73.6	-
142.27	5	0	0	73.6	-
142.47	5	0	0	73.6	-
142.68	5	0	0	73.6	-
142.88	5	0	0	73.6	-
143.08	5	0	0	73.6	-
143.29	5	0	0	73.6	-
143.49	5	0	0	73.6	-
143.69	5	0	0	73.6	-
143.90	5	0	0	73.6	-
144.10	5	0	0	73.6	-
144.30	5	0	0	73.6	-
144.51	5	0	0	73.6	-
144.71	5	0	0	73.6	-
