t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
34.53	4	3	3	65.1	16.15.252.230:1,16.15.230.97:1,16.15.254.83:1
34.74	4	0	0	66.6	-
34.94	4	0	0	66.6	-
35.14	5	0	0	70.4	-
35.35	5	1	1	70.4	169.254.169.254:1
35.56	5	1	1	70.4	169.254.169.254:1
35.77	5	1	1	70.4	169.254.169.254:1
35.98	8	0	0	83.0	-
36.19	4	1	1	64.8	16.15.247.152:1
36.39	5	0	0	69.5	-
36.60	5	1	1	70.3	169.254.169.254:1
36.81	5	1	1	70.3	169.254.169.254:1
37.01	5	1	1	70.3	169.254.169.254:1
37.22	5	1	1	70.3	169.254.169.254:1
37.43	5	1	1	70.3	169.254.169.254:1
37.64	5	1	1	70.3	130.14.29.113:1
37.84	8	1	1	83.8	54.231.196.137:1
38.05	4	1	1	64.8	54.231.196.137:1
38.26	5	1	1	70.3	169.254.169.254:1
38.47	5	1	1	70.3	169.254.169.254:1
38.68	5	1	1	70.3	169.254.169.254:1
38.89	5	1	1	70.3	130.14.29.113:1
39.10	4	0	0	64.8	-
39.31	5	0	0	70.9	-
39.51	5	1	1	70.9	169.254.169.254:1
39.72	5	1	1	70.9	169.254.169.254:1
39.93	6	0	0	181.7	-
40.13	6	0	0	486.9	-
40.34	6	0	0	692.3	-
40.54	6	0	0	870.7	-
40.75	6	0	0	1086.6	-
40.95	6	0	0	1143.6	-
41.16	6	0	0	1143.6	-
41.36	6	0	0	1144.4	-
41.57	6	0	0	1144.4	-
41.77	6	0	0	1144.4	-
41.98	6	0	0	1144.4	-
42.18	6	0	0	1144.4	-
42.39	6	0	0	820.3	-
42.59	6	0	0	796.4	-
42.79	6	0	0	797.7	-
43.00	6	0	0	797.8	-
43.20	6	0	0	797.0	-
43.40	6	0	0	70.9	-
43.61	5	0	0	71.4	-
43.81	5	0	0	71.4	-
44.01	5	0	0	71.4	-
44.22	5	0	0	71.4	-
44.42	5	0	0	71.4	-
44.62	5	0	0	71.4	-
44.83	5	0	0	71.4	-
45.03	5	0	0	71.4	-
45.23	5	0	0	71.4	-
45.44	5	0	0	71.4	-
45.64	5	0	0	71.4	-
45.84	5	0	0	71.4	-
46.05	5	0	0	71.4	-
46.25	5	0	0	71.4	-
46.45	5	0	0	71.4	-
46.66	5	0	0	71.6	-
46.86	5	0	0	71.5	-
47.06	5	0	0	71.5	-
47.27	5	0	0	71.5	-
47.47	5	0	0	71.5	-
47.67	5	0	0	71.5	-
47.88	5	0	0	71.5	-
48.08	5	0	0	71.5	-
48.28	5	0	0	71.5	-
48.49	5	0	0	71.5	-
48.69	5	0	0	71.5	-
48.89	5	0	0	71.5	-
49.10	5	0	0	71.5	-
49.30	5	0	0	71.5	-
49.50	5	0	0	71.5	-
49.71	5	0	0	71.5	-
49.91	5	0	0	71.7	-
50.11	5	0	0	70.4	-
50.32	5	1	1	70.4	169.254.169.254:1
50.53	5	1	1	70.4	130.14.29.113:1
50.74	8	1	1	83.8	54.231.198.225:1
50.94	4	1	1	64.8	16.15.223.219:1
51.15	5	0	0	70.3	-
51.36	5	1	1	70.3	169.254.169.254:1
51.57	8	0	0	83.0	-
51.77	4	0	0	64.8	-
51.98	5	0	0	70.4	-
52.19	5	1	1	70.4	169.254.169.254:1
52.40	5	1	1	70.4	169.254.169.254:1
52.61	8	0	0	83.0	-
52.81	4	1	1	64.8	16.15.223.219:1
53.02	5	1	1	70.7	169.254.169.254:1
53.23	5	1	1	70.7	169.254.169.254:1
53.44	6	0	0	218.2	-
53.64	6	0	0	502.5	-
53.85	6	0	0	694.4	-
54.05	6	0	0	864.4	-
54.25	6	0	0	1017.9	-
54.46	6	0	0	1145.3	-
54.66	6	0	0	1147.2	-
54.87	6	0	0	1147.2	-
55.07	6	0	0	1147.2	-
55.28	6	0	0	1147.7	-
55.48	6	0	0	1148.0	-
55.69	6	0	0	1148.0	-
55.89	6	0	0	1148.5	-
56.10	6	0	0	1148.8	-
56.30	6	0	0	1149.3	-
56.51	6	0	0	1149.3	-
56.71	6	0	0	1149.3	-
56.91	6	0	0	1149.3	-
57.12	6	0	0	1149.3	-
57.32	6	0	0	1149.3	-
57.53	6	0	0	1149.3	-
57.73	6	0	0	1138.9	-
57.94	6	0	0	1128.4	-
58.14	6	0	0	1097.2	-
58.35	6	0	0	1065.5	-
58.55	6	0	0	1070.8	-
58.75	6	0	0	1071.7	-
58.96	6	0	0	1071.7	-
59.16	6	0	0	1071.7	-
59.36	6	0	0	1071.7	-
59.57	6	0	0	1071.7	-
59.77	6	0	0	1071.7	-
59.98	6	0	0	1071.7	-
60.18	6	0	0	1066.2	-
60.38	5	0	0	71.5	-
60.59	5	0	0	71.5	-
60.79	5	0	0	71.5	-
60.99	5	0	0	71.5	-
61.20	5	0	0	71.5	-
61.40	5	0	0	71.5	-
61.60	5	0	0	71.5	-
61.80	5	0	0	71.5	-
62.01	5	0	0	71.5	-
62.21	5	0	0	71.5	-
62.41	5	0	0	71.5	-
62.62	5	0	0	71.5	-
62.82	5	0	0	71.5	-
63.02	5	0	0	71.5	-
63.23	5	0	0	71.5	-
63.43	5	0	0	71.5	-
63.63	5	0	0	71.5	-
63.84	5	0	0	71.5	-
64.04	5	0	0	71.5	-
64.24	5	0	0	71.5	-
64.45	5	0	0	71.5	-
64.65	5	0	0	71.5	-
64.85	5	0	0	71.5	-
65.06	5	0	0	71.5	-
65.26	5	0	0	71.5	-
65.46	5	0	0	71.5	-
65.67	5	0	0	71.5	-
65.87	5	0	0	71.5	-
66.07	5	0	0	71.5	-
66.28	5	0	0	71.5	-
66.48	5	0	0	71.5	-
66.68	5	0	0	71.5	-
66.89	5	0	0	71.5	-
67.09	5	0	0	71.5	-
67.29	5	0	0	71.5	-
67.50	5	0	0	71.5	-
67.70	5	0	0	71.5	-
67.90	5	0	0	71.5	-
68.11	5	0	0	71.5	-
68.31	5	0	0	71.5	-
68.51	5	0	0	71.6	-
68.72	5	0	0	71.4	-
68.92	5	0	0	71.4	-
69.12	5	0	0	71.4	-
69.33	5	0	0	71.4	-
69.53	5	0	0	71.4	-
69.73	5	0	0	71.4	-
69.93	5	0	0	71.4	-
70.14	5	0	0	71.4	-
70.34	5	0	0	71.4	-
70.54	5	0	0	71.4	-
70.75	5	0	0	71.4	-
70.95	5	0	0	71.4	-
71.15	5	0	0	71.4	-
71.36	5	0	0	71.4	-
71.56	5	0	0	71.4	-
71.76	5	0	0	71.4	-
71.97	5	0	0	71.4	-
72.17	5	0	0	71.4	-
72.37	5	0	0	71.4	-
72.58	5	0	0	71.4	-
72.78	5	0	0	71.4	-
72.98	5	0	0	71.4	-
73.19	5	0	0	71.4	-
73.39	5	0	0	71.4	-
73.59	5	0	0	71.4	-
73.80	5	0	0	71.4	-
74.00	5	0	0	71.4	-
74.20	5	0	0	71.4	-
74.41	5	0	0	71.4	-
74.61	5	0	0	71.4	-
74.81	5	0	0	71.4	-
75.02	5	0	0	71.4	-
75.22	5	0	0	71.4	-
75.42	5	0	0	71.4	-
75.63	5	0	0	71.4	-
75.83	5	0	0	71.4	-
76.03	5	0	0	71.4	-
76.24	5	0	0	71.4	-
76.44	5	0	0	71.6	-
76.64	5	0	0	70.4	-
76.85	5	1	1	70.4	169.254.169.254:1
77.05	5	1	1	70.4	130.14.29.113:1
77.26	8	1	1	84.1	16.15.214.28:1
77.47	4	1	1	64.8	16.15.236.148:1
77.68	5	1	1	70.3	169.254.169.254:1
77.89	5	1	1	70.3	169.254.169.254:1
78.10	5	1	1	70.3	169.254.169.254:1
78.31	5	1	1	70.3	169.254.169.254:1
78.52	5	1	1	70.3	130.14.29.113:1
78.72	8	0	0	68.1	-
78.93	5	0	0	70.4	-
79.14	5	1	1	70.4	169.254.169.254:1
79.35	5	1	1	70.4	169.254.169.254:1
79.56	5	1	1	70.4	169.254.169.254:1
79.76	5	1	1	70.4	169.254.169.254:1
79.97	8	0	0	83.2	-
80.18	4	1	1	64.8	16.15.191.74:1
80.39	5	1	1	70.8	169.254.169.254:1
80.59	5	1	1	70.8	169.254.169.254:1
80.80	5	1	1	70.8	169.254.169.254:1
81.01	5	1	1	70.8	169.254.169.254:1
81.22	6	0	0	112.7	-
81.42	6	0	0	402.9	-
81.63	6	0	0	638.9	-
81.83	6	0	0	794.4	-
82.04	6	0	0	937.0	-
82.24	6	0	0	1115.0	-
82.45	6	0	0	1153.7	-
82.65	6	0	0	1153.7	-
82.86	6	0	0	1153.7	-
83.06	6	0	0	1153.7	-
83.27	6	0	0	1153.7	-
83.47	6	0	0	1153.7	-
83.68	6	0	0	1153.7	-
83.88	6	0	0	1153.7	-
84.08	6	0	0	1154.3	-
84.29	6	0	0	1154.3	-
84.49	6	0	0	1154.3	-
84.70	6	0	0	1154.3	-
84.90	6	0	0	1121.7	-
85.11	6	0	0	1089.0	-
85.31	6	0	0	1089.1	-
85.52	6	0	0	893.9	-
85.72	6	0	0	900.4	-
85.92	6	0	0	900.4	-
86.13	6	0	0	900.4	-
86.33	6	0	0	900.4	-
86.53	6	0	0	900.4	-
86.74	6	0	0	900.5	-
86.94	6	0	0	70.8	-
87.14	5	0	0	71.4	-
87.35	5	0	0	71.4	-
87.55	5	0	0	71.4	-
87.75	5	0	0	71.4	-
87.96	5	0	0	71.4	-
88.16	5	0	0	71.4	-
88.36	5	0	0	71.4	-
88.57	5	0	0	71.4	-
88.77	5	0	0	71.4	-
88.97	5	0	0	71.4	-
89.18	5	0	0	71.4	-
89.38	5	0	0	71.4	-
89.58	5	0	0	71.4	-
89.79	5	0	0	71.4	-
89.99	5	0	0	71.4	-
90.19	5	0	0	71.4	-
90.40	5	0	0	71.4	-
90.60	5	0	0	71.4	-
90.80	5	0	0	71.4	-
91.01	5	0	0	71.4	-
91.21	5	0	0	71.4	-
91.41	5	0	0	71.4	-
91.62	5	0	0	71.4	-
91.82	5	0	0	71.4	-
92.02	5	0	0	71.4	-
92.23	5	0	0	71.4	-
92.43	5	0	0	71.4	-
92.63	5	0	0	71.4	-
92.84	5	0	0	71.4	-
93.04	5	0	0	71.4	-
93.24	5	0	0	71.4	-
93.45	5	0	0	71.4	-
93.65	5	0	0	71.4	-
93.85	5	0	0	71.4	-
94.05	5	0	0	71.4	-
94.26	5	0	0	71.4	-
94.46	5	0	0	71.4	-
94.66	5	0	0	71.4	-
94.87	5	0	0	71.4	-
95.07	5	0	0	71.4	-
95.27	5	0	0	71.4	-
95.48	5	0	0	71.4	-
95.68	5	0	0	71.4	-
95.88	5	0	0	71.4	-
96.09	5	0	0	71.4	-
96.29	5	0	0	71.4	-
96.49	5	0	0	71.4	-
96.70	5	0	0	71.4	-
96.90	5	0	0	71.4	-
97.10	5	0	0	71.4	-
97.31	5	0	0	71.4	-
97.51	5	0	0	71.4	-
97.71	5	0	0	71.4	-
97.92	5	0	0	71.4	-
98.12	5	0	0	71.4	-
98.32	5	0	0	71.4	-
98.53	5	0	0	71.4	-
98.73	5	0	0	71.4	-
98.93	5	0	0	71.4	-
99.14	5	0	0	71.4	-
99.34	5	0	0	71.4	-
99.54	5	0	0	71.4	-
99.75	5	0	0	71.4	-
99.95	5	0	0	71.4	-
100.15	5	0	0	71.4	-
100.36	5	0	0	71.4	-
100.56	5	0	0	71.4	-
100.76	5	0	0	71.4	-
100.97	5	0	0	71.4	-
101.17	5	0	0	71.4	-
101.37	5	0	0	71.4	-
101.58	5	0	0	71.4	-
101.78	5	0	0	71.4	-
101.98	5	0	0	71.4	-
102.18	5	0	0	71.4	-
102.39	5	0	0	71.4	-
102.59	5	0	0	71.4	-
102.79	5	0	0	71.4	-
103.00	5	0	0	71.4	-
103.20	5	0	0	71.4	-
103.40	5	0	0	71.4	-
103.61	5	0	0	71.4	-
103.81	5	0	0	71.4	-
104.01	5	0	0	71.4	-
104.22	5	0	0	71.4	-
104.42	5	0	0	71.4	-
104.62	5	0	0	71.4	-
104.83	5	0	0	71.4	-
105.03	5	0	0	71.4	-
105.23	5	0	0	71.4	-
105.44	5	0	0	71.4	-
105.64	5	0	0	71.4	-
105.84	5	0	0	71.6	-
106.05	5	0	0	71.4	-
106.25	5	0	0	71.4	-
106.45	5	0	0	71.4	-
106.66	5	0	0	71.4	-
106.86	5	0	0	71.4	-
107.06	5	0	0	71.4	-
107.27	5	0	0	71.4	-
107.47	5	0	0	71.4	-
107.67	5	0	0	71.4	-
107.88	5	0	0	71.4	-
108.08	5	0	0	71.4	-
108.28	5	0	0	71.4	-
108.49	5	0	0	71.4	-
108.69	5	0	0	71.4	-
108.89	5	0	0	71.4	-
109.10	5	0	0	71.4	-
109.30	5	0	0	71.4	-
109.50	5	0	0	71.4	-
109.70	5	0	0	71.4	-
109.91	5	0	0	71.4	-
110.11	5	0	0	71.4	-
110.31	5	0	0	71.4	-
110.52	5	0	0	71.4	-
110.72	5	0	0	71.4	-
110.92	5	0	0	71.4	-
111.13	5	0	0	71.4	-
111.33	5	0	0	71.4	-
111.53	5	0	0	71.4	-
111.74	5	0	0	71.4	-
111.94	5	0	0	71.4	-
112.14	5	0	0	71.4	-
112.35	5	0	0	71.4	-
112.55	5	0	0	71.4	-
112.75	5	0	0	71.4	-
112.96	5	0	0	71.4	-
113.16	5	0	0	71.4	-
113.36	5	0	0	71.4	-
113.57	5	0	0	71.4	-
113.77	5	0	0	71.4	-
113.97	5	0	0	71.4	-
114.18	5	0	0	71.4	-
114.38	5	0	0	71.4	-
114.58	5	0	0	71.4	-
114.79	5	0	0	71.4	-
114.99	5	0	0	71.4	-
115.19	5	0	0	71.4	-
115.40	5	0	0	71.4	-
115.60	5	0	0	71.4	-
115.80	5	0	0	71.4	-
116.00	5	0	0	71.4	-
116.21	5	0	0	71.4	-
116.41	5	0	0	71.4	-
116.61	5	0	0	71.4	-
116.82	5	0	0	71.4	-
117.02	5	0	0	71.4	-
117.22	5	0	0	71.4	-
117.43	5	0	0	71.4	-
117.63	5	0	0	71.4	-
117.83	5	0	0	71.4	-
118.04	5	0	0	71.4	-
118.24	5	0	0	71.4	-
118.44	5	0	0	71.4	-
118.65	5	0	0	71.4	-
118.85	5	0	0	71.4	-
119.05	5	0	0	71.4	-
119.26	5	0	0	71.4	-
119.46	5	0	0	71.4	-
119.66	5	0	0	71.4	-
119.87	5	0	0	71.4	-
120.07	5	0	0	71.4	-
120.27	5	0	0	71.4	-
120.48	5	0	0	71.4	-
120.68	5	0	0	71.4	-
120.88	5	0	0	71.4	-
121.09	5	0	0	71.4	-
121.29	5	0	0	71.4	-
121.49	5	0	0	71.4	-
121.70	5	0	0	71.4	-
121.90	5	0	0	71.4	-
122.10	5	0	0	71.4	-
122.30	5	0	0	71.4	-
122.51	5	0	0	71.4	-
122.71	5	0	0	71.4	-
122.91	5	0	0	71.4	-
123.12	5	0	0	71.4	-
123.32	5	0	0	71.4	-
123.52	5	0	0	71.4	-
123.73	5	0	0	71.4	-
123.93	5	0	0	71.4	-
124.13	5	0	0	71.4	-
124.34	5	0	0	71.6	-
124.54	5	1	1	70.3	169.254.169.254:1
124.75	5	1	1	70.3	169.254.169.254:1
124.96	8	0	0	83.2	-
125.16	4	0	0	64.8	-
125.37	5	0	0	70.4	-
125.58	5	1	1	70.4	169.254.169.254:1
125.79	5	1	1	70.4	169.254.169.254:1
125.99	5	1	1	70.4	169.254.169.254:1
126.20	5	1	1	70.4	169.254.169.254:1
126.41	5	0	0	70.4	-
126.61	8	1	1	84.1	52.216.8.83:1
126.82	4	1	1	64.8	52.217.227.145:1
127.03	5	1	1	70.3	169.254.169.254:1
127.24	5	1	1	70.3	169.254.169.254:1
127.44	5	1	1	70.3	169.254.169.254:1
127.65	5	1	1	70.3	169.254.169.254:1
127.86	5	1	1	70.3	130.14.29.113:1
128.07	8	1	1	84.0	54.231.137.49:1
128.27	5	0	0	70.9	-
128.48	5	1	1	70.9	169.254.169.254:1
128.69	5	1	1	70.9	169.254.169.254:1
