t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
23.01	4	5	5	67.9	16.15.207.98:1,16.15.255.209:1,193.62.193.165:1
23.21	4	5	5	67.9	16.15.207.98:1,16.15.255.209:1,193.62.193.165:1
23.42	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
23.63	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
23.84	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
24.04	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
24.25	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
24.46	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
24.66	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
24.87	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
25.08	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
25.28	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
25.49	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
25.70	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
25.91	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
26.12	4	4	4	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
26.33	4	3	3	67.9	16.15.207.98:1,193.62.193.165:1,16.15.255.209:1
26.53	4	2	2	67.9	16.15.207.98:1,193.62.193.165:1
26.74	4	2	2	67.9	16.15.207.98:1,193.62.193.165:1
26.95	4	2	2	67.9	16.15.207.98:1,193.62.193.165:1
27.16	4	2	2	67.9	16.15.207.98:1,193.62.193.165:1
27.36	4	2	2	67.9	16.15.207.98:1,193.62.193.165:1
27.57	4	2	2	67.9	16.15.207.98:1,193.62.193.165:1
27.78	4	2	2	67.9	16.15.207.98:1,193.62.193.165:1
27.99	4	2	2	67.9	16.15.207.98:1,193.62.193.165:1
28.19	4	2	2	67.9	16.15.207.98:1,193.62.193.165:1
28.40	4	2	2	67.9	16.15.207.98:1,193.62.193.165:1
28.61	4	1	1	67.9	193.62.193.165:1
28.82	4	1	1	67.9	193.62.193.165:1
29.02	4	1	1	67.9	193.62.193.165:1
29.23	4	1	1	67.9	193.62.193.165:1
29.44	4	1	1	67.9	193.62.193.165:1
29.65	4	1	1	67.9	193.62.193.165:1
29.86	4	1	1	67.9	193.62.193.165:1
30.06	4	1	1	67.9	193.62.193.165:1
30.27	4	1	1	67.9	193.62.193.165:1
30.48	4	1	1	67.9	193.62.193.165:1
30.68	4	1	1	67.9	193.62.193.165:1
30.89	4	1	1	67.9	193.62.193.165:1
31.10	4	1	1	67.9	193.62.193.165:1
31.31	4	1	1	67.9	193.62.193.165:1
31.51	4	1	1	67.9	193.62.193.165:1
31.72	4	1	1	67.9	193.62.193.165:1
31.93	4	1	1	67.9	193.62.193.165:1
32.14	4	1	1	67.9	193.62.193.165:1
32.35	4	1	1	67.9	193.62.193.165:1
32.55	4	1	1	67.9	193.62.193.165:1
32.76	4	1	1	67.9	193.62.193.165:1
32.97	4	1	1	67.9	193.62.193.165:1
33.17	4	1	1	67.9	193.62.193.165:1
33.38	4	1	1	67.9	193.62.193.165:1
33.59	4	1	1	67.9	193.62.193.165:1
33.80	4	1	1	67.9	193.62.193.165:1
34.00	4	1	1	67.9	193.62.193.165:1
34.21	4	1	1	67.9	193.62.193.165:1
34.42	4	1	1	67.9	193.62.193.165:1
34.63	4	1	1	67.9	193.62.193.165:1
34.83	4	1	1	67.9	193.62.193.165:1
35.04	4	1	1	67.9	193.62.193.165:1
35.25	4	1	1	67.9	193.62.193.165:1
35.46	4	1	1	67.9	193.62.193.165:1
35.67	4	1	1	67.9	193.62.193.165:1
35.87	4	1	1	67.9	193.62.193.165:1
36.08	4	1	1	67.9	193.62.193.165:1
36.29	4	1	1	67.9	193.62.193.165:1
36.50	4	1	1	67.9	193.62.193.165:1
36.70	4	1	1	67.9	193.62.193.165:1
36.91	4	1	1	67.9	193.62.193.165:1
37.12	4	1	1	67.9	193.62.193.165:1
37.33	4	1	1	67.9	193.62.193.165:1
37.53	4	1	1	67.9	193.62.193.165:1
37.74	4	1	1	67.9	193.62.193.165:1
37.95	4	1	1	67.9	193.62.193.165:1
38.15	4	1	1	67.9	193.62.193.165:1
38.36	4	1	1	67.9	193.62.193.165:1
38.57	4	1	1	67.9	193.62.193.165:1
38.78	4	1	1	67.9	193.62.193.165:1
38.98	4	1	1	67.9	193.62.193.165:1
39.19	4	1	1	67.9	193.62.193.165:1
39.40	4	1	1	67.9	193.62.193.165:1
39.61	4	1	1	67.9	193.62.193.165:1
39.81	4	1	1	67.9	193.62.193.165:1
40.02	4	1	1	67.9	193.62.193.165:1
40.23	4	1	1	67.9	193.62.193.165:1
40.44	4	1	1	67.9	193.62.193.165:1
40.64	4	1	1	67.9	193.62.193.165:1
40.85	4	1	1	67.9	193.62.193.165:1
41.06	4	1	1	67.9	193.62.193.165:1
41.26	4	1	1	67.9	193.62.193.165:1
41.47	4	1	1	67.9	193.62.193.165:1
41.68	4	1	1	67.9	193.62.193.165:1
41.89	4	1	1	67.9	193.62.193.165:1
42.09	4	1	1	67.9	193.62.193.165:1
42.30	4	1	1	67.9	193.62.193.165:1
42.51	4	1	1	67.9	193.62.193.165:1
42.72	4	1	1	67.9	193.62.193.165:1
42.93	4	1	1	67.9	193.62.193.165:1
43.13	4	1	1	67.9	193.62.193.165:1
43.34	4	1	1	67.9	193.62.193.165:1
43.55	4	1	1	67.9	193.62.193.165:1
43.76	4	1	1	67.9	193.62.193.165:1
43.97	4	1	1	67.9	193.62.193.165:1
44.17	4	1	1	67.9	193.62.193.165:1
44.38	4	1	1	67.9	193.62.193.165:1
44.59	4	1	1	67.9	193.62.193.165:1
44.79	4	1	1	67.9	193.62.193.165:1
45.00	4	1	1	67.9	193.62.193.165:1
45.21	4	1	1	67.9	193.62.193.165:1
45.41	4	1	1	67.9	193.62.193.165:1
45.62	4	1	1	67.9	193.62.193.165:1
45.83	4	1	1	67.9	193.62.193.165:1
46.04	4	1	1	67.9	193.62.193.165:1
46.25	4	1	1	67.9	193.62.193.165:1
46.46	4	1	1	67.9	193.62.193.165:1
46.66	4	1	1	67.9	193.62.193.165:1
46.87	4	1	1	67.9	193.62.193.165:1
47.08	4	1	1	67.9	193.62.193.165:1
47.28	4	1	1	67.9	193.62.193.165:1
47.49	4	1	1	67.9	193.62.193.165:1
47.70	4	1	1	67.9	193.62.193.165:1
47.91	4	1	1	67.9	193.62.193.165:1
48.11	4	1	1	67.9	193.62.193.165:1
48.32	4	1	1	67.9	193.62.193.165:1
48.53	4	1	1	67.9	193.62.193.165:1
48.73	4	1	1	67.9	193.62.193.165:1
48.94	4	1	1	67.9	193.62.193.165:1
49.15	4	1	1	67.9	193.62.193.165:1
49.36	4	1	1	67.9	193.62.193.165:1
49.57	4	1	1	67.9	193.62.193.165:1
49.78	4	1	1	67.9	193.62.193.165:1
49.99	4	1	1	67.9	193.62.193.165:1
50.20	4	1	1	67.9	193.62.193.165:1
50.41	4	1	1	67.9	193.62.193.165:1
50.62	4	1	1	67.9	193.62.193.165:1
50.83	4	1	1	67.9	193.62.193.165:1
51.03	4	1	1	67.9	193.62.193.165:1
51.24	4	1	1	67.9	193.62.193.165:1
51.45	4	1	1	67.9	193.62.193.165:1
51.66	4	1	1	67.9	193.62.193.165:1
51.86	4	1	1	67.9	193.62.193.165:1
52.07	4	1	1	67.9	193.62.193.165:1
52.28	4	1	1	67.9	193.62.193.165:1
52.48	4	1	1	67.9	193.62.193.165:1
52.69	4	1	1	67.9	193.62.193.165:1
52.90	4	1	1	67.9	193.62.193.165:1
53.10	4	1	1	67.9	193.62.193.165:1
53.31	4	1	1	67.9	193.62.193.165:1
53.52	4	1	1	67.9	193.62.193.165:1
53.72	4	1	1	67.9	193.62.193.165:1
53.93	4	1	1	67.9	193.62.193.165:1
54.14	4	1	1	67.9	193.62.193.165:1
54.34	4	1	1	67.9	193.62.193.165:1
54.55	4	1	1	67.9	193.62.193.165:1
54.76	4	1	1	67.9	193.62.193.165:1
54.96	4	1	1	67.9	193.62.193.165:1
55.17	4	1	1	67.9	193.62.193.165:1
55.38	4	1	1	67.9	193.62.193.165:1
55.59	4	1	1	67.9	193.62.193.165:1
55.79	4	1	1	67.9	193.62.193.165:1
56.00	4	1	1	67.9	193.62.193.165:1
56.21	4	1	1	67.9	193.62.193.165:1
56.41	4	1	1	67.9	193.62.193.165:1
56.63	4	1	1	67.9	193.62.193.165:1
56.84	4	1	1	67.9	193.62.193.165:1
57.04	4	1	1	67.9	193.62.193.165:1
57.25	4	1	1	67.9	193.62.193.165:1
57.46	4	1	1	67.9	193.62.193.165:1
57.66	4	1	1	67.9	193.62.193.165:1
57.87	4	1	1	67.9	193.62.193.165:1
58.08	4	1	1	67.9	193.62.193.165:1
58.29	4	1	1	67.9	193.62.193.165:1
58.50	4	1	1	67.9	193.62.193.165:1
58.71	4	1	1	67.9	193.62.193.165:1
58.91	4	1	1	67.9	193.62.193.165:1
59.12	4	1	1	67.9	193.62.193.165:1
59.33	4	1	1	67.9	193.62.193.165:1
59.54	4	1	1	67.9	193.62.193.165:1
59.75	4	1	1	67.9	193.62.193.165:1
59.95	4	1	1	67.9	193.62.193.165:1
60.16	4	1	1	67.9	193.62.193.165:1
60.37	4	1	1	67.9	193.62.193.165:1
60.57	4	1	1	67.9	193.62.193.165:1
60.78	4	1	1	67.9	193.62.193.165:1
60.99	4	1	1	67.9	193.62.193.165:1
61.20	4	1	1	67.9	193.62.193.165:1
61.40	4	1	1	67.9	193.62.193.165:1
61.61	4	1	1	67.9	193.62.193.165:1
61.82	4	1	1	67.9	193.62.193.165:1
62.03	4	1	1	67.9	193.62.193.165:1
62.23	4	1	1	67.9	193.62.193.165:1
62.44	4	1	1	67.9	193.62.193.165:1
62.65	4	1	1	67.9	193.62.193.165:1
62.85	4	1	1	67.9	193.62.193.165:1
63.06	4	1	1	67.9	193.62.193.165:1
63.27	4	1	1	67.9	193.62.193.165:1
63.48	4	1	1	67.9	193.62.193.165:1
63.68	4	1	1	67.9	193.62.193.165:1
63.89	4	1	1	67.9	193.62.193.165:1
64.10	4	1	1	67.9	193.62.193.165:1
64.31	4	1	1	67.9	193.62.193.165:1
64.51	4	1	1	67.9	193.62.193.165:1
64.72	4	1	1	67.9	193.62.193.165:1
64.93	4	1	1	67.9	193.62.193.165:1
65.13	4	1	1	67.9	193.62.193.165:1
65.34	4	1	1	67.9	193.62.193.165:1
65.55	4	1	1	67.9	193.62.193.165:1
65.76	4	1	1	67.9	193.62.193.165:1
65.96	4	1	1	67.9	193.62.193.165:1
66.17	4	1	1	67.9	193.62.193.165:1
66.38	4	1	1	67.9	193.62.193.165:1
66.58	4	1	1	67.9	193.62.193.165:1
66.79	4	1	1	67.9	193.62.193.165:1
67.00	4	1	1	67.9	193.62.193.165:1
67.20	4	1	1	67.9	193.62.193.165:1
67.41	4	1	1	67.9	193.62.193.165:1
67.62	4	1	1	67.9	193.62.193.165:1
67.83	4	1	1	67.9	193.62.193.165:1
68.04	4	1	1	67.9	193.62.193.165:1
68.24	4	1	1	67.9	193.62.193.165:1
68.45	4	1	1	67.9	193.62.193.165:1
68.66	4	1	1	67.9	193.62.193.165:1
68.87	4	1	1	67.9	193.62.193.165:1
69.08	4	1	1	67.9	193.62.193.165:1
69.28	4	1	1	67.9	193.62.193.165:1
69.49	4	1	1	67.9	193.62.193.165:1
69.70	4	1	1	67.9	193.62.193.165:1
69.91	4	1	1	67.9	193.62.193.165:1
70.12	4	1	1	67.9	193.62.193.165:1
70.32	4	1	1	67.9	193.62.193.165:1
70.53	4	1	1	67.9	193.62.193.165:1
70.74	4	1	1	67.9	193.62.193.165:1
70.94	4	1	1	67.9	193.62.193.165:1
71.15	4	1	1	67.9	193.62.193.165:1
71.36	4	1	1	67.9	193.62.193.165:1
71.56	4	1	1	67.9	193.62.193.165:1
71.77	4	1	1	67.9	193.62.193.165:1
71.98	4	1	1	67.9	193.62.193.165:1
72.19	4	1	1	67.9	193.62.193.165:1
72.40	4	1	1	67.9	193.62.193.165:1
72.60	4	1	1	67.9	193.62.193.165:1
72.81	4	1	1	67.9	193.62.193.165:1
73.02	4	1	1	67.9	193.62.193.165:1
73.23	4	1	1	67.9	193.62.193.165:1
73.43	4	1	1	67.9	193.62.193.165:1
73.64	4	1	1	67.9	193.62.193.165:1
73.85	4	1	1	67.9	193.62.193.165:1
74.06	4	1	1	67.9	193.62.193.165:1
74.27	4	1	1	67.9	193.62.193.165:1
74.47	4	1	1	67.9	193.62.193.165:1
74.68	4	1	1	67.9	193.62.193.165:1
74.89	4	1	1	67.9	193.62.193.165:1
75.10	4	1	1	67.9	193.62.193.165:1
75.30	4	1	1	67.9	193.62.193.165:1
75.51	4	1	1	67.9	193.62.193.165:1
75.72	4	1	1	67.9	193.62.193.165:1
75.93	4	1	1	67.9	193.62.193.165:1
76.14	4	1	1	67.9	193.62.193.165:1
76.34	4	1	1	67.9	193.62.193.165:1
76.55	4	1	1	67.9	193.62.193.165:1
76.76	4	1	1	67.9	193.62.193.165:1
76.97	4	1	1	67.9	193.62.193.165:1
77.17	4	1	1	67.9	193.62.193.165:1
77.38	4	1	1	67.9	193.62.193.165:1
77.59	4	1	1	67.9	193.62.193.165:1
77.80	4	1	1	67.9	193.62.193.165:1
78.00	4	1	1	67.9	193.62.193.165:1
78.21	4	1	1	67.9	193.62.193.165:1
78.42	4	1	1	67.9	193.62.193.165:1
78.62	4	1	1	67.9	193.62.193.165:1
78.83	4	1	1	67.9	193.62.193.165:1
79.04	4	1	1	67.9	193.62.193.165:1
79.24	4	1	1	67.9	193.62.193.165:1
79.45	4	1	1	67.9	193.62.193.165:1
79.66	4	1	1	67.9	193.62.193.165:1
79.87	4	1	1	67.9	193.62.193.165:1
80.07	4	1	1	67.9	193.62.193.165:1
80.28	4	1	1	67.9	193.62.193.165:1
80.49	4	1	1	67.9	193.62.193.165:1
80.69	4	1	1	67.9	193.62.193.165:1
80.90	4	1	1	67.9	193.62.193.165:1
81.11	4	1	1	67.9	193.62.193.165:1
81.32	4	1	1	67.9	193.62.193.165:1
81.53	4	1	1	67.9	193.62.193.165:1
81.73	4	1	1	67.9	193.62.193.165:1
81.94	4	1	1	67.9	193.62.193.165:1
82.15	4	1	1	67.9	193.62.193.165:1
82.36	4	1	1	67.9	193.62.193.165:1
82.56	4	1	1	67.9	193.62.193.165:1
82.77	4	1	1	67.9	193.62.193.165:1
82.98	4	1	1	67.9	193.62.193.165:1
83.18	4	1	1	67.9	193.62.193.165:1
83.39	4	1	1	67.9	193.62.193.165:1
83.60	4	1	1	67.9	193.62.193.165:1
83.80	4	1	1	67.9	193.62.193.165:1
84.01	4	1	1	67.9	193.62.193.165:1
84.22	4	1	1	67.9	193.62.193.165:1
84.42	4	1	1	67.9	193.62.193.165:1
84.63	4	1	1	67.9	193.62.193.165:1
84.84	4	1	1	67.9	193.62.193.165:1
85.05	4	1	1	67.9	193.62.193.165:1
85.25	4	1	1	67.9	193.62.193.165:1
85.46	4	1	1	67.9	193.62.193.165:1
85.66	4	1	1	67.9	193.62.193.165:1
85.87	4	1	1	67.9	193.62.193.165:1
86.08	4	1	1	67.9	193.62.193.165:1
86.28	4	1	1	67.9	193.62.193.165:1
86.49	4	1	1	67.9	193.62.193.165:1
86.70	4	1	1	67.9	193.62.193.165:1
86.90	4	1	1	67.9	193.62.193.165:1
87.11	4	1	1	67.9	193.62.193.165:1
87.32	4	1	1	67.9	193.62.193.165:1
87.52	4	1	1	67.9	193.62.193.165:1
87.73	4	1	1	67.9	193.62.193.165:1
87.94	4	1	1	67.9	193.62.193.165:1
88.15	4	1	1	67.9	193.62.193.165:1
88.35	4	1	1	67.9	193.62.193.165:1
88.56	4	1	1	67.9	193.62.193.165:1
88.77	4	1	1	67.9	193.62.193.165:1
88.98	4	1	1	67.9	193.62.193.165:1
89.18	4	1	1	67.9	193.62.193.165:1
89.39	4	1	1	67.9	193.62.193.165:1
89.60	4	1	1	67.9	193.62.193.165:1
89.80	4	1	1	67.9	193.62.193.165:1
90.01	4	1	1	67.9	193.62.193.165:1
90.22	4	1	1	67.9	193.62.193.165:1
90.42	4	1	1	67.9	193.62.193.165:1
90.63	4	1	1	67.9	193.62.193.165:1
90.84	4	1	1	67.9	193.62.193.165:1
91.04	4	1	1	67.9	193.62.193.165:1
91.25	4	1	1	67.9	193.62.193.165:1
91.46	4	1	1	67.9	193.62.193.165:1
91.66	4	1	1	67.9	193.62.193.165:1
91.87	4	1	1	67.9	193.62.193.165:1
92.08	4	1	1	67.9	193.62.193.165:1
92.28	4	1	1	67.9	193.62.193.165:1
92.49	4	1	1	67.9	193.62.193.165:1
92.70	4	1	1	67.9	193.62.193.165:1
92.90	4	1	1	67.9	193.62.193.165:1
93.11	4	1	1	67.9	193.62.193.165:1
93.32	4	1	1	67.9	193.62.193.165:1
93.53	4	1	1	67.9	193.62.193.165:1
93.73	4	1	1	67.9	193.62.193.165:1
93.94	4	1	1	67.9	193.62.193.165:1
94.15	4	1	1	67.9	193.62.193.165:1
94.35	4	1	1	67.9	193.62.193.165:1
94.56	4	1	1	67.9	193.62.193.165:1
94.77	4	1	1	67.9	193.62.193.165:1
94.97	4	1	1	67.9	193.62.193.165:1
95.18	4	1	1	67.9	193.62.193.165:1
95.39	4	1	1	67.9	193.62.193.165:1
95.59	4	1	1	67.9	193.62.193.165:1
95.80	4	1	1	67.9	193.62.193.165:1
96.01	4	1	1	67.9	193.62.193.165:1
96.21	4	1	1	67.9	193.62.193.165:1
96.42	4	1	1	67.9	193.62.193.165:1
96.63	4	1	1	67.9	193.62.193.165:1
96.84	4	1	1	67.9	193.62.193.165:1
97.04	4	1	1	67.9	193.62.193.165:1
97.25	4	1	1	67.9	193.62.193.165:1
97.46	4	1	1	67.9	193.62.193.165:1
97.67	4	1	1	67.9	193.62.193.165:1
97.87	4	1	1	67.9	193.62.193.165:1
98.08	4	1	1	67.9	193.62.193.165:1
98.29	4	1	1	67.9	193.62.193.165:1
98.49	4	1	1	67.9	193.62.193.165:1
98.70	4	1	1	67.9	193.62.193.165:1
98.91	4	1	1	67.9	193.62.193.165:1
99.12	4	1	1	67.9	193.62.193.165:1
99.32	4	1	1	67.9	193.62.193.165:1
99.53	4	1	1	67.9	193.62.193.165:1
99.74	4	1	1	67.9	193.62.193.165:1
99.95	4	1	1	67.9	193.62.193.165:1
100.15	4	1	1	67.9	193.62.193.165:1
100.36	4	1	1	67.9	193.62.193.165:1
100.57	4	1	1	67.9	193.62.193.165:1
100.77	4	1	1	67.9	193.62.193.165:1
100.98	4	1	1	67.9	193.62.193.165:1
101.19	4	1	1	67.9	193.62.193.165:1
101.40	4	1	1	67.9	193.62.193.165:1
101.60	4	1	1	67.9	193.62.193.165:1
101.81	4	1	1	67.9	193.62.193.165:1
102.02	4	1	1	67.9	193.62.193.165:1
102.22	4	1	1	67.9	193.62.193.165:1
102.43	4	1	1	67.9	193.62.193.165:1
102.64	4	1	1	67.9	193.62.193.165:1
102.84	4	1	1	67.9	193.62.193.165:1
103.05	4	1	1	67.9	193.62.193.165:1
103.25	4	1	1	67.9	193.62.193.165:1
103.46	4	1	1	67.9	193.62.193.165:1
103.67	4	1	1	67.9	193.62.193.165:1
103.88	4	1	1	67.9	193.62.193.165:1
