t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.06	4	18	18	70.6	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
10.27	4	18	18	70.9	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
10.48	4	18	18	70.6	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
10.68	4	18	18	70.6	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
10.89	4	18	18	70.6	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
11.10	4	18	18	70.6	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
11.31	4	18	18	70.6	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
11.51	4	18	18	70.6	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
11.72	4	18	18	70.6	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
11.93	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
12.13	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
12.34	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
12.55	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
12.76	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
12.96	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
13.17	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
13.38	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
13.58	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
13.79	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
14.00	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
14.21	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
14.41	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
14.62	4	18	18	71.9	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
14.83	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
15.03	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
15.24	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
15.45	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
15.66	4	18	18	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
15.86	4	17	17	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
16.07	4	17	17	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
16.28	4	17	17	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
16.49	4	17	17	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
16.69	4	17	17	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
16.90	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
17.11	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
17.31	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
17.52	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
17.73	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
17.93	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
18.14	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
18.35	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
18.56	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
18.76	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
18.97	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
19.18	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
19.38	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
19.59	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
19.80	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
20.01	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
20.21	4	16	16	71.1	193.62.193.165:12,54.231.172.185:1,52.217.235.49:1
20.42	4	15	15	70.7	193.62.193.165:11,54.231.172.185:1,52.217.235.49:1
20.63	4	6	6	68.6	193.62.193.165:2,54.231.172.185:1,16.15.244.2:1
20.83	4	5	5	68.3	54.231.172.185:1,52.217.235.49:1,16.15.244.2:1
21.04	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
21.25	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
21.46	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
21.66	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
21.87	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
22.08	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
22.29	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
22.49	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
22.70	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
22.91	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
23.12	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
23.33	4	4	4	68.1	193.62.193.165:1,16.15.244.2:1,54.231.172.185:1
23.53	4	3	3	68.1	193.62.193.165:1,54.231.172.185:1,16.15.246.70:1
23.74	4	3	3	68.1	193.62.193.165:1,54.231.172.185:1,16.15.246.70:1
23.95	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
24.16	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
24.36	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
24.57	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
24.78	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
24.98	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
25.19	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
25.39	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
25.60	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
25.81	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
26.02	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
26.22	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
26.43	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
26.64	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
26.85	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
27.05	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
27.26	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
27.47	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
27.67	4	2	2	67.5	193.62.193.165:1,16.15.246.70:1
27.88	4	1	1	67.5	193.62.193.165:1
28.09	4	1	1	67.5	193.62.193.165:1
28.30	4	1	1	67.5	193.62.193.165:1
28.50	4	1	1	67.5	193.62.193.165:1
28.71	4	1	1	67.5	193.62.193.165:1
28.91	4	1	1	67.5	193.62.193.165:1
29.12	4	1	1	67.5	193.62.193.165:1
29.33	4	1	1	67.5	193.62.193.165:1
29.54	4	1	1	67.5	193.62.193.165:1
29.74	4	1	1	67.5	193.62.193.165:1
29.95	4	1	1	67.5	193.62.193.165:1
30.16	4	1	1	67.5	193.62.193.165:1
30.36	4	1	1	67.5	193.62.193.165:1
30.57	4	1	1	67.5	193.62.193.165:1
30.78	4	1	1	67.5	193.62.193.165:1
30.98	4	1	1	67.5	193.62.193.165:1
31.19	4	1	1	67.5	193.62.193.165:1
31.40	4	1	1	67.5	193.62.193.165:1
31.60	4	1	1	67.5	193.62.193.165:1
31.81	4	1	1	67.5	193.62.193.165:1
32.01	4	1	1	67.5	193.62.193.165:1
32.22	4	1	1	67.5	193.62.193.165:1
32.43	4	1	1	67.5	193.62.193.165:1
32.63	4	1	1	67.5	193.62.193.165:1
32.84	4	1	1	67.5	193.62.193.165:1
33.05	4	1	1	67.5	193.62.193.165:1
33.25	4	1	1	67.5	193.62.193.165:1
33.46	4	1	1	67.5	193.62.193.165:1
33.67	4	1	1	67.5	193.62.193.165:1
33.87	4	1	1	67.5	193.62.193.165:1
34.08	4	1	1	67.5	193.62.193.165:1
34.29	4	1	1	67.5	193.62.193.165:1
34.49	4	1	1	67.5	193.62.193.165:1
34.70	4	1	1	67.5	193.62.193.165:1
34.90	4	1	1	67.5	193.62.193.165:1
35.11	4	1	1	67.5	193.62.193.165:1
35.32	4	1	1	67.5	193.62.193.165:1
35.53	4	1	1	67.5	193.62.193.165:1
35.73	4	1	1	67.5	193.62.193.165:1
35.94	4	1	1	67.5	193.62.193.165:1
36.14	4	1	1	67.5	193.62.193.165:1
36.35	4	1	1	67.5	193.62.193.165:1
36.56	4	1	1	67.5	193.62.193.165:1
36.77	4	1	1	67.5	193.62.193.165:1
36.97	4	1	1	67.5	193.62.193.165:1
37.18	4	1	1	67.5	193.62.193.165:1
37.38	4	1	1	67.5	193.62.193.165:1
37.59	4	1	1	67.5	193.62.193.165:1
37.80	4	1	1	67.5	193.62.193.165:1
38.01	4	1	1	67.5	193.62.193.165:1
38.21	4	1	1	67.5	193.62.193.165:1
38.42	4	1	1	67.5	193.62.193.165:1
38.63	4	1	1	67.5	193.62.193.165:1
38.83	4	1	1	67.5	193.62.193.165:1
39.04	4	1	1	67.5	193.62.193.165:1
39.25	4	1	1	67.5	193.62.193.165:1
39.45	4	1	1	67.5	193.62.193.165:1
39.66	4	1	1	67.5	193.62.193.165:1
39.87	4	1	1	67.5	193.62.193.165:1
40.08	4	1	1	67.5	193.62.193.165:1
40.28	4	1	1	67.5	193.62.193.165:1
40.49	4	1	1	67.5	193.62.193.165:1
40.70	4	1	1	67.5	193.62.193.165:1
40.91	4	1	1	67.5	193.62.193.165:1
41.11	4	1	1	67.5	193.62.193.165:1
41.32	4	1	1	67.5	193.62.193.165:1
41.52	4	1	1	67.5	193.62.193.165:1
41.73	4	1	1	67.5	193.62.193.165:1
41.94	4	1	1	67.5	193.62.193.165:1
42.15	4	1	1	67.5	193.62.193.165:1
42.36	4	1	1	67.5	193.62.193.165:1
42.57	4	1	1	67.5	193.62.193.165:1
42.77	4	1	1	67.5	193.62.193.165:1
42.98	4	1	1	67.5	193.62.193.165:1
43.18	4	1	1	67.5	193.62.193.165:1
43.39	4	1	1	67.5	193.62.193.165:1
43.60	4	1	1	67.5	193.62.193.165:1
43.80	4	1	1	67.5	193.62.193.165:1
44.01	4	1	1	67.5	193.62.193.165:1
44.22	4	1	1	67.5	193.62.193.165:1
44.42	4	1	1	67.5	193.62.193.165:1
44.63	4	1	1	67.5	193.62.193.165:1
44.84	4	1	1	67.5	193.62.193.165:1
45.05	4	1	1	67.5	193.62.193.165:1
45.25	4	1	1	67.5	193.62.193.165:1
45.46	4	1	1	67.5	193.62.193.165:1
45.67	4	1	1	67.5	193.62.193.165:1
45.87	4	1	1	67.5	193.62.193.165:1
46.08	4	1	1	67.5	193.62.193.165:1
46.29	4	1	1	67.5	193.62.193.165:1
46.49	4	1	1	67.5	193.62.193.165:1
46.70	4	1	1	67.5	193.62.193.165:1
46.91	4	1	1	67.5	193.62.193.165:1
47.11	4	1	1	67.5	193.62.193.165:1
47.32	4	1	1	67.5	193.62.193.165:1
47.53	4	1	1	67.5	193.62.193.165:1
47.74	4	1	1	67.5	193.62.193.165:1
47.94	4	1	1	67.5	193.62.193.165:1
48.15	4	1	1	67.5	193.62.193.165:1
48.36	4	1	1	67.5	193.62.193.165:1
48.56	4	1	1	67.5	193.62.193.165:1
48.77	4	1	1	67.5	193.62.193.165:1
48.98	4	1	1	67.5	193.62.193.165:1
49.18	4	1	1	67.5	193.62.193.165:1
49.39	4	1	1	67.5	193.62.193.165:1
49.60	4	1	1	67.5	193.62.193.165:1
49.81	4	1	1	67.5	193.62.193.165:1
50.01	4	1	1	67.5	193.62.193.165:1
50.22	4	1	1	67.5	193.62.193.165:1
50.43	4	1	1	67.5	193.62.193.165:1
50.64	4	1	1	67.5	193.62.193.165:1
50.84	4	1	1	67.5	193.62.193.165:1
51.05	4	1	1	67.5	193.62.193.165:1
51.26	4	1	1	67.5	193.62.193.165:1
51.46	4	1	1	67.5	193.62.193.165:1
51.67	4	1	1	67.5	193.62.193.165:1
51.87	4	1	1	67.5	193.62.193.165:1
52.08	4	1	1	67.5	193.62.193.165:1
52.29	4	1	1	67.5	193.62.193.165:1
52.50	4	1	1	67.5	193.62.193.165:1
52.70	4	1	1	67.5	193.62.193.165:1
52.91	4	1	1	67.5	193.62.193.165:1
53.12	4	1	1	67.5	193.62.193.165:1
53.32	4	1	1	67.5	193.62.193.165:1
53.53	4	1	1	67.5	193.62.193.165:1
53.74	4	1	1	67.5	193.62.193.165:1
53.94	4	1	1	67.5	193.62.193.165:1
54.15	4	1	1	67.5	193.62.193.165:1
54.35	4	1	1	67.5	193.62.193.165:1
54.56	4	1	1	67.5	193.62.193.165:1
54.77	4	1	1	67.5	193.62.193.165:1
54.97	4	1	1	67.5	193.62.193.165:1
55.18	4	1	1	67.5	193.62.193.165:1
55.39	4	1	1	67.5	193.62.193.165:1
55.59	4	1	1	67.5	193.62.193.165:1
55.80	4	1	1	67.5	193.62.193.165:1
56.01	4	1	1	67.5	193.62.193.165:1
56.21	4	1	1	67.5	193.62.193.165:1
56.42	4	1	1	67.5	193.62.193.165:1
56.63	4	1	1	67.5	193.62.193.165:1
56.84	4	1	1	67.5	193.62.193.165:1
57.04	4	1	1	67.5	193.62.193.165:1
57.25	4	1	1	67.5	193.62.193.165:1
57.46	4	1	1	67.5	193.62.193.165:1
57.67	4	1	1	67.5	193.62.193.165:1
57.87	4	1	1	67.5	193.62.193.165:1
58.08	4	1	1	67.5	193.62.193.165:1
58.29	4	1	1	67.5	193.62.193.165:1
58.50	4	1	1	67.5	193.62.193.165:1
58.70	4	1	1	67.5	193.62.193.165:1
58.91	4	1	1	67.5	193.62.193.165:1
59.12	4	1	1	67.5	193.62.193.165:1
59.32	4	1	1	67.5	193.62.193.165:1
59.53	4	1	1	67.5	193.62.193.165:1
59.74	4	1	1	67.5	193.62.193.165:1
59.94	4	1	1	67.5	193.62.193.165:1
60.15	4	1	1	67.5	193.62.193.165:1
60.36	4	1	1	67.5	193.62.193.165:1
60.56	4	1	1	67.5	193.62.193.165:1
60.77	4	1	1	67.5	193.62.193.165:1
60.97	4	1	1	67.5	193.62.193.165:1
61.18	4	1	1	67.5	193.62.193.165:1
61.39	4	1	1	67.5	193.62.193.165:1
61.59	4	1	1	67.5	193.62.193.165:1
61.80	4	1	1	67.5	193.62.193.165:1
62.01	4	1	1	67.5	193.62.193.165:1
62.21	4	1	1	67.5	193.62.193.165:1
62.42	4	1	1	67.5	193.62.193.165:1
62.63	4	1	1	67.5	193.62.193.165:1
62.83	4	1	1	67.5	193.62.193.165:1
63.04	4	1	1	67.5	193.62.193.165:1
63.25	4	1	1	67.5	193.62.193.165:1
63.46	4	1	1	67.5	193.62.193.165:1
63.67	4	1	1	67.5	193.62.193.165:1
63.87	4	1	1	67.5	193.62.193.165:1
64.08	4	1	1	67.5	193.62.193.165:1
64.29	4	1	1	67.5	193.62.193.165:1
64.49	4	1	1	67.5	193.62.193.165:1
64.70	4	1	1	67.5	193.62.193.165:1
64.91	4	1	1	67.5	193.62.193.165:1
65.11	4	1	1	67.5	193.62.193.165:1
65.32	4	1	1	67.5	193.62.193.165:1
65.53	4	1	1	67.5	193.62.193.165:1
65.74	4	1	1	67.5	193.62.193.165:1
65.94	4	1	1	67.5	193.62.193.165:1
66.15	4	1	1	67.5	193.62.193.165:1
66.36	4	1	1	67.5	193.62.193.165:1
66.56	4	1	1	67.5	193.62.193.165:1
66.77	4	1	1	67.5	193.62.193.165:1
66.98	4	1	1	67.5	193.62.193.165:1
67.18	4	1	1	67.5	193.62.193.165:1
67.39	4	1	1	67.5	193.62.193.165:1
67.60	4	1	1	67.5	193.62.193.165:1
67.80	4	1	1	67.5	193.62.193.165:1
68.01	4	1	1	67.5	193.62.193.165:1
68.22	4	1	1	67.5	193.62.193.165:1
68.43	4	1	1	67.5	193.62.193.165:1
68.63	4	1	1	67.5	193.62.193.165:1
68.84	4	1	1	67.5	193.62.193.165:1
69.05	4	1	1	67.5	193.62.193.165:1
69.25	4	1	1	67.5	193.62.193.165:1
69.46	4	1	1	67.5	193.62.193.165:1
69.67	4	1	1	67.5	193.62.193.165:1
69.87	4	1	1	67.5	193.62.193.165:1
70.08	4	1	1	67.5	193.62.193.165:1
70.29	4	1	1	67.5	193.62.193.165:1
70.50	4	1	1	67.5	193.62.193.165:1
70.70	4	1	1	67.5	193.62.193.165:1
70.91	4	1	1	67.5	193.62.193.165:1
71.11	4	1	1	67.5	193.62.193.165:1
71.32	4	1	1	67.5	193.62.193.165:1
71.53	4	1	1	67.5	193.62.193.165:1
71.73	4	1	1	67.5	193.62.193.165:1
71.94	4	1	1	67.5	193.62.193.165:1
72.15	4	1	1	67.5	193.62.193.165:1
72.36	4	1	1	67.5	193.62.193.165:1
72.56	4	1	1	67.5	193.62.193.165:1
72.77	4	1	1	67.5	193.62.193.165:1
72.98	4	1	1	67.5	193.62.193.165:1
73.18	4	1	1	67.5	193.62.193.165:1
73.39	4	1	1	67.5	193.62.193.165:1
73.60	4	1	1	67.5	193.62.193.165:1
73.80	4	1	1	67.5	193.62.193.165:1
74.01	4	1	1	67.5	193.62.193.165:1
74.22	4	1	1	67.5	193.62.193.165:1
74.42	4	1	1	67.5	193.62.193.165:1
74.63	4	1	1	67.5	193.62.193.165:1
74.83	4	1	1	67.5	193.62.193.165:1
75.04	4	1	1	67.5	193.62.193.165:1
75.25	4	1	1	67.5	193.62.193.165:1
75.46	4	1	1	67.5	193.62.193.165:1
75.66	4	1	1	67.5	193.62.193.165:1
75.87	4	1	1	67.5	193.62.193.165:1
76.08	4	0	0	67.9	-
76.28	4	0	0	67.9	-
76.48	5	0	0	73.5	-
76.69	5	1	1	73.5	169.254.169.254:1
76.90	5	1	1	73.5	169.254.169.254:1
77.10	5	1	1	73.5	169.254.169.254:1
77.31	5	1	1	73.5	169.254.169.254:1
77.52	5	1	1	73.5	169.254.169.254:1
77.72	5	1	1	73.5	169.254.169.254:1
77.93	8	0	0	86.2	-
78.14	4	1	1	67.9	52.217.70.12:1
78.34	5	0	0	73.4	-
78.55	5	1	1	73.4	169.254.169.254:1
78.76	5	1	1	73.4	169.254.169.254:1
78.96	5	1	1	73.4	169.254.169.254:1
79.17	5	1	1	73.4	169.254.169.254:1
79.38	5	1	1	73.4	169.254.169.254:1
79.58	5	1	1	73.4	169.254.169.254:1
79.79	5	1	1	73.4	130.14.29.113:1
80.00	8	1	1	87.2	52.217.254.9:1
80.21	5	0	0	72.7	-
80.41	5	1	1	73.5	169.254.169.254:1
80.62	5	1	1	73.5	169.254.169.254:1
80.82	5	1	1	73.5	169.254.169.254:1
81.03	5	1	1	73.5	169.254.169.254:1
81.24	8	0	0	86.3	-
81.44	4	1	1	68.0	16.15.183.5:1
81.65	5	1	1	73.8	169.254.169.254:1
81.86	5	1	1	73.8	169.254.169.254:1
82.07	6	0	0	214.1	-
82.27	6	0	0	453.9	-
82.48	6	0	0	667.7	-
82.68	6	0	0	860.5	-
82.88	6	0	0	1078.8	-
83.09	6	0	0	1147.2	-
83.29	6	0	0	1147.2	-
83.50	6	0	0	1147.2	-
83.70	6	0	0	1147.7	-
83.91	6	0	0	1148.0	-
84.11	6	0	0	1148.0	-
84.32	6	0	0	1148.0	-
84.52	6	0	0	957.1	-
84.72	6	0	0	895.9	-
84.93	6	0	0	843.6	-
85.13	6	0	0	844.6	-
85.33	6	0	0	843.9	-
85.54	6	0	0	839.2	-
85.74	5	0	0	68.0	-
85.95	5	0	0	74.7	-
86.15	5	0	0	74.7	-
86.35	5	0	0	74.7	-
86.56	5	0	0	74.7	-
86.76	5	0	0	74.7	-
86.96	5	0	0	74.7	-
87.16	5	0	0	74.7	-
87.37	5	0	0	74.7	-
87.57	5	0	0	74.7	-
87.77	5	0	0	74.7	-
87.98	5	0	0	74.7	-
88.18	5	0	0	74.7	-
88.38	5	0	0	74.7	-
88.59	5	0	0	74.7	-
88.79	5	0	0	74.7	-
88.99	5	0	0	74.9	-
89.20	5	0	0	74.7	-
89.40	5	0	0	74.7	-
89.60	5	0	0	74.7	-
89.81	5	0	0	74.7	-
90.01	5	0	0	74.7	-
90.21	5	0	0	74.7	-
90.42	5	0	0	74.7	-
90.62	5	0	0	74.7	-
90.82	5	0	0	74.7	-
91.03	5	0	0	74.7	-
91.23	5	0	0	74.7	-
91.43	5	0	0	74.7	-
91.64	5	0	0	74.7	-
91.84	5	0	0	74.7	-
92.04	5	0	0	74.7	-
92.25	5	0	0	72.6	-
92.45	5	1	1	73.5	169.254.169.254:1
92.66	5	1	1	73.5	169.254.169.254:1
92.86	5	1	1	73.5	169.254.169.254:1
93.07	5	1	1	73.5	169.254.169.254:1
93.28	5	1	1	73.5	130.14.29.113:1
93.49	4	0	0	68.0	-
93.69	4	1	1	68.0	16.182.42.41:1
93.90	5	1	1	73.3	169.254.169.254:1
94.11	5	1	1	73.3	169.254.169.254:1
94.31	5	1	1	73.3	169.254.169.254:1
94.52	5	1	1	73.3	130.14.29.113:1
94.73	8	1	1	87.2	16.15.213.222:1
94.93	5	0	0	71.5	-
95.14	5	1	1	73.4	169.254.169.254:1
95.35	5	0	0	73.4	-
95.55	8	1	1	86.2	52.216.53.137:1
95.76	4	1	1	68.0	16.15.229.112:1
95.97	5	1	1	73.9	169.254.169.254:1
96.18	5	1	1	73.9	169.254.169.254:1
96.38	5	1	1	73.9	169.254.169.254:1
96.59	5	1	1	73.9	169.254.169.254:1
96.80	5	1	1	73.9	169.254.169.254:1
97.00	5	1	1	73.9	169.254.169.254:1
97.21	5	1	1	73.9	169.254.169.254:1
97.42	6	0	0	258.8	-
97.62	6	0	0	446.2	-
97.83	6	0	0	630.8	-
98.03	6	0	0	797.3	-
98.24	6	0	0	983.3	-
98.44	6	0	0	1150.5	-
98.65	6	0	0	1151.0	-
98.85	6	0	0	1151.0	-
99.06	6	0	0	1151.0	-
99.27	6	0	0	1151.3	-
99.47	6	0	0	1151.8	-
99.68	6	0	0	1152.1	-
99.88	6	0	0	1152.4	-
100.09	6	0	0	1152.6	-
100.30	6	0	0	1152.9	-
100.50	6	0	0	1153.2	-
100.71	6	0	0	1153.2	-
100.91	6	0	0	1153.2	-
101.12	6	0	0	1153.2	-
101.33	6	0	0	1153.2	-
101.53	6	0	0	1153.2	-
101.74	6	0	0	1153.2	-
101.94	6	0	0	1103.5	-
102.15	6	0	0	934.5	-
102.35	6	0	0	939.9	-
102.56	6	0	0	940.8	-
102.76	6	0	0	940.8	-
102.97	6	0	0	940.8	-
103.17	6	0	0	940.8	-
103.37	6	0	0	940.8	-
103.58	6	0	0	940.8	-
103.78	6	0	0	935.2	-
103.99	6	0	0	935.2	-
104.19	6	0	0	935.6	-
104.39	5	0	0	74.6	-
104.60	5	0	0	74.6	-
104.80	5	0	0	74.6	-
105.01	5	0	0	74.6	-
105.21	5	0	0	74.6	-
105.41	5	0	0	74.6	-
105.62	5	0	0	74.6	-
105.82	5	0	0	74.6	-
106.03	5	0	0	74.6	-
106.23	5	0	0	74.6	-
106.43	5	0	0	74.6	-
106.64	5	0	0	74.6	-
106.84	5	0	0	74.6	-
107.05	5	0	0	74.6	-
107.25	5	0	0	74.6	-
107.45	5	0	0	74.6	-
107.66	5	0	0	74.6	-
107.86	5	0	0	74.6	-
108.06	5	0	0	74.6	-
108.27	5	0	0	74.6	-
108.47	5	0	0	74.6	-
108.67	5	0	0	74.6	-
108.88	5	0	0	74.6	-
109.08	5	0	0	74.6	-
109.29	5	0	0	74.6	-
109.49	5	0	0	74.6	-
109.69	5	0	0	74.6	-
109.90	5	0	0	74.6	-
110.10	5	0	0	74.6	-
110.30	5	0	0	74.6	-
110.51	5	0	0	74.6	-
110.71	5	0	0	74.6	-
110.91	5	0	0	74.6	-
111.12	5	0	0	74.6	-
111.32	5	0	0	74.6	-
