t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
129.76	7	8	8	33.7	16.15.213.124:2,54.231.199.89:2,16.15.229.102:2
129.97	7	8	8	33.7	16.15.213.124:2,54.231.199.89:2,16.15.229.102:2
130.18	7	8	8	33.7	16.15.213.124:2,54.231.199.89:2,16.15.229.102:2
130.38	7	8	8	33.7	16.15.213.124:2,54.231.199.89:2,16.15.229.102:2
130.59	7	8	8	33.7	16.15.213.124:2,54.231.199.89:2,16.15.229.102:2
130.80	7	8	8	33.7	16.15.213.124:2,54.231.199.89:2,16.15.229.102:2
131.00	7	1	1	33.7	16.15.213.124:1
131.21	7	8	8	37.4	16.15.229.102:2,16.15.213.124:2,16.15.255.50:2
131.42	7	3	3	37.9	16.15.244.46:2,16.15.229.102:1
131.63	7	0	0	20.4	-
131.83	7	1	1	20.6	169.254.169.254:1
132.04	7	1	1	20.6	169.254.169.254:1
132.25	7	1	1	20.6	169.254.169.254:1
132.46	7	1	1	20.6	169.254.169.254:1
132.66	10	0	0	33.1	-
132.87	7	0	0	20.8	-
133.08	7	1	1	20.8	169.254.169.254:1
133.29	7	1	1	20.8	169.254.169.254:1
133.50	7	1	1	20.8	169.254.169.254:1
133.71	7	1	1	20.8	130.14.29.113:1
133.92	10	1	1	34.0	16.15.254.120:1
134.13	7	1	1	21.0	169.254.169.254:1
134.34	7	1	1	21.0	169.254.169.254:1
134.55	7	1	1	21.0	169.254.169.254:1
134.76	8	0	0	180.1	-
134.96	8	0	0	349.4	-
135.17	8	0	0	523.0	-
135.37	8	0	0	726.0	-
135.58	8	0	0	897.0	-
135.79	8	0	0	1102.2	-
135.99	8	0	0	1102.7	-
136.20	8	0	0	1102.7	-
136.40	8	0	0	1103.3	-
136.61	8	0	0	1103.3	-
136.81	8	0	0	1103.3	-
137.02	8	0	0	1103.3	-
137.23	8	0	0	1103.5	-
137.43	8	0	0	1103.5	-
137.64	8	0	0	1103.5	-
137.84	8	0	0	1103.5	-
138.05	8	0	0	1103.5	-
138.26	8	0	0	1103.5	-
138.46	8	0	0	1103.5	-
138.67	8	0	0	1103.5	-
138.87	8	0	0	1005.0	-
139.08	8	0	0	835.6	-
139.28	8	0	0	810.0	-
139.49	8	0	0	810.8	-
139.69	8	0	0	810.8	-
139.89	8	0	0	810.8	-
140.10	8	0	0	810.8	-
140.30	8	0	0	810.8	-
140.51	8	0	0	811.1	-
140.71	8	0	0	24.7	-
140.91	8	0	0	24.7	-
141.12	8	0	0	24.7	-
141.32	8	0	0	24.7	-
141.52	8	0	0	24.7	-
141.73	8	0	0	24.7	-
141.93	8	0	0	24.7	-
142.13	8	0	0	24.7	-
142.34	8	0	0	24.7	-
142.54	8	0	0	24.7	-
142.75	8	0	0	24.7	-
142.95	8	0	0	24.7	-
143.15	8	0	0	24.7	-
143.36	8	0	0	24.7	-
143.56	8	0	0	24.7	-
143.77	8	0	0	24.7	-
143.97	8	0	0	24.7	-
144.17	8	0	0	24.7	-
144.38	8	0	0	24.7	-
144.58	8	0	0	24.7	-
144.78	8	0	0	24.7	-
144.99	8	0	0	24.7	-
145.19	8	0	0	24.7	-
145.39	8	0	0	24.7	-
145.60	8	0	0	24.7	-
145.80	8	0	0	24.7	-
146.00	8	0	0	24.7	-
146.21	8	0	0	24.7	-
146.41	8	0	0	24.7	-
146.62	8	0	0	24.7	-
146.82	8	0	0	24.7	-
147.02	8	0	0	24.7	-
147.23	8	0	0	24.7	-
147.43	8	0	0	24.7	-
147.63	8	0	0	24.7	-
147.84	8	0	0	24.7	-
148.04	8	0	0	24.7	-
148.24	8	0	0	24.7	-
148.45	8	0	0	24.7	-
148.65	8	0	0	24.7	-
148.85	8	0	0	24.7	-
149.06	8	0	0	24.7	-
149.26	8	0	0	24.7	-
149.46	8	0	0	24.7	-
149.67	8	0	0	24.7	-
149.87	8	0	0	24.7	-
150.07	8	0	0	24.7	-
150.28	8	0	0	24.7	-
150.48	8	0	0	24.7	-
150.68	8	0	0	24.7	-
150.89	8	0	0	24.7	-
151.09	8	0	0	24.7	-
151.29	8	0	0	24.7	-
151.50	8	0	0	24.7	-
151.70	8	0	0	24.7	-
151.91	8	0	0	24.7	-
152.11	8	0	0	24.7	-
152.31	8	0	0	24.7	-
152.52	8	0	0	24.7	-
152.72	8	0	0	24.7	-
152.92	8	0	0	24.7	-
153.13	8	0	0	24.7	-
153.33	8	0	0	24.7	-
153.53	8	0	0	24.7	-
153.74	8	0	0	24.7	-
153.94	8	0	0	24.7	-
154.14	8	0	0	24.7	-
154.35	8	0	0	24.7	-
154.55	8	0	0	24.7	-
154.75	8	0	0	24.7	-
154.96	8	0	0	24.7	-
155.16	8	0	0	24.7	-
155.36	8	0	0	24.7	-
155.57	8	0	0	24.7	-
155.77	8	0	0	24.7	-
155.97	8	0	0	24.7	-
156.18	8	0	0	24.7	-
156.38	8	0	0	24.7	-
156.59	8	0	0	24.7	-
156.79	8	0	0	24.7	-
156.99	8	0	0	24.7	-
157.20	8	0	0	24.7	-
157.40	8	0	0	24.7	-
157.60	8	0	0	24.7	-
157.81	8	0	0	24.7	-
158.01	8	0	0	24.7	-
158.21	8	0	0	24.7	-
158.42	8	0	0	24.7	-
158.62	8	0	0	24.7	-
158.82	8	0	0	24.7	-
159.03	8	0	0	24.7	-
159.23	8	0	0	24.7	-
159.44	8	0	0	24.8	-
159.64	8	0	0	24.9	-
159.84	8	0	0	24.9	-
160.05	8	0	0	24.9	-
160.25	8	0	0	24.9	-
160.45	8	0	0	24.9	-
160.66	8	0	0	24.9	-
160.86	8	0	0	24.9	-
161.07	8	0	0	24.9	-
161.27	8	0	0	24.9	-
161.47	8	0	0	24.9	-
161.68	8	0	0	24.9	-
161.88	8	0	0	24.9	-
162.08	8	0	0	24.9	-
162.29	8	0	0	24.9	-
162.49	8	0	0	24.9	-
162.69	8	0	0	24.9	-
162.90	8	0	0	24.9	-
163.10	8	0	0	24.9	-
163.30	8	0	0	24.9	-
163.51	8	0	0	24.9	-
163.71	8	0	0	24.9	-
163.92	8	0	0	24.9	-
164.12	8	0	0	24.9	-
164.32	8	0	0	24.9	-
164.53	8	0	0	24.9	-
164.73	8	0	0	24.9	-
164.93	8	0	0	24.9	-
165.14	8	0	0	24.9	-
165.34	8	0	0	24.9	-
165.54	8	0	0	24.9	-
165.75	8	0	0	24.9	-
165.95	8	0	0	24.9	-
166.15	8	0	0	24.9	-
166.36	8	0	0	24.9	-
166.56	8	0	0	24.9	-
166.76	8	0	0	24.9	-
166.97	8	0	0	24.9	-
167.17	8	0	0	24.9	-
167.38	8	0	0	24.9	-
167.58	8	0	0	24.9	-
167.78	8	0	0	24.9	-
167.99	8	0	0	24.9	-
168.19	8	0	0	24.9	-
168.39	8	0	0	24.9	-
168.60	8	0	0	24.9	-
168.80	8	0	0	24.9	-
169.00	8	0	0	24.9	-
169.21	8	0	0	24.9	-
169.41	8	0	0	24.9	-
169.61	8	0	0	24.9	-
169.82	8	0	0	24.9	-
170.02	8	0	0	24.9	-
170.22	8	0	0	24.9	-
170.43	8	0	0	24.9	-
170.63	8	0	0	24.9	-
170.83	8	0	0	24.9	-
171.04	8	0	0	24.9	-
171.24	8	0	0	24.9	-
171.45	8	0	0	24.9	-
171.65	8	0	0	24.9	-
171.85	8	0	0	24.9	-
172.06	8	0	0	24.9	-
172.26	8	0	0	24.9	-
172.46	8	0	0	24.9	-
172.67	8	0	0	24.9	-
172.87	8	0	0	24.9	-
173.07	8	0	0	24.9	-
173.28	8	0	0	24.9	-
173.48	8	0	0	24.9	-
173.68	8	0	0	24.9	-
173.89	8	0	0	24.9	-
174.09	8	0	0	24.9	-
174.29	8	0	0	24.9	-
174.50	8	0	0	24.9	-
174.70	8	0	0	24.9	-
174.90	8	0	0	24.9	-
175.11	8	0	0	24.9	-
175.31	8	0	0	24.9	-
175.52	8	0	0	24.9	-
175.72	8	0	0	24.9	-
175.92	8	0	0	24.9	-
176.13	8	0	0	24.9	-
176.33	8	0	0	24.9	-
176.53	8	0	0	24.9	-
176.74	8	0	0	24.9	-
176.94	8	0	0	24.9	-
177.14	8	0	0	24.9	-
177.35	8	0	0	24.9	-
177.55	8	0	0	24.9	-
177.75	8	0	0	24.9	-
177.96	8	0	0	25.1	-
178.16	7	0	0	23.9	-
178.37	7	1	1	24.5	193.62.193.80:1
178.58	7	1	1	25.1	193.62.193.80:1
178.79	6	0	0	14.4	-
178.99	7	1	1	19.9	169.254.169.254:1
179.20	7	1	1	19.9	169.254.169.254:1
179.41	7	1	1	19.9	169.254.169.254:1
179.61	7	1	1	19.9	169.254.169.254:1
179.82	10	0	0	31.7	-
180.03	7	0	0	19.1	-
180.24	7	0	0	24.5	-
180.45	7	8	8	30.9	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
180.66	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
180.87	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
181.08	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
181.29	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
181.50	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
181.71	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
181.92	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
182.12	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
182.33	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
182.54	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
182.74	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
182.95	7	8	8	33.6	16.15.253.94:4,52.217.118.81:2,52.217.207.89:1
183.16	7	0	0	33.6	-
183.37	7	7	7	36.7	16.15.253.94:2,16.15.199.117:2,16.15.229.255:1
183.57	7	0	0	20.6	-
183.78	7	1	1	20.6	169.254.169.254:1
183.99	7	1	1	20.6	169.254.169.254:1
184.19	10	0	0	32.8	-
184.40	7	0	0	20.5	-
184.61	7	1	1	20.5	169.254.169.254:1
184.82	7	1	1	20.5	169.254.169.254:1
185.02	6	0	0	15.2	-
185.23	7	0	0	20.1	-
185.43	7	1	1	21.2	169.254.169.254:1
185.64	7	1	1	21.2	169.254.169.254:1
185.85	7	1	1	21.2	169.254.169.254:1
186.06	8	0	0	273.1	-
186.26	8	0	0	469.9	-
186.47	8	0	0	651.3	-
186.67	8	0	0	831.0	-
186.88	8	0	0	1025.5	-
187.08	8	0	0	1104.4	-
187.29	8	0	0	1104.4	-
187.49	8	0	0	1104.4	-
187.70	8	0	0	1104.4	-
187.91	8	0	0	1104.4	-
188.11	8	0	0	1104.4	-
188.32	8	0	0	1104.4	-
188.52	8	0	0	1104.4	-
188.73	8	0	0	1104.4	-
188.93	8	0	0	1104.4	-
189.14	8	0	0	1104.6	-
189.35	8	0	0	1072.2	-
189.55	8	0	0	806.1	-
189.75	8	0	0	812.3	-
189.96	8	0	0	812.3	-
190.16	8	0	0	811.8	-
190.37	8	0	0	812.3	-
190.57	8	0	0	812.6	-
190.78	8	0	0	24.8	-
190.98	8	0	0	24.8	-
191.18	8	0	0	24.8	-
191.39	8	0	0	24.8	-
191.59	8	0	0	24.8	-
191.79	8	0	0	24.8	-
192.00	8	0	0	24.8	-
192.20	8	0	0	24.8	-
192.40	8	0	0	24.8	-
192.61	8	0	0	24.8	-
192.81	8	0	0	24.8	-
193.02	8	0	0	24.8	-
193.22	8	0	0	24.8	-
193.43	8	0	0	24.8	-
193.64	8	0	0	24.8	-
193.84	8	0	0	24.8	-
194.04	8	0	0	24.8	-
194.25	8	0	0	24.8	-
194.45	8	0	0	24.8	-
194.66	8	0	0	24.8	-
194.86	8	0	0	24.8	-
195.06	8	0	0	24.8	-
195.27	8	0	0	24.8	-
195.47	8	0	0	24.8	-
195.68	8	0	0	24.8	-
195.88	8	0	0	24.8	-
196.08	8	0	0	24.8	-
196.29	8	0	0	24.8	-
196.49	8	0	0	24.8	-
196.69	8	0	0	24.8	-
196.90	8	0	0	24.8	-
197.10	8	0	0	24.8	-
197.31	8	0	0	24.8	-
197.51	8	0	0	24.8	-
197.71	8	0	0	24.8	-
197.92	8	0	0	24.8	-
198.12	8	0	0	24.8	-
198.32	8	0	0	24.8	-
198.53	8	0	0	24.8	-
198.73	8	0	0	24.8	-
198.94	8	0	0	24.8	-
199.14	8	0	0	24.8	-
199.34	8	0	0	24.8	-
199.55	8	0	0	24.8	-
199.75	8	0	0	24.8	-
199.96	8	0	0	24.8	-
200.16	8	0	0	24.8	-
200.36	8	0	0	24.8	-
200.57	8	0	0	24.8	-
200.77	8	0	0	24.8	-
200.97	8	0	0	24.8	-
201.18	8	0	0	24.8	-
201.38	8	0	0	24.8	-
201.58	8	0	0	24.8	-
201.79	8	0	0	24.8	-
201.99	8	0	0	24.8	-
202.20	8	0	0	24.8	-
202.40	8	0	0	24.8	-
202.60	8	0	0	24.8	-
202.81	8	0	0	24.8	-
203.01	8	0	0	24.8	-
203.21	8	0	0	24.8	-
203.42	8	0	0	24.8	-
203.62	8	0	0	24.8	-
203.82	8	0	0	24.8	-
204.03	8	0	0	24.8	-
204.23	8	0	0	24.8	-
204.43	8	0	0	24.8	-
204.64	8	0	0	24.8	-
204.84	8	0	0	24.8	-
205.04	8	0	0	24.8	-
205.25	8	0	0	24.8	-
205.45	8	0	0	24.8	-
205.66	8	0	0	24.8	-
205.86	8	0	0	24.8	-
206.06	8	0	0	24.8	-
206.27	8	0	0	25.0	-
206.47	8	0	0	24.8	-
206.67	8	0	0	24.8	-
206.88	8	0	0	24.8	-
207.08	8	0	0	24.8	-
207.28	8	0	0	24.8	-
207.49	8	0	0	24.8	-
207.69	8	0	0	24.8	-
207.89	8	0	0	24.8	-
208.10	8	0	0	24.8	-
208.30	8	0	0	24.8	-
208.51	8	0	0	24.8	-
208.71	8	0	0	24.8	-
208.92	8	0	0	24.8	-
209.12	8	0	0	24.8	-
209.32	8	0	0	24.8	-
209.53	8	0	0	24.8	-
209.73	8	0	0	24.8	-
209.94	8	0	0	24.8	-
210.14	8	0	0	24.8	-
210.34	8	0	0	24.8	-
210.55	8	0	0	24.8	-
210.75	8	0	0	24.8	-
210.95	8	0	0	24.8	-
211.16	8	0	0	24.8	-
211.36	8	0	0	24.8	-
211.56	8	0	0	24.8	-
211.77	8	0	0	24.8	-
211.97	8	0	0	24.8	-
212.17	8	0	0	24.8	-
212.38	8	0	0	24.8	-
212.58	8	0	0	24.8	-
212.79	8	0	0	24.8	-
212.99	8	0	0	24.8	-
213.19	8	0	0	24.8	-
213.40	8	0	0	24.8	-
213.60	8	0	0	24.8	-
213.80	8	0	0	24.8	-
214.01	8	0	0	24.8	-
214.21	8	0	0	24.8	-
214.41	8	0	0	24.8	-
214.62	8	0	0	24.8	-
214.82	8	0	0	24.8	-
215.02	8	0	0	24.8	-
215.23	8	0	0	24.8	-
215.43	8	0	0	24.8	-
215.63	8	0	0	24.8	-
215.84	8	0	0	24.8	-
216.04	8	0	0	24.8	-
216.24	8	0	0	24.8	-
216.45	8	0	0	24.8	-
216.65	8	0	0	24.8	-
216.86	8	0	0	24.8	-
217.06	8	0	0	24.8	-
217.26	8	0	0	24.8	-
217.47	8	0	0	24.8	-
217.67	8	0	0	24.8	-
217.88	8	0	0	24.8	-
218.08	8	0	0	24.8	-
218.28	8	0	0	24.8	-
218.49	8	0	0	24.8	-
218.69	8	0	0	24.8	-
218.89	8	0	0	24.8	-
219.10	8	0	0	24.8	-
219.30	8	0	0	24.8	-
219.50	8	0	0	24.8	-
219.71	8	0	0	24.8	-
219.91	8	0	0	24.8	-
220.11	8	0	0	24.8	-
220.32	8	0	0	24.8	-
220.52	8	0	0	24.8	-
220.72	8	0	0	24.8	-
220.93	8	0	0	24.8	-
221.13	8	0	0	24.8	-
221.34	8	0	0	24.8	-
221.54	8	0	0	24.8	-
221.74	8	0	0	25.0	-
221.95	7	1	1	24.6	193.62.193.80:1
222.15	7	1	1	25.0	193.62.193.80:1
222.36	7	0	0	19.7	-
222.57	7	1	1	20.0	169.254.169.254:1
222.77	7	1	1	20.0	169.254.169.254:1
222.98	7	1	1	20.0	169.254.169.254:1
223.19	7	1	1	20.0	169.254.169.254:1
223.40	7	1	1	20.0	169.254.169.254:1
223.61	7	1	1	20.0	169.254.169.254:1
223.82	7	1	1	20.0	169.254.169.254:1
224.03	7	1	1	20.0	169.254.169.254:1
224.24	7	1	1	20.0	130.14.29.113:1
224.45	6	0	0	14.5	-
224.65	7	1	1	24.4	16.15.223.78:1
224.86	7	8	8	31.2	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
225.07	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
225.27	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
225.48	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
225.69	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
225.90	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
226.11	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
226.31	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
226.52	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
226.73	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
226.93	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
227.14	7	8	8	33.9	16.182.64.161:3,16.15.223.78:2,16.15.207.180:1
227.35	7	3	3	33.9	16.182.64.161:2,16.15.207.180:1
227.55	7	5	5	36.2	16.15.244.40:2,16.15.223.78:1,52.216.213.185:1
227.76	7	0	0	20.5	-
227.97	7	1	1	20.5	169.254.169.254:1
228.18	7	1	1	20.5	169.254.169.254:1
228.39	7	1	1	20.5	169.254.169.254:1
228.60	10	0	0	33.0	-
228.81	7	0	0	20.5	-
229.01	7	1	1	20.8	169.254.169.254:1
229.22	7	1	1	20.8	169.254.169.254:1
229.43	7	1	1	20.8	130.14.29.113:1
229.64	10	0	0	32.9	-
229.84	6	0	0	15.2	-
230.05	7	1	1	21.3	169.254.169.254:1
230.25	8	0	0	173.5	-
230.46	8	0	0	391.4	-
230.66	8	0	0	630.7	-
230.87	8	0	0	799.4	-
231.07	8	0	0	966.9	-
231.28	8	0	0	1102.4	-
231.49	8	0	0	1102.4	-
231.69	8	0	0	1102.4	-
231.90	8	0	0	1102.4	-
232.10	8	0	0	1102.4	-
232.31	8	0	0	1102.4	-
232.52	8	0	0	1102.4	-
232.72	8	0	0	1102.4	-
232.93	8	0	0	1102.4	-
233.13	8	0	0	1071.7	-
233.34	8	0	0	777.5	-
233.54	8	0	0	783.1	-
233.75	8	0	0	783.9	-
233.95	8	0	0	783.9	-
234.15	8	0	0	783.9	-
234.36	6	0	0	15.2	-
234.56	8	0	0	24.6	-
234.77	8	0	0	24.6	-
234.97	8	0	0	24.6	-
235.18	8	0	0	24.6	-
235.38	8	0	0	24.6	-
235.59	8	0	0	24.6	-
235.79	8	0	0	24.6	-
236.00	8	0	0	24.6	-
236.20	8	0	0	24.6	-
236.40	8	0	0	24.6	-
236.61	8	0	0	24.6	-
236.81	8	0	0	24.6	-
237.02	8	0	0	24.6	-
237.22	8	0	0	24.6	-
237.43	8	0	0	24.6	-
237.63	8	0	0	24.6	-
237.83	8	0	0	24.6	-
238.04	8	0	0	24.6	-
238.24	8	0	0	24.6	-
238.45	8	0	0	24.6	-
238.65	8	0	0	24.6	-
238.85	8	0	0	24.6	-
239.06	8	0	0	24.6	-
239.26	8	0	0	24.6	-
239.46	8	0	0	24.6	-
239.67	8	0	0	24.6	-
239.87	8	0	0	24.6	-
240.08	8	0	0	24.6	-
240.28	8	0	0	24.6	-
240.48	8	0	0	24.6	-
240.69	8	0	0	24.6	-
240.89	8	0	0	24.6	-
241.09	8	0	0	24.6	-
241.30	8	0	0	24.6	-
241.50	8	0	0	24.6	-
241.71	8	0	0	24.6	-
241.91	8	0	0	24.6	-
242.11	8	0	0	24.6	-
242.32	8	0	0	24.6	-
242.52	8	0	0	24.6	-
242.72	8	0	0	24.6	-
242.93	8	0	0	24.6	-
243.13	8	0	0	24.6	-
243.34	8	0	0	24.6	-
243.54	8	0	0	24.6	-
243.74	8	0	0	24.6	-
243.95	8	0	0	24.6	-
244.15	8	0	0	24.6	-
244.35	8	0	0	24.6	-
244.56	8	0	0	24.6	-
244.76	8	0	0	24.6	-
244.96	8	0	0	24.6	-
245.17	8	0	0	24.6	-
245.37	8	0	0	24.6	-
245.58	8	0	0	24.6	-
245.78	8	0	0	24.6	-
245.98	8	0	0	24.8	-
246.19	8	0	0	24.8	-
246.39	8	0	0	24.8	-
246.59	8	0	0	24.8	-
246.80	8	0	0	24.8	-
247.00	8	0	0	24.8	-
247.21	8	0	0	24.8	-
247.41	8	0	0	24.8	-
247.61	8	0	0	24.8	-
247.82	8	0	0	24.8	-
248.02	8	0	0	24.8	-
248.22	8	0	0	24.8	-
248.43	8	0	0	24.8	-
248.63	8	0	0	24.8	-
248.84	8	0	0	24.8	-
249.04	8	0	0	24.8	-
249.24	8	0	0	24.8	-
249.45	8	0	0	24.8	-
249.65	8	0	0	24.8	-
249.85	8	0	0	24.8	-
250.06	8	0	0	24.8	-
250.26	8	0	0	24.8	-
250.47	8	0	0	24.8	-
250.67	8	0	0	24.8	-
250.87	8	0	0	24.8	-
251.08	8	0	0	24.8	-
251.28	8	0	0	24.8	-
251.48	8	0	0	24.8	-
251.69	8	0	0	24.8	-
251.89	8	0	0	24.8	-
252.09	8	0	0	24.8	-
252.30	8	0	0	24.8	-
252.50	8	0	0	24.8	-
252.71	8	0	0	24.8	-
252.91	8	0	0	24.8	-
253.12	8	0	0	24.8	-
253.32	8	0	0	24.8	-
253.53	8	0	0	24.8	-
253.73	8	0	0	24.8	-
253.93	8	0	0	24.8	-
254.14	8	0	0	24.8	-
254.34	8	0	0	24.8	-
254.54	8	0	0	24.8	-
254.75	8	0	0	24.8	-
254.95	8	0	0	24.8	-
255.16	8	0	0	24.8	-
255.36	8	0	0	24.8	-
255.57	8	0	0	24.8	-
255.77	8	0	0	24.8	-
255.97	8	0	0	24.8	-
256.18	8	0	0	24.8	-
256.38	8	0	0	24.8	-
256.58	8	0	0	24.8	-
256.79	8	0	0	24.8	-
256.99	8	0	0	24.8	-
257.19	8	0	0	24.8	-
257.40	8	0	0	24.8	-
257.60	7	0	0	15.2	-
257.80	7	0	0	23.8	-
258.01	7	1	1	24.5	193.62.193.80:1
258.22	7	1	1	25.1	193.62.193.80:1
258.43	7	0	0	19.9	-
258.63	7	1	1	19.9	169.254.169.254:1
258.84	7	1	1	19.9	130.14.29.113:1
259.05	10	1	1	32.3	16.15.223.209:1
259.25	7	1	1	24.2	54.231.196.217:1
259.46	7	8	8	30.9	16.15.207.158:3,54.231.196.217:3,16.15.229.9:1
259.67	7	8	8	33.6	16.15.207.158:3,54.231.196.217:3,16.15.229.9:1
259.88	7	8	8	33.6	16.15.207.158:3,54.231.196.217:3,16.15.229.9:1
260.09	7	8	8	33.6	16.15.207.158:3,54.231.196.217:3,16.15.229.9:1
260.29	7	8	8	33.6	16.15.207.158:3,54.231.196.217:3,16.15.229.9:1
260.50	7	0	0	33.6	-
260.71	7	6	6	36.3	52.217.130.233:2,54.231.171.25:1,16.15.214.161:1
260.91	7	0	0	20.7	-
261.12	7	1	1	20.7	169.254.169.254:1
261.33	7	1	1	20.7	130.14.29.113:1
261.54	10	1	1	34.0	52.217.130.233:1
261.74	7	1	1	20.7	169.254.169.254:1
261.95	7	1	1	20.7	169.254.169.254:1
262.16	10	0	0	33.0	-
262.37	7	0	0	21.4	-
262.57	7	1	1	21.4	169.254.169.254:1
262.78	8	0	0	193.5	-
262.98	8	0	0	406.5	-
263.19	8	0	0	594.4	-
263.40	8	0	0	783.4	-
263.60	8	0	0	962.3	-
263.81	8	0	0	1093.9	-
264.01	8	0	0	1094.2	-
264.22	8	0	0	1094.2	-
264.43	8	0	0	1094.2	-
264.63	8	0	0	1094.4	-
264.84	8	0	0	1094.4	-
265.04	8	0	0	1094.4	-
265.25	8	0	0	902.7	-
265.46	8	0	0	773.5	-
265.66	8	0	0	774.3	-
265.87	8	0	0	774.3	-
266.07	8	0	0	769.2	-
266.27	8	0	0	24.7	-
266.48	8	0	0	24.7	-
266.68	8	0	0	24.7	-
266.88	8	0	0	24.7	-
267.09	8	0	0	24.7	-
267.29	8	0	0	24.7	-
267.49	8	0	0	24.7	-
267.70	8	0	0	24.7	-
267.90	8	0	0	24.7	-
268.10	8	0	0	24.7	-
268.31	8	0	0	24.7	-
268.51	8	0	0	24.7	-
268.71	8	0	0	24.7	-
268.92	8	0	0	24.7	-
269.12	8	0	0	24.7	-
269.32	8	0	0	24.8	-
269.53	8	0	0	24.7	-
269.73	8	0	0	24.7	-
269.93	8	0	0	24.7	-
270.14	8	0	0	24.7	-
270.34	8	0	0	24.7	-
270.55	8	0	0	24.7	-
270.75	8	0	0	24.7	-
270.95	8	0	0	24.7	-
271.16	8	0	0	24.7	-
271.36	8	0	0	24.7	-
271.56	8	0	0	24.7	-
271.77	8	0	0	24.7	-
271.97	8	0	0	24.7	-
272.17	8	0	0	24.7	-
272.38	8	0	0	24.9	-
272.58	11	0	0	31.8	-
272.79	11	1	1	31.8	124.16.164.109:1
272.99	11	1	1	31.8	124.16.164.109:1
273.20	11	1	1	31.8	124.16.164.109:1
273.41	11	1	1	32.6	124.16.164.109:1
273.62	11	1	1	32.6	124.16.164.109:1
273.83	11	1	1	32.6	124.16.164.109:1
274.03	11	1	1	32.6	124.16.164.109:1
274.24	11	1	1	32.6	124.16.164.109:1
274.45	11	1	1	32.6	124.16.164.109:1
274.65	11	1	1	32.6	124.16.164.109:1
274.86	11	1	1	32.6	124.16.164.109:1
275.07	11	1	1	32.6	124.16.164.109:1
275.28	11	1	1	32.6	124.16.164.109:1
275.48	11	1	1	32.6	124.16.164.109:1
275.69	11	1	1	32.6	124.16.164.109:1
275.90	11	1	1	32.6	124.16.164.109:1
276.11	11	1	1	32.6	124.16.164.109:1
276.32	11	1	1	32.6	124.16.164.109:1
276.53	11	1	1	32.6	124.16.164.109:1
276.74	11	1	1	32.6	124.16.164.109:1
276.95	7	0	0	24.1	-
277.15	7	0	0	24.1	-
277.36	7	1	1	24.1	124.16.164.109:1
277.57	7	1	1	24.1	124.16.164.109:1
277.78	7	1	1	24.9	124.16.164.109:1
277.98	7	1	1	24.9	124.16.164.109:1
278.19	7	1	1	24.9	124.16.164.109:1
278.40	7	1	1	24.9	124.16.164.109:1
278.61	7	1	1	24.9	124.16.164.109:1
278.81	7	1	1	24.9	124.16.164.109:1
279.02	7	1	1	24.9	124.16.164.109:1
279.23	7	1	1	24.9	124.16.164.109:1
279.44	7	1	1	24.9	124.16.164.109:1
279.64	7	1	1	24.9	124.16.164.109:1
279.85	7	1	1	24.9	124.16.164.109:1
280.06	7	1	1	24.9	124.16.164.109:1
280.26	7	1	1	24.9	124.16.164.109:1
280.47	7	1	1	24.9	124.16.164.109:1
280.68	7	1	1	24.9	124.16.164.109:1
280.89	7	1	1	24.9	124.16.164.109:1
281.09	7	1	1	24.9	124.16.164.109:1
281.30	7	1	1	24.9	124.16.164.109:1
281.51	7	1	1	24.9	124.16.164.109:1
281.72	7	1	1	24.9	124.16.164.109:1
281.92	7	1	1	24.9	124.16.164.109:1
282.13	7	0	0	24.1	-
282.34	7	1	1	24.1	124.16.164.109:1
